...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1210,0.269632550767331,0.261925110148981,ND,2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,1.3786519327071,0.2868100126281565,ND,2022-12-12,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1214,NA,NA,ND,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,NA,NA,ND,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,NA,NA,ND,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.351167930791969,0.194327532385143,NE,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1220,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.785701784669227,0.554976146556305,NE,2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1222,0.88011896437785,0.296745505624825,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1223,0.424356724921273,0.303494591156058,NE,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.719115052285578,0.503479931067385,NE,2022-11-11,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1225,0.680427696047327,0.10043000259274,NE,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1226,0.421554823067276,0.108508134456838,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1227,2.80093093842147,0.4193966310714405,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,1,1,1
1228,0.87850382731852,0.303979600317636,NE,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1229,0.880770917181721,0.4019661490163605,NE,2022-11-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1230,0.277628583848579,0.2707004034281705,NE,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1231,0.548153391009422,0.3760071781594695,NE,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1232,0.233213079408479,0.170251773512241,NE,2022-11-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1233,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,1.12858011514648,0.196087502241425,NE,2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1235,1.13051139494161,0.503882372008385,NE,2022-11-22,1,1,0,1,1,1,0,1,1,0,1,1,1,0
1236,0.380023683851338,0.255931330470853,NE,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1237,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,0.849730696386657,0.255235808166257,NE,2022-11-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1239,1.43356626380894,0.271421207882516,NE,2022-11-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1240,0.392701751574324,0.2450706559877,NE,2022-11-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1241,1.18371599036521,0.3607892377903585,NE,2022-11-28,1,0,1,0,1,1,1,1,1,0,0,1,1,1
1242,0.424534367223955,0.322670025708093,NE,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1243,1.44483474315297,0.4505992721660465,NE,2022-11-30,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1244,0.466644018542913,0.3585472592391005,NE,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1245,0.303629769745388,0.230236052451596,NE,2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1246,0.721809149984068,0.3120180630057175,NE,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1247,0.562579910841267,0.41372714242289,NE,2022-12-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1248,0.272675215782392,0.2273078879257255,NE,2022-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1249,1.57305281773919,0.366876000741516,NE,2022-12-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1250,0.438965937635688,0.1067036091513135,NE,2022-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1251,NA,NA,NE,2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,0.693334052180349,0.5227943578633,NE,2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1254,0.41410971162175,0.30887640121552,NE,2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1255,0.84958971905222,0.071717498904147,NE,2022-12-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1256,0.469314356011979,0.31997022741116,NE,2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1257,NA,NA,NE,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,0.361795872327888,0.239673501447324,NE,2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1259,0.0695752625355546,0.0527125674798005,NE,2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1260,0.95081382762270406,0.4101069307830545,NE,2022-12-17,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1261,2.35257395584208,0.4651025422438135,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1262,0.526764308136945,0.342544518553195,NH,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1263,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,1.4922319874996,0.0654929845506115,NH,2022-11-10,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1266,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,0.996144781322793,0.71182472206573,NH,2022-11-12,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1268,0.136719732419983,0.082285454383462,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1269,0.70563998340541,0.341184279932394,NH,2022-11-14,1,0,1,1,1,1,1,1,0,1,1,0,0,1
1270,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,1.75476003066301,0.5669847145159,NH,2022-11-16,0,1,0,1,0,1,1,0,1,0,1,1,1,1
1272,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.561572382659445,0.4553395032016065,NH,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1274,1.0515833220267,0.3537826184234345,NH,2022-11-19,1,1,1,1,1,0,1,1,1,0,1,0,1,1
1275,0.509177184384425,0.420655817594259,NH,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1276,0.261705961287118,0.1498332605827735,NH,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1277,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.869410177390398,0.403845554284082,NH,2022-11-26,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1282,0.846060887896703,0.3343545257350405,NH,2022-11-27,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1283,1.81340049502169,0.370102959256342,NH,2022-11-28,1,1,0,1,1,1,1,1,0,0,0,1,0,1
1284,0.41801398001454,0.25359817869357,NH,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1285,NA,NA,NH,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,0.462268059926786,0.2842530387636065,NH,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1287,0.99501352095668,0.3354871899805575,NH,2022-12-02,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1288,1.08718763704456,0.2221434763348005,NH,2022-12-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1289,1.23750481445079,0.3876538643473765,NH,2022-12-04,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1290,0.872251392544734,0.3560642700544695,NH,2022-12-05,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1291,0.882963695696536,0.399682722324727,NH,2022-12-06,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1292,1.12765879624657,0.3024784746145305,NH,2022-12-07,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1293,1.00644258949734,0.682165406106895,NH,2022-12-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1294,0.907058235869313,0.4232093815433505,NH,2022-12-09,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1295,NA,NA,NH,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,1.06459060821384,0.4280094310450445,NH,2022-12-11,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1297,0.991154092369808,0.66283982339841,NH,2022-12-12,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1298,NA,NA,NH,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.907727900394177,0.414069851954881,NH,2022-12-14,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1300,1.84779191335264,0.3070306666503335,NH,2022-12-15,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1301,0.915792694221005,0.412653307145206,NH,2022-12-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1302,0.897321067909194,0.3131450564941905,NH,2022-12-17,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1303,2.61239839913944,0.29245094007899,NJ,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1304,7.28536056221444,0.3047533556973015,NJ,2022-11-07,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1305,8.25065360378047,0.314064950315337,NJ,2022-11-08,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1306,1.83355721243962,0.2593665787739185,NJ,2022-11-09,1,1,1,0,1,1,1,1,0,0,1,0,0,1
1307,4.23705445391483,0.3161974715502255,NJ,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1308,4.69135462650681,0.2938027100853255,NJ,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1309,3.47397639935095,0.289151210887079,NJ,2022-11-12,1,0,0,1,1,0,1,1,1,0,0,0,0,1
1310,1.7641321063387,0.2777345336663395,NJ,2022-11-13,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1311,3.46510979811567,0.240815830746885,NJ,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1312,3.36254366118952,0.2545666389046495,NJ,2022-11-15,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1313,2.22475863892983,0.227730265203543,NJ,2022-11-16,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1314,2.5278128066702,0.259426431408104,NJ,2022-11-17,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1315,2.51513158890851,0.251476773350233,NJ,2022-11-18,1,1,1,1,0,1,0,1,1,0,0,0,0,0
1316,11.7743326598133,0.3324218859209275,NJ,2022-11-19,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1317,2.61798571790969,0.2169029822000815,NJ,2022-11-20,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1318,18.8349886169613,0.3584503511984615,NJ,2022-11-21,0,0,0,1,0,1,0,0,0,0,0,0,1,0
1319,1.3717416897638,0.338110914987567,NJ,2022-11-22,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1320,1.08642922409307,0.151439033581149,NJ,2022-11-23,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1321,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1322,1.28072501704603,0.287601845612374,NJ,2022-11-25,1,1,1,0,1,0,1,1,1,0,0,0,0,1
1323,13.8450793094121,0.286719852312578,NJ,2022-11-26,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1324,7.79287621812091,0.217366707803137,NJ,2022-11-27,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1325,34.6156251256813,0.2757231164376435,NJ,2022-11-28,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1326,10.5822223065186,0.256689906719704,NJ,2022-11-29,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1327,1.30524010503578,0.333149289830156,NJ,2022-11-30,1,1,1,1,0,1,0,1,1,0,1,0,1,0
1328,16.0422548919636,0.302797815812411,NJ,2022-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1329,25.2237593935758,0.271906213252887,NJ,2022-12-02,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1330,12.7268309828512,0.2840431276357265,NJ,2022-12-03,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1331,17.921989929707,0.2783950722463045,NJ,2022-12-04,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1332,29.1044570294485,0.267818683689055,NJ,2022-12-05,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1333,6.02836944242819,0.17275763964006,NJ,2022-12-06,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1334,2.16093985517319,0.243985020182066,NJ,2022-12-07,1,1,1,1,0,1,0,1,0,0,1,1,1,0
1335,0.657212165688607,0.1741006831076265,NJ,2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1336,19.5838770663971,0.301511691597339,NJ,2022-12-09,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1337,10.5930106731979,0.2148938674972855,NJ,2022-12-10,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1338,23.3525675579937,0.3007481055166345,NJ,2022-12-11,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1339,51.4735835057885,0.3083603861807165,NJ,2022-12-12,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1340,11.0346798595433,0.199720919355489,NJ,2022-12-13,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1341,0.00643692029421608,0.00549902337681095,NJ,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1342,4.87989260190027,0.566752602622915,NJ,2022-12-15,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1343,24.7753441882531,0.370788588661914,NJ,2022-12-16,1,1,1,0,0,1,0,1,1,0,0,0,0,0
1344,42.2272845857183,0.340260779698401,NJ,2022-12-17,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1345,3.71999073276184,0.237515242950824,NM,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1346,5.67242043276089,0.2943640146274275,NM,2022-11-07,1,0,1,0,0,1,0,1,0,1,0,0,0,0
1347,4.4879937527266,0.2765740523102125,NM,2022-11-08,1,1,1,0,0,1,1,0,0,0,0,0,0,1
1348,20.0689934286079,0.282053393343284,NM,2022-11-09,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1349,1.70648394647852,0.2641827711652405,NM,2022-11-10,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1350,7.8777258373659,0.262404650659078,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1351,10.4062812676971,0.2891298960736065,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1352,3.14898037306307,0.2730578087260385,NM,2022-11-13,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1353,19.246239674311,0.2848808547960735,NM,2022-11-14,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1354,6.10187298746128,0.2724411101863845,NM,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1355,9.92364722500147,0.310362059871994,NM,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1356,6.70806466977765,0.277814959365281,NM,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1357,17.2981416855604,0.350690029086626,NM,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1358,5.34353558438586,0.3385385433625055,NM,2022-11-19,0,0,0,1,0,1,0,0,0,0,1,0,1,0
1359,7.25753583359814,0.383450347860577,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1360,10.0104149549856,0.272696320401153,NM,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1361,9.20664219625358,0.2826942371012065,NM,2022-11-22,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1362,8.40981129377859,0.279575854632196,NM,2022-11-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1363,6.2582159061687,0.4361015168458305,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1364,11.0669421385833,0.3286909806650705,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1365,6.07009812367491,0.322885615189777,NM,2022-11-26,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1366,10.9924280289708,0.3718261285093295,NM,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1367,19.8545877013194,0.311890437520319,NM,2022-11-28,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1368,10.3728632637113,0.3427989295392795,NM,2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1369,11.4696686308756,0.3929279968932215,NM,2022-11-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1370,16.3655300513448,0.378251177847706,NM,2022-12-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1371,12.759440817781,0.3913498290962685,NM,2022-12-02,1,0,0,1,0,1,1,1,1,0,0,0,0,1
1372,2.59591760174912,0.2633874017096135,NM,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1373,6.24679329894952,0.3990310481012265,NM,2022-12-04,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1374,15.0513667917468,0.36115794463029,NM,2022-12-05,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1375,9.16109023899942,0.384394170897967,NM,2022-12-06,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1376,8.91529941061435,0.450024427537517,NM,2022-12-07,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1377,4.21397617413887,0.27689070655087,NM,2022-12-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1378,1.08793071771588,0.165828925940697,NM,2022-12-09,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1379,1.96888544149234,0.2626097505602985,NM,2022-12-10,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1380,2.63505191885937,0.265311754089968,NM,2022-12-11,1,1,0,0,0,0,1,1,1,1,1,1,1,1
1381,4.19650774295289,0.234575295707783,NM,2022-12-12,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1382,3.42673392388607,0.2813352054279135,NM,2022-12-13,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1383,2.24163951513073,0.251681100248368,NM,2022-12-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1384,4.13309585664994,0.393780630409269,NM,2022-12-15,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1385,0.956912682194095,0.1363306465711325,NM,2022-12-16,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1386,6.99109568401607,0.370438321260882,NM,2022-12-17,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1387,2.42670445655055,0.303192143038176,NV,2022-11-06,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1388,3.45707157629237,0.280255006342094,NV,2022-11-07,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1389,2.52127996650933,0.2882376987997855,NV,2022-11-08,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1390,4.85810234645692,0.274997281531681,NV,2022-11-09,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1391,2.00544028753607,0.3038758880836885,NV,2022-11-10,1,0,1,1,1,1,1,1,1,0,0,0,1,1
1392,1.97399570104838,0.2842768880636395,NV,2022-11-11,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1393,2.87229300469258,0.28362889471113,NV,2022-11-12,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1394,1.76066593911426,0.315557035310788,NV,2022-11-13,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1395,7.13215752721947,0.260180038080512,NV,2022-11-14,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1396,2.34319268835187,0.297940809137981,NV,2022-11-15,1,1,1,0,1,1,0,1,0,0,0,0,1,0
1397,4.74517492122044,0.2755103989736715,NV,2022-11-16,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1398,6.1698400830155,0.331221084718854,NV,2022-11-17,0,1,1,0,0,1,1,0,1,1,0,0,0,1
1399,3.72780500817825,0.3084215351251455,NV,2022-11-18,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1400,5.50019853224753,0.338665718116101,NV,2022-11-19,0,1,0,1,0,1,0,0,1,0,0,0,1,0
1401,2.28617468694927,0.271385722006271,NV,2022-11-20,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1402,1.49084512381868,0.286885248860777,NV,2022-11-21,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1403,6.96229384224847,0.308295572604848,NV,2022-11-22,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1404,3.76905181702082,0.2483694440624045,NV,2022-11-23,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1405,1.19657967704323,0.3834816312279285,NV,2022-11-24,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1406,16.3994135622799,0.3531153278274055,NV,2022-11-25,0,0,0,0,0,1,1,0,1,0,0,0,1,1
1407,5.1492354402488,0.2661239822415215,NV,2022-11-26,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1408,6.4051939531125,0.276904222896161,NV,2022-11-27,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1409,7.97877467264329,0.2710829233797765,NV,2022-11-28,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1410,6.9509801229889,0.248398962969863,NV,2022-11-29,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1411,1.88771145865863,0.1896396229936835,NV,2022-11-30,0,1,1,1,1,1,0,0,1,0,0,0,1,0
1412,2.697820627608,0.213833952309726,NV,2022-12-01,1,1,0,1,0,1,1,1,0,1,0,0,1,1
1413,3.50279125733355,0.2064961103544875,NV,2022-12-02,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1414,4.6100124666742,0.231257394435837,NV,2022-12-03,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1415,1.52636234238517,0.230856582319669,NV,2022-12-04,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1416,12.6917595466178,0.3069251730666525,NV,2022-12-05,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1417,1.40697008905071,0.1527541774443335,NV,2022-12-06,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1418,6.87544823357818,0.2574886615613495,NV,2022-12-07,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1419,8.89484287097401,0.341650143964569,NV,2022-12-08,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1420,6.89786787687568,0.3090683324664985,NV,2022-12-09,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1421,8.32293125407325,0.293762261509732,NV,2022-12-10,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1422,3.59293631582842,0.2285361349359975,NV,2022-12-11,1,1,1,0,0,1,0,1,1,1,0,0,1,0
1423,4.35032270845375,0.1688513627993255,NV,2022-12-12,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1424,4.88198477588919,0.391972519364397,NV,2022-12-13,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1425,2.98727859616697,0.353626424931611,NV,2022-12-14,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1426,1.22854951821966,0.1280432131238595,NV,2022-12-15,1,1,0,1,1,1,1,1,1,0,0,1,0,1
1427,0.189209955947822,0.00756344954730035,NV,2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1428,5.94891886751791,0.3072420937843115,NV,2022-12-17,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1429,4.86652504641188,0.2984894375563915,NY,2022-11-06,0,1,0,1,1,1,1,0,0,0,0,0,0,1
1430,3.061053333182,0.3524655466366725,NY,2022-11-07,1,1,0,1,1,1,0,1,1,0,0,0,0,0
1431,6.92382210998941,0.287826452801262,NY,2022-11-08,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1432,3.45986499901359,0.3013322938344095,NY,2022-11-09,1,1,1,0,1,0,1,0,1,0,0,0,0,1
1433,3.41049256488089,0.30181728492369,NY,2022-11-10,1,0,0,1,1,0,1,1,0,0,0,0,0,1
1434,5.76635363118403,0.292662029693546,NY,2022-11-11,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1435,4.81803220597021,0.2557157073374445,NY,2022-11-12,1,0,1,0,0,0,1,1,0,0,0,0,0,1
1436,9.66530782702121,0.3240610212305235,NY,2022-11-13,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1437,11.0730968480187,0.3160323616875475,NY,2022-11-14,0,1,1,1,0,1,0,0,0,1,0,0,0,0
1438,2.66976858923358,0.286578339479994,NY,2022-11-15,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1439,3.80208946533187,0.301987581814691,NY,2022-11-16,1,1,1,0,0,1,1,1,0,1,0,0,1,1
1440,4.04586174010337,0.291481052594318,NY,2022-11-17,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1441,4.56005288658841,0.2596613867224225,NY,2022-11-18,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1442,10.0710057869409,0.30705053306236,NY,2022-11-19,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1443,6.15814542601892,0.2854610809520005,NY,2022-11-20,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1444,7.0102627589986,0.2706130117030985,NY,2022-11-21,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1445,2.32734731225364,0.3474893015082065,NY,2022-11-22,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1446,7.34120136905385,0.285413007000405,NY,2022-11-23,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1447,1.93197816342975,0.392635952451129,NY,2022-11-24,1,0,1,1,0,0,1,1,0,1,0,1,1,1
