...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1300,NA,NA,NH,2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,4.7943254097378e-4,5.16154589972455e-4,NH,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1303,3.08705243235447,0.162377241380988,NJ,2023-01-22,1,1,1,0,1,0,1,1,0,0,1,0
1304,10.8325232589989,0.1674698962454345,NJ,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
1305,2.84371761675318,0.082542713674563,NJ,2023-01-24,1,1,0,0,1,0,1,0,0,0,1,0
1306,1.05651564437851,0.117887974688582,NJ,2023-01-25,1,1,1,1,0,1,1,0,1,0,0,1
1307,1.87656702408006,0.108452533909683,NJ,2023-01-26,0,1,1,1,1,0,0,1,1,0,1,0
1308,3.28235922986927,0.117619295259107,NJ,2023-01-27,0,1,1,0,0,1,0,0,1,0,0,1
1309,1.29464862822288,0.104592807426348,NJ,2023-01-28,1,1,0,1,1,1,1,0,0,0,1,1
1310,2.95210790589217,0.092271803385898,NJ,2023-01-29,0,0,1,1,1,0,0,0,1,0,1,0
1311,5.63934012048398,0.1130449952725345,NJ,2023-01-30,0,1,1,0,1,0,0,0,0,0,1,0
1312,1.34154005656062,0.091295760089501,NJ,2023-01-31,1,1,0,1,1,1,1,0,1,0,1,1
1313,0.0751590161660449,0.004006467829623565,NJ,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
1314,0.987285151385518,0.0603744012744995,NJ,2023-02-02,1,1,1,1,0,1,1,1,0,0,0,1
1315,9.08238362748991,0.130218112871943,NJ,2023-02-03,0,0,1,0,0,1,1,0,0,0,0,1
1316,1.63035279728084,0.0762035565813515,NJ,2023-02-04,1,0,1,1,1,1,1,0,1,0,1,1
1317,1.68323651713225,0.092549990532873,NJ,2023-02-05,0,1,1,0,1,1,0,0,1,0,1,1
1318,0.576041642039323,0.0384881974737057,NJ,2023-02-06,1,1,1,1,1,1,1,0,1,1,1,0
1319,1.52226205105326,0.062164085699315,NJ,2023-02-07,0,1,1,1,1,0,0,0,0,0,1,0
1320,2.17085149852414,0.076361286411639,NJ,2023-02-08,0,1,1,0,0,1,0,0,0,0,0,1
1321,1.05381307963377,0.0453782635488009,NJ,2023-02-09,1,1,1,1,1,0,1,0,1,1,1,0
1322,2.49478247344108,0.065110291055274,NJ,2023-02-10,1,1,1,0,0,0,1,1,0,0,0,0
1323,3.30383655853766,0.107266585219717,NJ,2023-02-11,0,1,0,0,1,0,0,0,0,0,1,0
1324,1.19521720420701,0.05659431928947,NJ,2023-02-12,1,0,1,1,1,1,1,0,1,0,1,1
1325,2.04517947816926,0.04395929708658165,NJ,2023-02-13,1,0,1,0,1,1,1,0,1,0,1,1
1326,3.59088313799006,0.086647568801,NJ,2023-02-14,0,0,1,0,0,1,0,0,1,0,0,0
1327,2.77214757483223,0.0647937952353695,NJ,2023-02-15,1,0,1,0,1,0,1,0,1,0,1,0
1328,1.31468204273223,0.03387722849104665,NJ,2023-02-16,1,1,1,1,1,0,1,0,0,0,1,0
1329,1.80447292422776,0.04084563309089695,NJ,2023-02-17,1,1,0,0,1,1,1,0,0,0,1,1
1330,1.60956491120312,0.0675908262879415,NJ,2023-02-18,0,1,1,0,1,1,0,0,1,0,1,1
1331,3.40842372059472,0.0979591384109255,NJ,2023-02-19,0,0,0,0,1,1,0,0,0,0,1,1
1332,6.27737541964717,0.1087396780773325,NJ,2023-02-20,0,0,1,0,1,1,0,0,1,0,1,1
1333,1.34667961496588,0.03520856417477865,NJ,2023-02-21,1,1,1,0,1,0,1,0,1,0,1,0
1334,1.20379212057841,0.02704899364480185,NJ,2023-02-22,1,1,1,0,0,1,1,0,1,0,0,0
1335,4.03287579989338,0.0855741407156825,NJ,2023-02-23,1,0,1,0,1,0,1,0,0,0,1,0
1336,7.57588377285075,0.1295585581697435,NJ,2023-02-24,0,0,0,0,0,0,0,0,0,0,0,0
1337,1.76740594400979,0.04942859577455735,NJ,2023-02-25,1,0,1,0,1,0,1,0,1,0,1,0
1338,1.08278702891565,0.0291867313615024,NJ,2023-02-26,1,1,1,1,0,1,1,1,1,0,0,1
1339,5.5568703114031,0.0942893633222705,NJ,2023-02-27,0,0,0,0,0,0,0,0,0,0,0,0
1340,8.43019486086512,0.136720897774467,NJ,2023-02-28,0,0,0,0,1,0,0,0,0,0,1,0
1341,4.05077416327598,0.077874015617691,NJ,2023-03-01,0,1,0,0,1,0,0,1,0,0,1,0
1342,6.59305786484359,0.1701110511240175,NJ,2023-03-02,1,0,1,0,0,0,1,0,1,0,0,0
1343,2.14549125048056,0.0794066305121385,NJ,2023-03-03,1,0,1,0,1,0,1,0,1,0,1,0
1344,0.0119722756071008,2.191605488964015e-5,NJ,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1345,4.75713199439657,0.362646323770426,NM,2023-01-22,1,0,1,0,1,1,0,0,0,0,0,1
1346,1.72512135583675,0.251827102800194,NM,2023-01-23,1,1,1,1,1,0,1,0,1,1,0,0
1347,2.16350040939844,0.3211045721292345,NM,2023-01-24,0,0,1,1,1,1,0,0,1,0,1,1
1348,1.64678644071437,0.2555075827486055,NM,2023-01-25,1,1,1,1,1,1,0,0,1,0,0,1
1349,2.67381031982558,0.3573435070651635,NM,2023-01-26,0,0,1,1,1,1,0,0,1,1,1,1
1350,2.24626466023515,0.3320159001319575,NM,2023-01-27,0,0,1,1,1,1,0,0,1,0,0,1
1351,1.60455704594215,0.355516659521016,NM,2023-01-28,1,1,0,1,1,1,1,0,0,0,1,1
1352,0.593901269625214,0.249925553091935,NM,2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
1353,1.25662415443585,0.3012077854305405,NM,2023-01-30,0,1,1,1,1,1,0,0,0,0,0,1
1354,1.14776321337491,0.3309052243795575,NM,2023-01-31,1,1,1,1,0,1,1,0,0,0,1,1
1355,1.97302493053209,0.257198916835681,NM,2023-02-01,1,0,1,1,1,1,0,0,1,1,0,1
1356,1.00725207085282,0.2778171904894355,NM,2023-02-02,1,1,1,1,1,1,0,1,1,0,1,1
1357,1.51167272877623,0.311249083061553,NM,2023-02-03,1,1,1,1,1,0,0,0,1,1,1,0
1358,2.04979172651628,0.279713359954204,NM,2023-02-04,1,0,1,0,1,1,1,0,0,0,1,1
1359,0.607034138931529,0.2373718902513985,NM,2023-02-05,1,1,1,1,1,1,1,0,1,0,0,1
1360,2.93478782415982,0.369925070308762,NM,2023-02-06,0,1,1,0,1,1,0,1,0,0,0,1
1361,4.68612003310952,0.3197950355148025,NM,2023-02-07,1,0,1,0,1,0,1,0,1,0,1,0
1362,1.32765203513253,0.181589092841884,NM,2023-02-08,1,1,1,0,1,1,1,0,1,0,1,1
1363,0.880708999737033,0.283241835929752,NM,2023-02-09,1,1,1,1,1,1,1,0,1,0,1,1
1364,0.482738606486835,0.2507304977253925,NM,2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
1365,0.892861681837299,0.1438836527686855,NM,2023-02-11,1,1,1,1,1,1,1,0,1,0,0,1
1366,0.400470802536139,0.1656572139738525,NM,2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
1367,1.00639311618219,0.1469472192396395,NM,2023-02-13,1,1,1,1,1,1,1,0,0,1,1,1
1368,0.78773989477207,0.2075384848486445,NM,2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
1369,1.10195704724367,0.235957087766918,NM,2023-02-15,1,1,1,1,1,1,1,0,1,0,1,1
1370,1.69248366597908,0.283795356776068,NM,2023-02-16,1,1,1,0,1,0,1,0,1,0,1,0
1371,1.57840614160243,0.2618146764411415,NM,2023-02-17,1,0,1,0,1,1,0,1,1,0,0,1
1372,0.611735453355772,0.103768727348089,NM,2023-02-18,1,1,1,1,1,1,1,0,0,1,1,1
1373,2.8751570259268,0.498533635804754,NM,2023-02-19,1,0,1,0,1,0,1,0,1,0,1,0
1374,1.37325433414353,0.1889457414959165,NM,2023-02-20,1,0,1,1,1,1,1,0,1,0,0,1
1375,1.40951607642994,0.1993809414910425,NM,2023-02-21,1,0,1,1,1,1,1,0,1,0,0,1
1376,0.318562586778904,0.1228958546925935,NM,2023-02-22,1,1,1,1,1,1,1,0,1,0,1,1
1377,1.16579443940617,0.285055640029505,NM,2023-02-23,1,1,1,0,1,0,1,0,1,0,0,0
1378,1.41999633075873,0.322254328455315,NM,2023-02-24,1,0,1,0,1,1,1,1,1,1,1,1
1379,0.405987838471908,0.077101360766986,NM,2023-02-25,1,1,1,1,1,1,1,1,0,0,0,1
1380,0.383248609840821,0.0096718717365829009,NM,2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
1381,0.716543469367429,0.00826908378797435,NM,2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1382,0.381405618833112,0.0070622831064539,NM,2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
1383,1.08107743041085,0.3077753578246045,NM,2023-03-01,1,1,0,1,1,1,1,0,0,1,1,1
1384,0.118960468075387,0.0051369625918092,NM,2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
1385,0.32563197958123,0.00437578615265857,NM,2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
1386,2.43467543625811,0.88329371167885,NM,2023-03-04,1,0,1,0,1,1,1,0,1,0,1,1
1387,1.65328805801641,0.4012517182932005,NV,2023-01-22,1,0,0,1,1,0,1,0,0,1,1,0
1388,2.20670643629824,0.357201990805653,NV,2023-01-23,0,1,1,1,0,0,0,0,1,0,1,0
1389,1.28849997333959,0.266845277622058,NV,2023-01-24,1,1,1,1,1,1,1,0,0,1,1,1
1390,3.14959434954236,0.205060346434738,NV,2023-01-25,1,0,1,0,1,1,0,0,0,0,1,1
1391,2.83409747300046,0.2347808481853715,NV,2023-01-26,1,0,1,0,1,1,1,0,1,0,1,1
1392,0.908039894691175,0.224711230730013,NV,2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0
1393,1.25832821198507,0.2842178096180555,NV,2023-01-28,1,1,1,1,0,1,1,0,1,0,0,1
1394,1.5684879990219,0.220675949965829,NV,2023-01-29,1,1,1,1,1,0,0,1,1,1,1,0
1395,1.77180681072438,0.2571755627739955,NV,2023-01-30,1,0,1,1,1,1,1,0,1,0,0,1
1396,0.651631403350355,0.189269281281958,NV,2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
1397,1.5914780097599,0.173208413048989,NV,2023-02-01,1,0,1,1,1,0,1,0,1,0,1,1
1398,1.77527141044283,0.2554512797587315,NV,2023-02-02,1,1,0,0,1,1,0,0,0,0,1,1
1399,1.99938855707794,0.286603564277578,NV,2023-02-03,1,1,0,0,0,1,1,1,0,0,0,1
1400,1.13237397559931,0.1672562835166285,NV,2023-02-04,1,1,0,1,1,1,1,0,0,0,0,1
1401,4.38773871125774,0.3304362464333,NV,2023-02-05,0,0,1,0,0,1,1,0,1,0,0,1
1402,2.26844748804036,0.286703493761233,NV,2023-02-06,1,1,0,0,0,1,1,0,0,0,0,1
1403,0.448726452716898,0.139033340608094,NV,2023-02-07,1,1,1,1,1,1,1,0,1,0,0,1
1404,4.91731172705942,0.2794620415466115,NV,2023-02-08,0,0,1,0,1,1,0,0,0,0,1,1
1405,2.35550892322771,0.21885014519601,NV,2023-02-09,0,1,1,0,1,1,0,0,1,0,0,1
1406,1.03605494526711,0.1510548769849035,NV,2023-02-10,1,1,1,1,1,0,1,0,1,0,1,0
1407,1.24229803553622,0.1987284842956765,NV,2023-02-11,1,1,1,0,0,1,1,1,1,0,0,1
1408,4.6874349300024,0.2891736642308365,NV,2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
1409,2.35561125273396,0.2220934519600355,NV,2023-02-13,0,1,1,0,1,1,0,0,1,0,1,1
1410,0.529347877363218,0.1046913201895115,NV,2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
1411,4.63297661281437,0.2187541147061755,NV,2023-02-15,1,0,0,0,1,1,1,0,0,0,1,1
1412,3.20846695981299,0.228653057583836,NV,2023-02-16,1,1,0,0,1,0,1,1,0,0,1,0
1413,3.05597929984993,0.2083036050999685,NV,2023-02-17,1,0,1,0,1,1,1,0,1,0,1,1
1414,3.83557424895203,0.284973737096012,NV,2023-02-18,1,0,0,0,0,1,1,0,0,0,0,1
1415,0.436825538439499,0.092015706588684,NV,2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
1416,1.73949396482781,0.1293410207014525,NV,2023-02-20,0,1,1,0,0,1,0,1,1,0,0,1
1417,1.00520772474911,0.04524264777278705,NV,2023-02-21,1,1,0,1,1,1,1,1,0,0,1,1
1418,3.28807044940575,0.2118491757400955,NV,2023-02-22,1,1,0,0,1,0,1,1,0,0,1,0
1419,2.33842672270296,0.191028408565346,NV,2023-02-23,0,1,1,0,1,0,0,0,1,0,1,0
1420,0.571911884822186,0.0788238182221215,NV,2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
1421,1.02367782014358,0.0753322508633525,NV,2023-02-25,1,1,1,1,1,0,1,0,1,1,1,0
1422,1.71207436858799,0.1187894726814325,NV,2023-02-26,1,0,1,0,1,1,1,0,1,0,0,1
1423,1.40521649506401,0.08800840320416,NV,2023-02-27,0,1,1,0,1,1,0,0,1,0,1,1
1424,1.59507708373672,0.0872615808659065,NV,2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
1425,0.243891706037767,4.37390650722385e-4,NV,2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
1426,1.84400861884444,0.149659562357875,NV,2023-03-02,1,0,1,0,0,1,1,0,1,0,0,1
1427,0.754923531195559,0.0571081026101805,NV,2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
1428,0.99177005595906,0.0971476254429345,NV,2023-03-04,1,0,1,0,1,1,1,0,1,0,1,1
1429,11.0855601505564,0.0963047339799075,NY,2023-01-22,0,0,1,0,1,1,0,0,0,0,0,1
1430,4.44045321352649,0.131915171534761,NY,2023-01-23,1,0,0,1,1,1,0,0,0,0,0,0
1431,3.03963798343507,0.130717791173674,NY,2023-01-24,0,1,0,1,0,0,0,0,0,0,0,0
1432,1.94252191011191,0.134976765327816,NY,2023-01-25,0,1,1,1,0,0,0,0,1,0,0,1
1433,2.7178173757025,0.075454859354337,NY,2023-01-26,1,1,1,0,1,1,0,0,0,0,1,1
1434,4.19405771928227,0.1401240395930565,NY,2023-01-27,0,1,1,0,0,1,0,0,0,0,0,1
1435,2.4259101979063,0.0878590552777855,NY,2023-01-28,0,0,1,1,1,0,0,0,0,0,0,0
1436,4.10472963775516,0.1242853263618605,NY,2023-01-29,1,0,1,0,1,0,1,0,0,0,0,1
1437,7.2007443262759,0.124356468665562,NY,2023-01-30,0,0,0,0,1,1,0,0,0,0,1,1
1438,4.56861703685295,0.127774876518609,NY,2023-01-31,1,0,1,0,0,1,1,0,0,0,0,1
1439,0.384331943349593,0.05600536828241,NY,2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
1440,7.40901208820478,0.147620787298991,NY,2023-02-02,1,0,0,0,1,1,0,0,0,0,0,1
1441,11.1557967619299,0.151219044172795,NY,2023-02-03,0,0,1,0,0,0,0,0,1,0,0,0
1442,1.16686509670634,0.0765040952948035,NY,2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
1443,6.53500904029916,0.127778313887809,NY,2023-02-05,0,0,0,0,1,1,0,0,0,0,0,1
1444,10.209283649216,0.13457450749332,NY,2023-02-06,0,0,1,0,1,0,0,0,0,0,0,0
1445,1.50206456996571,0.091110913002138,NY,2023-02-07,0,1,1,0,1,1,0,0,1,0,1,1
1446,7.48340030469567,0.1621831788689515,NY,2023-02-08,0,0,1,0,1,0,0,0,0,0,1,0
1447,6.96355021135465,0.1328868520747145,NY,2023-02-09,0,0,1,0,0,0,0,0,1,0,0,0
1448,12.7894395546407,0.1453163750440155,NY,2023-02-10,0,0,1,0,0,0,0,0,0,0,0,0
1449,3.54751905235177,0.1006377225044035,NY,2023-02-11,0,0,1,0,1,1,0,0,0,0,1,1
1450,4.31118563886321,0.0912360895838135,NY,2023-02-12,0,0,1,0,0,1,0,0,1,0,0,1
1451,14.7170078597898,0.1341640240149815,NY,2023-02-13,0,0,0,0,1,0,0,0,1,0,0,0
1452,4.45360596390653,0.089843594630174,NY,2023-02-14,1,0,0,0,0,1,1,0,0,0,0,1
1453,1.12250507113721,0.04832604036213395,NY,2023-02-15,1,1,1,1,1,0,1,0,1,0,1,0
1454,15.37111313297,0.1265579594541345,NY,2023-02-16,0,0,1,0,1,1,0,0,0,0,1,1
1455,12.5512085079578,0.161234559438687,NY,2023-02-17,0,0,1,0,1,1,0,0,1,0,1,1
1456,2.54779781153488,0.06803247475927,NY,2023-02-18,0,1,1,0,1,1,0,1,1,0,1,1
1457,1.87518235987451,0.0540198201934695,NY,2023-02-19,1,1,0,0,1,0,1,0,1,0,1,0
1458,6.50857600828893,0.094004309608494,NY,2023-02-20,0,1,1,0,1,0,0,0,1,0,0,0
1459,4.20812785771285,0.076984729103027,NY,2023-02-21,1,1,0,0,1,0,1,0,0,0,1,0
1460,6.05577822482893,0.0895109794369175,NY,2023-02-22,0,0,0,0,1,0,0,0,0,0,1,0
1461,2.45475085801932,0.057474671030047,NY,2023-02-23,0,1,1,0,0,1,0,0,1,0,0,1
1462,4.0334911319335,0.0908009676414455,NY,2023-02-24,0,1,0,0,1,0,0,0,0,0,0,0
1463,3.23614377390579,0.098071575297096,NY,2023-02-25,0,1,0,0,1,0,0,0,0,0,1,0
1464,1.97070870615631,0.0499708960470712,NY,2023-02-26,1,1,0,0,1,0,1,0,0,0,1,0
1465,1.61690681676989,0.03385543092642625,NY,2023-02-27,1,1,1,0,0,1,1,0,1,0,0,1
1466,4.45360840380344,0.066152856020186,NY,2023-02-28,0,0,1,0,1,1,0,0,0,0,1,1
1467,6.69074616518729,0.0776957269828275,NY,2023-03-01,1,1,0,0,0,0,1,0,0,0,0,0
1468,5.29589892078516,0.0738853752274155,NY,2023-03-02,1,0,0,0,0,1,1,0,0,0,0,1
1469,8.31128475720353,0.157470643857344,NY,2023-03-03,1,0,0,0,1,0,1,0,0,0,1,0
1470,3.71480483584775,0.087616624050515,NY,2023-03-04,1,0,1,0,0,0,1,0,1,0,0,0
1471,2.48514586234548,0.300455421354935,OH,2023-01-22,1,0,1,0,1,1,1,0,1,0,1,1
1472,3.55714925407004,0.3602893540042645,OH,2023-01-23,0,0,1,1,1,1,0,0,1,0,0,0
1473,2.44013232679123,0.3131377635026635,OH,2023-01-24,0,1,1,1,1,1,0,0,0,0,0,0
1474,1.04772284765002,0.309587500374958,OH,2023-01-25,1,1,0,1,1,1,0,0,0,0,1,1
1475,1.25042168152614,0.3171443570965985,OH,2023-01-26,1,1,0,1,1,1,0,0,0,0,1,1
1476,2.05286139756545,0.2978800902556905,OH,2023-01-27,1,0,1,1,1,1,0,0,1,0,1,1
1477,1.79052933704683,0.266192510178774,OH,2023-01-28,1,0,1,0,1,0,1,0,1,0,1,0
1478,3.13175507400425,0.305291219952436,OH,2023-01-29,1,0,1,1,0,0,0,0,1,1,0,0
1479,1.32993293622685,0.2436444881540375,OH,2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1
1480,1.60724425728942,0.3054129588375165,OH,2023-01-31,1,1,0,1,1,1,0,0,0,0,1,1
1481,1.81644824197625,0.2550864344159005,OH,2023-02-01,1,1,1,1,1,1,0,0,0,0,0,0
1482,3.86417567730326,0.320304162602207,OH,2023-02-02,1,0,0,0,1,1,1,0,1,0,1,1
1483,2.05715156688632,0.2740866003859235,OH,2023-02-03,1,1,0,0,1,0,0,1,1,0,1,0
1484,2.82793772421365,0.148070180808185,OH,2023-02-04,1,0,1,0,1,1,0,0,1,0,1,1
1485,1.93029654368273,0.2362140921020655,OH,2023-02-05,1,1,0,1,1,0,1,0,0,0,1,0
1486,5.94608296931809,0.2938058592250535,OH,2023-02-06,0,1,1,0,1,0,0,0,1,0,1,1
1487,3.50673865110285,0.2764839903801305,OH,2023-02-07,1,0,0,0,1,0,0,0,0,0,1,0
1488,1.49863172888908,0.151989896421103,OH,2023-02-08,1,1,0,1,1,1,0,0,1,0,1,1
1489,1.03777541866071,0.161556761584593,OH,2023-02-09,1,1,1,1,1,1,0,0,1,0,1,1
1490,2.3194823964972,0.211427330083944,OH,2023-02-10,1,1,1,0,0,0,1,0,0,0,0,0
1491,1.78215558663547,0.204330985982313,OH,2023-02-11,1,0,1,0,1,1,0,0,1,0,1,1
1492,3.96348149881759,0.222907103201892,OH,2023-02-12,1,0,1,0,1,1,1,0,0,0,1,1
1493,3.30049247763502,0.2102713193131125,OH,2023-02-13,1,0,1,0,1,0,1,1,1,1,0,0
1494,1.53351664557323,0.1735014916057745,OH,2023-02-14,1,0,1,0,1,1,1,0,0,1,1,1
1495,4.37731173637571,0.2930478143271855,OH,2023-02-15,0,0,1,0,1,0,0,0,1,0,1,0
1496,2.32629571417387,0.167009160581151,OH,2023-02-16,1,0,1,0,1,0,1,0,1,0,1,0
1497,6.0719552348546,0.245497985993034,OH,2023-02-17,0,0,0,0,1,1,0,1,0,0,1,1
1498,4.75174686281373,0.2936897683647145,OH,2023-02-18,0,0,0,0,1,0,0,0,0,0,1,0
1499,1.19308958605495,0.1298037792255035,OH,2023-02-19,1,1,0,1,1,1,1,0,0,0,1,1
1500,3.03736678426945,0.1814097718208695,OH,2023-02-20,1,0,1,0,1,0,1,0,1,0,1,0
1501,10.4271966664936,0.2863926947610445,OH,2023-02-21,0,0,1,0,1,1,1,0,1,0,1,1
1502,3.20626806713634,0.136735932302551,OH,2023-02-22,1,0,1,0,1,1,1,0,1,0,1,1
1503,11.7218686948773,0.289748273391317,OH,2023-02-23,0,0,0,0,1,1,0,0,0,0,1,1
1504,2.77776845048889,0.16084595160361,OH,2023-02-24,0,0,1,0,1,1,0,0,1,0,1,1
1505,1.37235754182169,0.134758215559612,OH,2023-02-25,1,1,1,0,0,1,1,0,1,0,1,1
1506,0.992357645050524,0.0812441485248585,OH,2023-02-26,1,1,0,1,1,1,1,0,0,1,1,1
1507,3.11823967423776,0.1506288231925095,OH,2023-02-27,0,0,1,0,1,1,1,0,1,0,1,1
1508,0.969249756253347,0.0546381314354725,OH,2023-02-28,1,1,0,1,1,1,1,0,0,1,1,1
1509,2.71762975385218,0.1003859761378155,OH,2023-03-01,1,0,1,0,1,0,1,0,1,1,1,0
1510,4.93252524945802,0.1694602022361865,OH,2023-03-02,1,0,0,0,0,0,1,0,0,0,0,0
1511,5.29593548315603,0.158662584035426,OH,2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
1512,0.827595595621001,0.079952481256846,OH,2023-03-04,1,0,1,1,1,1,1,0,1,0,1,1
1513,1.00265162357677,0.367620561250142,OK,2023-01-22,1,1,0,1,1,1,0,0,0,1,1,0
1514,5.93682466537525,0.433905932980787,OK,2023-01-23,0,0,1,0,1,0,0,0,1,0,0,0
1515,2.37101744441304,0.292988516595407,OK,2023-01-24,0,1,0,0,1,1,0,0,0,0,1,0
1516,0.880278593304075,0.275296646737931,OK,2023-01-25,1,1,1,1,0,1,1,0,1,0,1,1
1517,0.970200423899395,0.2773695084225065,OK,2023-01-26,1,1,1,1,1,1,0,1,0,0,1,0
1518,0.865468675420157,0.1926760908644505,OK,2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0
1519,0.487943545363201,0.174713873548965,OK,2023-01-28,1,1,1,1,1,1,1,0,0,1,1,1
1520,0.355313979920899,0.283731173199556,OK,2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
1521,0.551867299667547,0.181658120480569,OK,2023-01-30,1,1,1,1,1,1,1,0,1,0,1,1
1522,1.2708672917569,0.338071400838971,OK,2023-01-31,1,1,0,1,1,1,1,1,1,1,1,1
1523,2.41624187095185,0.334881106790745,OK,2023-02-01,1,0,1,1,1,0,0,0,1,0,0,0
1524,0.577401162064024,0.2362681632301395,OK,2023-02-02,1,1,1,1,1,1,1,0,1,1,1,0
1525,3.27458508646596,0.464909739120006,OK,2023-02-03,0,0,0,1,1,1,0,0,0,1,1,1
1526,0.432422126720334,0.2570843432615965,OK,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
1527,0.846827098268701,0.229974635106549,OK,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
1528,1.14631240876388,0.2653926964429605,OK,2023-02-06,1,1,1,0,1,1,1,0,1,0,1,1
1529,1.51342678650023,0.2899435206702165,OK,2023-02-07,1,1,1,1,0,1,1,0,1,0,0,1
1530,0.923897071785875,0.2510383244293275,OK,2023-02-08,1,1,1,0,1,1,0,0,1,1,1,1
1531,1.74223239100734,0.3523306938531665,OK,2023-02-09,0,1,1,1,1,1,0,0,0,1,1,1
1532,NA,NA,OK,2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,0.949407904092141,0.35692415413017,OK,2023-02-11,0,1,1,1,1,1,0,0,1,0,1,1
1534,2.80913313419523,0.257989103399304,OK,2023-02-12,1,0,1,0,0,1,1,0,1,0,0,1
1535,4.06616401106867,0.1913238551139385,OK,2023-02-13,1,0,1,0,1,1,1,0,0,0,1,1
1536,1.91772870500977,0.501282656625015,OK,2023-02-14,0,1,1,0,1,1,0,0,1,0,1,1
1537,2.29925456045422,0.3666694430964475,OK,2023-02-15,1,1,1,0,1,0,1,0,1,0,1,0
1538,1.58089784042399,0.2868142391804975,OK,2023-02-16,1,0,1,1,1,1,1,1,1,1,1,1
1539,0.749747032356723,0.259980208653171,OK,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
1540,0.706618060008825,0.2476270168058845,OK,2023-02-18,1,1,1,1,1,1,1,0,0,1,1,1
1541,1.04238461702497,0.338101002900929,OK,2023-02-19,0,1,1,1,1,1,0,0,1,1,1,1
1542,0.68171709770135,0.22514979336458,OK,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
1543,2.20016685991966,0.210302394468304,OK,2023-02-21,0,0,1,1,0,1,0,0,1,0,0,1
1544,1.76523918290182,0.2609223119243685,OK,2023-02-22,1,1,0,1,1,1,1,0,0,1,1,1
1545,1.26571918162835,0.357372959992003,OK,2023-02-23,0,1,1,0,1,1,0,0,1,1,1,1
1546,1.95085862609766,0.4275114810117085,OK,2023-02-24,0,1,1,0,1,0,0,0,1,0,0,0
1547,1.77262132556861,0.3937897333360225,OK,2023-02-25,1,0,1,0,1,1,1,0,1,0,1,1
1548,0.353003041246598,0.2413970846544355,OK,2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
1549,1.45299711523866,0.2136200849387895,OK,2023-02-27,0,1,1,1,0,1,0,1,1,0,0,1
1550,0.507529972773639,0.148930398629401,OK,2023-02-28,1,1,1,1,1,1,1,1,0,0,1,1
1551,2.32539078292666,0.2667039109242515,OK,2023-03-01,0,1,1,0,1,0,0,0,1,0,1,0
1552,0.158079343284341,0.0225098415963916,OK,2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
1553,0.405541241639251,0.01964205301081165,OK,2023-03-03,1,1,1,1,1,1,1,1,0,0,1,1
1554,0.0393109367681117,0.0171134153082296,OK,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1555,1.27326204874759,0.398075156819906,OR,2023-01-22,1,1,1,0,1,1,1,0,1,0,1,1
1556,3.73837123908472,0.4069398515646505,OR,2023-01-23,0,0,1,0,1,1,0,0,1,0,1,1
1557,1.199990357481,0.2763852298010185,OR,2023-01-24,1,1,0,1,1,1,1,1,0,1,1,0
