...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1290,NA,NA,NH,2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,0.498335554631836,0.45296988859293,NH,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1292,0.359156773418484,0.181918742966772,NH,2023-08-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1293,NA,NA,NH,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,1.65054204304161,0.606211651236975,NH,2023-09-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
1298,NA,NA,NH,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.764894980751485,0.147594898866561,NH,2023-09-06,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1300,NA,NA,NH,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.24412224450122,0.425603144348443,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1
1304,1.33859034251913,0.42821244795648,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
1305,1.1002577186132,0.4069734791211965,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1306,2.73681776543039,0.4069680638912055,NJ,2023-08-02,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
1307,1.04004165320206,0.418452708683811,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
1308,6.11356974982926,0.466857729245462,NJ,2023-08-04,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1309,1.26096894523108,0.420152240346857,NJ,2023-08-05,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1310,1.85408430975986,0.3798631420539905,NJ,2023-08-06,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1311,2.86277115618571,0.419367753253094,NJ,2023-08-07,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1
1312,1.99231136463551,0.4229224409092155,NJ,2023-08-08,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
1313,2.80508565082603,0.4150565037656315,NJ,2023-08-09,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1
1314,2.39278242407481,0.4394447269798045,NJ,2023-08-10,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
1315,2.23717169042327,0.39948578123142,NJ,2023-08-11,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1316,0.684463426053828,0.39725950327067,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
1317,0.703155476477053,0.391109053617978,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1318,4.78700696094662,0.4530976172618205,NJ,2023-08-14,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0
1319,5.32365215498071,0.422474117933423,NJ,2023-08-15,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1320,5.4344130143454,0.47223110412903,NJ,2023-08-16,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
1321,3.73189001234782,0.4361357087535315,NJ,2023-08-17,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1
1322,5.43590661429385,0.413985881562486,NJ,2023-08-18,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1
1323,3.21708133056811,0.3980341783121025,NJ,2023-08-19,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1
1324,0.61164342605506306,0.369371993753089,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1325,2.96421937619009,0.4238072786164615,NJ,2023-08-21,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0
1326,5.0969397839914,0.404161318176387,NJ,2023-08-22,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
1327,4.79172528732233,0.401103364990657,NJ,2023-08-23,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1
1328,5.74198164347836,0.418929492802454,NJ,2023-08-24,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0
1329,2.07619897353322,0.4156263044196165,NJ,2023-08-25,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0
1330,2.55699584078892,0.3744737907599085,NJ,2023-08-26,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
1331,1.51623729085291,0.3799628462555515,NJ,2023-08-27,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
1332,3.86815703573717,0.40588581075686,NJ,2023-08-28,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0
1333,10.8944913489704,0.4569484214025495,NJ,2023-08-29,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1334,1.94981752299535,0.400190714525009,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
1335,1.64457124404623,0.442375190587529,NJ,2023-08-31,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
1336,3.11835169617192,0.413911086702585,NJ,2023-09-01,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1
1337,3.30386160007207,0.427508425657363,NJ,2023-09-02,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1338,1.25114274060583,0.3847333239366865,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
1339,5.02773111054703,0.4704632972245345,NJ,2023-09-04,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1340,7.12279607418168,0.359227761415271,NJ,2023-09-05,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
1341,13.5720294809718,0.4163565798326415,NJ,2023-09-06,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1342,7.17027685204075,0.385060572166412,NJ,2023-09-07,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1
1343,4.50355002504456,0.411350262272731,NJ,2023-09-08,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1344,1.57700352924476,0.3302859908812855,NJ,2023-09-09,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1345,3.46782973037602,0.46437041746027,NM,2023-07-30,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0
1346,1.56853965417892,0.46876557500293,NM,2023-07-31,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1347,1.88434404651862,0.4577110174066885,NM,2023-08-01,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1348,1.00383225301873,0.410990416309292,NM,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1349,0.695543073612687,0.378024587037613,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1350,1.91358178695741,0.409870208432452,NM,2023-08-04,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1351,0.849329676894276,0.470129800928077,NM,2023-08-05,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
1352,1.02789113815409,0.4475740572137285,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1353,0.989356491959214,0.4345232313145915,NM,2023-08-07,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1354,2.61308101190892,0.4273702963380065,NM,2023-08-08,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1355,0.707262580483557,0.3590469996084125,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1356,2.06145302038044,0.418909298588588,NM,2023-08-10,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1357,2.54731859787399,0.437513491395409,NM,2023-08-11,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1358,1.212095158735,0.407690316387466,NM,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1359,1.48065141476941,0.414544840394998,NM,2023-08-13,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1360,1.75437299728596,0.432906146766567,NM,2023-08-14,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1
1361,2.15400676207294,0.415655157573424,NM,2023-08-15,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1362,2.4027576396344,0.427777147431282,NM,2023-08-16,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1363,1.38457803628537,0.3955198722800755,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1364,1.70495335818809,0.444012459344536,NM,2023-08-18,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
1365,2.00338725865822,0.409991690920798,NM,2023-08-19,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1366,1.27364021936648,0.4042387586594985,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1367,1.42259768629044,0.390991561670415,NM,2023-08-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1368,2.69970440168654,0.409454777284258,NM,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1369,2.86469506948892,0.40958008150539,NM,2023-08-23,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1
1370,3.65160466154838,0.377531542452704,NM,2023-08-24,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1371,3.15087894025984,0.427309675302103,NM,2023-08-25,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1372,2.53849518060717,0.4435771323449265,NM,2023-08-26,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1
1373,1.72319536747342,0.4288178655467225,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1374,2.4959213451327,0.4042708397008725,NM,2023-08-28,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0
1375,1.05855288887501,0.424194095789684,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1376,1.43339908142587,0.3755059103906395,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1377,2.55423380699471,0.411782930950309,NM,2023-08-31,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1378,0.735539717337566,0.413585551061477,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1379,0.373081304052656,0.325394093954732,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1380,4.38940053372764,0.4291643451035145,NM,2023-09-03,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
1381,1.92222216763399,0.470047889174948,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0
1382,1.63920633754793,0.425303308770681,NM,2023-09-05,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
1383,2.16270573446299,0.397958604955313,NM,2023-09-06,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
1384,4.35703556930857,0.429375751104183,NM,2023-09-07,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
1385,2.36302483266401,0.3958837440042145,NM,2023-09-08,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1386,1.93360984317545,0.444862679344181,NM,2023-09-09,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1387,0.707767643210404,0.50804682198137,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1388,1.69559594301802,0.4249456122126055,NV,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1389,1.03441683329153,0.378896367779988,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1390,0.619265531344058,0.3550642488949845,NV,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1391,1.49716072960387,0.3767147875649665,NV,2023-08-03,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1392,1.15613297542891,0.4008635010421735,NV,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1393,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,1.88238525345635,0.238443319061876,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1395,0.671130639208119,0.3767424614228125,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1396,0.999810973077435,0.364949975724063,NV,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1397,1.5101593420648,0.450393155300225,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1398,0.735817858456729,0.3850511152687165,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1399,0.810346258322978,0.2382271017328015,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1400,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.691627371836901,0.380725905171161,NV,2023-08-14,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
1403,0.730072228051375,0.3845690843564515,NV,2023-08-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1404,1.10662981795228,0.4140439753443505,NV,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1405,1.28287352853275,0.366335487771591,NV,2023-08-17,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1406,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,0.561396030356294,0.367348393042576,NV,2023-08-19,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1408,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.41614925755153,0.4425380542148345,NV,2023-08-21,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1410,1.65089078653474,0.373611676383616,NV,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1411,2.66248426448692,0.439380774734966,NV,2023-08-23,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1412,2.51575454551946,0.3962796882518455,NV,2023-08-24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1
1413,1.26565961071154,0.4638981963328155,NV,2023-08-25,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0
1414,0.97562250659637,0.3895111671234965,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1415,1.10435912442263,0.54880746223987,NV,2023-08-27,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1416,1.48730038747408,0.325963630913951,NV,2023-08-28,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1417,1.18679799150794,0.432176575808991,NV,2023-08-29,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1
1418,2.98371473481835,0.419852592525851,NV,2023-08-30,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
1419,2.1057147131303,0.3057609910339095,NV,2023-08-31,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
1420,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.732019779362726,0.543635983616035,NV,2023-09-04,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1424,1.62582495552809,0.3435212416466875,NV,2023-09-05,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1425,0.649292418562712,0.2840554312372545,NV,2023-09-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1426,2.32712043863286,0.353229200717106,NV,2023-09-07,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
1427,1.41532108242369,0.4282236583294915,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0
1428,0.976328421474735,0.254889683891534,NV,2023-09-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
1429,2.63571683260544,0.402123618865098,NY,2023-07-30,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
1430,4.68261829539779,0.4209080110923615,NY,2023-07-31,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1431,3.36124532685111,0.4242728197506295,NY,2023-08-01,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1432,3.43982370954593,0.4009410244816045,NY,2023-08-02,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1433,2.86375857236441,0.4023698959400135,NY,2023-08-03,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1434,4.64266846915698,0.4103341634528355,NY,2023-08-04,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
1435,1.63994299189055,0.4132521795925065,NY,2023-08-05,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1436,3.63927592579985,0.4262874321698635,NY,2023-08-06,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0
1437,5.9931149552223,0.4060121713325975,NY,2023-08-07,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1438,11.7151512322723,0.4155456147356,NY,2023-08-08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1439,4.45321025173601,0.409013370398561,NY,2023-08-09,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
1440,4.51472358621431,0.4103267870578295,NY,2023-08-10,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1441,5.41589848143016,0.4188760706935,NY,2023-08-11,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1
1442,3.33987037871051,0.4087217080655735,NY,2023-08-12,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
1443,1.96134933559529,0.4191114943090035,NY,2023-08-13,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
1444,7.2282093052414496,0.4335654006985655,NY,2023-08-14,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1
1445,6.44042430758406,0.402025710830282,NY,2023-08-15,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
1446,7.42408079080963,0.4039626080186475,NY,2023-08-16,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0
1447,9.10498238303726,0.4240068995568655,NY,2023-08-17,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
1448,6.13597140464221,0.4262877800300095,NY,2023-08-18,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
1449,3.74677737608799,0.3912938087962115,NY,2023-08-19,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1
1450,2.00459344520057,0.3626301860731355,NY,2023-08-20,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
1451,4.54315850310012,0.4035952987109535,NY,2023-08-21,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1452,4.85544547737378,0.4079520720613095,NY,2023-08-22,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1453,9.37975841181367,0.409501675761071,NY,2023-08-23,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1454,7.75849323030521,0.3936434424734255,NY,2023-08-24,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0
1455,6.46072214501455,0.3779921860871555,NY,2023-08-25,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1456,5.64842820683515,0.399815699940078,NY,2023-08-26,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0
1457,6.04515615499379,0.4134477634549195,NY,2023-08-27,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1458,12.501544126107,0.40110160128362,NY,2023-08-28,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1459,22.2834432527444,0.408655728639294,NY,2023-08-29,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1460,9.8238371222227,0.411379663891065,NY,2023-08-30,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1461,7.84507518942447,0.422260077327742,NY,2023-08-31,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1462,7.62931395805147,0.4084607059727,NY,2023-09-01,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1463,6.67122035457586,0.4226684992473975,NY,2023-09-02,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1464,11.8040743129886,0.4063256758407065,NY,2023-09-03,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1465,6.89664355019918,0.379630727712845,NY,2023-09-04,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
1466,29.5313803613233,0.410849109263321,NY,2023-09-05,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1467,35.8961420821876,0.4381035028566265,NY,2023-09-06,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1468,14.1819460198267,0.395974254179821,NY,2023-09-07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,27.7414121553556,0.408282087627356,NY,2023-09-08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,18.4518461621666,0.409708124857142,NY,2023-09-09,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1471,0.628949787951709,0.4570483420077335,OH,2023-07-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1472,1.09499195477235,0.479106063032187,OH,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
1473,0.716148702860463,0.3940286965699435,OH,2023-08-01,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1474,0.969736410374109,0.494356859094635,OH,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1475,1.95993720175818,0.424443789443549,OH,2023-08-03,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1476,0.729988926455034,0.529797364209955,OH,2023-08-04,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1477,0.422478129232356,0.2981444782470365,OH,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1478,0.645160889726613,0.4707234116211555,OH,2023-08-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1479,0.679232099934087,0.3843364497766365,OH,2023-08-07,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1480,0.89715528209758,0.4683399383378695,OH,2023-08-08,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
1481,1.00023039581923,0.355986296636391,OH,2023-08-09,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1482,0.547102206297449,0.3817370290402585,OH,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1483,0.560628393594221,0.3382007672613075,OH,2023-08-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1484,0.885372902124677,0.4526344371577005,OH,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1485,1.37864004843271,0.4708488524988945,OH,2023-08-13,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
1486,0.950302680993096,0.4336491164928525,OH,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1487,0.828549033413583,0.59034321915595,OH,2023-08-15,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1488,0.835416050606293,0.419437687211841,OH,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1489,1.41435785672271,0.409019778992368,OH,2023-08-17,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1490,0.994130390176109,0.4463486717989995,OH,2023-08-18,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1491,0.48540210501473,0.3315197242582235,OH,2023-08-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1492,0.499638145958033,0.31951626373225,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1493,1.4705542310586,0.3729599269265655,OH,2023-08-21,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0
1494,1.15486956117462,0.4050360904050035,OH,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1495,2.2207882718267,0.436187559590525,OH,2023-08-23,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1496,0.836837160678111,0.309578366759627,OH,2023-08-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1497,0.705018927165984,0.389417399711359,OH,2023-08-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
