...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1416,0.0134196000139502,4.58869823916705e-4,NV,2022-08-08,1,1,1,1,1,1,1,1,1,1
1417,0.0355999481025844,4.1463949587514e-4,NV,2022-08-09,1,1,1,1,1,1,1,1,1,1
1418,0.00499534401583571,3.7481855911802e-4,NV,2022-08-10,1,1,1,1,1,1,1,1,1,1
1419,5.0916583438728,0.1041365108874735,NV,2022-08-11,1,0,0,0,0,1,0,0,0,0
1420,1.16554717233438,0.03774434443771185,NV,2022-08-12,1,1,1,1,0,1,1,0,1,0
1421,1.34854066002506,0.04782336093724645,NV,2022-08-13,1,1,0,1,0,1,0,0,1,0
1422,8.32422611688516,0.165589439947029,NV,2022-08-14,1,0,0,1,1,1,0,0,1,1
1423,8.40689190996249,0.162452946107649,NV,2022-08-15,1,0,0,0,0,1,0,0,0,0
1424,0.791656756207127,0.0487746877621901,NV,2022-08-16,1,0,1,1,1,1,0,0,1,1
1425,1.2022358602567,0.0823387468803395,NV,2022-08-17,1,1,0,1,0,1,0,1,1,0
1426,3.54187582659563,0.0753361179335105,NV,2022-08-18,1,0,0,1,0,1,0,0,0,0
1427,1.96041641535052,0.0698168832638395,NV,2022-08-19,1,0,0,1,1,1,0,0,1,1
1428,0.763349305829244,0.03769542824832015,NV,2022-08-20,1,1,1,1,1,1,1,1,1,1
1429,3.85201302161763,0.194957024628134,NY,2022-07-10,0,0,1,1,1,1,0,0,0,1
1430,15.283148304557,0.237760259576447,NY,2022-07-11,0,0,0,1,1,0,0,0,0,1
1431,7.79623562237848,0.169576644518439,NY,2022-07-12,1,0,0,0,0,0,0,0,0,0
1432,5.64236660103803,0.141976157361118,NY,2022-07-13,1,0,0,1,1,0,0,0,0,1
1433,3.87059283627214,0.205933577758677,NY,2022-07-14,0,0,0,1,0,0,0,0,0,0
1434,2.7282263896006,0.19379597789988,NY,2022-07-15,1,1,1,1,0,0,1,0,0,0
1435,5.3413028270037,0.198202989870962,NY,2022-07-16,0,0,0,1,1,0,0,0,0,1
1436,5.30453111859131,0.178357448657169,NY,2022-07-17,1,0,0,1,1,0,0,0,0,1
1437,4.04918187455626,0.1605230402678765,NY,2022-07-18,0,0,1,0,0,0,0,0,0,0
1438,4.20899073886603,0.1711737049826345,NY,2022-07-19,0,0,0,1,1,0,0,1,0,1
1439,4.30397460108986,0.17163964745535,NY,2022-07-20,0,1,0,0,1,0,0,0,0,1
1440,8.63636534448913,0.2246190437012615,NY,2022-07-21,0,1,0,0,1,0,0,0,0,1
1441,3.17169492103127,0.157513553435662,NY,2022-07-22,0,0,1,1,1,0,0,0,0,1
1442,10.8427821115377,0.194976267019007,NY,2022-07-23,1,0,0,0,1,1,0,0,0,1
1443,3.07216484386443,0.1209625374460455,NY,2022-07-24,0,0,1,1,0,0,0,0,0,0
1444,14.4040271616287,0.1777877355286675,NY,2022-07-25,0,0,0,0,0,0,0,0,0,0
1445,2.70461666764612,0.118540987846971,NY,2022-07-26,1,0,1,0,0,1,0,0,1,0
1446,3.17068843805097,0.144072868640153,NY,2022-07-27,0,1,0,1,0,0,0,0,0,0
1447,5.48873442938257,0.1803990825692175,NY,2022-07-28,1,0,0,1,1,1,0,0,0,1
1448,7.75667737220073,0.1710064457681675,NY,2022-07-29,0,0,0,1,1,0,0,0,0,1
1449,3.99524092723574,0.142380785194366,NY,2022-07-30,1,0,0,1,1,1,0,0,0,1
1450,2.8945288286173,0.111206470864626,NY,2022-07-31,0,1,1,1,1,0,0,0,0,1
1451,9.27697988994532,0.144869977311704,NY,2022-08-01,0,0,0,0,0,0,0,0,0,0
1452,4.51920145595587,0.1344047392400565,NY,2022-08-02,0,0,0,1,1,0,0,0,0,1
1453,6.9519496300893,0.1323140956255045,NY,2022-08-03,0,0,0,0,0,0,0,0,0,0
1454,7.4893516799577204,0.1679441152660475,NY,2022-08-04,1,0,0,1,0,1,0,0,1,0
1455,2.20286338607222,0.114527013563433,NY,2022-08-05,1,1,1,1,0,1,0,0,0,0
1456,5.1070934412733,0.1557139632511885,NY,2022-08-06,1,0,0,0,1,1,0,0,0,1
1457,1.12641986044426,0.1048113593518935,NY,2022-08-07,1,1,1,1,1,1,0,0,0,1
1458,4.90165825975331,0.131714911568279,NY,2022-08-08,1,0,0,1,0,1,0,0,0,0
1459,10.7569076016847,0.1960036556820145,NY,2022-08-09,1,0,0,1,1,1,0,0,0,1
1460,3.49785316523618,0.14668577644554,NY,2022-08-10,1,0,0,0,1,1,0,0,0,1
1461,2.86023344966793,0.119156067830116,NY,2022-08-11,1,0,0,1,1,1,0,0,1,1
1462,3.2975386738789,0.115572345469866,NY,2022-08-12,1,0,0,1,0,1,0,0,1,0
1463,8.59527898119317,0.1665875170357215,NY,2022-08-13,0,0,0,0,0,0,0,0,0,0
1464,12.2579764958347,0.192031496446588,NY,2022-08-14,1,0,0,1,1,1,0,0,0,1
1465,3.04428694780916,0.1142572155151385,NY,2022-08-15,1,0,0,0,1,1,0,0,1,1
1466,3.06632609046533,0.1117476350443425,NY,2022-08-16,1,0,0,1,0,1,0,0,0,0
1467,9.16577731093521,0.152981303105216,NY,2022-08-17,1,0,0,0,0,1,0,0,0,0
1468,5.46694634770661,0.124676972101322,NY,2022-08-18,1,0,0,0,0,1,0,0,0,0
1469,15.7981799901417,0.193589918449404,NY,2022-08-19,1,0,0,1,0,1,0,0,1,0
1470,8.6071652243872,0.1258002780427085,NY,2022-08-20,1,0,0,1,0,1,0,0,1,0
1471,10.6100664407553,0.2554613478215905,OH,2022-07-10,0,0,0,1,1,0,0,0,0,1
1472,5.01677588490781,0.2196324818650495,OH,2022-07-11,0,0,1,0,1,0,0,0,0,1
1473,2.57201376271469,0.0877496303664735,OH,2022-07-12,1,0,0,1,1,0,0,0,0,1
1474,2.48604558160184,0.2853094781438075,OH,2022-07-13,1,0,0,1,1,1,0,0,0,1
1475,6.80302970429898,0.2314878000537605,OH,2022-07-14,1,0,0,1,1,1,0,0,0,1
1476,4.30654676965745,0.2035052280143555,OH,2022-07-15,0,0,1,1,1,0,0,1,0,1
1477,2.91738678835906,0.1982206967437025,OH,2022-07-16,0,1,1,1,1,0,1,0,0,1
1478,3.635042554474,0.2068134930522975,OH,2022-07-17,1,1,0,1,0,0,0,0,0,0
1479,4.35885349336275,0.1824449708868655,OH,2022-07-18,1,0,1,1,0,1,0,0,0,0
1480,3.68202156644667,0.1049896944925715,OH,2022-07-19,0,0,0,0,0,0,0,0,0,0
1481,0.619720332432316,0.145357470709683,OH,2022-07-20,1,1,1,1,1,1,0,0,1,1
1482,2.21875687649518,0.127293962176985,OH,2022-07-21,0,1,1,1,1,0,0,0,0,1
1483,9.7403245274692,0.207304933748505,OH,2022-07-22,0,0,0,0,0,1,0,0,0,0
1484,2.10933200210008,0.1811181108819455,OH,2022-07-23,0,1,0,1,1,0,0,0,0,1
1485,1.44534366088043,0.1187190015671305,OH,2022-07-24,1,0,1,1,0,1,0,0,1,0
1486,3.1551215177539,0.1509103184783885,OH,2022-07-25,0,1,1,1,0,0,0,0,0,0
1487,1.06217688812238,0.061717095834551,OH,2022-07-26,1,1,1,1,1,1,0,0,0,1
1488,1.76495196648892,0.1703396884339745,OH,2022-07-27,0,1,1,1,1,0,1,0,0,1
1489,2.67035633754915,0.1113641255670575,OH,2022-07-28,0,0,1,1,1,0,0,0,0,1
1490,5.54410034616154,0.1693321705840315,OH,2022-07-29,1,0,0,1,0,1,0,0,0,0
1491,6.22056114742836,0.202403384875541,OH,2022-07-30,1,0,0,0,1,1,0,0,0,1
1492,2.68025717983542,0.1252145564783495,OH,2022-07-31,0,1,1,0,1,0,0,0,1,1
1493,10.368426345975,0.15007239536164,OH,2022-08-01,1,0,0,0,1,1,0,0,0,1
1494,0.711913830796239,0.1054158417232515,OH,2022-08-02,1,1,1,1,1,1,0,0,1,1
1495,2.9469316938195,0.1547514889399685,OH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1496,8.41530648792867,0.2130336253278825,OH,2022-08-04,1,0,0,1,0,1,0,0,1,0
1497,1.31208047249533,0.138508564529792,OH,2022-08-05,1,1,1,1,0,1,1,0,0,0
1498,3.50169250417178,0.187993643466092,OH,2022-08-06,1,0,0,1,1,1,0,0,1,1
1499,0.788993752140781,0.1150338083940235,OH,2022-08-07,1,1,1,0,1,1,0,0,0,1
1500,1.1060762481092,0.137000594434094,OH,2022-08-08,1,0,1,1,1,1,0,0,0,1
1501,0.312692021795559,0.0901550977596415,OH,2022-08-09,1,1,1,1,1,1,0,1,0,1
1502,1.30787416916011,0.055364104482949,OH,2022-08-10,1,0,1,0,1,1,0,1,0,1
1503,2.63657552818956,0.11870462089909,OH,2022-08-11,1,1,0,0,1,1,0,0,0,1
1504,6.47435484476964,0.1282255186433365,OH,2022-08-12,1,0,0,0,1,1,0,0,0,1
1505,6.05996786425684,0.1327838222512435,OH,2022-08-13,0,0,0,1,1,0,0,0,1,1
1506,3.05302072573767,0.1248141063725155,OH,2022-08-14,0,0,0,1,1,1,0,0,1,1
1507,3.68730417344473,0.1166445974138135,OH,2022-08-15,1,1,0,1,0,1,1,0,0,0
1508,1.45802849543164,0.150693885067423,OH,2022-08-16,0,1,0,1,1,0,0,1,1,1
1509,0.406146061524124,0.050543556878442,OH,2022-08-17,1,1,1,1,1,1,0,0,1,1
1510,6.00870858597795,0.118906127583393,OH,2022-08-18,1,0,0,1,1,1,0,0,0,1
1511,3.9497267188667,0.125577563323707,OH,2022-08-19,1,0,0,0,1,1,0,0,0,1
1512,5.48988160821463,0.1327518338282575,OH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1513,0.530078762840674,0.0716277201696445,OK,2022-07-10,1,1,1,1,1,1,1,0,0,1
1514,1.03355026882261,0.2484414739508155,OK,2022-07-11,0,1,1,1,1,0,0,0,0,1
1515,2.4904810083728,0.1230044481625,OK,2022-07-12,1,0,0,1,1,0,0,0,0,1
1516,0.881511635567426,0.252687583822795,OK,2022-07-13,1,1,1,1,1,1,0,0,1,1
1517,1.20448725890765,0.1985566440763445,OK,2022-07-14,0,1,1,1,1,0,0,0,0,1
1518,0.6147467246944,0.053452118705622,OK,2022-07-15,1,1,1,1,1,1,1,0,0,1
1519,1.16222324771917,0.209151021330783,OK,2022-07-16,1,0,1,1,1,1,0,0,0,1
1520,NA,NA,OK,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.056851738685798,0.04543527739481315,OK,2022-07-18,1,1,1,1,1,1,1,1,1,1
1522,NA,NA,OK,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,NA,NA,OK,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,NA,NA,OK,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,1.64070146131726,0.3276391858503765,OK,2022-07-23,1,1,1,0,1,1,0,0,0,1
1527,0.135944481294337,0.0337760895419604,OK,2022-07-24,1,1,1,1,1,1,1,1,1,1
1528,0.853305666282952,0.0322556296187123,OK,2022-07-25,1,1,1,1,1,1,0,0,1,1
1529,1.4417162454631,0.343087626287563,OK,2022-07-26,0,1,0,0,1,0,1,0,0,1
1530,0.79949127779428,0.0294922812919414,OK,2022-07-27,1,1,1,1,1,1,1,0,0,1
1531,0.608369250964755,0.1315706281396345,OK,2022-07-28,1,1,1,1,1,1,0,0,1,1
1532,0.449743101444917,0.196529505154856,OK,2022-07-29,1,1,1,1,1,1,0,1,0,1
1533,1.44004415614018,0.0259350070883183,OK,2022-07-30,1,0,0,1,1,1,0,0,0,1
1534,0.59076201837108,0.082372072266198,OK,2022-07-31,1,1,1,1,1,1,0,1,0,1
1535,1.18976878426582,0.095161843589774,OK,2022-08-01,1,1,1,1,1,1,0,1,0,1
1536,0.917807856068822,0.02294544760901155,OK,2022-08-02,1,1,1,1,1,1,0,0,1,1
1537,NA,NA,OK,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,0.636206787370039,0.258540177784687,OK,2022-08-04,1,1,1,1,1,1,1,1,1,1
1539,0.159815125129168,0.0204043422388376,OK,2022-08-05,1,1,1,1,1,0,1,0,1,1
1540,NA,NA,OK,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.0222901694535295,0.0189141116059343,OK,2022-08-07,1,1,1,1,1,1,1,1,1,1
1542,0.0199763180787542,0.01822191344588805,OK,2022-08-08,1,1,1,1,1,1,1,1,1,1
1543,0.139043200630351,0.01756188341872295,OK,2022-08-09,1,1,1,1,1,1,1,1,1,1
1544,0.0745103280445362,0.01693193849220375,OK,2022-08-10,1,1,1,1,1,1,1,1,1,1
1545,0.405185399664351,0.1406227692868205,OK,2022-08-11,1,1,1,1,1,1,0,0,1,1
1546,0.123412989955774,0.01575483668964375,OK,2022-08-12,1,1,1,1,1,1,1,1,1,1
1547,0.130773629255034,0.01520432909673545,OK,2022-08-13,1,1,1,1,1,1,0,0,1,1
1548,0.0174619453645949,0.01467717597396805,OK,2022-08-14,1,1,1,1,1,1,1,1,1,1
1549,NA,NA,OK,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,0.17397359702235,0.0136876173146018,OK,2022-08-16,1,1,1,1,1,1,1,1,1,1
1551,1.2580531450837,0.883997224955985,OK,2022-08-17,1,1,0,0,1,1,1,0,0,1
1552,0.104650098767157,0.0127765350598479,OK,2022-08-18,1,1,1,1,1,1,1,0,0,1
1553,NA,NA,OK,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,1.03670896884752,0.2317605840848455,OK,2022-08-20,1,1,1,0,1,1,0,1,0,1
1555,1.01666895067017,0.18851208084057,OR,2022-07-10,1,1,1,1,1,1,0,0,1,1
1556,1.80057758544774,0.219308533603895,OR,2022-07-11,0,1,1,1,1,0,0,0,0,1
1557,1.57912425355647,0.2237032737257235,OR,2022-07-12,1,1,1,1,1,0,1,0,0,1
1558,2.3625428846827,0.247039146909586,OR,2022-07-13,0,1,1,0,1,0,0,0,0,1
1559,1.70522304103795,0.243145237552127,OR,2022-07-14,1,1,1,1,1,1,0,0,0,1
1560,1.85514006422336,0.1629111515566325,OR,2022-07-15,1,1,1,0,1,1,0,0,1,1
1561,2.14067151830533,0.225880776636955,OR,2022-07-16,1,0,1,1,1,0,0,1,0,1
1562,1.21208641088447,0.179264790751713,OR,2022-07-17,1,1,1,1,1,1,0,0,0,1
1563,1.55529172935439,0.1730728765095095,OR,2022-07-18,1,1,1,1,1,1,0,0,0,1
1564,2.96960277456832,0.190673750175841,OR,2022-07-19,1,1,1,0,1,1,0,0,0,1
1565,2.13362886294269,0.1889135725879605,OR,2022-07-20,0,1,1,1,1,0,1,0,0,1
1566,2.25432212823032,0.0898490890650165,OR,2022-07-21,1,1,0,1,1,1,0,0,0,1
1567,3.68297982408901,0.2308334016051315,OR,2022-07-22,1,1,0,0,1,1,0,0,0,1
1568,2.42325098197638,0.0776916527508,OR,2022-07-23,1,0,0,1,1,1,0,0,0,1
1569,0.95117948316393,0.172269310286703,OR,2022-07-24,1,1,1,1,1,1,0,0,0,1
1570,1.03019027123103,0.140580707432997,OR,2022-07-25,1,1,1,1,1,1,0,0,0,1
1571,1.34199112906848,0.1407919644305935,OR,2022-07-26,1,1,1,1,1,1,0,0,0,1
1572,4.68858329800336,0.2112238037287345,OR,2022-07-27,1,0,0,1,1,1,0,0,0,1
1573,1.29841509356179,0.0940248049039335,OR,2022-07-28,0,1,1,1,1,0,1,0,0,1
1574,1.56456629544453,0.108359689879664,OR,2022-07-29,1,1,1,0,1,1,0,0,1,1
1575,0.984534884728715,0.0989134016148905,OR,2022-07-30,0,1,1,1,1,0,0,0,1,1
1576,1.37657315918317,0.1525360874919225,OR,2022-07-31,1,0,1,1,1,1,0,0,1,1
1577,1.25393701782862,0.0570465006103435,OR,2022-08-01,1,1,1,1,1,1,0,0,0,1
1578,1.59517877937578,0.1052582441806285,OR,2022-08-02,1,1,1,0,1,1,1,0,0,1
1579,0.886896034065445,0.0787886770767,OR,2022-08-03,1,1,1,1,1,1,0,0,0,1
1580,1.56202264842922,0.04480811350908715,OR,2022-08-04,0,0,1,1,1,0,1,0,1,1
1581,0.900881415141947,0.0589140900877235,OR,2022-08-05,1,1,1,1,1,1,0,1,0,1
1582,0.737403219107827,0.115057256803484,OR,2022-08-06,1,1,1,1,1,1,1,0,0,1
1583,0.661975828485138,0.078683891271966,OR,2022-08-07,1,1,1,1,1,1,0,1,0,1
1584,4.79739271325154,0.1507366951123375,OR,2022-08-08,1,0,0,0,1,1,0,0,0,1
1585,1.00586867194391,0.066437227138345,OR,2022-08-09,1,1,1,1,0,1,1,1,0,0
1586,1.53159948052267,0.112361628516683,OR,2022-08-10,1,1,1,0,1,1,1,0,0,1
1587,0.606271313428703,0.052628855989359,OR,2022-08-11,1,1,1,1,1,1,0,0,1,1
1588,1.19056034538414,0.0036945757075753,OR,2022-08-12,1,1,0,1,1,1,0,0,1,1
1589,2.05647049284339,0.150839598930419,OR,2022-08-13,1,0,0,1,1,1,0,0,1,1
1590,0.538905896035453,0.00315482830545547,OR,2022-08-14,1,1,1,1,1,1,0,0,1,1
1591,1.14732568367836,0.02276286759647175,OR,2022-08-15,1,1,1,1,1,1,0,0,0,1
1592,1.46090693223998,0.0984850427868375,OR,2022-08-16,1,1,0,0,0,1,1,0,1,0
1593,0.362643507303817,0.0385328683563194,OR,2022-08-17,1,1,1,1,1,1,0,0,1,1
1594,0.330716069051474,0.047541075598208,OR,2022-08-18,1,1,1,1,1,1,0,0,1,1
1595,1.01224331388277,0.04968125474189615,OR,2022-08-19,1,1,1,1,0,1,0,1,1,0
1596,1.54032516433427,0.171468095556355,OR,2022-08-20,0,1,0,1,1,0,0,0,1,1
1597,8.48896742875641,0.2603615319434145,PA,2022-07-10,0,0,0,1,1,0,0,0,0,1
1598,3.57376038514113,0.2157343077778345,PA,2022-07-11,0,1,1,0,1,0,0,0,0,1
1599,2.55985551081233,0.2016824558614735,PA,2022-07-12,0,1,1,0,1,0,0,0,0,1
1600,4.43070490333245,0.259047963778518,PA,2022-07-13,0,1,0,0,0,0,0,1,0,0
1601,4.97218917976403,0.1454487440924745,PA,2022-07-14,1,0,0,1,1,0,0,0,0,1
1602,3.06418053645928,0.180784354649787,PA,2022-07-15,0,1,1,0,1,0,0,0,0,1
1603,3.2021799213741,0.1951564844442975,PA,2022-07-16,1,0,0,1,1,1,0,0,0,1
1604,6.95635780148157,0.1803269827240915,PA,2022-07-17,0,0,1,0,1,0,0,0,0,1
1605,3.03979993239572,0.197255376782963,PA,2022-07-18,0,1,0,1,1,0,0,0,1,1
1606,5.29277104082015,0.1684452118689365,PA,2022-07-19,0,0,1,0,1,0,0,0,0,1
1607,2.51828539900907,0.130870131269624,PA,2022-07-20,1,1,1,0,1,1,0,1,0,1
1608,1.44117552455862,0.126473493032661,PA,2022-07-21,0,1,1,1,1,0,0,0,1,1
1609,4.4994909387315,0.187111382497061,PA,2022-07-22,1,0,0,0,1,1,0,0,0,1
1610,3.12233841869284,0.125961484645898,PA,2022-07-23,0,1,1,0,1,0,0,0,0,1
1611,2.87327578776717,0.1492602309882535,PA,2022-07-24,0,1,0,1,1,0,0,0,0,1
1612,17.7810292757203,0.2365601587264465,PA,2022-07-25,1,0,0,0,0,1,0,0,0,0
1613,5.69822582154256,0.1920026138714755,PA,2022-07-26,0,0,0,1,0,0,0,0,0,0
1614,0.782492038110429,0.1348944613215715,PA,2022-07-27,1,1,1,1,1,1,0,0,0,1
1615,1.23481957674505,0.108149977882144,PA,2022-07-28,1,1,1,1,0,1,0,1,1,0
1616,12.6393589951898,0.1967582641865145,PA,2022-07-29,0,0,0,1,1,0,0,0,1,1
1617,5.50418753489063,0.136149749248139,PA,2022-07-30,1,0,0,1,1,1,0,0,0,1
1618,2.013780318688,0.0916737964266305,PA,2022-07-31,0,1,1,1,0,1,0,0,1,0
1619,25.5947760382169,0.2083288615094995,PA,2022-08-01,0,0,0,1,1,0,0,0,0,1
1620,2.0032356588362,0.106242398717161,PA,2022-08-02,1,1,1,0,1,1,0,0,0,1
1621,5.95748252236408,0.1490677248092695,PA,2022-08-03,0,0,0,0,1,0,0,0,1,1
1622,9.46498405511342,0.1961563127736645,PA,2022-08-04,0,0,0,0,1,0,0,0,0,1
1623,8.87272342822848,0.1640907201734425,PA,2022-08-05,1,0,0,1,0,1,0,0,0,0
1624,2.94871569334406,0.1184700556633345,PA,2022-08-06,1,0,0,1,1,0,0,0,1,1
1625,2.69783155257745,0.136668739432947,PA,2022-08-07,1,1,0,0,1,1,0,0,0,1
1626,11.0480073720774,0.155664840726387,PA,2022-08-08,1,0,0,1,1,1,0,0,0,1
1627,1.82562131450889,0.1217090778792565,PA,2022-08-09,1,1,0,1,0,1,0,0,0,0
1628,4.41463805673496,0.13752235138506,PA,2022-08-10,1,0,0,0,1,1,0,0,1,1
1629,5.54224833714954,0.158888574241307,PA,2022-08-11,1,0,0,0,1,1,0,0,0,1
1630,2.09358710447534,0.0847696071421425,PA,2022-08-12,1,1,1,1,0,1,0,0,0,0
1631,7.41917361728147,0.1500516886030785,PA,2022-08-13,1,0,0,1,1,1,0,0,0,1
1632,4.79154441381867,0.1094098725520505,PA,2022-08-14,1,0,0,1,1,1,0,0,1,1
1633,6.81738071603021,0.1167587664322445,PA,2022-08-15,0,0,0,1,1,0,0,0,0,1
1634,2.88476092337253,0.094217566573119,PA,2022-08-16,1,0,0,1,1,1,0,0,1,1
1635,13.6075580830912,0.1738901393668395,PA,2022-08-17,1,0,0,1,1,1,0,0,1,1
1636,4.25454072668269,0.138748324858891,PA,2022-08-18,1,0,0,0,0,1,0,0,0,0
1637,5.9869479112328,0.1324348574156355,PA,2022-08-19,1,0,0,1,1,1,0,0,1,1
1638,17.4329766466519,0.177882600455656,PA,2022-08-20,1,0,0,1,0,1,0,0,0,0
1639,NA,NA,PR,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.261766489620412,0.190134347358476,PR,2022-07-11,1,1,1,1,1,1,1,1,1,1
1641,NA,NA,PR,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,0.428011201923095,0.245111214669706,PR,2022-07-15,1,1,1,1,1,1,1,0,0,1
1645,NA,NA,PR,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,2.08024381702807,0.1390940371578725,PR,2022-07-18,1,0,0,1,1,1,0,0,0,1
1648,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,2.1902044886289,0.3426169797122845,PR,2022-07-21,1,0,0,1,1,1,0,0,0,1
1651,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.125729836413691,0.098913351095694,PR,2022-07-26,1,1,1,1,1,1,0,0,1,1
1656,0.118880078885256,0.094899920007299493,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1657,0.672069399876521,0.255001564853751,PR,2022-07-28,1,1,1,1,1,1,0,0,1,1
1658,0.323878154036964,0.227607301918253,PR,2022-07-29,1,1,1,1,1,1,0,0,0,1
1659,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.777184530170416,0.158350695956865,PR,2022-08-02,1,1,1,1,1,1,0,0,1,1
1663,0.270657081452267,0.0714195838462105,PR,2022-08-03,1,1,1,1,1,1,1,1,1,1
1664,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.309594510904808,0.1888215752752795,PR,2022-08-05,1,1,1,1,1,1,1,1,1,1
1666,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.20833734009246,0.058557470412385,PR,2022-08-08,1,1,1,1,1,1,1,1,1,1
1669,0.973647632941225,0.056294530641859,PR,2022-08-09,1,1,0,1,1,1,0,0,1,1
1670,0.319272989924536,0.1884850694105025,PR,2022-08-10,1,1,1,1,1,1,0,0,1,1
1671,0.193155146810222,0.052039461993134,PR,2022-08-11,1,1,1,1,1,1,1,1,1,1
1672,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,0.483390319799994,0.2396134940367165,PR,2022-08-17,1,1,1,1,1,1,0,0,1,1
1678,0.397748168427517,0.0395889823290265,PR,2022-08-18,1,1,1,1,1,1,1,1,1,1
1679,0.394644772066509,0.03807716845431725,PR,2022-08-19,1,1,1,1,1,1,0,0,1,1
1680,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,1.46069981286628,0.1711682481043735,RI,2022-07-10,1,1,1,1,1,1,0,0,0,1
1682,2.72857265711909,0.247324443355295,RI,2022-07-11,1,1,0,0,1,1,0,0,0,1
1683,3.07724772005353,0.173196335389801,RI,2022-07-12,0,1,1,0,1,1,0,0,0,1
1684,1.68780683673975,0.1520112679441145,RI,2022-07-13,1,1,1,0,1,1,0,0,1,1
1685,4.7812676755189,0.2816412796359585,RI,2022-07-14,0,0,0,1,1,0,0,0,0,1
1686,0.870008904060047,0.192260735879156,RI,2022-07-15,1,1,1,1,1,1,0,1,0,1
1687,1.05048239289842,0.205429007418161,RI,2022-07-16,1,1,1,1,1,1,0,0,1,1
1688,2.98133300716592,0.2227606518679165,RI,2022-07-17,1,1,0,0,1,1,1,0,0,1
1689,2.71544343576209,0.2094063512365125,RI,2022-07-18,1,0,0,1,1,0,0,0,0,1
1690,1.84689906957625,0.173802392729839,RI,2022-07-19,0,1,1,1,1,0,1,0,1,1
1691,2.70036059289949,0.01955607789502925,RI,2022-07-20,1,0,0,1,1,1,0,0,0,1
1692,1.0864599170975,0.0970562688010185,RI,2022-07-21,1,1,1,1,1,1,0,0,0,1
1693,7.58457629196587,0.350104486990156,RI,2022-07-22,1,1,0,0,1,1,0,0,0,1
1694,0.620078990626431,0.1220950197751395,RI,2022-07-23,1,1,1,1,1,1,0,0,0,1
1695,1.62251926200862,0.218183731969567,RI,2022-07-24,1,1,0,0,1,1,0,0,0,1
