...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1138,2.60328502719429,0.190584967662664,NC,2022-09-28,1,1,1,1,1,0,0,0,0,1
1139,2.83673549544381,0.164021577072448,NC,2022-09-29,0,1,1,1,0,0,0,0,0,0
1140,1.98222733972084,0.186416196965322,NC,2022-09-30,0,1,1,1,0,1,0,1,0,0
1141,9.38763974976417,0.324648558155451,NC,2022-10-01,0,0,1,1,1,0,0,0,0,1
1142,1.78996321804448,0.191309675173188,NC,2022-10-02,1,1,1,0,1,0,0,0,0,1
1143,8.75308713606863,0.2464935766368415,NC,2022-10-03,0,0,1,0,0,0,0,0,0,0
1144,4.64624482592315,0.252524922199203,NC,2022-10-04,0,0,0,1,1,0,0,0,0,1
1145,1.63906283185452,0.2155297195153345,NC,2022-10-05,1,1,1,1,1,0,0,1,1,1
1146,8.25116006859894,0.2829658671811215,NC,2022-10-06,0,0,1,1,1,0,0,0,1,1
1147,1.49914853560126,0.2071498679653015,NC,2022-10-07,1,1,1,1,0,0,0,1,1,0
1148,1.51520820479738,0.1974402088876875,NC,2022-10-08,0,1,1,1,1,0,0,1,1,1
1149,1.05989994439997,0.1686584907476085,NC,2022-10-09,1,1,1,1,1,0,0,1,0,1
1150,3.34445758816853,0.22553775764828,NC,2022-10-10,0,1,1,0,1,0,0,0,0,1
1151,3.04324406984964,0.168351528155671,NC,2022-10-11,1,0,0,1,1,0,0,0,1,1
1152,7.06030241361904,0.248481393259328,NC,2022-10-12,0,0,0,1,0,0,0,0,0,0
1153,4.1649080776174,0.2661795649703265,NC,2022-10-13,0,0,1,0,1,1,0,0,0,1
1154,4.91779757351605,0.217104578911452,NC,2022-10-14,0,1,1,0,0,1,0,1,0,0
1155,4.61625921757188,0.1545278643908785,NC,2022-10-15,0,0,1,1,0,0,0,0,0,0
1156,2.20193509029615,0.2531733351344795,NC,2022-10-16,1,1,0,1,0,1,1,0,0,0
1157,3.26458396323778,0.2429069328117065,NC,2022-10-17,1,1,1,1,0,0,0,1,0,0
1158,1.2712798455766,0.231817416604053,NC,2022-10-18,1,1,1,1,1,0,0,1,0,1
1159,3.17288931618903,0.228927484573149,NC,2022-10-19,1,1,0,0,0,0,0,0,0,0
1160,3.54355294656738,0.2247406094398195,NC,2022-10-20,1,1,1,0,0,0,0,0,0,0
1161,1.66393709321622,0.228673454232371,NC,2022-10-21,1,1,1,1,1,0,0,1,0,1
1162,1.36979912187521,0.237931316451835,NC,2022-10-22,1,1,1,1,1,0,0,0,0,1
1163,2.02746107701058,0.241211437883909,NC,2022-10-23,1,1,1,1,0,0,0,1,0,0
1164,3.87495198439731,0.276808398602399,NC,2022-10-24,1,1,0,1,0,1,0,0,0,0
1165,1.95304617979658,0.286451092842096,NC,2022-10-25,0,1,1,1,1,0,0,0,0,1
1166,2.6577766018548,0.270038098761667,NC,2022-10-26,1,1,1,1,0,0,0,0,0,0
1167,3.74613122871195,0.266449661130925,NC,2022-10-27,1,1,0,0,0,0,0,0,1,0
1168,12.1099870782989,0.220809629767055,NC,2022-10-28,1,0,0,0,0,0,0,0,0,0
1169,4.3939683294822,0.303861269431257,NC,2022-10-29,0,1,1,0,1,0,0,0,0,1
1170,3.39067647544559,0.2811255702018535,NC,2022-10-30,1,0,1,0,0,0,0,0,0,0
1171,6.49428975606792,0.3040725538953005,NC,2022-10-31,1,1,1,0,0,0,0,0,0,0
1172,10.3597279014018,0.293519371470976,NC,2022-11-01,1,0,0,0,0,1,0,0,0,0
1173,10.7964080052521,0.2924858151288365,NC,2022-11-02,0,0,1,0,1,0,0,0,0,1
1174,13.1075785190929,0.28935544113322,NC,2022-11-03,0,0,1,0,0,1,0,0,0,0
1175,10.0839923368899,0.3197064623165635,NC,2022-11-04,0,0,1,0,0,0,0,1,0,0
1176,3.48324687142048,0.2859851668333045,NC,2022-11-05,0,0,1,0,1,1,0,0,0,1
1177,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.0935868051013306,0.00663881882208785,ND,2022-09-26,1,1,1,1,1,1,0,1,0,1
1179,0.0488374269806386,0.00677785406119845,ND,2022-09-27,1,1,1,1,1,1,1,1,1,1
1180,0.0490046254690304,0.0069465031320905,ND,2022-09-28,1,1,1,1,1,1,0,1,0,1
1181,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1182,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.820099700336192,0.117663470336899,ND,2022-10-03,1,1,0,1,1,1,1,0,0,1
1186,0.494172074017251,0.0088414875300118,ND,2022-10-04,1,1,1,1,1,0,0,1,1,1
1187,0.65797979016795,0.175166080155193,ND,2022-10-05,0,1,1,1,1,0,0,1,0,1
1188,0.161628966390476,0.0099681732156696,ND,2022-10-06,1,1,1,1,1,1,1,1,1,1
1189,0.376405595153079,0.0106652855094722,ND,2022-10-07,1,1,1,1,1,1,1,1,1,1
1190,NA,NA,ND,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,NA,NA,ND,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1193,1.56707935685823,0.2187651207762465,ND,2022-10-11,1,1,0,1,1,0,1,0,0,1
1194,1.00032982881462,0.1194205191352845,ND,2022-10-12,1,1,0,1,1,0,0,0,0,1
1195,0.443494735520271,0.017609233437587,ND,2022-10-13,1,1,1,1,1,1,1,1,1,1
1196,NA,NA,ND,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,1.02335178036499,0.0262870540379303,ND,2022-10-17,1,0,1,1,1,1,1,1,1,1
1200,0.879652620801152,0.0291829474856083,ND,2022-10-18,1,1,1,1,1,1,0,0,1,1
1201,0.708227041971652,0.03242478992015025,ND,2022-10-19,1,1,1,1,1,0,0,1,0,1
1202,0.792453054659566,0.0360411856685598,ND,2022-10-20,1,1,1,1,1,1,0,1,0,1
1203,1.67571103050182,0.04006063439937575,ND,2022-10-21,1,0,1,0,1,1,0,1,0,1
1204,NA,NA,ND,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,1.05145010640133,0.0548111409337565,ND,2022-10-24,1,0,1,1,1,1,0,1,0,1
1207,0.806568757637826,0.0607096519817975,ND,2022-10-25,1,1,1,1,1,1,0,1,0,1
1208,0.876742079402679,0.067136077299238,ND,2022-10-26,1,1,1,1,1,1,0,1,0,1
1209,1.50425912758365,0.2075689743391585,ND,2022-10-27,1,1,0,0,1,1,0,0,0,1
1210,0.603093017251587,0.0816430561427565,ND,2022-10-28,1,1,1,1,1,1,0,1,0,1
1211,NA,NA,ND,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,0.283040405268662,0.098440853916191,ND,2022-10-30,1,1,1,1,1,1,0,0,1,1
1213,0.311579461231562,0.107717776081982,ND,2022-10-31,1,1,1,1,1,1,0,0,1,1
1214,0.33672546530384,0.117582890389472,ND,2022-11-01,1,1,1,1,1,1,0,1,0,1
1215,3.0445496210525,0.2108646929910535,ND,2022-11-02,1,0,0,0,1,0,0,0,0,1
1216,1.44823331559872,0.139063997730257,ND,2022-11-03,1,0,1,0,1,1,0,1,0,1
1217,2.60898310980544,0.183300425946272,ND,2022-11-04,1,0,1,0,1,1,0,1,0,1
1218,NA,NA,ND,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,0.0165275886044443,0.01120228080867495,NE,2022-09-28,1,1,1,1,1,1,1,1,1,1
1223,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,0.274009613385996,0.0111575505403437,NE,2022-09-30,1,1,1,1,1,1,1,1,1,1
1225,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,0.0161281298409668,0.0112268285260517,NE,2022-10-02,1,1,1,1,1,1,1,1,1,1
1227,NA,NA,NE,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,NA,NA,NE,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,0.0198406667086354,0.01208084152004605,NE,2022-10-07,1,1,1,1,1,1,1,1,1,1
1232,1.12919788243967,0.804013567966155,NE,2022-10-08,0,0,1,1,1,0,0,1,1,1
1233,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,0.0215979119076678,0.01521269044604105,NE,2022-10-13,1,1,1,1,1,1,1,1,1,1
1238,0.0232414826235885,0.01608037202306635,NE,2022-10-14,1,1,1,1,1,1,1,1,1,1
1239,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,0.0928352022333145,0.0182255034247493,NE,2022-10-16,1,1,1,1,1,1,1,1,1,1
1241,0.0834571891081165,0.0195347474734841,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1
1242,0.0263323453544277,0.0210253051330004,NE,2022-10-18,1,1,1,1,1,1,1,1,1,1
1243,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,0.115434948460407,0.0267852691948803,NE,2022-10-21,1,1,1,1,1,1,1,1,1,1
1246,0.0373841273479954,0.0292077656440973,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1
1247,0.0412432474560176,0.03192073372534945,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1
1248,0.407542593697309,0.03494891355393385,NE,2022-10-24,1,1,1,1,1,1,1,1,1,1
1249,0.474011255704546,0.193864160595481,NE,2022-10-25,1,1,1,1,1,1,0,1,0,1
1250,0.310088797999848,0.0420518665130664,NE,2022-10-26,1,1,1,1,1,1,1,1,1,1
1251,0.178035573450159,0.04617717829741895,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1
1252,0.201532081360909,0.0507180821404145,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1
1253,0.591697298481119,0.324303705537984,NE,2022-10-29,1,1,1,1,1,1,0,1,0,1
1254,0.607810336955115,0.061140274374614,NE,2022-10-30,1,1,1,1,1,0,0,1,1,1
1255,0.847164624827699,0.401954012816461,NE,2022-10-31,0,1,1,1,1,0,0,1,1,1
1256,0.695967739096673,0.0734905031631095,NE,2022-11-01,1,1,1,1,1,1,1,1,1,1
1257,0.299813819036094,0.0804339392925385,NE,2022-11-02,1,1,1,1,1,1,1,1,1,1
1258,0.11257950290993,0.08790890589747,NE,2022-11-03,1,1,1,1,1,1,1,1,1,1
1259,0.9969675212231,0.221199852866568,NE,2022-11-04,0,1,1,1,1,0,0,1,1,1
1260,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,0.158648594026317,0.0075496527173518,NH,2022-09-25,1,1,1,1,1,1,1,1,1,1
1262,1.19916123950088,0.1652710543894215,NH,2022-09-26,1,0,1,1,0,0,0,1,1,0
1263,0.0289940733435179,0.0072615261872105,NH,2022-09-27,1,1,1,1,1,1,1,1,1,1
1264,0.355506205125517,0.082794698551916,NH,2022-09-28,1,1,1,1,1,0,0,1,0,1
1265,3.6392785874826,0.1882849638716735,NH,2022-09-29,0,0,1,1,1,0,0,1,1,1
1266,0.667857178583317,0.1739693384148415,NH,2022-09-30,1,1,1,1,1,0,0,1,1,1
1267,0.846382678550087,0.0969506051249385,NH,2022-10-01,1,1,0,1,1,1,0,0,1,1
1268,2.24984031775957,0.56535057676847,NH,2022-10-02,0,0,1,1,1,0,0,1,1,1
1269,0.876008436844511,0.0758805332172685,NH,2022-10-03,1,1,1,0,1,1,0,1,0,1
1270,0.0995016787642538,0.00659952719270045,NH,2022-10-04,1,1,1,1,1,0,0,1,1,1
1271,1.14354291475466,0.1467257217628095,NH,2022-10-05,0,1,1,1,1,0,0,1,0,1
1272,1.32752736555271,0.1117526258338505,NH,2022-10-06,0,1,1,1,1,0,0,1,1,1
1273,0.402340348606307,0.083102322435847,NH,2022-10-07,1,1,1,1,1,0,1,1,0,1
1274,0.0583721539524525,0.0065264743236156,NH,2022-10-08,1,1,1,1,1,1,1,1,1,1
1275,0.819126871875053,0.217362359503241,NH,2022-10-09,0,1,1,1,1,0,0,1,1,1
1276,1.12481482595284,0.1236224020638975,NH,2022-10-10,1,1,1,1,1,0,0,1,0,1
1277,0.952126316868817,0.13601473282002,NH,2022-10-11,1,1,1,1,0,1,0,1,1,0
1278,0.0579522586776586,0.00678077403361615,NH,2022-10-12,1,1,1,1,1,1,1,1,1,1
1279,2.17544165622483,0.199476497606515,NH,2022-10-13,0,0,1,1,0,0,0,1,1,0
1280,1.81831358519446,0.2877878712106055,NH,2022-10-14,0,0,1,1,1,0,0,1,1,1
1281,0.108816314408406,0.0072829783045508,NH,2022-10-15,1,1,1,1,1,1,1,1,1,1
1282,0.155700439983979,0.00752998353152755,NH,2022-10-16,1,1,1,1,1,1,0,1,0,1
1283,0.0336786610578694,0.0078253518165247,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1
1284,0.792726745420642,0.178901810615593,NH,2022-10-18,1,1,1,0,1,1,0,1,0,1
1285,0.528968787498246,0.092113871613929,NH,2022-10-19,1,1,1,1,1,0,0,1,1,1
1286,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.0419759777188174,0.009629392612021,NH,2022-10-21,1,1,1,1,1,0,0,1,1,1
1288,2.04464633393107,0.424072361906484,NH,2022-10-22,0,0,1,1,1,0,0,1,1,1
1289,0.0483392772187885,0.01103054044469375,NH,2022-10-23,1,1,1,1,1,0,0,1,1,1
1290,1.64219913963633,0.2804476904595115,NH,2022-10-24,1,0,1,0,1,1,0,1,0,1
1291,0.0563524382479257,0.0128890583714416,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1
1292,0.11426360997642,0.01402680398553975,NH,2022-10-26,1,1,1,1,1,1,1,1,1,1
1293,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.649501954524487,0.206486393189396,NH,2022-10-28,1,1,1,1,1,1,1,1,1,1
1295,1.29025547702845,0.3314540142313055,NH,2022-10-29,1,0,0,1,1,1,0,0,1,1
1296,0.157679735975334,0.0203921226664076,NH,2022-10-30,1,1,1,1,1,1,1,1,1,1
1297,0.479535081623853,0.02254270314832235,NH,2022-10-31,1,1,1,1,1,0,0,1,1,1
1298,0.0964390927370966,0.0249637477047314,NH,2022-11-01,1,1,1,1,1,1,1,1,1,1
1299,0.031264429291488,0.02768032717132215,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,0.0373712155804191,0.0341024267530166,NH,2022-11-04,1,1,1,1,1,1,1,1,1,1
1302,1.13180057276715,0.780218902204015,NH,2022-11-05,0,0,1,1,1,0,0,1,1,1
1303,2.15642582179749,0.181159896859297,NJ,2022-09-25,1,1,1,1,0,0,0,0,1,0
1304,3.97088575729413,0.1699476440727435,NJ,2022-09-26,1,1,0,1,1,0,0,0,0,1
1305,3.51032403784367,0.193097835550999,NJ,2022-09-27,1,1,0,0,0,1,0,1,0,0
1306,2.63768182434434,0.206852939479218,NJ,2022-09-28,1,1,1,1,1,0,0,1,0,1
1307,2.98555292283022,0.213370888149365,NJ,2022-09-29,0,1,1,1,1,0,0,1,0,1
1308,2.17840894237663,0.219700561976055,NJ,2022-09-30,1,1,1,0,1,1,0,0,1,1
1309,1.88964227699013,0.205265616957295,NJ,2022-10-01,1,1,1,1,1,0,1,0,0,1
1310,4.37572273411708,0.2206487741895085,NJ,2022-10-02,0,1,1,1,1,0,0,0,0,1
1311,3.50396236475732,0.2319878789554335,NJ,2022-10-03,0,1,0,1,0,0,0,0,0,0
1312,2.57047907335543,0.2496319041486915,NJ,2022-10-04,1,0,1,1,1,0,0,0,0,1
1313,3.15403587153669,0.277575919203588,NJ,2022-10-05,1,0,1,0,1,0,0,0,0,1
1314,1.32504023191271,0.2124944136974625,NJ,2022-10-06,1,1,1,1,1,0,0,1,0,1
1315,1.72720430663178,0.2549837975999555,NJ,2022-10-07,1,1,1,1,1,0,0,1,0,1
1316,3.34120438348146,0.2541185684226095,NJ,2022-10-08,0,1,1,1,1,0,0,0,0,1
1317,4.46553602699204,0.285063544169848,NJ,2022-10-09,0,0,1,1,0,0,0,1,0,0
1318,4.72645731142533,0.2291518854078605,NJ,2022-10-10,1,0,0,1,1,0,0,0,0,1
1319,6.30279028406833,0.253926937405171,NJ,2022-10-11,0,1,1,0,0,0,0,1,0,0
1320,1.91527712026866,0.307541776533905,NJ,2022-10-12,1,0,1,0,1,0,1,1,0,1
1321,4.05593235468437,0.2609826342359615,NJ,2022-10-13,1,1,1,0,1,0,0,0,0,1
1322,10.957293096135,0.2781182736516835,NJ,2022-10-14,0,1,0,0,0,0,0,0,0,0
1323,10.4949570623453,0.2905544527220595,NJ,2022-10-15,0,1,1,0,0,0,0,0,0,0
1324,3.07859297951808,0.2902567080137915,NJ,2022-10-16,0,1,1,0,1,0,0,0,0,1
1325,4.13908929456158,0.343147180724945,NJ,2022-10-17,0,1,1,0,1,0,0,0,0,1
1326,1.31899315835152,0.3520762775776195,NJ,2022-10-18,0,1,1,1,1,0,0,0,1,1
1327,4.38958593406567,0.3045391597618735,NJ,2022-10-19,0,1,0,1,0,0,0,0,0,0
1328,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1329,0.782404505629991,0.2038435521458065,NJ,2022-10-21,1,0,1,1,1,1,0,1,0,1
1330,5.27664414929012,0.3169660992179875,NJ,2022-10-22,0,1,0,0,0,0,0,0,0,0
1331,15.1833315686431,0.2914377146819045,NJ,2022-10-23,1,0,1,0,0,0,0,0,0,0
1332,15.7360585379169,0.309933891827012,NJ,2022-10-24,0,0,1,0,1,0,0,1,0,1
1333,0.296721648682398,0.227527534587615,NJ,2022-10-25,1,1,1,1,1,1,0,1,0,1
1334,13.2836987879323,0.3454412514486085,NJ,2022-10-26,0,0,0,0,0,0,0,0,0,0
1335,3.51292166118021,0.3690362812854405,NJ,2022-10-27,1,1,0,0,0,0,0,0,0,0
1336,24.4259020508528,0.3365161992431525,NJ,2022-10-28,1,0,1,0,0,0,0,0,0,0
1337,17.4504310197529,0.3104561474676685,NJ,2022-10-29,1,0,1,0,0,0,0,0,0,0
1338,17.7199982519728,0.3517804344465645,NJ,2022-10-30,0,0,1,0,0,0,0,0,0,0
1339,37.8779310145335,0.339261121393959,NJ,2022-10-31,0,0,1,0,1,0,0,1,0,1
1340,6.61613800431473,0.2692504319824035,NJ,2022-11-01,1,0,1,0,0,0,0,0,0,0
1341,1.08639775394407,0.29381542374472,NJ,2022-11-02,1,1,1,1,1,0,1,1,0,1
1342,28.9583962102626,0.3923495402573175,NJ,2022-11-03,0,0,0,0,0,0,0,0,0,0
1343,22.870519875032,0.317410735324845,NJ,2022-11-04,0,0,1,0,0,0,0,0,0,0
1344,16.888254596282,0.3330106380819145,NJ,2022-11-05,0,0,0,0,0,0,0,0,0,0
1345,0.123710094658842,0.00249677558551333,NM,2022-09-25,1,1,1,1,1,1,1,1,1,1
1346,1.17061992751939,0.111742547963199,NM,2022-09-26,1,1,1,1,0,0,0,1,0,0
1347,0.672627694749011,0.093759113842404,NM,2022-09-27,1,1,1,1,1,1,1,1,1,1
1348,2.7244400553014,0.184330943831434,NM,2022-09-28,0,0,1,1,1,0,0,1,1,1
1349,1.92306903454887,0.1555366334249305,NM,2022-09-29,0,0,1,1,0,0,0,1,1,0
1350,1.52190738264432,0.145761061405112,NM,2022-09-30,0,0,1,1,1,0,0,1,0,1
1351,0.678414166550496,0.053655501891983,NM,2022-10-01,1,1,1,1,1,0,0,1,0,1
1352,1.59340175339946,0.1822232427291185,NM,2022-10-02,1,0,1,0,1,0,0,1,0,1
1353,1.58932509978867,0.1275072820879495,NM,2022-10-03,1,0,1,1,1,0,0,1,0,1
1354,2.96317884274816,0.2102946324256465,NM,2022-10-04,1,0,1,0,1,1,0,1,0,1
1355,1.2562752879025,0.12635476465535,NM,2022-10-05,0,1,1,1,1,0,0,1,0,1
1356,0.6846050165041,0.0771537570611145,NM,2022-10-06,1,1,1,1,1,0,1,1,0,1
1357,0.845996871090498,0.1135268813703875,NM,2022-10-07,1,1,1,1,1,0,0,1,0,1
1358,2.55987265988392,0.218814885211553,NM,2022-10-08,1,0,1,0,1,1,0,1,0,1
1359,0.989246520057297,0.166174831733809,NM,2022-10-09,1,1,1,1,1,1,0,0,0,1
1360,1.60558602037344,0.065250714332655,NM,2022-10-10,1,1,1,0,1,0,0,1,0,1
1361,1.33081515173611,0.129381303626207,NM,2022-10-11,0,1,1,1,1,0,1,1,0,1
1362,2.08701153544328,0.1749030842233825,NM,2022-10-12,1,1,1,0,1,1,0,1,0,1
1363,2.30392819499393,0.121638956410799,NM,2022-10-13,1,1,0,0,1,0,1,0,0,1
1364,2.47492855417847,0.196973247786377,NM,2022-10-14,1,0,1,0,1,1,0,1,0,1
1365,1.11969142663475,0.2193574597071885,NM,2022-10-15,1,1,1,0,1,1,0,1,0,1
1366,1.56192284495192,0.29071079288503,NM,2022-10-16,1,0,1,0,1,1,0,0,0,1
1367,0.820623886358889,0.1705180116880915,NM,2022-10-17,1,1,1,1,1,1,0,1,0,1
1368,2.32137963394409,0.1472554970134875,NM,2022-10-18,0,1,1,1,1,0,0,1,0,1
1369,1.63293415609429,0.2135993727889995,NM,2022-10-19,1,1,1,1,1,1,0,0,0,1
1370,1.99458807140354,0.2006260488366145,NM,2022-10-20,0,1,1,1,1,0,0,0,0,1
1371,0.985853358980907,0.2419326844119455,NM,2022-10-21,1,1,1,1,1,1,0,1,0,1
1372,1.40389906476461,0.16615563695779,NM,2022-10-22,0,1,1,0,1,0,0,1,0,1
1373,1.43994939644854,0.2287943230928835,NM,2022-10-23,1,1,0,1,1,1,0,0,0,1
1374,11.5298276315723,0.1212478163301105,NM,2022-10-24,1,0,1,0,1,0,0,0,0,1
1375,7.82811856286467,0.1561403219318725,NM,2022-10-25,1,0,1,0,0,0,0,1,0,0
1376,2.76708229460353,0.21693960814148,NM,2022-10-26,1,1,1,1,1,0,0,0,0,1
1377,7.47596096749642,0.1792396670405055,NM,2022-10-27,1,0,1,0,1,0,0,1,0,1
1378,1.65816048131976,0.2551301200179045,NM,2022-10-28,1,1,1,1,1,1,0,0,0,1
1379,1.2701238373517,0.289405011649699,NM,2022-10-29,1,1,0,1,1,1,1,0,0,1
1380,2.16568594425206,0.3288203829653885,NM,2022-10-30,0,1,0,1,1,0,0,0,1,1
1381,8.54693859812381,0.224748433195801,NM,2022-10-31,1,0,1,0,0,1,0,0,0,0
1382,10.6985362862971,0.2089801295873935,NM,2022-11-01,1,0,1,0,1,0,0,1,0,1
1383,3.19902977687786,0.26466440832323,NM,2022-11-02,1,1,0,1,1,1,0,0,0,1
1384,6.422284920105,0.2418956139364685,NM,2022-11-03,1,0,1,0,1,1,0,0,0,1
1385,5.05353610493163,0.27995901508429,NM,2022-11-04,0,1,0,0,1,0,0,0,0,1
1386,5.74990759340219,0.2547332004653655,NM,2022-11-05,0,0,1,0,1,0,0,1,0,1
1387,1.64366620463251,0.355734665826014,NV,2022-09-25,0,0,1,0,1,0,0,1,1,1
1388,0.134325697331659,0.0055723212259993,NV,2022-09-26,1,1,1,1,1,1,0,1,0,1
1389,0.152806493014301,0.00604540498523285,NV,2022-09-27,1,1,1,1,1,1,0,1,0,1
1390,0.73835750947413,0.177620419560087,NV,2022-09-28,1,1,1,0,1,1,0,1,0,1
1391,1.87369237758437,0.239467916119223,NV,2022-09-29,1,0,1,0,1,0,0,1,1,1
1392,0.956923787530043,0.151101836841128,NV,2022-09-30,1,1,0,1,1,0,1,0,1,1
1393,0.697783364494704,0.138055383289229,NV,2022-10-01,1,1,1,1,1,1,0,1,0,1
1394,1.18225237294095,0.822978851555895,NV,2022-10-02,1,0,1,0,1,1,0,1,0,1
1395,0.515873175150587,0.1445479155453425,NV,2022-10-03,1,1,1,1,1,1,1,0,0,1
1396,0.122864625407996,0.01266885259725865,NV,2022-10-04,1,1,1,1,1,1,1,1,1,1
1397,1.91717816384517,0.223229543955307,NV,2022-10-05,0,0,0,1,1,0,0,0,1,1
1398,1.02128522977065,0.30080722526765,NV,2022-10-06,1,1,1,1,0,1,0,1,1,0
1399,1.29580450323905,0.157676125925913,NV,2022-10-07,0,1,1,1,1,1,0,1,0,1
1400,1.28084322336322,0.090838600146737,NV,2022-10-08,1,1,1,1,0,1,0,1,1,0
1401,0.480191378297794,0.093829354272824,NV,2022-10-09,1,1,1,1,1,1,1,0,0,1
1402,1.16246475070341,0.2419999098992945,NV,2022-10-10,1,1,0,1,1,1,0,0,1,1
1403,1.42134737144062,0.2801718863426025,NV,2022-10-11,1,0,0,1,0,1,0,1,1,0
1404,1.73869072155482,0.1269843549022055,NV,2022-10-12,1,1,1,1,1,1,0,1,0,1
1405,3.29746960583422,0.1686242923364015,NV,2022-10-13,1,1,0,0,0,0,0,0,0,0
1406,2.64161078844983,0.265845122551745,NV,2022-10-14,1,0,0,1,1,0,0,0,0,1
1407,0.787869797736013,0.204330465329117,NV,2022-10-15,0,1,1,1,1,0,0,1,0,1
1408,0.955979863645543,0.4162039105303605,NV,2022-10-16,0,1,1,1,1,0,1,1,0,1
1409,3.99449875237181,0.3213009028766975,NV,2022-10-17,0,0,0,1,1,0,0,0,1,1
1410,1.12021444377897,0.2163053844634395,NV,2022-10-18,0,1,1,0,1,0,0,1,1,1
1411,1.83118345625227,0.21120599887639,NV,2022-10-19,1,1,1,1,1,0,0,1,1,1
1412,4.244981950543,0.181656746324842,NV,2022-10-20,1,0,1,0,1,1,0,1,0,1
1413,2.15468378184885,0.2414639800670555,NV,2022-10-21,1,1,0,1,1,1,1,1,1,1
1414,3.07480580156194,0.178363623767272,NV,2022-10-22,1,0,1,0,1,1,0,0,1,1
1415,5.82906598899359,0.2652372275634405,NV,2022-10-23,0,0,1,0,0,0,0,1,0,0
1416,4.12669020763242,0.278278857314578,NV,2022-10-24,0,1,1,0,0,0,1,0,0,0
