...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1208,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,1.67354659045762,0.363582661395631,ND,2022-11-17,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1210,0.343481601875614,0.2577870664550465,ND,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,2.3703589857497,0.3322385261077215,ND,2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1214,0.952079466826473,0.2906976637132695,ND,2022-11-22,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1215,1.01871609836097,0.296060859058942,ND,2022-11-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1216,NA,NA,ND,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,0.204157962767299,0.1679076433883635,ND,2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1218,NA,NA,ND,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.0799296505355218,0.017909248268974252,NE,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1220,0.0793871111213704,0.01845965534264425,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1221,0.0225533121620094,0.0190879201742873,NE,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1222,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,0.0988168038584725,0.02152987874989925,NE,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1225,0.0279156564294984,0.02256450386338495,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1226,0.0303284744691324,0.02372961728095025,NE,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1227,0.354687415609831,0.0250390910773719,NE,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1228,0.550141229960715,0.205901107682283,NE,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1229,0.252812130484952,0.02815298952043,NE,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1230,0.138182115445568,0.02999167420096665,NE,2022-10-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1231,0.149101969506895,0.03204329471921195,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1232,0.699626292934576,0.3664308326205635,NE,2022-10-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1233,0.482657890895707,0.03686887490028095,NE,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1234,0.814116233320531,0.3839062085078245,NE,2022-10-31,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1235,0.536310876708131,0.04280988136409425,NE,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1236,0.212708440444957,0.0462602653633759,NE,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1237,0.0722597792827517,0.0500654497972795,NE,2022-11-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1238,0.78926581937953,0.1858069939504955,NE,2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1239,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,0.36054476805634,0.1930005276156585,NE,2022-11-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1241,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,0.756633247143905,0.545970883689075,NE,2022-11-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1243,0.870368905292118,0.2963136156217725,NE,2022-11-09,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1244,0.398973363972975,0.2995805808014655,NE,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1245,0.683781732525753,0.491971214739823,NE,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1246,0.767419125296016,0.1047566811206715,NE,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1247,0.480631114372445,0.1135663490907555,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1248,2.50298568504885,0.417339542662809,NE,2022-11-14,1,0,0,1,1,1,1,1,0,1,1,0,1,1
1249,0.936280605546209,0.3123258890119135,NE,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1250,0.847218930651127,0.403770430995789,NE,2022-11-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1251,0.271357034249474,0.2679133482861675,NE,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1252,0.467560556204972,0.362501673146163,NE,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1253,0.270828600437038,0.1796604222751485,NE,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1254,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,1.28400369436309,0.2066896772647785,NE,2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1256,1.06151835220359,0.496153427777265,NE,2022-11-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1257,0.425804390981572,0.2561156513482835,NE,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1258,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,0.96545722315054,0.267339027581737,NE,2022-11-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1260,1.63144827015319,0.2836634488930635,NE,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1261,0.310067152728589,0.0171395103245015,NH,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1262,0.0750174981606549,0.01809666886690895,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1263,0.624833808449145,0.171962788542747,NH,2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1264,0.57806945200216,0.0962253712885805,NH,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1265,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,0.0908109493520429,0.02325242136809855,NH,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1267,1.7594483389471,0.396814658638076,NH,2022-10-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1268,0.104851108297045,0.0268412511749075,NH,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1269,1.26628404992761,0.2591285727598505,NH,2022-10-24,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1270,0.114250366398646,0.0313000810443188,NH,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1271,0.241408387807579,0.0339094299841793,NH,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1272,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.458100180883945,0.19633323969731,NH,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1274,1.01263840018675,0.3082802464768655,NH,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1275,0.318019203757294,0.0474465038123514,NH,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1276,0.928410320247545,0.051737157309099,NH,2022-10-31,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1277,0.204568299546208,0.0564452080467825,NH,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1278,0.0687032584503484,0.061598457328597,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1279,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,0.0871527774483248,0.0733498309211365,NH,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1281,1.01854390184654,0.705231353129595,NH,2022-11-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1282,2.12173835431495,0.4033534228652505,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1283,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,0.147687835414064,0.1218974586719515,NH,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1287,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,0.996639713639734,0.69221136982587,NH,2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1289,0.18616424480318,0.154478954301112,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1290,0.784008646946812,0.342375194148789,NH,2022-11-14,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1291,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.442560046423224,0.292459075315902,NH,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1295,1.35063907322217,0.385382646336305,NH,2022-11-19,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1296,0.394507586870703,0.2597801543947815,NH,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1297,0.335671225649573,0.2679148236014255,NH,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1298,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,0.931434280836831,0.4105996688284355,NH,2022-11-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1303,2.22850825635536,0.286548186325707,NJ,2022-10-16,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1304,4.0431953291832,0.343028671979735,NJ,2022-10-17,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1305,1.41129279556476,0.355347069896534,NJ,2022-10-18,1,1,0,1,1,1,1,1,0,1,0,0,1,1
1306,8.36131572660936,0.31004542367001803,NJ,2022-10-19,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1307,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1308,0.545226465852592,0.143441532246773,NJ,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1309,6.00838489724466,0.320697564781721,NJ,2022-10-22,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1310,6.09499892484175,0.269297853324944,NJ,2022-10-23,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1311,2.85434317431222,0.302557102930106,NJ,2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1312,0.474255202788617,0.331805321251532,NJ,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1313,4.51172753956776,0.320009151701548,NJ,2022-10-26,0,1,1,0,0,1,1,0,0,0,0,0,1,1
1314,2.28291740239328,0.3575166648897465,NJ,2022-10-27,0,1,1,0,1,1,1,0,0,0,1,0,1,1
1315,8.61517244250891,0.3070836848941585,NJ,2022-10-28,0,0,0,1,0,1,0,0,0,0,1,0,0,0
1316,4.76082195264496,0.286387345074172,NJ,2022-10-29,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1317,5.30808819948005,0.3219029365759485,NJ,2022-10-30,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1318,12.9896638428741,0.3034755270725325,NJ,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1319,6.44604535740114,0.271974285084564,NJ,2022-11-01,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1320,0.711139657205163,0.286928267635438,NJ,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1321,11.8716177730369,0.3536995818190995,NJ,2022-11-03,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1322,3.84555124201819,0.29412488638418,NJ,2022-11-04,0,1,1,1,0,1,1,0,1,0,0,0,0,1
1323,4.9184869535607,0.3068888709056295,NJ,2022-11-05,1,0,1,0,0,0,1,1,0,0,1,0,0,1
1324,6.90394118459066,0.299324462674996,NJ,2022-11-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1325,11.0928531396494,0.3282703700271945,NJ,2022-11-07,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1326,13.7800447621779,0.335283911522662,NJ,2022-11-08,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1327,2.73117191799387,0.2634441048346605,NJ,2022-11-09,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1328,6.51313462227557,0.342179382494381,NJ,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1329,7.70851496667619,0.3141043710153035,NJ,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1330,3.44334276978435,0.287335502407912,NJ,2022-11-12,1,0,0,1,1,0,1,1,0,0,0,0,0,1
1331,3.23781240034663,0.283736298079355,NJ,2022-11-13,1,1,1,1,0,0,1,1,0,0,0,0,0,1
1332,7.07065784934005,0.24275037167304,NJ,2022-11-14,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1333,7.48950504022765,0.2659860696495625,NJ,2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1334,2.87910814477088,0.22914305720854,NJ,2022-11-16,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1335,4.98489954757806,0.2694333161776585,NJ,2022-11-17,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1336,6.39738000190703,0.2602831950335315,NJ,2022-11-18,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1337,17.3202310421348,0.3567759305812565,NJ,2022-11-19,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1338,5.0006853053407,0.223296557187566,NJ,2022-11-20,1,1,0,1,0,1,0,1,1,1,1,0,1,0
1339,24.7954913721944,0.3923999193072815,NJ,2022-11-21,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1340,1.70438750884321,0.358919378708222,NJ,2022-11-22,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1341,1.23718055357246,0.1523585714946495,NJ,2022-11-23,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1342,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1343,1.45189794071111,0.2978091446795445,NJ,2022-11-25,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1344,19.3648922137743,0.307637024277614,NJ,2022-11-26,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1345,1.50718209286614,0.274894339037105,NM,2022-10-16,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1346,0.804168765238493,0.160931692232397,NM,2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1347,2.46453105853862,0.149391753250935,NM,2022-10-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1348,1.48281886969561,0.208323885719215,NM,2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1349,1.81753218797259,0.1925049288647155,NM,2022-10-20,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1350,1.01938057057353,0.232284928034812,NM,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1351,1.35002870603031,0.1734187085017435,NM,2022-10-22,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1352,1.14300378726696,0.2271206491916545,NM,2022-10-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1353,12.1099213398022,0.1346019992982995,NM,2022-10-24,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1354,5.32921860698475,0.186851414835178,NM,2022-10-25,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1355,2.15419128768735,0.218988444884633,NM,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1356,6.53421318053623,0.190669745622376,NM,2022-10-27,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1357,1.33824781685654,0.240580779078721,NM,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1358,1.27879303660256,0.2802869586009955,NM,2022-10-29,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1359,1.92686257438458,0.3226078450368025,NM,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1360,9.4892177911275,0.2291927975840235,NM,2022-10-31,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1361,8.7763450192013,0.2238315188051625,NM,2022-11-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1362,1.96479392656142,0.261456959276848,NM,2022-11-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1363,6.74172980456222,0.2575530035481085,NM,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1364,3.28745884189887,0.280564161019561,NM,2022-11-04,1,0,1,1,0,1,1,1,0,0,0,1,0,1
1365,4.4587510001462896,0.2636644928003705,NM,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1366,7.92463778161003,0.2566501630794485,NM,2022-11-06,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1367,13.6810140898032,0.305625397709979,NM,2022-11-07,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1368,12.0650616654473,0.2930134321024125,NM,2022-11-08,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1369,28.0867797657819,0.330317323650708,NM,2022-11-09,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1370,5.2843910650869,0.271000589224934,NM,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1371,12.0088805128463,0.3130160757685885,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1372,16.0144925369133,0.3377156314186485,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1373,7.19577346903454,0.301285730001472,NM,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1374,33.5950792892611,0.322881152858738,NM,2022-11-14,0,1,0,0,0,1,1,0,1,0,0,0,0,1
1375,14.8519861076507,0.2993519742703325,NM,2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1376,17.7119879850246,0.34867506426846,NM,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1377,13.2734976980456,0.3131086895033955,NM,2022-11-17,1,0,0,1,0,1,1,1,1,0,0,0,0,1
1378,22.9837743112868,0.4271943190017415,NM,2022-11-18,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1379,8.98478078980441,0.3777478932566325,NM,2022-11-19,0,0,0,1,0,1,0,0,1,0,1,0,1,0
1380,9.46880686750643,0.466878532857097,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1381,19.0209065128678,0.3071002941397105,NM,2022-11-21,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1382,16.9925000474886,0.3178421334051125,NM,2022-11-22,1,0,0,1,0,1,0,1,1,0,1,0,0,0
1383,14.7891284607729,0.316358705743501,NM,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1384,7.61057610479056,0.539411411762985,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1385,15.2787701322075,0.38690247693083,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1386,9.09410133156326,0.370289149424653,NM,2022-11-26,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1387,0.906815755393505,0.407625309242965,NV,2022-10-16,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1388,4.65913934572678,0.3321222944408325,NV,2022-10-17,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1389,0.766291530780889,0.1841109130589455,NV,2022-10-18,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1390,1.13873764263272,0.206027592173873,NV,2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1391,1.59672704718963,0.1630402205404475,NV,2022-10-20,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1392,1.9428551764913,0.2398735576008375,NV,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1393,1.35744689597584,0.1455735227838545,NV,2022-10-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1394,2.79992821818282,0.2197383796656375,NV,2022-10-23,1,0,1,1,0,0,1,1,0,1,1,0,0,1
1395,1.49272321309493,0.256444232600563,NV,2022-10-24,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1396,0.819018964983141,0.2606565046075515,NV,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1397,2.21341983582597,0.270254631652734,NV,2022-10-26,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1398,1.51992783315917,0.2202805053770855,NV,2022-10-27,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1399,2.30161107332136,0.203544516561235,NV,2022-10-28,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1400,1.73228787794265,0.246923291634065,NV,2022-10-29,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1401,4.30061415869464,0.1702870815550355,NV,2022-10-30,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1402,1.23408408622874,0.4115207787296645,NV,2022-10-31,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1403,2.88019219231973,0.289342884402658,NV,2022-11-01,1,0,1,1,1,1,0,1,1,0,0,0,0,0
1404,1.88390455158594,0.2603093893549265,NV,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1405,1.79384447885599,0.2775453050223765,NV,2022-11-03,0,1,1,0,1,1,1,0,1,0,1,0,0,1
1406,1.46538660688753,0.2720547081749675,NV,2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1407,1.9295468100258,0.3100409022633285,NV,2022-11-05,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1408,3.4936803583827,0.3083650910344605,NV,2022-11-06,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1409,2.43115765082686,0.2769803478711915,NV,2022-11-07,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1410,4.31774667028433,0.2946118912986265,NV,2022-11-08,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1411,2.84287978808804,0.2655997242174855,NV,2022-11-09,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1412,2.81762434599584,0.306322097436752,NV,2022-11-10,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1413,2.02471177743902,0.2838007144977755,NV,2022-11-11,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1414,4.55245445244759,0.2930467292897755,NV,2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1415,2.2408274280508,0.3207206740825395,NV,2022-11-13,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1416,3.19202144999696,0.251077859962544,NV,2022-11-14,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1417,4.09393013757493,0.3043093478657475,NV,2022-11-15,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1418,7.98621251188963,0.2871093476217215,NV,2022-11-16,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1419,8.71921629322364,0.3412995253127035,NV,2022-11-17,0,1,1,0,0,1,1,0,1,0,0,0,0,1
1420,6.36481952346775,0.3213826307168285,NV,2022-11-18,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1421,8.0305427754405,0.35809895058598,NV,2022-11-19,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1422,4.28077222064918,0.2823484168818525,NV,2022-11-20,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1423,2.35634458238612,0.2943168151492775,NV,2022-11-21,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1424,11.0666675464009,0.3235419587003635,NV,2022-11-22,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1425,7.09458343040296,0.257986854980619,NV,2022-11-23,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1426,1.45818792331071,0.4272588418647555,NV,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,1,0,1
1427,21.1445043126443,0.378355010653436,NV,2022-11-25,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1428,8.03499788522027,0.2802341776298835,NV,2022-11-26,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1429,3.75176291475901,0.298614589273857,NY,2022-10-16,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1430,2.56291221753156,0.2926438660562555,NY,2022-10-17,0,1,1,0,1,1,1,0,0,0,0,1,0,1
1431,2.43222647743797,0.304359828524409,NY,2022-10-18,1,0,1,1,0,1,1,1,1,0,0,0,1,1
1432,3.54890078548631,0.1744048879608975,NY,2022-10-19,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1433,0.990278244339877,0.288611227813338,NY,2022-10-20,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1434,3.84001119583605,0.232756927843017,NY,2022-10-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1435,2.47052591936893,0.2719517507407905,NY,2022-10-22,1,1,1,1,0,1,0,1,0,0,1,0,1,0
1436,2.42880516968397,0.286129279276529,NY,2022-10-23,1,1,1,1,1,1,1,1,1,1,0,0,0,1
1437,5.02997359912432,0.326387873117623,NY,2022-10-24,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1438,3.7641430981462,0.3408066186556295,NY,2022-10-25,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1439,2.0877408460247,0.296263656788589,NY,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1440,5.26273008185695,0.268928490623665,NY,2022-10-27,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1441,7.77950055409039,0.305988243329036,NY,2022-10-28,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1442,3.03059161176856,0.3187982533940865,NY,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1443,6.82219789464818,0.3014021764430275,NY,2022-10-30,0,1,0,0,0,1,1,0,1,0,0,0,0,1
1444,4.43697441887379,0.3211739516619245,NY,2022-10-31,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1445,2.9339530048807,0.290509686131029,NY,2022-11-01,1,0,1,1,1,0,1,1,0,0,0,0,0,1
