"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1369",1.40864782386491,0.668800948481234,"NM",2024-04-10,1,0,1,1,1,0,0,1,1,1
"1370",0.616337642224782,0.533332228166975,"NM",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1371",0.612472657531165,0.433621969947597,"NM",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1372",0.0905261859095352,0.293714605420661,"NM",2024-04-13,1,1,1,1,1,0,0,1,1,1
"1373",1.11071518221631,0.505589089615504,"NM",2024-04-14,1,0,1,1,1,0,0,1,1,1
"1374",0.668961806501487,0.318824241061254,"NM",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1375",0.956186877646084,0.68515633708255,"NM",2024-04-16,1,1,1,1,0,0,0,1,1,0
"1376",1.70900453361942,0.949658239004198,"NM",2024-04-17,0,0,1,1,1,1,1,1,1,1
"1377",0.811506122518627,0.359965960514667,"NM",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1378",0.636927358779764,0.374957071224143,"NM",2024-04-19,1,1,1,1,1,0,0,1,1,1
"1379",1.83113098118983,0.888835861041334,"NM",2024-04-20,1,0,1,1,0,0,0,1,1,0
"1380",2.1428296129188,0.76226107854152,"NM",2024-04-21,1,0,1,1,1,1,1,1,1,1
"1381",1.37625177677121,0.425137245850923,"NM",2024-04-22,0,1,1,1,1,0,0,1,1,1
"1382",1.78846195557937,0.608591505237333,"NM",2024-04-23,1,1,0,1,1,0,0,0,1,1
"1383",2.93001953062127,0.568848616482374,"NM",2024-04-24,1,1,1,1,0,0,0,1,1,0
"1384",1.10119885991625,0.773019726000907,"NM",2024-04-25,1,1,0,1,1,0,0,0,1,1
"1385",NA,NA,"NM",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.00278854397649929,0.000511271905647807,"NV",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",0.0099748930919272,0.00127122891964984,"NV",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1405",0.0215142536811658,0.00146373148097274,"NV",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1406",0.0569711997998326,0.00170546846617934,"NV",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1407",1.30427982665974,1.91122124896335,"NV",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1408",NA,NA,"NV",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",0.0079486014543568,0.0035196352504612,"NV",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1411",NA,NA,"NV",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,"NV",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",0.0311363439739278,0.0350777217583502,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1421",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",0.0415420142195856,0.0557228769354881,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1423",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",2.21587974943364,1.62819882081064,"NV",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1425",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",0.0968409181758152,0.185302052969423,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1
"1429",2.13912194940626,0.418351992661937,"NY",2024-03-17,0,0,1,1,1,0,0,1,1,1
"1430",1.8919289393507,0.313324720912901,"NY",2024-03-18,0,0,1,1,1,0,0,1,1,1
"1431",3.65895122918479,0.41819083108481,"NY",2024-03-19,0,0,0,1,1,0,0,0,1,1
"1432",0.396192583191685,0.0869950327792105,"NY",2024-03-20,1,1,1,1,1,0,0,1,1,1
"1433",0.434480043931851,0.105532927916438,"NY",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1434",4.49264945006836,0.299077867201662,"NY",2024-03-22,0,0,1,1,1,0,0,0,1,1
"1435",0.916869053823714,0.161379683559894,"NY",2024-03-23,1,1,0,1,1,0,1,0,1,1
"1436",1.51245078175666,0.31342165698367,"NY",2024-03-24,0,1,1,1,0,0,0,1,1,0
"1437",2.4769400313243,0.218114213653255,"NY",2024-03-25,0,1,0,1,0,0,1,0,1,0
"1438",1.8305273598578,0.220232838423535,"NY",2024-03-26,0,0,1,1,1,0,0,0,1,1
"1439",0.725152593739869,0.142962009878386,"NY",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1440",0.439407634601707,0.153992622435373,"NY",2024-03-28,1,1,1,1,1,0,0,1,1,1
"1441",0.587753109227511,0.226398118184573,"NY",2024-03-29,1,1,1,1,1,0,0,1,1,1
"1442",0.978274893093354,0.585700063008995,"NY",2024-03-30,0,0,1,1,1,0,0,1,1,1
"1443",0.659936625097233,0.295880738367823,"NY",2024-03-31,1,1,1,1,1,0,0,1,1,1
"1444",0.652261408551889,0.0746727064847951,"NY",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1445",2.7594293891476,0.275112236604128,"NY",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1446",0.999677084072417,0.199043910120445,"NY",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1447",0.475123841172426,0.103291254672535,"NY",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1448",0.859981585313797,0.26978595970695,"NY",2024-04-05,1,1,1,0,1,1,0,1,0,1
"1449",2.39738362349313,0.463796040580089,"NY",2024-04-06,0,1,1,0,1,0,0,1,0,1
"1450",1.89548115600368,0.36311258443797,"NY",2024-04-07,0,0,1,1,0,0,0,1,1,0
"1451",0.619727273151068,0.174729311490275,"NY",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1452",1.76393090701534,0.318074819090382,"NY",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1453",1.28940754956796,0.338303443364279,"NY",2024-04-10,1,1,1,1,1,0,0,1,0,1
"1454",1.29599501905738,0.0451858034359039,"NY",2024-04-11,0,1,1,1,1,1,1,1,1,1
"1455",1.01337760982,0.596746301160912,"NY",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1456",2.35467151058685,0.821936664646048,"NY",2024-04-13,0,1,1,0,0,0,1,1,0,0
"1457",1.58328876882999,0.458231541671951,"NY",2024-04-14,1,0,1,1,1,0,0,1,1,1
"1458",0.920025995798349,0.22874109016093,"NY",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1459",2.2819826185846,0.529514936284044,"NY",2024-04-16,0,0,1,1,1,0,0,1,0,1
"1460",1.38797947723782,0.450543856928416,"NY",2024-04-17,1,1,0,1,1,0,0,0,0,1
"1461",1.88484145472954,0.294911148920189,"NY",2024-04-18,1,1,1,1,0,0,0,1,1,0
"1462",2.0503076212913,0.52575300473274,"NY",2024-04-19,1,0,1,1,1,0,0,1,1,1
"1463",1.49373657123298,0.443029853297383,"NY",2024-04-20,1,1,0,1,1,0,0,0,0,1
"1464",2.54370691229429,0.590985572264849,"NY",2024-04-21,1,0,0,1,1,0,0,0,1,1
"1465",6.0472072896282,0.773609614354919,"NY",2024-04-22,0,0,1,1,0,0,0,1,1,0
"1466",2.00416146090894,0.666443117035721,"NY",2024-04-23,1,1,1,1,0,0,0,1,1,0
"1467",3.29398706160873,0.71347144611785,"NY",2024-04-24,1,1,1,1,0,0,0,1,0,0
"1468",2.81375103094921,0.640908356586835,"NY",2024-04-25,1,0,1,1,1,0,0,1,0,1
"1469",3.28864030381517,0.705132616466743,"NY",2024-04-26,1,0,1,1,0,0,0,1,1,0
"1470",1.56929273844338,0.70340827151636,"NY",2024-04-27,1,1,1,1,0,0,0,1,1,0
"1471",0.00175882912746455,0.00176596569593593,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1
"1472",0.0142328610385103,0.00184931094049568,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1473",0.00194865901421143,0.0019527360981599,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1474",0.0159839701041698,0.00208022267714656,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1475",0.00788530199238491,0.00223697356292264,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1476",0.00194752764331851,0.00242979989064367,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.0115035503442721,0.00332885104386634,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1480",0.011889249801797,0.00378771596468733,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1481",0.0130559434878227,0.00436495623770506,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1482",1.00895912717747,0.460594085366094,"OH",2024-03-28,0,0,1,1,1,0,0,1,1,1
"1483",1.1589027352036,0.626963500004906,"OH",2024-03-29,0,1,1,1,0,0,1,1,1,0
"1484",0.0193916924860464,0.00719281708147813,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.068809162141825,0.0158876486296125,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1489",0.0127380053759903,0.0195254184251806,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1490",0.0145207629890711,0.023941844558879,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.0607277949539833,0.0353748965460122,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",0.979068598003532,0.823873961967563,"OH",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1495",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496",0.0400895320352324,0.0681120891574648,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1497",0.231488148599966,0.0776688166821811,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1498",0.150099050969705,0.0873981938023497,"OH",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1499",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.787887544768772,0.561977358385523,"OH",2024-04-15,1,0,1,1,1,0,0,1,1,1
"1501",0.0841858281125098,0.115772010188489,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1502",0.258075161548992,0.124499844125824,"OH",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1503",0.285439261411647,0.132733020996015,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1504",0.323856803871079,0.140451288526032,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1505",0.89638153214969,0.459660773253009,"OH",2024-04-20,1,0,1,1,1,0,0,1,1,1
"1506",0.15895891951835,0.15440638076695,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1507",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.222763907950441,0.172328872913456,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1510",0.919628728240513,1.33019691833066,"OH",2024-04-25,1,0,1,1,1,0,0,1,1,1
"1511",0.27569017169552,0.182976123077185,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1512",1.20695631901445,0.624683442906699,"OH",2024-04-27,1,1,1,1,0,1,0,1,1,0
"1513",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.0158892833096334,0.0244164841879304,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1517",0.0181134169755374,0.0297480827986542,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0258005162045367,0.0523532821188266,"OK",2024-03-24,1,1,1,1,1,0,1,1,0,1
"1521",0.0863043104398103,0.0621272194398155,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1522",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.04125420594088,1.57285977495005,"OK",2024-03-27,0,0,1,1,1,1,0,1,0,1
"1524",0.0399512926567638,0.0970302598035137,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1525",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.338798668585807,0.152428723739187,"OK",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1529",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.896473597480098,1.46219139546429,"OK",2024-04-03,1,0,1,1,1,1,1,1,1,1
"1531",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.130280506947827,0.260608542906817,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1535",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",1.01823847411714,1.47626326209169,"OK",2024-04-09,1,1,0,1,1,1,1,0,0,1
"1537",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.484608009733213,0.888851213189384,"OK",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1550",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.831392622081578,0.266016670000013,"OR",2024-03-18,1,1,1,0,1,0,1,1,0,1
"1557",1.28875969548977,1.8137937442214,"OR",2024-03-19,0,1,1,0,1,0,1,1,0,1
"1558",0.031362882085399,0.00649222455405067,"OR",2024-03-20,1,1,1,1,1,0,1,1,0,1
"1559",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",0.0489323166323578,0.0128657526177033,"OR",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1561",0.0648554693050524,0.0180978871629938,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1562",0.0382752720206541,0.0253528502897432,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1563",0.0143147686481421,0.0352785098258092,"OR",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1564",0.124917796141973,0.0486414495299293,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1565",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1566",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.0535416728605126,0.153677273979814,"OR",2024-03-30,1,1,1,1,1,0,1,1,0,1
"1569",1.04557458907377,0.878342599855364,"OR",2024-03-31,1,1,1,1,0,1,1,1,0,0
"1570",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1572",0.120241004893382,0.367718881590725,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1573",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",0.179806280055595,0.51020457273371,"OR",2024-04-05,1,1,1,1,1,0,1,1,0,1
"1575",0.194101985128418,0.586280049837846,"OR",2024-04-06,1,1,1,1,1,0,1,1,0,1
"1576",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",0.491866828570005,1.09260783326806,"OR",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1583",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",NA,NA,"OR",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",1.55573688164515,1.36165378806189,"OR",2024-04-18,0,1,1,0,1,0,1,1,0,1
"1588",NA,NA,"OR",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",0.94402753264474,1.5665031609875,"OR",2024-04-23,0,1,1,0,1,0,1,1,0,1
"1593",0.989705499345921,1.60143780298168,"OR",2024-04-24,0,1,1,0,1,0,1,1,0,1
"1594",1.01723011164049,1.63448592262774,"OR",2024-04-25,0,1,1,0,1,0,1,1,0,1
"1595",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1598",0.00176061887852161,0.000479188628256249,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1599",0.00459914314347634,0.000518300450202095,"PA",2024-03-19,1,1,1,1,1,0,1,0,1,1
"1600",0.000647525965298129,0.000562072459210625,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1601",0.0166736093994064,0.000611063035424234,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1602",1.28606658561401,0.490111647628743,"PA",2024-03-22,0,1,0,1,1,0,1,0,1,1
"1603",0.00644673123199714,0.000727405279787021,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",0.0415552504852126,0.000873948360461625,"PA",2024-03-25,1,1,1,1,1,0,0,1,1,1
"1606",1.07441745003919,0.383609653352969,"PA",2024-03-26,0,0,1,1,1,0,0,1,1,1
"1607",0.0364681573851772,0.00105983967364565,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1608",0.00584986758653348,0.00117136769383475,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1609",0.0229299990149061,0.0012979278925867,"PA",2024-03-29,1,1,1,1,1,0,0,1,1,1
"1610",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",0.00253933359217055,0.00160657452994468,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1
"1612",0.0320492345108444,0.00179526308852838,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1613",0.0332734180351128,0.00201245100100146,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1614",0.0100124167505111,0.00226347302757351,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1615",1.07767570410808,0.623160844620078,"PA",2024-04-04,0,0,1,1,1,0,0,1,1,1
"1616",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617",0.00484328546552119,0.00329210015203151,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.0231613277725738,0.00431125990190551,"PA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1620",0.862539377835097,0.458513405588755,"PA",2024-04-09,1,0,1,1,1,0,0,1,1,1
"1621",0.0597960973771349,0.00574124201221215,"PA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1622",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1623",1.20479755342431,1.80210032726941,"PA",2024-04-12,0,1,1,0,1,0,1,1,0,1
"1624",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",0.0164033782241917,0.0106620400182793,"PA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1626",1.15491298018931,1.73839074415114,"PA",2024-04-15,0,0,1,1,1,0,0,1,1,1
"1627",NA,NA,"PA",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1628",0.633298135584042,0.354724869927592,"PA",2024-04-17,1,1,1,1,1,0,0,1,1,1
"1629",0.689093653586002,0.436750254685972,"PA",2024-04-18,1,0,1,1,1,1,0,1,0,1
"1630",0.036677869098299,0.0242087372522745,"PA",2024-04-19,1,1,1,1,1,0,0,1,1,1
"1631",NA,NA,"PA",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",NA,NA,"PA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",2.224803316842,1.71907328287119,"PA",2024-04-22,0,1,0,1,1,0,0,0,1,1
"1634",0.711547407371519,0.55785519654963,"PA",2024-04-23,1,0,1,1,1,0,0,1,1,1
"1635",0.71738173312355,0.303956221258782,"PA",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1636",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",0.253426632132304,0.0688826905378396,"PA",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1638",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
