...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
727,0.249901379295992,0.2117963122117765,KY,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
728,NA,NA,KY,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
729,NA,NA,KY,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,NA,NA,KY,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
731,0.704032393933827,0.4912540559918125,KY,2023-08-01,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
732,1.57407519762813,0.518487746175795,KY,2023-08-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
733,NA,NA,KY,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
734,NA,NA,KY,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
735,0.769193881859643,0.51842700370929,KY,2023-08-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
736,NA,NA,KY,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
737,1.03641329665008,0.4876857130196375,KY,2023-08-07,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
738,0.683301819138429,0.45247291120392,KY,2023-08-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
739,1.207047350432,0.561780991306265,KY,2023-08-09,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0
740,NA,NA,KY,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
741,NA,NA,KY,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
742,NA,NA,KY,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.635908241675866,0.4250922704650455,KY,2023-08-14,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
745,6.48765396394349,0.399019660796062,KY,2023-08-15,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
746,0.256623504023201,0.208576047126726,KY,2023-08-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
747,0.650546183639901,0.2096787132925355,KY,2023-08-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
748,0.248126597780041,0.210906226912307,KY,2023-08-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
749,0.604001023974965,0.4004455604175525,KY,2023-08-19,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
750,0.860935457109256,0.577016924494245,KY,2023-08-20,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
751,1.45240676195602,0.4925999830634465,KY,2023-08-21,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0
752,0.76517782492515,0.390174633900067,KY,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
753,1.5387289346149,0.3926418280033935,KY,2023-08-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
754,1.19215870573774,0.373826274130155,KY,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
755,0.271739580215113,0.222970976843094,KY,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
756,NA,NA,KY,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,1.40896582484709,0.4449048359625765,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
758,2.10852255043211,0.318696258710621,LA,2023-07-17,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
759,1.39346306301345,0.4015759427002165,LA,2023-07-18,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1
760,1.03321930409513,0.3851572821811895,LA,2023-07-19,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
761,0.891030475596059,0.4169662148287035,LA,2023-07-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
762,1.60579476908439,0.4933223889238325,LA,2023-07-21,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1
763,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,0.845730481553761,0.268666903929851,LA,2023-07-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
765,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
768,0.334946794910785,0.2633440166159965,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
769,0.336340021546467,0.2623553776441325,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
770,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
773,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
774,0.323443355502939,0.2593801312996535,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
775,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
776,0.324423235796072,0.2590799264511685,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
777,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
779,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
780,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
781,1.51393846882819,0.4561133705386445,LA,2023-08-09,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1
782,1.78209790247096,0.41873125171122,LA,2023-08-10,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
783,6.70565643215103,0.442309602593525,LA,2023-08-11,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0
784,1.25015892594843,0.36169772314525,LA,2023-08-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1
785,2.69936396881599,0.455260689696961,LA,2023-08-13,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
786,2.31050100469929,0.426940888197488,LA,2023-08-14,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1
787,6.04772774219379,0.4511380806663415,LA,2023-08-15,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
788,2.05191847800277,0.3824387819513175,LA,2023-08-16,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
789,6.78354998708329,0.452811140929222,LA,2023-08-17,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
790,3.51524132244524,0.41787633397873,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
791,3.83257730115485,0.4131921936079405,LA,2023-08-19,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
792,4.81855843951102,0.4381968857143495,LA,2023-08-20,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
793,7.63827095796345,0.486025699194417,LA,2023-08-21,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1
794,4.37726212071139,0.3883963552687885,LA,2023-08-22,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
795,5.09224424976321,0.4023125037662105,LA,2023-08-23,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1
796,2.84437300567755,0.395979901868095,LA,2023-08-24,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
797,3.58379333700427,0.4026291446705075,LA,2023-08-25,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
798,4.32580676985452,0.4306580775916095,LA,2023-08-26,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1
799,0.703908732239229,0.392627184010459,MA,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
800,0.475027024256433,0.357670704553165,MA,2023-07-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
801,1.78821352413546,0.3825230908018945,MA,2023-07-18,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
802,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
803,2.09514004991791,0.445550287994051,MA,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
804,1.04874434859185,0.450837385009254,MA,2023-07-21,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
805,1.70995226906215,0.4413636304551045,MA,2023-07-22,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
806,0.682005197685485,0.480792984884009,MA,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
807,1.13425598283973,0.3756854188830135,MA,2023-07-24,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1
808,0.87797770475311,0.4238325987081225,MA,2023-07-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
809,0.70414436398924,0.4012238920359465,MA,2023-07-26,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
810,0.93170284207191,0.4694976287444455,MA,2023-07-27,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
811,0.624699612574874,0.3732945163204855,MA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
812,1.08822392045877,0.406915290868494,MA,2023-07-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
813,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,0.92181592190746,0.3652604521011615,MA,2023-07-31,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
815,0.604653444324027,0.3715154981263925,MA,2023-08-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
816,1.15315873411528,0.3713667984230215,MA,2023-08-02,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
817,1.58379991067287,0.381084939956672,MA,2023-08-03,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
818,0.78703951217513,0.4063787242856405,MA,2023-08-04,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
819,0.682573938016416,0.369246095928872,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
820,0.831437170830586,0.3556969156193075,MA,2023-08-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
821,1.56725886268659,0.4643593660550525,MA,2023-08-07,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1
822,0.861406141579189,0.4595854303200635,MA,2023-08-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
823,2.4240647146717,0.376363138110322,MA,2023-08-09,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
824,0.591324574334938,0.371102378969897,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
825,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
826,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
827,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
828,1.00827950973671,0.33057924673875,MA,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
829,0.78851247813321,0.305758227562999,MA,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
830,0.990882715816292,0.3846989542778365,MA,2023-08-16,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
831,1.3105494936408,0.379711500376217,MA,2023-08-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
832,1.41999725471325,0.4741610004613185,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
833,1.11855461799765,0.488939129689064,MA,2023-08-19,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
834,1.39314983531607,0.342750349519827,MA,2023-08-20,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
835,3.06520037565016,0.50150616741013,MA,2023-08-21,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
836,1.15866676180595,0.4074935251893645,MA,2023-08-22,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
837,1.06209237587546,0.267879373971589,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
838,1.40601176667518,0.3558107389424755,MA,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
839,1.08420926657465,0.3762231967598315,MA,2023-08-25,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
840,1.24862810722563,0.51874892086183,MA,2023-08-26,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
841,0.319338247065269,0.2583308242975515,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
842,0.667696481713751,0.4508171263013555,MD,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
843,0.619240988362756,0.359321273619495,MD,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
844,0.94934283360834,0.4627161628027475,MD,2023-07-19,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
845,0.612599239898589,0.3600159347750785,MD,2023-07-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
846,1.26070944530504,0.3984606675632805,MD,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
847,0.812144198378378,0.563507473409695,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
848,0.296591427987144,0.2520096540901955,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
849,0.680371754366683,0.3737959111869155,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
850,1.1182967574958,0.52169612569592,MD,2023-07-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
851,0.97307356089772,0.4671172265235845,MD,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
852,0.642182555811702,0.419007856406327,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
853,0.741272139772157,0.3897599414144365,MD,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
854,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.45348738025901,0.389194660995362,MD,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
857,1.04155960585974,0.3616392240195475,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
858,1.00365266550169,0.42563277066757,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
859,1.00173386031022,0.287779128566396,MD,2023-08-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
860,1.03736915664035,0.4381596366040965,MD,2023-08-04,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
861,1.24017434531442,0.3960090560065705,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
862,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
863,0.954512007754147,0.4366205504573995,MD,2023-08-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
864,0.790811847386684,0.2651045369141325,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
865,1.19183352479009,0.3455735051147565,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
866,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
867,1.09157934294679,0.386252016319749,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
868,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
869,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
870,1.59263074523711,0.440059137511315,MD,2023-08-14,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1
871,1.17029278738269,0.2961725349325135,MD,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
872,2.21196096512582,0.50358234848705,MD,2023-08-16,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1
873,1.06334018058523,0.386293495947653,MD,2023-08-17,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
874,1.76583286014004,0.50480078235642,MD,2023-08-18,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0
875,1.22296397226925,0.3999267027266705,MD,2023-08-19,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
876,2.53439421914433,0.514876813044375,MD,2023-08-20,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1
877,1.94136676277241,0.440105350343051,MD,2023-08-21,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0
878,0.990939648996367,0.2832101460975395,MD,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
879,2.73310893599892,0.442696266847867,MD,2023-08-23,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
880,1.23345815281415,0.4096183339617945,MD,2023-08-24,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
881,2.18315189985325,0.3604978787124195,MD,2023-08-25,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0
882,1.7798863599384,0.444744331188868,MD,2023-08-26,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1
883,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,0.245810851427606,0.187845545891509,ME,2023-07-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
892,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.821013339662959,0.55081309622579,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
899,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,0.657712147982761,0.467414948437139,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
909,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.794112268233517,0.5503867846697,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
915,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.909098508170386,0.63453776621219,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
921,0.814157401989922,0.551202230801245,ME,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
922,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.14168520653652,0.3753818477110585,MI,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
926,1.00952041753134,0.4445112780075845,MI,2023-07-17,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
927,1.27013599431603,0.380436414329707,MI,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
928,2.65643964056158,0.4304731638214205,MI,2023-07-19,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1
929,3.18950605876986,0.4137929634607545,MI,2023-07-20,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1
930,1.52191968439869,0.389210443261648,MI,2023-07-21,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1
931,2.00848524156649,0.3118402867421605,MI,2023-07-22,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
932,1.00173918493423,0.50007517254811,MI,2023-07-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
