...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1703,2.16619939878784,0.1377100191086895,RI,2022-09-19,1,0,0,0,0,0
1704,1.40784696878821,0.1328997319663605,RI,2022-09-20,1,0,0,0,0,0
1705,1.38914441412205,0.1296943493765575,RI,2022-09-21,0,0,1,0,0,1
1706,2.61766052845866,0.2015993274359505,RI,2022-09-22,0,0,1,0,0,1
1707,4.11628194563131,0.3661054817504635,RI,2022-09-23,0,0,0,0,0,0
1708,3.30611389500223,0.2297325485258635,RI,2022-09-24,0,0,0,0,0,0
1709,0.291426621665217,0.071076319925737,RI,2022-09-25,1,1,1,0,0,1
1710,0.870106677498946,0.1110229943675165,RI,2022-09-26,1,1,1,0,0,1
1711,2.35715539911356,0.142332800264562,RI,2022-09-27,1,0,0,0,0,0
1712,0.472087015476041,0.0507606618410515,RI,2022-09-28,1,1,1,0,0,1
1713,0.445660059029555,0.0507086599840175,RI,2022-09-29,1,1,1,0,0,1
1714,1.20903906100387,0.00653939372078955,RI,2022-09-30,0,0,1,1,1,1
1715,0.451523233974413,0.0064006996119095,RI,2022-10-01,1,1,1,0,0,1
1716,1.56529066487064,0.2467500472997975,RI,2022-10-02,0,0,1,0,0,1
1717,3.88097680954355,0.2067734053885375,RI,2022-10-03,0,0,0,0,0,0
1718,1.54516406325376,0.1596799626973445,RI,2022-10-04,1,0,0,0,0,0
1719,0.834977356826955,0.1268333550152365,RI,2022-10-05,1,1,1,0,0,1
1720,1.31494671785107,0.1829923899259815,RI,2022-10-06,1,0,0,0,0,0
1721,0.498780051187745,0.0442621025207336,RI,2022-10-07,1,1,1,0,0,1
1722,3.1640233586873,0.1790774726153225,RI,2022-10-08,1,0,0,1,0,0
1723,1.22739511133506,0.1461616634061685,SC,2022-08-28,1,1,1,0,0,1
1724,2.00356979945509,0.0980628464749125,SC,2022-08-29,0,0,1,0,0,1
1725,0.752029026929701,0.1551670321895415,SC,2022-08-30,1,1,1,0,0,1
1726,0.734882072432146,0.07753204006593,SC,2022-08-31,1,1,1,0,0,1
1727,3.78043614447054,0.2727785266421915,SC,2022-09-01,0,0,0,0,0,0
1728,0.22713065777661,0.02383022315664225,SC,2022-09-02,1,1,1,1,1,1
1729,5.75939392843497,0.1886958829476255,SC,2022-09-03,0,0,1,0,0,1
1730,1.91418649716186,0.147934574210295,SC,2022-09-04,1,1,0,0,0,0
1731,0.217548444434941,0.02235514539640575,SC,2022-09-05,1,1,1,1,1,1
1732,1.57521806101011,0.133043141802331,SC,2022-09-06,1,1,0,0,0,1
1733,0.664181448511577,0.178595547869627,SC,2022-09-07,1,1,1,1,1,1
1734,0.360316946150757,0.0920089994232785,SC,2022-09-08,1,1,1,0,0,1
1735,2.22335967615245,0.3262921039327075,SC,2022-09-09,0,0,1,0,0,1
1736,3.53388257569211,0.1688003510300575,SC,2022-09-10,0,0,1,0,0,1
1737,7.04397266909051,0.2446162320117845,SC,2022-09-11,0,0,0,0,0,0
1738,4.5445951797986,0.161848982968772,SC,2022-09-12,0,0,1,0,0,1
1739,3.12057529800223,0.172814847519111,SC,2022-09-13,0,0,0,0,0,0
1740,0.606485954431883,0.115562152485737,SC,2022-09-14,1,1,1,0,0,1
1741,4.8440408295658,0.177600263890287,SC,2022-09-15,0,0,1,0,0,1
1742,0.685472739129534,0.0936177682765145,SC,2022-09-16,1,1,1,0,0,1
1743,1.37395945983068,0.2015327018480835,SC,2022-09-17,0,0,1,1,1,1
1744,3.12546104243647,0.204414722799878,SC,2022-09-18,1,0,0,0,0,0
1745,0.834033375405846,0.0972832472013155,SC,2022-09-19,1,1,1,0,0,1
1746,2.83422517479531,0.155958846832433,SC,2022-09-20,0,0,1,0,0,1
1747,1.85766479801944,0.2107132805244415,SC,2022-09-21,1,0,0,0,0,0
1748,5.87450426361348,0.218057138293422,SC,2022-09-22,0,0,0,0,0,0
1749,1.2665819579047,0.136758935699711,SC,2022-09-23,1,1,0,0,0,0
1750,0.863995489795442,0.392877722300665,SC,2022-09-24,0,0,1,0,0,1
1751,0.0666759793262175,0.0145683399144101,SC,2022-09-25,1,1,1,1,1,1
1752,2.428194762918,0.329463889172233,SC,2022-09-26,1,0,0,0,0,0
1753,0.311318695308408,0.01395208779430835,SC,2022-09-27,1,1,1,1,1,1
1754,5.73450054681208,0.240706732623709,SC,2022-09-28,0,0,1,0,0,1
1755,4.54899299246588,0.252363610163959,SC,2022-09-29,0,0,0,0,0,0
1756,3.30454923882017,0.4129925135762635,SC,2022-09-30,0,0,0,0,0,0
1757,0.061318140133708,0.0127932336583574,SC,2022-10-01,1,1,1,1,1,1
1758,0.721387787163195,0.271261803554712,SC,2022-10-02,1,1,1,1,1,1
1759,5.29377149885506,0.4107808572287555,SC,2022-10-03,0,0,0,0,0,0
1760,1.8749149834493,0.2572287790133115,SC,2022-10-04,1,0,0,1,0,0
1761,0.561426606091064,0.1236440088800135,SC,2022-10-05,1,1,1,0,0,1
1762,2.37588683560279,0.228143525965805,SC,2022-10-06,0,0,0,0,0,0
1763,6.64430518843198,0.4437269684027665,SC,2022-10-07,0,0,0,0,0,0
1764,0.917951782908585,0.406186006801006,SC,2022-10-08,0,0,1,0,0,1
1765,0.0140189717436606,0.004196258788360435,SD,2022-08-28,1,1,1,1,1,1
1766,0.108986481523119,0.0040119940524928,SD,2022-08-29,1,1,1,0,0,1
1767,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA
1768,0.533406476906825,0.179445002421996,SD,2022-08-31,1,1,1,0,0,1
1769,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA
1770,0.642171292289142,0.2244024913331395,SD,2022-09-02,1,1,1,1,1,1
1771,0.766377171463493,0.2987944857984505,SD,2022-09-03,1,1,1,0,0,1
1772,0.046492887327578,0.00306512510251174,SD,2022-09-04,1,1,1,1,1,1
1773,0.792576156740631,0.3001746347895155,SD,2022-09-05,1,1,1,0,0,1
1774,1.02953364906426,0.107957263919459,SD,2022-09-06,1,1,0,1,0,0
1775,1.73615621292136,0.3612714011479675,SD,2022-09-07,0,0,1,0,0,1
1776,0.0402630832409895,0.00256164393163494,SD,2022-09-08,1,1,1,1,1,1
1777,0.611065960310853,0.1826536799698375,SD,2022-09-09,1,1,1,0,0,1
1778,0.0104961374819495,0.002341735949176375,SD,2022-09-10,1,1,1,1,1,1
1779,1.16173499087211,0.90760536912421,SD,2022-09-11,0,0,1,0,0,1
1780,1.27671764006495,0.2038000147101625,SD,2022-09-12,0,0,1,0,0,1
1781,0.407117076366665,0.00204660642590218,SD,2022-09-13,1,1,1,0,0,1
1782,1.22328796563066,0.4796848793027315,SD,2022-09-14,1,0,0,1,0,0
1783,0.0368861145867545,0.001870707454477845,SD,2022-09-15,1,1,1,1,1,1
1784,0.857034487975542,0.306928400295012,SD,2022-09-16,0,0,1,0,0,1
1785,0.00874859378625698,0.00170983387283911,SD,2022-09-17,1,1,1,1,1,1
1786,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA
1787,1.20931112349033,0.1690060122159745,SD,2022-09-19,0,0,1,1,1,1
1788,0.00837408175156774,0.001493924204790985,SD,2022-09-20,1,1,1,1,1,1
1789,0.00781767356885496,0.001428149328827105,SD,2022-09-21,1,1,1,1,1,1
1790,0.0274530477255581,0.001365249288352205,SD,2022-09-22,1,1,1,1,1,1
1791,0.00814701562256422,0.001305099225089075,SD,2022-09-23,1,1,1,1,1,1
1792,0.00794461337782335,0.00124757973344153,SD,2022-09-24,1,1,1,1,1,1
1793,0.0244491496542316,0.001192576610707485,SD,2022-09-25,1,1,1,1,1,1
1794,0.054122859530772,0.001139980620551485,SD,2022-09-26,1,1,1,0,0,1
1795,0.0852373859541499,0.00108968726881649,SD,2022-09-27,1,1,1,1,1,1
1796,0.0759825636852958,0.00104159659083882,SD,2022-09-28,1,1,1,1,1,1
1797,0.0785929668570879,9.95612949504305e-4,SD,2022-09-29,1,1,1,1,1,1
1798,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA
1800,0.0209260300997192,8.69408822920415e-4,SD,2022-10-02,1,1,1,1,1,1
1801,0.0206627066342693,8.30976985229805e-4,SD,2022-10-03,1,1,1,1,1,1
1802,0.06134887923417,7.9423251298617e-4,SD,2022-10-04,1,1,1,1,1,1
1803,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA
1804,0.89040600617708,0.237257824201586,SD,2022-10-06,0,0,1,1,1,1
1805,2.09204591083247,0.379627342413519,SD,2022-10-07,0,0,1,0,0,1
1806,0.00430916529328509,6.6270707951554e-4,SD,2022-10-08,1,1,1,1,1,1
1807,0.869515523210461,0.149514461579257,TN,2022-08-28,1,1,1,0,0,1
1808,0.460231030323385,0.1390443526539535,TN,2022-08-29,1,1,1,0,0,1
1809,1.15896625960981,0.02390001495878925,TN,2022-08-30,0,0,1,0,0,1
1810,0.302166948836842,0.023906641033796,TN,2022-08-31,1,1,1,1,1,1
1811,1.34248402796192,0.3002138529294145,TN,2022-09-01,0,0,1,0,0,1
1812,0.530637170393086,0.118108367937356,TN,2022-09-02,1,1,1,0,0,1
1813,1.77901029037349,0.208096065090792,TN,2022-09-03,0,0,1,0,0,1
1814,0.369111087861358,0.0930008297909535,TN,2022-09-04,1,1,1,1,1,1
1815,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA
1816,0.804199761110945,0.070000700462484,TN,2022-09-06,1,1,1,1,1,1
1817,0.763443962155893,0.3690948799076925,TN,2022-09-07,1,1,1,1,1,1
1818,0.278300197269849,0.110274817979391,TN,2022-09-08,1,1,1,1,1,1
1819,0.295677600665564,0.1390262813122995,TN,2022-09-09,1,1,1,1,1,1
1820,1.37188171710934,0.2121873474003985,TN,2022-09-10,0,0,1,1,1,1
1821,0.277631526920958,0.1102858799074885,TN,2022-09-11,1,1,1,0,0,1
1822,1.30989059556131,0.1620056768440105,TN,2022-09-12,1,1,1,0,0,1
1823,0.79950201245384,0.070079494439616,TN,2022-09-13,1,1,1,0,0,1
1824,0.356865994918639,0.161992058662792,TN,2022-09-14,1,1,1,0,0,1
1825,1.03271046550209,0.1420207336966475,TN,2022-09-15,1,1,0,0,0,0
1826,0.821319111838603,0.1440057184364885,TN,2022-09-16,1,1,1,0,0,1
1827,1.04367545065756,0.16472533295932,TN,2022-09-17,1,1,0,0,0,0
1828,0.28392101299702,0.1103180551882955,TN,2022-09-18,1,1,1,0,0,1
1829,1.84625313548087,0.1619553146836185,TN,2022-09-19,0,0,1,0,0,1
1830,0.560301321134937,0.132968464517055,TN,2022-09-20,1,1,1,0,0,1
1831,1.49307663272202,0.1624991022329965,TN,2022-09-21,1,1,0,0,0,0
1832,1.37972236485801,0.1049264733921445,TN,2022-09-22,1,1,0,1,0,0
1833,1.54035882796484,0.23069523979621,TN,2022-09-23,0,0,1,0,0,1
1834,1.04665657145992,0.1944631410598315,TN,2022-09-24,1,1,0,1,0,0
1835,0.292636746164193,0.138995955746898,TN,2022-09-25,1,1,1,1,1,1
1836,2.42205169750566,0.066611989576606,TN,2022-09-26,0,0,0,0,0,0
1837,0.52869810046073,0.100827477661116,TN,2022-09-27,1,1,1,0,0,1
1838,2.06473231546988,0.21346779838173,TN,2022-09-28,1,0,0,1,0,0
1839,0.353853832285136,0.161873782981028,TN,2022-09-29,1,1,1,0,0,1
1840,1.03990379519535,0.235254239288511,TN,2022-09-30,1,1,0,1,0,0
1841,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA
1843,0.1841057207516,0.02468495564843375,TN,2022-10-03,1,1,1,1,1,1
1844,0.562716101559174,0.02471702383600255,TN,2022-10-04,1,1,1,0,0,1
1845,0.31293111509855,0.0247493415734245,TN,2022-10-05,1,1,1,1,1,1
1846,0.0977565192053762,0.0247818991950048,TN,2022-10-06,1,1,1,1,1,1
1847,0.316068656925853,0.0248146877161272,TN,2022-10-07,1,1,1,0,0,1
1848,0.581102843762116,0.2530934105849755,TN,2022-10-08,1,1,1,0,0,1
1849,5.73385919001841,0.1090918348630345,TX,2022-08-28,1,0,0,0,0,0
1850,1.51512841811355,0.0996001114439785,TX,2022-08-29,1,1,1,0,0,0
1851,8.35891547869582,0.15558464485533,TX,2022-08-30,0,0,0,0,0,0
1852,2.45123130908165,0.109318177250523,TX,2022-08-31,1,0,0,0,0,0
1853,3.44946652304583,0.120184632454118,TX,2022-09-01,0,0,0,0,0,0
1854,5.24500860352491,0.127397627471072,TX,2022-09-02,0,0,1,0,0,1
1855,20.6228624995772,0.1335359707866795,TX,2022-09-03,0,0,0,0,0,0
1856,11.1669223297966,0.1121864435392805,TX,2022-09-04,0,0,0,0,0,0
1857,0.320162639387346,0.0993721496061975,TX,2022-09-05,1,1,1,0,0,1
1858,1.75036992935139,0.0949080237654085,TX,2022-09-06,1,1,0,0,0,0
1859,5.13594275563291,0.139557870743189,TX,2022-09-07,0,0,0,1,0,0
1860,1.9122781864783,0.0843418943627555,TX,2022-09-08,1,1,0,0,0,0
1861,2.83597718595957,0.1183207950519045,TX,2022-09-09,0,0,1,0,0,1
1862,20.5445391354676,0.1449459608555125,TX,2022-09-10,0,0,0,0,0,0
1863,11.1777778281359,0.1168350286762795,TX,2022-09-11,0,0,0,0,0,0
1864,24.8635068156581,0.1339584670312555,TX,2022-09-12,0,0,0,0,0,0
1865,16.8524879567939,0.121969965521137,TX,2022-09-13,0,0,0,0,0,0
1866,5.80030863890412,0.187167477342416,TX,2022-09-14,0,0,0,0,0,0
1867,8.66624054475047,0.126931029196184,TX,2022-09-15,0,0,0,1,0,0
1868,14.0981948434893,0.142707269026784,TX,2022-09-16,0,0,0,0,0,0
1869,15.8050083180821,0.212023130063844,TX,2022-09-17,0,0,0,0,0,0
1870,4.47201365925201,0.123758859107504,TX,2022-09-18,0,0,0,0,0,0
1871,12.9812685319562,0.1295935540535835,TX,2022-09-19,0,0,0,0,0,0
1872,4.14609316224092,0.139236298038617,TX,2022-09-20,0,0,1,0,0,1
1873,2.6723214317685,0.094630845203239,TX,2022-09-21,1,0,0,0,0,0
1874,16.5972126165245,0.1427398536806765,TX,2022-09-22,0,0,0,0,0,0
1875,14.2661217565214,0.146655161271055,TX,2022-09-23,0,0,0,0,0,0
1876,10.7024123100482,0.1622477704719405,TX,2022-09-24,0,0,0,0,0,0
1877,12.4745743112613,0.1734100927236125,TX,2022-09-25,0,0,0,0,0,0
1878,4.56428939843572,0.1006663484267365,TX,2022-09-26,0,0,0,0,0,0
1879,6.71924107573193,0.162301432832357,TX,2022-09-27,0,0,0,0,0,0
1880,8.49505958640649,0.1684301906560365,TX,2022-09-28,0,0,0,0,0,0
1881,3.06558015134903,0.0917273675484615,TX,2022-09-29,1,0,0,0,1,0
1882,1.46108478289366,0.089756371127744,TX,2022-09-30,0,0,1,1,1,1
1883,6.37987990787568,0.129000568512173,TX,2022-10-01,0,0,0,0,0,0
1884,7.58856412209409,0.147300686175619,TX,2022-10-02,1,0,0,0,0,0
1885,15.3924848272505,0.256165860662093,TX,2022-10-03,0,0,0,0,0,0
1886,2.93428067088564,0.1702538354974705,TX,2022-10-04,1,0,0,1,0,0
1887,6.90269862816632,0.1522266265826725,TX,2022-10-05,0,0,0,0,0,0
1888,13.783153322206,0.2023621601963355,TX,2022-10-06,1,0,0,0,0,0
1889,7.58559459714242,0.137857133299091,TX,2022-10-07,0,0,0,0,0,0
1890,9.09036247711158,0.1859889164234235,TX,2022-10-08,1,0,0,0,0,0
1891,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA
1892,0.131763171700192,0.002815714793686875,UT,2022-08-29,1,1,1,1,1,1
1893,0.0267145820721784,0.002681670219169705,UT,2022-08-30,1,1,1,0,0,1
1894,0.5689370813396,0.0924491731069435,UT,2022-08-31,1,1,1,0,0,1
1895,0.67792400180121,0.115104431764593,UT,2022-09-01,1,1,1,0,0,1
1896,0.371006698402924,0.002318018487215335,UT,2022-09-02,1,1,1,0,0,1
1897,0.568119037401534,0.084574709032682,UT,2022-09-03,1,1,1,1,1,1
1898,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA
1899,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA
1900,1.30838404550556,0.100209511968466,UT,2022-09-06,1,0,0,0,1,0
1901,0.102278347230606,0.00182121494985819,UT,2022-09-07,1,1,1,1,1,1
1902,0.0171724001370451,0.0017358042163469,UT,2022-09-08,1,1,1,1,1,1
1903,0.0563568018888064,0.001654499529059365,UT,2022-09-09,1,1,1,1,1,1
1904,0.00710317493132642,0.00157709381938883,UT,2022-09-10,1,1,1,1,1,1
1905,2.37455145079532,0.3704864917392755,UT,2022-09-11,0,0,1,0,0,1
1906,0.848620194843405,0.1334744571268835,UT,2022-09-12,0,0,1,0,0,1
1907,1.29705034847639,0.085554982430097,UT,2022-09-13,0,0,1,0,0,1
1908,0.0495832209258434,0.00130270564130776,UT,2022-09-14,1,1,1,1,1,1
1909,0.0453455568372857,0.001242065406662925,UT,2022-09-15,1,1,1,1,1,1
1910,0.00137233870135282,0.001184298508823195,UT,2022-09-16,1,1,1,1,1,1
1911,1.18565327900452,0.139123623396589,UT,2022-09-17,1,0,0,1,0,0
1912,0.0046203931019987,0.00107682991868708,UT,2022-09-18,1,1,1,1,1,1
1913,0.0640223765436288,0.001026868698591935,UT,2022-09-19,1,1,1,0,0,1
1914,2.2636618242087,0.235332979344668,UT,2022-09-20,0,0,1,0,0,1
1915,2.10081383271366,0.318937406639468,UT,2022-09-21,0,0,0,0,0,0
1916,0.861988368062912,0.105369889981647,UT,2022-09-22,0,0,1,0,0,1
1917,0.0400543788524849,8.49449837039715e-4,UT,2022-09-23,1,1,1,1,1,1
1918,1.15548237326903,0.2365785415008555,UT,2022-09-24,0,0,1,0,0,1
1919,8.4200861453472e-4,7.72739653566165e-4,UT,2022-09-25,1,1,1,1,1,1
1920,0.151838757113323,7.3705601056256e-4,UT,2022-09-26,1,1,1,1,1,1
1921,2.45524755452255,0.177668862167571,UT,2022-09-27,1,0,0,0,0,0
1922,0.04306403356612,6.7061384705103e-4,UT,2022-09-28,1,1,1,1,1,1
1923,2.25532514205245,0.1905228350112135,UT,2022-09-29,0,0,1,0,0,1
1924,3.07854039202487,0.221868322125495,UT,2022-09-30,0,0,0,0,0,0
1925,0.0209181587044791,5.8212994215027e-4,UT,2022-10-01,1,1,1,1,1,1
1926,5.7135642235968e-4,5.5533958398298e-4,UT,2022-10-02,1,1,1,1,1,1
1927,0.00917502548283258,5.2979570485671e-4,UT,2022-10-03,1,1,1,1,1,1
1928,2.57125160981975,0.3825199031189135,UT,2022-10-04,0,0,1,0,0,1
1929,0.0289359460738818,4.82214982585515e-4,UT,2022-10-05,1,1,1,1,1,1
1930,1.29953431338488,0.1961551424141165,UT,2022-10-06,1,0,0,1,0,0
1931,0.97499039502547,0.0962487288583475,UT,2022-10-07,0,0,1,0,0,1
1932,1.32157474921368,0.2452869157888915,UT,2022-10-08,1,0,0,1,0,0
1933,6.63074132114838,0.1602704505116395,VA,2022-08-28,0,0,0,0,0,0
1934,25.8905779810396,0.191467908680766,VA,2022-08-29,0,0,0,0,0,0
1935,21.9778710984878,0.1955390620883785,VA,2022-08-30,0,0,0,0,0,0
1936,29.925918016156,0.233158531210352,VA,2022-08-31,0,0,1,0,0,0
1937,22.5357992281123,0.241535589354403,VA,2022-09-01,0,0,0,0,0,0
1938,10.4757075472147,0.2157680268139835,VA,2022-09-02,0,0,1,0,0,1
1939,12.1443448297184,0.185633549244777,VA,2022-09-03,0,0,0,0,0,0
1940,7.98897886275148,0.1689303968743195,VA,2022-09-04,0,0,0,0,0,0
1941,11.0705576069014,0.2543103375946145,VA,2022-09-05,0,0,0,0,0,0
1942,20.5731848547609,0.1828315209535835,VA,2022-09-06,0,0,0,0,0,0
1943,2.54296706332085,0.125558749601338,VA,2022-09-07,0,0,1,0,0,1
1944,3.5833556707212,0.132490956161056,VA,2022-09-08,1,0,0,0,0,0
1945,8.89888175567238,0.206586159874899,VA,2022-09-09,0,0,1,0,0,1
1946,6.31519403505093,0.2167077650969795,VA,2022-09-10,0,0,1,0,0,1
1947,11.843852691832,0.2147370499212815,VA,2022-09-11,0,0,1,0,0,1
1948,20.9951517782502,0.1895145701430415,VA,2022-09-12,0,0,0,0,0,0
1949,11.042215612385,0.156313961491878,VA,2022-09-13,0,0,0,0,0,0
1950,6.96395415384004,0.179373492234972,VA,2022-09-14,0,0,0,0,0,0
1951,8.72929477718061,0.2058447052051875,VA,2022-09-15,0,0,0,0,0,0
1952,22.5568901618369,0.21761955547022999,VA,2022-09-16,0,0,0,0,0,0
1953,4.91743014180968,0.14233228674873,VA,2022-09-17,0,0,0,0,0,0
1954,6.55159312097681,0.22373818696455,VA,2022-09-18,0,0,0,0,0,0
1955,12.3187639528216,0.206565686103983,VA,2022-09-19,0,0,0,0,0,0
1956,29.6357809520604,0.2344987631491935,VA,2022-09-20,0,0,0,0,0,0
1957,23.5188232357769,0.2740909458197225,VA,2022-09-21,0,0,0,0,0,0
1958,8.83006624840847,0.1841381385862115,VA,2022-09-22,0,0,1,0,0,1
1959,19.5660544319599,0.232010499397409,VA,2022-09-23,0,0,0,0,0,0
1960,13.131422541266,0.1898903184890525,VA,2022-09-24,0,0,0,0,0,0
1961,3.81107470018479,0.1936855927250435,VA,2022-09-25,0,0,0,0,0,0
1962,9.65158618361545,0.1599673034365155,VA,2022-09-26,0,0,0,0,0,0
1963,8.48762368202042,0.1618067133786835,VA,2022-09-27,0,0,0,0,0,0
1964,16.8711229553529,0.260286260107287,VA,2022-09-28,0,0,0,0,0,0
1965,21.3534795752861,0.249598981971804,VA,2022-09-29,0,0,0,0,0,0
1966,17.9558461660037,0.265037336553507,VA,2022-09-30,0,0,0,0,0,0
1967,7.10493681437172,0.2256065997508015,VA,2022-10-01,0,0,0,0,0,0
1968,2.12134009731612,0.134818261894102,VA,2022-10-02,1,0,0,1,0,0
1969,8.56716003829177,0.218805289562862,VA,2022-10-03,0,0,0,0,0,0
1970,9.48487456526428,0.2629155654964345,VA,2022-10-04,0,0,0,0,0,0
1971,8.52995360179411,0.230206209014674,VA,2022-10-05,0,0,1,0,0,1
1972,9.80251375511033,0.225754093579253,VA,2022-10-06,0,0,0,0,0,0
1973,12.8166119805707,0.241439626765852,VA,2022-10-07,0,0,0,0,0,0
1974,15.0302588237791,0.3138679226582535,VA,2022-10-08,0,0,0,0,0,0
1975,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA
1976,0.0157283098995881,0.00402129972156707,VT,2022-08-29,1,1,1,1,1,1
1977,1.04714043604405,0.296055841889933,VT,2022-08-30,0,0,1,0,0,1
1978,1.04201489453737,0.297002519393589,VT,2022-08-31,0,0,1,0,0,1
1979,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA
1980,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA
1983,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA
1984,0.00211344317762995,0.00254332909752633,VT,2022-09-06,1,1,1,1,1,1
1985,0.0025377072468475,0.00240162900067542,VT,2022-09-07,1,1,1,1,1,1
1986,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA
1987,1.31269836085119,0.4786015833582655,VT,2022-09-09,1,0,0,1,0,0
1988,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA
1990,0.00147096595534156,0.001802585906893065,VT,2022-09-12,1,1,1,1,1,1
1991,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA
1992,0.0015263748428108,0.00160689334225223,VT,2022-09-14,1,1,1,1,1,1
1993,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA
1994,1.33145691011753,0.92574191553424,VT,2022-09-16,0,0,1,0,0,1
1995,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA
1997,NA,NA,VT,2022-09-19,NA,NA,NA,NA,NA,NA
1998,NA,NA,VT,2022-09-20,NA,NA,NA,NA,NA,NA
1999,8.8036208641459e-4,0.001073970114173,VT,2022-09-21,1,1,1,1,1,1
2000,1.37985551257767,0.96894318568707,VT,2022-09-22,1,0,0,1,0,0
2001,NA,NA,VT,2022-09-23,NA,NA,NA,NA,NA,NA
2002,8.0781293051335e-4,9.03326236052015e-4,VT,2022-09-24,1,1,1,1,1,1
2003,NA,NA,VT,2022-09-25,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2022-09-26,NA,NA,NA,NA,NA,NA
2005,8.3852964915719e-4,7.59644203205895e-4,VT,2022-09-27,1,1,1,1,1,1
2006,NA,NA,VT,2022-09-28,NA,NA,NA,NA,NA,NA
2007,NA,NA,VT,2022-09-29,NA,NA,NA,NA,NA,NA
2008,0.00253667588625555,6.38694001666805e-4,VT,2022-09-30,1,1,1,1,1,1
2009,0.00506131687748113,6.0279464577885e-4,VT,2022-10-01,1,1,1,1,1,1
2010,NA,NA,VT,2022-10-02,NA,NA,NA,NA,NA,NA
2011,1.26801344974365,0.3184228003870015,VT,2022-10-03,0,0,1,0,0,1
2012,5.656854259607e-4,5.0669744069252e-4,VT,2022-10-04,1,1,1,1,1,1
2013,NA,NA,VT,2022-10-05,NA,NA,NA,NA,NA,NA
2014,NA,NA,VT,2022-10-06,NA,NA,NA,NA,NA,NA
2015,NA,NA,VT,2022-10-07,NA,NA,NA,NA,NA,NA
2016,2.8516202291892e-4,4.018629605843e-4,VT,2022-10-08,1,1,1,1,1,1
2017,0.516206827440601,0.04877047962756825,WA,2022-08-28,1,1,1,0,0,0
2018,0.984972598430082,0.0663567583389645,WA,2022-08-29,1,1,0,1,0,0
2019,2.14699695778709,0.1210283864280305,WA,2022-08-30,0,0,1,0,0,1
2020,1.05757991097841,0.03495089840512825,WA,2022-08-31,1,1,1,1,1,1
2021,2.97753595757827,0.082225994199095,WA,2022-09-01,1,0,0,0,0,0
2022,2.43723354939218,0.074172445190748,WA,2022-09-02,1,0,0,0,0,0
2023,3.09346258608924,0.065829478896849,WA,2022-09-03,0,1,0,0,0,0
2024,1.25579557934045,0.07232722627401,WA,2022-09-04,1,1,0,0,0,0
2025,0.814153320378565,0.087967818542542,WA,2022-09-05,1,1,1,1,1,1
2026,7.62612541006541,0.0842838853495325,WA,2022-09-06,1,0,0,0,0,0
2027,4.98037268352214,0.115342723533147,WA,2022-09-07,0,0,0,0,0,0
2028,1.9003800694199,0.072242500400095,WA,2022-09-08,1,1,0,1,0,0
2029,0.521202706524878,0.060598307158674,WA,2022-09-09,1,1,1,0,0,1
2030,0.404697647407263,0.0718444101680755,WA,2022-09-10,1,1,1,0,0,1
2031,1.14850502869142,0.0580077692638885,WA,2022-09-11,1,1,0,0,1,0
2032,9.0420345555202,0.1207677580678635,WA,2022-09-12,0,0,0,0,0,0
2033,1.95396381897073,0.064689404477994,WA,2022-09-13,1,1,0,0,0,0
2034,4.84347876594923,0.097722207993068,WA,2022-09-14,0,0,0,0,0,0
2035,1.07599787436884,0.001901406402585485,WA,2022-09-15,0,0,1,0,0,1
2036,8.04110217050804,0.137621859820641,WA,2022-09-16,0,0,0,0,0,0
2037,1.09801448549707,0.04004777407953695,WA,2022-09-17,1,1,0,0,0,0
2038,1.13367118550346,0.0384734613406554,WA,2022-09-18,1,1,0,0,0,0
