...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1209,0.314117847286521,0.2690377835990815,ND,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1210,0.337067492844745,0.2877342171076575,ND,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,3.37057367432349,0.345881907804308,ND,2022-11-14,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1214,4.16851332627423,0.405387124745493,ND,2022-11-15,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1215,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,2.06674932862837,0.4787711258970335,ND,2022-11-17,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1217,0.224817388463232,0.1341897718036065,ND,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1218,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,0.0234399533544048,0.0119831605776445,NE,2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.023990945099172,0.01265273003518065,NE,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1225,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,0.082674356200795,0.0143285348985022,NE,2022-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1227,0.0890727766184746,0.01536530849757615,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1228,0.0279724512456911,0.01655829716561315,NE,2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1229,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,0.115463726155066,0.02129112716308615,NE,2022-10-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1232,0.0349421057954865,0.02333807929901605,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1233,0.0420137534271631,0.0256687832396604,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1234,0.401203544184261,0.02831688954995865,NE,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1235,0.500952371150434,0.197146968586454,NE,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1236,0.287357485984888,0.03471388688082985,NE,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1237,0.174694476464625,0.0385436848968694,NE,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1238,0.184993015364298,0.04285220930643895,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1239,0.621375110134038,0.3362989745594455,NE,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1240,0.58142450685466,0.0530896603569645,NE,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1241,0.810409683706304,0.398990686632019,NE,2022-10-31,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1242,0.653196165940435,0.065802260298223,NE,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1243,0.261195404562202,0.0732029682199395,NE,2022-11-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1244,0.107113030083354,0.081357961280525,NE,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1245,0.908835076417929,0.2150572827964865,NE,2022-11-04,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1246,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,0.398187286663616,0.1976246713605445,NE,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1248,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,0.646447046015622,0.415049127212794,NE,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1250,0.914681430760825,0.331626880959433,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1251,0.336058380457477,0.267404756467525,NE,2022-11-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1252,0.561515206010206,0.3524681025356745,NE,2022-11-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1253,0.956362993042385,0.192664962783872,NE,2022-11-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1254,0.62245038317108,0.2091655199426765,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1255,2.11154148372761,0.37235124325451,NE,2022-11-14,1,0,0,1,1,1,1,1,0,1,1,0,0,1
1256,1.03909094964106,0.386391328944305,NE,2022-11-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1257,0.813169984184314,0.3980550829153425,NE,2022-11-16,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1258,0.277978496449709,0.263691757218448,NE,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1259,0.38379476356472,0.2316858668878455,NE,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1260,0.37658025206974,0.3197285776584835,NE,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1261,0.639405653749474,0.2158669409078655,NH,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1262,0.768082101441638,0.1233363978562865,NH,2022-10-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1263,0.921569030993146,0.135888982455051,NH,2022-10-11,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1264,0.111898932904799,0.0076900667720612,NH,2022-10-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1265,1.59725650273302,0.1984962479949835,NH,2022-10-13,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1266,1.51550269839846,0.2851046618488435,NH,2022-10-14,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1267,0.193870162689828,0.00831430526065825,NH,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1268,0.28317743091064,0.00860786864673365,NH,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1269,0.0614662901732838,0.0089536266907073,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1270,0.712469753482864,0.1789335639090495,NH,2022-10-18,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1271,0.504222201853336,0.092038907749068,NH,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1272,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.0803692438767158,0.01101367537814385,NH,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1274,1.78810046357299,0.4180948025567975,NH,2022-10-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1275,0.0840801809915052,0.01259237611343755,NH,2022-10-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1276,1.43202790438935,0.280398676106822,NH,2022-10-24,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1277,0.0987555764330995,0.0146817773312154,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1278,0.20094166274439,0.01596231952874255,NH,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1279,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,0.553193761765906,0.20762022750719,NH,2022-10-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1281,1.08344866743182,0.3285932375621525,NH,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1282,0.275860138053681,0.02318857138486705,NH,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1283,0.787195871288148,0.02565987195388445,NH,2022-10-31,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1284,0.163859802877838,0.02846147595573175,NH,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1285,0.0564113242916028,0.03162988064380715,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.0696265984803047,0.03922359190504965,NH,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1288,1.0182703080894,0.75060298238812,NH,2022-11-05,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1289,2.27985836155314,0.4631837122170945,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,1,1,1
1290,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,0.127096914226031,0.0750803065147005,NH,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1294,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.915682266299161,0.608311567821355,NH,2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1296,0.167180506614663,0.1023516377034245,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1297,0.77956670034423,0.3534090235722085,NH,2022-11-14,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1298,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,0.521190348760592,0.4431949863663735,NH,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1302,1.01727680121821,0.3483564730461245,NH,2022-11-19,1,0,1,1,1,1,1,1,0,1,1,0,0,1
1303,4.77255560919123,0.284697039850817,NJ,2022-10-09,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1304,4.23508695294882,0.2293578403828085,NJ,2022-10-10,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1305,3.53106287302253,0.253299548078889,NJ,2022-10-11,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1306,2.3074364405917702,0.3091420344733405,NJ,2022-10-12,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1307,2.51706153161183,0.26048411690704,NJ,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1308,6.87063497952566,0.2766712520010315,NJ,2022-10-14,1,0,1,0,0,1,0,1,0,0,0,0,1,0
1309,7.13997778623376,0.288238520381452,NJ,2022-10-15,0,0,1,1,0,1,1,0,0,0,0,0,0,1
1310,2.36603811521566,0.2880931998064095,NJ,2022-10-16,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1311,3.73401637212447,0.340461928227484,NJ,2022-10-17,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1312,1.24616040016524,0.350292680947379,NJ,2022-10-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1313,4.30055712203615,0.30428129345327,NJ,2022-10-19,1,0,0,0,1,1,0,1,0,0,0,0,1,0
1314,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1315,0.660855327618339,0.19474342237044,NJ,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1316,4.67492130997472,0.316652264145613,NJ,2022-10-22,1,0,1,0,1,1,0,1,0,1,0,0,0,0
1317,10.9029330067913,0.2871047469687425,NJ,2022-10-23,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1318,7.20020348717162,0.3072871664465265,NJ,2022-10-24,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1319,0.365888868255715,0.2432293119417785,NJ,2022-10-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1320,9.1125951407214,0.3395553124110415,NJ,2022-10-26,0,1,0,0,0,1,1,0,1,1,0,0,1,1
1321,2.66989633765599,0.364897735279945,NJ,2022-10-27,0,1,1,0,0,1,1,0,0,0,0,0,1,1
1322,17.3202270252237,0.330555961005525,NJ,2022-10-28,0,0,0,1,0,1,0,0,0,0,1,0,1,0
1323,11.5431238685638,0.305464750901338,NJ,2022-10-29,1,1,0,0,0,1,1,1,1,0,1,0,0,1
1324,11.7908723380755,0.345124674942197,NJ,2022-10-30,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1325,27.4770722992969,0.3321542004711895,NJ,2022-10-31,1,0,0,0,0,1,1,1,1,0,0,0,1,1
1326,2.87268301886091,0.2680889431808435,NJ,2022-11-01,0,1,1,0,1,1,1,0,0,0,1,0,1,1
1327,0.775227726120819,0.290720750948068,NJ,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1328,21.4574130236837,0.3839653960759675,NJ,2022-11-03,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1329,14.4870247394151,0.3121715309534205,NJ,2022-11-04,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1330,11.2117505291248,0.326752432704085,NJ,2022-11-05,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1331,16.9161945291094,0.325873688652881,NJ,2022-11-06,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1332,16.9126663490205,0.3777584499957,NJ,2022-11-07,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1333,22.0690778766279,0.379641569122004,NJ,2022-11-08,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1334,6.4179481850523,0.285406926073289,NJ,2022-11-09,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1335,9.9686773101656,0.3900580175977725,NJ,2022-11-10,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1336,12.5491198701423,0.3538774439897775,NJ,2022-11-11,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1337,4.58442226295618,0.296498382779097,NJ,2022-11-12,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1338,6.8282915491034,0.302649628272784,NJ,2022-11-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1339,21.942131386818,0.257528869667313,NJ,2022-11-14,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1340,13.84010500468,0.2904443424187035,NJ,2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1341,6.79538945355643,0.2416087226056915,NJ,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1342,8.98095958104922,0.2892656544072815,NJ,2022-11-17,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1343,12.2650070827645,0.277504679016456,NJ,2022-11-18,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1344,23.0452734325609,0.3865316455404185,NJ,2022-11-19,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1345,0.771920750051299,0.161385614777244,NM,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1346,2.38591164553089,0.072142451931546,NM,2022-10-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1347,1.52473140338904,0.1310268798475355,NM,2022-10-11,1,0,1,1,1,1,1,1,0,0,1,0,1,0
1348,1.32789501440635,0.1576254677982115,NM,2022-10-12,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1349,4.04816374319165,0.115069930868375,NM,2022-10-13,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1350,1.57356881859241,0.1876732638685775,NM,2022-10-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1351,0.831220091732541,0.20428901970410351,NM,2022-10-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1352,1.2368240462635,0.261239716792628,NM,2022-10-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1353,0.796143425357422,0.161248772249303,NM,2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1354,3.67130522102504,0.155537338731069,NM,2022-10-18,1,0,0,1,0,1,1,1,1,0,1,0,1,1
1355,1.17097868898204,0.206207405447515,NM,2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1356,2.9206270753561,0.1984506335733195,NM,2022-10-20,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1357,0.73556724566808,0.2245263000517285,NM,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1358,1.74210372584092,0.1900207667220485,NM,2022-10-22,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1359,1.70141758841404,0.2319658730681405,NM,2022-10-23,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1360,15.4819777652175,0.16076864719389,NM,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1361,8.21820882311687,0.205018679134873,NM,2022-10-25,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1362,4.37381933287528,0.230816578935356,NM,2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1363,10.6078282026565,0.2095676781250695,NM,2022-10-27,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1364,2.29837971714202,0.245730735617076,NM,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1365,1.03373712954783,0.275112865709718,NM,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1366,2.12669046418632,0.3250893251577365,NM,2022-10-30,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1367,14.7280803527407,0.260015400453334,NM,2022-10-31,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1368,13.969837584368,0.2544027493591335,NM,2022-11-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1369,4.64218942223268,0.270722587050993,NM,2022-11-02,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1370,11.1694435600149,0.290401478125123,NM,2022-11-03,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1371,7.30769031226547,0.2985232461037365,NM,2022-11-04,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1372,7.66798035044315,0.295482409611847,NM,2022-11-05,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1373,12.2349643599704,0.2958598983704785,NM,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1374,23.4519429492372,0.3349543540192525,NM,2022-11-07,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1375,19.9704374745576,0.327786446214946,NM,2022-11-08,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1376,35.0239926706231,0.398232522575472,NM,2022-11-09,0,1,0,1,0,1,0,0,0,0,1,0,0,0
1377,11.339762228576,0.294246463302972,NM,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1378,15.1912620361471,0.37901134863268,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1379,20.3737591425266,0.3995350868048385,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1380,10.5492671596902,0.3423512798004095,NM,2022-11-13,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1381,43.1914259987508,0.368905444653335,NM,2022-11-14,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1382,21.5166839195307,0.335947095618656,NM,2022-11-15,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1383,23.1717154992563,0.3920323673342015,NM,2022-11-16,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1384,17.8645588600695,0.352636489180535,NM,2022-11-17,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1385,26.6118410529216,0.4939693108971755,NM,2022-11-18,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1386,11.3843813587448,0.414686933453911,NM,2022-11-19,0,0,0,1,0,1,0,0,0,0,1,0,0,0
1387,0.507996979780902,0.0932049951124305,NV,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1388,1.37192885410791,0.247362817415866,NV,2022-10-10,1,1,0,0,0,1,1,1,1,0,1,0,1,1
1389,1.46649692630079,0.2819253441297385,NV,2022-10-11,0,1,0,0,1,1,1,0,1,0,0,1,1,1
1390,1.29127599338357,0.124328376549205,NV,2022-10-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1391,2.30017824648457,0.158106113548654,NV,2022-10-13,0,1,1,0,0,1,1,0,0,1,0,0,1,1
1392,2.87695663704739,0.2682342260083555,NV,2022-10-14,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1393,0.760036292055977,0.203619366651726,NV,2022-10-15,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1394,0.913158028449431,0.4064955105206975,NV,2022-10-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1395,4.24091764747416,0.3250074133368155,NV,2022-10-17,1,0,0,0,1,1,1,1,0,0,0,1,1,1
1396,0.856864753208161,0.1923161134401365,NV,2022-10-18,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1397,0.977572833973982,0.2050640232911305,NV,2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1398,2.08253932566457,0.1668342753141865,NV,2022-10-20,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1399,1.38884182938545,0.2365244167941735,NV,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1400,1.71881515133324,0.153877522034599,NV,2022-10-22,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1401,3.51017314662759,0.2312921779375945,NV,2022-10-23,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1402,1.79231181485191,0.258806863898583,NV,2022-10-24,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1403,0.748118822383776,0.258316990133795,NV,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1404,1.39930725619203,0.2654095507359095,NV,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1405,2.08840430613956,0.228784403934253,NV,2022-10-27,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1406,3.30364484073282,0.2231848988572925,NV,2022-10-28,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1407,2.59223203070521,0.2637755947946065,NV,2022-10-29,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1408,5.65186167763091,0.2077278037143275,NV,2022-10-30,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1409,1.08652152053289,0.378029933484818,NV,2022-10-31,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1410,1.96017375849266,0.2857270916439715,NV,2022-11-01,1,1,1,1,1,1,0,1,0,1,0,0,0,0
1411,2.03756630361137,0.2619266041665205,NV,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1412,1.99170681849817,0.2795416771860645,NV,2022-11-03,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1413,2.54512587410494,0.279480448380935,NV,2022-11-04,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1414,2.82007465707692,0.324665423628909,NV,2022-11-05,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1415,6.14805461369221,0.3330320980426435,NV,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1416,3.73592384170664,0.2826793997658815,NV,2022-11-07,1,1,0,1,1,1,0,1,0,0,1,0,0,0
1417,8.41797258078792,0.3235583994762965,NV,2022-11-08,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1418,1.4789548590282,0.258040742897567,NV,2022-11-09,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1419,5.79664911934525,0.325712274452053,NV,2022-11-10,1,0,0,1,0,1,1,1,0,1,0,0,0,1
1420,4.86043760540383,0.2968544135749845,NV,2022-11-11,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1421,7.71481892715317,0.3273158949136285,NV,2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1422,3.36499481715212,0.3427117737130925,NV,2022-11-13,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1423,2.17724454234099,0.2483052433934305,NV,2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1424,7.71706764188322,0.328526154131587,NV,2022-11-15,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1425,13.1592584403573,0.320967169786532,NV,2022-11-16,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1426,12.7251526148663,0.369195108461172,NV,2022-11-17,0,1,0,0,0,1,1,0,1,0,0,0,0,1
1427,10.0380663710596,0.3535358269059675,NV,2022-11-18,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1428,11.1328925885305,0.39954046774877,NV,2022-11-19,0,0,0,1,0,1,0,0,0,0,0,0,1,0
1429,0.958259739802323,0.220878443034549,NY,2022-10-09,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1430,3.18547335872608,0.220781749176226,NY,2022-10-10,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1431,6.01648580185632,0.247394941254982,NY,2022-10-11,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1432,4.83746066666662,0.1821046256961865,NY,2022-10-12,1,1,0,0,0,1,1,1,0,0,0,0,1,0
1433,3.60013947138467,0.2377105995865355,NY,2022-10-13,1,0,1,1,0,1,1,1,1,0,0,0,1,1
1434,3.82088502645305,0.2592233910612905,NY,2022-10-14,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1435,3.71062725021318,0.2836101710840775,NY,2022-10-15,1,1,0,0,1,1,0,1,0,0,1,0,0,0
1436,2.75169746702554,0.2937167984668345,NY,2022-10-16,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1437,2.15684146258525,0.291403957106859,NY,2022-10-17,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1438,1.9472308195335,0.2950427995902045,NY,2022-10-18,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1439,4.50137081669348,0.1861619814166395,NY,2022-10-19,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1440,1.10047475777845,0.2914626051356015,NY,2022-10-20,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1441,5.02177408621772,0.248033017745093,NY,2022-10-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1442,3.67278001152112,0.281518576800305,NY,2022-10-22,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1443,3.13074157050389,0.2868669072243975,NY,2022-10-23,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1444,2.99008479207922,0.314795866239085,NY,2022-10-24,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1445,2.77894690901203,0.3244993298106885,NY,2022-10-25,1,0,0,1,0,1,1,1,0,0,0,1,1,1
1446,3.74786054444162,0.2984051541331795,NY,2022-10-26,1,1,0,1,1,1,1,1,0,0,1,0,1,1
