...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1027,0.366406085838762,0.02293360980547935,MO,2022-09-01,1,1,1,0,0,1
1028,0.950568694970623,0.0224851664090385,MO,2022-09-02,1,1,1,0,0,1
1029,1.84287028258683,0.1758372951678045,MO,2022-09-03,0,0,1,0,0,1
1030,1.30281835020561,0.089933710136409,MO,2022-09-04,1,1,1,0,0,1
1031,0.0333021413401935,0.02119197708017625,MO,2022-09-05,1,1,1,1,1,1
1032,1.72290420017003,0.02077762732928265,MO,2022-09-06,0,0,1,0,0,1
1033,0.551747898144259,0.079916748511985,MO,2022-09-07,1,1,1,0,0,1
1034,1.08767641604604,0.2590896370853615,MO,2022-09-08,0,0,1,0,0,1
1035,2.10497947596945,0.73971068218887,MO,2022-09-09,0,0,1,0,0,1
1036,3.72471927165708,0.2601590490870575,MO,2022-09-10,0,0,1,0,0,1
1037,0.620217729942524,0.1263202953252895,MO,2022-09-11,1,1,1,0,0,1
1038,2.79738175065996,0.173004972817301,MO,2022-09-12,0,0,0,0,0,0
1039,1.59567382593521,0.1446087759338505,MO,2022-09-13,1,1,1,0,0,1
1040,3.21572479282069,0.178778955564445,MO,2022-09-14,0,0,1,0,0,1
1041,1.20306843404899,0.123182006064587,MO,2022-09-15,1,1,0,1,0,0
1042,1.28263921831777,0.1474352909467105,MO,2022-09-16,1,1,1,0,0,1
1043,1.03891837048799,0.151519988562327,MO,2022-09-17,1,1,1,0,0,1
1044,0.532224843671841,0.1093840882697105,MO,2022-09-18,1,1,1,0,0,1
1045,2.16740489705606,0.074614309759831507,MO,2022-09-19,0,0,1,1,1,1
1046,1.29554539601251,0.14920824765566,MO,2022-09-20,1,1,0,0,1,0
1047,1.16307661482291,0.133060486600324,MO,2022-09-21,1,1,0,0,1,0
1048,2.67047284582187,0.1750636317209525,MO,2022-09-22,0,0,1,0,0,1
1049,0.472597263058142,0.073020749424108,MO,2022-09-23,1,1,1,0,0,1
1050,0.287185251714379,0.0988555607642605,MO,2022-09-24,1,1,1,0,0,1
1051,0.397941015480468,0.01791904180912385,MS,2022-08-14,1,1,1,1,1,1
1052,1.45938634028752,0.01720070399475665,MS,2022-08-15,0,0,1,1,1,1
1053,0.740835139835894,0.01651090586565585,MS,2022-08-16,1,1,1,0,0,1
1054,0.295067358481682,0.1227461604391155,MS,2022-08-17,1,1,1,0,0,1
1055,0.149080575422403,0.01521228595213975,MS,2022-08-18,1,1,1,0,0,1
1056,0.515017985652901,0.2041953560744275,MS,2022-08-19,1,1,1,0,0,1
1057,0.0192143681004311,0.01401444089266655,MS,2022-08-20,1,1,1,1,1,1
1058,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA
1059,0.31383099775452,0.1233080926744175,MS,2022-08-22,1,1,1,1,1,1
1060,0.449695154133301,0.167871428152179,MS,2022-08-23,1,1,1,0,0,1
1061,0.128104588846421,0.0118899853176266,MS,2022-08-24,1,1,1,1,1,1
1062,0.280666625159961,0.01141026418912145,MS,2022-08-25,1,1,1,1,1,1
1063,0.0561688140572103,0.0109494960368685,MS,2022-08-26,1,1,1,1,1,1
1064,0.0151378409440151,0.01050693771556075,MS,2022-08-27,1,1,1,1,1,1
1065,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1066,0.96035901873876806,0.04459975245299975,MS,2022-08-29,1,1,1,0,0,1
1067,0.100599937035735,0.0092815432218273,MS,2022-08-30,1,1,1,1,1,1
1068,0.0932600386139619,0.0089049861566816,MS,2022-08-31,1,1,1,1,1,1
1069,1.7460907428017,0.3346016449043485,MS,2022-09-01,0,0,1,0,0,1
1070,0.540263588696733,0.1719842805307545,MS,2022-09-02,1,1,1,1,1,1
1071,0.797148613997596,0.282083320442759,MS,2022-09-03,0,1,1,1,1,1
1072,0.814734140988517,0.282979219543965,MS,2022-09-04,0,0,1,1,1,1
1073,0.0103022770871287,0.00723483925954775,MS,2022-09-05,1,1,1,1,1,1
1074,0.511716671002955,0.145838669501684,MS,2022-09-06,1,1,1,0,0,1
1075,0.186316211148937,0.0066561049972473,MS,2022-09-07,1,1,1,1,1,1
1076,0.0734725258573423,0.00638393761250035,MS,2022-09-08,1,1,1,1,1,1
1077,0.0697571797924203,0.00612264509989065,MS,2022-09-09,1,1,1,1,1,1
1078,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1079,0.00792317390037427,0.00563101071853155,MS,2022-09-11,1,1,1,1,1,1
1080,0.747076063276825,0.218658240444431,MS,2022-09-12,1,1,1,0,0,1
1081,1.21291611509469,0.861262160941725,MS,2022-09-13,0,0,1,0,0,1
1082,1.81033828331009,0.291323177874155,MS,2022-09-14,0,0,1,0,0,1
1083,2.28938036806044,0.579430773682045,MS,2022-09-15,0,0,1,0,0,1
1084,0.129785124417143,0.004564555245313095,MS,2022-09-16,1,1,1,0,0,1
1085,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1086,0.00578358192274628,0.0041957032109594,MS,2022-09-18,1,1,1,1,1,1
1087,0.0771568774967507,0.00402238245881309,MS,2022-09-19,1,1,1,1,1,1
1088,0.857255588307605,0.2228074903888545,MS,2022-09-20,0,0,1,0,0,1
1089,0.101175442517717,0.003696516690687455,MS,2022-09-21,1,1,1,1,1,1
1090,4.36989666701312,0.72016570191443,MS,2022-09-22,0,0,0,0,0,0
1091,0.00477383344206121,0.003396563961626495,MS,2022-09-23,1,1,1,1,1,1
1092,1.0969365038674,0.446197256576652,MS,2022-09-24,0,0,1,1,1,1
1093,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA
1094,0.0189898192701413,0.0157545415012963,MT,2022-08-15,1,1,1,1,1,1
1095,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA
1097,0.018324064094743,0.01441320677296945,MT,2022-08-18,1,1,1,1,1,1
1098,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA
1101,0.0153253656615797,0.01284639243798905,MT,2022-08-22,1,1,1,1,1,1
1102,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA
1103,0.0566842645902632,0.0121450604217925,MT,2022-08-24,1,1,1,1,1,1
1104,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA
1105,0.0144887169197322,0.01149203878438205,MT,2022-08-26,1,1,1,1,1,1
1106,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA
1107,0.0135051879571297,0.0108832010834205,MT,2022-08-28,1,1,1,1,1,1
1108,0.0133380279144317,0.0105941856629892,MT,2022-08-29,1,1,1,1,1,1
1109,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1110,0.0123668450363983,0.0100448465851142,MT,2022-08-31,1,1,1,1,1,1
1111,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1112,0.0114951379403259,0.0095311954671724,MT,2022-09-02,1,1,1,1,1,1
1113,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1118,0.00967374401248709,0.0081775455254109,MT,2022-09-08,1,1,1,1,1,1
1119,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1122,0.00781775842161379,0.0074085636024616,MT,2022-09-12,1,1,1,1,1,1
1123,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1124,0.920822553609551,0.284382765528898,MT,2022-09-14,0,0,1,0,0,1
1125,0.00732136946229167,0.00689109009209535,MT,2022-09-15,1,1,1,1,1,1
1126,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-09-18,NA,NA,NA,NA,NA,NA
1129,0.00595672408870546,0.0062700910024088,MT,2022-09-19,1,1,1,1,1,1
1130,NA,NA,MT,2022-09-20,NA,NA,NA,NA,NA,NA
1131,0.00501509827507166,0.0059860873937514,MT,2022-09-21,1,1,1,1,1,1
1132,NA,NA,MT,2022-09-22,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-09-23,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-09-24,NA,NA,NA,NA,NA,NA
1135,2.72504062132689,0.1677351344380485,NC,2022-08-14,1,1,1,0,0,0
1136,1.71217733634617,0.157936643670687,NC,2022-08-15,1,1,1,0,0,0
1137,5.24428144661202,0.1283475784157875,NC,2022-08-16,0,0,1,0,0,1
1138,2.63243157075499,0.142485135685539,NC,2022-08-17,1,1,1,0,0,0
1139,1.69732906171377,0.1460727340810975,NC,2022-08-18,1,1,1,0,0,1
1140,2.2525785108815,0.1355685304270625,NC,2022-08-19,1,1,1,0,1,0
1141,0.754139480871385,0.1453511795513085,NC,2022-08-20,1,1,1,0,0,1
1142,5.68091395335658,0.189927747836544,NC,2022-08-21,0,0,1,0,0,1
1143,2.00652455130481,0.14830508659480451,NC,2022-08-22,1,1,0,0,0,0
1144,2.52813645879592,0.1296900141693185,NC,2022-08-23,0,1,1,0,0,1
1145,2.56100950565754,0.162082563570508,NC,2022-08-24,0,1,1,0,0,1
1146,2.5589206836589,0.166646146617134,NC,2022-08-25,1,1,0,0,0,0
1147,15.6814512704113,0.20921130143284,NC,2022-08-26,0,0,0,0,0,0
1148,13.7971857561428,0.215879990789138,NC,2022-08-27,0,0,0,0,0,0
1149,16.1597654394851,0.2313466694334835,NC,2022-08-28,0,0,0,0,0,0
1150,2.19830116949638,0.153480410574289,NC,2022-08-29,1,1,1,0,0,0
1151,5.7458320877233,0.1907653738788645,NC,2022-08-30,0,0,0,0,0,0
1152,5.78821911899942,0.191177595755283,NC,2022-08-31,0,0,0,0,0,0
1153,2.06899569403292,0.1681700232964195,NC,2022-09-01,1,0,0,0,0,1
1154,5.57346403928869,0.202064173741999,NC,2022-09-02,0,0,0,0,0,0
1155,2.29013838503728,0.1835791275376415,NC,2022-09-03,1,0,0,0,0,0
1156,7.48106832677774,0.1838232329163295,NC,2022-09-04,0,0,0,0,0,0
1157,1.54420567965589,0.231273556709487,NC,2022-09-05,1,0,0,1,0,0
1158,4.62014807984527,0.1648501049855155,NC,2022-09-06,0,0,0,0,0,0
1159,9.54346686538344,0.211623463768293,NC,2022-09-07,0,0,1,0,0,1
1160,13.093034700458,0.2526099813406715,NC,2022-09-08,0,0,0,0,0,0
1161,1.14441515052798,0.086834625854145,NC,2022-09-09,1,1,1,0,0,1
1162,4.59533995401808,0.1673861755051485,NC,2022-09-10,1,0,0,0,0,0
1163,3.01600955021984,0.1400076214620835,NC,2022-09-11,1,1,0,0,0,0
1164,7.36578549496791,0.162287302411338,NC,2022-09-12,0,0,0,0,0,0
1165,4.48401071016656,0.173388954298616,NC,2022-09-13,0,0,0,0,0,0
1166,8.52833959479957,0.2033753046256665,NC,2022-09-14,0,0,0,0,0,0
1167,8.82623009584595,0.195135917079994,NC,2022-09-15,0,0,0,0,0,0
1168,2.19565215324352,0.13873185016764,NC,2022-09-16,1,1,0,0,0,0
1169,5.9362846498318,0.1901137844205465,NC,2022-09-17,1,0,0,0,0,0
1170,13.2826387609463,0.207266751423923,NC,2022-09-18,0,0,0,0,0,0
1171,2.94460550621221,0.1435847436308045,NC,2022-09-19,1,1,0,0,0,0
1172,9.89340828167082,0.2032864627445685,NC,2022-09-20,0,0,0,0,0,0
1173,13.939745566341,0.2153668737118,NC,2022-09-21,0,0,1,0,0,1
1174,12.5117130668764,0.202615179773348,NC,2022-09-22,0,0,0,0,0,0
1175,29.3159298139213,0.280004149340802,NC,2022-09-23,0,0,0,0,0,0
1176,3.71215570487007,0.1811474719329325,NC,2022-09-24,1,0,0,0,0,0
1177,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA
1178,0.0131887658506537,0.00730623123846345,ND,2022-08-15,1,1,1,1,1,1
1179,0.0130561539610921,0.007046718688455,ND,2022-08-16,1,1,1,1,1,1
1180,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA
1181,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA
1182,0.00310537257001603,0.0063377997079659,ND,2022-08-19,1,1,1,1,1,1
1183,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA
1185,0.00261647894252368,0.00571783277907655,ND,2022-08-22,1,1,1,1,1,1
1186,1.19515140456268,0.431256183649764,ND,2022-08-23,0,0,1,0,0,1
1187,0.0091954618620103,0.00534601988210515,ND,2022-08-24,1,1,1,1,1,1
1188,0.00792705745774404,0.0051711208518236,ND,2022-08-25,1,1,1,1,1,1
1189,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1192,0.0158118620822505,0.004535880269482135,ND,2022-08-29,1,1,1,1,1,1
1193,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1194,2.53880320327131,0.58400168612998,ND,2022-08-31,0,0,1,0,0,1
1195,1.1490421087401,0.2946820968385955,ND,2022-09-01,0,0,1,1,1,1
1196,0.00632039813617083,0.003988709333177255,ND,2022-09-02,1,1,1,1,1,1
1197,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1199,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1200,0.00455243453861805,0.00351401284126573,ND,2022-09-06,1,1,1,1,1,1
1201,0.0174945523068582,0.00340521456805981,ND,2022-09-07,1,1,1,1,1,1
1202,0.00491301055045645,0.00330003963595942,ND,2022-09-08,1,1,1,1,1,1
1203,0.00107365679650451,0.003198341442598235,ND,2022-09-09,1,1,1,1,1,1
1204,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1206,9.452744890798e-4,0.00291276305291583,ND,2022-09-12,1,1,1,1,1,1
1207,9.0932518027016e-4,0.00282366374175951,ND,2022-09-13,1,1,1,1,1,1
1208,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1209,7.0963822482119e-4,0.002653930747348165,ND,2022-09-15,1,1,1,1,1,1
1210,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA
1213,6.3861641955268e-4,0.002345556106598955,ND,2022-09-19,1,1,1,1,1,1
1214,0.00627012106601568,0.002274415896872635,ND,2022-09-20,1,1,1,1,1,1
1215,6.969810133959e-4,0.00220549357262077,ND,2022-09-21,1,1,1,1,1,1
1216,2.31134804170995,0.622418892897895,ND,2022-09-22,0,0,0,0,0,0
1217,5.1596167699714e-4,0.00207400376812237,ND,2022-09-23,1,1,1,1,1,1
1218,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA
1219,0.314905701066269,0.16970048844691,NE,2022-08-14,1,1,1,1,1,1
1220,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA
1222,0.0350021391766706,0.00902098791374205,NE,2022-08-17,1,1,1,1,1,1
1223,0.106628270298625,0.0086122073793932,NE,2022-08-18,1,1,1,1,1,1
1224,0.422562116543803,0.212922353118541,NE,2022-08-19,1,1,1,1,1,1
1225,0.327835219284139,0.0078527901426093,NE,2022-08-20,1,1,1,0,0,1
1226,0.0999345639220902,0.00750002870520345,NE,2022-08-21,1,1,1,1,1,1
1227,0.0297421556846138,0.00716393812545505,NE,2022-08-22,1,1,1,1,1,1
1228,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA
1229,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA
1230,0.0950135449465179,0.00624709653344945,NE,2022-08-25,1,1,1,1,1,1
1231,0.397512537008351,0.0059693685886729,NE,2022-08-26,1,1,1,0,0,1
1232,0.806992933984235,0.430198705346828,NE,2022-08-27,0,0,1,1,1,1
1233,0.29735075242103,0.127218361706469,NE,2022-08-28,1,1,1,1,1,1
1234,2.18860834896916,0.86087729777206,NE,2022-08-29,0,0,1,0,0,1
1235,0.0840879771223974,0.00497993418359491,NE,2022-08-30,1,1,1,1,1,1
1236,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1237,0.077969177161311,0.004550028491146165,NE,2022-09-01,1,1,1,1,1,1
1238,0.0227936860540977,0.004349486207283125,NE,2022-09-02,1,1,1,1,1,1
1239,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1240,0.29426096351161,0.113214598772137,NE,2022-09-04,1,1,1,0,0,1
1241,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1245,0.696260491989961,0.2989434040388685,NE,2022-09-09,1,1,1,0,0,1
1246,0.0606224144047898,0.003036113599821065,NE,2022-09-10,1,1,1,1,1,1
1247,0.017978288880476,0.002902999797745125,NE,2022-09-11,1,1,1,1,1,1
1248,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1251,0.0160405334599102,0.00242674829575192,NE,2022-09-15,1,1,1,1,1,1
1252,0.0152521376843353,0.00232050073989937,NE,2022-09-16,1,1,1,1,1,1
1253,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1254,0.0528327111256041,0.002121814640879155,NE,2022-09-18,1,1,1,1,1,1
1255,0.0536052124181826,0.00202896917756946,NE,2022-09-19,1,1,1,1,1,1
1256,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA
1259,0.0454169094185073,0.00169658230460374,NE,2022-09-23,1,1,1,1,1,1
1260,0.0128711535922773,0.001622391071056575,NE,2022-09-24,1,1,1,1,1,1
1261,0.00894929897312902,0.00735353012011225,NH,2022-08-14,1,1,1,1,1,1
1262,0.299451176016202,0.076433059107765,NH,2022-08-15,1,1,1,1,1,1
1263,0.313880951107046,0.062425146541437,NH,2022-08-16,1,1,1,0,0,1
1264,1.40312498254855,0.2259445437997135,NH,2022-08-17,1,0,0,0,0,0
1265,0.587055398896713,0.1474751937202945,NH,2022-08-18,1,1,1,0,0,1
1266,0.66331575385677,0.0953394871512855,NH,2022-08-19,1,1,1,0,0,1
1267,1.50637962930099,0.1963148768466795,NH,2022-08-20,0,0,1,0,0,1
1268,0.344226832531029,0.076680944565639,NH,2022-08-21,1,1,1,0,0,1
1269,0.994929026669545,0.070564741901203,NH,2022-08-22,1,1,0,1,0,0
1270,0.986997449230974,0.0756017843801195,NH,2022-08-23,1,1,0,0,1,0
1271,0.212098720246506,0.003599446763840395,NH,2022-08-24,1,1,1,1,1,1
1272,0.0389617343450602,0.00335232425987993,NH,2022-08-25,1,1,1,1,1,1
1273,0.525143869221221,0.10182680460668,NH,2022-08-26,1,1,1,0,0,1
1274,0.191954659279538,0.00290808183286772,NH,2022-08-27,1,1,1,1,1,1
1275,1.83962611928917,0.2267037297986105,NH,2022-08-28,0,0,1,0,0,1
1276,2.66791814318425,0.1952947480768055,NH,2022-08-29,0,0,1,0,0,1
1277,0.536610691236089,0.092659726265018,NH,2022-08-30,1,1,1,0,0,1
1278,0.945282282832441,0.2288067228722635,NH,2022-08-31,0,0,1,0,0,1
1279,0.0835568026519914,0.00203894986107626,NH,2022-09-01,1,1,1,1,1,1
1280,0.82722563824574,0.154044445657426,NH,2022-09-02,0,0,1,0,0,1
1281,4.45030284368844,0.3070709678025795,NH,2022-09-03,0,0,1,0,0,1
1282,0.0504541984849862,0.001647897547048135,NH,2022-09-04,1,1,1,1,1,1
1283,1.01680337260963,0.231950472140723,NH,2022-09-05,0,0,1,0,0,1
1284,0.600986511585457,0.085465375063552,NH,2022-09-06,1,1,1,1,1,1
1285,0.623236595046616,0.0856069063178995,NH,2022-09-07,1,1,1,0,0,1
1286,0.905068824719934,0.156168727880246,NH,2022-09-08,0,0,1,0,0,1
1287,1.6433629124169,0.125425405332922,NH,2022-09-09,0,0,1,0,0,1
1288,2.22587878841653,0.268046003750979,NH,2022-09-10,0,0,1,0,0,1
1289,2.86167127329119,0.237740063653287,NH,2022-09-11,0,0,0,0,0,0
1290,2.69463789337738,0.190697138629664,NH,2022-09-12,0,0,0,0,0,0
1291,0.159365244423054,8.69776124738195e-4,NH,2022-09-13,1,1,1,1,1,1
1292,0.0392030100658527,8.1012157254257e-4,NH,2022-09-14,1,1,1,1,1,1
1293,0.79304891058901,0.095261145975686,NH,2022-09-15,1,1,1,0,0,1
1294,0.955712682620246,0.135986141109447,NH,2022-09-16,0,0,1,0,0,1
1295,0.165120902190633,6.54550924292895e-4,NH,2022-09-17,1,1,1,1,1,1
1296,1.94996979988295,0.136412679878683,NH,2022-09-18,0,0,1,0,0,1
1297,0.995324726994705,0.136617228255206,NH,2022-09-19,0,0,1,0,0,1
1298,0.800986028232297,0.080029712855563,NH,2022-09-20,0,0,1,0,0,1
1299,0.771869362139221,0.0740015648881315,NH,2022-09-21,1,1,1,0,0,1
1300,0.022652783136187,4.5864091060231e-4,NH,2022-09-22,1,1,1,1,1,1
1301,0.0685834341540003,4.27128935542965e-4,NH,2022-09-23,1,1,1,1,1,1
1302,2.19033662015182,0.160416497641982,NH,2022-09-24,0,0,1,0,0,1
1303,1.36013427224688,0.096717058299237,NJ,2022-08-14,1,1,1,0,0,1
1304,6.69161616806213,0.158213054029977,NJ,2022-08-15,0,0,0,0,0,0
1305,4.45523001369991,0.1479348304416115,NJ,2022-08-16,0,0,1,0,0,1
1306,1.62421517809261,0.1143897739554885,NJ,2022-08-17,1,1,1,1,1,1
1307,2.11700105654676,0.0922185103885995,NJ,2022-08-18,0,1,1,0,0,0
1308,1.88486816653501,0.124614192007072,NJ,2022-08-19,1,1,0,0,0,0
1309,2.96124649708374,0.12932179903623,NJ,2022-08-20,1,0,0,0,0,0
1310,1.92264901758059,0.1180822468791995,NJ,2022-08-21,1,1,1,0,0,1
1311,8.06252311752192,0.140229178715768,NJ,2022-08-22,0,0,0,0,0,0
1312,2.76570320856334,0.1233714210328285,NJ,2022-08-23,1,1,0,0,0,0
1313,2.18934629582125,0.1201038471944145,NJ,2022-08-24,0,1,1,0,0,1
1314,5.10880607616413,0.1543687256053865,NJ,2022-08-25,0,0,0,0,0,0
1315,3.54673297777867,0.1403595868194365,NJ,2022-08-26,1,0,0,0,0,0
1316,8.91062203185242,0.169202415384603,NJ,2022-08-27,0,0,0,0,0,0
1317,2.72036439983795,0.125225000010123,NJ,2022-08-28,0,0,0,0,0,0
1318,18.4541725234864,0.169979566783087,NJ,2022-08-29,0,0,0,0,0,0
1319,12.6733799137126,0.176799699178742,NJ,2022-08-30,0,0,0,0,0,0
1320,17.2944066417118,0.17599791815671,NJ,2022-08-31,0,0,0,0,0,0
1321,8.74433353108899,0.1723978928182365,NJ,2022-09-01,0,0,0,0,0,0
1322,3.16240704769204,0.1539735134875885,NJ,2022-09-02,1,0,0,0,0,0
1323,16.2868042096188,0.191752461100602,NJ,2022-09-03,0,0,0,0,0,0
1324,12.8197723331654,0.159547348117306,NJ,2022-09-04,0,0,0,0,0,0
1325,2.45583955783084,0.140463100193809,NJ,2022-09-05,0,0,0,0,0,0
1326,25.0259307626607,0.151858761928753,NJ,2022-09-06,0,0,0,0,0,0
1327,7.94855819624051,0.1613289687097515,NJ,2022-09-07,0,0,0,0,0,0
1328,8.56143478193865,0.16747689821364,NJ,2022-09-08,0,0,0,0,0,0
1329,4.83659156658007,0.137510489707496,NJ,2022-09-09,0,0,1,0,0,1
1330,27.0608211041895,0.203880395002217,NJ,2022-09-10,0,0,0,0,0,0
1331,1.940881015279,0.1251237042248045,NJ,2022-09-11,1,0,0,0,0,0
1332,39.9685967752929,0.2125458088127225,NJ,2022-09-12,0,0,0,0,0,0
1333,38.4314948115156,0.2022447370930965,NJ,2022-09-13,0,0,0,0,0,0
1334,13.3943057763183,0.1621183465341255,NJ,2022-09-14,0,0,0,0,0,0
1335,17.952246808174,0.192955725678018,NJ,2022-09-15,0,0,0,0,0,0
1336,17.2591111683802,0.167089265992495,NJ,2022-09-16,0,0,0,0,0,0
1337,37.6108679001524,0.224647958188534,NJ,2022-09-17,0,0,0,0,0,0
1338,29.5499528190024,0.2108416962675585,NJ,2022-09-18,0,0,0,0,0,0
1339,19.5318913153285,0.1411499291416645,NJ,2022-09-19,0,0,0,0,0,0
1340,53.286217863481,0.243284826886775,NJ,2022-09-20,0,0,0,0,0,0
1341,30.6457122213255,0.1826349024501565,NJ,2022-09-21,0,0,0,0,0,0
1342,11.1946484714448,0.1630819758086735,NJ,2022-09-22,0,0,0,0,0,0
1343,20.2570701526863,0.208067610745903,NJ,2022-09-23,0,0,0,0,0,0
1344,18.9999461911539,0.19541497594374,NJ,2022-09-24,0,0,0,0,0,0
1345,0.295457550304211,0.0663659652243755,NM,2022-08-14,1,1,1,0,0,1
1346,3.17960641443901,0.1692029430757375,NM,2022-08-15,0,0,1,0,0,1
1347,1.06258008182231,0.0053049596216493,NM,2022-08-16,1,0,1,1,1,1
1348,0.986967340141162,0.137045419533943,NM,2022-08-17,0,1,1,1,1,1
1349,1.31723232531508,0.1835628222565485,NM,2022-08-18,1,0,0,0,0,0
1350,0.194642563783853,0.00458520114284257,NM,2022-08-19,1,1,1,0,0,1
1351,0.478977472836994,0.112853346858231,NM,2022-08-20,1,1,1,0,0,1
1352,0.517432335749983,0.00416303595414048,NM,2022-08-21,1,1,1,1,1,1
1353,0.975669784298014,0.090064602175321,NM,2022-08-22,1,1,0,0,1,0
1354,0.341840058893506,0.076869475577811,NM,2022-08-23,1,1,1,1,1,1
1355,0.229405965323632,0.003604022371923555,NM,2022-08-24,1,1,1,1,1,1
1356,3.39636066285043,0.2837294112009185,NM,2022-08-25,0,0,0,0,0,0
1357,1.59627479009375,0.2000687982738205,NM,2022-08-26,0,0,1,0,0,1
1358,0.224006716019845,0.0031219630048685,NM,2022-08-27,1,1,1,1,0,0
1359,0.0424205662336133,0.002976350885716505,NM,2022-08-28,1,1,1,0,0,1
1360,0.28401655490307,0.002837640294317785,NM,2022-08-29,1,1,1,1,1,1
1361,0.643452274023469,0.130703239520938,NM,2022-08-30,1,1,1,0,0,1
1362,3.14719051720721,0.16593086046825,NM,2022-08-31,0,0,1,0,0,1
1363,1.11983880041235,0.04560708767870735,NM,2022-09-01,1,1,0,0,1,0
1364,0.526704403295878,0.002345161435671605,NM,2022-09-02,1,1,1,0,0,1
1365,0.935814709389401,0.2285938751816575,NM,2022-09-03,0,0,1,0,0,1
