...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1544,2.27424613487857,0.3167938377615265,OK,2022-08-31,0,0,1,1,0,0,1,1
1545,1.31654694138311,0.95052748579829,OK,2022-09-01,0,0,1,1,0,0,1,1
1546,2.2107834911942,0.272412971593706,OK,2022-09-02,0,0,1,1,0,0,1,1
1547,0.0222624441368313,5.58192419157875e-4,OK,2022-09-03,1,1,1,1,1,1,1,1
1548,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
1549,0.0116031648109763,4.95496824653785e-4,OK,2022-09-05,1,1,1,1,0,0,1,1
1550,3.0723375698833,0.1798697498617735,OK,2022-09-06,0,0,1,1,1,1,1,1
1551,0.134202685992676,4.4008533534293e-4,OK,2022-09-07,1,1,1,1,0,0,0,1
1552,3.64224492215869,0.3601485451529095,OK,2022-09-08,0,0,1,1,0,0,1,1
1553,0.741858871561239,0.0877065796431585,OK,2022-09-09,1,1,1,1,0,0,1,1
1554,0.72436713843761,0.0805033194159755,OK,2022-09-10,1,1,1,1,1,1,1,1
1555,1.36387838686339,0.152052131619745,OR,2022-07-31,0,1,1,1,0,0,1,1
1556,1.23455421144774,0.0574036671590055,OR,2022-08-01,1,1,1,1,0,1,0,1
1557,1.61218159941277,0.105216673574441,OR,2022-08-02,1,1,0,1,0,0,0,1
1558,0.864559335172414,0.0788669920946465,OR,2022-08-03,1,1,1,1,0,0,0,1
1559,1.59096399061864,0.04530435064505535,OR,2022-08-04,0,1,1,0,0,0,1,0
1560,0.924700192031288,0.0592140424872995,OR,2022-08-05,1,1,1,1,0,0,0,1
1561,0.743300976176123,0.1148359673532825,OR,2022-08-06,1,1,1,1,1,0,0,1
1562,0.662982145438366,0.078727207817116,OR,2022-08-07,1,1,1,1,0,1,0,1
1563,4.71387433136808,0.150136957085752,OR,2022-08-08,0,0,0,1,1,0,0,1
1564,1.00711612483321,0.066559921642252,OR,2022-08-09,1,1,1,0,1,0,1,0
1565,1.53507201894667,0.112148131949996,OR,2022-08-10,1,1,0,1,0,0,0,1
1566,0.598859587313933,0.052715179301187,OR,2022-08-11,1,1,1,1,0,0,1,1
1567,1.20861209043449,0.00418058378830133,OR,2022-08-12,1,0,1,1,0,0,1,1
1568,2.01858322039246,0.150047347625643,OR,2022-08-13,0,0,1,1,0,0,1,1
1569,0.564426700509033,0.003598185369713075,OR,2022-08-14,1,1,1,1,1,1,1,1
1570,1.18041374199569,0.0230205226017225,OR,2022-08-15,1,0,1,1,0,0,1,1
1571,1.44858401405877,0.098320809956257,OR,2022-08-16,1,0,0,0,0,0,0,0
1572,0.366369925541548,0.03862439048499295,OR,2022-08-17,1,1,1,1,0,0,0,1
1573,0.321295261884897,0.047544212625132,OR,2022-08-18,1,1,1,1,1,1,1,1
1574,1.01607556930249,0.0498296144689262,OR,2022-08-19,1,1,1,0,0,0,0,0
1575,1.54731189131704,0.170797997942876,OR,2022-08-20,1,0,1,0,0,0,1,0
1576,0.958949840325588,0.0966601768812565,OR,2022-08-21,1,1,0,1,0,1,0,1
1577,0.324646005061265,0.04538327685554645,OR,2022-08-22,1,1,1,1,1,1,1,1
1578,1.26920776550458,0.100210262899864,OR,2022-08-23,1,0,1,0,1,0,1,0
1579,1.09955842858534,0.0737833671209045,OR,2022-08-24,1,1,1,0,0,0,1,0
1580,3.23154927176255,0.2525319853723665,OR,2022-08-25,0,0,1,1,0,0,1,1
1581,1.28216087016842,0.100364144349533,OR,2022-08-26,1,0,0,1,0,0,1,1
1582,1.61614160984098,0.124797409003072,OR,2022-08-27,0,0,1,1,0,0,1,1
1583,0.259655731050877,0.00130102430783918,OR,2022-08-28,1,1,1,1,0,0,1,1
1584,2.23540835798569,0.129479973328202,OR,2022-08-29,0,0,0,1,0,0,0,1
1585,0.791346638689234,0.104792759123266,OR,2022-08-30,0,1,1,1,1,1,1,1
1586,0.0864882351486264,0.00105184164043593,OR,2022-08-31,1,1,1,1,0,0,1,1
1587,0.166557317911035,9.80170663358395e-4,OR,2022-09-01,1,1,1,1,1,1,1,1
1588,0.759957738484092,0.0863378957474055,OR,2022-09-02,1,1,1,1,0,0,1,1
1589,0.0233204648013407,8.5148805470434e-4,OR,2022-09-03,1,1,1,1,1,1,1,1
1590,0.0555083603937957,7.93775925844635e-4,OR,2022-09-04,1,1,1,1,1,1,1,1
1591,1.08335891397207,0.070166583515334,OR,2022-09-05,1,1,1,0,0,1,1,0
1592,1.73837631335887,0.100430175388255,OR,2022-09-06,0,0,1,1,0,0,1,1
1593,0.205047758551218,6.4349657673347e-4,OR,2022-09-07,1,1,1,1,1,1,1,1
1594,0.1190002357661,6.0013735728661e-4,OR,2022-09-08,1,1,1,1,1,1,1,1
1595,2.15757709863343,0.321972443055264,OR,2022-09-09,0,0,1,0,0,0,1,0
1596,1.19455152013604,0.109033667550318,OR,2022-09-10,1,0,1,0,0,1,1,0
1597,4.36815868228052,0.094343001852132,PA,2022-07-31,0,0,1,0,0,0,1,0
1598,18.6049201937315,0.200898833845378,PA,2022-08-01,0,0,1,0,0,0,0,0
1599,2.94282706219155,0.107149013991259,PA,2022-08-02,0,1,1,1,0,0,0,1
1600,2.98067387474401,0.147091881011263,PA,2022-08-03,1,0,1,0,0,0,0,0
1601,6.431124537418,0.19127974715796,PA,2022-08-04,0,0,0,0,0,0,0,0
1602,5.25041994851664,0.159715192451137,PA,2022-08-05,0,0,0,0,0,0,0,0
1603,1.14926013688711,0.117171190704956,PA,2022-08-06,1,1,1,1,1,0,0,1
1604,2.26253109966229,0.135991951169588,PA,2022-08-07,1,1,0,1,0,0,0,1
1605,6.76674030003021,0.1506521051107725,PA,2022-08-08,0,0,1,1,0,0,1,1
1606,1.13537251253621,0.1203023929106085,PA,2022-08-09,1,1,1,0,0,0,1,0
1607,2.23529327454984,0.134822145268862,PA,2022-08-10,1,0,0,1,0,0,0,1
1608,3.26057092735379,0.1545665884581665,PA,2022-08-11,0,0,0,1,0,0,0,1
1609,2.00681367783489,0.085197924781375,PA,2022-08-12,1,1,1,0,1,0,1,0
1610,4.17439556151901,0.1454246510954355,PA,2022-08-13,0,0,1,1,0,0,0,1
1611,1.63175405222945,0.1077209512220615,PA,2022-08-14,1,1,1,1,1,0,0,1
1612,2.8129117846198,0.114372090842936,PA,2022-08-15,0,0,1,0,0,0,0,0
1613,1.058381217072,0.0931301023127685,PA,2022-08-16,1,1,1,1,0,0,0,1
1614,9.46052867015606,0.166949774563816,PA,2022-08-17,0,0,1,1,0,0,1,1
1615,2.72198045945221,0.1361492377985145,PA,2022-08-18,1,0,0,0,0,0,0,0
1616,3.2524049223037,0.1281120910435485,PA,2022-08-19,0,0,1,1,0,0,0,1
1617,12.4004776190052,0.1707059492515955,PA,2022-08-20,0,0,1,0,0,0,0,0
1618,2.37983798780603,0.101044851787742,PA,2022-08-21,1,0,1,0,0,0,0,0
1619,5.39308072344319,0.1416228603118785,PA,2022-08-22,0,0,0,1,0,0,0,1
1620,4.10988488039749,0.1108819037322855,PA,2022-08-23,1,0,1,0,0,0,1,0
1621,4.63148776368282,0.1250516590871255,PA,2022-08-24,0,0,1,1,0,0,1,1
1622,1.77649068256603,0.1120647353637685,PA,2022-08-25,1,0,0,0,0,0,0,0
1623,3.84825165247295,0.1118473131584785,PA,2022-08-26,0,0,1,1,0,0,1,1
1624,19.6066577086133,0.17035146790748051,PA,2022-08-27,0,0,1,0,0,0,1,0
1625,4.38643568342179,0.129508911186741,PA,2022-08-28,0,0,1,1,0,0,1,1
1626,6.52704039605164,0.121896553677087,PA,2022-08-29,0,0,1,0,0,0,1,0
1627,9.3187765672372,0.142733753726501,PA,2022-08-30,0,0,1,1,0,0,1,1
1628,1.44742754715021,0.0812128052276575,PA,2022-08-31,1,1,1,1,0,0,1,1
1629,11.500094307629,0.202301987389276,PA,2022-09-01,0,0,0,0,0,0,0,0
1630,11.2819313852501,0.143312249575527,PA,2022-09-02,0,0,1,0,0,0,1,0
1631,15.0054950182844,0.1655209138390115,PA,2022-09-03,0,0,0,0,0,0,1,0
1632,14.4599128866526,0.159597240417103,PA,2022-09-04,0,0,0,0,0,0,1,0
1633,3.6861966668035002,0.122097510604383,PA,2022-09-05,0,0,1,1,0,0,1,1
1634,12.896412203012,0.1252224515200195,PA,2022-09-06,0,0,1,0,0,0,1,0
1635,6.01358197828131,0.1271474194640775,PA,2022-09-07,0,0,1,1,0,0,1,1
1636,1.58252049913582,0.082958395258022,PA,2022-09-08,1,1,1,1,0,0,1,1
1637,2.16890866874713,0.087261005257026,PA,2022-09-09,0,0,1,1,0,0,1,1
1638,10.4736476796858,0.146351158624475,PA,2022-09-10,0,0,1,1,0,0,1,1
1639,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
1641,0.828957632526245,0.1573496555067635,PR,2022-08-02,1,1,1,1,0,0,1,1
1642,0.290292410850698,0.0674796143316935,PR,2022-08-03,1,1,1,1,1,1,1,1
1643,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
1644,0.275712737796949,0.189016726322593,PR,2022-08-05,1,1,1,1,0,1,0,1
1645,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.267118879944696,0.053835338250634,PR,2022-08-08,1,1,1,1,1,1,1,1
1648,1.1497332718158,0.0514513149451045,PR,2022-08-09,0,0,1,1,0,0,1,1
1649,0.279022382673097,0.189140563160709,PR,2022-08-10,1,1,1,1,0,0,1,1
1650,0.229895850307344,0.0469881528697281,PR,2022-08-11,1,1,1,1,1,1,1,1
1651,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA
1656,0.393389502562555,0.2435265193598435,PR,2022-08-17,1,1,1,1,1,1,1,1
1657,0.523376924182787,0.03413520724225725,PR,2022-08-18,1,1,1,1,1,1,1,1
1658,0.504272947564224,0.03260250230384195,PR,2022-08-19,1,1,1,1,0,0,1,1
1659,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.141868705560794,0.02588041498868835,PR,2022-08-24,1,1,1,1,1,1,1,1
1664,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.0366671493708094,0.0205014011244199,PR,2022-08-29,1,1,1,1,1,1,1,1
1669,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1672,0.031099503718029,0.0169888782692981,PR,2022-09-02,1,1,1,1,1,1,1,1
1673,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
1674,0.0267037319911498,0.01545727551304765,PR,2022-09-04,1,1,1,1,0,0,1,1
1675,0.0948903220297598,0.01474218928435755,PR,2022-09-05,1,1,1,1,1,1,1,1
1676,0.0278703450414984,0.0140590044251938,PR,2022-09-06,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.483632086224344,0.1159640493155425,RI,2022-07-31,1,1,1,1,0,0,1,1
1682,0.251469174722412,0.01495187730774145,RI,2022-08-01,1,1,1,1,0,0,0,1
1683,0.834206820537891,0.141506056525375,RI,2022-08-02,1,1,1,1,0,0,1,1
1684,1.10762722087577,0.141792943291585,RI,2022-08-03,1,1,1,1,0,0,0,1
1685,3.9873729378753,0.2068517264608825,RI,2022-08-04,0,0,1,1,0,0,0,1
1686,3.63346310191514,0.193419227566921,RI,2022-08-05,0,0,1,1,0,0,0,1
1687,1.8567398911446,0.2264219038546245,RI,2022-08-06,0,0,1,1,0,0,1,1
1688,1.41199025395408,0.1488368811347215,RI,2022-08-07,0,1,1,1,0,0,1,1
1689,1.75690880523971,0.2101079686940175,RI,2022-08-08,0,0,1,1,1,1,1,1
1690,1.24248944435471,0.1472509488933135,RI,2022-08-09,1,1,0,1,0,0,0,1
1691,1.54162613104957,0.0090051555940158,RI,2022-08-10,0,0,1,1,0,0,1,1
1692,0.972047927742522,0.130897195354921,RI,2022-08-11,1,1,1,1,0,0,1,1
1693,0.380337995758067,0.125317335711724,RI,2022-08-12,1,1,1,1,0,0,1,1
1694,0.602681324379648,0.0489187331378785,RI,2022-08-13,1,1,1,1,0,0,1,1
1695,0.0867508253807936,0.0072415469215412,RI,2022-08-14,1,1,1,1,1,1,1,1
1696,5.98633386487653,0.2155093443597155,RI,2022-08-15,0,0,1,1,0,0,1,1
1697,1.89924064216407,0.1280977751315865,RI,2022-08-16,1,0,0,1,0,0,0,1
1698,1.0244857022938,0.0902174988162005,RI,2022-08-17,1,1,1,0,1,0,1,0
1699,2.82167892317558,0.162752435826236,RI,2022-08-18,0,0,1,1,0,0,1,1
1700,2.34484049736369,0.1676957804450115,RI,2022-08-19,0,0,1,1,0,0,1,1
1701,2.56206925748823,0.2106395897048685,RI,2022-08-20,0,0,1,0,0,0,1,0
1702,4.55849826041327,0.203215521484259,RI,2022-08-21,0,0,1,1,0,0,1,1
1703,0.460774303576172,0.076610753503615,RI,2022-08-22,1,1,1,1,0,0,1,1
1704,0.483727536579629,0.0798047585649705,RI,2022-08-23,1,1,1,1,1,1,1,1
1705,0.792267028810789,0.1129688551043245,RI,2022-08-24,1,1,1,1,0,0,1,1
1706,2.97385465715334,0.164407437812542,RI,2022-08-25,1,0,1,0,0,0,1,0
1707,1.71523251013395,0.1227114272883205,RI,2022-08-26,1,0,1,0,0,0,1,0
1708,1.45895794512834,0.123584943756201,RI,2022-08-27,0,0,1,1,0,0,1,1
1709,1.83117256815286,0.1505813367903675,RI,2022-08-28,0,0,1,1,0,0,1,1
1710,1.4162165885226,0.097993582991592,RI,2022-08-29,1,0,1,0,0,0,1,0
1711,0.790777396842135,0.0792798548867635,RI,2022-08-30,1,1,1,1,0,0,1,1
1712,3.20142694610639,0.190681935819442,RI,2022-08-31,0,0,1,1,0,0,1,1
1713,4.26878866868247,0.177617063938277,RI,2022-09-01,0,0,1,0,0,0,1,0
1714,2.04789427315081,0.072869638368342,RI,2022-09-02,0,1,1,0,0,1,1,0
1715,1.02628543664106,0.1150072753254255,RI,2022-09-03,0,0,1,1,0,0,1,1
1716,0.464319342811931,0.0926370921581225,RI,2022-09-04,1,1,1,1,0,0,1,1
1717,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
1718,3.44280451333655,0.125193356112495,RI,2022-09-06,0,0,1,0,1,0,1,0
1719,3.76824496038431,0.1488129827783135,RI,2022-09-07,0,0,1,1,0,0,1,1
1720,5.14986989378151,0.173002652096801,RI,2022-09-08,0,0,1,1,0,0,1,1
1721,7.22277735320079,0.248574715129432,RI,2022-09-09,0,0,1,0,0,0,1,0
1722,6.80504379845496,0.368513301808967,RI,2022-09-10,0,0,1,1,0,0,1,1
1723,1.01556984260896,0.2871094456534565,SC,2022-07-31,0,1,1,1,0,0,1,1
1724,2.66805388650666,0.157570064911652,SC,2022-08-01,1,1,1,0,0,0,0,0
1725,2.76597230965907,0.223280120813443,SC,2022-08-02,1,0,0,1,0,0,0,1
1726,4.2860431724008,0.1063542300456265,SC,2022-08-03,0,0,1,0,0,1,0,1
1727,1.42702152079193,0.1159567293323405,SC,2022-08-04,1,1,1,1,0,0,1,1
1728,0.434829392648021,0.1491916576366465,SC,2022-08-05,1,1,1,1,1,0,0,1
1729,2.07430317863059,0.459194762759741,SC,2022-08-06,0,0,0,1,0,0,0,1
1730,2.78424676005644,0.268617658848836,SC,2022-08-07,0,0,1,1,0,0,1,1
1731,1.95245047394087,0.1663651746095175,SC,2022-08-08,1,1,0,0,0,0,0,0
1732,6.45881894681034,0.307040537023108,SC,2022-08-09,0,0,1,1,0,0,1,1
1733,3.8038345698669,0.229958836253412,SC,2022-08-10,0,0,1,1,0,0,0,1
1734,1.71580905445853,0.173719771415761,SC,2022-08-11,1,0,1,1,1,1,1,1
1735,4.50988190399936,0.22772779844131,SC,2022-08-12,0,0,1,1,0,0,1,1
1736,2.93273655990907,0.225865628688296,SC,2022-08-13,0,0,0,1,0,0,0,1
1737,1.63772683239966,0.15200515186838,SC,2022-08-14,1,1,1,0,0,1,1,0
1738,3.30177486449353,0.198893752064996,SC,2022-08-15,0,0,0,1,0,0,0,1
1739,0.833950515325049,0.1072531299865875,SC,2022-08-16,1,1,1,1,0,1,0,1
1740,1.64460293781328,0.1599757080472695,SC,2022-08-17,0,0,1,1,0,0,0,1
1741,4.84172489664411,0.2360321950538755,SC,2022-08-18,0,0,0,1,0,0,0,1
1742,0.789564896214985,0.0809650379076555,SC,2022-08-19,1,1,1,1,0,0,1,1
1743,0.0790206365005616,0.0153706406001433,SC,2022-08-20,1,1,1,1,1,1,1,1
1744,2.93642599871985,0.1597280138758335,SC,2022-08-21,0,0,1,1,0,0,1,1
1745,3.74237442313167,0.158662531869091,SC,2022-08-22,0,0,1,1,0,0,1,1
1746,6.79544993872482,0.239031929596922,SC,2022-08-23,0,0,1,1,0,0,1,1
1747,0.99241202024447,0.136465339130036,SC,2022-08-24,1,1,1,1,0,0,1,1
1748,1.01603934081609,0.136669437525773,SC,2022-08-25,1,1,1,1,0,0,1,1
1749,3.02976260110037,0.1313769852892705,SC,2022-08-26,0,0,1,1,0,0,1,1
1750,1.35038298985554,0.1109037609866105,SC,2022-08-27,1,1,1,1,0,0,0,1
1751,4.0625704146114,0.1510383457655285,SC,2022-08-28,0,0,1,1,0,0,0,1
1752,0.735178460893899,0.095074301595249,SC,2022-08-29,1,1,1,1,1,1,1,1
1753,1.68052787336611,0.1620240262259215,SC,2022-08-30,0,0,1,1,0,0,1,1
1754,0.340098738860923,0.0715426532999195,SC,2022-08-31,1,1,1,1,0,0,1,1
1755,5.4423342510565504,0.2958131833637935,SC,2022-09-01,0,0,1,0,0,0,1,0
1756,0.0981627338659445,0.00926122677127065,SC,2022-09-02,1,1,1,1,0,0,1,1
1757,10.5807458390674,0.2020631178197505,SC,2022-09-03,0,0,1,1,0,0,0,1
1758,3.20067407003401,0.151185039196914,SC,2022-09-04,1,0,1,0,0,0,1,0
1759,0.0931229431789568,0.008240218333163,SC,2022-09-05,1,1,1,1,1,1,1,1
1760,6.80464919183468,0.136923777525335,SC,2022-09-06,0,0,0,1,0,0,1,1
1761,1.18879026981681,0.191043142140716,SC,2022-09-07,0,0,1,1,0,0,1,1
1762,0.315573922863944,0.0902073294609875,SC,2022-09-08,1,1,1,1,0,0,1,1
1763,2.85651536017355,0.363650609390223,SC,2022-09-09,0,0,1,1,0,0,1,1
1764,7.57426546956976,0.180147058622283,SC,2022-09-10,0,0,1,1,0,0,1,1
1765,1.04928290848109,0.750217035409595,SD,2022-07-31,0,0,1,1,0,0,1,1
1766,0.164305254387608,0.01755400847293935,SD,2022-08-01,1,1,1,1,1,1,1,1
1767,0.0812700627873142,0.0166619565615449,SD,2022-08-02,1,1,1,1,1,1,1,1
1768,0.242826700171524,0.01582147264779345,SD,2022-08-03,1,1,1,1,0,0,1,1
1769,0.682486005149742,0.267384223956929,SD,2022-08-04,1,1,1,1,0,0,1,1
1770,0.874354681933171,0.3957673185215405,SD,2022-08-05,0,0,1,1,1,1,1,1
1771,0.699931409743069,0.2698142210253565,SD,2022-08-06,1,1,1,1,0,0,1,1
1772,0.0173783794853266,0.01290702221357405,SD,2022-08-07,1,1,1,1,0,0,1,1
1773,0.121799564345185,0.01227567513032185,SD,2022-08-08,1,1,1,1,1,1,1,1
1774,0.826375226050594,0.154414085208871,SD,2022-08-09,1,1,1,1,0,1,0,1
1775,0.346663047840909,0.0769627924844105,SD,2022-08-10,1,1,1,1,0,0,1,1
1776,0.242843242927899,0.01057653807897375,SD,2022-08-11,1,1,1,1,1,1,1,1
1777,0.0984325912877877,0.01006849364397085,SD,2022-08-12,1,1,1,1,0,0,1,1
1778,0.161386688586427,0.0095866787060819,SD,2022-08-13,1,1,1,1,1,1,1,1
1779,0.0448722672093134,0.0091295286346604,SD,2022-08-14,1,1,1,1,1,1,1,1
1780,0.27885262494213,0.00869559396040315,SD,2022-08-15,1,1,1,1,0,0,1,1
1781,0.492583055224941,0.144691090887207,SD,2022-08-16,1,1,1,1,0,0,1,1
1782,0.082146419670054,0.0078920874283306,SD,2022-08-17,1,1,1,1,0,0,1,1
1783,0.346343711768483,0.090212816826388,SD,2022-08-18,1,1,1,1,0,0,1,1
1784,0.0119880337915986,0.0071664973713828,SD,2022-08-19,1,1,1,1,1,1,1,1
1785,0.035060704403192,0.0068302573440704,SD,2022-08-20,1,1,1,1,1,1,1,1
1786,0.00882513102345821,0.0065104408509858,SD,2022-08-21,1,1,1,1,1,1,1,1
1787,1.30761533419287,0.925053366059915,SD,2022-08-22,1,0,1,0,1,0,1,0
1788,0.0642216529855681,0.0059166068537157,SD,2022-08-23,1,1,1,1,1,1,1,1
1789,0.100403694177009,0.0056409897235974,SD,2022-08-24,1,1,1,1,1,1,1,1
1790,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.00689407897715946,0.0051287207045023,SD,2022-08-26,1,1,1,1,1,1,1,1
1792,0.0254051176380941,0.00489074543640453,SD,2022-08-27,1,1,1,1,1,1,1,1
1793,0.00687309204805052,0.00466405902015113,SD,2022-08-28,1,1,1,1,1,1,1,1
1794,0.0491152956865198,0.004448092936575365,SD,2022-08-29,1,1,1,1,0,0,1,1
1795,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.762076902534776,0.1786155312135255,SD,2022-08-31,1,1,1,1,0,0,1,1
1797,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.872762988814035,0.2233576387546555,SD,2022-09-02,0,0,1,1,0,0,1,1
1799,0.980788607344613,0.297355273500364,SD,2022-09-03,0,0,1,1,0,0,1,1
1800,0.0183608568271011,0.003349414170901315,SD,2022-09-04,1,1,1,1,1,1,1,1
1801,0.98994741085729,0.2988567129329565,SD,2022-09-05,0,0,1,1,0,0,1,1
1802,1.05424568242241,0.10794195062406,SD,2022-09-06,1,1,1,0,0,1,1,0
1803,2.138363556699,0.3597812611624485,SD,2022-09-07,0,0,1,1,0,0,1,1
1804,0.0145334809525032,0.002773613132905605,SD,2022-09-08,1,1,1,1,1,1,1,1
1805,0.834430116798611,0.1820745124459025,SD,2022-09-09,0,0,1,1,0,0,1,1
1806,0.00347957347805107,0.00252418641008802,SD,2022-09-10,1,1,1,1,1,1,1,1
1807,1.08130707566544,0.02179784473864965,TN,2022-07-31,1,0,1,1,1,1,1,1
1808,2.07832198043907,0.0891552457479865,TN,2022-08-01,1,0,1,1,0,0,1,1
1809,1.51888221463097,0.0586437493287505,TN,2022-08-02,1,0,1,1,0,0,0,1
1810,1.37231167594726,0.02083953795262375,TN,2022-08-03,0,0,1,1,0,0,1,1
1811,2.77330847189955,0.04707274228698075,TN,2022-08-04,0,0,1,1,0,0,0,1
1812,1.51054424501882,0.0202919060098507,TN,2022-08-05,0,0,1,1,0,0,1,1
1813,0.445729805882994,0.02004109712932125,TN,2022-08-06,1,1,1,1,1,1,1,1
1814,0.786949624468066,0.199907947600818,TN,2022-08-07,1,1,1,1,0,0,1,1
1815,0.816059808465904,0.1392993801013425,TN,2022-08-08,1,1,0,1,1,0,0,1
1816,1.62589084502559,0.075154167767619,TN,2022-08-09,0,1,0,1,0,0,1,1
1817,2.21592976196214,0.294395850337343,TN,2022-08-10,0,0,1,0,0,0,1,0
1818,0.581071523563558,0.0189719961507249,TN,2022-08-11,1,1,1,1,0,0,1,1
1819,2.10619041065223,0.0187887461051587,TN,2022-08-12,0,0,1,1,0,0,1,1
1820,0.444859474842995,0.084799812366776,TN,2022-08-13,1,1,1,1,0,0,1,1
1821,1.04332210500787,0.304580830753183,TN,2022-08-14,1,1,1,0,1,0,1,0
1822,0.51421759745671,0.0791416779471345,TN,2022-08-15,1,1,1,1,0,0,1,1
1823,1.28574056248269,0.0181337813278341,TN,2022-08-16,0,0,1,1,0,0,1,1
1824,0.448031288664258,0.1156309907322765,TN,2022-08-17,1,1,1,1,1,1,1,1
1825,0.517517348491765,0.078955736482685,TN,2022-08-18,1,1,1,1,0,0,1,1
1826,1.07537988549364,0.17312397658781,TN,2022-08-19,1,1,1,0,1,0,1,0
1827,0.304240199735174,0.140115457932126,TN,2022-08-20,1,1,1,1,0,1,0,1
1828,1.41939301202738,0.097463978287293,TN,2022-08-21,0,1,1,0,0,0,1,0
1829,0.922481437118098,0.1400441123086325,TN,2022-08-22,1,1,0,1,1,0,0,1
1830,1.10273970704588,0.1253934675074885,TN,2022-08-23,1,1,1,0,0,0,0,0
1831,0.567537235953847,0.01709756088246475,TN,2022-08-24,1,1,1,1,1,1,1,1
1832,1.24843320970127,0.0169866745608582,TN,2022-08-25,0,0,1,1,0,0,1,1
1833,1.5315243311462,0.1711183123900245,TN,2022-08-26,0,1,1,1,0,0,1,1
1834,0.956013782902261,0.140296650662803,TN,2022-08-27,1,1,1,1,0,0,1,1
1835,0.958240288583301,0.151563764682291,TN,2022-08-28,1,1,1,1,0,0,1,1
1836,0.481239908997776,0.1403490184886465,TN,2022-08-29,1,1,1,1,0,0,1,1
1837,1.09730467320156,0.0164771240841856,TN,2022-08-30,0,0,1,1,0,0,1,1
1838,0.294541584410912,0.01638292848071305,TN,2022-08-31,1,1,1,1,0,0,1,1
1839,1.34475903986263,0.3142180317847665,TN,2022-09-01,0,0,1,1,0,0,1,1
1840,0.552286612033092,0.1178618634368665,TN,2022-09-02,1,1,1,1,0,0,1,1
1841,1.81976175242808,0.215098533106492,TN,2022-09-03,0,0,1,1,1,0,0,1
1842,0.349553378348252,0.0907136452159455,TN,2022-09-04,1,1,1,1,0,0,1,1
1843,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
1844,0.765957927321438,0.06573833536023,TN,2022-09-06,1,1,1,1,0,0,1,1
1845,0.782741293932086,0.3901866281261525,TN,2022-09-07,1,1,1,1,0,0,1,1
1846,0.286607385219922,0.1093798263091905,TN,2022-09-08,1,1,1,1,0,0,1,1
1847,0.368221061206931,0.1656342350487255,TN,2022-09-09,1,1,1,1,1,1,1,1
1848,1.58212405338932,0.240747824862475,TN,2022-09-10,0,0,1,1,0,0,1,1
1849,5.75212601671274,0.150535341691177,TX,2022-07-31,1,0,1,0,0,0,0,0
