...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1414,1.01982441239447,0.04750891883874315,NV,2022-08-13,1,1,1,1,0,1,0,1,1,0
1415,7.30048776846715,0.1626439624469515,NV,2022-08-14,1,0,0,1,1,1,0,0,1,1
1416,7.24270779419539,0.160005684526626,NV,2022-08-15,1,0,0,0,0,1,0,0,0,0
1417,0.487526474088212,0.0482032479625665,NV,2022-08-16,1,1,1,1,1,1,1,1,1,1
1418,1.10258411359759,0.0818781318604725,NV,2022-08-17,1,1,1,1,0,1,1,0,1,0
1419,2.54239124748004,0.0744611872483175,NV,2022-08-18,1,0,0,1,0,1,1,0,1,0
1420,1.38180279203111,0.0688949965849105,NV,2022-08-19,1,0,0,1,1,1,1,1,1,1
1421,0.443129602201152,0.037327827137446,NV,2022-08-20,1,1,1,1,1,1,0,0,1,1
1422,4.08786395493639,0.128604744020384,NV,2022-08-21,1,0,0,1,1,1,0,0,1,1
1423,2.1262778482577,0.0645601070344465,NV,2022-08-22,1,0,0,1,1,1,0,0,1,1
1424,0.0263882991038683,3.1013334209397e-4,NV,2022-08-23,1,1,1,1,1,1,1,1,1,1
1425,0.857169138325094,0.080807525227408,NV,2022-08-24,1,0,0,1,1,1,1,1,1,1
1426,3.87945341625235,0.0970261333000215,NV,2022-08-25,1,0,0,1,1,1,0,0,1,1
1427,3.80676826080668,0.090376321452717,NV,2022-08-26,1,0,0,1,1,1,0,0,1,1
1428,2.59928998719757,0.0729878013674585,NV,2022-08-27,1,0,0,1,1,1,0,0,1,1
1429,4.12303668633687,0.1784228290067515,NY,2022-07-17,1,0,1,1,1,1,0,0,0,1
1430,3.46812925526316,0.1649054535591005,NY,2022-07-18,0,1,1,1,0,0,0,0,1,0
1431,3.6785532213445302,0.1733319364526035,NY,2022-07-19,0,1,1,1,1,0,0,0,0,1
1432,3.79096889644286,0.1697314440674455,NY,2022-07-20,0,1,1,0,1,0,0,0,0,1
1433,7.99606405138776,0.2233811253379895,NY,2022-07-21,0,1,0,0,1,0,0,0,0,1
1434,2.64014791271773,0.1576044000672305,NY,2022-07-22,0,1,1,1,1,1,0,0,0,1
1435,9.26181918835171,0.195153864809634,NY,2022-07-23,1,0,0,0,1,1,0,0,1,1
1436,4.10901690477314,0.120865179226126,NY,2022-07-24,0,0,0,1,0,0,0,0,0,0
1437,12.0483740053953,0.1769717278580575,NY,2022-07-25,0,0,0,0,0,1,0,0,0,0
1438,3.33539285896067,0.1160945353989955,NY,2022-07-26,1,0,1,0,0,1,0,0,0,0
1439,2.44533949046177,0.1431156125504025,NY,2022-07-27,0,1,1,1,0,0,0,0,0,0
1440,4.31124336088721,0.1761008475903285,NY,2022-07-28,1,0,0,1,1,1,0,0,0,1
1441,6.79888295660252,0.1713599175474285,NY,2022-07-29,0,0,0,1,1,0,0,0,0,1
1442,2.98408273484746,0.1425260611234095,NY,2022-07-30,1,0,0,1,1,1,0,0,0,1
1443,3.4550269796976,0.111103164713774,NY,2022-07-31,0,0,1,1,1,0,0,0,0,1
1444,8.52812130518518,0.148751397941043,NY,2022-08-01,0,0,0,0,0,0,0,0,0,0
1445,5.31101291978034,0.144491837005774,NY,2022-08-02,0,0,0,1,1,0,0,0,1,1
1446,4.99708558457369,0.1324221023705085,NY,2022-08-03,0,1,0,0,0,0,0,0,0,0
1447,6.37936739075712,0.1665680557302145,NY,2022-08-04,1,0,0,1,0,1,0,0,0,0
1448,2.18121964171257,0.122370422994788,NY,2022-08-05,0,1,1,1,0,0,0,0,0,0
1449,4.32569737448008,0.156048686607073,NY,2022-08-06,1,0,0,0,1,1,1,1,1,1
1450,1.00396741227231,0.1048140797882875,NY,2022-08-07,1,1,1,1,1,1,0,0,0,1
1451,6.37786886471195,0.15471843381717,NY,2022-08-08,0,0,0,1,0,0,0,0,0,0
1452,9.54114103978101,0.191534699531949,NY,2022-08-09,1,0,0,1,1,1,0,0,0,1
1453,2.93113022535192,0.144486644700549,NY,2022-08-10,1,1,0,0,1,1,0,0,0,1
1454,1.46027302273201,0.1049178620195605,NY,2022-08-11,1,1,1,1,1,1,1,1,1,1
1455,2.44172334796124,0.114622984835454,NY,2022-08-12,1,1,0,1,0,1,1,0,1,0
1456,7.50487682876012,0.167124414225623,NY,2022-08-13,0,0,0,0,0,0,0,0,0,0
1457,11.3102152872994,0.192967346241945,NY,2022-08-14,1,0,0,1,1,1,0,0,1,1
1458,2.26356085305564,0.1131287197522655,NY,2022-08-15,1,1,0,0,1,1,0,0,0,1
1459,2.34271730212504,0.110677240303684,NY,2022-08-16,1,1,0,1,0,1,0,0,1,0
1460,7.92629895063711,0.1535319494117765,NY,2022-08-17,1,0,0,0,0,1,0,0,0,0
1461,3.83088899558305,0.116282459074734,NY,2022-08-18,1,1,0,0,0,1,1,0,0,0
1462,14.2647464991895,0.1887295369984715,NY,2022-08-19,1,0,0,1,0,1,0,0,1,0
1463,7.26182235674535,0.12621878318059301,NY,2022-08-20,1,0,0,1,0,1,0,0,1,0
1464,9.71563272080155,0.140955247571201,NY,2022-08-21,1,0,0,0,0,1,0,0,0,0
1465,5.51055451821356,0.1155791277457015,NY,2022-08-22,1,0,0,0,0,1,0,0,0,0
1466,10.0925057014553,0.123252046082205,NY,2022-08-23,1,0,0,0,0,1,0,0,0,0
1467,3.4414257580508,0.118901541912781,NY,2022-08-24,0,1,0,1,1,0,0,0,1,1
1468,0.758674109812703,0.062237718580102,NY,2022-08-25,1,1,1,1,1,1,0,0,1,1
1469,9.41150279768166,0.139332763046617,NY,2022-08-26,1,0,0,1,0,1,0,0,1,0
1470,2.20463719181948,0.0853982218963305,NY,2022-08-27,1,0,0,1,1,1,0,0,1,1
1471,3.15240913358868,0.2059175846959185,OH,2022-07-17,1,1,0,1,0,0,0,0,0,0
1472,3.62262139203614,0.1821778787894555,OH,2022-07-18,1,0,1,1,0,0,0,0,0,0
1473,3.97364030031748,0.108702037736464,OH,2022-07-19,0,0,0,0,0,0,0,0,0,0
1474,0.640126928150478,0.146318081158889,OH,2022-07-20,1,1,1,1,1,1,0,0,0,1
1475,2.55917021589629,0.12900186437689,OH,2022-07-21,0,1,0,1,1,0,0,0,0,1
1476,8.5452731900989,0.2055015529238935,OH,2022-07-22,0,0,0,0,0,0,1,0,0,0
1477,1.85491719360552,0.1800536392257095,OH,2022-07-23,0,1,1,1,1,1,0,0,0,1
1478,1.54680689258299,0.1209278154368345,OH,2022-07-24,1,0,1,1,0,1,1,0,0,0
1479,2.9810228012654,0.150937368790004,OH,2022-07-25,0,1,1,1,0,0,0,0,0,0
1480,1.16954409166103,0.064990598128198,OH,2022-07-26,1,1,0,1,1,1,1,1,1,1
1481,1.75267144856099,0.1706779498946695,OH,2022-07-27,0,1,1,1,1,0,0,1,1,1
1482,3.01616220288353,0.1129198566148565,OH,2022-07-28,0,0,1,1,1,0,0,0,1,1
1483,4.75965737087562,0.1676549808032755,OH,2022-07-29,1,0,0,1,0,1,0,0,0,0
1484,5.56212740481814,0.1994690195076865,OH,2022-07-30,1,0,0,0,1,1,0,0,0,1
1485,2.36026982952907,0.1249466019236775,OH,2022-07-31,0,1,1,0,1,1,0,1,0,1
1486,8.23903001472316,0.1488066001252245,OH,2022-08-01,1,0,0,0,1,1,0,0,0,1
1487,0.754092051805435,0.106182578651771,OH,2022-08-02,1,1,1,1,1,1,0,0,0,1
1488,2.56547950477233,0.1527726960222895,OH,2022-08-03,1,0,0,1,1,1,0,0,0,1
1489,7.73138767919389,0.2088120255274415,OH,2022-08-04,1,0,0,1,0,1,0,0,1,0
1490,1.30719162088421,0.138716490440668,OH,2022-08-05,1,1,1,1,0,1,0,0,1,0
1491,3.24118224923087,0.183853247259213,OH,2022-08-06,1,0,0,1,1,1,0,0,1,1
1492,0.791227450326153,0.115337440302961,OH,2022-08-07,1,1,1,0,1,1,0,0,0,1
1493,1.00516270033622,0.1350704795875725,OH,2022-08-08,1,1,1,1,1,1,0,0,1,1
1494,0.294239205815655,0.0902987320738725,OH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1495,1.39889808976406,0.058000672529722,OH,2022-08-10,1,0,1,0,1,1,0,1,0,1
1496,2.12987167735954,0.1178443442230865,OH,2022-08-11,1,1,0,0,1,1,1,0,0,1
1497,5.38261194822447,0.127090183743927,OH,2022-08-12,1,1,0,0,1,1,1,0,0,1
1498,5.01193931641283,0.131076765289177,OH,2022-08-13,0,0,0,1,1,0,0,0,1,1
1499,2.53153450906127,0.123588112209477,OH,2022-08-14,0,1,0,1,1,0,0,1,0,1
1500,3.10560319731256,0.115772497433433,OH,2022-08-15,1,1,0,1,0,1,0,1,1,0
1501,1.34249924186575,0.1488201520292895,OH,2022-08-16,0,1,0,1,1,0,0,0,1,1
1502,0.492075667334723,0.0518509201757515,OH,2022-08-17,1,1,1,1,1,1,0,0,1,1
1503,4.87291859247157,0.117326949458329,OH,2022-08-18,1,0,0,1,1,1,0,0,0,1
1504,3.38295353168948,0.1240289587045505,OH,2022-08-19,1,0,0,0,1,1,0,0,0,1
1505,4.77115811127904,0.13030152626063,OH,2022-08-20,1,0,0,1,1,1,1,1,1,1
1506,2.12323707693859,0.093232479101944,OH,2022-08-21,1,1,1,1,0,1,0,0,1,0
1507,4.7140771146063,0.1150345528286475,OH,2022-08-22,1,0,0,0,1,1,0,0,0,1
1508,0.636341446648267,0.0993533019423,OH,2022-08-23,1,1,1,1,1,1,1,1,1,1
1509,1.92441754461474,0.1301129373749395,OH,2022-08-24,1,0,0,1,1,1,0,0,1,1
1510,2.68200237324515,0.11398691747611,OH,2022-08-25,1,1,0,1,0,1,0,0,0,0
1511,12.2953765446442,0.1601617879364555,OH,2022-08-26,1,0,0,1,0,1,0,0,1,0
1512,7.53290491950106,0.130305422441561,OH,2022-08-27,1,0,0,1,1,1,0,0,1,1
1513,1.61394134620783,0.1360411802265945,OK,2022-07-17,0,1,1,0,1,0,0,0,0,1
1514,3.10721749147748,0.2019710773418,OK,2022-07-18,0,1,0,1,1,0,0,1,0,1
1515,0.957884498803705,0.134623751527885,OK,2022-07-19,1,1,1,1,1,1,0,0,1,1
1516,2.52492628744221,0.1891929752239955,OK,2022-07-20,1,0,0,1,1,1,0,0,0,1
1517,2.64120238520713,0.0198752908652899,OK,2022-07-21,1,0,0,0,1,1,1,1,1,1
1518,1.7101872787952,0.3064401393789435,OK,2022-07-22,1,0,0,1,1,1,0,0,0,1
1519,1.21764536902798,0.093933684072931,OK,2022-07-23,1,0,1,1,1,1,0,0,0,1
1520,1.98432929783095,0.230243449973561,OK,2022-07-24,1,0,0,1,1,1,0,1,0,1
1521,3.66895618139805,0.134354463818441,OK,2022-07-25,0,0,1,0,1,1,0,0,0,1
1522,2.05682381885746,0.171026298734827,OK,2022-07-26,0,1,0,1,1,0,0,1,0,1
1523,2.69073377534977,0.143584062908617,OK,2022-07-27,0,0,0,1,1,0,0,1,0,1
1524,2.95143504038647,0.1750619957214955,OK,2022-07-28,1,1,0,0,1,1,0,0,0,1
1525,1.26930481735764,0.115667697548374,OK,2022-07-29,1,1,1,1,1,1,0,0,0,1
1526,1.58924298417697,0.160579747442916,OK,2022-07-30,1,0,0,1,1,1,0,0,1,1
1527,1.60210955993947,0.1313705496581125,OK,2022-07-31,1,1,1,1,1,1,0,0,1,1
1528,1.34503742615301,0.105002722517815,OK,2022-08-01,1,1,1,1,1,1,0,0,0,1
1529,1.00902305746183,0.06255790916597,OK,2022-08-02,1,1,1,1,1,1,0,0,0,1
1530,3.55329739748299,0.169996679331637,OK,2022-08-03,1,1,0,0,1,1,0,0,0,1
1531,1.50651986448869,0.111092132875985,OK,2022-08-04,1,0,1,1,1,1,0,0,0,1
1532,1.55328993528094,0.00528726487589,OK,2022-08-05,1,0,0,1,1,1,0,0,1,1
1533,3.19783219909705,0.194866636575793,OK,2022-08-06,1,0,0,1,1,1,0,0,0,1
1534,0.464109696044086,0.091909663483936,OK,2022-08-07,1,1,1,1,1,1,0,0,1,1
1535,1.0178230863569,0.077362533306868,OK,2022-08-08,1,1,1,1,1,1,0,0,0,1
1536,1.01335311851864,0.0773984989691495,OK,2022-08-09,1,1,1,1,1,1,0,0,1,1
1537,1.13918918134778,0.085553099521691,OK,2022-08-10,1,1,1,1,0,1,0,0,0,0
1538,2.16731077356444,0.1217726283415755,OK,2022-08-11,1,1,0,0,1,1,0,0,1,1
1539,0.960263704426932,0.0384112494255437,OK,2022-08-12,1,1,1,1,1,1,0,0,0,1
1540,2.72712730779631,0.227281480569437,OK,2022-08-13,1,0,0,1,1,1,0,0,1,1
1541,2.36846526429936,0.250717033091845,OK,2022-08-14,1,0,0,0,1,1,0,0,0,1
1542,3.18532120927347,0.1450307835729485,OK,2022-08-15,1,0,0,1,0,1,0,0,0,0
1543,3.54847384180365,0.1357521679628375,OK,2022-08-16,1,0,0,1,1,1,0,0,1,1
1544,2.74898753800249,0.1688472292666475,OK,2022-08-17,1,0,0,0,1,1,1,0,0,1
1545,3.13692056290098,0.1481466673615565,OK,2022-08-18,1,0,0,1,1,1,0,0,1,1
1546,0.0887413629762753,0.001840652588336125,OK,2022-08-19,1,1,1,1,1,1,0,0,1,1
1547,1.06143593088072,0.1590610375918135,OK,2022-08-20,1,1,1,0,1,1,0,1,0,1
1548,0.839342978546604,0.1552144187328765,OK,2022-08-21,1,0,1,1,1,1,0,0,1,1
1549,3.67418083738297,0.119980074402421,OK,2022-08-22,1,0,0,1,1,1,0,0,1,1
1550,3.29667455337377,0.143948806422049,OK,2022-08-23,1,0,0,1,1,1,0,0,1,1
1551,10.3952978494179,0.212419665482063,OK,2022-08-24,1,0,0,1,1,1,0,0,1,1
1552,2.71295041481403,0.1655397521167815,OK,2022-08-25,1,0,0,1,1,1,0,0,1,1
1553,2.20681500930392,0.1131386970581965,OK,2022-08-26,1,0,0,1,1,1,0,0,0,1
1554,2.71541146255379,0.156964402636384,OK,2022-08-27,1,0,0,1,1,1,0,0,1,1
1555,1.23650101100756,0.17867861760478,OR,2022-07-17,1,1,1,1,1,1,1,0,0,1
1556,1.56166869900391,0.17311535700168,OR,2022-07-18,1,1,1,1,1,0,0,1,0,1
1557,3.03936997942662,0.1903379783063205,OR,2022-07-19,1,1,1,0,1,1,1,0,0,1
1558,2.14231162525545,0.188751023936642,OR,2022-07-20,0,1,1,1,1,0,0,0,1,1
1559,2.30028790144389,0.0894909963550355,OR,2022-07-21,1,1,0,1,1,1,0,0,0,1
1560,3.68272387012911,0.23094380192589,OR,2022-07-22,1,1,0,0,1,1,1,0,0,1
1561,2.51757067007589,0.0768889077345125,OR,2022-07-23,1,0,0,1,1,1,0,0,0,1
1562,0.916341398880638,0.172345465976266,OR,2022-07-24,1,1,1,1,1,1,1,0,0,1
1563,1.01746211787712,0.140643510560957,OR,2022-07-25,1,1,1,1,1,0,0,0,0,1
1564,1.28829071308208,0.1411271791289005,OR,2022-07-26,1,1,1,1,1,1,0,0,0,1
1565,4.54742342835178,0.2120615183807025,OR,2022-07-27,1,0,0,1,1,1,0,0,0,1
1566,1.32742187219626,0.0938847627250185,OR,2022-07-28,0,1,1,1,1,0,0,0,0,1
1567,1.51793540855847,0.108602281218295,OR,2022-07-29,1,1,1,0,1,1,0,0,1,1
1568,0.987678360704143,0.098487737701504,OR,2022-07-30,0,1,1,1,1,0,0,1,1,1
1569,1.35705958544117,0.1532863283778895,OR,2022-07-31,1,0,1,1,1,1,0,0,0,1
1570,1.25493720803621,0.056823719775182,OR,2022-08-01,1,1,1,1,1,1,0,0,0,1
1571,1.65006720593318,0.1051479937881015,OR,2022-08-02,1,1,1,0,1,0,0,0,0,1
1572,0.87360802898759,0.078838988007915,OR,2022-08-03,1,1,1,1,1,1,0,0,0,1
1573,1.62556501539475,0.04432297948250445,OR,2022-08-04,0,0,1,1,1,0,0,0,1,1
1574,0.927317935322124,0.0584908427335785,OR,2022-08-05,1,1,1,1,1,1,1,0,0,1
1575,0.733852010308224,0.1151846920743855,OR,2022-08-06,1,1,1,1,1,1,0,0,0,1
1576,0.675643900148545,0.0785992596863565,OR,2022-08-07,1,1,1,1,1,1,0,1,0,1
1577,4.66584709372586,0.15129945764957,OR,2022-08-08,1,0,0,0,1,1,1,0,0,1
1578,1.02263709747063,0.066331305868361,OR,2022-08-09,1,1,1,1,0,1,0,1,1,0
1579,1.53812762304869,0.1124587472479615,OR,2022-08-10,1,1,1,0,1,1,0,0,0,1
1580,0.605279457064615,0.0525976216156615,OR,2022-08-11,1,1,1,1,1,1,1,1,1,1
1581,1.24139893261794,0.00326300951742172,OR,2022-08-12,1,0,0,1,1,1,0,0,0,1
1582,2.00549110665973,0.151662525850049,OR,2022-08-13,1,0,0,1,1,1,0,0,1,1
1583,0.586028639545167,0.002767607042382165,OR,2022-08-14,1,1,1,1,1,1,1,1,1,1
1584,1.16897898580782,0.02255521103285325,OR,2022-08-15,1,1,1,1,1,1,0,0,1,1
1585,1.44121895292812,0.09860986953498,OR,2022-08-16,1,1,1,0,0,1,0,0,1,0
1586,0.370051175568326,0.0384809181861922,OR,2022-08-17,1,1,1,1,1,1,0,0,1,1
1587,0.327761850253013,0.04756962175889115,OR,2022-08-18,1,1,1,1,1,1,1,1,1,1
1588,1.01866939841766,0.0495517338629557,OR,2022-08-19,1,1,1,1,0,1,0,1,1,0
1589,1.51214652671767,0.172070846964513,OR,2022-08-20,0,1,0,1,1,0,0,0,1,1
1590,0.976625144933346,0.096815743661349,OR,2022-08-21,1,1,1,0,1,1,1,0,0,1
1591,0.332123666061182,0.0454658430807091,OR,2022-08-22,1,1,1,1,1,1,0,0,1,1
1592,1.25012629617882,0.100729948364186,OR,2022-08-23,0,1,0,1,1,0,0,0,1,1
1593,1.08968764695714,0.07404048994004,OR,2022-08-24,1,1,1,1,0,1,1,0,1,0
1594,3.21053676802453,0.2555095472754475,OR,2022-08-25,1,0,0,1,1,1,0,0,1,1
1595,1.24768098848557,0.100925674912916,OR,2022-08-26,1,1,0,0,1,1,1,0,0,1
1596,1.62969553058964,0.126006061367919,OR,2022-08-27,1,0,0,1,1,1,0,0,1,1
1597,7.62499947191882,0.1808528426029605,PA,2022-07-17,0,0,1,0,1,0,0,0,0,1
1598,2.35160679202363,0.196607489495091,PA,2022-07-18,0,1,1,1,1,0,0,0,0,1
1599,4.31988268970555,0.1678672703093285,PA,2022-07-19,0,0,1,0,1,0,0,0,0,1
1600,2.71193952893658,0.1312057631074655,PA,2022-07-20,1,1,1,0,1,1,0,0,0,1
1601,1.72860437512767,0.1273361576278035,PA,2022-07-21,0,1,1,1,1,0,0,0,0,1
1602,3.38405579339675,0.186118896139139,PA,2022-07-22,1,1,0,0,1,1,0,0,0,1
1603,3.24300810934699,0.126193000002479,PA,2022-07-23,0,1,1,0,1,0,1,0,0,1
1604,1.85848415299767,0.148939667408615,PA,2022-07-24,0,1,1,1,1,0,0,0,0,1
1605,15.1863161303271,0.2330368845245175,PA,2022-07-25,1,0,0,0,0,1,0,0,0,0
1606,4.33479004098707,0.1901981221331545,PA,2022-07-26,0,0,0,1,0,0,0,0,0,0
1607,0.667587068332642,0.1346256879170425,PA,2022-07-27,1,1,1,1,1,1,0,0,1,1
1608,1.5633193889993,0.1087864845670465,PA,2022-07-28,1,1,1,1,0,1,1,0,1,0
1609,10.06983662203,0.1943091158866145,PA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1610,3.63474614457039,0.135055004599774,PA,2022-07-30,1,0,1,1,1,1,0,0,0,1
1611,2.98208006921399,0.0927448288609375,PA,2022-07-31,0,0,1,1,0,0,1,0,0,0
1612,21.9800496214251,0.2043958021413625,PA,2022-08-01,0,0,0,1,1,0,0,0,0,1
1613,1.98789744422201,0.1064405832275525,PA,2022-08-02,1,1,1,0,1,1,0,0,0,1
1614,4.20886912768303,0.1478353401536805,PA,2022-08-03,0,1,0,0,1,0,0,0,0,1
1615,7.82992343432915,0.1934920473659445,PA,2022-08-04,0,0,0,0,1,0,0,0,0,1
1616,6.89005350724654,0.161650010078042,PA,2022-08-05,1,0,0,1,0,1,0,1,0,0
1617,1.7527590639926,0.1175553510032675,PA,2022-08-06,1,1,1,1,1,1,1,0,0,1
1618,2.43650064759941,0.1360811660569525,PA,2022-08-07,1,1,0,0,1,1,0,1,0,1
1619,8.6568081228656,0.152890763255182,PA,2022-08-08,1,0,0,1,1,1,0,0,1,1
1620,1.36147501097315,0.1207365167649165,PA,2022-08-09,1,1,1,1,0,1,0,1,1,0
1621,3.12710181670414,0.1359055272636135,PA,2022-08-10,1,0,0,0,1,1,0,0,1,1
1622,4.34987267734911,0.156462052677789,PA,2022-08-11,1,0,0,0,1,1,0,0,0,1
1623,1.446824375279,0.0847057973979025,PA,2022-08-12,1,1,1,1,0,1,0,0,1,0
1624,5.6293081295449,0.1474666647878485,PA,2022-08-13,1,0,0,1,1,1,0,0,1,1
1625,2.76475390198773,0.1082896120529675,PA,2022-08-14,1,0,0,1,1,1,0,0,0,1
1626,4.54164396987153,0.1152894254920025,PA,2022-08-15,0,0,0,1,1,0,0,0,1,1
1627,1.61371270108921,0.093395820733849,PA,2022-08-16,1,1,1,1,1,1,1,1,1,1
1628,11.5005715384263,0.1701538412671925,PA,2022-08-17,1,0,0,1,1,1,0,0,0,1
1629,3.39640559255003,0.137179630496997,PA,2022-08-18,1,1,0,0,0,1,0,0,1,0
1630,4.57356757984362,0.1300046166530575,PA,2022-08-19,1,0,0,1,1,1,0,0,1,1
1631,14.8372562449099,0.1740363345609765,PA,2022-08-20,1,0,0,1,0,1,0,0,1,0
1632,4.20337390287494,0.1016032197350375,PA,2022-08-21,0,0,0,1,1,0,0,0,0,1
1633,7.00606153329779,0.143935499491321,PA,2022-08-22,1,0,0,0,1,1,0,0,0,1
1634,6.46521997492309,0.111800463788662,PA,2022-08-23,1,0,0,1,0,1,0,0,0,0
1635,6.22197671434532,0.127029348555341,PA,2022-08-24,1,0,0,1,1,1,0,0,1,1
1636,2.29843480650298,0.112738194169049,PA,2022-08-25,1,1,0,0,0,1,1,0,0,0
1637,5.60198205212997,0.1133646573728545,PA,2022-08-26,1,0,0,1,1,1,0,0,1,1
1638,22.5769108966873,0.17398418489598,PA,2022-08-27,1,0,0,1,0,1,0,0,1,0
1639,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,1.98762988801715,0.1799080342283085,PR,2022-07-18,1,0,0,1,1,1,0,0,1,1
1641,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,2.17542486614109,0.3185817207469395,PR,2022-07-21,1,0,0,1,1,1,0,0,0,1
1644,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.116547107342617,0.1350204303618255,PR,2022-07-26,1,1,1,1,1,1,0,0,1,1
1649,0.11756070248727,0.13045192261848,PR,2022-07-27,1,1,1,1,1,1,1,0,0,1
1650,0.647943579761223,0.2492398583954725,PR,2022-07-28,1,1,1,1,1,1,0,0,1,1
1651,0.311580381988573,0.2278358878931805,PR,2022-07-29,1,1,1,1,1,1,0,0,1,1
1652,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.73099082695255,0.171586179532282,PR,2022-08-02,1,1,1,1,1,1,0,0,1,1
1656,0.257664720697875,0.1033305634161875,PR,2022-08-03,1,1,1,1,1,1,0,0,1,1
1657,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,0.296296293029677,0.193006182893802,PR,2022-08-05,1,1,1,1,1,1,1,1,1,1
1659,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.211544390519408,0.088120336311665,PR,2022-08-08,1,1,1,1,1,1,0,0,1,1
1662,0.978018090453153,0.085411407157282,PR,2022-08-09,1,1,0,1,1,1,0,0,1,1
1663,0.323306742276726,0.189869239232063,PR,2022-08-10,1,1,1,1,1,1,0,0,1,1
1664,0.182151404822154,0.0802869345281385,PR,2022-08-11,1,1,1,1,1,1,0,0,0,1
1665,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.474300759561817,0.228294847479409,PR,2022-08-17,1,1,1,1,1,1,0,0,1,1
1671,0.414834700011047,0.0650180542881485,PR,2022-08-18,1,1,1,1,1,1,1,1,1,1
1672,0.40174978966058,0.06313064939145,PR,2022-08-19,1,1,1,1,1,1,1,1,1,1
1673,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,0.118793568345755,0.0546176576285275,PR,2022-08-24,1,1,1,1,1,1,1,1,1,1
1678,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,2.70510050644312,0.220777424329588,RI,2022-07-17,1,1,0,0,1,1,0,0,0,1
1682,2.3807655050242,0.2075205375893645,RI,2022-07-18,1,0,0,1,1,1,0,0,0,1
1683,1.77065534701004,0.173528138923552,RI,2022-07-19,0,1,1,1,1,0,0,0,1,1
1684,2.94901871260387,0.02361000312835335,RI,2022-07-20,1,0,0,1,1,1,0,0,0,1
1685,1.26862996064511,0.098427218060592,RI,2022-07-21,1,1,1,1,1,1,1,1,1,1
1686,7.40367593613382,0.344134416550878,RI,2022-07-22,1,1,0,0,1,1,0,0,0,1
1687,0.658765401660681,0.1223722522404065,RI,2022-07-23,1,1,1,1,1,1,0,0,1,1
1688,1.56764862783671,0.215919763506079,RI,2022-07-24,1,1,0,0,1,1,0,0,0,1
1689,2.41320149838406,0.1826921776611165,RI,2022-07-25,1,0,0,1,1,1,0,0,0,1
1690,1.1375231113739,0.0822047835714625,RI,2022-07-26,1,1,1,1,1,1,0,1,0,1
1691,2.08486382634304,0.2038112422329025,RI,2022-07-27,1,1,0,0,1,1,0,0,0,1
1692,0.823479987472094,0.1464097710796765,RI,2022-07-28,1,1,1,1,1,1,0,0,0,1
1693,1.42529045213136,0.1434643964880665,RI,2022-07-29,1,1,1,0,1,1,0,0,0,1
