...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1209,NA,NA,ND,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,0.266352925629733,0.1406213863748905,ND,2022-11-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1211,NA,NA,ND,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,1.21077907644209,0.4597739584438935,ND,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1213,2.10154773582134,0.295166361592971,ND,2022-11-28,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1214,0.652739272928111,0.29982693891595,ND,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1215,0.903729436466831,0.373764882581145,ND,2022-11-30,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1216,0.17435916779511,0.090243910718116,ND,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1217,0.646552082795786,0.23766478070808,ND,2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1218,NA,NA,ND,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.0303579608227982,0.01832819237307445,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1220,0.333347259234647,0.01937754992639365,NE,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1221,0.544357805352064,0.20788075698979,NE,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1222,0.235094248533791,0.0218920817082517,NE,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1223,0.133192629214768,0.02338907926936,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.139585043729055,0.0250697517554571,NE,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1225,0.709386193570678,0.376959001252158,NE,2022-10-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1226,0.469214391659273,0.0290638678201153,NE,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,0.831290689680108,0.3935812887968675,NE,2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1228,0.525081348807586,0.0340558462989393,NE,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1229,0.191116623166294,0.03699070394187575,NE,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1230,0.0717980951249235,0.0402562462140532,NE,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1231,0.780805654561331,0.1829002490762525,NE,2022-11-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1232,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,0.343449422988471,0.1920628554075415,NE,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1234,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,0.76710486218042,0.57624222317597,NE,2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1236,0.902866865941456,0.298108685189144,NE,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1237,0.402591281138756,0.3072050915365105,NE,2022-11-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1238,0.686314334461139,0.520173784487325,NE,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1239,0.72644519263272,0.0899899932182135,NE,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1240,0.464764717036375,0.0984144752861595,NE,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1241,2.62479031423724,0.4313125852783495,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1242,0.92794943140084,0.309065348276283,NE,2022-11-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1243,0.869723831185577,0.412629599641659,NE,2022-11-16,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1244,0.263943265865876,0.269826639417954,NE,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1245,0.493212240625231,0.3801080632595505,NE,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1246,0.265380809380861,0.164430326765102,NE,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1247,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,1.24992049463464,0.192626912921118,NE,2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1249,1.07786540768818,0.50907658747185,NE,2022-11-22,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1250,0.384495174410259,0.2533451985765365,NE,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1251,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.934145678777245,0.257877831001196,NE,2022-11-25,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1253,1.60325599238986,0.275841162238867,NE,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1254,0.34653481197372,0.2405061523587925,NE,2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1255,1.30990259530452,0.3660702845690415,NE,2022-11-28,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1256,0.48998714073877,0.332867988904051,NE,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1257,1.59022911366576,0.4683165867692195,NE,2022-11-30,1,0,1,1,0,1,1,1,1,0,1,0,1,1
1258,0.546601913878796,0.372837224282983,NE,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1259,0.293162459589692,0.2262039696214315,NE,2022-12-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1260,0.881737790462659,0.319400215024344,NE,2022-12-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1261,0.115177900246881,0.021413613640636,NH,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1262,1.23838379175512,0.26907953179829,NH,2022-10-24,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1263,0.128469388550137,0.0242557923821058,NH,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1264,0.27584126879366,0.02592653199454575,NH,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1265,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,0.463552297591288,0.2019440387617885,NH,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1267,0.971145677667813,0.3178005585682715,NH,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1268,0.352191470742624,0.034718801595815,NH,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1269,0.979551976936599,0.0375556905543148,NH,2022-10-31,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1270,0.213242108306372,0.0406984131589349,NH,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1271,0.0752122895024858,0.0441748584776351,NH,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1272,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.0900212126724027,0.0522473046303155,NH,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1274,1.01763744752065,0.716520312226195,NH,2022-11-05,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1275,2.06047951332196,0.4359328457781795,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1276,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,0.150515965551764,0.0877019732411055,NH,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1280,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,1.00051550732765,0.718079840516735,NH,2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1282,0.188123411418076,0.1132937136771935,NH,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1283,0.732386422076355,0.3400026145066065,NH,2022-11-14,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1284,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.448698313110131,0.3578941283687795,NH,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1288,1.34068820651439,0.3725795201943285,NH,2022-11-19,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1289,0.393089130667311,0.320115611017277,NH,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1290,0.349778260492286,0.21212161401789,NH,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1291,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.930189058048769,0.405005793250336,NH,2022-11-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1296,0.761760772720562,0.3162793017674925,NH,2022-11-27,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1297,1.52691444946667,0.2660392357635185,NH,2022-11-28,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1298,0.558214770970766,0.3502112016531415,NH,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1299,NA,NA,NH,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,0.606218100745651,0.388178514884148,NH,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1301,0.889205615568225,0.3085402081773115,NH,2022-12-02,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1302,0.714045172075588,0.128159938111017,NH,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1303,5.82433291970582,0.267469018314334,NJ,2022-10-23,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1304,3.20326835672498,0.303126537886724,NJ,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1305,0.495079780334592,0.3526711246890605,NJ,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1306,3.89339623648829,0.3173263315247115,NJ,2022-10-26,0,1,1,0,0,1,1,0,0,0,0,0,1,1
1307,2.2441651431102,0.3569600945190955,NJ,2022-10-27,0,1,1,0,1,1,1,0,0,0,0,0,1,1
1308,7.8320742901039,0.304156377474455,NJ,2022-10-28,0,0,0,1,0,1,0,0,0,1,0,0,0,0
1309,4.32918643508407,0.2848730800802115,NJ,2022-10-29,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1310,4.49169972382618,0.3189965781637435,NJ,2022-10-30,1,1,1,0,0,0,0,1,0,1,1,0,0,0
1311,10.9391580736183,0.299638100152414,NJ,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1312,8.0932866699201,0.276213555271019,NJ,2022-11-01,0,0,0,0,0,1,1,0,1,0,0,0,0,1
1313,0.736679494951808,0.289228220320314,NJ,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1314,10.0967263122077,0.348286218249012,NJ,2022-11-03,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1315,2.92821461642147,0.2926990136134075,NJ,2022-11-04,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1316,4.03911492054909,0.304687114146488,NJ,2022-11-05,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1317,5.23961281914459,0.295449830607119,NJ,2022-11-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1318,9.9849015564156,0.3181021285436055,NJ,2022-11-07,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1319,12.0870698981317,0.3258522001081645,NJ,2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1320,2.3714264084997,0.260773473631815,NJ,2022-11-09,1,1,0,0,1,1,1,1,0,0,1,0,0,1
1321,5.86397042190203,0.331048366033056,NJ,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1322,6.86880682582143,0.3051443797426715,NJ,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1323,3.21650140212979,0.286162026907268,NJ,2022-11-12,1,0,0,1,1,0,1,1,0,0,0,0,0,1
1324,2.52767193918459,0.2798736905931245,NJ,2022-11-13,1,1,1,1,0,0,1,1,1,0,0,0,0,1
1325,4.57825229364935,0.2406926437194515,NJ,2022-11-14,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1326,6.16625965391569,0.26054553409857,NJ,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1327,2.3438478736769,0.227258229019317,NJ,2022-11-16,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1328,4.09344145943709,0.264406351557782,NJ,2022-11-17,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1329,4.99143041893316,0.255681614335709,NJ,2022-11-18,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1330,15.5828712175499,0.3463184418464515,NJ,2022-11-19,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1331,4.09619882136769,0.219856596234552,NJ,2022-11-20,1,0,0,1,0,1,0,1,0,1,0,0,0,0
1332,22.9750878836691,0.378910062049915,NJ,2022-11-21,0,0,0,1,0,1,0,0,0,0,0,0,1,0
1333,1.58377167621393,0.3490635578969375,NJ,2022-11-22,1,1,1,0,0,0,1,1,1,0,0,0,0,1
1334,1.15797977030625,0.151233597463275,NJ,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1335,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1336,1.36833386279836,0.291610762806446,NJ,2022-11-25,1,1,1,0,0,0,1,1,0,0,0,1,0,1
1337,17.6288653202455,0.298982536173802,NJ,2022-11-26,0,1,0,1,0,0,0,0,1,0,1,0,0,0
1338,12.4726287500187,0.2227855389241055,NJ,2022-11-27,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1339,44.1846880311538,0.286171968735282,NJ,2022-11-28,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1340,13.9044800698904,0.265185088224501,NJ,2022-11-29,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1341,1.48539254675327,0.346081355761557,NJ,2022-11-30,1,1,1,1,0,1,0,1,1,0,1,0,1,0
1342,19.0670820293182,0.315376938293623,NJ,2022-12-01,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1343,30.6231967984829,0.2814191883721905,NJ,2022-12-02,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1344,15.0789380235934,0.2954236841862605,NJ,2022-12-03,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1345,1.08951200249715,0.2279317711941815,NM,2022-10-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1346,12.3652329226545,0.1461741872583255,NM,2022-10-24,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1347,5.51008075345379,0.1939398991803325,NM,2022-10-25,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1348,2.21460606225714,0.222641020560675,NM,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1349,6.71584628971658,0.197592543742342,NM,2022-10-27,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1350,1.36498979590985,0.241296110595784,NM,2022-10-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1351,1.2365581152109,0.276392966643156,NM,2022-10-29,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1352,1.86638171699859,0.3199838964983615,NM,2022-10-30,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1353,9.57921373984814,0.238198651184874,NM,2022-10-31,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1354,8.85187992302488,0.2326153775588485,NM,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1355,1.84555593786001,0.262576013984406,NM,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1356,6.62786496178928,0.2656259622830595,NM,2022-11-03,1,1,0,1,0,1,1,1,0,1,0,1,1,1
1357,3.02928798874877,0.283556586905021,NM,2022-11-04,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1358,4.23508826840008,0.270938394411729,NM,2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1359,7.75491975922356,0.2658846480158735,NM,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1360,13.4531638069728,0.3110073911694745,NM,2022-11-07,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1361,11.8408736992817,0.2999530501073455,NM,2022-11-08,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1362,27.9944498392917,0.345382868678991,NM,2022-11-09,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1363,4.94514031476591,0.275151512678688,NM,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1364,11.8519305923465,0.326991798411989,NM,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1365,15.7334232504834,0.349914485399066,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1366,6.90071907823349,0.308810668530687,NM,2022-11-13,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1367,33.0943944276096,0.331724361315254,NM,2022-11-14,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1368,14.4838223941975,0.3057544073581405,NM,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1369,17.3263245277099,0.356370712447097,NM,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1370,13.0716363746702,0.320064180832234,NM,2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1371,22.743143477905,0.4394324722537075,NM,2022-11-18,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1372,8.80602400032114,0.3843741285150225,NM,2022-11-19,0,0,0,1,0,1,0,0,0,0,1,0,1,0
1373,9.37799150005627,0.4788611989623995,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1374,18.6203481506119,0.31240646088397,NM,2022-11-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1375,16.6879633371957,0.322954169891345,NM,2022-11-22,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1376,14.5277787726027,0.32127941427657303,NM,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1377,7.5519620719205,0.55127313399628,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1378,15.1560027579384,0.393647456777848,NM,2022-11-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1379,8.98354991012351,0.375808551100268,NM,2022-11-26,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1380,13.9791350332835,0.447676659626534,NM,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1381,28.3383657730542,0.358778793546322,NM,2022-11-28,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1382,14.1611131681488,0.395259056771144,NM,2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1383,14.4882533072968,0.456442420741528,NM,2022-11-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1384,20.1479903284909,0.4442608593578075,NM,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1385,15.9573598106553,0.450451298759679,NM,2022-12-02,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1386,3.99096562973848,0.297055358090453,NM,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1387,2.93720335371981,0.219547443174396,NV,2022-10-23,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1388,1.53403406591041,0.2566024798437255,NV,2022-10-24,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1389,0.804101830795289,0.261227174253605,NV,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1390,2.08473483316233,0.270924719281508,NV,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1391,1.53214505472575,0.2198258091677845,NV,2022-10-27,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1392,2.37614311460971,0.2021722487119705,NV,2022-10-28,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1393,1.84835077608929,0.245897949836621,NV,2022-10-29,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1394,4.35774888696114,0.1668894415855525,NV,2022-10-30,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1395,1.22736222322493,0.4163493315494895,NV,2022-10-31,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1396,2.78597571269838,0.2907919080206975,NV,2022-11-01,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1397,1.74261627355797,0.260988790459293,NV,2022-11-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1398,1.6988420704624,0.2783301863963155,NV,2022-11-03,0,1,1,1,1,1,1,0,1,1,0,0,1,1
1399,1.41439328449641,0.272342859978931,NV,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1400,1.95385211086202,0.3096461136659645,NV,2022-11-05,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1401,3.59470253512711,0.306632773791463,NV,2022-11-06,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1402,2.33090211112712,0.2777096392994365,NV,2022-11-07,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1403,4.38297426041466,0.2917011266805565,NV,2022-11-08,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1404,2.75735807403495,0.2688513455662965,NV,2022-11-09,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1405,2.90321484750974,0.3051048068725935,NV,2022-11-10,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1406,2.04461568326853,0.2835731038477235,NV,2022-11-11,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1407,4.50235444344917,0.2884184297873675,NV,2022-11-12,1,0,0,1,0,1,1,1,1,0,1,0,0,1
1408,2.27325682705056,0.3191637275804735,NV,2022-11-13,1,1,1,0,0,1,1,1,1,0,0,0,1,1
1409,3.24006554390611,0.254074331203202,NV,2022-11-14,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1410,4.15526935377756,0.3016835140401615,NV,2022-11-15,1,1,1,0,0,1,0,1,0,0,0,0,1,0
1411,8.04321776720887,0.281644197196433,NV,2022-11-16,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1412,8.79649475125062,0.338196953640836,NV,2022-11-17,0,1,1,0,0,1,1,0,1,0,0,0,0,1
1413,6.33340011188974,0.3164180544629945,NV,2022-11-18,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1414,7.97856160573875,0.350780038548899,NV,2022-11-19,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1415,4.19248535522381,0.277635028750451,NV,2022-11-20,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1416,2.36433447695736,0.2915709489941575,NV,2022-11-21,1,0,1,0,0,1,1,1,1,0,1,0,1,1
1417,10.9586644673311,0.318037533815461,NV,2022-11-22,0,1,0,0,0,1,0,0,1,0,0,0,1,0
1418,7.04690007986429,0.253624861121228,NV,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1419,1.4377169864049,0.4111941106753785,NV,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1420,21.2516215666812,0.3699775112580365,NV,2022-11-25,0,0,0,0,0,1,1,0,1,0,0,0,0,1
1421,7.99166696530584,0.2748409274479865,NV,2022-11-26,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1422,10.2951516528565,0.285631367579241,NV,2022-11-27,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1423,12.6806631418914,0.2794845688308095,NV,2022-11-28,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1424,10.7325381693344,0.256722724534359,NV,2022-11-29,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1425,4.0597596342439,0.191079663550398,NV,2022-11-30,0,1,0,1,0,1,0,0,0,0,1,0,1,0
1426,5.31640643792105,0.21856875937481,NV,2022-12-01,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1427,6.3302725734745,0.2094748620899225,NV,2022-12-02,0,1,0,1,0,1,0,0,1,0,0,0,1,0
1428,7.82878243084419,0.2370700971653045,NV,2022-12-03,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1429,2.91575154663606,0.286847719337933,NY,2022-10-23,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1430,5.70718655954969,0.3307586438777385,NY,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1431,4.10699582803162,0.3467320946733705,NY,2022-10-25,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1432,2.54067701282002,0.296964979994923,NY,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1433,4.40266331128166,0.265260654704103,NY,2022-10-27,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1434,5.94107255650149,0.303548118683664,NY,2022-10-28,0,1,0,0,0,0,1,0,1,0,0,0,0,1
1435,3.62341329703358,0.31997164164566,NY,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1436,5.0537476395707,0.2989807476582525,NY,2022-10-30,0,1,0,0,0,1,1,0,0,0,1,0,0,1
1437,5.25180744541605,0.322048551030245,NY,2022-10-31,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1438,3.39016538335992,0.2912831227126015,NY,2022-11-01,1,0,1,1,1,0,1,0,0,0,0,0,0,1
1439,1.18619951330089,0.30220842741359,NY,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1440,11.0014110658874,0.348076735608954,NY,2022-11-03,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1441,12.7862791600911,0.307710246884774,NY,2022-11-04,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1442,3.36024827479203,0.2835025171844675,NY,2022-11-05,1,1,1,0,1,1,1,0,0,1,0,0,0,1
1443,8.35068577611328,0.302859254530331,NY,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1444,2.98164597827863,0.351236748446153,NY,2022-11-07,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1445,4.11428234141657,0.2834588750977325,NY,2022-11-08,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1446,5.80410806822005,0.305505466767683,NY,2022-11-09,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1447,4.95681792215072,0.308590898396949,NY,2022-11-10,1,0,0,1,0,0,1,1,0,0,0,0,0,1
