...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1707,6.20141803069717,0.2379225562033445,RI,2022-09-09,0,0,0,0,0,0
1708,6.25039955082619,0.3478746285199855,RI,2022-09-10,0,0,1,0,0,1
1709,1.38073664955347,0.122127212404857,RI,2022-09-11,0,0,1,0,0,1
1710,0.690669574934369,0.0808141418643305,RI,2022-09-12,1,1,1,1,1,1
1711,1.51435579915142,0.229031558878459,RI,2022-09-13,1,0,0,0,0,0
1712,0.80592450977154,0.1063886586862225,RI,2022-09-14,1,1,1,0,0,1
1713,6.48333282547099,0.238171156285185,RI,2022-09-15,0,0,1,0,0,1
1714,3.6097994301801,0.1962647897937115,RI,2022-09-16,0,0,0,0,0,0
1715,0.295618925110827,0.0553851846171385,RI,2022-09-17,1,1,1,0,0,1
1716,1.86262184011904,0.142081083863622,RI,2022-09-18,0,0,1,0,0,1
1717,2.94120979325567,0.140378858198297,RI,2022-09-19,1,0,0,0,0,0
1718,2.2033220591306,0.136134366851618,RI,2022-09-20,0,0,0,0,0,0
1719,2.51208012130532,0.134096894525921,RI,2022-09-21,0,0,1,0,0,1
1720,3.54856982004246,0.2112656759315935,RI,2022-09-22,0,0,1,0,0,1
1721,4.74674583541658,0.3817055361007745,RI,2022-09-23,0,0,0,0,0,0
1722,4.3002433646267,0.2396400715029695,RI,2022-09-24,0,0,0,0,0,0
1723,2.63249568623486,0.1540346297862555,SC,2022-08-14,0,0,1,0,0,0
1724,4.75323812761869,0.204052495876269,SC,2022-08-15,0,0,0,0,0,0
1725,0.786390885188609,0.1072498352292135,SC,2022-08-16,1,1,1,1,1,1
1726,2.60993485205643,0.1633962026718875,SC,2022-08-17,0,0,1,0,0,1
1727,6.0840412176454,0.243082811522984,SC,2022-08-18,0,0,0,0,0,0
1728,0.484900230397925,0.0797200408151185,SC,2022-08-19,1,1,1,0,0,1
1729,0.0535534042216129,0.01055386801506855,SC,2022-08-20,1,1,1,1,1,1
1730,4.48778246575126,0.1630435635507245,SC,2022-08-21,0,0,1,0,0,0
1731,5.71933702262463,0.1618893480391115,SC,2022-08-22,0,0,1,0,0,1
1732,8.09635968737919,0.2463049999836435,SC,2022-08-23,0,0,1,0,0,1
1733,1.48493226538243,0.1385338078308305,SC,2022-08-24,0,0,1,0,0,1
1734,1.51179202339274,0.1387460990961855,SC,2022-08-25,0,0,1,1,1,1
1735,5.29348153906964,0.1332070193448235,SC,2022-08-26,0,0,1,0,0,1
1736,2.53740565737428,0.111834451468318,SC,2022-08-27,0,0,1,0,0,1
1737,5.97197075117145,0.1536959791327885,SC,2022-08-28,0,0,1,0,0,1
1738,0.920266298515538,0.095411779096972,SC,2022-08-29,1,1,1,0,0,1
1739,2.21212090203601,0.165036732409142,SC,2022-08-30,0,0,1,0,0,1
1740,0.286389583903876,0.071071599008258,SC,2022-08-31,1,1,1,0,0,1
1741,5.98739445545772,0.3026059649100145,SC,2022-09-01,0,0,0,0,0,0
1742,0.0688870350193748,0.0067318708938336,SC,2022-09-02,1,1,1,1,1,1
1743,12.3758907913943,0.2061968248733695,SC,2022-09-03,0,0,1,0,0,1
1744,4.01536417944583,0.1528092801370045,SC,2022-09-04,0,0,0,0,0,0
1745,0.0694001574322664,0.00607508431043295,SC,2022-09-05,1,1,1,1,1,1
1746,9.3657096165832,0.1386247940194935,SC,2022-09-06,0,0,0,0,0,0
1747,1.35455412734263,0.1944204802137975,SC,2022-09-07,0,0,1,0,0,1
1748,0.34164788343345,0.0906741999391485,SC,2022-09-08,1,1,1,1,1,1
1749,3.0854245356545,0.371478533524948,SC,2022-09-09,0,0,1,0,0,1
1750,8.74098430071154,0.1829647970530905,SC,2022-09-10,0,0,1,0,0,1
1751,11.2056369437571,0.271131278376122,SC,2022-09-11,0,0,0,0,0,0
1752,12.004563272469,0.174853169454866,SC,2022-09-12,0,0,1,0,0,1
1753,7.54137504901096,0.186029161869432,SC,2022-09-13,0,0,0,0,0,0
1754,1.94376108666837,0.119978271934989,SC,2022-09-14,0,0,1,0,0,1
1755,10.4254807518265,0.193829866504135,SC,2022-09-15,0,0,1,0,0,1
1756,1.04251128379417,0.094257246213018,SC,2022-09-16,1,1,1,0,0,1
1757,2.60683058820184,0.222286461409238,SC,2022-09-17,0,0,1,0,0,1
1758,5.49079207702749,0.2194152018645,SC,2022-09-18,0,0,0,0,0,0
1759,2.07771797956858,0.0991223760416805,SC,2022-09-19,0,0,1,0,0,1
1760,7.35547805483239,0.168521039466625,SC,2022-09-20,0,0,1,0,0,1
1761,3.18831091933532,0.2275540366240625,SC,2022-09-21,0,0,0,0,0,0
1762,9.81240049922044,0.237533569557916,SC,2022-09-22,0,0,0,0,0,0
1763,3.0640666618,0.143410223486432,SC,2022-09-23,0,0,0,0,0,0
1764,1.12188078189843,0.446859563247642,SC,2022-09-24,0,0,1,0,0,1
1765,0.0658202763327624,0.0130703589559138,SD,2022-08-14,1,1,1,1,1,1
1766,0.400183064636953,0.0126066689870619,SD,2022-08-15,1,1,1,0,0,1
1767,0.377821871296851,0.1421153543482135,SD,2022-08-16,1,1,1,1,1,1
1768,0.117778796076423,0.01173542856743115,SD,2022-08-17,1,1,1,1,1,1
1769,0.28721829623523,0.0900617594314125,SD,2022-08-18,1,1,1,0,1,0
1770,0.0159070741252632,0.0109322158292513,SD,2022-08-19,1,1,1,1,1,1
1771,0.0537784528457669,0.01055386801506855,SD,2022-08-20,1,1,1,1,1,1
1772,0.0139666175574513,0.0101899653460059,SD,2022-08-21,1,1,1,1,1,1
1773,1.28219802738155,0.905048469876195,SD,2022-08-22,1,0,0,1,0,0
1774,0.0991467983201823,0.0095026678888872,SD,2022-08-23,1,1,1,1,1,1
1775,0.154456686915306,0.00917798656956835,SD,2022-08-24,1,1,1,0,0,1
1776,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA
1777,0.0115500094261828,0.00856367340258515,SD,2022-08-26,1,1,1,1,1,1
1778,0.0435896374638841,0.0082730024987717,SD,2022-08-27,1,1,1,0,0,1
1779,0.0117535713261003,0.0079926850686975,SD,2022-08-28,1,1,1,1,1,1
1780,0.0766641869501198,0.00772228065901525,SD,2022-08-29,1,1,1,1,1,1
1781,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA
1782,0.588846014949176,0.1732508292128165,SD,2022-08-31,1,1,1,0,0,1
1783,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA
1784,0.718708502389773,0.215712339958883,SD,2022-09-02,1,1,1,0,0,1
1785,0.852509212575139,0.286073441814464,SD,2022-09-03,0,0,1,0,0,1
1786,0.0321472034545446,0.0062864518401118,SD,2022-09-04,1,1,1,1,1,1
1787,0.86303577926051,0.287450169684757,SD,2022-09-05,0,0,1,0,0,1
1788,1.02333371615365,0.1083068829504035,SD,2022-09-06,1,1,0,1,0,0
1789,1.92160354306818,0.3454179577238885,SD,2022-09-07,0,0,1,0,0,1
1790,0.0281570819225621,0.00548303041809095,SD,2022-09-08,1,1,1,1,1,1
1791,0.661792664504923,0.176182702247649,SD,2022-09-09,1,1,1,1,1,1
1792,0.00750550006774464,0.0051208611574193,SD,2022-09-10,1,1,1,1,1,1
1793,1.23264138201834,0.86425687916265,SD,2022-09-11,0,0,1,0,0,1
1794,1.46648774331154,0.1962694649423875,SD,2022-09-12,0,0,1,0,0,1
1795,0.342659387537294,0.00462189050186168,SD,2022-09-13,1,1,1,0,0,1
1796,1.24797770260818,0.470697777084501,SD,2022-09-14,1,0,0,1,0,0
1797,0.0227079995635441,0.004316408809784865,SD,2022-09-15,1,1,1,1,1,1
1798,0.953327280408528,0.2944483241133605,SD,2022-09-16,0,0,1,0,0,1
1799,0.00584722153280308,0.00403094560418479,SD,2022-09-17,1,1,1,1,1,1
1800,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA
1801,1.38871718788191,0.1632724481830905,SD,2022-09-19,0,0,1,0,0,1
1802,0.00453056042573648,0.003637381719110295,SD,2022-09-20,1,1,1,1,1,1
1803,0.00449859919932431,0.00351481495767181,SD,2022-09-21,1,1,1,1,1,1
1804,0.0177699376931619,0.00339631963534322,SD,2022-09-22,1,1,1,1,1,1
1805,0.00498155312941408,0.003281760097095945,SD,2022-09-23,1,1,1,1,1,1
1806,0.00369285102476116,0.003171005566672055,SD,2022-09-24,1,1,1,1,1,1
1807,1.05670967934457,0.3045032199362695,TN,2022-08-14,1,1,0,1,0,0
1808,0.347970924522952,0.077254489433738,TN,2022-08-15,1,1,1,0,0,1
1809,0.917253844278565,0.01216205581375965,TN,2022-08-16,1,1,1,0,0,1
1810,0.493821875240848,0.116212850728279,TN,2022-08-17,1,1,1,0,0,1
1811,0.308267350910956,0.0769390974953375,TN,2022-08-18,1,1,1,1,1,1
1812,1.29945563545789,0.1756158137044515,TN,2022-08-19,1,0,0,1,0,0
1813,0.419072032295228,0.1430012579012185,TN,2022-08-20,1,1,1,0,0,1
1814,1.01273562319756,0.094748601920461,TN,2022-08-21,1,1,0,0,0,0
1815,1.13393008929248,0.141347177662525,TN,2022-08-22,1,1,0,0,0,0
1816,1.00273241577441,0.121677738931802,TN,2022-08-23,1,1,0,1,0,0
1817,0.304240904752168,0.00917798656956835,TN,2022-08-24,1,1,1,0,0,1
1818,0.717514440392928,0.008865167480425,TN,2022-08-25,1,1,1,0,0,1
1819,2.91199030437345,0.178350282458519,TN,2022-08-26,0,0,1,1,1,1
1820,2.19597423547329,0.144628910308674,TN,2022-08-27,0,0,1,0,0,1
1821,1.97930856802093,0.157308457498014,TN,2022-08-28,0,0,1,1,1,1
1822,0.893707129288215,0.145102494878481,TN,2022-08-29,1,1,1,0,0,1
1823,0.573834642055019,0.0074613754854901,TN,2022-08-30,1,1,1,1,1,1
1824,0.132945826575381,0.00720958013040915,TN,2022-08-31,1,1,1,0,0,1
1825,1.86077799848071,0.3402023486380985,TN,2022-09-01,0,0,1,0,0,1
1826,1.07485813884778,0.120721217656588,TN,2022-09-02,1,1,1,0,0,1
1827,3.1716622538824,0.230159809955698,TN,2022-09-03,0,0,1,0,0,0
1828,0.317356647948363,0.090430307576669,TN,2022-09-04,1,1,1,0,0,1
1829,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA
1830,0.292912525602495,0.062321944269681,TN,2022-09-06,1,1,1,1,1,1
1831,1.03773347886625,0.4303540388233145,TN,2022-09-07,0,0,1,0,0,1
1832,0.436457803716355,0.1119719923194125,TN,2022-09-08,1,1,1,1,1,1
1833,0.561274168121208,0.1477020601863765,TN,2022-09-09,1,1,1,0,0,1
1834,2.53517064710685,0.2388166116318965,TN,2022-09-10,0,0,1,1,1,1
1835,0.46958098847461,0.1123623483685705,TN,2022-09-11,1,1,1,0,0,1
1836,3.6370100623736,0.177120777212368,TN,2022-09-12,0,0,1,0,0,1
1837,0.28389703410002,0.06222415449045,TN,2022-09-13,1,1,1,1,1,1
1838,0.714403031485943,0.177734128242248,TN,2022-09-14,1,1,1,1,1,1
1839,1.24404964865413,0.1429517807465215,TN,2022-09-15,1,0,0,0,0,0
1840,2.70787118574604,0.1556201635694275,TN,2022-09-16,0,0,1,0,0,1
1841,1.08292685726249,0.160026443605868,TN,2022-09-17,1,1,0,0,0,0
1842,0.51578246469467,0.11329237848566,TN,2022-09-18,1,1,1,0,0,1
1843,5.76009929068437,0.1792232769317655,TN,2022-09-19,0,0,1,0,0,1
1844,1.93820445309599,0.1424867777170175,TN,2022-09-20,0,0,1,0,0,1
1845,4.37665015471403,0.176014351113595,TN,2022-09-21,0,0,0,0,0,0
1846,1.10471903677912,0.099439770870465,TN,2022-09-22,1,1,0,1,0,0
1847,2.89326029505515,0.268909940789498,TN,2022-09-23,0,0,1,0,0,1
1848,1.56540978932985,0.2065911063115425,TN,2022-09-24,1,0,0,0,0,0
1849,1.55490256801915,0.1188683592387845,TX,2022-08-14,1,1,0,0,0,0
1850,1.91563027269716,0.097571744016908,TX,2022-08-15,1,1,1,0,0,1
1851,1.26190606440076,0.106947432033707,TX,2022-08-16,1,1,1,0,0,0
1852,1.39354065494552,0.1064539706363315,TX,2022-08-17,1,1,1,1,1,1
1853,4.36203406241627,0.091949870793139,TX,2022-08-18,0,1,0,0,0,0
1854,9.95291710685521,0.119549533237247,TX,2022-08-19,1,0,0,0,0,0
1855,4.29156825016027,0.1098192288095265,TX,2022-08-20,1,0,0,1,0,0
1856,1.62455208788081,0.0580840927834845,TX,2022-08-21,1,0,1,0,0,0
1857,2.16143339780062,0.0742111344051215,TX,2022-08-22,1,1,1,0,0,1
1858,0.896524820187057,0.0836591876764555,TX,2022-08-23,1,1,1,1,1,1
1859,3.06271229491143,0.0576864195425415,TX,2022-08-24,0,0,1,0,0,1
1860,9.86524812399049,0.1504906061790805,TX,2022-08-25,0,0,0,0,0,0
1861,8.07495079782884,0.134919081334631,TX,2022-08-26,0,0,0,0,0,0
1862,23.2483632882188,0.1255872432113385,TX,2022-08-27,0,0,1,0,0,0
1863,10.0659733429231,0.1094933209346135,TX,2022-08-28,0,0,0,0,0,0
1864,2.59944599039709,0.0998983427234215,TX,2022-08-29,1,0,0,0,0,0
1865,10.4039917699076,0.1572062602757905,TX,2022-08-30,0,0,0,0,0,1
1866,3.81573643605539,0.109793865089424,TX,2022-08-31,0,0,0,0,0,0
1867,4.98893036042451,0.1209899800922005,TX,2022-09-01,0,0,0,0,0,0
1868,7.1483776956108,0.128468066465707,TX,2022-09-02,0,0,1,0,0,0
1869,26.7181260852312,0.1345990424025885,TX,2022-09-03,0,0,0,0,0,0
1870,17.1772255997243,0.11280916251147351,TX,2022-09-04,0,0,0,0,0,0
1871,0.367176255240548,0.0998667794352075,TX,2022-09-05,1,1,1,0,0,1
1872,2.88819561440347,0.0952508339060235,TX,2022-09-06,0,0,0,0,0,0
1873,6.53710708850886,0.1407567471229915,TX,2022-09-07,0,0,0,0,0,0
1874,2.01841114439817,0.0844007983432245,TX,2022-09-08,1,1,0,0,0,0
1875,3.72911265927963,0.119221418125104,TX,2022-09-09,0,0,1,0,0,1
1876,24.4184099627288,0.146128136900224,TX,2022-09-10,0,0,0,0,0,0
1877,14.7718199926461,0.117569024593522,TX,2022-09-11,0,0,0,0,0,0
1878,30.1492026817163,0.13489720304425,TX,2022-09-12,0,0,0,0,0,0
1879,21.3395972196166,0.122793319564708,TX,2022-09-13,0,0,0,0,0,0
1880,6.38873042927348,0.188868647304618,TX,2022-09-14,0,0,0,0,0,0
1881,10.3113745093171,0.127628689433331,TX,2022-09-15,0,0,0,0,0,0
1882,16.4436862034061,0.1437202441656275,TX,2022-09-16,0,0,0,0,0,0
1883,17.2312217867857,0.214141588922922,TX,2022-09-17,0,0,0,0,0,0
1884,5.55326428231717,0.1246307335015165,TX,2022-09-18,0,0,0,0,0,0
1885,15.5874112654344,0.130484182140832,TX,2022-09-19,0,0,0,0,0,0
1886,4.83141551285712,0.1404297496281595,TX,2022-09-20,0,0,1,0,0,1
1887,3.4098960225294,0.094999861894151,TX,2022-09-21,1,0,0,0,0,0
1888,19.0424667853152,0.1437607897501145,TX,2022-09-22,0,0,0,0,0,0
1889,16.1929669896559,0.1477694319220885,TX,2022-09-23,0,0,0,0,0,0
1890,11.8956141376072,0.1634170116745705,TX,2022-09-24,0,0,0,0,0,0
1891,0.527493428966952,0.0130703589559138,UT,2022-08-14,1,1,1,0,0,1
1892,0.320998568396605,0.1234315040385065,UT,2022-08-15,1,1,1,0,0,1
1893,0.308767994320099,0.083045673196189,UT,2022-08-16,1,1,1,0,0,1
1894,0.374707419999702,0.01173542856743115,UT,2022-08-17,1,1,1,1,1,1
1895,0.297711293990743,0.109745752335525,UT,2022-08-18,1,1,1,0,0,1
1896,0.177024320284288,0.0109322158292513,UT,2022-08-19,1,1,1,0,0,1
1897,1.96436319852327,0.227285960556041,UT,2022-08-20,0,0,1,0,0,1
1898,0.33272382736931,0.0715926928299525,UT,2022-08-21,1,1,1,0,0,1
1899,1.05461272238635,0.233641958233921,UT,2022-08-22,1,1,0,1,0,0
1900,0.397299747861457,0.0095026678888872,UT,2022-08-23,1,1,1,1,1,1
1901,0.294151618599084,0.0990084180010005,UT,2022-08-24,1,1,1,0,0,1
1902,0.298846340333801,0.008865167480425,UT,2022-08-25,1,1,1,0,0,1
1903,0.621579220085082,0.00856367340258515,UT,2022-08-26,1,1,1,1,1,1
1904,1.29168082854283,0.2128068642136255,UT,2022-08-27,0,0,1,0,0,1
1905,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA
1906,0.340562388771494,0.00772228065901525,UT,2022-08-29,1,1,1,1,1,1
1907,0.08262026197186,0.0074613754854901,UT,2022-08-30,1,1,1,1,1,1
1908,0.305717748566936,0.090230204671613,UT,2022-08-31,1,1,1,0,0,1
1909,0.388826941248426,0.1111027215938965,UT,2022-09-01,1,1,1,0,0,1
1910,0.943727684996362,0.0067318708938336,UT,2022-09-02,1,1,1,0,0,1
1911,0.302258966764545,0.082751144146224,UT,2022-09-03,1,1,1,0,0,1
1912,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA
1914,1.00767899680106,0.0989598215669465,UT,2022-09-06,1,1,0,1,0,0
1915,0.324551352852472,0.0056736333261844,UT,2022-09-07,1,1,1,0,0,1
1916,0.0620239870610134,0.00548303041809095,UT,2022-09-08,1,1,1,1,1,1
1917,0.190141859620287,0.00529884988001295,UT,2022-09-09,1,1,1,1,1,1
1918,0.0280537607761272,0.0051208611574193,UT,2022-09-10,1,1,1,1,1,1
1919,1.95858069345033,0.3486720580467095,UT,2022-09-11,0,0,1,0,0,1
1920,0.532503266806751,0.127881294478033,UT,2022-09-12,1,1,1,1,1,1
1921,0.552282565379264,0.083170432304482,UT,2022-09-13,1,1,1,1,1,1
1922,0.165438692249347,0.004466559320471615,UT,2022-09-14,1,1,1,1,1,1
1923,0.156283637216832,0.004316408809784865,UT,2022-09-15,1,1,1,1,1,1
1924,0.00613260982892176,0.004171261157863805,UT,2022-09-16,1,1,1,1,1,1
1925,1.05877100578881,0.1377413724627705,UT,2022-09-17,1,1,0,0,1,0
1926,0.0206845478048152,0.003895298049404125,UT,2022-09-18,1,1,1,1,1,1
1927,0.231725617617388,0.0037641606963408,UT,2022-09-19,1,1,1,1,1,1
1928,1.71287817526173,0.2234822587157965,UT,2022-09-20,0,0,1,1,1,1
1929,1.77496121574859,0.3071430603728195,UT,2022-09-21,1,0,0,1,0,0
1930,0.495332551735029,0.1015568489974615,UT,2022-09-22,1,1,1,0,0,1
1931,0.168908318805274,0.003281760097095945,UT,2022-09-23,1,1,1,1,1,1
1932,0.879635265692543,0.225015284407157,UT,2022-09-24,0,0,1,0,0,1
1933,20.2241804869942,0.2036607790385075,VA,2022-08-14,0,0,0,0,0,0
1934,4.26935277877873,0.1335185065295355,VA,2022-08-15,0,0,0,0,0,0
1935,11.3411731423627,0.1494034871008025,VA,2022-08-16,0,0,0,0,0,0
1936,13.2488885543059,0.1529270730484615,VA,2022-08-17,0,0,1,0,0,0
1937,12.0655292468673,0.1670929352560715,VA,2022-08-18,0,0,0,0,0,0
1938,11.0453766542226,0.165802956780932,VA,2022-08-19,0,0,1,0,0,1
1939,2.98564279880314,0.12487077747457,VA,2022-08-20,1,0,0,0,0,0
1940,2.99998473632498,0.112764008240687,VA,2022-08-21,0,0,1,0,0,1
1941,19.5488930582583,0.1590921506519425,VA,2022-08-22,0,0,0,0,0,0
1942,21.1156642052607,0.1715101170415195,VA,2022-08-23,0,0,1,0,0,1
1943,15.735126279213,0.17836874546681,VA,2022-08-24,0,0,1,0,0,0
1944,18.0071926551671,0.182416544275364,VA,2022-08-25,0,0,0,0,0,0
1945,10.9416826661992,0.165940015391013,VA,2022-08-26,0,0,0,0,0,0
1946,21.5123366470101,0.1813990544668375,VA,2022-08-27,0,0,1,0,0,0
1947,13.6783532420877,0.16522067011781,VA,2022-08-28,0,0,0,0,0,0
1948,38.6624740533152,0.1994768283512305,VA,2022-08-29,0,0,0,0,0,0
1949,31.7939385677671,0.203834635985783,VA,2022-08-30,0,0,0,0,0,0
1950,38.2824153862521,0.2449718181691485,VA,2022-08-31,0,0,0,0,0,0
1951,28.4749014343549,0.253699270510082,VA,2022-09-01,0,0,0,0,0,1
1952,13.8130441538302,0.225990067945689,VA,2022-09-02,0,0,1,0,0,1
1953,17.9832847098823,0.192618814194587,VA,2022-09-03,0,0,0,0,0,0
1954,12.398889194185,0.1734362802370525,VA,2022-09-04,0,0,0,0,0,0
1955,13.6793862148692,0.266038737337266,VA,2022-09-05,0,0,0,0,0,0
1956,29.002739592021,0.189334877074633,VA,2022-09-06,0,0,0,0,0,0
1957,5.70235456591885,0.128607434917459,VA,2022-09-07,0,0,1,0,0,1
1958,7.09163017211461,0.1352939712851995,VA,2022-09-08,0,0,0,0,0,0
1959,11.4126228894964,0.214873385802586,VA,2022-09-09,0,0,1,0,0,1
1960,8.03579675065636,0.2254625687476405,VA,2022-09-10,0,0,1,0,0,1
1961,14.7681756295587,0.2231858052883325,VA,2022-09-11,0,0,1,0,0,1
1962,27.4625793873605,0.1958910378472285,VA,2022-09-12,0,0,0,0,0,0
1963,16.4558236294955,0.160219318244916,VA,2022-09-13,0,0,0,0,0,0
1964,9.38526873419905,0.18484895115195,VA,2022-09-14,0,0,0,0,0,0
1965,10.9433803367404,0.211327399264867,VA,2022-09-15,0,0,0,0,0,0
1966,27.1326404923785,0.2248851299031885,VA,2022-09-16,0,0,0,0,0,0
1967,7.57948448118436,0.145393167047149,VA,2022-09-17,0,0,0,0,0,0
1968,7.92381329636316,0.230709873606951,VA,2022-09-18,0,0,0,0,0,0
1969,15.0333933044173,0.212010065690446,VA,2022-09-19,0,0,0,0,0,0
1970,34.3107426928812,0.2417757238685585,VA,2022-09-20,0,0,0,0,0,0
1971,26.4405368828312,0.283193768444527,VA,2022-09-21,0,0,0,0,0,0
1972,10.892415322673,0.189384691058304,VA,2022-09-22,0,0,1,0,0,1
1973,22.4558755990559,0.238669991747536,VA,2022-09-23,0,0,0,0,0,0
1974,15.8838349632335,0.1946572130485155,VA,2022-09-24,0,0,0,0,0,0
1975,0.132566717796366,0.0130703589559138,VT,2022-08-14,1,1,1,1,1,1
1976,0.291623743639356,0.0126066689870619,VT,2022-08-15,1,1,1,0,0,1
1977,0.0609492566209315,0.01216205581375965,VT,2022-08-16,1,1,1,0,0,1
1978,0.0175766805119435,0.01173542856743115,VT,2022-08-17,1,1,1,1,1,1
1979,0.658743118441826,0.0113257878149624,VT,2022-08-18,1,1,1,0,0,1
1980,0.0147937062151741,0.0109322158292513,VT,2022-08-19,1,1,1,1,1,1
1981,0.0138645396223148,0.01055386801506855,VT,2022-08-20,1,1,1,1,1,1
1982,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA
1983,0.0495405909916355,0.0098397876864964,VT,2022-08-22,1,1,1,1,1,1
1984,0.86656610735635,0.1558895640929185,VT,2022-08-23,1,1,1,1,1,1
1985,0.0139704359339065,0.00917798656956835,VT,2022-08-24,1,1,1,1,1,1
1986,1.73977196138868,0.3335674965198255,VT,2022-08-25,0,0,1,0,0,1
1987,0.147115831436723,0.00856367340258515,VT,2022-08-26,1,1,1,1,1,1
1988,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA
1990,0.041901428630079,0.00772228065901525,VT,2022-08-29,1,1,1,1,1,1
1991,0.825164974804767,0.283218250101881,VT,2022-08-30,0,0,1,0,0,1
1992,0.830846901913035,0.283944995267755,VT,2022-08-31,0,0,1,1,1,1
1993,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA
1994,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA
1997,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA
1998,0.00767294295288042,0.0058709001653737,VT,2022-09-06,1,1,1,1,1,1
1999,0.00769378846074295,0.0056736333261844,VT,2022-09-07,1,1,1,1,1,1
2000,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA
2001,1.23603417353602,0.4683477545477275,VT,2022-09-09,1,0,0,1,0,0
2002,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA
2004,0.00667481930740786,0.00478258764219534,VT,2022-09-12,1,1,1,1,1,1
2005,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA
2006,0.00572060699289922,0.004466559320471615,VT,2022-09-14,1,1,1,1,1,1
2007,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA
2008,1.23211352680604,0.875002450024355,VT,2022-09-16,0,0,1,0,0,1
2009,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2022-09-19,NA,NA,NA,NA,NA,NA
2012,NA,NA,VT,2022-09-20,NA,NA,NA,NA,NA,NA
2013,0.00452252769275402,0.00351481495767181,VT,2022-09-21,1,1,1,1,1,1
2014,1.3406633131274,0.944777128843595,VT,2022-09-22,1,0,0,1,0,0
2015,NA,NA,VT,2022-09-23,NA,NA,NA,NA,NA,NA
2016,0.00416983697350551,0.003171005566672055,VT,2022-09-24,1,1,1,1,1,1
2017,5.06555328734202,0.0829137901765065,WA,2022-08-14,0,0,0,1,0,0
2018,3.56196813661852,0.112008477779136,WA,2022-08-15,1,1,0,0,0,0
2019,7.78676694058679,0.102261520608649,WA,2022-08-16,0,1,0,0,0,0
2020,5.01753481024018,0.0735970601100385,WA,2022-08-17,0,0,1,0,0,0
2021,5.25061741569713,0.05843277938036,WA,2022-08-18,0,0,1,0,0,1
2022,2.20986078446363,0.116249859146595,WA,2022-08-19,1,1,0,0,0,0
2023,2.38006259143869,0.10186003345121,WA,2022-08-20,1,1,0,0,0,0
2024,3.62478977353051,0.0939153542569065,WA,2022-08-21,0,1,0,0,0,0
2025,7.40937812228029,0.1178025627050525,WA,2022-08-22,1,0,0,0,0,0
2026,3.30463891682282,0.1055805513035715,WA,2022-08-23,1,0,0,0,0,1
2027,6.19903907557326,0.0898915806780125,WA,2022-08-24,0,1,0,0,0,0
2028,4.72680000734889,0.119760294999839,WA,2022-08-25,1,0,0,0,0,0
2029,0.617121963957678,0.0826523755360835,WA,2022-08-26,1,1,1,1,1,1
2030,4.02268670054883,0.0835133035660835,WA,2022-08-27,0,1,0,0,0,0
2031,1.13660684358498,0.0501073901128635,WA,2022-08-28,1,1,1,0,0,1
2032,1.66417285436172,0.0669653623321105,WA,2022-08-29,1,1,0,0,0,0
2033,1.26540584216474,0.1177641253320465,WA,2022-08-30,1,1,1,0,0,1
2034,2.3601306226364702,0.0368598031808391,WA,2022-08-31,0,0,1,0,0,1
2035,2.88032584333602,0.082124698463197,WA,2022-09-01,0,1,0,0,1,0
2036,2.16301491633016,0.0740342338980875,WA,2022-09-02,1,1,0,0,0,0
2037,3.64933087804269,0.0676678304895695,WA,2022-09-03,0,1,0,0,0,0
2038,1.17632821757244,0.0722052983376895,WA,2022-09-04,1,1,0,0,0,0
2039,0.488093082962245,0.086467965845954,WA,2022-09-05,1,1,1,0,0,1
2040,6.83692378776633,0.083991965773243,WA,2022-09-06,0,1,0,0,0,0
2041,3.55340531185427,0.11342990796765,WA,2022-09-07,1,0,0,0,0,0
2042,2.05891466775604,0.0725264369942295,WA,2022-09-08,0,1,0,0,0,0
