...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1852,5.34853793379175,0.1699014062014635,TX,2022-07-27,0,0,1,1,0,0,0,1
1853,7.49069114270322,0.155918219791269,TX,2022-07-28,0,0,1,1,0,0,0,1
1854,6.17456354890307,0.1638604046935025,TX,2022-07-29,0,0,1,0,0,0,0,0
1855,6.52894093830529,0.1496644985656805,TX,2022-07-30,0,0,0,0,0,0,0,0
1856,9.85306488994258,0.151028548707165,TX,2022-07-31,0,0,1,0,0,0,0,0
1857,4.59819401911219,0.1102935576180935,TX,2022-08-01,1,1,0,1,0,0,0,0
1858,6.16308152119345,0.088710511034713,TX,2022-08-02,0,0,1,0,0,0,0,0
1859,7.25718257543222,0.166010258129854,TX,2022-08-03,0,0,1,0,0,0,1,0
1860,3.91486402845393,0.116861344857235,TX,2022-08-04,0,1,1,0,0,0,1,0
1861,4.83161045284368,0.1447817270427365,TX,2022-08-05,0,0,0,0,0,1,0,0
1862,1.20556049288263,0.1052012123935875,TX,2022-08-06,1,1,1,1,0,0,0,1
1863,3.21579355247646,0.163851862935786,TX,2022-08-07,0,0,1,0,0,0,0,0
1864,7.3342950038544,0.181450629873397,TX,2022-08-08,0,0,1,0,0,0,1,0
1865,2.04657538226557,0.114415720224469,TX,2022-08-09,0,1,1,1,0,0,1,1
1866,1.50766898674463,0.0980433490421745,TX,2022-08-10,1,1,1,1,0,0,0,1
1867,6.52862566442688,0.04154202597153745,TX,2022-08-11,0,0,1,0,0,0,1,0
1868,13.4632804526359,0.1188121099570915,TX,2022-08-12,0,0,0,0,0,0,1,0
1869,6.48541705065111,0.10745340345213,TX,2022-08-13,0,0,1,0,0,0,1,0
1870,1.78087535877959,0.119581484789521,TX,2022-08-14,1,0,1,0,0,0,0,0
1871,3.29451312072013,0.097804779094365,TX,2022-08-15,1,0,1,0,0,0,1,0
1872,3.27302808061912,0.1079234102653225,TX,2022-08-16,0,0,1,0,0,0,1,0
1873,3.29780625477966,0.1077349871022425,TX,2022-08-17,0,0,1,1,0,0,1,1
1874,2.80572523781629,0.0909843732980765,TX,2022-08-18,0,1,0,0,0,0,0,0
1875,18.0843494833217,0.120947934990179,TX,2022-08-19,0,0,0,0,1,0,0,0
1876,10.2126487546499,0.1110255254981385,TX,2022-08-20,0,0,1,0,0,0,0,0
1877,0.710461623549907,0.0566511358145905,TX,2022-08-21,1,1,1,1,1,1,1,1
1878,1.32398224395367,0.073901688191302,TX,2022-08-22,1,1,1,1,0,0,1,0
1879,1.46944281934832,0.0840403666362755,TX,2022-08-23,1,1,1,1,1,1,1,1
1880,1.01693427846452,0.056512876824231,TX,2022-08-24,1,1,1,1,1,1,1,1
1881,14.6031657484709,0.154534095484621,TX,2022-08-25,0,0,0,0,0,0,0,0
1882,13.2804984225075,0.1381305567291065,TX,2022-08-26,0,0,0,0,0,0,0,0
1883,38.5958962600664,0.128771953337302,TX,2022-08-27,0,0,1,0,0,0,1,0
1884,21.782946716921,0.1113850673845095,TX,2022-08-28,0,0,0,0,0,0,0,0
1885,7.09851926914379,0.101566152930977,TX,2022-08-29,0,0,1,0,0,0,1,0
1886,14.3932635299822,0.162371806926913,TX,2022-08-30,0,0,1,0,0,0,1,0
1887,7.82590512001705,0.1119284827093495,TX,2022-08-31,0,0,1,0,0,0,1,0
1888,8.84353378108281,0.124035063080764,TX,2022-09-01,0,0,0,1,0,0,0,1
1889,11.1508833754739,0.1323111093660975,TX,2022-09-02,0,0,1,1,0,0,1,1
1890,39.3371608847465,0.1384258037807,TX,2022-09-03,0,0,1,0,0,0,1,0
1891,0.726145222291413,0.082737759508839,UT,2022-07-24,1,1,1,1,0,0,1,1
1892,1.17845764152529,0.1521707170236505,UT,2022-07-25,1,1,1,0,0,0,0,0
1893,0.891961936769375,0.0219365112769794,UT,2022-07-26,1,0,1,1,1,1,1,1
1894,0.673611634198476,0.076019698925442,UT,2022-07-27,1,1,1,1,0,1,0,1
1895,0.64619903880236,0.0754178049535935,UT,2022-07-28,1,1,1,1,0,0,0,1
1896,0.622052787830013,0.0999644230634105,UT,2022-07-29,1,1,1,1,0,0,0,0
1897,0.805104791738035,0.099715787755179,UT,2022-07-30,1,1,1,1,1,1,1,1
1898,0.265953894944779,0.016483209060799,UT,2022-07-31,1,1,1,1,1,1,1,1
1899,0.493038485058808,0.073577229701488,UT,2022-08-01,1,1,1,1,0,0,1,1
1900,0.780712228954469,0.1462569655131135,UT,2022-08-02,1,1,1,1,1,0,0,1
1901,0.52721752136658,0.094630797461541,UT,2022-08-03,1,1,1,1,1,0,0,1
1902,0.297110297546113,0.01328213197047425,UT,2022-08-04,1,1,1,1,0,0,1,1
1903,0.290599172651525,0.0126019664666734,UT,2022-08-05,1,1,1,1,0,0,1,1
1904,0.198360535128635,0.01196248930225855,UT,2022-08-06,1,1,1,1,0,0,1,1
1905,1.28676571573028,0.236591554427992,UT,2022-08-07,0,0,1,1,0,0,1,1
1906,0.257383537047413,0.01079361565062045,UT,2022-08-08,1,1,1,1,0,0,1,1
1907,0.86206775014359,0.094233029480684,UT,2022-08-09,1,1,0,1,0,0,0,1
1908,0.347141427320358,0.1101831008646115,UT,2022-08-10,1,1,1,1,0,0,1,1
1909,0.557620444097896,0.00927751201874245,UT,2022-08-11,1,1,1,1,0,0,1,1
1910,0.534076188576947,0.008826816059321,UT,2022-08-12,1,1,1,1,0,0,1,1
1911,1.46030042698155,0.2419175956821535,UT,2022-08-13,0,0,1,1,0,0,1,1
1912,0.348752573047907,0.00799673102022205,UT,2022-08-14,1,1,1,1,1,1,1,1
1913,0.425176400316744,0.125605789793296,UT,2022-08-15,1,1,1,1,1,1,1,1
1914,0.29536671151122,0.082713819885966,UT,2022-08-16,1,1,1,1,0,1,0,1
1915,0.237923844736614,0.0069079269850569,UT,2022-08-17,1,1,1,1,0,0,1,1
1916,0.40054024048061,0.1113367583195465,UT,2022-08-18,1,1,1,1,0,0,1,1
1917,0.111298117801408,0.00627183416765095,UT,2022-08-19,1,1,1,1,1,1,1,1
1918,2.41286221882172,0.2365930788431605,UT,2022-08-20,0,0,1,1,0,0,1,1
1919,0.28831858078961,0.071022551021813,UT,2022-08-21,1,1,1,1,1,1,1,1
1920,1.12427355380828,0.236510360924261,UT,2022-08-22,1,1,1,0,0,1,1,0
1921,0.241236809921431,0.00517930448533555,UT,2022-08-23,1,1,1,1,1,1,1,1
1922,0.405939529834469,0.100446339817624,UT,2022-08-24,1,1,1,1,1,1,1,1
1923,0.170541818797936,0.00470995680861572,UT,2022-08-25,1,1,1,1,1,1,1,1
1924,0.373285192116725,0.004492114212267365,UT,2022-08-26,1,1,1,1,0,0,1,1
1925,1.6467546275867,0.2215752338299585,UT,2022-08-27,0,0,1,1,0,0,1,1
1926,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.181818611016571,0.00389899321797461,UT,2022-08-29,1,1,1,1,1,1,1,1
1928,0.0403642850185658,0.003719708728905725,UT,2022-08-30,1,1,1,1,1,1,1,1
1929,0.437967649628447,0.0916386482752855,UT,2022-08-31,1,1,1,1,0,0,1,1
1930,0.562263813460762,0.1138432182953345,UT,2022-09-01,1,1,1,1,0,0,1,1
1931,0.532611870065238,0.00323077659347006,UT,2022-09-02,1,1,1,1,1,1,1,1
1932,0.429312293383362,0.083899285545674,UT,2022-09-03,1,1,1,1,1,1,1,1
1933,3.76154961161476,0.1683000576634265,VA,2022-07-24,1,1,1,0,0,0,0,0
1934,20.2168671704642,0.275469375301157,VA,2022-07-25,0,0,0,0,0,0,0,0
1935,4.83434252130779,0.18118270810901,VA,2022-07-26,0,0,1,1,0,0,0,1
1936,2.71232276343089,0.163422877609606,VA,2022-07-27,1,0,1,0,0,0,0,0
1937,18.0041521058673,0.267560672671166,VA,2022-07-28,0,0,0,0,0,0,0,0
1938,6.67023637713518,0.179658440452777,VA,2022-07-29,0,0,0,0,0,0,0,0
1939,13.8465874012942,0.2471258868827325,VA,2022-07-30,0,0,0,0,0,0,0,0
1940,14.0688010841173,0.192502543284906,VA,2022-07-31,0,0,0,0,0,0,1,1
1941,11.0392779726892,0.1537012198550545,VA,2022-08-01,0,0,1,1,0,0,0,1
1942,21.0268203308833,0.191034982671285,VA,2022-08-02,0,0,0,0,0,0,0,1
1943,12.2144479616955,0.17377095320053151,VA,2022-08-03,0,0,0,0,0,0,0,0
1944,3.90001132013417,0.154911085767293,VA,2022-08-04,0,0,1,1,1,1,1,1
1945,1.06005512809372,0.1209892403313935,VA,2022-08-05,1,1,1,1,1,0,0,1
1946,8.7018264661814,0.2077035533331035,VA,2022-08-06,0,0,1,1,0,0,1,1
1947,11.5758536781823,0.1787383592740715,VA,2022-08-07,0,0,1,0,0,0,0,0
1948,33.4312355681906,0.243507598272881,VA,2022-08-08,0,0,0,0,0,0,0,1
1949,8.93012867604513,0.1876205766910065,VA,2022-08-09,0,0,0,0,0,0,0,0
1950,2.69527419058841,0.119474939993735,VA,2022-08-10,0,0,1,1,0,0,0,1
1951,1.67748852554613,0.0943499586077625,VA,2022-08-11,1,1,1,1,0,0,1,1
1952,8.43593891111665,0.1384749934576185,VA,2022-08-12,0,0,1,1,0,0,0,1
1953,5.86086874225424,0.150806724505865,VA,2022-08-13,0,0,0,1,0,0,0,1
1954,25.634225714403,0.209790303595671,VA,2022-08-14,0,0,0,0,0,0,0,0
1955,8.45021599766883,0.135852227743932,VA,2022-08-15,0,0,0,1,0,0,0,1
1956,18.1822983006266,0.1528707384149075,VA,2022-08-16,0,0,1,0,0,0,0,0
1957,20.0176936821543,0.156880657356396,VA,2022-08-17,0,0,1,0,0,0,0,0
1958,17.2714183886003,0.1715726392072615,VA,2022-08-18,0,0,1,0,0,0,1,0
1959,15.615298096496,0.170850687266084,VA,2022-08-19,0,0,1,0,0,0,0,0
1960,5.84322630441869,0.127018741134695,VA,2022-08-20,0,0,1,0,0,0,1,0
1961,7.47152695159492,0.114597257254895,VA,2022-08-21,0,0,1,1,0,0,1,1
1962,27.4090094424055,0.1638881090606975,VA,2022-08-22,0,0,1,0,0,0,1,0
1963,27.3507349438902,0.1774646214492355,VA,2022-08-23,0,0,1,1,0,0,1,1
1964,20.6043385199938,0.18455846345542,VA,2022-08-24,0,0,1,1,0,0,0,1
1965,23.1439449192191,0.1887298241317065,VA,2022-08-25,0,0,1,0,0,0,1,0
1966,14.909967466799,0.170598662564659,VA,2022-08-26,0,0,0,1,0,0,0,1
1967,27.1970353075665,0.188013356188276,VA,2022-08-27,0,0,1,0,0,0,0,0
1968,18.4445960751753,0.170375289326645,VA,2022-08-28,0,0,1,0,0,0,1,0
1969,47.1897455558375,0.206951985338604,VA,2022-08-29,0,0,0,0,0,0,0,0
1970,38.5723024219148,0.2116548386380345,VA,2022-08-30,0,0,1,0,0,0,0,0
1971,44.1021555276723,0.255632700159636,VA,2022-08-31,0,0,1,0,0,0,1,0
1972,32.6511233713989,0.264821236318542,VA,2022-09-01,0,0,1,0,0,0,1,0
1973,16.2934876146091,0.2357164469861365,VA,2022-09-02,0,0,1,1,0,0,1,1
1974,22.1652047188445,0.199814272843053,VA,2022-09-03,0,0,0,0,0,0,0,0
1975,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.032416815357678,0.02328691627818925,VT,2022-07-25,1,1,1,1,1,0,0,1
1977,0.0283656591917568,0.0219365112769794,VT,2022-07-26,1,1,1,1,1,1,1,1
1978,0.0268956549057545,0.02068346673994535,VT,2022-07-27,1,1,1,1,1,1,1,1
1979,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA
1980,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.459105374235438,0.01560252848712245,VT,2022-08-01,1,1,1,1,0,0,1,1
1984,0.989517560921739,0.29705133474789,VT,2022-08-02,1,1,0,1,0,1,0,1
1985,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
1986,0.521715945814261,0.01328213197047425,VT,2022-08-04,1,1,1,1,1,1,1,1
1987,0.0616585658354354,0.0126019664666734,VT,2022-08-05,1,1,1,1,1,1,1,1
1988,0.0610082422734521,0.01196248930225855,VT,2022-08-06,1,1,1,1,1,1,1,1
1989,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.333969059382408,0.01079361565062045,VT,2022-08-08,1,1,1,1,0,0,1,1
1991,0.757157236497173,0.276437413755243,VT,2022-08-09,1,1,1,1,0,0,1,1
1992,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.661511642731761,0.00927751201874245,VT,2022-08-11,1,1,1,1,0,0,1,1
1994,0.0901198593609547,0.008826816059321,VT,2022-08-12,1,1,1,1,1,1,1,1
1995,0.0450195452393593,0.0084004191259818,VT,2022-08-13,1,1,1,1,1,1,1,1
1996,0.0852444560268957,0.00799673102022205,VT,2022-08-14,1,1,1,1,0,0,1,1
1997,0.192248020001331,0.0076142940966995,VT,2022-08-15,1,1,1,1,0,0,1,1
1998,0.0364370662072724,0.00725176984580845,VT,2022-08-16,1,1,1,1,1,1,1,1
1999,0.00945369238116234,0.0069079269850569,VT,2022-08-17,1,1,1,1,1,1,1,1
2000,0.439868502803237,0.0065816308840601,VT,2022-08-18,1,1,1,1,0,0,1,1
2001,0.00946840020260133,0.00627183416765095,VT,2022-08-19,1,1,1,1,1,1,1,1
2002,0.00813782323352615,0.005977568359368,VT,2022-08-20,1,1,1,1,1,1,1,1
2003,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.0269612241144263,0.00543210623836495,VT,2022-08-22,1,1,1,1,1,1,1,1
2005,1.23220276879374,0.1608530895105675,VT,2022-08-23,0,0,1,1,0,0,1,1
2006,0.0074507417180938,0.00493881157111741,VT,2022-08-24,1,1,1,1,1,1,1,1
2007,2.0050585683316,0.349848383897005,VT,2022-08-25,0,0,1,1,0,0,1,1
2008,0.0801253124310544,0.004492114212267365,VT,2022-08-26,1,1,1,1,1,1,1,1
2009,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.0205058683424559,0.00389899321797461,VT,2022-08-29,1,1,1,1,1,1,1,1
2012,0.98216039204971,0.2964098845036185,VT,2022-08-30,0,0,1,1,0,0,1,1
2013,0.985065802518249,0.297181494344819,VT,2022-08-31,0,0,1,1,0,0,1,1
2014,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
2015,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
2016,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
2017,6.59632986887231,0.1775838394118305,WA,2022-07-24,1,0,1,0,0,0,0,0
2018,5.82945162533247,0.1379267946260305,WA,2022-07-25,1,1,0,0,0,0,0,0
2019,4.51949438343975,0.1324950054474025,WA,2022-07-26,1,1,0,0,0,0,0,0
2020,7.29941007402873,0.125191502686453,WA,2022-07-27,0,0,1,0,0,1,1,0
2021,5.04309617034932,0.1389014449113375,WA,2022-07-28,1,1,1,0,0,0,0,0
2022,3.40318810470464,0.1205929580488615,WA,2022-07-29,0,1,0,0,0,0,0,0
2023,2.2981101074354,0.1224340608600915,WA,2022-07-30,0,1,0,0,1,0,0,0
2024,1.43310834707699,0.1620418800260195,WA,2022-07-31,1,1,0,1,0,1,0,1
2025,6.76244658545348,0.085925520289167,WA,2022-08-01,0,0,0,0,0,0,0,1
2026,2.34704937183951,0.1194197298872325,WA,2022-08-02,1,1,1,0,0,0,1,1
2027,1.14015963217413,0.1210751828195755,WA,2022-08-03,1,1,1,1,1,1,1,1
2028,7.38010399408933,0.0820838225310105,WA,2022-08-04,0,0,1,0,1,0,0,0
2029,1.03541130258526,0.1407335838671165,WA,2022-08-05,1,1,1,0,0,0,1,0
2030,1.42918696808678,0.1258112778818505,WA,2022-08-06,1,1,0,1,1,0,0,1
2031,0.729373769860818,0.094340445698343,WA,2022-08-07,1,1,1,1,1,0,0,1
2032,2.84831915505531,0.0914687975407735,WA,2022-08-08,1,1,1,0,0,0,0,0
2033,4.52885921781745,0.070800832805416,WA,2022-08-09,0,0,1,1,0,0,0,1
2034,3.97519305560737,0.0975866320416865,WA,2022-08-10,0,1,0,0,0,0,1,0
2035,7.80594393587053,0.1066434161068685,WA,2022-08-11,0,1,1,0,0,0,0,0
2036,2.22513810429747,0.1109018003239955,WA,2022-08-12,1,1,0,1,0,0,0,1
2037,2.7812936094616,0.115214199629141,WA,2022-08-13,1,1,1,0,1,0,0,0
2038,2.06445675553834,0.081716591961721,WA,2022-08-14,1,1,1,0,0,0,0,0
2039,4.73357430035773,0.1125809400101275,WA,2022-08-15,1,0,0,0,0,0,0,0
2040,5.36411480430487,0.1019060348629635,WA,2022-08-16,1,0,0,0,0,0,0,0
2041,1.59886392096181,0.072759093042453,WA,2022-08-17,1,1,1,1,0,0,0,1
2042,1.98762434176516,0.056720837177968,WA,2022-08-18,1,0,1,1,0,0,0,1
2043,5.01516110343053,0.117850067586082,WA,2022-08-19,0,0,1,0,0,0,1,0
2044,3.95648312507404,0.102477512231583,WA,2022-08-20,1,0,1,0,1,0,0,0
2045,3.42156533072053,0.093939453580066,WA,2022-08-21,1,0,1,0,0,0,0,0
2046,11.1355927752792,0.1191331103646455,WA,2022-08-22,0,0,1,0,0,0,1,0
2047,9.05390899392157,0.106938881790268,WA,2022-08-23,0,0,1,0,0,0,1,0
2048,5.12635561381484,0.089575041480979,WA,2022-08-24,1,0,1,0,0,0,0,0
2049,8.67305987916829,0.1217409560678335,WA,2022-08-25,0,0,1,0,0,0,1,0
2050,1.02454856332058,0.083223329399464,WA,2022-08-26,1,1,1,1,0,0,1,1
2051,4.03650634371542,0.0834316370933295,WA,2022-08-27,1,0,1,0,0,0,1,0
2052,0.457320657695713,0.0525429829029005,WA,2022-08-28,1,1,1,1,0,0,1,1
2053,1.10796244937099,0.066394239309179,WA,2022-08-29,1,1,1,0,1,0,1,0
2054,2.18092256761128,0.120795779038791,WA,2022-08-30,0,0,1,1,0,0,1,1
2055,0.988227186434239,0.0350094968071486,WA,2022-08-31,1,1,1,1,0,0,1,1
2056,3.26564303154392,0.082268085345864,WA,2022-09-01,1,0,1,0,0,0,1,0
2057,2.79020444236637,0.0741799944163395,WA,2022-09-02,1,0,1,0,0,0,1,0
2058,2.60517759365651,0.065938430030978,WA,2022-09-03,0,1,0,0,0,0,0,0
2059,1.45089733419747,0.0932534641942455,WI,2022-07-24,0,1,1,0,0,0,0,0
2060,1.97829468534367,0.1609399974448935,WI,2022-07-25,1,1,1,0,0,0,1,0
2061,2.19972855214009,0.148797569861523,WI,2022-07-26,0,1,1,1,0,0,0,1
2062,1.63165189594004,0.110403973867312,WI,2022-07-27,0,1,1,1,0,0,0,1
2063,3.98538420536826,0.198971907311674,WI,2022-07-28,1,0,0,1,0,0,0,1
2064,3.02494468483233,0.01843546289048125,WI,2022-07-29,0,0,1,1,0,0,0,1
2065,2.98662972934863,0.1934999164087405,WI,2022-07-30,0,0,1,0,0,0,0,0
2066,3.98675450076858,0.196416250247629,WI,2022-07-31,0,0,1,0,0,0,0,0
2067,2.23113168807184,0.1373517030700795,WI,2022-08-01,0,1,1,1,0,0,0,1
2068,1.20097197454337,0.1172570432597925,WI,2022-08-02,1,1,1,1,0,0,0,0
2069,1.67785321666848,0.1382716504105045,WI,2022-08-03,1,1,1,0,1,0,1,0
2070,3.78369321853715,0.1933648615301795,WI,2022-08-04,0,0,1,1,0,0,0,1
2071,1.27670451784664,0.125063283375836,WI,2022-08-05,1,1,0,1,0,0,1,1
2072,1.16191450574678,0.04600441348153595,WI,2022-08-06,1,0,1,1,1,1,1,1
2073,0.539193224399585,0.060629896494181,WI,2022-08-07,1,1,1,1,0,0,0,1
2074,3.76753204866836,0.199149953345678,WI,2022-08-08,0,0,1,0,0,0,1,0
2075,1.3448341765931,0.1872601839797005,WI,2022-08-09,1,0,0,1,0,0,1,1
2076,2.14963066490484,0.1788975812758215,WI,2022-08-10,0,0,1,1,0,0,0,1
2077,0.821792813405757,0.059789277180973,WI,2022-08-11,1,1,1,1,1,1,1,1
2078,1.23455809957853,0.0378558512280679,WI,2022-08-12,1,0,1,1,0,0,1,1
2079,0.728066138814211,0.04555087903264545,WI,2022-08-13,1,1,1,1,0,0,1,1
2080,1.05966737033582,0.1075948438640475,WI,2022-08-14,1,1,1,1,0,0,1,1
2081,1.57625761033866,0.1358749619239345,WI,2022-08-15,1,0,0,0,0,0,0,0
2082,0.910340199711352,0.082689047993215,WI,2022-08-16,1,1,0,1,1,0,0,1
2083,1.55937382676547,0.1158903592868455,WI,2022-08-17,1,0,1,0,0,0,1,0
2084,2.54096529025116,0.05055868892563,WI,2022-08-18,0,0,1,0,0,1,1,0
2085,0.757897559769437,0.057814588911475,WI,2022-08-19,1,1,1,1,0,1,0,1
2086,1.77326077818271,0.0375520534463132,WI,2022-08-20,0,1,0,1,0,0,0,1
2087,1.92278458569735,0.1444985359464925,WI,2022-08-21,1,0,1,0,1,0,1,0
2088,4.51170575073973,0.02438227336473345,WI,2022-08-22,0,0,1,1,0,0,1,1
2089,0.589502415613321,0.0727745006147125,WI,2022-08-23,1,1,1,1,0,0,1,1
2090,2.4234684691029,0.148200103940877,WI,2022-08-24,0,0,1,1,0,0,1,1
2091,2.96743209424601,0.16118207319644,WI,2022-08-25,0,0,1,0,0,0,1,0
2092,1.20933203299217,0.104420195026786,WI,2022-08-26,0,0,1,1,0,0,1,1
2093,0.303008825330377,0.0525714842927075,WI,2022-08-27,1,1,1,1,0,0,1,1
2094,0.575188989811801,0.0352373328469233,WI,2022-08-28,1,1,1,1,1,1,1,1
2095,0.605714735694874,0.0436796069625896,WI,2022-08-29,1,1,1,1,1,1,1,1
2096,2.32044916980069,0.120886249542746,WI,2022-08-30,1,0,1,0,1,0,1,0
2097,1.12194131005199,0.0853515762749395,WI,2022-08-31,1,1,0,1,0,1,0,1
2098,0.424739793955595,0.0538807354971355,WI,2022-09-01,1,1,1,1,0,0,1,1
2099,4.78272803875982,0.1611441466907375,WI,2022-09-02,0,0,1,0,0,0,1,0
2100,2.90360308853141,0.145319837116975,WI,2022-09-03,0,0,1,1,0,0,0,1
2101,0.625960154488303,0.138132223365232,WV,2022-07-24,1,1,1,1,1,1,1,1
2102,1.03584865226516,0.1206824261555995,WV,2022-07-25,1,1,1,1,1,1,1,1
2103,1.0644224070179,0.1737640519694055,WV,2022-07-26,1,1,1,1,0,0,1,1
2104,1.60768864858352,0.209096531707415,WV,2022-07-27,1,0,0,1,1,0,0,1
2105,1.50465225696113,0.2269489600457705,WV,2022-07-28,1,0,1,0,1,0,0,0
2106,0.885515398875985,0.1096134376077885,WV,2022-07-29,1,1,0,1,1,0,0,1
2107,0.357211284329443,0.1408608704816985,WV,2022-07-30,1,1,1,1,0,0,1,1
2108,3.18923189014838,0.455938080252283,WV,2022-07-31,0,0,0,1,0,0,0,1
2109,9.27150045549311,0.3457121422494345,WV,2022-08-01,0,0,0,1,0,0,0,1
2110,3.9342761343344,0.2210335227845305,WV,2022-08-02,1,0,0,0,0,0,0,0
2111,0.852933653783059,0.0991874616746225,WV,2022-08-03,1,1,1,1,0,1,0,1
2112,0.495197912832425,0.1097550228060305,WV,2022-08-04,1,1,1,1,0,1,0,1
2113,0.483957711552591,0.098986206843166,WV,2022-08-05,1,1,1,1,0,0,1,1
2114,7.95835368186816,0.436458733386086,WV,2022-08-06,0,0,0,1,0,0,0,1
2115,4.78645794917438,0.2741300414538715,WV,2022-08-07,0,0,1,1,0,0,0,1
2116,1.76613053095978,0.03724350154643315,WV,2022-08-08,0,0,1,1,1,1,1,1
2117,2.00025037731351,0.228041323479817,WV,2022-08-09,0,0,1,1,0,0,1,1
2118,3.71159146645177,0.2470640310148735,WV,2022-08-10,0,0,0,1,1,0,0,1
2119,3.92930612973909,0.1946907270163215,WV,2022-08-11,0,0,1,0,0,0,1,0
2120,1.09760963245633,0.008826816059321,WV,2022-08-12,1,0,1,1,0,0,0,1
2121,1.28038218068596,0.144618772117082,WV,2022-08-13,0,0,1,1,0,0,1,1
2122,1.0716517327912,0.172333617212534,WV,2022-08-14,0,0,1,1,0,0,1,1
2123,1.24368289116358,0.11418725795169,WV,2022-08-15,0,1,1,1,1,1,1,1
2124,1.82066835288615,0.1400649779164855,WV,2022-08-16,0,0,1,1,0,0,1,1
2125,0.980458522747934,0.111172273242601,WV,2022-08-17,1,1,1,1,0,0,1,1
2126,0.921864163759262,0.1094395909962365,WV,2022-08-18,1,1,0,1,0,0,0,1
2127,3.80751627238066,0.206715880393633,WV,2022-08-19,0,0,1,1,0,0,0,1
2128,0.649945155657699,0.175095609380816,WV,2022-08-20,1,1,1,1,0,0,1,1
2129,1.15078126350518,0.1601015709012885,WV,2022-08-21,0,0,1,1,0,0,1,1
2130,4.02759953120691,0.165324141367099,WV,2022-08-22,0,0,1,1,0,0,0,1
2131,1.93800572355958,0.165717895292606,WV,2022-08-23,0,0,1,1,0,1,0,1
2132,2.09470506263763,0.132282182566459,WV,2022-08-24,0,0,1,1,0,0,1,1
2133,1.39048560353651,0.1172550960765685,WV,2022-08-25,0,0,1,1,0,0,1,1
2134,0.537932299826804,0.079800233086977,WV,2022-08-26,1,1,1,1,0,0,1,1
2135,0.0780823877442751,0.004284698710636085,WV,2022-08-27,1,1,1,1,1,1,1,1
2136,2.56290047979037,0.2221383534514765,WV,2022-08-28,0,0,1,1,0,0,1,1
2137,1.36969513888434,0.0914163434561275,WV,2022-08-29,0,0,1,1,0,0,1,1
2138,2.48327857817353,0.1338042312954445,WV,2022-08-30,0,0,1,1,0,0,1,1
2139,0.318061273810925,0.066470136511669,WV,2022-08-31,1,1,1,1,0,0,1,1
2140,1.52108042841947,0.1094249300891515,WV,2022-09-01,0,0,1,1,0,0,1,1
2141,2.02346147356547,0.1431810321258975,WV,2022-09-02,0,0,1,1,0,0,1,1
2142,0.475321341477879,0.0919809370682135,WV,2022-09-03,1,1,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA
2146,0.0298461710849162,0.02068346673994535,WY,2022-07-27,1,1,1,1,1,1,1,1
2147,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA
2148,0.0275609292505188,0.01843546289048125,WY,2022-07-29,1,1,1,1,1,1,1,1
2149,0.0249732719875515,0.0174256223021393,WY,2022-07-30,1,1,1,1,1,1,1,1
2150,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
2155,0.018375838450645,0.0126019664666734,WY,2022-08-05,1,1,1,1,1,0,0,1
2156,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
