"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1378",0.528446752637146,0.460173328062164,"NM",2023-06-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1379",0.380628070114262,0.525175348027055,"NM",2023-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.374159264860647,0.5238286101432,"NM",2023-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1381",0.426381534301612,0.520364766002356,"NM",2023-06-12,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1382",1.33212281599335,1.21386015698492,"NM",2023-06-13,1,1,1,1,0,0,1,1,0,1,1,0,0,0
"1383",1.01396445993076,0.600944429062931,"NM",2023-06-14,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1384",0.943497577609978,0.666328281485807,"NM",2023-06-15,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1385",0.508266409319768,0.593668222187175,"NM",2023-06-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1386",0.314194879475278,0.739990895049853,"NM",2023-06-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1387",2.58213612323936,1.01713590455308,"NV",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1388",0.613994414628413,0.420814858650676,"NV",2023-05-08,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1389",0.736559166201562,0.383656822884273,"NV",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1390",0.891229675003011,0.44309189036301,"NV",2023-05-10,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1391",0.828668357251229,0.287208774313551,"NV",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1392",0.239179341016091,0.112532055904904,"NV",2023-05-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1393",0.0813448286159452,0.117080424447447,"NV",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1394",NA,NA,"NV",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.480077816579935,0.495499736310477,"NV",2023-05-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1396",3.57222380129389,1.14589892402041,"NV",2023-05-16,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"1397",1.04284322142397,0.136934696457067,"NV",2023-05-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1398",0.774508849451841,0.142351645552093,"NV",2023-05-18,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"1399",0.0991311945892266,0.147967650398573,"NV",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",1.47155156049833,1.34912604404487,"NV",2023-05-20,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1401",0.650061868893021,0.701129672600828,"NV",2023-05-21,1,1,1,1,0,1,1,1,0,1,0,0,1,0
"1402",1.75029893502707,0.845425259831262,"NV",2023-05-22,1,0,1,1,1,1,0,0,0,1,0,1,0,0
"1403",NA,NA,"NV",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",0.993080392657228,1.36799411005328,"NV",2023-05-25,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1406",NA,NA,"NV",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",0.614999576352916,0.5158351699582,"NV",2023-05-30,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1411",0.16113045855849,0.235688862012347,"NV",2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",0.865076313207313,0.597456801295498,"NV",2023-06-01,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1413",NA,NA,"NV",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",0.181488925452414,0.265752128646032,"NV",2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1415",0.736688861928962,1.05723784507789,"NV",2023-06-04,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1416",2.97853087610492,0.966863817876211,"NV",2023-06-05,1,0,1,0,1,1,0,0,0,1,0,0,1,0
"1417",1.10857677241219,0.764678860385759,"NV",2023-06-06,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1418",0.218569053504057,0.313339424003357,"NV",2023-06-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1419",1.8004071714027,0.817756994463218,"NV",2023-06-08,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1420",1.75502108356972,0.85116525422311,"NV",2023-06-09,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1421",1.1775870308372,0.771115138378356,"NV",2023-06-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1422",0.254026145220824,0.371676721342881,"NV",2023-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1423",1.16566152456753,0.766309897304236,"NV",2023-06-12,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1424",0.941521813247074,0.782063069851253,"NV",2023-06-13,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1425",NA,NA,"NV",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",0.65338809105716,0.908800136899816,"NV",2023-06-17,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1429",2.6259032486926,0.433094422026368,"NY",2023-05-07,1,0,1,0,1,1,1,0,0,1,0,0,1,0
"1430",2.3791505352057,0.63830616904691,"NY",2023-05-08,1,1,0,1,1,0,0,0,0,1,0,0,0,0
"1431",2.6446283516039,0.549703861549508,"NY",2023-05-09,0,1,1,1,0,0,1,0,0,1,0,0,0,0
"1432",2.66179152496189,0.625056187777531,"NY",2023-05-10,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1433",3.4135714532332,0.637445650442332,"NY",2023-05-11,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"1434",3.12414888151542,0.530466755587614,"NY",2023-05-12,1,1,0,0,0,1,1,0,0,0,1,0,0,1
"1435",1.24784014925275,0.718618458988877,"NY",2023-05-13,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1436",2.16717424578111,0.710333089500676,"NY",2023-05-14,0,1,1,1,1,1,1,0,0,1,0,0,0,0
"1437",1.90306290755166,0.749078477658705,"NY",2023-05-15,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"1438",2.2553448792757,0.558184054211644,"NY",2023-05-16,1,1,1,1,1,0,0,0,0,1,0,0,0,0
"1439",2.92916246353753,0.660901425100744,"NY",2023-05-17,1,1,0,1,1,0,0,0,0,1,0,0,0,0
"1440",9.84456372554951,0.918449740744203,"NY",2023-05-18,1,0,1,0,0,1,1,0,0,1,0,0,0,0
"1441",3.31280945518068,0.633282364992132,"NY",2023-05-19,1,1,1,1,0,1,1,0,1,1,0,0,0,1
"1442",2.94565200697886,0.677558227742267,"NY",2023-05-20,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1443",2.75613155613518,0.685066003609906,"NY",2023-05-21,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1444",4.28549940115547,0.645720727448566,"NY",2023-05-22,1,1,1,0,1,0,0,0,0,1,0,1,0,1
"1445",3.69501431276079,0.722837649469358,"NY",2023-05-23,1,0,1,1,1,0,1,0,0,1,0,0,0,0
"1446",2.46280289628123,0.662044327216269,"NY",2023-05-24,1,1,1,0,0,1,1,0,0,1,0,0,0,1
"1447",6.19297858588963,0.886217618233844,"NY",2023-05-25,0,1,1,0,0,0,1,0,0,1,0,0,0,1
"1448",1.47419091155944,0.670663181075386,"NY",2023-05-26,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"1449",1.65125259270637,0.833203913383085,"NY",2023-05-27,1,1,1,1,1,0,1,0,0,1,1,0,0,0
"1450",5.14386459357244,0.697571024017201,"NY",2023-05-28,1,0,1,1,0,1,1,0,0,1,0,0,1,1
"1451",1.46383095883295,0.661913534284325,"NY",2023-05-29,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1452",2.01474646856747,0.715178185023099,"NY",2023-05-30,0,1,1,1,1,1,1,0,0,1,0,0,1,0
"1453",4.27684203323976,0.762860882549364,"NY",2023-05-31,1,0,1,0,1,1,1,0,0,1,0,0,0,1
"1454",3.03039437123886,0.712937811221093,"NY",2023-06-01,1,1,1,0,0,0,1,0,0,1,0,0,0,1
"1455",4.54320360027929,0.823226946843651,"NY",2023-06-02,0,1,1,0,1,0,0,0,0,1,0,1,0,1
"1456",2.55508536067032,0.676791618801817,"NY",2023-06-03,1,1,1,1,0,0,1,0,0,1,0,1,0,1
"1457",2.75976090355413,0.695668951332703,"NY",2023-06-04,1,0,1,0,0,0,1,1,1,1,0,1,1,0
"1458",3.73392207782891,0.792604442814133,"NY",2023-06-05,1,1,1,0,1,0,0,0,0,1,0,0,0,0
"1459",5.02606098891789,0.809273022053227,"NY",2023-06-06,1,1,1,1,0,0,0,0,0,1,1,0,1,0
"1460",3.26327584173463,0.72921061664093,"NY",2023-06-07,1,1,1,0,1,1,0,0,0,1,0,0,1,0
"1461",3.09335404666208,0.83223315743449,"NY",2023-06-08,0,1,1,0,1,1,0,0,0,1,0,0,0,0
"1462",3.41494153803714,0.777614547810372,"NY",2023-06-09,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"1463",4.43957941968586,0.878206729739986,"NY",2023-06-10,1,1,0,0,0,0,1,1,0,0,0,0,0,1
"1464",4.39961207031719,0.64967589160834,"NY",2023-06-11,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1465",4.41315077398233,0.778841802896916,"NY",2023-06-12,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"1466",3.56470886279289,0.810599877731403,"NY",2023-06-13,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"1467",3.85747456459439,0.742773805165606,"NY",2023-06-14,1,0,1,1,0,1,1,0,0,1,0,0,0,0
"1468",2.71334586164214,0.940118384366261,"NY",2023-06-15,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"1469",1.44259316781287,0.95637041670292,"NY",2023-06-16,0,1,1,1,1,1,0,0,0,1,1,1,0,0
"1470",1.97542847005803,0.751107159809223,"NY",2023-06-17,1,1,1,0,1,1,0,0,0,1,0,1,1,0
"1471",0.543265722439718,0.260716410529399,"OH",2023-05-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1472",0.0375974048892647,0.0614368349831519,"OH",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1473",0.922367690104257,0.191086565842679,"OH",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1474",0.524819125582544,0.295400974719311,"OH",2023-05-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1475",0.0434381634647084,0.0681917176907476,"OH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.927408524846881,0.810477096188784,"OH",2023-05-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1
"1477",0.767333095762112,0.744638022897678,"OH",2023-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1478",0.0475568907557069,0.0756465555649863,"OH",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1479",1.27916220402175,0.964098547735719,"OH",2023-05-15,1,0,1,1,0,1,1,1,1,1,0,0,1,1
"1480",0.772312866500618,0.744437032369853,"OH",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1481",0.732873895113437,0.731379137481201,"OH",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1482",0.326100023586759,0.0868527745094127,"OH",2023-05-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1483",1.99003531756422,1.38220780302543,"OH",2023-05-19,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1484",1.47036490528929,0.73331060797987,"OH",2023-05-20,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1485",0.195651259944184,0.0963708126554157,"OH",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.200206709656521,0.0997846675235097,"OH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1487",1.54909566555477,1.40055175740807,"OH",2023-05-23,1,0,1,0,1,1,0,1,0,1,0,1,1,1
"1488",2.03732508526521,1.37398015378042,"OH",2023-05-24,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"1489",0.0728553046054153,0.110837768127027,"OH",2023-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1490",0.657457038164837,0.701261501246841,"OH",2023-05-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1491",0.08507825342222,0.118952756760535,"OH",2023-05-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1492",NA,NA,"OH",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.266076152016525,0.127736208790197,"OH",2023-05-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1494",1.49384578543768,1.35672187404331,"OH",2023-05-30,1,0,1,1,0,1,0,1,0,1,1,0,1,0
"1495",0.682890578092539,0.704996678761,"OH",2023-05-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1496",1.4219840013694,1.29747734506117,"OH",2023-06-01,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1497",NA,NA,"OH",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",0.821582546475621,1.19785781577075,"OH",2023-06-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1499",1.1805114634481,0.927769234524221,"OH",2023-06-04,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1500",NA,NA,"OH",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",0.860598648044939,1.21300189176084,"OH",2023-06-06,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1502",NA,NA,"OH",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503",1.77396251135414,1.00353731814512,"OH",2023-06-08,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1504",0.638631485002641,0.686639019762197,"OH",2023-06-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1505",0.645153872373809,0.685076987376553,"OH",2023-06-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1506",NA,NA,"OH",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.80273696279323,1.12887527577912,"OH",2023-06-14,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1510",0.892550583152288,1.19062199172069,"OH",2023-06-15,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1511",0.920538477661632,1.28558649311535,"OH",2023-06-16,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1512",NA,NA,"OH",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",0.0650270668603703,0.0455204005677998,"OK",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1514",0.0638770566762072,0.0462863170912356,"OK",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.851895273164103,0.365912710955367,"OK",2023-05-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1516",0.0629435343048609,0.0478363062792497,"OK",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",0.475277492811977,0.519808400666025,"OK",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1518",NA,NA,"OK",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0770997696292943,0.0510188212584656,"OK",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1521",0.0823782086099921,0.0518355471165638,"OK",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1522",0.864537586398107,1.43941554111179,"OK",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1523",0.848300279235197,1.43498306704791,"OK",2023-05-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1524",NA,NA,"OK",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.995792189609241,1.59077944140029,"OK",2023-05-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1529",0.104462030187157,0.0588776228986027,"OK",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1530",NA,NA,"OK",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",1.02584451064069,1.61168052321266,"OK",2023-05-30,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1537",NA,NA,"OK",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",0.692815134773574,1.32935042279466,"OK",2023-06-08,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1546",NA,NA,"OK",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.171648671929484,0.0864573054087932,"OK",2023-06-11,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1549",0.866306951368168,1.4976066116977,"OK",2023-06-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1550",0.730113827465111,0.790940377793468,"OK",2023-06-13,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1551",NA,NA,"OK",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",0.194112520977915,0.0966984313458439,"OK",2023-06-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1553",NA,NA,"OK",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.0687203704242929,0.105011789100867,"OR",2023-05-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1556",1.88255429262487,0.693172341549312,"OR",2023-05-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1557",0.673925898629961,0.530179804619434,"OR",2023-05-09,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1558",0.964547760048689,0.484028255917279,"OR",2023-05-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1559",1.30341510611344,0.287106080411447,"OR",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"1560",1.24655834796742,0.959661404288996,"OR",2023-05-12,1,0,1,1,0,0,1,1,0,1,1,0,0,1
"1561",1.48907874108734,0.814172331002358,"OR",2023-05-13,1,0,1,0,1,1,0,1,0,1,0,1,1,1
"1562",0.559004737972409,0.144356639586661,"OR",2023-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1563",0.472658131248544,0.403560134943984,"OR",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1564",0.701288347668464,0.719239571358794,"OR",2023-05-16,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1565",0.911802528286619,0.85153952702337,"OR",2023-05-17,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1566",1.00657134588701,0.879052369466931,"OR",2023-05-18,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1567",1.27093616652425,1.21528175612453,"OR",2023-05-19,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1568",2.13618445381425,1.25976960373138,"OR",2023-05-20,0,0,1,1,1,1,0,0,0,1,0,0,1,1
"1569",0.451686520030257,0.62135724127589,"OR",2023-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1570",0.867856452002497,0.696288982595064,"OR",2023-05-22,1,1,1,1,1,1,1,1,0,1,1,0,0,0
"1571",0.460607904975603,0.230280467471793,"OR",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1572",0.772192441264955,0.764730700033125,"OR",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1573",0.194635355733611,0.256979481196915,"OR",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1574",1.74104137337771,0.705423763796826,"OR",2023-05-26,0,1,1,1,1,1,1,0,1,1,0,1,1,0
"1575",1.01200838898151,1.01260160972098,"OR",2023-05-27,1,0,1,1,0,1,1,1,1,1,0,0,1,1
"1576",1.0661292026543,0.895539370578994,"OR",2023-05-28,1,1,1,1,1,1,0,1,0,1,1,0,0,0
"1577",0.474975438680543,0.495364709741099,"OR",2023-05-29,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1578",1.15322621091208,0.664090640160075,"OR",2023-05-30,1,1,1,1,1,1,1,1,0,1,0,1,0,0
"1579",1.00864110637215,0.999073805708773,"OR",2023-05-31,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1580",0.783004969874476,0.689723913971324,"OR",2023-06-01,1,1,1,1,1,1,0,1,0,1,0,1,0,0
"1581",NA,NA,"OR",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",1.71447537685205,0.420076077465921,"OR",2023-06-03,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1583",1.4932583962573,0.883129766260782,"OR",2023-06-04,1,1,0,0,1,1,0,0,0,0,0,0,1,0
"1584",1.52756998426522,1.01599207265878,"OR",2023-06-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1585",NA,NA,"OR",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",0.725626806703121,0.754658975445911,"OR",2023-06-07,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1587",1.34228693142639,0.56255406840698,"OR",2023-06-08,1,0,1,1,1,1,1,1,0,1,0,0,1,0
"1588",0.789668879949936,1.11220302437208,"OR",2023-06-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1589",NA,NA,"OR",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",0.361929932974876,0.547584232461458,"OR",2023-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1591",2.2031500279818,0.734996044781288,"OR",2023-06-12,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1592",0.420186356603733,0.593100468812986,"OR",2023-06-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1593",0.863358740375611,1.24694464441519,"OR",2023-06-14,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1594",0.518498435692464,0.729754817292769,"OR",2023-06-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1595",0.542000303368383,0.757636968478795,"OR",2023-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1596",0.710818865391402,0.920268342539412,"OR",2023-06-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1597",3.03705821427421,0.894531690417326,"PA",2023-05-07,1,0,1,0,1,1,0,1,0,1,0,0,1,1
"1598",3.37483493127919,0.77378471778515,"PA",2023-05-08,0,0,1,1,0,1,1,0,0,1,1,0,0,0
"1599",1.25199635491827,0.427379447898509,"PA",2023-05-09,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"1600",0.979930504270551,0.59065900317323,"PA",2023-05-10,1,1,1,1,1,0,1,0,1,1,0,0,0,1
"1601",2.16438462306617,0.716588894345493,"PA",2023-05-11,1,0,1,0,1,1,1,0,0,1,0,1,1,0
"1602",0.603791500854447,0.532047805043083,"PA",2023-05-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1603",0.79022697423282,0.606159765909206,"PA",2023-05-13,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1604",0.614310541061783,0.678761399699798,"PA",2023-05-14,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1605",0.510821643247267,0.518520973765643,"PA",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1606",0.811603699991143,1.07695503158518,"PA",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1607",1.04736535209792,0.474983812891338,"PA",2023-05-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1608",2.60409297821579,1.12040463525414,"PA",2023-05-18,1,0,1,1,0,0,0,1,0,1,0,1,0,0
