...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1651,NA,NA,PR,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,4.68836567060528,0.296937647138028,PR,2023-01-09,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1655,4.10157727218771,0.33030199526102,PR,2023-01-10,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1656,5.06855297634174,0.336254364262621,PR,2023-01-11,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
1657,10.9821916849309,0.3515183646572285,PR,2023-01-12,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
1658,5.16846179094094,0.3529134076122355,PR,2023-01-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1659,2.71361933325339,0.404514847501199,PR,2023-01-14,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1
1660,NA,NA,PR,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,7.47783558296002,0.356434376288118,PR,2023-01-16,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1662,7.19861980366511,0.36618686270665,PR,2023-01-17,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
1663,5.08799094885761,0.337191240492161,PR,2023-01-18,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1664,3.56321172926036,0.341227997718865,PR,2023-01-19,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1665,5.85770710487916,0.386735654291559,PR,2023-01-20,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1666,1.89477567689382,0.3458288704299715,PR,2023-01-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1667,NA,NA,PR,2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,1.92808911822921,0.360135880611041,PR,2023-01-23,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1669,1.10886709860245,0.322370725464827,PR,2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1670,0.760907398625961,0.2521810244313755,PR,2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1671,NA,NA,PR,2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,0.353067905062566,0.256257762298182,PR,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1673,NA,NA,PR,2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,NA,NA,RI,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,4.6527071018348,0.2857776292577195,RI,2022-12-26,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0
1683,0.324653959208633,0.2753870162451155,RI,2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1684,0.23804136005474,0.176772268033207,RI,2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1685,0.220065206613565,0.165546014404948,RI,2022-12-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1686,1.02961123453906,0.2800345187437105,RI,2022-12-30,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1
1687,2.05592531779998,0.2588774613828885,RI,2022-12-31,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1
1688,NA,NA,RI,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,1.88313710559668,0.2813699936263855,RI,2023-01-02,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0
1690,1.11567056197481,0.231803817381704,RI,2023-01-03,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1691,0.585324389259238,0.257957901045263,RI,2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1692,1.28505106118642,0.3781433722058425,RI,2023-01-05,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1693,2.60238107252258,0.1912495259802115,RI,2023-01-06,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1
1694,3.58958990190495,0.3991427525840785,RI,2023-01-07,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0
1695,1.32370051980554,0.245557279296347,RI,2023-01-08,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
1696,2.20014288924051,0.138842711794891,RI,2023-01-09,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1
1697,NA,NA,RI,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,0.625286162684792,0.064495067407458,RI,2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1699,0.985514537054818,0.059724950713946,RI,2023-01-12,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1700,0.784081523830279,0.165576627146812,RI,2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1701,0.72265523400545,0.177739753314178,RI,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1702,1.7355692460619,0.2147843226148785,RI,2023-01-15,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1703,2.27973942411034,0.202258235092798,RI,2023-01-16,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0
1704,0.690408070155496,0.0407821194205669,RI,2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1705,0.603038782914134,0.2480202194681985,RI,2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1706,0.206172119244098,0.0351790298082789,RI,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1707,0.712328396138841,0.172377079771148,RI,2023-01-20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1708,0.577284175958178,0.0913229644033865,RI,2023-01-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1709,1.47702253873861,0.174282693931887,RI,2023-01-22,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1710,1.40965673958185,0.1508381575028795,RI,2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1711,1.50534995683144,0.3975692428461015,RI,2023-01-24,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1712,1.63755109984401,0.307733156907524,RI,2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1713,0.749388002469844,0.1006597878153045,RI,2023-01-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1714,0.934363472062123,0.0938985945148205,RI,2023-01-27,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1715,0.256813806323545,0.0198333060382718,RI,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1716,0.294359962158314,0.01886335310111725,RI,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
1717,0.391701671724748,0.01800077335796315,RI,2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1718,0.0689517554119275,0.0172368830689563,RI,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1719,NA,NA,RI,2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,0.0287978544059127,0.0159737085300308,RI,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1721,1.51485666163486,0.1691520365560875,RI,2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1722,0.264831378692256,0.0150169248079494,RI,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1723,NA,NA,SC,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,1.52495092472988,0.24088041784232,SC,2022-12-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
1725,1.34473624780126,0.199884069474657,SC,2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
1726,2.19522018787861,0.3008118907065035,SC,2022-12-28,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1727,3.79321998660485,0.340363974784716,SC,2022-12-29,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0
1728,4.3318849906758,0.274849468613783,SC,2022-12-30,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1729,1.41451522380118,0.216988317796316,SC,2022-12-31,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
1730,0.0903666343289914,0.0634053710512675,SC,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1731,1.42237017996118,0.257007967532542,SC,2023-01-02,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
1732,6.00704694340129,0.2282353775449345,SC,2023-01-03,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0
1733,1.69920104215369,0.264875493348946,SC,2023-01-04,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1
1734,2.39981335578282,0.1918204033261315,SC,2023-01-05,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
1735,3.34351999289638,0.296825547114565,SC,2023-01-06,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1736,2.70399811541212,0.36306046355098,SC,2023-01-07,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0
1737,4.20383656495608,0.320642183489269,SC,2023-01-08,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
1738,6.75831732379669,0.338908600662086,SC,2023-01-09,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1739,3.55490346837852,0.453047605581098,SC,2023-01-10,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1
1740,6.84867212965167,0.421556965957679,SC,2023-01-11,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1741,3.87193037937635,0.265318451919475,SC,2023-01-12,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1
1742,5.16878578589278,0.3180929708743915,SC,2023-01-13,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1
1743,5.77059999323584,0.3672531401004265,SC,2023-01-14,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1744,1.93981184755189,0.2339055555546335,SC,2023-01-15,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0
1745,3.30999463288735,0.3380684796389815,SC,2023-01-16,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1746,4.56841336323243,0.331741487055163,SC,2023-01-17,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0
1747,8.57568476377338,0.3713104805611815,SC,2023-01-18,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1748,5.87109063298662,0.388323180003396,SC,2023-01-19,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
1749,2.75193129482473,0.3032606723990295,SC,2023-01-20,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1
1750,5.40013704871731,0.342386861065876,SC,2023-01-21,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1751,4.97152413801941,0.372045333458598,SC,2023-01-22,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1752,8.80896560523093,0.374597976790428,SC,2023-01-23,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1
1753,5.51090843260043,0.3062645774661685,SC,2023-01-24,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0
1754,5.41444528377321,0.3061391566457535,SC,2023-01-25,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1
1755,4.2594315266651,0.359017099582188,SC,2023-01-26,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1
1756,5.97296713414458,0.3951317926011735,SC,2023-01-27,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1757,3.77778171910733,0.345904250750361,SC,2023-01-28,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
1758,1.62192287160962,0.3496180528769785,SC,2023-01-29,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0
1759,15.075542175888,0.356761673757194,SC,2023-01-30,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0
1760,6.15551836727687,0.411590539936384,SC,2023-01-31,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0
1761,7.36162126280347,0.3465342046168725,SC,2023-02-01,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0
1762,7.73460602594495,0.3221853932286225,SC,2023-02-02,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1
1763,6.04936343104818,0.3298370355449845,SC,2023-02-03,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1
1764,7.50540582647086,0.3326655292009985,SC,2023-02-04,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1765,NA,NA,SD,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.35718294127128,0.2733301092157435,SD,2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1768,0.371867306972424,0.276431059508644,SD,2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.337564843479191,0.252937480742402,SD,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,0.323107210936942,0.2492484237929325,SD,2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1774,0.808293309538216,0.279496769359194,SD,2023-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1775,0.866490853681031,0.4308235142673025,SD,2023-01-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1776,0.880364550245343,0.453683109056159,SD,2023-01-05,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1777,NA,NA,SD,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.548379905601511,0.335167718205561,SD,2023-01-08,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1780,0.323833749050419,0.2271458161844165,SD,2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1781,NA,NA,SD,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.731760050891791,0.2221049307759945,SD,2023-01-11,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1783,1.04492650631249,0.3522402282214715,SD,2023-01-12,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
1784,0.583542063099931,0.3540242518884405,SD,2023-01-13,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1785,0.675041539174181,0.595215749819385,SD,2023-01-14,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1786,0.851422551778246,0.4159396815704555,SD,2023-01-15,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1787,1.27313530150086,0.404580939245225,SD,2023-01-16,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1788,0.589114955506034,0.3663832591446695,SD,2023-01-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1789,0.851583296468171,0.411815248494081,SD,2023-01-18,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
1790,NA,NA,SD,2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,0.325621258445903,0.2059564541322395,SD,2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1796,NA,NA,SD,2023-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,0.334712586912521,0.2126144548011965,SD,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,2.10818608129859,0.468777892630741,TN,2022-12-25,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0
1808,4.22314304373197,0.369880824144633,TN,2022-12-26,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1809,1.55518775814963,0.3793457197140595,TN,2022-12-27,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0
1810,1.36758041280488,0.171559086633651,TN,2022-12-28,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0
1811,0.904459740192428,0.305580866407681,TN,2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1812,1.32593413106505,0.1972127809213625,TN,2022-12-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1813,2.85683509849952,0.4322894937539135,TN,2022-12-31,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1
1814,NA,NA,TN,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,0.631347748364359,0.1544245728707915,TN,2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
1816,3.68781101870215,0.3862588927195025,TN,2023-01-03,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1
1817,2.67079259182399,0.268735198218735,TN,2023-01-04,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0
1818,1.24643001005221,0.253657578435766,TN,2023-01-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1819,4.6967737929543,0.2873143619248625,TN,2023-01-06,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1
1820,1.5071634146805,0.2204359833305245,TN,2023-01-07,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1821,5.83516859688239,0.3687348798568965,TN,2023-01-08,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1
1822,6.08771941047155,0.4070732500039475,TN,2023-01-09,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1
1823,2.87935909817299,0.346208005800321,TN,2023-01-10,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1824,2.32161679155474,0.4459529945487785,TN,2023-01-11,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1825,0.794560020153554,0.2979377568672565,TN,2023-01-12,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1826,2.4286208764386,0.1384108481410495,TN,2023-01-13,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1827,1.51222828009567,0.3866121993824415,TN,2023-01-14,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1828,1.67294458570504,0.67448362407149,TN,2023-01-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1829,2.49316398306992,0.263977839188297,TN,2023-01-16,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0
1830,1.95792244583094,0.2506811956031805,TN,2023-01-17,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1831,2.58176257448146,0.439103016372348,TN,2023-01-18,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1
1832,0.782186625740446,0.095570999162796,TN,2023-01-19,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1833,6.88316209768212,0.40738084636004,TN,2023-01-20,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1834,1.94549086198551,0.279832089439218,TN,2023-01-21,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1835,1.12967664238492,0.3613690808674265,TN,2023-01-22,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1836,2.22652742607705,0.288061277192433,TN,2023-01-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
1837,2.89501925137343,0.41634024623453,TN,2023-01-24,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0
1838,2.3081082403251,0.3839005160614925,TN,2023-01-25,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1839,2.65232268345957,0.59579054969799,TN,2023-01-26,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1
1840,3.56300087353903,0.4913371965156625,TN,2023-01-27,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1
1841,1.07301554289166,0.467908675488355,TN,2023-01-28,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
1842,0.880281032896374,0.247327997304156,TN,2023-01-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1843,4.54228213134385,0.4574951320077295,TN,2023-01-30,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0
1844,2.85487787498905,0.4000368774243955,TN,2023-01-31,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1845,9.99012869598793,0.47759875054675,TN,2023-02-01,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1
1846,7.85630142598062,0.4186167126179985,TN,2023-02-02,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
1847,2.6134013563782,0.377331176529091,TN,2023-02-03,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1
1848,1.91548467812501,0.440290258742005,TN,2023-02-04,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
1849,NA,NA,TX,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,3.48279141594564,0.162215839097527,TX,2022-12-26,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1
1851,2.33217243993579,0.195990069579818,TX,2022-12-27,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0
1852,8.83558753009205,0.281887693536815,TX,2022-12-28,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1853,4.99982863285192,0.2435918925328605,TX,2022-12-29,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1
1854,6.49647290044324,0.2036045539954825,TX,2022-12-30,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0
1855,5.35864905840319,0.1807585893223135,TX,2022-12-31,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1856,0.194428511655379,0.04131737217161265,TX,2023-01-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1857,10.0517251899169,0.1776609837098115,TX,2023-01-02,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0
1858,9.23542460699392,0.181672803320032,TX,2023-01-03,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1859,7.70017987944622,0.288586281476518,TX,2023-01-04,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1
1860,6.30199530306261,0.276841323453788,TX,2023-01-05,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0
1861,5.41082647475705,0.2501374042186045,TX,2023-01-06,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1
1862,12.4141669570989,0.326373034106406,TX,2023-01-07,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
1863,9.32583288937692,0.288294710359857,TX,2023-01-08,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1864,6.9973903881042,0.275003527162385,TX,2023-01-09,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1
1865,10.8776200472098,0.2942758547239645,TX,2023-01-10,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
1866,5.32182702315379,0.281603065518207,TX,2023-01-11,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0
1867,4.76144442457708,0.275587193592085,TX,2023-01-12,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1868,5.36729204285049,0.290943363410638,TX,2023-01-13,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1
1869,5.02017602100786,0.345209523334722,TX,2023-01-14,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1870,2.93089459050553,0.2890819903291495,TX,2023-01-15,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1871,4.08016223481382,0.2978038603739335,TX,2023-01-16,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0
