...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1301,0.173027103847396,0.0740284425468165,NH,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1302,0.0619828024605521,0.073953346696667,NH,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1303,2.34768526280283,0.193745315433046,NJ,2023-01-15,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0
1304,4.83745210205819,0.175642920310603,NJ,2023-01-16,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
1305,3.21304144392912,0.138742669495645,NJ,2023-01-17,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1306,2.71232807438558,0.139406993727162,NJ,2023-01-18,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0
1307,1.1189321599304,0.2324368332221805,NJ,2023-01-19,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1308,2.28247031029732,0.1586759889785015,NJ,2023-01-20,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1309,1.86163004041045,0.1151818313195405,NJ,2023-01-21,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0
1310,4.43563484185487,0.163358967847641,NJ,2023-01-22,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0
1311,8.67799296451952,0.1670243108472505,NJ,2023-01-23,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0
1312,2.35613684890154,0.0818431853580745,NJ,2023-01-24,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1
1313,1.18799387469553,0.118121259373416,NJ,2023-01-25,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1314,1.82777444604477,0.108488320066301,NJ,2023-01-26,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
1315,3.54219843231245,0.1178356892684035,NJ,2023-01-27,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
1316,1.67507115612947,0.105105052294171,NJ,2023-01-28,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0
1317,2.08503935516025,0.09178174472434,NJ,2023-01-29,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
1318,6.75869381869592,0.113658717510259,NJ,2023-01-30,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0
1319,1.45166679876235,0.091619867104439,NJ,2023-01-31,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1320,0.062641993375513,0.00298991548908194,NJ,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1321,1.18669653168454,0.060487308562135,NJ,2023-02-02,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1322,10.0679883099384,0.1313781519670605,NJ,2023-02-03,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1323,2.14913897723834,0.0769496061744065,NJ,2023-02-04,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1324,1.73819887514325,0.0928764449409035,NJ,2023-02-05,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
1325,0.811350087265021,0.0386110517501426,NJ,2023-02-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1326,1.53695799995364,0.062250563004037,NJ,2023-02-07,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1327,2.16483235910402,0.076547184730157,NJ,2023-02-08,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1
1328,1.24115131802191,0.045506820616339,NJ,2023-02-09,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
1329,2.73170226994145,0.065350164674791,NJ,2023-02-10,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1
1330,3.3731462202319,0.1076891797366255,NJ,2023-02-11,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0
1331,1.46143229824655,0.057038359690747,NJ,2023-02-12,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1332,2.69109452473057,0.04425604333841065,NJ,2023-02-13,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1333,3.81478718009678,0.0870681189912705,NJ,2023-02-14,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0
1334,3.05170416326897,0.0651625179615575,NJ,2023-02-15,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0
1335,1.31805629794458,0.03391873321850785,NJ,2023-02-16,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1336,1.7279410515824,0.0409193080715903,NJ,2023-02-17,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1
1337,1.64602968650719,0.0677854459987335,NJ,2023-02-18,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1338,3.44524431239864,0.098295071709071,NJ,2023-02-19,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1339,6.44004859586402,0.1092984995932155,NJ,2023-02-20,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1340,1.43545200855665,0.0352983112333332,NJ,2023-02-21,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
1341,1.29828239449587,0.02709956078045895,NJ,2023-02-22,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1342,4.10569874630177,0.0859117973140765,NJ,2023-02-23,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
1343,7.38000235599058,0.1297566949578645,NJ,2023-02-24,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1344,1.79483250270512,0.04954263003094835,NJ,2023-02-25,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0
1345,0.95111465768857,0.364726108665955,NM,2023-01-15,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1346,2.34682469556105,0.3108225445929545,NM,2023-01-16,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0
1347,1.40192883496801,0.3160363642964845,NM,2023-01-17,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
1348,1.90554994506664,0.272822391791486,NM,2023-01-18,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1349,3.45483361946696,0.283061750847133,NM,2023-01-19,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
1350,2.69217553487215,0.3382415320861915,NM,2023-01-20,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1351,1.34828641480101,0.3363912257740065,NM,2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1352,3.65545623184512,0.340362711998279,NM,2023-01-22,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1353,3.59555886036877,0.265996010348885,NM,2023-01-23,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1
1354,1.31108865712266,0.310540200363657,NM,2023-01-24,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
1355,3.19121049486126,0.266666926897895,NM,2023-01-25,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1356,1.66864061198556,0.3357365386463295,NM,2023-01-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1357,1.36713958902122,0.3190668460168675,NM,2023-01-27,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1358,1.48944649713239,0.3534307999290255,NM,2023-01-28,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
1359,0.884335845124342,0.2622812077259295,NM,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1360,1.24040934454512,0.2991975821253115,NM,2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1361,1.4787212568188,0.337678330082997,NM,2023-01-31,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1
1362,2.92245121686722,0.269201914373093,NM,2023-02-01,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1363,1.15536840952101,0.27852325626421,NM,2023-02-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1364,1.94041414021723,0.3105645840609815,NM,2023-02-03,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1365,2.54199296836033,0.2837561224373555,NM,2023-02-04,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1366,0.830436868216912,0.243993939972866,NM,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1367,2.84177893992115,0.3560403858547825,NM,2023-02-06,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0
1368,4.92927490751959,0.310728001866794,NM,2023-02-07,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1369,1.27182627932033,0.197647662012404,NM,2023-02-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1370,1.07172744114218,0.273648896915534,NM,2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1371,0.660489468587228,0.247250350869857,NM,2023-02-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1372,0.874498121837082,0.1692913039891225,NM,2023-02-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
1373,0.518003396257631,0.1840493594684835,NM,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1374,1.24608910605134,0.170593030869141,NM,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1375,1.35717113013323,0.2097495341335735,NM,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1376,1.46949374797948,0.2262234488776755,NM,2023-02-15,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1377,1.87591016103254,0.26566452537136,NM,2023-02-16,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
1378,1.69495018514691,0.237534958084432,NM,2023-02-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
1379,0.83523033119904,0.141255152941354,NM,2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1380,2.41933800499862,0.398613979852591,NM,2023-02-19,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
1381,2.06327793158041,0.1890432024606975,NM,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1382,1.73598986107905,0.193520597597096,NM,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1383,0.594503113101302,0.1516871099182715,NM,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1384,1.11986135201906,0.2680833244905135,NM,2023-02-23,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1385,1.18903652553069,0.251447382942819,NM,2023-02-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0
1386,0.926431090668607,0.130274417901639,NM,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1387,0.885880156464637,0.2767601002794635,NV,2023-01-15,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1388,1.72342549939374,0.256024082387912,NV,2023-01-16,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
1389,1.24560302435741,0.291616951630447,NV,2023-01-17,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
1390,2.19180502423916,0.289400852309558,NV,2023-01-18,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1
1391,0.658576288755432,0.33134877369797,NV,2023-01-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1392,0.540948572066826,0.25134563036684,NV,2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1393,0.924628873633189,0.3056159178026705,NV,2023-01-21,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1394,1.37068008342625,0.378334267707003,NV,2023-01-22,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1395,1.99390189734769,0.357854495526746,NV,2023-01-23,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1
1396,1.15604193470434,0.265886362241072,NV,2023-01-24,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1397,2.08544967065276,0.173258546456032,NV,2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
1398,1.49826084514666,0.220056317750935,NV,2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1399,0.968886770094578,0.2264079391296245,NV,2023-01-27,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1400,2.27392347448382,0.3044373517744585,NV,2023-01-28,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1401,1.05925281574237,0.215211972380858,NV,2023-01-29,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
1402,3.54513874302561,0.282301626371043,NV,2023-01-30,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1
1403,0.717405295886406,0.1906514817928785,NV,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1404,1.15386397101049,0.1492258979408365,NV,2023-02-01,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
1405,3.48332416962126,0.273996981699527,NV,2023-02-02,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1406,3.20330947834314,0.304986907832993,NV,2023-02-03,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1
1407,0.827985596762597,0.160392595037486,NV,2023-02-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1408,5.99237618996035,0.3597775676276805,NV,2023-02-05,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1409,2.46108375159421,0.291474824811463,NV,2023-02-06,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1410,0.703811136031582,0.142932728891211,NV,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1411,6.71507120187422,0.3025505747878845,NV,2023-02-08,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1412,3.2455730459341,0.2284451189459615,NV,2023-02-09,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1413,1.63837115722229,0.1556444803794135,NV,2023-02-10,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1
1414,1.75498308084653,0.207322255381126,NV,2023-02-11,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0
1415,5.67072573042039,0.311610403599645,NV,2023-02-12,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1416,2.76061416509704,0.2293307217420435,NV,2023-02-13,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1417,1.0074313790835,0.108219713428861,NV,2023-02-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1418,5.70957718717736,0.229460359424856,NV,2023-02-15,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1419,3.65397905195686,0.234175537651091,NV,2023-02-16,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
1420,3.73889969951673,0.218565938505472,NV,2023-02-17,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1421,4.25322381428766,0.294268338211781,NV,2023-02-18,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1422,0.690177877599601,0.094738518170307,NV,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1423,1.9555753789422201,0.131093074586362,NV,2023-02-20,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1
1424,0.872371822753388,0.0442608779058832,NV,2023-02-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1425,3.41548417448622,0.21440765121286,NV,2023-02-22,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0
1426,2.45125888641449,0.1936036656146705,NV,2023-02-23,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
1427,0.800399003566598,0.0804641850444055,NV,2023-02-24,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1428,1.04533573248281,0.07542514377028,NV,2023-02-25,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1429,2.57762620454439,0.1784136485769,NY,2023-01-15,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0
1430,11.8576695474027,0.1413660034392455,NY,2023-01-16,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1431,2.71804045592213,0.158238423200316,NY,2023-01-17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1432,3.61075529754458,0.2193886265339325,NY,2023-01-18,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
1433,0.861648066705096,0.1500881539977935,NY,2023-01-19,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1434,5.3490100444131,0.1154781987785765,NY,2023-01-20,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1
1435,2.50450040234595,0.1569684128155015,NY,2023-01-21,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0
1436,5.27576423568307,0.0927381557691375,NY,2023-01-22,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1437,3.84897741722931,0.131587409996036,NY,2023-01-23,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0
1438,3.7567094699317,0.1309124798157,NY,2023-01-24,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1439,1.87974320597848,0.1347093208861585,NY,2023-01-25,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0
1440,1.46324811735405,0.0740200263354795,NY,2023-01-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1441,9.35169510757751,0.1423195682728775,NY,2023-01-27,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1442,1.34552703733925,0.0868973807797955,NY,2023-01-28,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1443,9.30458772689468,0.1280445325425915,NY,2023-01-29,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
1444,18.4962585342529,0.127619018858183,NY,2023-01-30,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
1445,9.95994669791991,0.131824661996306,NY,2023-01-31,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1446,0.407412469567983,0.0556228747875925,NY,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1447,12.5486621265466,0.1537522860361385,NY,2023-02-02,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
1448,17.3979920168711,0.156273026421237,NY,2023-02-03,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1449,4.32878187727288,0.078282028696934,NY,2023-02-04,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1
1450,11.6400183514344,0.132254894346917,NY,2023-02-05,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1451,15.9378962964861,0.139233355197653,NY,2023-02-06,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
1452,3.18116204139902,0.0939489150183785,NY,2023-02-07,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1453,10.6499347574846,0.1687499117979305,NY,2023-02-08,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1454,10.8452395487541,0.137287790382809,NY,2023-02-09,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1455,18.3825522388647,0.15108499441842,NY,2023-02-10,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1456,6.27654681889426,0.1045460306019745,NY,2023-02-11,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1457,8.11981165577301,0.0944129147839525,NY,2023-02-12,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1458,20.6235263982883,0.1392404677537585,NY,2023-02-13,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1459,8.10239649867675,0.0926976803890265,NY,2023-02-14,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1460,2.80219870683813,0.04937873106588805,NY,2023-02-15,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1461,20.3071578714441,0.131623315008894,NY,2023-02-16,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1462,15.706435086583,0.167040472008399,NY,2023-02-17,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1463,4.30869674641772,0.069600400360922507,NY,2023-02-18,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1464,4.06422797746226,0.0551715927202155,NY,2023-02-19,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0
1465,8.20712367747987,0.095862745755689,NY,2023-02-20,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
1466,6.29931681314254,0.078556540051006,NY,2023-02-21,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0
1467,8.76372118988531,0.0915371691416365,NY,2023-02-22,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1468,4.36427535896826,0.058598292537399,NY,2023-02-23,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1469,5.26441974095059,0.092314252601896,NY,2023-02-24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1470,4.3355656148408,0.099732918533241,NY,2023-02-25,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1471,5.09366659226137,0.4185998880766965,OH,2023-01-15,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1
1472,1.75430573653212,0.309517115731924,OH,2023-01-16,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1473,2.57029817914066,0.3269912744408515,OH,2023-01-17,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1
1474,2.16451929361134,0.3103752899550865,OH,2023-01-18,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
1475,1.69520963828635,0.3599785833068415,OH,2023-01-19,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0
1476,2.45276130210679,0.2986733928933545,OH,2023-01-20,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1
1477,1.3115416805865,0.324212971983325,OH,2023-01-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1478,2.01556536407815,0.2582932605080995,OH,2023-01-22,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1479,2.02424598785664,0.34596863485432,OH,2023-01-23,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1480,1.69255657236054,0.3102697207716405,OH,2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1481,1.19529959933548,0.3119167362790395,OH,2023-01-25,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1482,1.8151201964042,0.32419873425551,OH,2023-01-26,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1483,1.1885472262237,0.290042756111368,OH,2023-01-27,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1484,1.14914664917508,0.246134810262778,OH,2023-01-28,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1485,1.71268543858546,0.291704477703262,OH,2023-01-29,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1486,1.35431739817223,0.242684155488834,OH,2023-01-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1487,3.01453894134545,0.3243343132336265,OH,2023-01-31,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1488,2.29338641251928,0.2563043279363075,OH,2023-02-01,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1
1489,5.93212983490284,0.35917357989244447,OH,2023-02-02,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1490,4.35727920987546,0.290734052985599,OH,2023-02-03,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1
1491,1.34777564899787,0.1269181485679565,OH,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1492,2.18348553352227,0.2381083812253935,OH,2023-02-05,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0
1493,8.55109830925227,0.3047969783644415,OH,2023-02-06,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1494,6.00155455976169,0.2903613262503385,OH,2023-02-07,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1495,1.64065925171564,0.151021888015798,OH,2023-02-08,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
1496,2.10793359166384,0.162934722250526,OH,2023-02-09,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1497,3.96200490223064,0.216462159642627,OH,2023-02-10,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1498,3.16274181917753,0.2142374002594055,OH,2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1499,5.80530804617677,0.2337625667782275,OH,2023-02-12,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1500,5.08172658232182,0.217339472609221,OH,2023-02-13,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
1501,2.54370793400904,0.178798636204082,OH,2023-02-14,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1
1502,5.17880801916733,0.29891045222958,OH,2023-02-15,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0
1503,3.55878189072187,0.1696280892464845,OH,2023-02-16,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1504,6.60731738092388,0.245241345766058,OH,2023-02-17,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1505,5.18573391468813,0.2940160494883725,OH,2023-02-18,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0
1506,1.67711838157816,0.129931091436927,OH,2023-02-19,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1507,3.47747046425987,0.1808707536171385,OH,2023-02-20,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1508,10.5464063448759,0.2842579379996735,OH,2023-02-21,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1509,3.81880998503726,0.136002584264872,OH,2023-02-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1510,11.2819930605896,0.2834941006922815,OH,2023-02-23,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1
1511,2.93436602283433,0.15750660902736,OH,2023-02-24,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1512,1.4574388248264,0.1326570825900015,OH,2023-02-25,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1
1513,0.571456234533437,0.209228492547626,OK,2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1514,2.20052156613477,0.11463203743174,OK,2023-01-16,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0
1515,3.18670091560364,0.3078872548323195,OK,2023-01-17,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0
1516,1.34746879741275,0.294913122599395,OK,2023-01-18,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0
1517,1.14099200649047,0.281981952996237,OK,2023-01-19,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0
1518,1.48713497713858,0.205144746503659,OK,2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1519,0.134151322591298,0.084719097560063,OK,2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.884927983793416,0.359714975913182,OK,2023-01-22,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1521,3.71735388969922,0.404930288607357,OK,2023-01-23,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1
1522,2.04445210238674,0.28371027380992,OK,2023-01-24,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,1
1523,0.984467496828981,0.2790563909760725,OK,2023-01-25,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1524,0.815457978481015,0.2747064565307045,OK,2023-01-26,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
