...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
753,1.62136029386563,0.590074007788065,KY,2023-08-02,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
754,NA,NA,KY,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,NA,NA,KY,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
756,0.806033424043894,0.589379483917735,KY,2023-08-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
757,0.301144351097139,0.263851384085907,LA,2023-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
758,0.334443688248819,0.272452118531581,LA,2023-06-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
759,0.831627832170209,0.441050399720168,LA,2023-06-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
760,0.765811156425223,0.3539833412822245,LA,2023-06-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
761,1.52768118150658,0.534984029101545,LA,2023-06-29,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1
762,0.845196108688688,0.60321757188939,LA,2023-06-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
763,0.761865585041687,0.3878811390478935,LA,2023-07-01,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
764,NA,NA,LA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,0.386918478459257,0.2265319999081545,LA,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
766,NA,NA,LA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,2.54354992874941,0.52773442384727,LA,2023-07-05,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
768,0.596013522875181,0.250939037737053,LA,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
769,2.41503392563908,0.473229948300011,LA,2023-07-07,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
770,0.877318051469104,0.4193963343058935,LA,2023-07-08,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
771,0.36306732832129,0.205992344945967,LA,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
772,0.341253789106429,0.2711771656227055,LA,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
773,1.0259388929091,0.4477131560952285,LA,2023-07-11,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
774,1.96683532285216,0.475570887290007,LA,2023-07-12,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
775,1.7166749830833,0.62814035195215,LA,2023-07-13,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
776,1.60781270078139,0.482526441251269,LA,2023-07-14,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
777,0.84151809376889,0.4084779019523495,LA,2023-07-15,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
778,1.70388172325997,0.62708731146401,LA,2023-07-16,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
779,1.39754214079787,0.253598326486664,LA,2023-07-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
780,1.46660308404412,0.425792629439348,LA,2023-07-18,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
781,0.905036400264298,0.3832234734961505,LA,2023-07-19,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
782,1.10464720993495,0.475247199498816,LA,2023-07-20,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
783,1.89483477340319,0.6011010223312,LA,2023-07-21,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
784,NA,NA,LA,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,0.772600659191104,0.1740363772146865,LA,2023-07-23,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
786,NA,NA,LA,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
787,NA,NA,LA,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
788,NA,NA,LA,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
789,0.307757690495109,0.1693524036559265,LA,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
790,0.315141356094202,0.168528102184838,LA,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
791,NA,NA,LA,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
794,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
795,0.310626069196865,0.166678284204117,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
796,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
797,0.308320703101949,0.1670873019864875,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
798,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
799,NA,NA,MA,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.57937177373999,0.4244253714028295,MA,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
801,1.87139539924315,0.356177862873572,MA,2023-06-27,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
802,0.579267687619166,0.4277271428624895,MA,2023-06-28,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
803,1.08512232753537,0.528957729292365,MA,2023-06-29,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1
804,0.983623169016564,0.3373676849158265,MA,2023-06-30,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
805,NA,NA,MA,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,NA,NA,MA,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,0.589540676350283,0.4366268776894385,MA,2023-07-03,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
808,NA,NA,MA,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
809,NA,NA,MA,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
810,0.531311832978322,0.354283406664647,MA,2023-07-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
811,0.921863055657322,0.294158338340986,MA,2023-07-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
812,0.550312697282317,0.3550306709566555,MA,2023-07-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
813,0.598996504184669,0.4485268807503745,MA,2023-07-09,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
814,0.367575388788634,0.288509205888816,MA,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
815,NA,NA,MA,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
816,0.598226776026161,0.455019406402119,MA,2023-07-12,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
817,1.02648736611762,0.438747790893949,MA,2023-07-13,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0
818,0.925725695453686,0.447893035007402,MA,2023-07-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
819,NA,NA,MA,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
820,0.556104759560292,0.366932968316942,MA,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
821,0.552399397639473,0.364311858822253,MA,2023-07-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
822,2.18001377878686,0.486912505285387,MA,2023-07-18,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
823,NA,NA,MA,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
824,1.15874621431696,0.314576106271121,MA,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
825,0.866343698730377,0.409902864578075,MA,2023-07-21,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0
826,1.62229460989478,0.4269678354022335,MA,2023-07-22,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
827,0.332231971499084,0.250673872055141,MA,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
828,1.67258076203103,0.4920443069631225,MA,2023-07-24,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
829,1.09259307627708,0.432522814246348,MA,2023-07-25,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
830,0.972942955135412,0.476077169993346,MA,2023-07-26,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
831,0.765557710254566,0.4024277515796325,MA,2023-07-27,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
832,1.14036804017787,0.481626696415676,MA,2023-07-28,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
833,0.970156446271909,0.3789560037583005,MA,2023-07-29,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
834,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
835,1.81887129728705,0.508782899218795,MA,2023-07-31,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
836,1.19857617051995,0.4939478824552505,MA,2023-08-01,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
837,1.91194056811704,0.57376744682912,MA,2023-08-02,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1
838,1.98511417086261,0.439382629135414,MA,2023-08-03,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
839,0.833997659387087,0.3967351631029815,MA,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
840,1.10995633812491,0.551248126337445,MA,2023-08-05,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
841,0.634304443922289,0.365794597926188,MD,2023-06-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
842,1.49471550967973,0.3315898506307975,MD,2023-06-26,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
843,0.735601515694617,0.517159580030315,MD,2023-06-27,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
844,0.613913925808188,0.4169828932235135,MD,2023-06-28,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
845,1.5287150918998,0.51511755743444,MD,2023-06-29,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
846,0.894409167148054,0.452005457992024,MD,2023-06-30,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
847,0.491104072598165,0.3423525603306255,MD,2023-07-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
848,1.10668227002943,0.3447927560519445,MD,2023-07-02,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
849,0.395684198551026,0.307005042624167,MD,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
850,0.493105057516632,0.34941632393812,MD,2023-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
851,0.393645864259514,0.3071793838256405,MD,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
852,NA,NA,MD,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,1.43283722947307,0.446119866919866,MD,2023-07-07,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
854,1.50403979913723,0.460844124654154,MD,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
855,0.398022473416428,0.3090484691344215,MD,2023-07-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
856,0.714806424349489,0.3926198131512755,MD,2023-07-10,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
857,0.385011072238494,0.310751603735111,MD,2023-07-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
858,1.25084947209878,0.588629743422515,MD,2023-07-12,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0
859,0.698634278039831,0.3482970929021075,MD,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
860,0.632436626800071,0.3570975214979125,MD,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
861,0.83166363324191,0.430471756357699,MD,2023-07-15,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
862,0.386531054849328,0.3173164203780575,MD,2023-07-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
863,0.516120944864706,0.3718615611416565,MD,2023-07-17,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
864,0.729413080113436,0.4016029811653955,MD,2023-07-18,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
865,0.954114839819932,0.4476264869318595,MD,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
866,0.506908969721052,0.350250674974628,MD,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
867,0.937270170188525,0.360151790957432,MD,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
868,0.780973206202857,0.521172290874545,MD,2023-07-22,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
869,0.399751505092318,0.332334781324244,MD,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
870,0.828615420026088,0.395595455419591,MD,2023-07-24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
871,1.07363528990709,0.484346804119684,MD,2023-07-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
872,0.775317318724949,0.384617895311606,MD,2023-07-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
873,0.674082617684552,0.4515915929833595,MD,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
874,0.681004225848002,0.3929174432962905,MD,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
875,NA,NA,MD,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
876,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
877,1.25664812901697,0.3937697556793385,MD,2023-07-31,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
878,1.34978282275445,0.3850532904339185,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1
879,1.13492683124601,0.4347870704841945,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
880,1.48653251638646,0.384400427733555,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
881,0.830082183074516,0.411685143828846,MD,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
882,1.27628083317688,0.38149564275205,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
883,NA,NA,ME,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.179589198235052,0.1001323950416125,ME,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
888,NA,NA,ME,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,NA,NA,ME,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,0.16247830307819,0.0874261722526795,ME,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
899,NA,NA,ME,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,NA,NA,ME,2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
908,NA,NA,ME,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.715565192366964,0.592699648247075,ME,2023-07-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
913,NA,NA,ME,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,0.942454460395018,0.6896622418751,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
920,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.849135541403505,0.3158362288557465,MI,2023-06-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
926,0.878853131243569,0.4126868661401225,MI,2023-06-26,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
927,1.2265274198569,0.405574992667336,MI,2023-06-27,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
928,1.89233659502402,0.408684674381335,MI,2023-06-28,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
929,1.23587047754452,0.4695469821101375,MI,2023-06-29,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
930,2.39090790500107,0.4967116557816045,MI,2023-06-30,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
931,NA,NA,MI,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,1.21057832416593,0.3734370318926425,MI,2023-07-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
933,1.86807345598549,0.404991548515213,MI,2023-07-03,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
934,1.08794988720748,0.3642918542186335,MI,2023-07-04,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
935,1.158417019438,0.481918055049728,MI,2023-07-05,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1
936,0.984399548612195,0.4321238060942125,MI,2023-07-06,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
937,1.97801549099907,0.371095143327253,MI,2023-07-07,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
938,1.06929013301532,0.3938383537692035,MI,2023-07-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
939,0.916350342399739,0.4224473442923255,MI,2023-07-09,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
940,1.10185707062772,0.4032026151247405,MI,2023-07-10,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
941,1.24151178754023,0.3845382171706605,MI,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
942,0.861134564059533,0.3585805830406335,MI,2023-07-12,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
943,1.37591045021786,0.3641070769583725,MI,2023-07-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
944,1.55351939462486,0.4691066251040195,MI,2023-07-14,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1
945,0.908977608971596,0.472805484605629,MI,2023-07-15,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
946,2.03113649854648,0.3744123196712285,MI,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
947,1.04449396464714,0.4376973231538915,MI,2023-07-17,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1
948,1.50856199674688,0.4215416683400295,MI,2023-07-18,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
949,3.26154617138055,0.500978276673625,MI,2023-07-19,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1
950,3.46267397298264,0.450813105807087,MI,2023-07-20,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
951,1.32271601091538,0.3754275487260065,MI,2023-07-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
952,2.28546303790105,0.357535093159689,MI,2023-07-22,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
953,1.06660629455764,0.550403507201005,MI,2023-07-23,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1
954,0.835880332394254,0.405856985998532,MI,2023-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
955,2.8573232109736,0.426012341612105,MI,2023-07-25,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
956,1.54149657829042,0.4078738725106075,MI,2023-07-26,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
957,3.00548041303779,0.474965078756613,MI,2023-07-27,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1
958,3.03363786713116,0.4736217296823925,MI,2023-07-28,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
