...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1137,1.50825745787432,0.198714886521859,NC,2022-07-19,1,1,1,1,1,1,0,0,0,1
1138,1.60762189610007,0.2064154084354305,NC,2022-07-20,1,1,1,1,1,0,1,0,1,1
1139,1.41720633448104,0.2108679615160015,NC,2022-07-21,1,1,1,1,1,1,0,0,0,1
1140,3.16406303598927,0.165264075979365,NC,2022-07-22,1,1,1,0,1,1,0,0,0,1
1141,1.76299132577422,0.206643636327833,NC,2022-07-23,1,1,1,1,1,1,0,0,0,1
1142,4.79945234575773,0.217080984842441,NC,2022-07-24,1,1,0,0,1,0,0,0,0,1
1143,1.95571619897604,0.173956044095299,NC,2022-07-25,1,1,1,0,1,1,0,0,0,1
1144,2.29735285693979,0.2409400306400815,NC,2022-07-26,1,1,0,0,0,1,0,0,0,0
1145,2.49180048712737,0.13105881238665,NC,2022-07-27,1,0,0,1,1,0,0,0,0,1
1146,2.80608635923344,0.127851856339175,NC,2022-07-28,1,1,0,0,1,1,0,0,0,1
1147,0.965375782435097,0.148434508157502,NC,2022-07-29,1,1,1,1,1,1,0,0,1,1
1148,1.47247056600759,0.130169891598167,NC,2022-07-30,1,1,1,1,1,1,1,0,0,1
1149,1.31735582561798,0.141386409088169,NC,2022-07-31,1,1,1,1,1,1,0,0,1,1
1150,4.64889619384147,0.161902452628078,NC,2022-08-01,0,0,0,1,1,0,0,0,0,1
1151,3.39060578837959,0.1504813290665485,NC,2022-08-02,1,0,1,1,1,0,0,0,0,1
1152,1.63252531195264,0.1378152481582565,NC,2022-08-03,1,1,1,0,1,1,0,0,0,0
1153,1.02454163332497,0.1327796472488595,NC,2022-08-04,1,1,1,1,1,1,1,0,0,1
1154,1.93228535134534,0.119144099512186,NC,2022-08-05,1,1,1,1,0,0,0,1,1,0
1155,3.6924704950516,0.1867444620944395,NC,2022-08-06,0,1,0,0,0,0,0,0,0,0
1156,8.5837696896217,0.161754128363285,NC,2022-08-07,0,0,0,0,0,0,0,0,0,0
1157,20.003937637071,0.1711587964610895,NC,2022-08-08,1,0,0,1,0,1,0,0,1,0
1158,4.54132193967034,0.1940008820520125,NC,2022-08-09,1,0,0,1,1,1,0,0,0,1
1159,13.7106434745166,0.162313428565319,NC,2022-08-10,1,0,0,0,1,0,0,0,0,1
1160,16.2313928007181,0.155870345352898,NC,2022-08-11,1,0,0,1,1,1,0,0,0,1
1161,6.00529507310958,0.1377855191628715,NC,2022-08-12,1,0,0,1,0,1,0,0,0,0
1162,12.0084274892016,0.1827803880523435,NC,2022-08-13,0,0,0,0,0,0,0,0,0,0
1163,21.832593179337,0.1817065619347495,NC,2022-08-14,1,0,0,1,1,1,0,0,1,1
1164,19.213845126206,0.1699148114915785,NC,2022-08-15,1,0,0,1,1,1,0,0,0,1
1165,13.3969244964112,0.131875197886167,NC,2022-08-16,1,0,0,1,0,1,0,0,1,0
1166,14.5147202765565,0.1501283458247345,NC,2022-08-17,1,0,0,1,0,1,0,0,0,0
1167,17.3317143258921,0.157048324891315,NC,2022-08-18,1,0,0,1,1,1,0,0,1,1
1168,12.0560004276491,0.14347157139751399,NC,2022-08-19,1,0,0,1,1,0,0,0,1,1
1169,4.74692827200961,0.1593053450675875,NC,2022-08-20,1,0,0,1,1,1,0,0,1,1
1170,23.9793295398045,0.2195874193975735,NC,2022-08-21,1,0,0,1,0,1,0,0,1,0
1171,23.9708262053373,0.162898409757362,NC,2022-08-22,1,0,0,1,0,1,0,0,0,0
1172,12.4175921545669,0.138584157584203,NC,2022-08-23,1,0,0,0,1,1,0,0,1,1
1173,21.8389699272687,0.186300026343281,NC,2022-08-24,1,0,0,1,1,1,0,0,1,1
1174,21.137933594765,0.189909429747033,NC,2022-08-25,1,0,0,1,0,1,0,0,1,0
1175,46.8582616779684,0.2516311242743265,NC,2022-08-26,1,0,0,0,0,1,0,0,0,0
1176,39.4205080199152,0.2614135709585175,NC,2022-08-27,0,0,0,0,1,0,0,0,0,1
1177,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.113439714342838,0.02516123543793695,ND,2022-07-18,1,1,1,1,1,1,1,1,1,1
1179,0.106484291206233,0.0231642644903494,ND,2022-07-19,1,1,1,1,1,1,1,1,1,1
1180,0.095576719825004,0.0213279143009272,ND,2022-07-20,1,1,1,1,1,1,1,1,1,1
1181,0.178843031744348,0.0196396314967104,ND,2022-07-21,1,1,1,1,1,1,1,1,1,1
1182,0.0248206076261835,0.01808772953997885,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.0767320753034041,0.01414565107341105,ND,2022-07-25,1,1,1,1,1,1,0,0,1,1
1186,0.843666757096018,0.27931239286584453,ND,2022-07-26,1,0,1,1,1,1,0,0,1,1
1187,0.0186677321205845,0.01202072134359285,ND,2022-07-27,1,1,1,1,1,1,1,1,1,1
1188,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1189,1.17393484556901,0.828994080569935,ND,2022-07-29,1,0,0,1,1,1,1,1,1,1
1190,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.803080982035729,0.2172239317065795,ND,2022-08-01,1,0,1,1,1,1,0,1,0,1
1193,0.0530754971267016,0.007423776844654,ND,2022-08-02,1,1,1,1,1,1,1,1,1,1
1194,0.103434384023426,0.0068576977768482,ND,2022-08-03,1,1,1,1,1,1,1,1,1,1
1195,0.0136661678762312,0.006336677173234,ND,2022-08-04,1,1,1,1,1,1,1,1,1,1
1196,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.0895671060736489,0.004633416648932115,ND,2022-08-08,1,1,1,1,1,1,1,1,1,1
1200,0.0145599084192294,0.00428782593700622,ND,2022-08-09,1,1,1,1,1,1,1,1,1,1
1201,0.08937227792302,0.00396919031783862,ND,2022-08-10,1,1,1,1,1,1,1,1,1,1
1202,0.0145808246377701,0.00367531521307315,ND,2022-08-11,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.0489226542446335,0.00270966966153644,ND,2022-08-15,1,1,1,1,1,1,1,1,1,1
1207,0.0507439413407947,0.002512617873952215,ND,2022-08-16,1,1,1,1,1,1,1,1,1,1
1208,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,0.0183233852598739,0.00200659042733289,ND,2022-08-19,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.0208115384552358,0.00160621234407376,ND,2022-08-22,1,1,1,1,1,1,1,1,1,1
1214,0.96764438790942,0.4636808928561585,ND,2022-08-23,1,0,0,1,1,1,0,0,1,1
1215,0.0674245558427054,0.001386441345993105,ND,2022-08-24,1,1,1,1,1,1,1,1,1,1
1216,0.0712826646697725,0.00128856285999831,ND,2022-08-25,1,1,1,1,1,1,1,1,1,1
1217,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,2.44591579187886,0.50475036014052,NE,2022-07-17,1,1,0,0,1,1,0,0,0,1
1220,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,0.0866158005638689,0.072330268120537,NE,2022-07-20,1,1,1,1,1,1,1,0,0,1
1223,1.04134088305862,0.704343058745945,NE,2022-07-21,1,1,1,0,1,1,1,0,0,1
1224,1.14328225381875,0.118541072189461,NE,2022-07-22,1,1,0,1,1,1,0,0,1,1
1225,0.249731467944722,0.068925370509793,NE,2022-07-23,1,1,1,1,1,1,1,1,1,1
1226,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,0.82269282570511,0.2641797949008495,NE,2022-07-25,1,1,1,1,1,1,1,1,1,1
1228,0.0734680833583867,0.06644005816739,NE,2022-07-26,1,1,1,1,1,1,1,1,1,1
1229,1.00967649295397,0.2737234036802775,NE,2022-07-27,1,1,1,0,1,1,0,0,0,1
1230,0.550721401509333,0.313766323233138,NE,2022-07-28,1,1,1,1,1,1,0,0,1,1
1231,0.0653574837314451,0.064826692865526,NE,2022-07-29,1,1,1,1,1,1,1,1,1,1
1232,0.0632094488954957,0.0644790091017525,NE,2022-07-30,1,1,1,1,1,1,1,1,1,1
1233,0.319215508832963,0.1889764523930155,NE,2022-07-31,1,1,1,1,1,1,0,0,1,1
1234,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,0.056957776427374,0.064035087467215,NE,2022-08-03,1,1,1,1,1,1,1,1,1,1
1237,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1239,0.43475825165374,0.229598609896542,NE,2022-08-06,1,1,1,1,1,1,0,0,1,1
1240,0.358935497679022,0.1883198151083655,NE,2022-08-07,1,1,1,1,1,1,0,0,1,1
1241,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,0.438366135725523,0.0684915922141215,NE,2022-08-12,1,1,1,1,1,1,0,0,1,1
1246,0.584214431193504,0.069419078283966,NE,2022-08-13,1,1,1,1,1,1,0,0,1,1
1247,0.351475349424146,0.16473496326694,NE,2022-08-14,1,1,1,1,1,1,0,0,1,1
1248,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,0.048694554873711,0.073809001550323,NE,2022-08-17,1,1,1,1,1,1,1,1,1,1
1251,0.145004847931127,0.07504349616663,NE,2022-08-18,1,1,1,1,1,1,0,0,1,1
1252,0.431155924492141,0.188773359842497,NE,2022-08-19,1,1,1,1,1,1,0,0,1,1
1253,0.385285224194724,0.0776213954350375,NE,2022-08-20,1,1,1,1,1,1,1,1,1,1
1254,0.147559521705309,0.078946757473638,NE,2022-08-21,1,1,1,1,1,1,0,0,1,1
1255,0.0519149454279628,0.080283750828762,NE,2022-08-22,1,1,1,1,1,1,1,1,1,1
1256,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,0.133087686507626,0.084266812295599,NE,2022-08-25,1,1,1,1,1,1,0,0,1,1
1259,0.462670578641334,0.085552929445163,NE,2022-08-26,1,1,1,1,1,1,1,1,1,1
1260,0.702217363572455,0.2938481234690605,NE,2022-08-27,1,1,1,1,1,1,0,0,1,1
1261,1.14677296740178,0.0334187521569669,NH,2022-07-17,1,1,0,1,1,1,1,1,1,1
1262,0.668292431332675,0.1300088095554455,NH,2022-07-18,1,1,1,1,1,1,1,0,0,1
1263,1.66444246773549,0.2474448266787955,NH,2022-07-19,1,1,0,0,1,1,1,1,1,1
1264,0.515661006951948,0.170138552429062,NH,2022-07-20,1,1,1,1,1,0,0,1,1,1
1265,0.717225227806085,0.1530633139324505,NH,2022-07-21,1,1,1,1,1,1,0,0,1,1
1266,0.535867670189175,0.0190237376071554,NH,2022-07-22,1,1,1,1,1,1,1,1,1,1
1267,1.1639195281362,0.3267617674521835,NH,2022-07-23,1,1,0,1,1,1,0,0,1,1
1268,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,0.759069949740239,0.0136537493771098,NH,2022-07-25,1,1,1,1,1,1,1,1,1,1
1270,1.70935709015219,0.333109237537363,NH,2022-07-26,1,0,0,1,1,1,0,0,1,1
1271,0.363707341184376,0.01100719700505165,NH,2022-07-27,1,1,1,1,1,1,1,1,1,1
1272,0.111677616811638,0.0099052783437741,NH,2022-07-28,1,1,1,1,1,1,1,1,1,1
1273,1.83445333073618,0.115877594417382,NH,2022-07-29,1,0,1,1,1,1,0,0,1,1
1274,0.0440673132178707,0.008065250289081,NH,2022-07-30,1,1,1,1,1,1,1,1,1,1
1275,0.693917125863404,0.1509450127582185,NH,2022-07-31,1,1,1,0,1,1,0,0,0,1
1276,0.665791875791001,0.13081596442922,NH,2022-08-01,1,1,1,0,1,1,1,0,0,1
1277,0.643555743472025,0.1488571598028745,NH,2022-08-02,1,1,1,1,1,1,1,1,1,1
1278,3.64848574628718,0.868341212803145,NH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1279,0.711087187001132,0.1319903088950375,NH,2022-08-04,1,1,1,0,1,1,1,0,0,1
1280,0.941200769149899,0.0609555784936525,NH,2022-08-05,1,1,1,1,1,1,0,0,1,1
1281,0.056190537300879,0.004250383700870225,NH,2022-08-06,1,1,1,1,1,1,1,1,1,1
1282,1.93337885151056,0.297973983625406,NH,2022-08-07,1,0,0,1,1,1,0,0,1,1
1283,0.758857289373814,0.13343570044782949,NH,2022-08-08,1,1,1,0,1,1,1,1,1,1
1284,0.622017361024918,0.114590553374164,NH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1285,0.914986203495312,0.22636626792849,NH,2022-08-10,1,0,1,1,1,1,0,0,1,1
1286,0.594529846324474,0.002988464140592515,NH,2022-08-11,1,1,1,1,1,1,1,1,1,1
1287,0.196699568444353,0.00282280104358591,NH,2022-08-12,1,1,1,1,1,1,1,1,1,1
1288,0.573457800300478,0.0845409515803435,NH,2022-08-13,1,1,1,1,1,1,0,1,0,1
1289,0.00465173023847829,0.002556904981563235,NH,2022-08-14,1,1,1,1,1,1,1,1,1,1
1290,0.574086253064298,0.0777992366640515,NH,2022-08-15,1,1,1,1,1,1,0,0,1,1
1291,0.543977636250335,0.0627380962329695,NH,2022-08-16,1,1,1,1,1,1,0,0,1,1
1292,1.48916656002954,0.232430697708387,NH,2022-08-17,1,0,0,0,1,1,0,0,1,1
1293,0.817666341524228,0.1535080186280735,NH,2022-08-18,1,0,1,1,1,1,0,0,1,1
1294,1.26482972490952,0.0978014422797455,NH,2022-08-19,1,0,1,1,1,1,1,1,1,1
1295,1.78227064929316,0.2040755006263555,NH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1296,0.624606120387151,0.0778794736782435,NH,2022-08-21,1,1,1,1,1,1,0,1,0,1
1297,0.726602995900576,0.0693275290901715,NH,2022-08-22,1,1,1,0,1,1,0,1,0,1
1298,0.738154408126051,0.074553996322185,NH,2022-08-23,1,1,1,0,1,1,1,1,1,1
1299,0.158927271319517,0.00220181434250328,NH,2022-08-24,1,1,1,1,1,1,1,1,1,1
1300,0.033506538232789,0.00224431685157863,NH,2022-08-25,1,1,1,1,1,1,1,1,1,1
1301,0.731892922346247,0.102842893821853,NH,2022-08-26,1,0,1,1,1,1,1,0,0,1
1302,0.165218787017549,0.00237619783896326,NH,2022-08-27,1,1,1,1,1,1,1,1,1,1
1303,3.87214946407799,0.1915679339762625,NJ,2022-07-17,1,1,1,0,0,0,0,0,0,0
1304,3.87584110066376,0.186786454143519,NJ,2022-07-18,0,1,1,1,1,0,0,0,1,1
1305,9.59024414207068,0.199914841827585,NJ,2022-07-19,0,0,0,0,0,0,0,0,0,0
1306,2.88575991594957,0.177635021721308,NJ,2022-07-20,1,1,1,0,1,0,0,0,0,1
1307,4.63719085600108,0.140523004531418,NJ,2022-07-21,1,1,0,0,1,0,0,0,0,0
1308,1.63312421904712,0.1588120347737245,NJ,2022-07-22,1,1,1,1,1,0,0,1,0,0
1309,5.31786397820109,0.1351537784882545,NJ,2022-07-23,0,0,0,1,1,0,0,0,0,0
1310,2.79054679604849,0.1688190840488645,NJ,2022-07-24,1,1,1,0,1,0,0,0,1,1
1311,5.84625347889052,0.160358599557836,NJ,2022-07-25,1,1,1,0,0,0,0,0,0,0
1312,3.48668110096238,0.1268967501211195,NJ,2022-07-26,1,1,0,0,1,0,0,0,0,1
1313,2.8262617516638,0.137562485211637,NJ,2022-07-27,1,0,1,1,1,0,0,0,1,0
1314,2.69600629836801,0.1923769742746115,NJ,2022-07-28,1,0,0,1,1,1,0,0,0,0
1315,3.71923161895216,0.097517421147401,NJ,2022-07-29,1,0,0,0,1,1,0,0,0,1
1316,5.07524638964784,0.1733897998928905,NJ,2022-07-30,0,1,0,0,0,0,0,0,0,0
1317,3.18352602369073,0.15975558104582,NJ,2022-07-31,1,0,1,1,1,1,0,0,0,1
1318,4.38528189107612,0.113820245416233,NJ,2022-08-01,0,0,0,1,1,0,0,0,0,1
1319,3.5985907273309,0.1290622992322145,NJ,2022-08-02,0,1,1,0,0,0,0,0,0,0
1320,6.76109943602329,0.151260842844452,NJ,2022-08-03,0,0,0,1,1,0,0,0,0,1
1321,2.50638361153871,0.144086402437886,NJ,2022-08-04,0,1,1,0,1,0,0,0,0,1
1322,4.8349130497677,0.081109961852327,NJ,2022-08-05,1,0,0,1,1,0,0,0,0,0
1323,5.23096973421151,0.07790318581203,NJ,2022-08-06,1,0,0,1,1,1,0,0,0,0
1324,2.40026254707198,0.148401710576064,NJ,2022-08-07,1,0,1,1,1,1,0,0,0,1
1325,8.60432587482764,0.182333350325613,NJ,2022-08-08,1,0,0,0,1,0,0,0,0,0
1326,2.37734431776037,0.096257861002136,NJ,2022-08-09,1,1,0,1,1,0,0,0,1,0
1327,2.57277481346499,0.0950492934671175,NJ,2022-08-10,1,0,0,1,1,0,0,0,1,1
1328,6.60584177950624,0.1919307290788785,NJ,2022-08-11,1,0,0,0,1,1,0,0,0,0
1329,1.55975455348155,0.1287106600652275,NJ,2022-08-12,1,1,1,1,1,1,1,1,1,1
1330,6.55039457609429,0.176765554814448,NJ,2022-08-13,1,0,0,1,1,0,0,0,1,1
1331,1.65515705071033,0.0966215839940035,NJ,2022-08-14,1,1,1,1,1,1,0,0,1,1
1332,6.25167976144981,0.161030012551486,NJ,2022-08-15,1,0,0,1,0,0,0,0,0,1
1333,4.99642614045779,0.1513378439111105,NJ,2022-08-16,1,0,0,1,1,0,0,0,0,1
1334,3.38190427751204,0.1154879102427755,NJ,2022-08-17,0,1,1,1,1,0,0,0,1,0
1335,2.35246816486405,0.0918282160733585,NJ,2022-08-18,1,1,1,1,1,1,0,0,0,0
1336,1.55491464194065,0.1256749556684145,NJ,2022-08-19,1,1,1,1,1,0,0,0,1,0
1337,2.42527412509608,0.13066669740306,NJ,2022-08-20,1,1,1,1,0,0,1,0,0,0
1338,2.95776472478426,0.119631415494373,NJ,2022-08-21,0,1,1,1,1,1,0,0,0,0
1339,7.22331455872,0.142691002608335,NJ,2022-08-22,0,0,0,1,0,0,0,0,1,0
1340,2.36571148497036,0.1241861265429475,NJ,2022-08-23,1,1,1,1,0,1,0,0,0,0
1341,3.05575344837164,0.122317019710396,NJ,2022-08-24,1,0,1,1,1,0,0,0,1,1
1342,4.33614971712296,0.1576177046653615,NJ,2022-08-25,1,0,0,1,0,0,0,0,1,0
1343,3.05326475115182,0.142733773626133,NJ,2022-08-26,1,0,1,1,0,1,0,0,1,0
1344,6.71602368684771,0.173130674082922,NJ,2022-08-27,0,0,0,0,1,0,0,0,0,0
1345,1.55452201060774,0.2520890307670765,NM,2022-07-17,0,0,0,1,1,0,0,0,0,1
1346,0.839955600361683,0.154980610978298,NM,2022-07-18,1,1,1,1,1,1,0,1,0,1
1347,0.216519196760711,0.01534358602961365,NM,2022-07-19,1,1,1,1,1,1,1,0,0,1
1348,0.391133712087355,0.111206645871518,NM,2022-07-20,1,1,1,1,1,1,0,0,1,1
1349,0.393274567220796,0.1110537952102525,NM,2022-07-21,1,1,1,1,1,1,1,1,1,1
1350,0.761651724544162,0.0565741833751575,NM,2022-07-22,1,1,1,1,1,1,0,0,1,1
1351,1.44406406148578,0.0125303768730683,NM,2022-07-23,1,1,0,1,1,1,1,0,0,1
1352,0.645347930007468,0.104961334585579,NM,2022-07-24,1,1,1,1,1,1,1,0,0,1
1353,4.24142533161818,0.1784542496625155,NM,2022-07-25,1,1,0,0,1,0,0,0,0,1
1354,0.687360804358897,0.101664491396517,NM,2022-07-26,1,1,1,1,1,1,0,0,1,1
1355,3.10578305846728,0.2067414120304925,NM,2022-07-27,1,0,0,0,1,1,0,0,0,1
1356,2.70107917173694,0.164242405114031,NM,2022-07-28,1,0,0,1,1,1,0,0,0,1
1357,0.81718213024583,0.1061784673010865,NM,2022-07-29,1,1,1,0,1,1,0,1,0,1
1358,2.05649916545841,0.2192105163773165,NM,2022-07-30,0,1,0,0,1,0,0,0,0,1
1359,0.939846698297937,0.0905814851363665,NM,2022-07-31,0,1,1,1,1,0,0,0,1,1
1360,2.2661295065419,0.1121733844287575,NM,2022-08-01,1,0,1,1,1,1,0,0,0,1
1361,1.16847626822753,0.098877028009506,NM,2022-08-02,1,1,1,1,1,1,0,0,0,1
1362,0.887160797646204,0.1131852938121705,NM,2022-08-03,1,1,1,1,1,1,1,0,0,1
1363,2.27111422156578,0.128188176400888,NM,2022-08-04,1,0,0,1,1,1,0,0,0,1
1364,1.2633981021423,0.1268820700933785,NM,2022-08-05,1,1,1,1,1,1,1,1,1,1
1365,0.914316496844797,0.1024257940065865,NM,2022-08-06,1,1,1,1,1,1,0,0,0,1
1366,1.13643154537069,0.168565577487859,NM,2022-08-07,1,0,0,1,1,1,0,0,1,1
1367,0.906423181339143,0.0912310743789735,NM,2022-08-08,0,1,1,1,1,1,0,0,1,1
1368,0.901484903154765,0.099684630632005,NM,2022-08-09,0,1,1,1,1,1,1,1,1,1
1369,1.84008830933646,0.171727085043991,NM,2022-08-10,1,0,0,0,1,1,1,1,1,1
1370,0.874141002580199,0.099664922760122,NM,2022-08-11,1,1,1,0,1,1,0,0,0,1
1371,1.38771311951772,0.1351230575368295,NM,2022-08-12,1,1,1,0,1,1,0,0,1,1
1372,0.667918808138633,0.0166576380684021,NM,2022-08-13,1,1,1,1,1,0,1,0,0,1
1373,0.421500762542,0.0703110248643395,NM,2022-08-14,1,1,1,1,1,1,0,0,0,1
1374,2.39654985111039,0.158453060256829,NM,2022-08-15,1,0,0,1,1,1,0,0,0,1
1375,1.30736210878913,0.02088663111864805,NM,2022-08-16,1,1,0,1,1,1,1,0,0,1
1376,0.805311368514844,0.1303813411078865,NM,2022-08-17,1,1,1,1,1,1,1,1,1,1
1377,1.0676010471035,0.176209892705265,NM,2022-08-18,0,1,1,1,1,0,0,0,0,1
1378,0.350763592328763,0.0272653533510208,NM,2022-08-19,1,1,1,1,1,1,0,0,0,1
1379,0.403940801442718,0.111848019883494,NM,2022-08-20,1,1,1,1,1,1,0,1,0,1
1380,0.945354964258799,0.03320737958708645,NM,2022-08-21,1,1,1,1,1,1,0,0,0,1
1381,1.16630619924936,0.1039277190960595,NM,2022-08-22,0,1,1,1,1,0,1,1,0,1
1382,0.516403415643004,0.0906509713062445,NM,2022-08-23,1,1,1,1,1,1,0,1,0,1
1383,0.635027258177428,0.04567898769180645,NM,2022-08-24,1,1,1,1,1,1,0,0,1,1
1384,1.98046452072093,0.252384826158402,NM,2022-08-25,0,1,0,1,0,0,0,0,0,0
1385,0.88091605678336,0.1733372072699305,NM,2022-08-26,1,1,1,1,1,1,0,0,0,1
1386,0.741053746591322,0.0639847715373675,NM,2022-08-27,1,1,1,1,1,0,0,0,1,1
1387,0.0173433776931078,0.0124506294467231,NV,2022-07-17,1,1,1,1,1,1,1,1,1,1
1388,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,0.0169673524497961,0.01178930273105125,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1390,0.0170639290938982,0.01157241826115035,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1391,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1392,3.0469920246815,0.117283003785372,NV,2022-07-22,1,0,1,1,1,1,0,0,0,1
1393,5.97033237207699,0.1898050502283965,NV,2022-07-23,0,0,0,1,1,0,0,0,0,1
1394,1.53482624815171,0.093813953056163,NV,2022-07-24,1,1,1,1,1,1,0,0,0,1
1395,2.99459295152678,0.152506232933399,NV,2022-07-25,1,0,0,1,1,1,0,0,0,1
1396,0.446200239399823,0.0117366360617465,NV,2022-07-26,1,1,1,1,1,1,0,0,1,1
1397,0.339468518634963,0.090532375344099,NV,2022-07-27,1,1,1,1,1,1,0,0,1,1
1398,1.17616184129809,0.107612158941452,NV,2022-07-28,1,1,1,1,1,1,0,0,0,0
1399,1.36399061353069,0.113397068486136,NV,2022-07-29,1,1,1,1,1,1,0,0,0,1
1400,4.91801346587582,0.0527288190485355,NV,2022-07-30,1,0,0,1,1,1,1,0,0,1
1401,0.966615945585777,0.0816263947860295,NV,2022-07-31,1,1,1,1,1,1,1,0,0,1
1402,1.57856798075832,0.082797866252933,NV,2022-08-01,1,1,1,1,1,1,0,0,0,1
1403,1.11356317112239,0.0533091348550945,NV,2022-08-02,1,1,1,1,1,1,0,0,1,1
1404,0.619282790760293,0.0911007266963555,NV,2022-08-03,1,1,1,1,1,0,0,0,1,1
1405,0.616713516507253,0.0180464230555078,NV,2022-08-04,1,1,1,1,1,1,0,0,1,1
1406,1.00138961992234,0.0620052530345495,NV,2022-08-05,1,1,1,1,1,1,0,0,1,1
1407,0.464170845868364,0.0857880116689035,NV,2022-08-06,1,1,1,1,1,1,1,0,0,1
1408,0.31475897184351,0.139358202928933,NV,2022-08-07,1,1,1,1,1,1,0,0,1,1
1409,0.478249212422817,0.02544532869731585,NV,2022-08-08,1,1,1,1,1,1,0,0,1,1
1410,1.00705948006366,0.0281038223154814,NV,2022-08-09,1,1,0,1,1,1,0,0,1,1
1411,0.272291941514129,0.0311964243613487,NV,2022-08-10,1,1,1,1,1,1,0,0,1,1
1412,4.52272751946954,0.108114404705897,NV,2022-08-11,1,0,0,1,0,1,0,0,0,0
1413,8.58068761188111,0.065883551138062,NV,2022-08-12,1,0,0,1,0,1,0,0,0,0
1414,6.69201825661923,0.0770996781597125,NV,2022-08-13,1,0,0,1,0,1,0,0,1,0
1415,1.73384815296917,0.144415049774959,NV,2022-08-14,1,1,1,1,1,1,0,1,0,1
