...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1631,NA,NA,PA,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1632,NA,NA,PA,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,1.17418977002532,0.3700547909587985,PA,2024-05-20,1,1,1,1,1,0,1,0,1,1,1,0,0,1
1634,1.36108495357786,0.65145356322981,PA,2024-05-21,1,1,1,0,1,0,1,0,1,1,0,1,0,1
1635,1.40586310289793,0.4427326984780385,PA,2024-05-22,1,1,1,0,1,0,1,0,1,1,0,1,0,1
1636,0.863848071936811,0.4934042653994995,PA,2024-05-23,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1637,NA,NA,PA,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1638,NA,NA,PA,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1639,NA,NA,PR,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.115859262112596,0.004436573110242865,PR,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1641,1.03115364587832,0.2951806215696035,PR,2024-04-16,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1642,0.0190117451721194,0.0052602029367143,PR,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1643,0.0424989401410216,0.0057403048408727,PR,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1644,0.00553926238063814,0.0062720513283788,PR,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1645,NA,NA,PR,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,0.11774093283599,0.0108505651812339,PR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1651,1.02081924098222,0.4131994636555165,PR,2024-04-26,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1652,NA,NA,PR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.968421670073722,0.4028057904267625,PR,2024-04-29,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1655,0.101788628238105,0.0172259476815263,PR,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1656,0.301806922187705,0.01888198944461975,PR,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1657,1.83225197410649,0.3913072890321405,PR,2024-05-02,0,0,1,1,1,1,1,1,0,1,1,1,0,1
1658,NA,NA,PR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.510775815554569,0.1445576499701375,PR,2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1662,2.1586963560493,0.707090188404735,PR,2024-05-07,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1663,0.0854911544981988,0.0354381078731946,PR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1664,0.897362300258566,0.2212904186255725,PR,2024-05-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1665,0.884950518853661,0.2263399962015585,PR,2024-05-10,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1666,0.040211918072791,0.0458710628569736,PR,2024-05-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1667,NA,NA,PR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,1.63480291766141,0.226671451001349,PR,2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1669,2.13520086596975,0.3371609565127325,PR,2024-05-14,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1670,0.137889645199919,0.0632727354910445,PR,2024-05-15,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1671,1.69468752419825,0.250579701273177,PR,2024-05-16,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1672,0.272334642418065,0.073267098557923,PR,2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1673,0.295019512958217,0.0784979704042355,PR,2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1674,0.0595411486109886,0.083838024162365,PR,2024-05-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1675,0.812401877206199,0.1390829305002555,PR,2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1676,0.195638294983671,0.094693790077941,PR,2024-05-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1677,0.542073955669191,0.238450523531247,PR,2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1678,1.42218713801995,0.324036966747865,PR,2024-05-23,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1679,3.38975047329146,0.494769603254762,PR,2024-05-24,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1680,0.594140513220573,0.3008217749154365,PR,2024-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1681,NA,NA,RI,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1682,NA,NA,RI,2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,0.0151562398564266,0.01385522299506805,RI,2024-04-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1684,NA,NA,RI,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1685,0.0178616586799222,0.01568414174478175,RI,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1686,0.0623176001452044,0.0166576716846805,RI,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1687,NA,NA,RI,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1688,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1689,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1690,2.14877427034648,0.738836570655425,RI,2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1691,0.17169300617376,0.0221364839591731,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.638171755908444,0.257499758658262,RI,2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1693,0.0299841417575882,0.0246268370317461,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1694,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1695,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1696,0.110243541768697,0.0287143939613963,RI,2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1697,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,1.15847323452392,0.8199833411001,RI,2024-05-01,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1699,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,1.1549979178293,0.811871517759565,RI,2024-05-03,0,1,1,1,1,0,1,0,1,1,1,1,0,1
1701,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1702,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1707,1.09366715256834,0.72480138758438994,RI,2024-05-10,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1708,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,NA,NA,RI,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1711,NA,NA,RI,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.826616071978598,0.595037633510575,RI,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1713,NA,NA,RI,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,NA,NA,RI,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1715,0.0975053015522962,0.073704300468147,RI,2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1716,NA,NA,RI,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.111004535684441,0.0867613804409925,RI,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1719,0.297286341597345,0.091624727582886,RI,2024-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1720,NA,NA,RI,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,1.00147307134026,0.56214735971352,RI,2024-05-24,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1722,NA,NA,RI,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,3.36378730558791,0.537573085602745,SC,2024-04-15,0,1,0,1,1,1,1,0,0,0,0,1,1,1
1725,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,0.747095541731767,0.10925679675477,SC,2024-04-17,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1727,0.619301655084875,0.4728480752501275,SC,2024-04-18,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1728,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1734,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1735,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1739,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,4.75223225302591,0.63145631757826,SC,2024-05-01,0,0,0,1,1,1,1,0,0,0,0,1,0,1
1741,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,6.73593473458573,0.627844131868065,SC,2024-05-06,0,0,0,1,1,1,1,0,0,0,0,1,1,1
1746,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,0.994972525546723,0.66284061574033,SC,2024-05-13,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1753,0.962976325536866,0.630903224476025,SC,2024-05-14,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1754,NA,NA,SC,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1755,NA,NA,SC,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,NA,NA,SC,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1760,NA,NA,SC,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,0.93452271636641,0.543383372160785,SC,2024-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1762,0.975976299871149,0.63844390680374,SC,2024-05-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1763,NA,NA,SC,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,1.59842973557118,0.6199223226559,SD,2024-04-15,0,0,1,1,1,1,0,1,0,0,1,1,1,0
1767,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,0.950876088052116,0.53204215541762,SD,2024-04-17,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1769,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.0759147576507658,0.1348309846313105,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1775,0.0814834498227331,0.137587809363224,SD,2024-04-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1776,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0853885601560964,0.149041096028895,SD,2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1780,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,1.40016385238072,0.503647557381135,SD,2024-05-01,0,0,0,1,1,1,1,0,0,1,1,1,1,1
1783,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.0902267968818876,0.164391567203933,SD,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1785,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1789,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1790,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.107135261503802,0.1996328791268305,SD,2024-05-13,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1795,NA,NA,SD,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.838847053506637,0.414116529966732,SD,2024-05-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1797,NA,NA,SD,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.966546408684805,0.51390007174316,SD,2024-05-17,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1799,NA,NA,SD,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.12624247466278,0.229077061766811,SD,2024-05-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1802,NA,NA,SD,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,0.870283295647754,0.48396394226724,SD,2024-05-22,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.034134409667526,0.00612378071828,TN,2024-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.0724834309864629,0.00646506178223005,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1809,0.0389575402006613,0.00683103943223495,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,0.833748802094804,0.217371959091827,TN,2024-04-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1811,0.088557060092701,0.0076432170247345,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1812,0.0461506625142819,0.00809257855948055,TN,2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1813,1.18613922577086,0.835542052684555,TN,2024-04-20,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1814,0.0158816465498022,0.00908604804675355,TN,2024-04-21,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1815,0.23244416868956,0.00963357121622515,TN,2024-04-22,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1816,2.08672353376874,0.55158851004464,TN,2024-04-23,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1817,0.0171548771596159,0.01083915600394735,TN,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1818,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1819,0.0204448894436168,0.0122049344540805,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1820,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.023663215242223,0.0145911330679103,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.024660136807541,0.01548606611050015,TN,2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1824,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,0.08664642503624,0.01744141969701335,TN,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1826,0.0278843881614694,0.01850786822189375,TN,2024-05-03,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1827,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1829,1.07264730042861,0.75446235148554,TN,2024-05-06,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1830,0.035700025262185,0.0234449855758523,TN,2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1831,0.935237875870256,0.4239944439798505,TN,2024-05-08,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1832,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,1.03698223444752,0.730466648557235,TN,2024-05-10,0,0,1,1,1,1,1,1,1,1,1,1,1,1
1834,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,NA,NA,TN,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1837,NA,NA,TN,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,NA,NA,TN,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1839,NA,NA,TN,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,1.31390129631788,0.50235853074759,TN,2024-05-17,0,0,1,0,1,1,1,1,0,1,0,1,1,1
1841,1.78002331204877,0.531496337382765,TN,2024-05-18,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1842,NA,NA,TN,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.905872333529914,0.6637648218081,TN,2024-05-20,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1844,0.0754186798188126,0.0527151869095205,TN,2024-05-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1845,1.77249416381459,0.64906351406305,TN,2024-05-22,0,0,1,1,1,1,1,1,0,0,1,0,1,1
1846,0.867823483311985,0.641498557374165,TN,2024-05-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1847,0.0911043871096781,0.062437187671306,TN,2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1848,0.961734278347024,0.735197959109245,TN,2024-05-25,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1849,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.108228550590246,0.01209278535774475,TX,2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1851,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1852,0.0166633248175447,0.01273447003837015,TX,2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1853,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1854,0.750483261470401,0.271933981033937,TX,2024-04-19,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1855,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.981246307458555,0.2972955000412505,TX,2024-04-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1858,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1859,0.0248194903992814,0.01474978492024945,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1860,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,1.07294241853208,0.777370166601725,TX,2024-04-26,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1862,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
