...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1028,1.69902203152895,0.152117071931222,MO,2022-08-26,1,1,1,0,0,1
1029,1.10997510318417,0.1435007178974635,MO,2022-08-27,1,1,1,0,0,1
1030,0.795923468010611,0.102278060741775,MO,2022-08-28,1,1,1,1,1,1
1031,1.19632385071134,0.171603282063757,MO,2022-08-29,1,1,0,0,0,0
1032,1.7897763775496,0.216506598516154,MO,2022-08-30,0,0,1,0,0,1
1033,1.2846885965814001,0.204894218117763,MO,2022-08-31,0,0,1,0,0,1
1034,0.272666104333288,0.0130714938272949,MO,2022-09-01,1,1,1,1,1,1
1035,0.709496294784395,0.0122155197412986,MO,2022-09-02,1,1,1,1,1,1
1036,2.76419578320845,0.183451719733393,MO,2022-09-03,0,0,1,0,0,1
1037,0.89086530753282,0.087448672147379,MO,2022-09-04,1,1,1,0,0,1
1038,0.0218523289387331,0.00983829734754745,MO,2022-09-05,1,1,1,1,1,1
1039,1.12952873901206,0.0091116830234628,MO,2022-09-06,1,1,1,0,0,1
1040,0.396899895791532,0.0764606323738985,MO,2022-09-07,1,1,1,1,1,1
1041,1.37878305390695,0.2823700194511245,MO,2022-09-08,0,0,1,0,0,1
1042,2.24782093647347,0.838210344327205,MO,2022-09-09,0,0,1,0,0,1
1043,4.46650967231086,0.2859520690794985,MO,2022-09-10,0,0,1,0,0,1
1044,1.39811087107567,0.1312112025267345,MO,2022-09-11,1,1,1,0,0,1
1045,4.75008378431356,0.1845233772050505,MO,2022-09-12,0,0,0,0,0,0
1046,3.97075294548363,0.1536454498871045,MO,2022-09-13,0,0,1,0,0,0
1047,5.15200732584722,0.1945405712267615,MO,2022-09-14,0,0,1,0,0,1
1048,2.18655188161346,0.1272577993910015,MO,2022-09-15,1,1,0,1,0,0
1049,3.00229565019077,0.1587345699654695,MO,2022-09-16,0,0,1,0,0,1
1050,2.10936887079377,0.1641978796009835,MO,2022-09-17,0,0,1,0,0,1
1051,0.438299350160234,0.0158242117968023,MS,2022-08-07,1,1,1,1,1,1
1052,0.495804595519571,0.1039401765892145,MS,2022-08-08,1,1,1,0,0,1
1053,1.920193005331,0.1408627748461155,MS,2022-08-09,0,0,1,0,0,1
1054,3.39698675356599,0.1675917992843155,MS,2022-08-10,0,0,1,0,0,0
1055,0.422835759784608,0.0121097325303289,MS,2022-08-11,1,1,1,0,0,1
1056,0.934856828841844,0.1040114716566005,MS,2022-08-12,1,1,1,1,1,1
1057,0.0120004364422934,0.01057636790124395,MS,2022-08-13,1,1,1,1,1,1
1058,0.198911788411819,0.00988076898348685,MS,2022-08-14,1,1,1,1,1,1
1059,0.758582666228576,0.0092290810456352,MS,2022-08-15,1,1,1,1,0,0
1060,0.355828607183725,0.0086188301162314,MS,2022-08-16,1,1,1,1,1,1
1061,0.484104533681324,0.125331463883685,MS,2022-08-17,1,1,1,1,1,1
1062,0.059430882174195,0.007513274845616,MS,2022-08-18,1,1,1,1,1,1
1063,0.798777454773697,0.2152228769393625,MS,2022-08-19,0,1,1,0,0,1
1064,0.00633243820267054,0.0065464168157659,MS,2022-08-20,1,1,1,1,1,1
1065,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA
1066,0.618409171793416,0.1270194010113955,MS,2022-08-22,1,1,1,0,0,1
1067,0.795112977398268,0.1761867192797695,MS,2022-08-23,0,1,1,0,0,1
1068,0.0335061115882608,0.00496610039958249,MS,2022-08-24,1,1,1,1,1,1
1069,0.0812637410281615,0.00463447030863403,MS,2022-08-25,1,1,1,1,1,1
1070,0.012926536406742,0.004325090514021175,MS,2022-08-26,1,1,1,1,1,1
1071,0.00345967549228673,0.00403654422508746,MS,2022-08-27,1,1,1,1,1,1
1072,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1073,0.380887923866865,0.0418436921776806,MS,2022-08-29,1,1,1,0,0,1
1074,0.0229659128253619,0.003282911352152135,MS,2022-08-30,1,1,1,1,1,1
1075,0.0190488616431727,0.003065072544232845,MS,2022-08-31,1,1,1,1,1,1
1076,2.3121082312603,0.360100511071383,MS,2022-09-01,0,0,1,0,0,1
1077,0.971259588971325,0.182009449425338,MS,2022-09-02,0,0,1,0,0,1
1078,1.14245719816669,0.3025431624182175,MS,2022-09-03,0,0,1,0,0,1
1079,1.15229311339934,0.303489536923968,MS,2022-09-04,0,0,1,0,0,1
1080,0.00171877859837096,0.002180170498197315,MS,2022-09-05,1,1,1,1,1,1
1081,0.981201250908912,0.153666476958544,MS,2022-09-06,0,0,1,0,0,1
1082,0.0296452996380416,0.001905508389895095,MS,2022-09-07,1,1,1,1,1,1
1083,0.0107335478592377,0.001782203317107915,MS,2022-09-08,1,1,1,1,1,1
1084,0.0101644982586461,0.00166740011933221,MS,2022-09-09,1,1,1,1,1,1
1085,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1086,0.00107221429874327,0.00146099919785628,MS,2022-09-11,1,1,1,1,1,1
1087,1.14466526509891,0.2328811896875195,MS,2022-09-12,0,0,1,0,0,1
1088,1.33668456469289,0.92970064945099,MS,2022-09-13,0,0,1,0,0,1
1089,2.39758976297655,0.311433611927421,MS,2022-09-14,0,0,1,0,0,1
1090,2.60829237671301,0.62305060503892,MS,2022-09-15,0,0,1,0,0,1
1091,0.0184492392537427,0.001057302739593175,MS,2022-09-16,1,1,1,1,1,1
1092,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1093,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA
1097,0.930275734081,0.65766576872154,MT,2022-08-11,0,0,1,0,1,0
1098,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA
1101,0.0749792129682581,0.06265660417349,MT,2022-08-15,1,1,1,1,1,1
1102,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA
1104,0.0860005752338537,0.0714936207937845,MT,2022-08-18,1,1,1,1,1,1
1105,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA
1108,0.101976917556124,0.086083716739531,MT,2022-08-22,1,1,1,1,1,1
1109,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA
1110,0.300473146239596,0.094566092060964,MT,2022-08-24,1,1,1,1,0,0
1111,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA
1112,0.125622214756332,0.103796157525015,MT,2022-08-26,1,1,1,1,1,1
1113,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA
1114,0.141927588008075,0.113718747037676,MT,2022-08-28,1,1,1,0,0,1
1115,0.145859115852442,0.118919004462584,MT,2022-08-29,1,1,1,1,1,1
1116,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1117,0.165952601552181,0.1297532324057905,MT,2022-08-31,1,1,1,1,0,0
1118,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1119,0.177874421880143,0.141110955865864,MT,2022-09-02,1,1,1,0,0,1
1120,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1125,0.236838387579735,0.178018599692939,MT,2022-09-08,1,1,1,1,1,1
1126,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1129,0.287555253758631,0.2055702989453365,MT,2022-09-12,1,1,1,1,0,0
1130,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1131,0.678409805599364,0.2645780540003795,MT,2022-09-14,1,1,1,0,0,0
1132,0.321415259962755,0.228956753234872,MT,2022-09-15,1,1,1,1,1,1
1133,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1135,1.72784850281739,0.158002890437678,NC,2022-08-07,1,1,1,0,0,1
1136,3.79808924057888,0.165281989961823,NC,2022-08-08,0,1,1,0,0,0
1137,1.5410502151804,0.184371728494271,NC,2022-08-09,1,1,1,0,0,1
1138,1.98966942897584,0.157325624162119,NC,2022-08-10,1,1,1,0,0,0
1139,2.09908095501684,0.1503593815334125,NC,2022-08-11,1,1,1,0,0,0
1140,1.71284753135794,0.1349557549982415,NC,2022-08-12,1,1,1,0,0,1
1141,4.17713583099733,0.1742916610987815,NC,2022-08-13,1,0,0,0,0,0
1142,5.09078143112725,0.1686155572349535,NC,2022-08-14,0,0,1,0,0,0
1143,3.11597563903545,0.15842547548708,NC,2022-08-15,0,1,1,0,0,1
1144,2.86497832242387,0.127564477077773,NC,2022-08-16,1,1,1,0,0,1
1145,1.57972171551924,0.1420891593573405,NC,2022-08-17,1,1,1,0,0,0
1146,1.78868267625518,0.1461181952791315,NC,2022-08-18,1,1,1,0,0,1
1147,1.46252086241535,0.13509374608838,NC,2022-08-19,1,1,1,0,0,0
1148,0.864277224677004,0.145676440714037,NC,2022-08-20,1,1,1,0,0,0
1149,7.96685076360542,0.1921397257617195,NC,2022-08-21,0,0,1,0,0,1
1150,2.34723086241523,0.148429026571333,NC,2022-08-22,1,1,1,0,0,0
1151,1.52415200985121,0.1290331470677365,NC,2022-08-23,1,1,1,0,0,0
1152,4.38587236046279,0.1633766366328465,NC,2022-08-24,0,0,1,0,0,1
1153,3.84251441631279,0.167590402076133,NC,2022-08-25,0,0,0,0,0,0
1154,19.2778790297664,0.2124867646555445,NC,2022-08-26,0,0,0,0,0,1
1155,16.5240271156618,0.219404139476325,NC,2022-08-27,0,0,0,0,0,0
1156,18.6311211293056,0.235129466939593,NC,2022-08-28,0,0,0,0,0,0
1157,3.99403825905205,0.154485943368674,NC,2022-08-29,0,0,1,0,0,1
1158,7.52812648338147,0.193232699671983,NC,2022-08-30,0,0,1,0,0,0
1159,7.43635651137951,0.193093301416027,NC,2022-08-31,0,0,0,0,0,0
1160,2.84176474265528,0.1694436198142885,NC,2022-09-01,0,0,0,0,0,0
1161,6.65970507986517,0.2045350917316775,NC,2022-09-02,0,0,0,0,0,0
1162,2.77151059107365,0.1853445126792905,NC,2022-09-03,0,0,0,0,0,0
1163,9.02722381298691,0.1859470190802135,NC,2022-09-04,0,0,1,0,0,0
1164,1.68552586371657,0.2337291994585015,NC,2022-09-05,1,0,0,0,0,0
1165,6.0709345326877,0.1659776287312105,NC,2022-09-06,0,0,0,1,0,0
1166,10.3111722409062,0.214854544668198,NC,2022-09-07,0,0,1,0,0,1
1167,13.5050254417749,0.2560566935224475,NC,2022-09-08,0,0,0,0,0,0
1168,0.989445971801932,0.085435957078648,NC,2022-09-09,1,1,1,0,0,0
1169,5.06262701640221,0.1680153442289215,NC,2022-09-10,1,0,0,0,0,0
1170,3.12249387519643,0.139940281789402,NC,2022-09-11,1,1,0,0,0,0
1171,8.023724046319,0.163215385302402,NC,2022-09-12,0,0,1,0,0,0
1172,4.66380736994549,0.1744190969865885,NC,2022-09-13,0,0,0,0,0,1
1173,8.00538044682652,0.204956588161831,NC,2022-09-14,0,0,0,0,0,0
1174,8.2341165834396,0.196144666138738,NC,2022-09-15,0,0,0,0,0,0
1175,2.8370990767874,0.1387679251730735,NC,2022-09-16,1,1,0,0,0,0
1176,5.50275045701752,0.190506385967973,NC,2022-09-17,1,0,0,0,0,0
1177,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA
1178,0.0611154372290201,0.00561367947577215,ND,2022-08-08,1,1,1,1,1,1
1179,0.00778067773589539,0.00525373925877395,ND,2022-08-09,1,1,1,1,1,1
1180,0.0551691631342198,0.00492377294988519,ND,2022-08-10,1,1,1,0,0,1
1181,0.00660999175218928,0.004621094779895015,ND,2022-08-11,1,1,1,1,1,1
1182,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA
1185,0.0278686021136516,0.003638079309975115,ND,2022-08-15,1,1,1,1,1,1
1186,0.0247769940266901,0.003439765166572785,ND,2022-08-16,1,1,1,1,1,1
1187,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA
1188,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA
1189,0.00714822729039874,0.002934410439114125,ND,2022-08-19,1,1,1,1,1,1
1190,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA
1192,0.00918719797302543,0.00253923669174228,ND,2022-08-22,1,1,1,1,1,1
1193,1.08630671596512,0.456143270282704,ND,2022-08-23,0,0,1,0,0,1
1194,0.029999680775759,0.002324681087197865,ND,2022-08-24,1,1,1,1,1,1
1195,0.0328483682222345,0.0022298609232084,ND,2022-08-25,1,1,1,1,0,0
1196,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1199,0.0708366041690193,0.001920198468068895,ND,2022-08-29,1,1,1,0,0,1
1200,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1201,2.16413822755769,0.614421059723345,ND,2022-08-31,0,0,1,0,0,1
1202,0.903579537659206,0.3084052862318475,ND,2022-09-01,0,1,1,0,1,0
1203,0.0471647216247612,0.001700847007840335,ND,2022-09-02,1,1,1,0,0,1
1204,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1206,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1207,0.0609859446190786,0.00155166595610894,ND,2022-09-06,1,1,1,0,0,0
1208,0.172675859748689,0.0015237186882843,ND,2022-09-07,1,1,1,0,0,1
1209,0.0690901371018396,0.00149920423513909,ND,2022-09-08,1,1,1,0,0,1
1210,0.0258962443229728,0.001478007755132825,ND,2022-09-09,1,1,1,0,0,1
1211,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1213,0.035931150197853,0.00143348066852981,ND,2022-09-12,1,1,1,0,0,1
1214,0.0374242910173591,0.00142480809892129,ND,2022-09-13,1,1,1,0,0,1
1215,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1216,0.0456136623392059,0.00141658713114891,ND,2022-09-15,1,1,1,1,0,0
1217,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1219,0.381504521897336,0.197012637251095,NE,2022-08-07,1,1,1,1,1,1
1220,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA
1224,0.324644444540948,0.0223729719522176,NE,2022-08-12,1,1,1,0,0,1
1225,0.431015506952578,0.02154069177177165,NE,2022-08-13,1,1,1,1,1,1
1226,0.395420419735182,0.164363148238917,NE,2022-08-14,1,1,1,0,0,1
1227,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA
1229,0.0231252767030328,0.01894292758517155,NE,2022-08-17,1,1,1,1,1,1
1230,0.0792722858518954,0.01846271079187685,NE,2022-08-18,1,1,1,0,0,1
1231,0.555487494362117,0.201933121627341,NE,2022-08-19,1,1,1,0,0,1
1232,0.208414045137866,0.0176889937211256,NE,2022-08-20,1,1,1,1,1,1
1233,0.0670662143521572,0.0173916995899457,NE,2022-08-21,1,1,1,0,0,1
1234,0.0178015687503026,0.0171519900048974,NE,2022-08-22,1,1,1,1,1,1
1235,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA
1237,0.0520133456411881,0.0167669845659851,NE,2022-08-25,1,1,1,1,1,1
1238,0.208061512735761,0.01674761300615765,NE,2022-08-26,1,1,1,0,0,1
1239,0.952216256634904,0.3883299971495985,NE,2022-08-27,0,0,1,0,1,0
1240,0.50703979859626,0.122905115417513,NE,2022-08-28,1,1,1,1,0,0
1241,2.33545098756104,0.75799283314898,NE,2022-08-29,0,0,1,0,0,1
1242,0.0431816095645163,0.01721348075124265,NE,2022-08-30,1,1,1,1,1,1
1243,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1244,0.0378592386304076,0.0177828869336868,NE,2022-09-01,1,1,1,1,1,1
1245,0.0101546331887973,0.01815675579518395,NE,2022-09-02,1,1,1,1,1,1
1246,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1247,0.583377688492834,0.1096938698183545,NE,2022-09-04,1,1,1,0,0,1
1248,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1252,0.945665489175575,0.2558602778093085,NE,2022-09-09,0,0,1,0,0,1
1253,0.0276070623649173,0.0236739475873968,NE,2022-09-10,1,1,1,1,1,1
1254,0.00949423788302237,0.0247435420704896,NE,2022-09-11,1,1,1,1,1,1
1255,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1258,0.00893645791315355,0.0301276320693284,NE,2022-09-15,1,1,1,1,1,1
1259,0.00926208058563185,0.03178944782490805,NE,2022-09-16,1,1,1,1,1,1
1260,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1261,1.67971993340364,0.2913750427922915,NH,2022-08-07,0,0,1,0,0,1
1262,0.751194747702627,0.130188290909774,NH,2022-08-08,1,1,0,0,0,1
1263,0.459847810922124,0.1138258340048205,NH,2022-08-09,1,1,1,0,1,0
1264,0.751429294200677,0.222621260746359,NH,2022-08-10,0,1,1,0,0,1
1265,0.980037482454698,0.00506879548242215,NH,2022-08-11,1,0,1,0,0,1
1266,0.362421898121506,0.004751422469907465,NH,2022-08-12,1,1,1,1,1,1
1267,0.390141468876194,0.0845713289037925,NH,2022-08-13,1,1,1,1,1,1
1268,0.00876089743947443,0.004203405164471115,NH,2022-08-14,1,1,1,1,1,1
1269,0.379056909195428,0.0779875528596545,NH,2022-08-15,1,1,1,0,0,0
1270,0.390330330083538,0.063183723653132,NH,2022-08-16,1,1,1,1,0,0
1271,1.26193786905095,0.2277377124408525,NH,2022-08-17,1,0,0,1,0,0
1272,0.591553564829899,0.1529259297998175,NH,2022-08-18,1,1,1,0,0,1
1273,0.726693392217064,0.097950781406805,NH,2022-08-19,1,1,1,0,0,0
1274,1.37093042498675,0.2035909463935045,NH,2022-08-20,0,0,1,0,1,0
1275,0.381448777417273,0.078340173352956,NH,2022-08-21,1,1,1,1,0,0
1276,0.843767715434406,0.0677396088014855,NH,2022-08-22,1,1,0,0,0,0
1277,0.849331147900454,0.0727331593264535,NH,2022-08-23,1,1,0,1,1,1
1278,0.336139262312596,0.002669515213712505,NH,2022-08-24,1,1,1,0,0,1
1279,0.0709070096015372,0.00259435966670296,NH,2022-08-25,1,1,1,1,1,1
1280,0.434296774018747,0.1039948499145275,NH,2022-08-26,1,1,1,0,0,0
1281,0.355671466534572,0.002476218829518675,NH,2022-08-27,1,1,1,0,0,1
1282,1.37617110854103,0.23132425406192,NH,2022-08-28,0,0,1,0,1,0
1283,1.77510520366414,0.198798844448441,NH,2022-08-29,0,0,1,0,1,0
1284,0.414532120517158,0.09410967321997,NH,2022-08-30,1,1,1,0,1,0
1285,0.700636473163787,0.231866356867892,NH,2022-08-31,1,1,1,0,0,1
1286,0.288083618852334,0.002354534441721095,NH,2022-09-01,1,1,1,1,1,1
1287,0.524809218695651,0.1555141646955915,NH,2022-09-02,1,1,1,0,1,0
1288,2.87812076951571,0.308759428965105,NH,2022-09-03,0,0,1,1,0,0
1289,0.259186887427891,0.00239994158438307,NH,2022-09-04,1,1,1,1,0,0
1290,0.606241679935028,0.232223813984864,NH,2022-09-05,1,1,1,0,0,1
1291,0.498118700209647,0.0860221955826985,NH,2022-09-06,1,1,1,0,0,1
1292,0.52567882064611,0.086046625696493,NH,2022-09-07,1,1,1,0,0,1
1293,0.481070053249514,0.1556100894308045,NH,2022-09-08,1,1,1,0,0,1
1294,0.852257924351727,0.1250023784116905,NH,2022-09-09,1,1,1,0,0,1
1295,1.07519737012028,0.264605977231278,NH,2022-09-10,1,1,1,0,0,1
1296,1.33758124805144,0.230388599725153,NH,2022-09-11,1,1,0,0,1,0
1297,1.27691591744543,0.184676035275752,NH,2022-09-12,1,1,0,0,0,0
1298,1.42222093959272,0.00325185322606514,NH,2022-09-13,1,1,1,0,0,0
1299,0.630847538819528,0.00344459652857138,NH,2022-09-14,1,1,1,0,0,1
1300,0.760461446323425,0.0945236428755955,NH,2022-09-15,1,1,1,1,1,1
1301,0.585860351633392,0.133398404723605,NH,2022-09-16,1,1,1,1,0,0
1302,2.07249060981289,0.004213070511942585,NH,2022-09-17,1,0,1,0,0,0
1303,2.23531885573568,0.145858581220595,NJ,2022-08-07,0,1,0,0,0,0
1304,7.26331203213369,0.177295583472965,NJ,2022-08-08,0,0,1,0,0,0
1305,3.03404201535608,0.0984298414989935,NJ,2022-08-09,0,0,1,0,0,0
1306,3.39721976865752,0.097798679910741,NJ,2022-08-10,0,0,1,0,0,0
1307,5.72933110649491,0.1848789813596055,NJ,2022-08-11,0,0,0,0,0,0
1308,1.08715971698801,0.1275049760097575,NJ,2022-08-12,1,1,1,0,0,0
1309,5.30299609879046,0.1699585565225465,NJ,2022-08-13,0,0,1,0,0,1
1310,2.05007005068528,0.098563145759866,NJ,2022-08-14,1,1,0,0,0,0
1311,4.53079638723416,0.155912848423094,NJ,2022-08-15,0,0,0,0,0,0
1312,3.62692957131363,0.1457070948187465,NJ,2022-08-16,0,0,0,0,0,0
1313,2.43295198465455,0.1151546617387125,NJ,2022-08-17,1,1,0,0,0,1
1314,3.35525209324134,0.095372378898111,NJ,2022-08-18,0,0,1,0,0,0
1315,1.3178711918002,0.124992000356619,NJ,2022-08-19,1,1,1,0,0,0
1316,1.70715601242666,0.1292776345363475,NJ,2022-08-20,1,1,1,0,0,0
1317,1.673786969078,0.1187275288456955,NJ,2022-08-21,1,1,1,0,0,1
1318,3.08873160776571,0.138499339097929,NJ,2022-08-22,1,1,1,0,0,0
1319,2.03318047667299,0.1247109496651725,NJ,2022-08-23,1,1,0,0,0,0
1320,1.6803501572571,0.120330316638192,NJ,2022-08-24,1,1,0,0,0,0
1321,2.27078507619505,0.1504114311009295,NJ,2022-08-25,1,1,1,0,0,0
1322,1.52258400387668,0.138797231944313,NJ,2022-08-26,1,1,1,0,0,0
1323,4.01207794802602,0.162635607573419,NJ,2022-08-27,0,0,0,0,0,0
1324,1.39432913033517,0.1258423845410475,NJ,2022-08-28,1,1,1,0,0,0
1325,7.46648279186551,0.162644336518965,NJ,2022-08-29,0,0,0,0,0,0
1326,5.41368964923311,0.1676944612820905,NJ,2022-08-30,0,0,1,0,0,0
1327,6.82409306836024,0.1668484556704935,NJ,2022-08-31,0,0,0,0,0,0
1328,3.89157920787009,0.166753479386403,NJ,2022-09-01,1,0,0,0,0,0
1329,1.46177734795612,0.152227028168824,NJ,2022-09-02,1,1,0,0,0,0
1330,6.55757736229921,0.177896546158015,NJ,2022-09-03,0,0,1,0,0,0
1331,4.60604923434149,0.157428270066531,NJ,2022-09-04,1,1,0,0,0,0
1332,1.0440326385993,0.1419152490808045,NJ,2022-09-05,1,1,1,0,0,1
1333,4.99376497157808,0.150117583164526,NJ,2022-09-06,1,1,1,0,0,0
1334,2.10432542557513,0.1558864537274855,NJ,2022-09-07,1,1,1,0,0,0
1335,2.26612950323474,0.160502695315018,NJ,2022-09-08,1,1,1,0,0,0
1336,1.76427766889821,0.14083093564319701,NJ,2022-09-09,1,1,1,0,0,1
1337,8.07162708065727,0.1875477577699775,NJ,2022-09-10,0,0,0,0,0,1
1338,1.53713740934993,0.140643905955923,NJ,2022-09-11,1,1,1,0,0,1
1339,17.2619880620056,0.203804715086738,NJ,2022-09-12,1,0,0,0,0,0
1340,9.44777829343579,0.190004918989309,NJ,2022-09-13,1,0,0,0,0,0
1341,3.68150894135397,0.1700056381725945,NJ,2022-09-14,1,1,0,0,0,0
1342,3.77355504997634,0.184907362487945,NJ,2022-09-15,1,1,1,0,0,0
1343,3.65339378385844,0.1739980701131835,NJ,2022-09-16,1,1,1,0,0,0
1344,8.91441392526036,0.207615141683784,NJ,2022-09-17,1,1,0,0,0,0
1345,0.839235216431924,0.1660326059863625,NM,2022-08-07,1,1,1,0,1,0
1346,0.935811043318396,0.0918515396543575,NM,2022-08-08,1,1,1,0,0,1
1347,0.839227144390998,0.099884156576173,NM,2022-08-09,1,1,1,0,0,1
1348,1.177463644173,0.1699485589880255,NM,2022-08-10,1,1,1,0,1,0
1349,0.900021865706826,0.100204134615154,NM,2022-08-11,1,1,1,0,0,1
1350,0.7921284317066,0.134734085017901,NM,2022-08-12,1,1,1,0,0,1
1351,1.09111342170612,0.01865951704718995,NM,2022-08-13,1,0,1,0,0,1
1352,0.646404400061734,0.071088515450067,NM,2022-08-14,1,1,1,0,0,1
1353,1.52638289993591,0.158637239195414,NM,2022-08-15,0,1,1,0,0,1
1354,2.25031010532245,0.0205019101745553,NM,2022-08-16,0,0,1,0,0,1
1355,0.507226642104696,0.130737801689337,NM,2022-08-17,1,1,1,1,1,1
1356,0.7947090403443,0.174238602297138,NM,2022-08-18,1,1,0,1,0,0
1357,0.601699672241662,0.0230346560333266,NM,2022-08-19,1,1,1,1,1,1
1358,0.345290780028247,0.110659378503815,NM,2022-08-20,1,1,1,1,1,1
1359,1.62271875177074,0.0251939742230269,NM,2022-08-21,0,0,1,0,0,0
1360,1.70285579218498,0.0968619944668435,NM,2022-08-22,0,1,1,0,0,0
1361,0.784199929218798,0.083590850570684,NM,2022-08-23,1,1,1,0,0,1
1362,1.12007883415131,0.029314495842837,NM,2022-08-24,1,0,1,0,0,0
1363,1.7209970203527,0.252130751937021,NM,2022-08-25,1,1,0,0,0,0
1364,0.531497832302497,0.1751701235927535,NM,2022-08-26,1,1,1,1,1,1
1365,1.32883059530062,0.03476846540735125,NM,2022-08-27,0,0,1,0,0,1
1366,0.374622076847232,0.03694839423307045,NM,2022-08-28,1,1,1,0,0,1
1367,1.92860471103555,0.03933691770685755,NM,2022-08-29,0,0,1,0,0,1
