...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1822,1.83496840900565,0.4835341991032135,TN,2023-10-09,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1823,1.46033791594608,0.449991447336779,TN,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1824,0.852044603254185,0.4286342986711715,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1825,1.67492638202724,0.3258510983434215,TN,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1826,0.458766396606188,0.3249395536567455,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1827,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1828,0.452071764147513,0.3233365686680865,TN,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1829,1.6591249668607,0.433015522018286,TN,2023-10-16,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1
1830,1.20940062524512,0.4279287945797025,TN,2023-10-17,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1
1831,2.78226457058256,0.386346428435438,TN,2023-10-18,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1
1832,1.144884598751,0.4701873604740045,TN,2023-10-19,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1
1833,2.38692881134173,0.398251549449172,TN,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0
1834,3.49882169961473,0.3923204745836155,TN,2023-10-21,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1835,3.16046609747693,0.4091218979638895,TN,2023-10-22,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
1836,2.09133407570494,0.4523565866461035,TN,2023-10-23,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1
1837,0.993126235967429,0.320605052753978,TN,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1838,0.419328435143258,0.3208520718003225,TN,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1839,1.02405298399291,0.327984275051946,TN,2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1840,NA,NA,TN,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1841,1.00539120105128,0.322392165624394,TN,2023-10-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1842,NA,NA,TN,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,1.5059877366039,0.406104020604088,TN,2023-10-30,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1844,1.13602841552006,0.4042141446741805,TN,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1845,1.18208274031743,0.375582849310431,TN,2023-11-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
1846,0.726618890311127,0.405605505945007,TN,2023-11-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1847,1.11495310680896,0.4712942290909275,TN,2023-11-03,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0
1848,0.836048219360934,0.4596070740912815,TN,2023-11-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1849,0.486034640308533,0.353808398370128,TX,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1850,1.73987179758282,0.3372428633136105,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1851,1.14544732971222,0.3632546364607285,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
1852,1.71219985371178,0.423424262186005,TX,2023-09-27,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1853,5.01893771813878,0.3953548873786955,TX,2023-09-28,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1854,2.23022063975225,0.4279257063513675,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1
1855,0.688586000034895,0.4936394163241245,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1856,1.17003490429749,0.3896492384308435,TX,2023-10-01,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1857,2.79095539782592,0.385251946861809,TX,2023-10-02,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1858,2.14418424532234,0.446655608698385,TX,2023-10-03,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
1859,1.95407337533027,0.359324656414362,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1860,1.1478448791376,0.381883957835259,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1861,0.707713341429323,0.393053749134247,TX,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1862,0.700398784502286,0.490695503716826,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1863,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.82845061239462,0.4144125856484005,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1865,1.15876851194047,0.3811295967074535,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1866,2.31855063661597,0.3696523411975585,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1
1867,1.42141161095839,0.3950364029832045,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1868,1.28721933132215,0.521140038144065,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1869,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,1.26357572229205,0.502979903392305,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1
1872,0.946580243212791,0.463596250005281,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0
1873,2.22711816906886,0.331210479253207,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1874,1.11069099396948,0.3671152155249995,TX,2023-10-19,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1875,0.983958877526453,0.296629817178839,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1876,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,0.835147584171154,0.595366885628055,TX,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1878,0.967810637704211,0.438522582965259,TX,2023-10-23,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
1879,1.13545519658015,0.345279129720983,TX,2023-10-24,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1880,1.36431191726381,0.443034389616198,TX,2023-10-25,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1881,1.1775989926546,0.38498967256171,TX,2023-10-26,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1
1882,0.676464391260096,0.386142139050781,TX,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1883,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.30181506562362,0.2979573821727595,TX,2023-10-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0
1886,0.732371140877138,0.51687267906875,TX,2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1887,2.06286039206705,0.368464083170343,TX,2023-11-01,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1
1888,0.987875413260218,0.34679069527157,TX,2023-11-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1889,0.884155628873655,0.3819394059135785,TX,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1890,NA,NA,TX,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.02966232665345,0.3793231906083425,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1893,0.414556553306561,0.2980293336398735,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1894,0.472555784154941,0.312087050709784,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1895,2.31592998256818,0.4645270566633485,UT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0
1896,0.489284262616552,0.32744361443606,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1897,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.771520028940356,0.3055517301862285,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1900,0.663409275008069,0.388697662300656,UT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1901,0.491806173091373,0.328938465061952,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1902,3.25304493444378,0.4336885877641095,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1
1903,1.10016726383436,0.3295606666093995,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.485564767806572,0.3305448716767385,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1907,0.46399872752321,0.3105073886948865,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1908,0.750708868998372,0.4069342935283955,UT,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,1.73171111534759,0.370853230987717,UT,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1910,0.695171851133709,0.488704569627069,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1911,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.946743546016135,0.287667896525283,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1914,0.394489697239937,0.287291438334361,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1915,4.33818335170664,0.41192614024743,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
1916,0.881495994535813,0.436556587896586,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1917,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.02535620925497,0.4521047084604995,UT,2023-10-23,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1921,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,0.495839283904339,0.3380235011278225,UT,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1923,0.486418500257891,0.338682314398832,UT,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1924,0.404863547696964,0.283852720592114,UT,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.499859058677955,0.3416247587289175,UT,2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,NA,NA,UT,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.95160531112982,0.416432672495051,UT,2023-11-01,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1930,1.81335119918915,0.506327636192115,UT,2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0
1931,NA,NA,UT,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.06309995010425,0.4333981983194735,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1934,4.404632598887,0.334615918863346,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1935,4.36965177546824,0.3824869212793735,VA,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1936,2.31182384211471,0.42446831853692,VA,2023-09-27,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
1937,2.45109041425617,0.3709584534531175,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1938,3.34730666665034,0.37060550570574,VA,2023-09-29,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
1939,1.78551092662275,0.415640083405693,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1940,2.00275354157387,0.4275446607506135,VA,2023-10-01,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1941,4.27301551088823,0.363546135430621,VA,2023-10-02,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1942,1.81238194746868,0.3775361369542635,VA,2023-10-03,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1943,3.48203390463225,0.3468027802520605,VA,2023-10-04,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1
1944,2.64483886888938,0.4114855587395945,VA,2023-10-05,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1
1945,2.51721318635631,0.391779524839857,VA,2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1946,1.4579572323925,0.364209349251083,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
1947,3.29042265146309,0.227699248492341,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1948,3.16201243688158,0.404252753791241,VA,2023-10-09,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0
1949,2.17500276410184,0.3630881568032645,VA,2023-10-10,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
1950,3.30601504028333,0.4425966570660285,VA,2023-10-11,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0
1951,3.16076069972625,0.3513207345061585,VA,2023-10-12,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1
1952,2.54989298233901,0.404975581457248,VA,2023-10-13,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1
1953,2.64895674336903,0.4046076130006925,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1954,0.992781007312771,0.30070731664787,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
1955,2.5350795170083402,0.2877339935291805,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0
1956,1.42536741984424,0.397634452720037,VA,2023-10-17,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1957,2.02245761980974,0.3994763873506155,VA,2023-10-18,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1958,1.86596134781421,0.313565487850643,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1959,4.10971350880875,0.427070372069507,VA,2023-10-20,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1
1960,1.5536300887376,0.379596517848464,VA,2023-10-21,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0
1961,2.91383464612937,0.3619999817900585,VA,2023-10-22,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1962,3.72272156139985,0.3916308270128515,VA,2023-10-23,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1963,1.89567522817325,0.3757662160610415,VA,2023-10-24,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0
1964,4.08144770633572,0.176595023404848,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1965,2.97846468415682,0.40843865378738,VA,2023-10-26,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1966,3.02124107106676,0.4175328030365765,VA,2023-10-27,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1967,1.5474330501688,0.2663439809358555,VA,2023-10-28,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0
1968,1.44534991042572,0.257987958274395,VA,2023-10-29,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1969,6.02402493139345,0.4506131400886505,VA,2023-10-30,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1970,2.6268832642149,0.313611242267149,VA,2023-10-31,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
1971,1.25937829130454,0.380358364706769,VA,2023-11-01,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0
1972,2.79279866742229,0.2928687970520075,VA,2023-11-02,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0
1973,4.19257628448939,0.435688486794034,VA,2023-11-03,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0
1974,1.90574722705639,0.387394333798275,VA,2023-11-04,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0
1975,1.3835347587946,0.4853040032714325,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0
1976,0.798176952196271,0.2090779473733255,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1977,1.85164805605081,0.50921761757693,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0
1978,1.80371012849343,0.377109989812369,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1979,2.60336938418428,0.4563526227627125,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1980,1.48766865177372,0.255405203533148,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1981,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,0.586038344620896,0.3402567442504155,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1983,0.790398047145866,0.295505777026834,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1984,0.855454273964851,0.38530361430418397,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1985,1.48403543770821,0.3869737665694155,VT,2023-10-04,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0
1986,0.990954464806722,0.512328651710755,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1987,1.45742948419209,0.306197105462853,VT,2023-10-06,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1988,0.329332593337682,0.204031890589176,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1989,1.38176337534477,0.3150217524103125,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1990,1.01335266713507,0.332060596828172,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
1991,0.977699558193343,0.3899247259309875,VT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
1992,1.67422971290537,0.3974589408115355,VT,2023-10-11,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1993,1.32628146692183,0.4266444613387605,VT,2023-10-12,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
1994,2.29217098730655,0.3477927701436905,VT,2023-10-13,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1
1995,1.44067225980368,0.419714128736934,VT,2023-10-14,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1
1996,2.26928930213984,0.3583987733031255,VT,2023-10-15,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1997,2.50202210975143,0.3921653025694805,VT,2023-10-16,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1998,1.17104958506595,0.370127107905039,VT,2023-10-17,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1999,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,1.64834926359775,0.34233845328382,VT,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
2001,1.32799722004873,0.34396651296699,VT,2023-10-20,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1
2002,1.34396025061455,0.3442687044415395,VT,2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
2003,0.840344108884826,0.2076831303908415,VT,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2004,1.22166194710179,0.334618404872714,VT,2023-10-23,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
2005,1.36410819352535,0.208991008951128,VT,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
2006,1.04004652416061,0.3338192445476465,VT,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
2007,1.37192447873069,0.54720482050235,VT,2023-10-26,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1
2008,2.14473215893116,0.332457359101021,VT,2023-10-27,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
2009,0.739649955611358,0.3769203900872845,VT,2023-10-28,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
2010,0.860320613127561,0.3034972548822435,VT,2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
2011,1.72576070404183,0.486429534479851,VT,2023-10-30,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
2012,1.15486790251036,0.269608002881237,VT,2023-10-31,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
2013,0.792506230950331,0.566657937333295,VT,2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
2014,1.08749965628887,0.4529809315178665,VT,2023-11-02,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
2015,0.767353752278355,0.289044398020535,VT,2023-11-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1
