"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"233",1.35010447204493,0.302540598244396,"CO",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"234",1.67379391189166,0.301956131309499,"CO",2022-11-01,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"235",2.20743039937669,0.344611262230057,"CO",2022-11-02,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"236",2.89294588171826,0.267333519544086,"CO",2022-11-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"237",2.70673618096473,0.306024770773768,"CO",2022-11-04,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"238",3.43106373456584,0.438468397285738,"CO",2022-11-05,1,0,1,0,0,1,0,1,0,0,0,0,1,0
"239",1.69713094248932,0.314416866115423,"CO",2022-11-06,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"240",2.24011310751758,0.268314275032117,"CO",2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"241",3.53039617298705,0.307177157006234,"CO",2022-11-08,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"242",2.53561500265335,0.260644847735812,"CO",2022-11-09,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"243",5.26008640076706,0.338497767665713,"CO",2022-11-10,1,1,0,1,0,1,0,1,0,0,1,0,0,0
"244",3.05858137508979,0.376584575512368,"CO",2022-11-11,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"245",1.55375597204504,0.274067684218233,"CO",2022-11-12,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"246",2.15023520722975,0.441389432875607,"CO",2022-11-13,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"247",3.5451369239539,0.311906334424285,"CO",2022-11-14,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"248",4.06672556415967,0.35347489687445,"CO",2022-11-15,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"249",4.59417862064995,0.359917730711947,"CO",2022-11-16,1,0,0,1,0,1,0,1,0,0,1,0,1,0
"250",5.00720645274747,0.297201300101899,"CO",2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"251",6.63015357182415,0.461099142259952,"CO",2022-11-18,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"252",0.922646525051383,0.233885813189866,"CO",2022-11-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"253",1.82485738247735,0.10859967275044,"CT",2022-10-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"254",1.6547735747282,0.18124189494987,"CT",2022-10-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"255",1.78854783982365,0.236050167743144,"CT",2022-10-11,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"256",3.16307429265919,0.313361561428566,"CT",2022-10-12,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"257",3.30378891856916,0.413122401650422,"CT",2022-10-13,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"258",5.37301374913185,0.371016616339814,"CT",2022-10-14,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"259",0.899078944620231,0.217621823435355,"CT",2022-10-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"260",3.10874042398786,0.288657096414255,"CT",2022-10-16,1,0,1,1,0,1,1,1,0,0,0,1,1,1
"261",0.459128001186556,0.241617246184938,"CT",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"262",2.46578519515329,0.478719591480564,"CT",2022-10-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"263",2.08326601003571,0.601170058900996,"CT",2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"264",1.00306051037085,0.294572350364129,"CT",2022-10-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"265",0.539824200517957,0.285622846678664,"CT",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"266",3.21018792184529,0.474939888440016,"CT",2022-10-22,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"267",1.07145383427802,0.331199245289903,"CT",2022-10-23,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"268",1.36022603625889,0.254102145344478,"CT",2022-10-24,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"269",0.992994159489651,0.223420861027097,"CT",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"270",1.79303060084061,0.224524888549759,"CT",2022-10-26,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"271",1.79579435150155,0.335033130097588,"CT",2022-10-27,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"272",1.89602315165591,0.252772563073038,"CT",2022-10-28,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"273",2.48683013574442,0.321678349872327,"CT",2022-10-29,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"274",1.46063320093773,0.240383324885773,"CT",2022-10-30,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"275",4.27119044274544,0.293728536477186,"CT",2022-10-31,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"276",2.1439296836509,0.295019354992403,"CT",2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"277",0.817834059490086,0.29118728522774,"CT",2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"278",4.66691057967295,0.317954531925965,"CT",2022-11-03,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"279",1.03545987295111,0.297645648934295,"CT",2022-11-04,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"280",3.20824275934487,0.379673221949372,"CT",2022-11-05,1,0,1,1,0,1,0,1,0,0,1,0,1,0
"281",2.54805082829018,0.320220114894834,"CT",2022-11-06,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"282",0.260746729664716,0.270156415645907,"CT",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"283",1.41928339684061,0.29178441739754,"CT",2022-11-08,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"284",0.728768668711977,0.342117463405989,"CT",2022-11-09,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"285",0.422382736263995,0.194325698803255,"CT",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"286",0.357351918161878,0.192123991514905,"CT",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"287",1.756367829906,0.381295085769929,"CT",2022-11-12,1,1,1,0,0,0,1,1,0,1,1,0,0,1
"288",4.14987438146864,0.45509935563451,"CT",2022-11-13,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"289",3.54980137242088,0.324223544858051,"CT",2022-11-14,1,1,1,1,0,0,0,1,1,0,1,0,0,0
"290",NA,NA,"CT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",NA,NA,"CT",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",2.46487234866307,0.328555279364663,"CT",2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"293",5.44177254670353,0.516064350348157,"CT",2022-11-18,1,1,0,0,0,0,1,1,1,0,0,0,0,1
"294",1.86253383366423,0.390815364099705,"CT",2022-11-19,1,1,1,1,0,0,0,1,1,0,1,0,0,0
"295",2.21068076371611,0.421280518152715,"DC",2022-10-09,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"296",1.15499094775335,0.264400765798874,"DC",2022-10-10,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"297",1.2644390841609,0.489096310119992,"DC",2022-10-11,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"298",0.865776170643613,0.249873688928368,"DC",2022-10-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"299",1.34087535176706,0.308982260316391,"DC",2022-10-13,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"300",0.35058966537005,0.235723574784668,"DC",2022-10-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"301",1.06950049436481,0.19789372520222,"DC",2022-10-15,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"302",0.633729393190807,0.15181596926664,"DC",2022-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"303",2.1938955704915,0.291378950452156,"DC",2022-10-17,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"304",1.185362014211,0.203046534397089,"DC",2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"305",0.826191537660202,0.162155067343304,"DC",2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"306",0.313009845714847,0.28399129213879,"DC",2022-10-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"307",0.661151604290101,0.182989108543603,"DC",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.832082985046908,0.295095958121122,"DC",2022-10-22,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"309",0.768164563582975,0.304628452064145,"DC",2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"310",0.315514287896513,0.228690284249264,"DC",2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"311",0.817211251537851,0.400465285488827,"DC",2022-10-25,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"312",2.30365524612028,0.333468133599525,"DC",2022-10-26,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"313",1.658286918449,0.383141139217923,"DC",2022-10-27,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"314",0.501756433791197,0.258370116500005,"DC",2022-10-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"315",0.466599800369713,0.25359391786721,"DC",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",0.211673838582704,0.252107213872815,"DC",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"317",4.81697912978194,0.339955812373395,"DC",2022-10-31,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"318",2.13675924349934,0.271987904043347,"DC",2022-11-01,1,1,0,1,0,1,1,1,1,1,1,1,1,1
"319",1.36503035081244,0.321052473914369,"DC",2022-11-02,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"320",2.07802543112225,0.532179441682607,"DC",2022-11-03,1,0,1,0,0,1,0,1,0,0,0,0,1,0
"321",1.64115310461824,0.418182835355801,"DC",2022-11-04,1,1,1,1,0,0,0,1,1,0,1,0,0,0
"322",2.30766422859781,0.559219990527685,"DC",2022-11-05,1,0,1,1,0,0,1,1,0,1,1,0,0,1
"323",0.882363148349888,0.348722870618469,"DC",2022-11-06,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"324",1.81558843587975,0.382271657130599,"DC",2022-11-07,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"325",0.514878380994416,0.193083003658505,"DC",2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"326",1.46017221661806,0.0903649556451285,"DC",2022-11-09,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"327",2.18079044991291,0.410879102906015,"DC",2022-11-10,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"328",0.521243089704367,0.305830342263808,"DC",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"329",1.54820573839562,0.0640494883891375,"DC",2022-11-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"330",1.02612654429881,0.0568950457853386,"DC",2022-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"331",0.312129868857385,0.161554910707281,"DC",2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"332",1.2418877408907,0.335737181229804,"DC",2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"333",1.8901994985005,0.435423850072844,"DC",2022-11-16,1,1,0,0,0,1,1,1,0,1,0,0,1,1
"334",0.403129681457572,0.192820821023317,"DC",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",3.42247463178846,0.371961266384457,"DC",2022-11-18,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"336",1.7538271132327,0.252656728811374,"DC",2022-11-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"337",1.18631694674728,0.392929953322129,"DE",2022-10-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"338",0.262120735904323,0.0252693993934819,"DE",2022-10-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"339",0.590032888453372,0.262924650272735,"DE",2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.909072947714689,0.240611920457826,"DE",2022-10-12,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"341",0.153950460054803,0.0292673074036428,"DE",2022-10-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"342",0.677324119328686,0.117981934061338,"DE",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"343",1.67493195420256,0.386538094227965,"DE",2022-10-15,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"344",0.544129825798433,0.204412892712197,"DE",2022-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"345",1.68354547192912,0.399234268428364,"DE",2022-10-17,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"346",1.41506499323906,0.36771281716615,"DE",2022-10-18,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"347",0.583362738363505,0.209534839090625,"DE",2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"348",0.23915323777352,0.0464578556595815,"DE",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"349",0.246093457871637,0.0502240523332939,"DE",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"350",0.254717720071918,0.0544235189475792,"DE",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"351",0.442746897247081,0.242238474608285,"DE",2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"352",1.89588231397808,0.173695095002906,"DE",2022-10-24,1,1,0,1,0,0,1,1,0,0,1,0,0,1
"353",0.104674077369331,0.0700367403602352,"DE",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"354",1.54629121085019,0.46543062277402,"DE",2022-10-26,1,1,0,1,0,1,1,1,0,1,0,1,1,1
"355",3.10085973233422,0.409829349719991,"DE",2022-10-27,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"356",1.40617384826679,0.44721918852093,"DE",2022-10-28,1,1,0,1,0,1,1,1,0,0,1,1,1,1
"357",0.723489230823213,0.293002858759547,"DE",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"358",0.610753701950751,0.181482545532848,"DE",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"359",1.96961682038358,0.155701765425931,"DE",2022-10-31,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"360",1.56160412376104,0.354985346411433,"DE",2022-11-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"361",0.21153199754888,0.141315214322281,"DE",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"362",1.40583766049225,0.153921694730086,"DE",2022-11-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"363",0.504725452220984,0.36605019789348,"DE",2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"364",1.8805139863219,0.205126942580926,"DE",2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"365",0.395079680224716,0.239459560738694,"DE",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"366",0.25387832219494,0.258509530292933,"DE",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"367",0.326134236067083,0.230262133482978,"DE",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"368",0.944954293629569,0.459882839958331,"DE",2022-11-09,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"369",NA,NA,"DE",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",0.981362288318932,0.271310452049839,"DE",2022-11-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"371",0.71901305670605,0.25126837719325,"DE",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"372",0.479298204172852,0.260046127158615,"DE",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"373",0.882535050679487,0.424629822740603,"DE",2022-11-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"374",0.247797057764131,0.163653776929816,"DE",2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",0.923925270544178,0.276370511319892,"DE",2022-11-16,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"376",1.43453100506261,0.293691688392823,"DE",2022-11-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"377",1.00038614920345,0.72365337158582,"DE",2022-11-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"378",0.840690301881754,0.113608767287955,"DE",2022-11-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"379",3.54617906164279,0.271141304829802,"FL",2022-10-09,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"380",3.13385438437829,0.174524622283942,"FL",2022-10-10,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"381",3.26510060775978,0.235344006144795,"FL",2022-10-11,1,1,0,1,0,1,1,1,0,0,0,1,1,1
"382",3.71194988245653,0.24670536536197,"FL",2022-10-12,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"383",2.17282019757571,0.194202332578569,"FL",2022-10-13,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"384",1.50350060342767,0.202050971319656,"FL",2022-10-14,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"385",1.92856953206056,0.192577852102012,"FL",2022-10-15,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"386",1.86658264507347,0.0467229940802837,"FL",2022-10-16,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"387",2.04263680552761,0.225445883607296,"FL",2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"388",1.77261960767735,0.126264859440494,"FL",2022-10-18,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"389",2.21369422343983,0.252481622003696,"FL",2022-10-19,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"390",2.20761963498532,0.227184887517677,"FL",2022-10-20,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"391",2.5011194058217,0.252096616960897,"FL",2022-10-21,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"392",2.34909024841791,0.286524413627637,"FL",2022-10-22,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"393",1.50531077881856,0.272769305455973,"FL",2022-10-23,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"394",2.72164013382553,0.265645048085435,"FL",2022-10-24,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"395",0.579844261547805,0.230868027240732,"FL",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"396",3.17105453235016,0.278366768152124,"FL",2022-10-26,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"397",1.63865892102287,0.26337871125973,"FL",2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"398",2.24211090633364,0.29122424782593,"FL",2022-10-28,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"399",2.68137498074575,0.200743361119677,"FL",2022-10-29,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"400",2.6752531588931,0.305373812831506,"FL",2022-10-30,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"401",10.2265422772479,0.288825006115041,"FL",2022-10-31,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"402",5.8519568480253,0.295007524652876,"FL",2022-11-01,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"403",3.36933732313406,0.282319548110235,"FL",2022-11-02,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"404",5.5620974520824,0.29539019483886,"FL",2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"405",10.0373618141566,0.311662413658346,"FL",2022-11-04,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"406",5.41808880408295,0.270777820825097,"FL",2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"407",3.10273505572351,0.284899738932939,"FL",2022-11-06,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"408",6.36416247070096,0.292632883631734,"FL",2022-11-07,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"409",6.19808775362562,0.343333165965245,"FL",2022-11-08,0,1,1,0,0,1,0,0,0,0,0,0,1,0
"410",2.73819013871466,0.311583439976232,"FL",2022-11-09,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"411",4.97601995010582,0.386271226763361,"FL",2022-11-10,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"412",1.03312692845035,0.271478904581894,"FL",2022-11-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"413",0.286112032991784,0.22686239222877,"FL",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"414",2.96391177382642,0.325782287874457,"FL",2022-11-13,0,1,0,1,0,1,1,0,1,1,1,0,1,1
"415",21.4243962172227,0.365920314025672,"FL",2022-11-14,1,1,0,0,0,1,0,1,0,0,0,0,1,0
"416",17.1122161020649,0.335423150439515,"FL",2022-11-15,1,0,0,1,0,0,1,1,0,0,1,0,0,1
"417",4.21133127718916,0.259633658192778,"FL",2022-11-16,1,1,1,0,1,0,1,1,0,1,0,0,1,1
"418",13.9230510307714,0.344169681453468,"FL",2022-11-17,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"419",10.4577397028819,0.320913004151222,"FL",2022-11-18,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"420",3.26735384192234,0.300405334902947,"FL",2022-11-19,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"421",0.943909601522529,0.261975320099184,"GA",2022-10-09,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"422",0.750105004619203,0.217285140162114,"GA",2022-10-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"423",2.34298440201003,0.216801377633474,"GA",2022-10-11,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"424",2.99698230450981,0.280687620900757,"GA",2022-10-12,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"425",1.41619631383491,0.221209213658149,"GA",2022-10-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"426",1.68306196314516,0.272728551606585,"GA",2022-10-14,0,1,1,0,1,1,1,0,1,0,0,0,1,1
"427",1.25021136648572,0.199541528956034,"GA",2022-10-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"428",2.23120993485045,0.203587103017545,"GA",2022-10-16,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"429",3.12296769455619,0.300988128504376,"GA",2022-10-17,1,0,1,1,0,0,0,1,0,0,0,0,1,0
"430",3.41153923304368,0.359253543193549,"GA",2022-10-18,0,1,0,1,0,1,1,0,1,0,0,0,1,1
"431",3.18987855929058,0.293560215706017,"GA",2022-10-19,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"432",2.08667089924962,0.33357033987278,"GA",2022-10-20,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"433",2.29610292402625,0.338282219471645,"GA",2022-10-21,1,1,1,0,1,1,0,1,1,0,0,1,1,0
"434",2.85458400576508,0.178186966779014,"GA",2022-10-22,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"435",2.0237441768181,0.336620355383086,"GA",2022-10-23,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"436",1.86293293033106,0.299238322724564,"GA",2022-10-24,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"437",2.12534448392808,0.331796356557047,"GA",2022-10-25,1,1,1,0,0,1,1,1,0,0,0,0,1,1
"438",2.0075432045664,0.306813123885111,"GA",2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"439",5.76496569392865,0.291306316422411,"GA",2022-10-27,0,1,0,1,0,1,1,0,1,0,0,0,0,1
"440",1.96598538919002,0.372869102977856,"GA",2022-10-28,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"441",3.1509899293191,0.33485406206397,"GA",2022-10-29,1,0,1,1,0,0,1,1,1,0,1,1,0,1
"442",1.99908399673487,0.306537535605874,"GA",2022-10-30,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"443",6.26269100629951,0.304668191469295,"GA",2022-10-31,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"444",4.81685514408742,0.300834356303907,"GA",2022-11-01,1,1,0,1,0,1,0,1,0,0,1,0,0,0
"445",3.02508698784548,0.30608807230928,"GA",2022-11-02,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"446",9.00077755676948,0.39659315548602,"GA",2022-11-03,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"447",8.03144272352225,0.321022816516714,"GA",2022-11-04,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"448",6.20001030251998,0.395541346426697,"GA",2022-11-05,1,0,0,1,0,0,1,1,0,0,0,0,0,1
"449",6.33104916200758,0.446279820987437,"GA",2022-11-06,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"450",8.6732851965859,0.360033813097033,"GA",2022-11-07,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"451",10.3444624106843,0.353855188277999,"GA",2022-11-08,1,0,0,0,0,1,1,1,1,0,0,0,0,1
"452",11.3323448945141,0.415528599899218,"GA",2022-11-09,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"453",12.0568279812625,0.427742794978451,"GA",2022-11-10,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"454",10.4373154131366,0.383091249521858,"GA",2022-11-11,1,1,0,0,0,1,1,1,1,0,0,0,0,1
"455",3.83785485291854,0.471213200581665,"GA",2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"456",8.08905487936081,0.467100974521639,"GA",2022-11-13,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"457",9.29239600126937,0.43055484060129,"GA",2022-11-14,1,1,0,0,0,1,1,1,0,0,1,0,0,1
"458",8.92283370202145,0.350277240728436,"GA",2022-11-15,1,1,0,1,0,1,0,1,0,0,1,0,0,0
"459",11.1241141544526,0.355964784896883,"GA",2022-11-16,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"460",8.53172473877805,0.388901087375458,"GA",2022-11-17,1,0,0,0,0,1,1,1,0,0,1,0,0,1
"461",4.77845693421546,0.320906510298776,"GA",2022-11-18,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"462",5.08582884926146,0.383541290634218,"GA",2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"463",0.754459859526007,0.17842778351253,"HI",2022-10-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"464",0.0715800856931564,0.0123381273789368,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"465",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",2.74089870051777,0.333088338066184,"HI",2022-10-12,1,0,0,1,1,1,1,1,0,1,0,1,1,1
"467",1.11103400811486,0.172479006114298,"HI",2022-10-13,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"468",0.246107735551645,0.0152060382579089,"HI",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"469",0.0262565010780271,0.0161730504073343,"HI",2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"470",0.0292306204795763,0.0172654251614363,"HI",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
