"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1254",NA,NA,"NE",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.00130868494956702,0.000634286615499458,"NH",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1263",0.00978859972603019,0.000575268825880093,"NH",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1264",NA,NA,"NH",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",0.000634090936774787,0.000402408841427291,"NH",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1268",NA,NA,"NH",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.00269772968765195,0.000344854223493216,"NH",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.000651754464268149,0.000321585517363766,"NH",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1271",NA,NA,"NH",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.000515678834819323,0.000284345228168956,"NH",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1273",0.000537627429420685,0.000269848115281399,"NH",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1274",NA,NA,"NH",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",0.000399487048170947,0.000248162167859699,"NH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1276",NA,NA,"NH",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",0.000441899312931083,0.00023555454429739,"NH",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1278",0.00119752267256218,0.000232610082123344,"NH",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1279",NA,NA,"NH",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.00036814807555971,0.000238649191748679,"NH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1282",NA,NA,"NH",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.000407562207596822,0.000258282701299364,"NH",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1284",0.000583617654493253,0.000274550406569704,"NH",2023-03-21,1,1,1,1,1,1,1,1,0,1,0,1
"1285",1.31789473011307,0.326486503303775,"NH",2023-03-22,1,1,0,1,1,0,1,1,0,1,1,0
"1286",NA,NA,"NH",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",0.000758697294075024,0.000412749141658381,"NH",2023-03-25,1,1,1,1,1,1,1,1,0,1,0,1
"1289",NA,NA,"NH",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",0.000793048541544897,0.000670410562266237,"NH",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1292",NA,NA,"NH",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",1.23813112769376,0.469158669213841,"NH",2023-04-03,1,1,0,0,1,1,1,1,0,0,1,1
"1298",NA,NA,"NH",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",0.00582556991969338,0.00535177505014358,"NH",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1301",NA,NA,"NH",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.868055039779531,0.0291743779118251,"NJ",2023-02-26,1,1,1,1,1,0,1,1,0,0,1,0
"1304",3.42005851632766,0.0918680400438704,"NJ",2023-02-27,0,0,0,1,1,0,0,0,0,1,1,0
"1305",5.58811519498555,0.132869944802874,"NJ",2023-02-28,0,0,0,0,0,0,0,0,0,0,0,0
"1306",2.28168511580146,0.075851589545851,"NJ",2023-03-01,1,0,0,0,1,0,0,0,0,0,1,0
"1307",5.21085231651934,0.165331269092123,"NJ",2023-03-02,0,1,0,1,1,0,0,1,0,0,1,0
"1308",1.29029087727695,0.0771096903859142,"NJ",2023-03-03,0,1,0,1,1,1,0,1,0,1,1,1
"1309",0.194737849338417,0.000677569872410583,"NJ",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1310",0.150883863346048,0.000660259845914089,"NJ",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1311",3.47784302550067,0.0905436604648403,"NJ",2023-03-06,0,1,0,1,1,0,0,1,0,0,1,0
"1312",7.59281028824313,0.184768619893525,"NJ",2023-03-07,0,0,0,0,1,0,0,0,0,1,1,0
"1313",1.34844726719625,0.0514608807521958,"NJ",2023-03-08,0,1,1,1,1,0,0,1,0,1,1,0
"1314",3.08564426080184,0.143542678797219,"NJ",2023-03-09,1,1,0,0,1,1,1,1,1,1,1,1
"1315",4.35826761987607,0.126151894033164,"NJ",2023-03-10,1,0,0,0,0,0,0,0,0,0,0,0
"1316",2.4751619293332,0.160754040144338,"NJ",2023-03-11,0,0,0,1,1,1,0,0,0,0,1,1
"1317",0.542538674187704,0.0358840594928318,"NJ",2023-03-12,1,1,1,1,1,1,1,1,0,0,1,1
"1318",4.77016427567638,0.135311482336376,"NJ",2023-03-13,1,0,0,1,0,0,1,0,0,1,0,0
"1319",1.92930825545701,0.0810593348543827,"NJ",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
"1320",2.81826148541275,0.113851404625421,"NJ",2023-03-15,0,0,0,1,1,0,0,0,0,1,1,0
"1321",6.01180704099627,0.181915665457157,"NJ",2023-03-16,1,1,0,1,0,0,1,1,0,1,0,0
"1322",2.5997727447852,0.107354253792025,"NJ",2023-03-17,0,0,0,1,0,1,0,0,0,0,0,1
"1323",2.41028821332976,0.160236742375219,"NJ",2023-03-18,1,0,0,1,0,1,1,0,0,1,0,1
"1324",2.93727994128113,0.206146062705745,"NJ",2023-03-19,1,1,0,0,1,0,1,1,0,0,1,0
"1325",4.38713429933186,0.147730927632908,"NJ",2023-03-20,1,1,0,1,0,0,1,1,0,1,0,0
"1326",6.04479706705831,0.180055730769537,"NJ",2023-03-21,1,1,0,0,1,0,1,1,0,0,1,0
"1327",1.40572592449039,0.101033793053674,"NJ",2023-03-22,1,1,0,1,1,0,1,1,1,0,1,0
"1328",4.5156512023257,0.184819681221378,"NJ",2023-03-23,0,0,0,0,1,1,0,0,0,0,0,1
"1329",2.53686222967873,0.131248078631275,"NJ",2023-03-24,1,1,0,0,1,0,1,1,0,1,0,0
"1330",3.46136929889955,0.209455233818848,"NJ",2023-03-25,0,1,0,0,1,1,1,1,0,0,1,1
"1331",1.68855744091535,0.148099071913507,"NJ",2023-03-26,1,0,0,1,1,0,1,0,0,0,1,0
"1332",0.63789155932629,0.0483328875667944,"NJ",2023-03-27,1,1,1,1,1,1,1,1,0,0,0,1
"1333",1.57842672515253,0.124677005869027,"NJ",2023-03-28,1,1,0,0,1,1,1,1,0,0,1,1
"1334",0.372155777222667,0.00228439094613925,"NJ",2023-03-29,1,1,1,1,1,1,1,1,0,0,1,1
"1335",0.638109477120745,0.0854632824800075,"NJ",2023-03-30,1,1,1,1,1,1,1,1,0,1,0,1
"1336",2.53840885413735,0.162967868554117,"NJ",2023-03-31,1,1,0,0,1,1,1,1,0,0,1,1
"1337",3.69397247960621,0.286298776085768,"NJ",2023-04-01,1,0,0,0,1,1,1,0,0,0,0,1
"1338",1.07838303746857,0.0528111894586308,"NJ",2023-04-02,1,0,1,1,1,1,1,0,0,1,1,1
"1339",1.2427866165971,0.110774235499293,"NJ",2023-04-03,1,1,1,0,1,1,1,1,0,0,0,1
"1340",4.08052778836865,0.300417073380105,"NJ",2023-04-04,1,0,0,1,0,0,1,0,0,1,0,0
"1341",2.46011625040409,0.213183331651081,"NJ",2023-04-05,1,0,0,0,1,1,1,0,0,1,0,1
"1342",1.23730982708072,0.175916098304715,"NJ",2023-04-06,1,1,1,1,1,1,1,1,0,0,0,1
"1343",0.798466814388457,0.0103407882404001,"NJ",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1344",0.566203824467341,0.0838003650632841,"NJ",2023-04-08,1,1,1,1,1,1,1,1,0,0,0,1
"1345",1.38898533529625,0.0301461159509525,"NM",2023-02-26,0,1,0,1,1,1,0,1,0,1,1,0
"1346",2.4087224927857,0.0268777532358862,"NM",2023-02-27,0,1,0,1,1,1,0,1,0,1,1,1
"1347",1.3616295785865,0.0877113359127292,"NM",2023-02-28,0,0,1,1,1,1,0,1,0,0,1,1
"1348",1.97609020193534,0.0728959909596562,"NM",2023-03-01,0,0,1,1,1,1,0,1,0,1,1,1
"1349",0.795952207572131,0.0616358604493162,"NM",2023-03-02,1,1,1,1,1,1,0,1,0,1,1,1
"1350",0.722900372877793,0.0604479613208495,"NM",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1351",0.857785808702467,0.152514790377846,"NM",2023-03-04,1,1,1,1,1,1,1,1,0,0,1,1
"1352",0.943779659472609,0.122250363333688,"NM",2023-03-05,1,0,1,1,1,1,1,0,0,1,1,1
"1353",0.885498708965713,0.0908738712488751,"NM",2023-03-06,1,1,1,1,1,0,1,1,0,0,1,0
"1354",1.01828550866851,0.123068647439026,"NM",2023-03-07,1,1,1,1,1,0,0,1,0,1,1,0
"1355",0.983511037111584,0.0835803461552064,"NM",2023-03-08,1,1,1,0,1,1,1,1,0,0,1,1
"1356",2.21053386354877,0.164364407606502,"NM",2023-03-09,1,1,0,0,1,1,0,1,0,0,1,1
"1357",0.958899582736876,0.109259293573299,"NM",2023-03-10,1,1,1,1,1,0,0,1,0,1,1,0
"1358",0.375847008618788,0.00645058361101508,"NM",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.245505422809303,0.00573423214824254,"NM",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,0
"1360",0.615048391518403,0.0368913545688203,"NM",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
"1361",3.41358861340763,0.135803077181568,"NM",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
"1362",1.04703617521089,0.0383918646339702,"NM",2023-03-15,1,0,1,1,1,1,0,0,0,1,1,1
"1363",0.405989041018112,0.0476826830912234,"NM",2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1
"1364",0.131034138466201,0.00329263637684165,"NM",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.923198690863856,0.0878473456613723,"NM",2023-03-18,1,1,1,0,1,1,1,1,0,0,1,1
"1366",0.0884029066209892,0.00271736006030207,"NM",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1367",0.957569003349448,0.043403211836282,"NM",2023-03-20,1,1,1,1,1,0,1,1,0,1,1,0
"1368",0.699849251846812,0.00231372808042752,"NM",2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
"1369",0.864132234666739,0.0516741047485411,"NM",2023-03-22,1,1,1,0,1,1,1,1,0,0,1,1
"1370",1.18127239096029,0.105141540874345,"NM",2023-03-23,1,1,1,0,1,1,0,1,0,0,0,1
"1371",0.178656823423022,0.00198992770664088,"NM",2023-03-24,1,1,1,1,1,1,0,1,0,1,1,1
"1372",0.0600581237048822,0.00195520559516731,"NM",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.891527645679232,0.069234013833777,"NM",2023-03-26,1,1,1,0,1,1,1,1,0,0,1,1
"1374",1.27382153800452,0.0524611149350341,"NM",2023-03-27,1,1,1,1,1,0,0,1,1,0,0,0
"1375",1.02160344197373,0.0431269670446745,"NM",2023-03-28,1,0,1,1,1,1,1,0,0,0,0,1
"1376",0.946490655968169,0.0647988014695493,"NM",2023-03-29,1,1,1,0,1,1,1,1,0,0,0,1
"1377",0.43877010491868,0.00245905055875005,"NM",2023-03-30,1,1,1,1,1,1,0,1,0,1,0,1
"1378",0.304466271197529,0.00274530258393629,"NM",2023-03-31,1,1,1,1,1,1,1,1,0,1,0,1
"1379",0.424662823762531,0.00312133134265279,"NM",2023-04-01,1,1,1,1,1,1,1,1,0,1,0,1
"1380",0.562373006677209,0.00360547570873778,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1381",1.58997444191743,0.0383378325966182,"NM",2023-04-03,1,1,1,0,1,1,1,1,0,0,0,1
"1382",2.24451632633989,0.0868844975719273,"NM",2023-04-04,1,1,1,1,1,0,1,1,1,1,0,0
"1383",4.13428883201046,0.181019497511719,"NM",2023-04-05,1,0,1,0,1,1,1,0,0,0,0,1
"1384",1.16155307224154,0.00714261519405962,"NM",2023-04-06,1,1,1,1,1,1,1,1,0,1,0,1
"1385",2.18667727504164,0.00860131751963183,"NM",2023-04-07,1,1,0,1,0,1,1,1,1,1,1,1
"1386",1.52502458202941,0.0785142203832448,"NM",2023-04-08,1,1,1,0,1,1,1,1,0,0,0,1
"1387",0.813014375440117,0.111755051155682,"NV",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1388",0.862141118844048,0.0858013762779699,"NV",2023-02-27,1,1,1,1,1,0,0,1,0,1,0,0
"1389",0.69881945749166,0.0833238938343142,"NV",2023-02-28,1,1,1,1,1,1,0,1,0,1,1,1
"1390",1.04533538093188,0.00417961136943521,"NV",2023-03-01,1,1,0,1,1,1,1,1,1,1,1,1
"1391",1.21179777975946,0.142862838236396,"NV",2023-03-02,1,1,0,1,1,0,0,1,0,1,1,1
"1392",0.398232500595111,0.0555082393198755,"NV",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"1393",0.513769906314592,0.0924443677950212,"NV",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1
"1394",0.283407763809358,0.00248512498695712,"NV",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1395",0.510261067214092,0.0671202593070027,"NV",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1396",2.75857532123636,0.402361914194983,"NV",2023-03-07,0,1,0,0,1,0,0,1,0,0,1,0
"1397",0.115440733725262,0.00173471503640697,"NV",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1398",1.29113099377086,0.0988537269458971,"NV",2023-03-09,0,1,0,1,1,1,1,1,0,1,0,1
"1399",0.173736944110197,0.00139818480065665,"NV",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1400",0.0918879642337168,0.00126760378093767,"NV",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1401",1.77053531172768,0.237108757391026,"NV",2023-03-12,0,1,0,0,1,1,0,1,0,0,1,1
"1402",0.782711052462879,0.0864389595977863,"NV",2023-03-13,0,1,1,1,1,1,0,1,0,1,1,1
"1403",1.81153171496495,0.212365168162202,"NV",2023-03-14,0,1,0,1,1,0,0,1,0,1,1,0
"1404",0.823145670023616,0.0606127271540134,"NV",2023-03-15,1,1,1,0,1,1,1,1,0,0,1,1
"1405",0.748435398683101,0.063982865440844,"NV",2023-03-16,0,1,1,1,1,1,0,1,0,1,1,1
"1406",0.932327281689509,0.106204623220423,"NV",2023-03-17,0,1,1,1,1,1,0,1,0,1,1,1
"1407",0.0323977892717489,0.00085624663326613,"NV",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1408",1.95658221957125,0.240706768708534,"NV",2023-03-19,1,1,0,0,1,0,1,1,0,1,1,0
"1409",0.875033858699127,0.0801410586252093,"NV",2023-03-20,0,1,1,1,1,1,0,1,0,1,1,1
"1410",0.932169055337114,0.0963848805751609,"NV",2023-03-21,1,1,1,0,1,1,1,1,0,0,1,1
"1411",0.985923270483587,0.106945082183477,"NV",2023-03-22,1,1,1,0,1,1,1,1,0,0,1,1
"1412",0.860491892203139,0.0804218690699388,"NV",2023-03-23,1,1,1,0,1,1,1,1,0,0,1,1
"1413",0.109536873989657,0.00112893918497924,"NV",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1414",1.05845888411749,0.15947825583211,"NV",2023-03-25,1,1,0,0,1,1,1,1,0,0,1,1
"1415",0.979123759114786,0.11980859319356,"NV",2023-03-26,1,1,1,0,1,1,1,1,0,0,1,1
"1416",1.03939534234268,0.136775024476593,"NV",2023-03-27,0,1,1,1,1,1,0,1,0,1,1,1
"1417",0.826263285908231,0.0467085588551361,"NV",2023-03-28,1,1,1,0,1,1,1,1,0,0,1,1
"1418",0.29559906932242,0.00219004571994875,"NV",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1419",2.03112214009425,0.147566891464289,"NV",2023-03-30,1,1,0,1,1,0,1,1,0,0,1,0
"1420",0.916723673758395,0.096395073908365,"NV",2023-03-31,0,1,1,1,1,1,0,1,0,1,1,1
"1421",1.728223204685,0.236351928076135,"NV",2023-04-01,0,1,0,1,1,0,0,1,0,1,1,0
"1422",0.95537129740238,0.119814314273901,"NV",2023-04-02,0,1,1,1,1,1,0,1,0,1,1,1
"1423",0.0296692939219501,0.00532646261695602,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1424",0.213938957800825,0.00645011648845153,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1425",0.259946372464255,0.00782912427823925,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1426",0.433340610323269,0.00951773755571504,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1427",1.56719284433537,0.232149834101082,"NV",2023-04-07,1,1,1,0,1,0,1,1,0,0,1,0
"1428",1.5024270691724,0.188122385248422,"NV",2023-04-08,0,1,1,0,1,1,0,1,1,0,0,1
"1429",1.04478360010268,0.049309934221383,"NY",2023-02-26,1,1,1,1,1,1,1,0,0,0,1,1
"1430",1.32291516594912,0.0332934207047192,"NY",2023-02-27,1,1,1,1,1,0,0,1,0,1,1,0
"1431",2.23460460355534,0.0638571674347333,"NY",2023-02-28,0,1,1,1,1,0,0,0,0,0,1,0
"1432",4.05424167425083,0.0762275736589614,"NY",2023-03-01,1,0,0,0,1,0,0,0,0,0,1,0
"1433",4.10225058950098,0.0832607484194161,"NY",2023-03-02,0,0,0,1,1,0,0,0,0,1,1,0
"1434",5.82520713370773,0.150128238963967,"NY",2023-03-03,0,0,0,0,1,0,0,0,0,0,1,0
"1435",2.1189461794011,0.0855588334894199,"NY",2023-03-04,0,1,0,1,1,0,0,1,0,0,1,0
"1436",1.19445024020786,0.0534986669668845,"NY",2023-03-05,0,1,1,1,1,1,0,1,0,1,1,1
"1437",4.88587047828806,0.0938030166007979,"NY",2023-03-06,0,0,0,1,1,1,0,0,0,0,1,1
"1438",2.62511444997621,0.0466905810184898,"NY",2023-03-07,1,1,1,1,1,0,0,0,0,0,1,0
"1439",2.87513211166494,0.0616591348596408,"NY",2023-03-08,1,0,1,1,1,0,0,0,1,1,1,0
"1440",0.395520391672236,0.000653891452691878,"NY",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1441",5.03476620345086,0.118513169157473,"NY",2023-03-10,0,1,0,0,1,0,0,0,0,0,0,0
"1442",1.07365769063269,0.0453492496997883,"NY",2023-03-11,1,0,1,1,1,1,0,0,0,1,1,1
"1443",2.21757322182858,0.0659181337533566,"NY",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,1
"1444",2.45850597915181,0.07793644752719,"NY",2023-03-13,0,1,0,1,0,1,0,1,0,0,0,1
"1445",11.5667285803187,0.349613975639581,"NY",2023-03-14,0,0,0,0,1,0,0,0,0,0,1,0
"1446",1.93538241866527,0.0693170627846447,"NY",2023-03-15,0,1,0,1,1,0,0,1,0,1,1,1
"1447",5.99655199209391,0.128582661715079,"NY",2023-03-16,1,1,0,0,1,0,1,1,0,0,1,0
"1448",2.84353246854682,0.0960952009508325,"NY",2023-03-17,1,1,0,0,0,1,0,1,0,0,0,1
"1449",1.66264688723987,0.0645951589532911,"NY",2023-03-18,0,1,1,1,1,1,0,1,0,1,1,1
"1450",1.93108513791824,0.0965765543849997,"NY",2023-03-19,1,0,0,1,0,0,1,0,0,1,0,0
"1451",10.7156190175686,0.165472324427278,"NY",2023-03-20,1,0,0,0,1,0,1,0,0,0,1,0
"1452",7.99542945583518,0.164218012943413,"NY",2023-03-21,1,0,0,0,1,0,0,0,0,0,0,0
"1453",2.13018630551151,0.0874124802706938,"NY",2023-03-22,0,1,0,0,1,0,0,1,0,0,1,0
"1454",1.92916968363428,0.089044027368885,"NY",2023-03-23,0,1,0,1,1,0,0,1,0,0,0,0
"1455",6.57997686278039,0.177852511302908,"NY",2023-03-24,1,0,0,0,1,0,1,0,0,1,0,0
"1456",4.60234092284529,0.153512274331217,"NY",2023-03-25,1,0,0,0,1,1,1,0,0,0,0,1
"1457",3.18118491049829,0.135662759194635,"NY",2023-03-26,0,1,0,0,1,0,0,1,0,0,0,0
"1458",2.75436583008219,0.0985661781025064,"NY",2023-03-27,1,0,0,1,1,0,1,0,0,0,0,0
"1459",3.96807545802845,0.153672808756088,"NY",2023-03-28,0,0,0,1,1,0,0,0,1,0,0,0
"1460",8.48148973411595,0.297539353954223,"NY",2023-03-29,1,0,0,0,1,0,0,0,0,0,1,0
"1461",3.87577474475457,0.190772629425828,"NY",2023-03-30,1,0,0,0,1,1,1,0,0,0,0,1
"1462",2.34450227891527,0.214347367638971,"NY",2023-03-31,1,1,0,1,1,0,1,1,0,0,1,0
"1463",2.27331305966454,0.146361523190574,"NY",2023-04-01,1,0,1,0,1,0,1,0,0,0,0,0
"1464",3.32981776697285,0.195105461402413,"NY",2023-04-02,0,1,0,0,1,1,0,1,0,0,0,1
"1465",7.76657876404806,0.197565805452795,"NY",2023-04-03,1,0,0,0,0,0,0,0,0,0,0,0
"1466",2.50825434446877,0.135701655502838,"NY",2023-04-04,1,0,1,1,1,1,1,0,0,0,0,1
"1467",2.37780578214122,0.193232048571863,"NY",2023-04-05,0,0,1,1,1,0,0,0,0,0,1,0
"1468",2.23966068060752,0.17181150281526,"NY",2023-04-06,1,1,1,1,1,0,1,1,0,0,0,0
"1469",2.45594763879611,0.172343767116099,"NY",2023-04-07,1,1,1,0,1,1,1,1,1,1,1,1
"1470",2.45394436737408,0.210962404620695,"NY",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"1471",1.03231860104344,0.0841234531415325,"OH",2023-02-26,1,0,1,1,1,1,0,0,1,1,1,1
"1472",1.23533436455675,0.141472710233062,"OH",2023-02-27,1,1,1,1,1,0,1,1,0,1,1,0
"1473",1.23910522265024,0.0580787424642186,"OH",2023-02-28,1,0,1,1,1,1,0,0,1,1,1,1
"1474",1.00360003909868,0.0965124902951026,"OH",2023-03-01,1,1,1,1,1,0,0,1,0,1,1,0
"1475",2.1784712212764,0.160158909698091,"OH",2023-03-02,1,0,0,0,1,0,0,0,0,0,1,0
"1476",2.4445286021072,0.147395727163756,"OH",2023-03-03,0,1,0,1,1,1,0,1,0,1,1,0
"1477",0.397448283938128,0.0767369581453369,"OH",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1
"1478",0.749396520269587,0.0958845755071208,"OH",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1479",1.45786589512514,0.108438817771268,"OH",2023-03-06,1,1,1,1,1,0,0,1,0,1,1,0
"1480",3.84156153048889,0.192192744338909,"OH",2023-03-07,1,0,0,0,1,1,0,0,0,0,1,1
"1481",1.15832988024971,0.0936327159711593,"OH",2023-03-08,1,1,1,1,0,1,0,1,0,1,0,0
"1482",1.86025896890002,0.122060001705484,"OH",2023-03-09,1,0,0,0,1,0,0,0,0,0,1,0
"1483",1.80297144550459,0.156921617670025,"OH",2023-03-10,1,0,0,1,1,0,0,0,0,1,1,0
"1484",1.20521050523418,0.125251828084437,"OH",2023-03-11,1,1,0,0,1,1,1,1,0,0,1,1
"1485",0.350859346967204,0.00198567935536442,"OH",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"1486",0.886534028866661,0.0609984943073757,"OH",2023-03-13,1,1,1,1,1,0,1,1,0,1,1,0
"1487",0.89051908129257,0.0876871550685591,"OH",2023-03-14,1,1,1,1,0,1,0,1,0,0,0,1
"1488",0.645452319934368,0.0727995194758684,"OH",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1489",0.573380121387831,0.0503503664275285,"OH",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"1490",0.254741369100631,0.00130394373201166,"OH",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1491",0.0891886992891565,0.00124033819917507,"OH",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,1
"1492",1.04739293286948,0.137580149834271,"OH",2023-03-19,1,0,1,1,1,1,1,0,0,1,1,1
"1493",3.39234665679243,0.254036938519803,"OH",2023-03-20,0,1,0,0,1,0,0,1,0,0,1,0
"1494",0.193864054315039,0.00118263098416936,"OH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1495",2.72225699977737,0.19125658889011,"OH",2023-03-22,0,0,0,1,1,1,0,0,0,1,1,1
"1496",0.789888131833061,0.0511110438528601,"OH",2023-03-23,1,1,1,0,1,1,0,1,0,0,1,1
"1497",1.55836822257048,0.14748211254747,"OH",2023-03-24,1,1,0,0,1,0,1,1,0,0,1,0
"1498",0.774547643512119,0.0604859074235909,"OH",2023-03-25,1,1,1,0,1,1,1,1,1,0,0,1
"1499",0.160073322110759,0.00167090320704949,"OH",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1500",1.58194319443866,0.136641819425346,"OH",2023-03-27,1,1,0,0,1,0,1,1,0,0,1,0
