"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22B_50_CI","X22C_50_CI","X22D_50_CI","X22E_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22B_95_CI","X22C_95_CI","X22D_95_CI","X22E_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1310",1.7939556656199,0.0611881553469405,"NJ",2023-04-02,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0
"1311",0.817971685477248,0.110282089321401,"NJ",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1312",3.83155671052767,0.283276198362646,"NJ",2023-04-04,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1313",1.34827586508094,0.202230382739793,"NJ",2023-04-05,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1314",0.794218325440832,0.169768574267922,"NJ",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1315",1.48413601484573,0.0301913352475951,"NJ",2023-04-07,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1316",0.922059207241834,0.094870686612068,"NJ",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1317",0.53655036295146,0.207627122698955,"NJ",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1318",1.96150090629162,0.267214317535651,"NJ",2023-04-10,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0
"1319",0.712825334199406,0.179832330359618,"NJ",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1320",2.90787360902596,0.199035023247223,"NJ",2023-04-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0
"1321",0.778181282055468,0.191417149357143,"NJ",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1322",1.09999424524548,0.202981258324099,"NJ",2023-04-14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"1323",0.718334265001033,0.26857382971381,"NJ",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1324",1.82634956494496,0.251297232416675,"NJ",2023-04-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1
"1325",2.56209084993468,0.209784802842594,"NJ",2023-04-17,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1326",1.68936393902408,0.206979325246344,"NJ",2023-04-18,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
"1327",2.81267509511023,0.280481916067263,"NJ",2023-04-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"1328",2.50812432594297,0.26538414948894,"NJ",2023-04-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1329",2.10254520806824,0.284470792644409,"NJ",2023-04-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"1330",1.84076178453982,0.189703340674236,"NJ",2023-04-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1331",1.57089166129364,0.219019453413703,"NJ",2023-04-23,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1
"1332",4.02762046818409,0.316727303711383,"NJ",2023-04-24,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1333",6.65004898485517,0.29785234267959,"NJ",2023-04-25,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1
"1334",3.00842699848329,0.373622040219738,"NJ",2023-04-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
"1335",1.6598568824465,0.332914949621623,"NJ",2023-04-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0
"1336",1.4578158095213,0.381813504538816,"NJ",2023-04-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0
"1337",0.927009806424814,0.296429543495618,"NJ",2023-04-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1338",0.39301885838817,0.319143894584103,"NJ",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1339",9.04478952864574,0.387581680947661,"NJ",2023-05-01,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1340",4.11875584814624,0.430717244424423,"NJ",2023-05-02,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1341",6.40524765843518,0.448931517971843,"NJ",2023-05-03,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0
"1342",8.78400758200958,0.408854068132029,"NJ",2023-05-04,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1343",8.9718985814693,0.487988848539618,"NJ",2023-05-05,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0
"1344",5.53610925641474,0.470157993175587,"NJ",2023-05-06,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1345",0.862934559757594,0.0690765350412081,"NM",2023-03-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1346",0.92934626711851,0.0522342698000373,"NM",2023-03-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1347",0.85146217445474,0.04274975554817,"NM",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1348",0.84185777781866,0.0645106585178768,"NM",2023-03-29,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1349",0.140961941511835,0.00115571232589622,"NM",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1350",0.094615826859541,0.00109825867713851,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",0.0744140283426051,0.00105184815800213,"NM",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1352",0.111111826125393,0.00101574006497612,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1353",0.708924617749945,0.0362447721719125,"NM",2023-04-03,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1354",2.02187184167374,0.0879526777577134,"NM",2023-04-04,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0
"1355",4.83086875999346,0.184312943357166,"NM",2023-04-05,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0
"1356",0.118884083240691,0.000965032858979113,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1357",0.231578033897146,0.000974755857161674,"NM",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1358",0.834174312708852,0.0741369190122463,"NM",2023-04-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1359",0.107338820007495,0.00102164387610789,"NM",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1360",0.172853330298648,0.00105955025196461,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1361",1.02418764631508,0.0881824838317403,"NM",2023-04-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1362",0.694371926509481,0.028236866657524,"NM",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1363",2.3251313121397,0.129792410532337,"NM",2023-04-13,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1
"1364",0.742725216226126,0.0569007541648298,"NM",2023-04-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1365",3.18314480863144,0.172794775666405,"NM",2023-04-15,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
"1366",0.969942753386737,0.0695594859848504,"NM",2023-04-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1367",1.02597506260841,0.106723990820394,"NM",2023-04-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1368",1.72600522112234,0.173325913168609,"NM",2023-04-18,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0
"1369",1.10817399781728,0.235837936314646,"NM",2023-04-19,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1370",0.208397783684746,0.00220191575585969,"NM",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1371",0.340985938363877,0.00243080558298371,"NM",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.325590521459144,0.0026911759636473,"NM",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.915957952837748,0.118538570702495,"NM",2023-04-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1374",0.468624029073097,0.00332210705683918,"NM",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1375",1.0550132763119,0.0983908335132538,"NM",2023-04-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1376",1.89256984458914,0.155015012203119,"NM",2023-04-26,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0
"1377",1.53634392079925,0.0804484760083502,"NM",2023-04-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1378",0.168908536335779,0.00516221376623053,"NM",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.0768091619548513,0.00577778761223782,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.0413177203912255,0.00647006270427445,"NM",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.804045980434149,0.106310395800761,"NM",2023-05-01,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1382",0.00620087391254935,0.00811905664519081,"NM",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1383",0.0514415145339204,0.0090947130063859,"NM",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1384",1.05374753117534,0.188305016331555,"NM",2023-05-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1385",0.952743035793292,0.185124872313825,"NM",2023-05-05,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1386",0.00977826853230802,0.0127548843875177,"NM",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1387",0.702864537499318,0.116526151277597,"NV",2023-03-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1388",0.944303973735154,0.135725550420218,"NV",2023-03-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1389",0.423442249028539,0.0455456379016405,"NV",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1390",0.311775197542419,0.00201988479160481,"NV",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",1.93283478317328,0.147225826383978,"NV",2023-03-30,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0
"1392",0.869525818720014,0.0959253766110063,"NV",2023-03-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1393",1.7209453148036,0.23730392460176,"NV",2023-04-01,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0
"1394",0.926454635326915,0.11950095044902,"NV",2023-04-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1395",0.0187440584964774,0.00233229600886704,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1396",0.125069073943007,0.00242191551707901,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1397",0.146990436793572,0.00252118912598974,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1398",0.224658250279631,0.00263051862976475,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1399",1.46156641837073,0.232215241185448,"NV",2023-04-07,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0
"1400",1.30933899550469,0.185834347918163,"NV",2023-04-08,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"1401",0.0266691111247052,0.00302395270671907,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1402",1.22547867095662,0.168820553130805,"NV",2023-04-10,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1403",0.886398444545242,0.114224820101744,"NV",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1404",0.027610548062457,0.00352956880431929,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1405",3.79260988709373,0.354016961264898,"NV",2023-04-13,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0
"1406",0.0101542089213778,0.00394048177697842,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.999539354457897,0.189322109611163,"NV",2023-04-15,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1408",1.52572913479162,0.253234610445043,"NV",2023-04-16,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1409",0.478642983482879,0.00469051699007441,"NV",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1410",0.793311551116321,0.133732534528544,"NV",2023-04-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1411",1.14757740802055,0.177171963529531,"NV",2023-04-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1412",0.216720919359037,0.00563686982670474,"NV",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1413",1.50987414099753,0.16762411723042,"NV",2023-04-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1414",1.28521113184959,0.294862834335611,"NV",2023-04-22,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
"1415",0.724790059542154,0.132468674148488,"NV",2023-04-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1416",1.21693470359283,0.00729698202767011,"NV",2023-04-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1417",2.50688872966016,0.521758594833659,"NV",2023-04-25,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1418",0.975551279096268,0.232140914787274,"NV",2023-04-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1419",0.707621419889265,0.282714114684421,"NV",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1420",0.734766611759638,0.104112141610695,"NV",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1421",0.442630850327704,0.145252419609863,"NV",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1422",1.45740817570844,0.332571342006266,"NV",2023-04-30,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1423",1.41393873700126,0.236374922551335,"NV",2023-05-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1424",2.93697892546622,0.389459789369592,"NV",2023-05-02,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0
"1425",0.873003731063994,0.0876419806270931,"NV",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1426",1.69416067579636,0.261706622365142,"NV",2023-05-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"1427",0.463550427489295,0.16990812680557,"NV",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1428",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.97178366865541,0.131782057938397,"NY",2023-03-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0
"1430",2.00277070153014,0.0971878124968726,"NY",2023-03-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1431",3.53396965866003,0.150096475888987,"NY",2023-03-28,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0
"1432",6.80076763946028,0.283208163806811,"NY",2023-03-29,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0
"1433",3.05511660610517,0.186532880689618,"NY",2023-03-30,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0
"1434",1.53787118767574,0.207684217451236,"NY",2023-03-31,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0
"1435",1.59448145457993,0.139314100948175,"NY",2023-04-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0
"1436",2.40526094887586,0.189409428101674,"NY",2023-04-02,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0
"1437",5.67663135387583,0.188889969444419,"NY",2023-04-03,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0
"1438",1.5473458953874,0.127344552665721,"NY",2023-04-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1439",2.54221443508961,0.192303160359703,"NY",2023-04-05,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0
"1440",2.05078358012984,0.166984472457798,"NY",2023-04-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0
"1441",1.4879496840049,0.16304102463422,"NY",2023-04-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0
"1442",1.18812447436232,0.18606573339847,"NY",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1443",0.911338477670353,0.193202908695457,"NY",2023-04-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1444",1.98837979843938,0.131316323500763,"NY",2023-04-10,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0
"1445",3.76080713680391,0.125260017092213,"NY",2023-04-11,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0
"1446",4.32441514955521,0.156308268359154,"NY",2023-04-12,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0
"1447",1.36057153896473,0.171483095917517,"NY",2023-04-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0
"1448",1.30079166254097,0.152391545466787,"NY",2023-04-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1449",1.82765407367288,0.247461019498764,"NY",2023-04-15,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1450",1.72534243242303,0.14607047466384,"NY",2023-04-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1451",4.0682026330453,0.133206861850589,"NY",2023-04-17,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1452",5.83021057269648,0.20612890991093,"NY",2023-04-18,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0
"1453",4.99685160126513,0.230542410109682,"NY",2023-04-19,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0
"1454",3.96314035911838,0.227383092178388,"NY",2023-04-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0
"1455",4.89562443986868,0.138768602264656,"NY",2023-04-21,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1
"1456",3.67342636298589,0.194094516908408,"NY",2023-04-22,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0
"1457",1.27030169888078,0.273071496390491,"NY",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1458",3.45858792055356,0.251186385631372,"NY",2023-04-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0
"1459",5.76250913784267,0.247869365095132,"NY",2023-04-25,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0
"1460",1.68541852774624,0.250478328428832,"NY",2023-04-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1461",9.57622148942999,0.183875705192006,"NY",2023-04-27,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
"1462",3.21131128702697,0.215853431042525,"NY",2023-04-28,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1463",1.26470189950725,0.280566621886739,"NY",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1464",3.45513145082137,0.342153343269757,"NY",2023-04-30,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0
"1465",10.7125864102777,0.276268740086144,"NY",2023-05-01,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
"1466",5.38863076500335,0.331978431301779,"NY",2023-05-02,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1467",12.1585456836465,0.257224277088744,"NY",2023-05-03,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1468",12.6445766259145,0.295004462460419,"NY",2023-05-04,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
"1469",9.18260812535813,0.33301901478903,"NY",2023-05-05,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0
"1470",3.30681471233728,0.403758583095924,"NY",2023-05-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
"1471",0.154088156812088,0.00263474521704204,"OH",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1472",1.31152029949971,0.133862715213023,"OH",2023-03-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0
"1473",0.817013897520138,0.0950763758824203,"OH",2023-03-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1474",0.781676229872736,0.0739337765070988,"OH",2023-03-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1475",0.109952368564621,0.00288888069874882,"OH",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.0946079113433134,0.0029937983463114,"OH",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.865669713976019,0.0805351245971725,"OH",2023-04-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1478",0.525977518275758,0.062877479833001,"OH",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1479",0.35446809231866,0.00342087880475728,"OH",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1480",0.513343353974647,0.0504087200315602,"OH",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1481",1.91641708545628,0.171054688542114,"OH",2023-04-05,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"1482",1.6350598036195,0.14434769597809,"OH",2023-04-06,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1483",3.50354914046417,0.264580586215237,"OH",2023-04-07,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1484",0.740666570531675,0.115851849461073,"OH",2023-04-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1485",0.0487448027038712,0.00492997034266837,"OH",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1486",0.963311944341264,0.139838989040898,"OH",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1487",0.694674493597464,0.102328668997339,"OH",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1488",1.81457581633221,0.205907843446979,"OH",2023-04-12,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1489",0.779302938402911,0.177919100737039,"OH",2023-04-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1490",1.70202850537367,0.357198843968712,"OH",2023-04-14,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0
"1491",0.535336677861826,0.0848437784698126,"OH",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1492",0.333416595706124,0.00854415843948493,"OH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1493",1.33273441991747,0.179423073860289,"OH",2023-04-17,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0
"1494",0.0978376589701062,0.0101777245594229,"OH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.66217812789185,0.0111335711457751,"OH",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1496",0.0586427885553482,0.0121955203041118,"OH",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.374835285467888,0.0133748048864808,"OH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1498",0.21707757443736,0.014683662574304,"OH",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1499",NA,NA,"OH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.373036215659997,0.0177442858912489,"OH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1501",1.75472099931561,0.331206731838419,"OH",2023-04-25,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
