"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"782",0.0466847796498064,0.00536539869232636,"LA",2023-03-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"783",0.043866242825709,0.00475999667922995,"LA",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"784",1.12784524994729,0.440013184862627,"LA",2023-03-04,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"785",1.25709255293564,0.469458633492392,"LA",2023-03-05,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"786",0.0146402099555782,0.00332077650149336,"LA",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"787",0.0117586376964916,0.00294481755333322,"LA",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"788",NA,NA,"LA",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",1.20716794296762,0.454892429190817,"LA",2023-03-09,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"790",0.018727853055745,0.00205407278753933,"LA",2023-03-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"791",1.23684627743914,0.459816618691268,"LA",2023-03-11,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"792",0.0020421102461579,0.00161659000295718,"LA",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"793",2.30174644129403,0.957794073600024,"LA",2023-03-13,1,1,0,0,1,1,0,1,1,0,0,1,1,0
"794",NA,NA,"LA",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",2.54604785771882,0.468153776235618,"LA",2023-03-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"796",1.27567746020183,0.320873484328895,"LA",2023-03-16,1,1,1,0,0,1,1,1,1,1,0,0,1,1
"797",NA,NA,"LA",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",0.0100553388946357,0.000793610906343641,"LA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"799",2.27082023266738,0.0061680561246581,"MA",2023-02-05,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"800",3.86556604443584,0.166103540714558,"MA",2023-02-06,0,1,1,0,0,1,0,0,0,1,0,0,1,0
"801",1.21209696783334,0.0970225262366293,"MA",2023-02-07,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"802",1.91836335100143,0.0952096441452477,"MA",2023-02-08,0,1,1,1,0,1,1,0,1,1,0,0,1,1
"803",2.00734232012661,0.08343467001951,"MA",2023-02-09,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"804",0.848491215847434,0.0552224586244864,"MA",2023-02-10,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"805",2.84190087565225,0.130168936132282,"MA",2023-02-11,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"806",0.45797698915257,0.00270347312635408,"MA",2023-02-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"807",3.98703117470214,0.11885988069913,"MA",2023-02-13,1,0,0,0,0,1,1,1,0,0,0,0,1,0
"808",2.21985105453833,0.134577051442159,"MA",2023-02-14,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"809",0.896914022242846,0.00189125805018928,"MA",2023-02-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"810",1.04185946597896,0.0345353579985664,"MA",2023-02-16,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"811",0.473146515169218,0.0264638480150262,"MA",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"812",0.93787460301759,0.0448994598823981,"MA",2023-02-18,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"813",0.294968127688656,0.001172514128533,"MA",2023-02-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"814",1.08462914373707,0.0973659220925504,"MA",2023-02-20,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"815",1.20537911028873,0.07135619983864,"MA",2023-02-21,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"816",1.83884877697301,0.174364794200329,"MA",2023-02-22,1,0,0,0,1,1,1,1,1,0,0,1,1,1
"817",1.24778681913565,0.194573163930171,"MA",2023-02-23,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"818",1.95394717179258,0.0632943084234089,"MA",2023-02-24,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"819",0.18813397937437,0.000571991822905219,"MA",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",0.15119796218208,0.000507593362537251,"MA",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"821",3.63531988093379,0.143726897567309,"MA",2023-02-27,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"822",4.66621523659087,0.221575691225124,"MA",2023-02-28,0,1,0,0,1,0,1,0,0,0,0,1,0,1
"823",8.63225214978907,0.32318289726856,"MA",2023-03-01,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"824",4.5888007753987,0.128378914623091,"MA",2023-03-02,1,0,0,0,1,0,1,1,0,0,0,1,1,1
"825",3.11915679317066,0.146591888035974,"MA",2023-03-03,1,0,0,0,1,1,1,1,1,0,0,1,1,1
"826",0.00276371191025679,0.000248579435387196,"MA",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"827",2.1849466694649,0.16390837674333,"MA",2023-03-05,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"828",1.64465403492065,0.0577339607716944,"MA",2023-03-06,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"829",0.73651144879442,0.0316049432309169,"MA",2023-03-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"830",1.12094197451207,0.0449551034680561,"MA",2023-03-08,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"831",0.0870615199955004,0.000137854762431071,"MA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"832",5.81517594921505,0.182545874527377,"MA",2023-03-10,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"833",0.0111405683683235,0.000109093336466916,"MA",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",1.27145641947325,0.163592456530096,"MA",2023-03-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"835",1.98298362476021,0.0789364108408979,"MA",2023-03-13,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"836",1.23717262296226,0.0660619114433097,"MA",2023-03-14,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"837",2.4609488315674,0.0895299934325947,"MA",2023-03-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"838",1.14397915995197,0.052109688744054,"MA",2023-03-16,1,1,1,0,0,1,1,1,1,1,0,0,1,1
"839",0.00766037521164682,5.44876335700041e-05,"MA",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"840",0.00332551709165448,4.85962900861645e-05,"MA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"841",1.46867936709491,0.125564283292635,"MD",2023-02-05,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"842",1.31310045317053,0.0803646550520099,"MD",2023-02-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"843",4.50368185941323,0.162664385939092,"MD",2023-02-07,0,0,1,0,1,1,0,1,0,1,0,1,1,0
"844",1.83556643185678,0.108643106409271,"MD",2023-02-08,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"845",1.05773262104157,0.0480588519530445,"MD",2023-02-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"846",3.50368612549091,0.126177452586347,"MD",2023-02-10,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"847",0.700363432528562,0.00349385746989281,"MD",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"848",1.97282031124703,0.128797173996354,"MD",2023-02-12,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"849",0.966273334978224,0.045347947597103,"MD",2023-02-13,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"850",5.76277580657537,0.145708892320475,"MD",2023-02-14,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"851",7.48777677627543,0.177349815428339,"MD",2023-02-15,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"852",2.14877453207217,0.102898120533029,"MD",2023-02-16,1,1,0,0,1,1,0,1,0,0,0,1,1,0
"853",2.2439674476977,0.0930586119584826,"MD",2023-02-17,1,1,0,0,1,1,1,1,0,0,0,1,1,1
"854",1.29007450207866,0.0704724001160365,"MD",2023-02-18,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"855",2.28381438165053,0.160077040398745,"MD",2023-02-19,0,1,0,0,1,1,1,0,1,0,0,1,1,1
"856",5.07676538676128,0.173954002702217,"MD",2023-02-20,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"857",3.23110943464244,0.128766184504405,"MD",2023-02-21,1,0,1,0,1,0,0,1,1,1,0,1,0,0
"858",0.938128617212457,0.0319220761015005,"MD",2023-02-22,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"859",0.714083475954692,0.0537438132821334,"MD",2023-02-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"860",2.65684149923137,0.12131568704387,"MD",2023-02-24,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"861",1.82615233892634,0.121865912028919,"MD",2023-02-25,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"862",5.1615858431527,0.243611587289946,"MD",2023-02-26,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"863",2.32148682913165,0.0947828983499427,"MD",2023-02-27,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"864",2.66053071781543,0.109102864952049,"MD",2023-02-28,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"865",1.3992077220239,0.0456710033771217,"MD",2023-03-01,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"866",1.00185108372809,0.0394361484051297,"MD",2023-03-02,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"867",2.8962445206156,0.101603813252219,"MD",2023-03-03,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"868",3.1949258601764,0.123468015132272,"MD",2023-03-04,1,1,0,0,1,0,1,1,0,0,0,1,0,1
"869",0.023696690537177,8.31960204601796e-05,"MD",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"870",5.54224569759138,0.214427556182702,"MD",2023-03-06,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"871",1.18023652689432,0.0431250536885416,"MD",2023-03-07,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"872",3.32819975092181,0.11864595761009,"MD",2023-03-08,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"873",2.11635229058863,0.0792340767824718,"MD",2023-03-09,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"874",4.83129773723733,0.158611244676147,"MD",2023-03-10,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"875",2.31244254403531,0.165397140031424,"MD",2023-03-11,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"876",2.2696652187673,0.152680146400337,"MD",2023-03-12,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"877",2.15604737451563,0.0735016006743848,"MD",2023-03-13,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"878",1.30549848647732,0.0552697763305368,"MD",2023-03-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"879",1.21425540092541,0.0551677031596393,"MD",2023-03-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"880",1.34523129483728,0.0828536205354116,"MD",2023-03-16,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"881",1.28865825830997,0.0473381381936884,"MD",2023-03-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"882",3.65986931085952,0.229876514558815,"MD",2023-03-18,1,1,1,0,0,1,0,1,1,1,0,0,1,0
"883",0.195589618379198,0.0190406382064419,"ME",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"884",2.10409128300681,0.440635257728197,"ME",2023-02-06,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"885",0.655211189425367,0.268085819369592,"ME",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"886",0.139285707866059,0.0129717637258718,"ME",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"887",1.68183443426209,0.3609572857233,"ME",2023-02-09,1,1,1,0,0,1,0,1,1,1,0,0,1,0
"888",0.0507767945596818,0.00999354282341895,"ME",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"889",0.0135963198735767,0.00876056977290866,"ME",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"890",NA,NA,"ME",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.0854178133103275,0.00671765025818947,"ME",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"892",0.0363725583313564,0.00587688741768537,"ME",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"893",0.0595403813577046,0.00513852926261183,"ME",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"894",2.26413306476673,0.58308732837924,"ME",2023-02-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"895",0.0201390536561644,0.00392291283330193,"ME",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"896",NA,NA,"ME",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.0328539201620389,0.00260967213586581,"ME",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"899",0.012220937620569,0.00227694202011334,"ME",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"900",NA,NA,"ME",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.0119539997457171,0.00100211215115655,"ME",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"906",NA,NA,"ME",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.00492215578616216,0.000762287650749678,"ME",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"908",0.00111380632014294,0.000664955067575002,"ME",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"909",0.00102796355675675,0.000580139778692696,"ME",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"910",NA,NA,"ME",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.00079583454216136,0.000385735183292592,"ME",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"913",0.00189226665719463,0.000336844540967063,"ME",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"914",0.000437444540152262,0.000294239592932377,"ME",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"915",NA,NA,"ME",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",0.000316698985790127,0.000224742884070257,"ME",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"917",0.00120819196047921,0.000196527087772125,"ME",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"918",0.00457246820411446,0.00017192408435259,"ME",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"919",1.30831796272849,0.325617421034648,"ME",2023-03-13,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"920",0.00374811542494843,0.000131747713882841,"ME",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"921",0.00145141510087366,0.000115413566793495,"ME",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"922",0.00448790808263753,0.000101156060294011,"ME",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"923",0.000167838865594135,8.87071625764941e-05,"ME",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"924",NA,NA,"ME",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",4.98636842847157,0.295124333922328,"MI",2023-02-05,0,0,0,0,1,1,1,0,0,0,1,1,1,1
"926",2.31736747534471,0.265860415028545,"MI",2023-02-06,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"927",7.46477628649647,0.239458780508858,"MI",2023-02-07,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"928",2.85417605711377,0.298249569366455,"MI",2023-02-08,0,1,0,1,1,1,0,0,1,0,0,1,1,0
"929",3.46911242707322,0.236019272690412,"MI",2023-02-09,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"930",2.7804586408369,0.288218549500423,"MI",2023-02-10,1,1,0,1,0,1,0,0,0,0,0,0,1,0
"931",0.955048720064832,0.230795960267505,"MI",2023-02-11,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"932",1.07751245433347,0.244173321230194,"MI",2023-02-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"933",2.30154859257623,0.251363356393857,"MI",2023-02-13,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"934",2.66969695138492,0.17912394918816,"MI",2023-02-14,1,1,0,0,1,1,1,0,0,0,0,1,1,0
"935",2.14700537311423,0.190829410994983,"MI",2023-02-15,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"936",1.67426595641798,0.177170489570234,"MI",2023-02-16,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"937",2.99993480924578,0.255135613012574,"MI",2023-02-17,1,1,0,0,1,1,0,0,0,0,0,0,1,0
"938",2.07026346310195,0.237509681556498,"MI",2023-02-18,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"939",1.41315125462763,0.193277211736503,"MI",2023-02-19,0,1,1,1,1,1,0,0,0,1,0,0,1,0
"940",4.03099711231999,0.201742766595912,"MI",2023-02-20,0,0,0,1,0,1,1,0,0,0,0,0,1,1
"941",3.5375300672355,0.241415172622261,"MI",2023-02-21,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"942",3.43653923475974,0.197702949012891,"MI",2023-02-22,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"943",3.70878247921209,0.207747711519387,"MI",2023-02-23,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"944",1.47907205346313,0.154653234709228,"MI",2023-02-24,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"945",1.76806715937019,0.139864233293286,"MI",2023-02-25,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"946",0.702684436365839,0.0808073051839825,"MI",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"947",3.37834221582377,0.185723256124288,"MI",2023-02-27,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"948",3.59956483377317,0.195790007801782,"MI",2023-02-28,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"949",2.6100092737336,0.109097336160965,"MI",2023-03-01,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"950",3.53889964343013,0.207143269191696,"MI",2023-03-02,1,1,0,0,1,1,0,1,0,0,0,1,1,0
"951",0.896933057891408,0.106807717902264,"MI",2023-03-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"952",0.902217953456214,0.0859709003083164,"MI",2023-03-04,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"953",4.47122211105503,0.242377693178322,"MI",2023-03-05,0,0,1,0,0,0,1,0,1,1,0,0,0,1
"954",6.6325585038802,0.180475501514691,"MI",2023-03-06,0,1,0,0,1,1,0,0,1,0,0,1,1,0
"955",5.89135401854102,0.216625815693081,"MI",2023-03-07,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"956",5.01985407620006,0.192049391423035,"MI",2023-03-08,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"957",2.90801983607791,0.143530530597011,"MI",2023-03-09,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"958",1.40046485164626,0.10045592435835,"MI",2023-03-10,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"959",0.565400489847801,0.00229062481672234,"MI",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"960",2.62462133899612,0.18429912579208,"MI",2023-03-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"961",4.46110585658833,0.109407961284956,"MI",2023-03-13,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"962",1.73226277726321,0.0961372331152819,"MI",2023-03-14,0,1,0,0,1,1,1,0,1,0,0,1,1,1
"963",5.04902739872195,0.203790289177042,"MI",2023-03-15,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"964",5.6311528734133,0.209174466359437,"MI",2023-03-16,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"965",0.452598121169333,0.0417737118329746,"MI",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"966",1.21917294980721,0.162327059630082,"MI",2023-03-18,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"967",3.51530629274453,0.333146856300473,"MN",2023-02-05,1,1,1,0,0,1,1,1,1,1,0,0,1,0
"968",1.90968006363183,0.243221813332226,"MN",2023-02-06,1,1,1,1,1,1,0,0,1,1,0,1,1,0
"969",2.51318252160251,0.266891058171982,"MN",2023-02-07,1,1,0,1,1,1,0,0,0,0,0,0,0,0
"970",2.27113450579743,0.2284155919657,"MN",2023-02-08,1,0,1,1,1,1,1,0,0,1,0,1,1,0
"971",2.08311852336221,0.231128136884179,"MN",2023-02-09,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"972",1.58010460507289,0.253382876500352,"MN",2023-02-10,0,1,1,1,1,1,0,0,0,1,1,0,1,0
"973",1.37624399793978,0.18731871838169,"MN",2023-02-11,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"974",3.40387069650578,0.280367979021847,"MN",2023-02-12,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"975",2.90004210787431,0.177309265898308,"MN",2023-02-13,1,0,1,1,1,0,0,0,0,1,0,1,0,0
"976",5.42071845571104,0.253961557499192,"MN",2023-02-14,0,0,1,0,1,1,0,0,0,1,0,0,1,0
"977",1.76994548933807,0.191785293356445,"MN",2023-02-15,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"978",2.61208649531194,0.217218830681109,"MN",2023-02-16,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"979",1.35763209985951,0.152790380022443,"MN",2023-02-17,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"980",2.15256747826619,0.0792300201915044,"MN",2023-02-18,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"981",1.03380541345026,0.134866101464852,"MN",2023-02-19,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"982",4.14542867124548,0.217056538711009,"MN",2023-02-20,0,1,1,0,1,0,1,0,0,1,0,0,0,1
"983",2.02024367206146,0.170721799879651,"MN",2023-02-21,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"984",2.53783634327238,0.198537487385302,"MN",2023-02-22,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"985",3.35592491136806,0.266412403469228,"MN",2023-02-23,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"986",0.977464457057282,0.0952570046146824,"MN",2023-02-24,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"987",1.21104031823602,0.0812482738973006,"MN",2023-02-25,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"988",1.80370554012214,0.162177032331113,"MN",2023-02-26,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"989",5.60791089545223,0.188381622665589,"MN",2023-02-27,0,1,0,0,1,0,0,0,0,0,0,1,0,0
"990",4.12465464028179,0.162180020317734,"MN",2023-02-28,0,0,1,0,1,1,0,0,0,1,0,0,1,0
"991",6.85609336718509,0.252791915683525,"MN",2023-03-01,0,0,1,0,0,1,0,0,0,1,0,0,1,0
"992",2.84844420113566,0.123650266742941,"MN",2023-03-02,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"993",2.58151878421598,0.135085925587323,"MN",2023-03-03,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"994",2.04374521619378,0.0467392391320328,"MN",2023-03-04,1,0,1,1,1,0,0,1,1,1,0,1,0,0
"995",0.988947696738567,0.0587410855022015,"MN",2023-03-05,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"996",1.30592465556394,0.0721394559539271,"MN",2023-03-06,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"997",6.47928160790395,0.170351384446324,"MN",2023-03-07,0,0,0,0,1,1,0,0,0,0,0,1,1,0
"998",7.38214148415975,0.215432047448379,"MN",2023-03-08,0,1,1,0,0,0,0,0,1,1,0,0,0,0
"999",0.730192512499442,0.0261766366221321,"MN",2023-03-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1000",5.43450159986703,0.200895163279802,"MN",2023-03-10,1,1,1,0,1,0,0,1,0,1,0,1,0,0
"1001",2.29597037764215,0.165393354504809,"MN",2023-03-11,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1002",0.425760933571008,0.0500576812800375,"MN",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1003",7.14399049645704,0.163017401783561,"MN",2023-03-13,1,0,1,0,0,1,1,1,0,1,0,1,1,1
"1004",4.09489687277653,0.139548928730452,"MN",2023-03-14,0,0,1,0,0,1,0,0,0,1,0,0,1,0
"1005",3.1748456186348,0.145903637569219,"MN",2023-03-15,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1006",4.06040542612014,0.291918549074687,"MN",2023-03-16,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1007",0.293786648526036,0.00081838827868281,"MN",2023-03-17,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1008",3.24876023307154,0.409805020711842,"MN",2023-03-18,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1009",0.816121487772175,0.288505303704169,"MO",2023-02-05,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1010",1.60951519581563,0.271582677686016,"MO",2023-02-06,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1011",1.35804683508588,0.274826059859574,"MO",2023-02-07,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"1012",0.890865377975845,0.260105148966745,"MO",2023-02-08,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"1013",2.19486835255058,0.226408928224174,"MO",2023-02-09,0,0,1,1,0,1,1,0,0,0,0,0,1,0
"1014",3.48746925883519,0.0866288217211429,"MO",2023-02-10,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1015",1.38809269780608,0.0778052741004104,"MO",2023-02-11,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1016",1.90022058534953,0.420792992130696,"MO",2023-02-12,0,1,1,1,1,1,1,0,1,0,0,1,1,1
