"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"234",0.84459765070372,0.222377969687164,"CO",2022-12-27,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"235",0.134079849126424,0.012362642396688,"CO",2022-12-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"236",2.26654919227685,0.420766627396095,"CO",2022-12-29,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"237",8.40367866771745,0.509627092617581,"CO",2022-12-30,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"238",0.98092863067779,0.298790711009564,"CO",2022-12-31,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"239",NA,NA,"CO",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.921057000310056,0.177729844142066,"CO",2023-01-02,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"241",3.78498975199402,0.330165256858581,"CO",2023-01-03,0,0,1,0,1,1,1,0,0,0,0,1,0,1
"242",2.09832073686026,0.432543641888424,"CO",2023-01-04,1,0,1,0,0,1,0,1,1,1,0,0,0,0
"243",2.28834187453392,0.303149415153941,"CO",2023-01-05,1,1,1,0,1,0,1,1,0,0,1,1,0,0
"244",0.175478231405749,0.0142837108445609,"CO",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"245",1.03715481573512,0.432703367422997,"CO",2023-01-07,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"246",0.465903724866851,0.168377934001658,"CO",2023-01-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"247",3.09573234197799,0.449977696496187,"CO",2023-01-09,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"248",2.38059196465127,0.463151142413843,"CO",2023-01-10,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"249",5.00409989085739,0.616813915461424,"CO",2023-01-11,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"250",1.19627599750795,0.40158963413551,"CO",2023-01-12,1,0,1,0,1,1,1,1,0,1,1,1,0,1
"251",1.158120883214,0.834257843281391,"CO",2023-01-13,1,1,0,0,1,1,1,1,1,0,1,1,0,1
"252",NA,NA,"CO",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",1.93982890226092,0.260821816320908,"CT",2022-12-04,1,0,1,1,0,1,1,1,0,1,0,0,0,0
"254",1.52978873686645,0.260214573647359,"CT",2022-12-05,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"255",1.46084413695289,0.187288051462543,"CT",2022-12-06,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"256",3.22329860692833,0.36125642823279,"CT",2022-12-07,1,0,1,1,1,0,0,1,0,0,0,1,0,0
"257",1.4233255135066,0.340165520173101,"CT",2022-12-08,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"258",1.65988428596887,0.326104070757738,"CT",2022-12-09,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"259",1.177446677484,0.22971633750587,"CT",2022-12-10,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"260",1.17466596269084,0.282243333030916,"CT",2022-12-11,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"261",0.494974997577497,0.261584387212499,"CT",2022-12-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"262",0.279375074824724,0.220078000925711,"CT",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"263",0.232059952682404,0.255719340296982,"CT",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"264",0.332581324576211,0.266021233514131,"CT",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"265",0.631190166562382,0.249956504244661,"CT",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"266",3.46901955226442,0.277680986659497,"CT",2022-12-17,1,0,1,0,1,0,1,1,0,1,0,0,0,0
"267",3.87174781241085,0.361050432060752,"CT",2022-12-18,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"268",2.231924976926,0.307524523443974,"CT",2022-12-19,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"269",0.922268291742873,0.420738129208864,"CT",2022-12-20,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"270",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",7.45540852706278,0.406152970317272,"CT",2022-12-23,1,0,0,0,1,0,1,1,0,0,0,0,0,1
"273",1.52064342997733,0.534872134424819,"CT",2022-12-24,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"274",0.952652196481228,0.301400582491768,"CT",2022-12-25,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"275",5.599643028494,0.388759685457694,"CT",2022-12-26,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"276",0.429147602574528,0.0441492022767683,"CT",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"277",3.77824460271357,0.424025940271678,"CT",2022-12-28,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"278",3.36926800375947,0.457511497145547,"CT",2022-12-29,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"279",1.43206534883472,0.237557512137672,"CT",2022-12-30,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"280",1.32582563683279,0.112680262436762,"CT",2022-12-31,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"281",1.20099937175068,0.868139672828231,"CT",2023-01-01,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"282",10.7370923872943,0.356432920894013,"CT",2023-01-02,1,0,0,0,0,0,1,1,0,1,0,0,0,1
"283",0.9987479521742,0.188769053356689,"CT",2023-01-03,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"284",1.29088309110481,0.18193232805241,"CT",2023-01-04,1,1,1,0,1,1,1,1,1,1,0,0,0,1
"285",3.77284714360078,0.330525597118746,"CT",2023-01-05,1,0,1,0,1,0,1,1,1,1,0,1,0,1
"286",3.4999705298785,0.273478057496242,"CT",2023-01-06,1,0,1,0,1,0,1,1,1,1,0,1,0,1
"287",1.22365522590505,0.124919222659399,"CT",2023-01-07,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"288",1.39602058900444,0.203851678306527,"CT",2023-01-08,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"289",3.96370577393396,0.177489046549369,"CT",2023-01-09,1,0,0,1,1,0,0,1,0,0,0,1,0,0
"290",1.75160786991323,0.226421225441,"CT",2023-01-10,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"291",2.96356783494893,0.462118794450192,"CT",2023-01-11,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"292",3.45601552823648,0.459173916139798,"CT",2023-01-12,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"293",4.06876409410367,0.415803994153022,"CT",2023-01-13,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"294",1.57955386615832,0.144447131192446,"CT",2023-01-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"295",0.958444562418293,0.0407290338743188,"DC",2022-12-04,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"296",2.93289998920211,0.574070480033394,"DC",2022-12-05,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"297",2.2951946003811,0.569832339589979,"DC",2022-12-06,1,1,1,0,0,0,1,0,1,1,0,0,0,1
"298",1.66418853506672,0.0372565111040627,"DC",2022-12-07,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"299",1.06005593826508,0.155218361151695,"DC",2022-12-08,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"300",1.10144142355443,0.205591984063686,"DC",2022-12-09,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"301",1.8217186851291,0.346122508481027,"DC",2022-12-10,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"302",1.19537331249752,0.392248987082627,"DC",2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"303",2.34997004329188,0.342921512200081,"DC",2022-12-12,1,0,1,0,1,1,1,1,0,1,1,1,0,1
"304",1.12862124049795,0.290830956012569,"DC",2022-12-13,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"305",0.708416668695613,0.208656169956153,"DC",2022-12-14,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"306",1.84491058189588,0.338901621415741,"DC",2022-12-15,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"307",0.833335591259575,0.219542440997422,"DC",2022-12-16,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"308",1.99785855776021,0.295497515383343,"DC",2022-12-17,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"309",2.12515494852607,0.5009447830223,"DC",2022-12-18,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"310",0.941904841943566,0.228200206819049,"DC",2022-12-19,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"311",2.89221105901539,0.355246282303563,"DC",2022-12-20,1,1,0,0,1,0,1,1,0,0,0,1,1,1
"312",2.59663070865606,0.364926413253973,"DC",2022-12-21,0,1,1,0,0,1,1,0,0,1,1,0,0,0
"313",2.03624252655054,0.32358083772024,"DC",2022-12-22,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"314",0.672336510225028,0.264200836899577,"DC",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"315",0.985752687544208,0.086338855033946,"DC",2022-12-24,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"316",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.843164837400606,0.300417810300927,"DC",2022-12-26,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"318",1.39108313119275,0.258177631654894,"DC",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"319",1.6390959680791,0.223252829483728,"DC",2022-12-28,1,1,1,0,1,0,1,1,1,1,0,0,1,1
"320",2.82831183964279,0.444009050381733,"DC",2022-12-29,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"321",0.773038057408932,0.252940446500229,"DC",2022-12-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"322",0.429627321569726,0.259755554720236,"DC",2022-12-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"323",0.315900774612317,0.202092701743222,"DC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"324",0.933690584682332,0.31833813726771,"DC",2023-01-02,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"325",2.84025946872343,0.377447667917521,"DC",2023-01-03,1,0,0,1,0,0,1,1,0,0,0,0,0,1
"326",1.72137780478093,0.317759041560104,"DC",2023-01-04,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"327",0.947884813075752,0.237154729451368,"DC",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",1.05592900715015,0.265177983208005,"DC",2023-01-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"329",2.07993406564981,0.363743042038244,"DC",2023-01-07,1,0,1,1,1,0,0,1,0,1,1,0,0,0
"330",2.01897519813369,0.387809342507183,"DC",2023-01-08,1,0,1,0,0,1,1,1,0,1,1,0,0,1
"331",2.90382722496207,0.463392318027973,"DC",2023-01-09,1,0,0,1,1,0,0,1,0,1,0,1,0,0
"332",1.90275686260817,0.428180869981634,"DC",2023-01-10,1,1,0,1,0,0,0,1,1,0,1,0,0,0
"333",1.75609298612041,0.334598244956133,"DC",2023-01-11,1,1,1,1,0,0,1,1,1,1,0,0,0,1
"334",2.51734968046812,0.344519159128608,"DC",2023-01-12,1,0,1,0,0,1,0,1,0,1,0,1,1,0
"335",0.846730454336663,0.297667298453717,"DC",2023-01-13,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"336",0.824852945906943,0.235889680859109,"DC",2023-01-14,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"337",0.858791143363625,0.31245395533736,"DE",2022-12-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"338",0.596357070623366,0.233464430178301,"DE",2022-12-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"339",0.305937094308464,0.0614497533024357,"DE",2022-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.547512614834647,0.147100412450104,"DE",2022-12-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"341",0.0886280284606544,0.0535467447077214,"DE",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"342",2.36837122287314,0.440611112412423,"DE",2022-12-09,0,0,0,0,1,1,1,0,0,1,0,1,1,1
"343",0.881483187797288,0.230093041504981,"DE",2022-12-10,1,1,1,1,1,1,0,1,0,0,0,1,0,0
"344",2.21800517357202,0.58468562077823,"DE",2022-12-11,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"345",0.619610988830781,0.231601215653924,"DE",2022-12-12,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"346",0.615392966654005,0.353061440790588,"DE",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"347",0.461351440930019,0.197660713682096,"DE",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"348",0.907265913988577,0.221939597191751,"DE",2022-12-15,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"349",1.00124994023999,0.236330027461164,"DE",2022-12-16,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"350",1.27695301430716,0.243507547958422,"DE",2022-12-17,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"351",2.48704235434078,0.386290931357085,"DE",2022-12-18,0,0,1,0,0,1,1,0,1,1,0,0,0,1
"352",1.06234344528325,0.282946370616749,"DE",2022-12-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"353",0.286425496104971,0.0357591601060435,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"354",0.820564735227058,0.37372643697436,"DE",2022-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"355",1.19669307162664,0.24386162374906,"DE",2022-12-22,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"356",1.34109930363673,0.295154131898997,"DE",2022-12-23,1,1,1,1,0,1,0,0,0,1,0,0,0,0
"357",0.769160478591622,0.368376839337917,"DE",2022-12-24,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"358",1.7923209474999,0.459127617726055,"DE",2022-12-25,1,1,1,0,1,0,1,1,0,0,1,1,1,1
"359",1.33639055813848,0.206800114033388,"DE",2022-12-26,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"360",0.393916305749735,0.19267852935858,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"361",0.924214004420455,0.324010784527285,"DE",2022-12-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"362",0.759437977547339,0.303261134492626,"DE",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"363",1.70208579477027,0.274271668054014,"DE",2022-12-30,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"364",2.34639396310744,0.0807779472468304,"DE",2022-12-31,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"365",0.436286540607924,0.294058991782995,"DE",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"366",0.712926537952554,0.286945802035282,"DE",2023-01-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"367",0.990482861482384,0.34650428022334,"DE",2023-01-03,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"368",0.869978008658814,0.362101355894002,"DE",2023-01-04,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"369",2.40349672711942,0.251968239094717,"DE",2023-01-05,1,1,1,0,0,0,1,0,1,1,0,0,0,1
"370",1.4181805384019,0.317745318727784,"DE",2023-01-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"371",0.695673289773441,0.280957742459394,"DE",2023-01-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"372",1.00145233158411,0.340263378219084,"DE",2023-01-08,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"373",1.80454303750676,0.370292555446743,"DE",2023-01-09,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"374",1.02734748208156,0.407930626126616,"DE",2023-01-10,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"375",0.469674974436701,0.250896655815309,"DE",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"376",1.03375205534678,0.393615487754992,"DE",2023-01-12,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"377",1.37737346490618,0.306450607985746,"DE",2023-01-13,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"378",0.955061137110823,0.206033993772729,"DE",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"379",5.45843131890504,0.157885084369243,"FL",2022-12-04,1,0,0,0,1,1,1,1,0,0,0,0,1,0
"380",3.51243472860444,0.307254231044378,"FL",2022-12-05,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"381",5.28312632653585,0.252571843810241,"FL",2022-12-06,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"382",3.63371816143959,0.245613595078375,"FL",2022-12-07,1,1,1,1,0,1,1,0,0,0,0,0,1,0
"383",8.4305490422379,0.159825334643686,"FL",2022-12-08,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"384",4.02752085049804,0.220501314632192,"FL",2022-12-09,1,0,1,1,1,1,0,0,0,1,0,0,0,0
"385",1.64892881389527,0.201469606677426,"FL",2022-12-10,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"386",0.420932263022068,0.165137175455667,"FL",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"387",8.90187538811118,0.39103038329695,"FL",2022-12-12,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"388",3.04429149354624,0.207593318572084,"FL",2022-12-13,1,1,1,1,0,1,0,1,0,0,0,1,0,0
"389",8.06943299005016,0.3056391896797,"FL",2022-12-14,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"390",3.0494188530406,0.203162530285131,"FL",2022-12-15,0,1,0,1,1,1,0,0,0,0,0,0,0,0
"391",1.68282405451388,0.114863525400301,"FL",2022-12-16,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"392",2.73355853173939,0.238835356249848,"FL",2022-12-17,1,1,0,0,1,1,0,1,0,0,0,0,1,0
"393",0.55324060770107,0.128990128079974,"FL",2022-12-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"394",4.75768015931471,0.308095350621204,"FL",2022-12-19,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"395",6.08703523863189,0.281590383497131,"FL",2022-12-20,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"396",11.2251749343745,0.232309200202497,"FL",2022-12-21,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"397",16.0716556945271,0.278452562646175,"FL",2022-12-22,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"398",6.77423089655275,0.219994022807988,"FL",2022-12-23,1,0,0,1,1,0,0,0,0,0,0,1,0,0
"399",0.271816812014972,0.0304388838044898,"FL",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"400",1.06542720278018,0.752064436298538,"FL",2022-12-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"401",1.15599175337753,0.241926419675613,"FL",2022-12-26,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"402",11.9569835616347,0.379605512371077,"FL",2022-12-27,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"403",4.75247450545543,0.285370600134295,"FL",2022-12-28,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"404",7.19123865030828,0.362890545340692,"FL",2022-12-29,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"405",5.54840648185818,0.30224838945325,"FL",2022-12-30,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"406",4.67644590225662,0.216009972950608,"FL",2022-12-31,1,0,1,1,1,0,0,1,0,0,1,0,0,1
"407",1.43698989916232,0.180637106159949,"FL",2023-01-01,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"408",13.4017762779258,0.214297511030031,"FL",2023-01-02,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"409",14.9471900238559,0.255600806527957,"FL",2023-01-03,0,0,0,1,1,0,1,0,0,0,0,0,0,0
"410",29.4519804740999,0.34083694043067,"FL",2023-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"411",9.05541563490457,0.332743516031201,"FL",2023-01-05,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"412",13.5733349614887,0.328313001673964,"FL",2023-01-06,1,0,1,0,0,1,0,1,0,0,0,0,0,1
"413",11.5978556135791,0.362336523291478,"FL",2023-01-07,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"414",2.40944274990903,0.370199741879042,"FL",2023-01-08,1,1,1,0,1,0,1,1,1,1,0,0,0,1
"415",15.755132681571,0.39676706005227,"FL",2023-01-09,1,1,0,0,0,0,0,1,1,1,0,0,0,0
"416",19.6907304567817,0.402416178364282,"FL",2023-01-10,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"417",16.8439562510294,0.35772947650954,"FL",2023-01-11,1,0,1,0,0,0,0,0,0,0,0,1,0,0
"418",13.0053191376449,0.340070522987194,"FL",2023-01-12,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"419",7.83432894136385,0.311492220806914,"FL",2023-01-13,1,0,1,1,0,1,1,1,0,0,0,0,0,0
"420",6.44458888389752,0.329784798988481,"FL",2023-01-14,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"421",1.24676576536358,0.234293563497259,"GA",2022-12-04,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"422",2.86458170225558,0.276898067262712,"GA",2022-12-05,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"423",2.95633343708251,0.251049453927959,"GA",2022-12-06,1,0,1,1,1,1,1,0,0,1,0,0,1,0
"424",4.30283582158557,0.279517946477507,"GA",2022-12-07,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"425",2.65333336288148,0.254485362542672,"GA",2022-12-08,1,1,0,1,1,1,1,0,1,0,0,0,0,0
"426",2.45090103866992,0.237878929637004,"GA",2022-12-09,0,1,1,1,1,1,1,0,0,0,0,0,0,0
"427",1.83390570887125,0.186919238982228,"GA",2022-12-10,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"428",2.97672880859715,0.286076873361111,"GA",2022-12-11,1,0,1,0,1,1,0,1,0,0,0,0,1,0
"429",3.82054177229557,0.25103389125093,"GA",2022-12-12,1,0,1,1,1,1,1,0,0,1,0,0,0,1
"430",3.24852063941665,0.293612113312113,"GA",2022-12-13,1,0,1,0,1,1,1,0,0,0,0,1,0,1
"431",1.61773668901353,0.141020419415226,"GA",2022-12-14,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"432",2.66392656692778,0.17722534726428,"GA",2022-12-15,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"433",1.38375517937185,0.199181509083361,"GA",2022-12-16,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"434",1.56073003448238,0.33319472270438,"GA",2022-12-17,1,0,1,0,1,1,0,0,0,1,0,1,1,0
"435",2.30404225298923,0.194711299910677,"GA",2022-12-18,1,0,1,1,1,0,0,1,1,0,0,0,0,0
"436",4.8595083041532,0.23757752535227,"GA",2022-12-19,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"437",6.56208476439888,0.320379701391381,"GA",2022-12-20,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"438",4.26855784621679,0.364737941076983,"GA",2022-12-21,1,0,1,0,0,1,1,1,0,1,0,1,0,1
"439",2.61260012658135,0.188000330648425,"GA",2022-12-22,1,1,0,1,0,1,1,1,0,0,0,1,0,1
"440",2.55145860115179,0.169537576558717,"GA",2022-12-23,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"441",1.64980158835524,0.240854594197837,"GA",2022-12-24,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"442",1.1514183118878,0.26506626237784,"GA",2022-12-25,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"443",4.43653704306256,0.209211351048066,"GA",2022-12-26,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"444",5.1033361955268,0.258145407303549,"GA",2022-12-27,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"445",3.72298950787823,0.291883635622621,"GA",2022-12-28,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"446",3.30575494879178,0.279590171204315,"GA",2022-12-29,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"447",7.80866220821749,0.253227159336097,"GA",2022-12-30,1,0,1,1,1,0,0,1,0,0,0,1,0,0
"448",2.51701106616705,0.173093807735285,"GA",2022-12-31,0,0,1,1,1,0,1,0,0,1,0,0,0,1
"449",0.0804518800365002,0.0524666476585938,"GA",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"450",11.4592862432879,0.324469123121495,"GA",2023-01-02,1,0,0,0,1,1,1,1,0,0,0,0,0,1
"451",9.41289632603914,0.25150660367942,"GA",2023-01-03,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"452",3.69258826963094,0.346453693399764,"GA",2023-01-04,0,1,1,0,1,0,1,0,0,0,0,0,0,1
"453",8.66732840752231,0.330066218285488,"GA",2023-01-05,1,0,1,0,1,0,0,1,0,0,0,1,0,0
"454",5.01872750005464,0.269785171497936,"GA",2023-01-06,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"455",3.89610985864124,0.246881590871209,"GA",2023-01-07,1,0,1,1,1,0,0,1,0,0,0,1,0,0
"456",6.43042550112905,0.397655810098646,"GA",2023-01-08,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"457",7.84345238346533,0.307368713047869,"GA",2023-01-09,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"458",3.78688890603547,0.32721781615218,"GA",2023-01-10,1,0,0,1,1,0,1,1,0,0,0,1,0,1
"459",5.43436174170034,0.39833444320036,"GA",2023-01-11,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"460",4.1904134326162,0.318979788190273,"GA",2023-01-12,1,1,1,1,0,0,1,1,0,1,0,0,1,1
"461",8.46161328007125,0.289469332227912,"GA",2023-01-13,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"462",2.31484426446161,0.307318897530734,"GA",2023-01-14,1,0,1,1,0,1,1,1,0,1,0,1,0,0
"463",0.705769220706111,0.137503202757572,"HI",2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"464",NA,NA,"HI",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",1.34319300509043,0.419247584260402,"HI",2022-12-06,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"466",0.409049867925071,0.239496374112207,"HI",2022-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"467",0.380372239516882,0.164124546740824,"HI",2022-12-08,1,1,1,1,1,1,1,1,0,0,0,1,0,0
"468",0.605549348263559,0.343017319586893,"HI",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"469",0.898567727429326,0.190846738215563,"HI",2022-12-10,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"470",0.419647453462971,0.143151242980019,"HI",2022-12-11,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"471",0.7032610678072,0.356934637045644,"HI",2022-12-12,1,0,1,1,1,1,1,1,0,1,0,1,1,1
