"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","other_95_CI"
"1255",0.0251831129961278,0.00636929520278853,"NE",2023-03-20,1,1,1,1,1,1,1,0,1,0,1,1
"1256",0.856601031984218,0.430257611964096,"NE",2023-03-21,1,1,1,0,0,1,1,1,1,0,0,1
"1257",NA,NA,"NE",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.217936048162397,0.00590056720382597,"NE",2023-03-23,1,1,1,1,1,1,1,1,1,0,0,1
"1259",NA,NA,"NE",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",2.57666954964574,0.918249838312662,"NH",2023-02-14,1,0,1,0,1,1,1,0,1,0,1,1
"1264",0.00959505234437652,0.00158682664883116,"NH",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"1265",0.00247289383848998,0.00138937916214743,"NH",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"1266",NA,NA,"NH",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",0.00218285278008759,0.00106554747790508,"NH",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"1268",0.00209016522316134,0.000933420728762692,"NH",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1269",0.00158616779316087,0.000817894691568361,"NH",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"1270",1.31067928514358,0.484661384352249,"NH",2023-02-21,1,1,1,0,1,0,1,1,1,0,1,0
"1271",NA,NA,"NH",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.00332275431367783,0.000483936431434206,"NH",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1274",0.000759036705214385,0.000424945447285514,"NH",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1275",NA,NA,"NH",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.000710005920838558,0.000328266784600138,"NH",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.00511287568597645,0.000288821985445511,"NH",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1278",NA,NA,"NH",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.000383958983026473,0.000174572072029617,"NH",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1282",NA,NA,"NH",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.00156586114581599,0.00013656513029097,"NH",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1284",0.000279250610590063,0.000121009340058563,"NH",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1285",NA,NA,"NH",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",0.000320856773663079,9.54030955886863e-05,"NH",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1287",0.000228268211397167,8.4900067869703e-05,"NH",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1288",NA,NA,"NH",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.00031739195049342,6.75707238916706e-05,"NH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1290",NA,NA,"NH",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",0.000154347268138223,5.41728822764083e-05,"NH",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1292",0.000650247259591626,4.86514491689212e-05,"NH",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1293",NA,NA,"NH",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.000221197143600475,3.57096510528786e-05,"NH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1296",NA,NA,"NH",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.000179195000455479,2.9408293900156e-05,"NH",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1298",0.00015631302494637,2.67917388687519e-05,"NH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1299",1.37769052106334,0.33133927241691,"NH",2023-03-22,1,1,1,0,1,0,1,1,1,0,1,0
"1300",NA,NA,"NH",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",7.86444160605602e-05,1.89744953533307e-05,"NH",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1303",0.798673743106587,0.0556573362804627,"NJ",2023-02-12,1,1,1,1,1,1,1,0,0,1,1,1
"1304",1.43970088333575,0.0435168217714785,"NJ",2023-02-13,1,1,1,1,1,1,1,0,0,0,1,1
"1305",2.38542397982135,0.084931007783598,"NJ",2023-02-14,0,0,1,0,1,0,0,0,0,0,1,0
"1306",1.58639291837695,0.0636171072574154,"NJ",2023-02-15,1,1,1,1,0,1,1,0,1,0,0,1
"1307",1.3561105311678,0.0339139291139737,"NJ",2023-02-16,1,1,1,1,1,0,1,0,0,0,1,0
"1308",1.4246486494909,0.0405946683957945,"NJ",2023-02-17,1,1,0,1,1,1,1,0,0,1,1,1
"1309",1.17421736470006,0.0665665834507642,"NJ",2023-02-18,0,1,1,1,1,1,0,1,0,1,1,1
"1310",2.44210859825041,0.0960958735323565,"NJ",2023-02-19,0,0,0,0,1,1,0,0,1,0,1,1
"1311",4.44890512939771,0.10633246542327,"NJ",2023-02-20,0,0,1,0,1,1,0,0,1,0,1,0
"1312",0.994838960448605,0.0349381912691693,"NJ",2023-02-21,1,1,1,1,1,0,1,0,0,0,1,0
"1313",0.965972729281351,0.0269485285453493,"NJ",2023-02-22,1,1,1,1,1,0,1,1,1,0,1,0
"1314",3.13487327795458,0.0840337438574925,"NJ",2023-02-23,1,0,1,0,1,0,1,0,1,0,0,0
"1315",6.40022085868523,0.127593363355658,"NJ",2023-02-24,0,0,0,0,0,0,0,0,0,0,0,0
"1316",1.14209926381768,0.0487769558404987,"NJ",2023-02-25,1,1,1,1,0,1,1,0,1,0,0,1
"1317",0.93625819527335,0.0290872487788035,"NJ",2023-02-26,1,1,1,1,1,0,1,1,1,1,0,0
"1318",4.30383409611012,0.0930114174535402,"NJ",2023-02-27,0,0,0,0,0,0,0,0,0,0,0,0
"1319",6.78333339282622,0.134860533700174,"NJ",2023-02-28,0,0,0,0,0,0,0,0,0,0,0,0
"1320",3.15324982853059,0.0769926465519657,"NJ",2023-03-01,0,1,0,0,0,1,0,1,0,0,0,1
"1321",5.91899302473375,0.167924094236861,"NJ",2023-03-02,1,0,1,0,0,0,1,0,1,0,0,0
"1322",1.67492563074466,0.0783709006489141,"NJ",2023-03-03,1,0,1,0,0,1,1,0,1,0,0,1
"1323",0.102443291821747,0.00017107749600686,"NJ",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1324",0.0333303371686109,0.000152174799136915,"NJ",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1325",4.05341925706586,0.0916555603272639,"NJ",2023-03-06,1,0,1,0,1,0,1,0,1,0,0,0
"1326",8.70541231325152,0.188489494261474,"NJ",2023-03-07,0,0,0,0,0,0,0,0,0,0,0,0
"1327",1.78821179775005,0.0519043929736648,"NJ",2023-03-08,1,0,1,0,1,0,1,1,1,0,1,0
"1328",3.71925412787839,0.147835261577796,"NJ",2023-03-09,1,1,1,0,0,1,1,1,1,0,0,1
"1329",5.90914777463259,0.128773533494096,"NJ",2023-03-10,1,1,0,0,0,0,1,1,0,0,0,0
"1330",3.0005724145579,0.164356584224828,"NJ",2023-03-11,1,0,0,0,0,1,1,0,0,0,0,1
"1331",1.00982301449736,0.0366138686062472,"NJ",2023-03-12,1,1,1,0,0,1,1,1,1,0,0,1
"1332",6.60511319316242,0.138089007222449,"NJ",2023-03-13,1,1,0,0,0,0,1,0,1,0,0,0
"1333",2.41877681080879,0.0822901473653629,"NJ",2023-03-14,1,0,1,0,1,1,1,0,0,1,1,1
"1334",3.82566859959235,0.116394606833552,"NJ",2023-03-15,0,0,0,0,0,1,0,0,0,0,1,1
"1335",6.94552946520088,0.185932366815881,"NJ",2023-03-16,0,1,1,0,1,0,0,1,1,0,1,0
"1336",3.86107110876979,0.110026953745265,"NJ",2023-03-17,1,0,0,0,0,0,1,0,0,0,0,0
"1337",3.13500813435808,0.16513841313852,"NJ",2023-03-18,1,1,0,0,0,0,1,1,0,0,0,0
"1338",3.50823710728499,0.212498192941971,"NJ",2023-03-19,1,1,1,0,0,0,1,1,1,0,0,0
"1339",6.4092747913697,0.152620996620207,"NJ",2023-03-20,0,1,1,0,0,0,0,1,1,0,0,0
"1340",8.26754853755068,0.187520555023782,"NJ",2023-03-21,1,1,1,0,0,0,1,1,1,0,0,0
"1341",2.18106975209259,0.104439896736669,"NJ",2023-03-22,1,1,1,0,0,0,1,1,1,0,0,0
"1342",6.33196070662944,0.19200557141039,"NJ",2023-03-23,1,0,0,0,0,0,1,0,0,0,0,0
"1343",4.3984144522428,0.136908729163613,"NJ",2023-03-24,1,1,1,0,0,0,1,0,1,0,0,0
"1344",4.78303645678219,0.220362877222819,"NJ",2023-03-25,1,0,1,0,0,1,1,0,1,0,0,1
"1345",2.05442919770151,0.146225220234014,"NM",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"1346",1.564179761818,0.209145092298004,"NM",2023-02-13,1,1,1,1,1,1,1,0,0,0,1,0
"1347",0.986535237130523,0.196317111270375,"NM",2023-02-14,1,1,1,1,1,1,0,0,1,0,1,1
"1348",4.41464352456237,0.286289482464769,"NM",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"1349",1.10498862913276,0.243130960521339,"NM",2023-02-16,1,1,1,1,1,0,1,0,1,0,1,0
"1350",0.765127107014155,0.205568798480866,"NM",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"1351",0.616388196940943,0.152952784138265,"NM",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
"1352",3.9596769712001,0.43770667778181,"NM",2023-02-19,1,0,1,0,1,0,1,0,1,0,1,0
"1353",0.93708041958403,0.156287955624849,"NM",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"1354",0.99282403840007,0.183036895588603,"NM",2023-02-21,1,1,1,1,1,1,1,0,1,0,1,1
"1355",0.760872977423336,0.0929452466154055,"NM",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"1356",1.81394782309762,0.252853884233702,"NM",2023-02-23,0,1,1,0,1,0,0,0,1,1,1,0
"1357",2.81017758913165,0.283741246708723,"NM",2023-02-24,1,0,1,0,1,1,0,0,1,0,1,0
"1358",1.14100239451679,0.0679308184918451,"NM",2023-02-25,1,1,1,1,1,1,0,1,1,0,1,1
"1359",1.30276485975017,0.0221236435923566,"NM",2023-02-26,1,0,1,0,1,1,0,0,1,0,1,1
"1360",2.08586212518749,0.0194190820094252,"NM",2023-02-27,1,0,1,0,1,1,1,0,1,0,1,0
"1361",1.25292255159342,0.082475751204996,"NM",2023-02-28,1,0,0,1,1,1,1,0,0,0,1,1
"1362",2.01172663504964,0.0540061179686409,"NM",2023-03-01,1,0,0,0,1,1,1,0,0,0,1,1
"1363",0.412751982903584,0.0724801135118454,"NM",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"1364",0.95185853893448,0.0113860887668785,"NM",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1365",1.01285052854846,0.170269161119219,"NM",2023-03-04,1,0,1,1,1,1,1,0,1,0,1,1
"1366",0.947004724871022,0.136190121129058,"NM",2023-03-05,1,1,0,1,1,1,1,1,0,0,1,1
"1367",1.02959316160042,0.140682917219682,"NM",2023-03-06,0,1,1,1,1,1,0,0,1,0,1,1
"1368",0.367446701674212,0.0624898795345175,"NM",2023-03-07,1,1,1,1,1,1,1,0,0,0,1,1
"1369",0.969585108898272,0.120232203809771,"NM",2023-03-08,1,1,1,1,0,1,1,0,1,1,0,1
"1370",0.46581557336951,0.10050648801203,"NM",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1371",1.00551071555347,0.136762751210433,"NM",2023-03-10,0,1,1,1,1,1,0,0,1,1,1,1
"1372",0.264357594519211,0.00375263587638524,"NM",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.0624194845087029,0.00325811110868674,"NM",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1374",0.560718794588572,0.00282772637729315,"NM",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1375",4.81769173303166,0.239726297227465,"NM",2023-03-14,1,0,1,0,1,1,1,0,1,0,1,1
"1376",0.945415746430425,0.0546592204605555,"NM",2023-03-15,1,1,0,1,1,1,1,1,1,1,1,1
"1377",0.118463988013833,0.00184562637402946,"NM",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1378",0.0443913758308981,0.00160036662549087,"NM",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.0469600546486537,0.00138756027667399,"NM",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.0229643681109991,0.00120299012195075,"NM",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.989124656584445,0.0492426384396882,"NM",2023-03-20,0,1,1,1,1,1,0,0,1,1,1,1
"1382",0.394843084816173,0.000904271014684889,"NM",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1383",1.00813699601309,0.0545151637340127,"NM",2023-03-22,1,1,1,1,0,1,1,0,1,1,0,1
"1384",1.64967077985157,0.107216549306617,"NM",2023-03-23,1,1,1,0,0,1,1,0,1,0,0,1
"1385",0.0449863697198312,0.000589788947820995,"NM",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1386",0.0198717597973145,0.000511682478693384,"NM",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1387",2.91886844572725,0.254894236736645,"NV",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"1388",1.72407169141565,0.21277190851197,"NV",2023-02-13,0,1,1,1,1,1,0,0,0,0,1,1
"1389",0.677028679687246,0.106706375860461,"NV",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"1390",2.62449563403144,0.201073744300879,"NV",2023-02-15,1,0,0,0,1,1,1,0,0,0,1,1
"1391",2.15315672870878,0.216891111522711,"NV",2023-02-16,1,1,0,0,1,0,1,0,0,0,1,0
"1392",1.81672098119934,0.189823924598526,"NV",2023-02-17,1,0,1,0,1,1,1,0,0,0,1,1
"1393",2.69758936793254,0.262598846331478,"NV",2023-02-18,1,0,0,0,1,0,1,0,1,0,1,0
"1394",0.33340788367889,0.090591972391842,"NV",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1395",1.36983098512295,0.127453740485467,"NV",2023-02-20,0,1,1,1,1,0,0,1,1,0,1,0
"1396",1.5478390432252,0.050744338251482,"NV",2023-02-21,1,0,0,1,1,1,1,0,0,1,1,1
"1397",2.42029937261796,0.202187080647596,"NV",2023-02-22,1,1,0,0,0,1,1,1,0,0,0,1
"1398",1.63038565826233,0.182595046026397,"NV",2023-02-23,0,1,1,0,0,1,0,0,1,1,0,1
"1399",0.351331974658106,0.0765192223611811,"NV",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"1400",0.966885718920472,0.0762723458923898,"NV",2023-02-25,1,1,1,1,1,0,1,0,1,1,1,0
"1401",0.992725813498035,0.112263154691708,"NV",2023-02-26,1,0,1,1,1,1,1,0,1,0,1,1
"1402",0.965533537213122,0.0859704215824484,"NV",2023-02-27,0,1,1,1,1,1,0,0,1,1,1,1
"1403",0.822081254985038,0.0835456041050837,"NV",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1404",0.698649666640658,0.00344399030824089,"NV",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"1405",1.38434285414845,0.143767187146313,"NV",2023-03-02,1,1,1,0,1,0,1,0,1,0,1,0
"1406",0.431757385931492,0.0555087676982402,"NV",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
"1407",0.635955968021765,0.0929281625125511,"NV",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"1408",0.197466268005163,0.00192008123121272,"NV",2023-03-05,1,1,1,1,1,1,1,0,1,0,1,1
"1409",0.590994831192531,0.0673622041450964,"NV",2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"1410",2.86824021273237,0.40645051444708,"NV",2023-03-07,1,0,1,0,0,0,1,1,1,0,0,0
"1411",0.0709352003529858,0.00124086261192032,"NV",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1412",1.59761853343847,0.0995747361507944,"NV",2023-03-09,1,0,1,0,1,1,1,0,1,0,1,1
"1413",0.0866669615308502,0.000929498925136675,"NV",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1414",0.0433259225238463,0.000805208187827439,"NV",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1415",1.98337510974571,0.239959146846335,"NV",2023-03-12,1,0,1,0,0,1,1,0,1,0,0,1
"1416",0.927779240508324,0.0871584911938235,"NV",2023-03-13,1,0,1,0,1,1,1,0,1,0,1,1
"1417",2.06670116988736,0.214823595639424,"NV",2023-03-14,1,0,1,0,1,0,1,0,1,1,0,0
"1418",0.977073696322621,0.06116101270617,"NV",2023-03-15,1,1,1,1,0,1,1,0,1,1,0,1
"1419",0.935988153269352,0.064493355917918,"NV",2023-03-16,1,0,1,0,1,1,1,0,1,0,1,1
"1420",1.06537743796092,0.107468715166793,"NV",2023-03-17,1,0,1,0,1,1,1,0,1,1,0,1
"1421",0.00716130409388946,0.000302621565065768,"NV",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1422",2.2007268610648,0.244994324198124,"NV",2023-03-19,1,1,1,0,0,0,1,1,1,0,0,0
"1423",1.06796722250193,0.0811452190622622,"NV",2023-03-20,1,0,1,0,1,1,1,0,1,0,1,1
"1424",1.18752907383994,0.0981426794475094,"NV",2023-03-21,1,1,1,0,0,1,1,1,1,0,0,1
"1425",1.21198383147197,0.109116024438013,"NV",2023-03-22,1,1,1,0,0,1,1,1,1,0,0,1
"1426",1.18510098799318,0.08194101210093,"NV",2023-03-23,1,1,1,0,0,1,1,1,1,0,0,1
"1427",0.0168443108270013,0.000138316852313857,"NV",2023-03-24,1,1,1,1,1,1,1,1,1,0,0,1
"1428",1.26976483092339,0.163980938328219,"NV",2023-03-25,1,1,1,0,0,1,1,1,1,0,0,1
"1429",2.2932159993538,0.0895893825183349,"NY",2023-02-12,0,1,1,1,1,0,0,0,1,0,0,0
"1430",8.60019645468201,0.130612227228315,"NY",2023-02-13,0,0,0,0,1,1,0,0,0,0,0,0
"1431",2.55037384370292,0.0882714279858963,"NY",2023-02-14,1,1,0,0,1,0,0,0,0,0,0,0
"1432",1.1284738477697,0.0483208026703885,"NY",2023-02-15,1,1,1,1,1,0,1,1,1,1,0,0
"1433",10.1400723869753,0.123001537513539,"NY",2023-02-16,0,0,1,0,1,1,0,0,0,0,1,1
"1434",9.90366790027152,0.156776897777116,"NY",2023-02-17,0,0,1,0,1,1,0,0,1,0,0,1
"1435",1.68039629688736,0.0639922203174113,"NY",2023-02-18,0,1,1,1,1,1,0,0,1,0,1,1
"1436",1.1855049607881,0.0528547252273103,"NY",2023-02-19,1,1,1,1,0,1,1,0,0,0,0,1
"1437",4.24599344859468,0.0926561403476214,"NY",2023-02-20,0,1,1,0,0,0,0,1,1,0,1,0
"1438",2.38099862817063,0.0749556292191688,"NY",2023-02-21,1,1,0,0,0,0,1,0,0,0,1,0
"1439",3.77118245170117,0.0880307818348221,"NY",2023-02-22,0,1,1,0,1,0,0,0,0,0,1,0
"1440",1.53299308329648,0.0568535876734445,"NY",2023-02-23,0,1,1,1,1,0,0,1,1,0,1,0
"1441",3.00256850688408,0.0879689136387481,"NY",2023-02-24,0,1,0,0,1,0,0,1,0,0,1,0
"1442",2.27538916122477,0.0942695801001733,"NY",2023-02-25,0,1,0,0,0,1,0,0,0,0,0,1
"1443",1.24934027999614,0.0494642291249286,"NY",2023-02-26,1,1,0,1,0,1,1,1,0,0,0,1
"1444",1.16409180363128,0.033264061096302,"NY",2023-02-27,1,1,1,1,1,0,1,0,1,0,1,0
"1445",3.08227167728714,0.0642888445462152,"NY",2023-02-28,0,0,1,0,1,1,0,0,1,0,0,1
"1446",4.85826436707225,0.0768340789285349,"NY",2023-03-01,1,1,0,0,0,0,1,1,0,0,0,0
"1447",4.20378190384318,0.0839269512957823,"NY",2023-03-02,1,0,0,0,1,0,1,0,0,0,0,0
"1448",6.61570796133003,0.151875633086636,"NY",2023-03-03,1,0,0,0,0,0,1,0,0,0,0,0
"1449",2.75394365050833,0.0864072172439439,"NY",2023-03-04,1,0,1,0,0,0,1,1,1,0,0,0
"1450",1.39016012191062,0.0538731054836763,"NY",2023-03-05,1,0,1,0,1,1,1,0,1,0,0,1
"1451",6.09415714700025,0.0948438142543459,"NY",2023-03-06,1,0,0,0,0,1,1,0,0,0,0,1
"1452",2.18209299388938,0.0469256763095969,"NY",2023-03-07,0,1,1,1,1,0,0,1,1,0,0,0
"1453",3.28168503455638,0.0621283272080449,"NY",2023-03-08,0,1,0,0,1,0,0,1,0,0,1,0
"1454",0.189148863013475,0.00024550437283788,"NY",2023-03-09,1,1,1,1,1,1,1,0,1,0,0,1
"1455",5.69281545963129,0.120160703199344,"NY",2023-03-10,0,0,1,0,0,1,0,0,1,0,0,1
"1456",1.24401920030047,0.0456425180313222,"NY",2023-03-11,1,1,0,0,1,1,1,0,0,0,1,1
"1457",2.77461893745522,0.0666394890245115,"NY",2023-03-12,1,0,1,0,1,1,1,0,1,0,0,1
"1458",4.06087946143003,0.0791564511145841,"NY",2023-03-13,1,0,1,0,0,0,1,0,1,0,0,0
"1459",12.4767076566038,0.356635775768854,"NY",2023-03-14,0,0,0,0,0,0,0,0,0,0,0,0
"1460",2.54826587383551,0.0701906766901737,"NY",2023-03-15,1,0,1,0,1,0,1,0,1,0,1,0
"1461",7.70844801171869,0.131250941228941,"NY",2023-03-16,1,0,1,0,0,0,1,0,1,0,0,0
"1462",3.9910230492766,0.0985028648322593,"NY",2023-03-17,1,1,1,0,0,0,1,1,1,0,0,0
"1463",2.10369831108279,0.0655257092266702,"NY",2023-03-18,1,0,1,0,1,1,1,0,1,0,1,1
"1464",2.68222448229653,0.098833665053927,"NY",2023-03-19,0,1,0,0,1,0,0,1,0,0,0,0
"1465",13.7025976427369,0.170457825922836,"NY",2023-03-20,0,1,0,0,0,0,0,0,0,0,0,0
"1466",10.6675726479656,0.169560911418173,"NY",2023-03-21,1,0,0,0,0,0,1,0,0,0,0,0
"1467",3.50042383057308,0.0897040305792877,"NY",2023-03-22,1,0,1,0,0,0,1,0,1,0,0,0
"1468",3.55316647752948,0.0919187770574268,"NY",2023-03-23,1,0,1,0,0,0,1,0,1,0,0,0
"1469",9.37462243516186,0.185306525300988,"NY",2023-03-24,1,1,0,0,0,0,1,1,0,0,0,0
"1470",7.20572099806238,0.160809712609017,"NY",2023-03-25,1,1,0,0,0,0,1,1,0,0,0,0
"1471",1.54359893073624,0.208374764682733,"OH",2023-02-12,1,1,1,1,1,1,1,0,1,0,0,1
"1472",1.35818419381217,0.200272189528622,"OH",2023-02-13,1,1,1,1,0,1,1,0,0,0,0,0
"1473",0.791058003537108,0.166980903417113,"OH",2023-02-14,1,1,1,1,1,1,1,0,0,1,1,1
"1474",2.28351307471956,0.269991430272878,"OH",2023-02-15,0,1,1,0,1,0,0,0,1,1,1,0
"1475",1.11881208460711,0.161685715296697,"OH",2023-02-16,1,1,1,1,1,0,1,0,1,1,0,1
"1476",3.2908109197733,0.232892650308446,"OH",2023-02-17,0,1,0,0,1,1,0,0,0,1,1,1
"1477",2.65927613286154,0.273143133709767,"OH",2023-02-18,0,1,0,0,1,0,1,0,1,0,0,0
"1478",0.983149036102341,0.12847428313517,"OH",2023-02-19,1,1,0,1,1,1,1,0,0,0,1,1
"1479",1.39910803283324,0.173832963453815,"OH",2023-02-20,1,1,1,1,0,0,0,0,1,0,0,1
"1480",6.51656820183048,0.261481692635896,"OH",2023-02-21,0,0,1,0,1,1,0,0,1,0,1,1
"1481",1.15383055024198,0.129978572138978,"OH",2023-02-22,1,1,1,1,1,1,0,0,1,0,1,1
"1482",7.57735991601927,0.269026468167412,"OH",2023-02-23,0,0,0,0,1,1,0,1,0,0,1,0
"1483",1.37156459937743,0.152844933019362,"OH",2023-02-24,0,1,1,1,1,1,1,0,1,0,1,1
"1484",0.893338998054469,0.130680095287578,"OH",2023-02-25,1,1,1,1,1,0,1,0,1,0,1,0
"1485",1.00531019842825,0.08250824186766,"OH",2023-02-26,1,1,0,1,1,1,1,0,0,0,1,1
"1486",1.63902411466546,0.143460057801788,"OH",2023-02-27,0,1,1,0,1,1,0,0,0,0,1,1
"1487",1.12020220142718,0.0563907229862671,"OH",2023-02-28,1,1,0,1,1,1,0,0,0,0,1,0
"1488",1.27739541110463,0.0970668732340155,"OH",2023-03-01,1,1,1,1,1,0,1,0,1,1,1,0
"1489",2.93713624025683,0.162588697959259,"OH",2023-03-02,1,1,0,0,0,0,1,0,0,0,1,0
"1490",3.20815824160498,0.15022181250627,"OH",2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
"1491",0.427635719724337,0.0771863243895633,"OH",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1492",1.00195709888129,0.0970626903850223,"OH",2023-03-05,1,0,1,1,1,1,1,0,1,1,0,1
"1493",2.19954367543914,0.109875249661248,"OH",2023-03-06,0,0,1,0,1,1,0,0,1,0,1,1
"1494",4.70656484370274,0.195364025710625,"OH",2023-03-07,1,1,0,0,0,1,1,0,0,0,0,1
"1495",1.54721424828872,0.0946283383119011,"OH",2023-03-08,1,1,1,0,1,0,0,1,1,1,1,0
"1496",2.43872820485545,0.123650264499937,"OH",2023-03-09,1,1,0,0,0,0,1,0,0,0,0,0
"1497",2.22770612629804,0.159304132401564,"OH",2023-03-10,1,1,0,0,1,0,1,0,0,0,1,0
"1498",1.46746207273137,0.127398086320118,"OH",2023-03-11,1,1,1,0,0,1,1,0,1,0,1,1
"1499",0.193684784925981,0.000962300644865332,"OH",2023-03-12,1,1,1,1,1,1,1,1,0,0,1,1
"1500",0.997265414092118,0.0612679500944794,"OH",2023-03-13,1,1,1,1,1,0,1,1,1,0,1,0
"1501",1.06691042317032,0.0888396982947365,"OH",2023-03-14,1,1,1,1,1,0,1,1,1,0,1,0
