"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1499",1.18817420485646,0.139370330065914,"OH",2023-03-19,1,0,0,1,1,1,1,0,0,1,1,1
"1500",3.96181761559206,0.259106283503786,"OH",2023-03-20,0,1,0,1,0,0,0,1,0,1,0,0
"1501",0.0642530088509239,0.000377717133682912,"OH",2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
"1502",3.13061691664134,0.194924642316696,"OH",2023-03-22,0,0,0,1,1,1,0,0,0,1,1,1
"1503",1.00773016156709,0.0517029351328063,"OH",2023-03-23,1,1,1,1,0,1,1,1,0,1,0,1
"1504",2.00229592207528,0.150957383297372,"OH",2023-03-24,1,1,0,1,0,0,1,1,0,1,0,0
"1505",1.06195007978941,0.0614238395134901,"OH",2023-03-25,1,1,0,1,0,1,1,1,0,1,0,1
"1506",0.0223467079693104,0.000194072675783464,"OH",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1507",2.05059302689685,0.140524046712883,"OH",2023-03-27,1,1,0,0,0,1,1,1,0,0,1,1
"1508",1.19570918459479,0.0986742144354886,"OH",2023-03-28,1,1,0,1,1,0,1,1,0,1,1,0
"1509",1.0798094225171,0.0753805033252997,"OH",2023-03-29,0,1,0,1,1,1,0,1,0,1,1,1
"1510",0.0112979050113403,0.000117666143494685,"OH",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.00745491518435683,0.000104409678651607,"OH",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1512",1.21286863147742,0.0824523259503367,"OH",2023-04-01,1,1,0,1,1,0,1,1,0,1,1,0
"1513",0.957223340471003,0.324204922497625,"OK",2023-02-19,1,1,1,1,1,0,0,1,1,1,1,0
"1514",0.694442948718271,0.223231537852943,"OK",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"1515",1.94208759899809,0.219865223968119,"OK",2023-02-21,0,1,1,0,1,1,0,1,0,0,1,0
"1516",1.6333493946229,0.25998745740467,"OK",2023-02-22,1,0,1,1,1,1,0,0,0,0,1,1
"1517",1.228368256357,0.33723155010291,"OK",2023-02-23,1,1,0,1,1,0,0,1,0,1,1,0
"1518",2.14048722275675,0.401768667988551,"OK",2023-02-24,1,1,0,1,1,0,0,1,0,1,1,0
"1519",1.8301905573319,0.355574901108972,"OK",2023-02-25,0,1,0,1,1,1,0,1,0,1,1,1
"1520",0.348330334043199,0.230026226814724,"OK",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1521",1.32188268328389,0.214047118591327,"OK",2023-02-27,1,1,1,0,1,0,0,1,0,0,1,0
"1522",0.542565414736444,0.150972169045184,"OK",2023-02-28,1,1,1,1,1,1,0,1,0,1,1,0
"1523",2.66011864049031,0.260041023499393,"OK",2023-03-01,1,1,0,1,1,0,1,1,0,1,1,0
"1524",0.168661685644345,0.0408749767465484,"OK",2023-03-02,1,1,1,1,1,1,0,1,0,1,1,1
"1525",0.413862719400156,0.0366795293643556,"OK",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1526",0.0411434322715395,0.0328714903019615,"OK",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1527",NA,NA,"OK",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",1.07975697161477,0.43566025997025,"OK",2023-03-06,1,1,1,1,1,0,1,1,0,1,1,0
"1529",0.0292723822177345,0.0234926751174209,"OK",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1530",NA,NA,"OK",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",0.0206256683749001,0.0186836048309831,"OK",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1532",NA,NA,"OK",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",0.817660860311328,0.276201032699811,"OK",2023-03-14,0,1,1,1,1,1,0,0,1,1,1,1
"1537",0.0342418346438094,0.00923476545165223,"OK",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.0694043982686232,0.00819712462453064,"OK",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",0.00856586324800075,0.00645330742399075,"OK",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1541",NA,NA,"OK",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.0218877363576407,0.00507760289045663,"OK",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1543",2.15883804888105,0.900324792588605,"OK",2023-03-21,0,1,0,1,1,0,0,1,0,1,1,0
"1544",0.00443330495626719,0.00399541490035387,"OK",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1545",0.00405091575164788,0.00354494979243198,"OK",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1546",NA,NA,"OK",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",0.0016737641812342,0.00196005973107212,"OK",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1551",0.00811162557478748,0.00174402570956512,"OK",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1552",NA,NA,"OK",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",0.00154495760976972,0.0013841965612055,"OK",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1554",1.33951546669184,0.932732117551462,"OK",2023-04-01,0,1,0,1,1,1,0,1,0,1,1,1
"1555",1.6715960906497,0.182273790562342,"OR",2023-02-19,0,1,0,1,1,1,1,0,0,1,1,1
"1556",1.72976364817515,0.339346611455428,"OR",2023-02-20,1,1,1,1,1,0,0,0,1,1,1,1
"1557",3.12325038198806,0.397128081493975,"OR",2023-02-21,0,0,1,0,0,1,0,0,0,0,0,0
"1558",0.463423199565857,0.224795604798054,"OR",2023-02-22,1,1,1,1,1,1,0,1,0,0,1,1
"1559",1.22267915311769,0.291060355039912,"OR",2023-02-23,1,1,1,1,0,1,0,1,0,1,0,0
"1560",3.34572237758336,0.427496608918268,"OR",2023-02-24,1,0,0,1,1,0,1,1,0,0,1,0
"1561",0.865847602677956,0.24191314583847,"OR",2023-02-25,1,0,1,1,1,1,0,0,1,1,1,1
"1562",2.53205014911763,0.335207623886191,"OR",2023-02-26,0,1,0,0,1,1,0,1,0,0,1,1
"1563",1.31170835392336,0.181112037961314,"OR",2023-02-27,1,0,1,1,1,1,0,0,0,1,1,1
"1564",1.76677022941244,0.350265889747115,"OR",2023-02-28,0,1,0,1,1,1,0,1,0,1,1,1
"1565",1.80110912327641,0.13714541479628,"OR",2023-03-01,0,0,0,1,1,1,0,0,0,1,1,0
"1566",0.852019533642312,0.568517017438295,"OR",2023-03-02,0,1,1,1,1,1,1,1,1,1,1,1
"1567",1.57103119120436,0.681883198745513,"OR",2023-03-03,1,1,0,1,1,0,0,1,0,1,1,1
"1568",0.0643446664008995,0.0516582750835364,"OR",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1569",0.342579984648558,0.14217443637576,"OR",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1570",0.844854923459704,0.211480955931907,"OR",2023-03-06,1,1,1,1,1,0,0,1,0,1,1,0
"1571",0.882475873679217,0.164435272230771,"OR",2023-03-07,1,1,1,0,1,1,0,0,0,0,1,1
"1572",0.697779275735072,0.349790295952006,"OR",2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
"1573",0.94808447663868,0.237462667582603,"OR",2023-03-09,1,1,1,1,1,0,0,1,0,1,1,0
"1574",0.225073588684154,0.0288618646506808,"OR",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"1575",0.94470649284197,0.220658991680361,"OR",2023-03-11,0,1,1,1,1,1,0,0,1,1,1,1
"1576",0.396790078976885,0.162957523953535,"OR",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"1577",1.31993667374089,0.0213436252126623,"OR",2023-03-13,1,1,0,1,1,1,1,0,0,1,1,1
"1578",1.0253625947877,0.214568006573837,"OR",2023-03-14,1,1,1,0,1,1,1,1,0,0,1,1
"1579",0.427597146844612,0.140754673693616,"OR",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1580",2.07407832129418,0.351982083042691,"OR",2023-03-16,0,1,0,1,0,1,0,1,0,1,0,1
"1581",1.64950352582511,0.357238232746793,"OR",2023-03-17,1,0,0,1,1,0,1,0,0,1,1,0
"1582",0.843082109598651,0.120494929061636,"OR",2023-03-18,1,0,1,1,1,1,1,0,0,1,1,1
"1583",0.405037652589186,0.0773049914735163,"OR",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1584",1.11559656974689,0.196149122323891,"OR",2023-03-20,1,1,0,1,0,1,0,1,0,1,0,1
"1585",0.138801046182265,0.00941787579529436,"OR",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1586",0.132008985323632,0.00850512697561763,"OR",2023-03-22,1,1,1,1,1,1,0,1,0,1,1,1
"1587",0.0603184709225887,0.0076840283002573,"OR",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1588",0.15799523353573,0.00694585570944824,"OR",2023-03-24,1,1,1,1,1,1,0,1,0,1,1,1
"1589",0.838232676617821,0.2177330450002,"OR",2023-03-25,0,1,1,1,1,1,0,0,1,1,1,1
"1590",0.308504087416507,0.00568704308310557,"OR",2023-03-26,1,1,1,1,1,1,1,0,0,1,1,1
"1591",2.59631912235625,0.207326574215318,"OR",2023-03-27,1,0,0,0,0,0,1,0,0,0,0,0
"1592",0.244734928811799,0.00467285152500179,"OR",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1593",0.692478048113812,0.00424271085063404,"OR",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1594",2.85824540395762,0.55610086591237,"OR",2023-03-30,1,1,0,0,0,0,1,1,0,0,0,0
"1595",0.952279699979333,0.22515909753763,"OR",2023-03-31,0,1,0,1,1,1,0,0,1,1,1,1
"1596",1.01828435175777,0.157990181634217,"OR",2023-04-01,1,1,1,0,1,1,1,0,0,0,1,1
"1597",1.38076322227954,0.0439383240378136,"PA",2023-02-19,1,1,1,1,1,0,0,0,0,0,1,0
"1598",2.24196605046418,0.0912719939626354,"PA",2023-02-20,1,1,1,1,1,0,1,0,0,1,1,0
"1599",1.46466094165549,0.0700909167925061,"PA",2023-02-21,1,1,1,1,1,0,1,0,0,1,0,0
"1600",2.26905668723384,0.0830004757040292,"PA",2023-02-22,1,1,0,1,0,0,0,1,0,1,0,0
"1601",3.10913432523502,0.11770356343354,"PA",2023-02-23,1,1,0,1,1,0,0,0,0,1,1,0
"1602",0.464288689481832,0.0334928652651527,"PA",2023-02-24,1,1,1,1,1,1,1,0,0,1,1,1
"1603",2.58029661376921,0.134011432251887,"PA",2023-02-25,0,1,0,1,1,0,0,1,0,1,1,0
"1604",1.77086715623311,0.0705200496449837,"PA",2023-02-26,1,1,1,1,1,0,1,1,0,1,1,0
"1605",2.58909496297884,0.0979349402837274,"PA",2023-02-27,1,1,0,1,1,0,0,1,0,1,1,0
"1606",1.07087810504684,0.0240115990615289,"PA",2023-02-28,1,1,1,0,1,1,1,1,0,0,1,1
"1607",2.27077714882783,0.0811954609632255,"PA",2023-03-01,0,0,0,1,1,1,0,0,0,1,1,1
"1608",1.68233187320396,0.0490553606736772,"PA",2023-03-02,1,1,1,0,1,1,0,1,0,0,1,1
"1609",0.699614949698715,0.000831370651521911,"PA",2023-03-03,1,1,1,1,1,1,0,1,0,1,0,1
"1610",0.818819636623647,0.0351961752458849,"PA",2023-03-04,1,1,1,1,0,1,1,1,1,0,0,1
"1611",4.49341826508839,0.15143034958278,"PA",2023-03-05,1,1,0,1,0,0,0,1,0,1,0,0
"1612",1.00184816701502,0.0423691156984615,"PA",2023-03-06,1,1,1,1,0,1,0,0,0,1,0,1
"1613",3.43726924947025,0.132958572199018,"PA",2023-03-07,0,1,0,1,0,1,0,1,0,1,0,1
"1614",2.16676969152303,0.0785820772101719,"PA",2023-03-08,0,1,0,1,0,1,0,0,0,1,0,1
"1615",1.59732441976902,0.0749267040466237,"PA",2023-03-09,0,1,0,1,1,0,0,1,0,0,0,0
"1616",0.69114646573395,0.0422804841850739,"PA",2023-03-10,0,1,1,1,1,1,0,1,0,1,1,1
"1617",1.7977134460427,0.103167826050149,"PA",2023-03-11,1,1,0,1,0,0,1,1,0,1,0,0
"1618",4.43370212436294,0.217835815105662,"PA",2023-03-12,1,1,0,1,0,0,1,1,0,1,0,0
"1619",3.74982806813004,0.121880631826047,"PA",2023-03-13,0,1,0,1,1,0,0,1,0,1,0,0
"1620",2.37668979393067,0.115414613946805,"PA",2023-03-14,1,1,0,1,0,1,1,1,0,0,0,1
"1621",2.48721804261798,0.105002975223634,"PA",2023-03-15,0,0,0,1,0,1,0,0,0,1,0,1
"1622",4.10136927133703,0.151149595857548,"PA",2023-03-16,1,0,0,1,0,1,1,0,0,1,0,1
"1623",1.04807398487442,0.0411828996514039,"PA",2023-03-17,1,1,1,1,1,0,1,1,0,1,1,0
"1624",3.95395502705531,0.171094633550966,"PA",2023-03-18,0,1,0,1,0,0,0,1,0,1,0,0
"1625",2.51676379689324,0.196025349223798,"PA",2023-03-19,0,1,0,1,1,1,0,1,0,1,1,1
"1626",2.77940659324053,0.0921577921486555,"PA",2023-03-20,0,1,0,1,0,1,0,1,0,1,0,1
"1627",3.81867938592258,0.119413329444547,"PA",2023-03-21,0,0,0,1,0,1,0,0,0,1,0,1
"1628",1.77942563786198,0.056389601553555,"PA",2023-03-22,0,1,0,0,1,1,0,1,0,0,1,1
"1629",7.71967034049261,0.265458071927518,"PA",2023-03-23,0,1,0,0,0,1,0,1,0,0,0,1
"1630",1.00161609211752,0.0395341515482288,"PA",2023-03-24,1,1,0,1,0,1,0,1,1,1,0,1
"1631",4.08636409374102,0.141228262331519,"PA",2023-03-25,1,0,0,1,0,0,1,0,0,1,0,0
"1632",3.81190337811761,0.155983213768931,"PA",2023-03-26,1,1,0,1,0,1,1,1,0,1,0,1
"1633",7.10521849889725,0.197701077390837,"PA",2023-03-27,1,0,0,1,0,1,1,0,0,1,0,1
"1634",1.12745349868373,0.0549196792408969,"PA",2023-03-28,0,1,0,1,1,1,0,1,0,1,0,1
"1635",4.27107199284659,0.220101109032741,"PA",2023-03-29,0,0,0,1,1,0,0,0,0,1,1,0
"1636",5.83804626829194,0.309503673731974,"PA",2023-03-30,1,1,0,1,0,0,1,1,0,1,0,0
"1637",2.190785264416,0.132159179966949,"PA",2023-03-31,1,1,0,1,0,0,1,1,0,1,0,0
"1638",3.57335319165682,0.22903817902925,"PA",2023-04-01,1,0,0,1,1,0,1,0,0,1,1,0
"1639",NA,NA,"PR",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",0.0176246106472814,0.00223227712439115,"PR",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1644",NA,NA,"PR",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.00249170287988491,0.00129343482037303,"PR",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1648",1.31751159059631,0.934130595012317,"PR",2023-02-28,0,1,0,1,1,1,0,1,0,1,1,1
"1649",0.00197212081645757,0.000983052083118791,"PR",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1650",NA,NA,"PR",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",0.0124903372158812,0.000746615695800656,"PR",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"1652",NA,NA,"PR",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",0.000785779483459426,0.000374640319347844,"PR",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.00565823675689471,0.000326336390631715,"PR",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1658",1.22447897677131,0.241881192354997,"PR",2023-03-10,0,1,0,1,1,1,0,1,0,1,1,1
"1659",NA,NA,"PR",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.0032390213979413,0.000187939399575155,"PR",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
"1662",0.000462278130276095,0.000163753536666686,"PR",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1663",0.000334928198520552,0.000142697613345822,"PR",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1664",NA,NA,"PR",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.00892669337310367,0.000303572869863466,"RI",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.00273959494144406,0.000268260027061459,"RI",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.032369090389759,0.000237355906069793,"RI",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.00849699815011162,0.000210298778693009,"RI",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.000189476333284085,0.000186598941405104,"RI",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1686",0.00546724970808431,0.000165829538812539,"RI",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1687",0.000142708290549982,0.000147618532629137,"RI",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1688",0.0062717157079642,0.000131641679006302,"RI",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1689",2.67535564485007,0.281920280309266,"RI",2023-02-27,1,1,0,1,1,0,1,1,0,1,1,0
"1690",1.22865773687506,0.14027371942518,"RI",2023-02-28,0,1,0,1,1,1,0,1,0,1,1,1
"1691",0.000153314892281146,9.4466998534909e-05,"RI",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00239358995407081,8.49411117548299e-05,"RI",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.00329950096357705,7.65555971753788e-05,"RI",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1694",NA,NA,"RI",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.00102305048814626,6.26549200598064e-05,"RI",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1696",1.36864591619564,0.330128057883359,"RI",2023-03-06,1,1,0,0,1,1,0,1,1,0,1,1
"1697",3.58385327796452,0.370755316506583,"RI",2023-03-07,0,1,0,1,1,0,0,1,0,1,1,0
"1698",1.29620209165858,0.141191599773396,"RI",2023-03-08,0,1,0,1,1,1,0,1,0,1,1,1
"1699",0.00140114339888987,4.33748132647705e-05,"RI",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.00116632148150684,3.98592625906754e-05,"RI",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.00303769973797503,3.67430669107214e-05,"RI",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1702",0.00422947494971582,3.39782329352045e-05,"RI",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1703",0.000459411649585986,3.15227906838899e-05,"RI",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1704",1.37017717336643,0.16557214515829,"RI",2023-03-14,1,1,0,1,1,0,1,1,0,1,1,0
"1705",0.000823694067759867,2.73977766090004e-05,"RI",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1706",0.000215087741069448,2.56679079640206e-05,"RI",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1707",0.000287432704199436,2.41257419348661e-05,"RI",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.000103565507883006,2.27496439765424e-05,"RI",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.000734240917075399,2.04220343136702e-05,"RI",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.00108782759505154,1.94392086770188e-05,"RI",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1712",0.000202883689096437,1.8559275592927e-05,"RI",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1713",3.49735013202152e-05,1.77709021133905e-05,"RI",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1714",1.35120884767998,0.12433050549347,"RI",2023-03-24,1,0,0,1,1,1,1,0,0,1,1,1
"1715",2.03505331313305e-05,1.64300928280838e-05,"RI",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",6.9536880712897e-05,1.53502670740318e-05,"RI",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1718",0.000239013679167902,1.48915440230012e-05,"RI",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1719",0.000688168197102323,1.44795688253386e-05,"RI",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1720",0.00176738219386917,1.41095951599571e-05,"RI",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1721",NA,NA,"RI",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",2.78317228561585e-05,1.34792952432143e-05,"RI",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1723",0.425132945142488,0.101597816243055,"SC",2023-02-19,1,1,1,1,1,1,0,1,0,1,1,1
"1724",1.16040602764224,0.195019240523687,"SC",2023-02-20,1,1,1,1,1,0,0,1,1,1,1,0
"1725",1.40341986296152,0.188856118132765,"SC",2023-02-21,1,1,1,1,1,0,0,1,0,1,1,0
"1726",1.04463009190091,0.172356504620105,"SC",2023-02-22,1,1,1,1,1,0,0,1,0,1,1,0
"1727",0.70041524569467,0.0155620929173204,"SC",2023-02-23,1,1,1,1,1,1,0,1,0,1,1,1
"1728",0.581412914984241,0.205814638587045,"SC",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1729",0.188659594492085,0.0119641368004336,"SC",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1730",0.355726439650021,0.0902213830194407,"SC",2023-02-26,1,1,1,1,1,1,0,1,0,1,1,1
"1731",3.8059591285319,0.326580141684337,"SC",2023-02-27,0,1,0,0,1,1,0,1,0,0,1,1
"1732",0.452092988314992,0.125578682314804,"SC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1733",0.658481500228967,0.00700715228305676,"SC",2023-03-01,1,1,1,1,1,1,0,1,0,1,0,1
"1734",0.0993372787447887,0.00612127937968803,"SC",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1735",0.0947554527786567,0.0053452196562543,"SC",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"1736",1.10804431236254,0.234844519821782,"SC",2023-03-04,1,1,1,1,0,1,1,1,0,1,0,1
"1737",0.0757944796375997,0.00407202058178381,"SC",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1738",1.82486405386139,0.366133429372513,"SC",2023-03-06,0,0,0,1,1,1,0,0,0,1,1,1
"1739",0.0845713335041108,0.00309974772680649,"SC",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1740",0.690042709616248,0.114902055993017,"SC",2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
"1741",0.0939502893188937,0.00235915412807337,"SC",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"1742",1.28593194020048,0.47491063664939,"SC",2023-03-10,1,1,0,1,0,1,1,1,0,1,0,1
"1743",0.00965543817617795,0.00179611746807444,"SC",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1744",0.0094931598701454,0.00156766051641445,"SC",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
