"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1800",1.42065801406347,0.659850721174569,"SD",2023-12-24,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1
"1801",NA,NA,"SD",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",1.14967036581927,0.468300889345302,"SD",2023-12-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1803",0.620169954525347,0.329073986605336,"SD",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1804",1.71592940755459,0.513666329661668,"SD",2023-12-28,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1
"1805",0.983597034117294,0.429281710744218,"SD",2023-12-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1806",NA,NA,"SD",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",NA,NA,"TN",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",1.47159482759817,0.166471178079049,"TN",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1809",1.22172610968778,0.584768807158127,"TN",2023-11-21,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1
"1810",1.02983983689203,0.266383481211851,"TN",2023-11-22,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1811",0.233104227407419,0.165663430295185,"TN",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.513358625522306,0.317654387630064,"TN",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1813",0.83493723519161,0.306408319375038,"TN",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0
"1814",1.06131074426921,0.453345155745038,"TN",2023-11-26,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0
"1815",1.10858955277938,0.337645331480895,"TN",2023-11-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1816",0.689574888717309,0.479759876878164,"TN",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1817",1.28708659254094,0.473061195745265,"TN",2023-11-29,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0
"1818",0.91993983694644,0.431179400446283,"TN",2023-11-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1819",1.02742887379165,0.443388894326477,"TN",2023-12-01,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"1820",0.743770137179178,0.380443585340244,"TN",2023-12-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1821",NA,NA,"TN",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",1.70216550339743,0.350041449151446,"TN",2023-12-04,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"1823",1.27959247240838,0.243332851643746,"TN",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1824",0.861877942683063,0.386516801359243,"TN",2023-12-06,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0
"1825",0.66687948439922,0.386166888751078,"TN",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1826",1.98747482451743,0.456087687115366,"TN",2023-12-08,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1827",NA,NA,"TN",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.313757831034046,0.20270230437112,"TN",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1829",1.11131520443496,0.388123134564261,"TN",2023-12-11,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1
"1830",1.29039446494417,0.214567785137796,"TN",2023-12-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1831",0.899133840246188,0.376646124014941,"TN",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1832",1.67392733855339,0.590686811255428,"TN",2023-12-14,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1833",0.969599797553079,0.361835403666025,"TN",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1834",NA,NA,"TN",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",0.392901252441757,0.331467713383987,"TN",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1836",1.99271073102687,0.430722439119799,"TN",2023-12-18,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"1837",1.42905892941864,0.312688135921418,"TN",2023-12-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1838",2.83951656010123,0.464282403210478,"TN",2023-12-20,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1
"1839",1.97921218468502,0.347412002080497,"TN",2023-12-21,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1
"1840",0.911109659597488,0.348250585210637,"TN",2023-12-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1841",1.49897813619787,0.497414687045847,"TN",2023-12-23,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1842",0.685601493683175,0.365464807778233,"TN",2023-12-24,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
"1843",0.836715012445785,0.394406885838964,"TN",2023-12-25,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0
"1844",3.2904047117886,0.414300128526591,"TN",2023-12-26,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1
"1845",2.747212394202,0.33159259111819,"TN",2023-12-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"1846",0.989803829622727,0.324393785153448,"TN",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1847",1.51833700143881,0.191167013953656,"TN",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1848",1.37950141633095,0.456770764772265,"TN",2023-12-30,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0
"1849",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",1.99463868900136,0.443122499744195,"TX",2023-11-20,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0
"1851",2.36119395726435,0.382271389197302,"TX",2023-11-21,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0
"1852",0.824812044589796,0.573523668343353,"TX",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1853",0.228086413860604,0.178338105392479,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1854",0.617984703099367,0.342724963151311,"TX",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
"1855",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",0.837479155485705,0.573554719025589,"TX",2023-11-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1857",1.90160996559755,0.377201723993871,"TX",2023-11-27,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1858",0.903645224089129,0.387796971902514,"TX",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0
"1859",1.10083270101754,0.337457367131042,"TX",2023-11-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1
"1860",1.91595358719069,0.433508577303675,"TX",2023-11-30,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
"1861",1.66125961997533,0.525472806362858,"TX",2023-12-01,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1862",0.253637208293562,0.208947305854611,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1863",1.55222895731022,0.564244889887792,"TX",2023-12-03,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"1864",2.62401071952508,0.41977434173845,"TX",2023-12-04,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1865",2.62498824403984,0.481701998154893,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0
"1866",2.90300323595022,0.466876935996202,"TX",2023-12-06,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"1867",1.08340934206801,0.398421704486722,"TX",2023-12-07,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1868",1.02911197997543,0.435289298008316,"TX",2023-12-08,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1869",0.472291920882228,0.306570585746786,"TX",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1870",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",2.49014822041525,0.394586419488836,"TX",2023-12-11,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0
"1872",1.61323920857726,0.394162437967917,"TX",2023-12-12,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1
"1873",2.25971372600614,0.408851493859021,"TX",2023-12-13,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1874",1.5567376032469,0.40707278534801,"TX",2023-12-14,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1
"1875",1.1642381967482,0.368914398339506,"TX",2023-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0
"1876",0.309921239216693,0.198296383441742,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1877",0.981175991773487,0.495131731909598,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1878",0.874820801001225,0.358228827007813,"TX",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1879",1.04406018523175,0.52174253739883,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1880",2.49236505045278,0.412840925089002,"TX",2023-12-20,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1
"1881",1.19931635161736,0.259152399973667,"TX",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1882",1.69706725792098,0.323920809776045,"TX",2023-12-22,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1
"1883",0.364002048693503,0.23595187893801,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",0.470483207571723,0.100036813814958,"TX",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1885",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1886",1.87395341772222,0.416577684779612,"TX",2023-12-26,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1
"1887",1.54213752100165,0.366823110915606,"TX",2023-12-27,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0
"1888",2.01342297577771,0.347793980308035,"TX",2023-12-28,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"1889",0.907966183894604,0.365870518906161,"TX",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1890",0.817845868986369,0.622909573608163,"TX",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1891",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.796040204391709,0.399627522600646,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1893",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",0.262611142864774,0.173394257660711,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1895",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",1.9790154416094,0.546456888046758,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"1900",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",1.92453516925095,0.334741133762347,"UT",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0
"1902",1.22590919987786,0.233886309134129,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1903",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.751863353894691,0.385962662217328,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1907",0.731655935566239,0.191180371827011,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1908",0.97608672760813,0.365471271893261,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1909",0.844398435797484,0.597578698197561,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1910",1.56842669274788,0.369428074309817,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1911",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",1.4680049697352,0.560152889506906,"UT",2023-12-11,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"1914",0.677118750241911,0.497565170891658,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1915",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.937232435039157,0.246023144166038,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1917",1.29708497616874,0.297973718078741,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1918",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.777512823731683,0.389503650710307,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1921",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",1.12902581058914,0.311141939127518,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1923",0.672858848296037,0.23045969477941,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1924",0.250568209220454,0.216333036525677,"UT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",0.724359987768394,0.381052248676552,"UT",2023-12-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1929",0.173961660637391,0.151593666652334,"UT",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1930",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.18491450259284,0.313261356067057,"VA",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1934",4.43023162730706,0.459089600858269,"VA",2023-11-20,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1935",2.43167413804476,0.288982792772303,"VA",2023-11-21,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0
"1936",2.06236624046174,0.336866385103976,"VA",2023-11-22,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0
"1937",2.48981712747792,0.402769635227853,"VA",2023-11-23,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1
"1938",2.90456051639492,0.24745779449392,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0
"1939",2.12679748197455,0.398093262783092,"VA",2023-11-25,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0
"1940",2.24236153373903,0.305844670492273,"VA",2023-11-26,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
"1941",2.99605308344536,0.388541265167063,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0
"1942",2.950681410042,0.442608052947185,"VA",2023-11-28,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0
"1943",3.11856820959291,0.315385405643049,"VA",2023-11-29,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0
"1944",2.97777389208828,0.285688345436039,"VA",2023-11-30,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0
"1945",3.84284425003849,0.319883740418128,"VA",2023-12-01,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
"1946",1.78935994855014,0.308335396657578,"VA",2023-12-02,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0
"1947",3.91308182218509,0.280865030714918,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"1948",8.51594156376728,0.310008404848898,"VA",2023-12-04,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"1949",2.83561944976253,0.368095040211599,"VA",2023-12-05,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1
"1950",3.56244304395148,0.358006144076366,"VA",2023-12-06,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"1951",2.57972305327403,0.34562880432619,"VA",2023-12-07,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1
"1952",2.98976231389832,0.352463396918168,"VA",2023-12-08,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"1953",1.62978336188842,0.336972062249834,"VA",2023-12-09,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0
"1954",1.09869179361627,0.308605236142549,"VA",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1955",2.12750512572914,0.358140242612028,"VA",2023-12-11,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1956",4.50830495619916,0.454367915199286,"VA",2023-12-12,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"1957",4.33568702080719,0.41965841330868,"VA",2023-12-13,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"1958",2.848506097373,0.370098635835435,"VA",2023-12-14,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"1959",2.99667340038366,0.378031449145946,"VA",2023-12-15,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1
"1960",3.36649362872942,0.394758766380953,"VA",2023-12-16,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1
"1961",1.82210863861769,0.402928664602362,"VA",2023-12-17,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1
"1962",4.71538438284636,0.435953565108821,"VA",2023-12-18,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
"1963",3.22473360479714,0.394511659312394,"VA",2023-12-19,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0
"1964",3.94448268225732,0.368067789964479,"VA",2023-12-20,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0
"1965",4.45851533362796,0.388892571886666,"VA",2023-12-21,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1
"1966",6.41753004597259,0.336701715243778,"VA",2023-12-22,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"1967",2.26834742205786,0.344843332021113,"VA",2023-12-23,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0
"1968",3.6887594004438,0.542056573301916,"VA",2023-12-24,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"1969",1.62722730608833,0.455175938106796,"VA",2023-12-25,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1
"1970",3.16214419470194,0.319382205117948,"VA",2023-12-26,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0
"1971",5.35827929466455,0.381451816413613,"VA",2023-12-27,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"1972",5.28506213078493,0.331865129609899,"VA",2023-12-28,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1
"1973",1.99738320975985,0.159419422897545,"VA",2023-12-29,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
"1974",1.24138371061638,0.239261237229532,"VA",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1975",2.20198074983318,0.571213436738111,"VT",2023-11-19,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0
"1976",0.655550209791873,0.356700423125321,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1977",1.52563365013429,0.394269992877414,"VT",2023-11-21,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1
"1978",1.27082562341515,0.414167881569762,"VT",2023-11-22,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0
"1979",0.667312873198027,0.362086117751138,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1980",1.17689505101535,0.373007928680563,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1981",0.74563533253136,0.521645131211055,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1982",1.20764422248321,0.270568224819098,"VT",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1983",0.961989828172713,0.470714305292859,"VT",2023-11-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1984",1.00265326882353,0.314369506007707,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0
"1985",2.26219311182263,0.499170961852272,"VT",2023-11-29,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1
"1986",1.42138293038097,0.405946896423935,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"1987",2.20712379216828,0.344842920747164,"VT",2023-12-01,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0
"1988",1.5092839438306,0.440754423445776,"VT",2023-12-02,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0
