"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1004",1.16783804744809,0.126737272970336,"MN",2023-04-11,1,1,1,1,1,1,1,1,0,0,0,1
"1005",1.29004403980388,0.0686474760790189,"MN",2023-04-12,1,1,1,0,1,1,1,1,0,0,0,1
"1006",1.81519786571295,0.144358955996234,"MN",2023-04-13,0,1,1,1,1,0,0,1,0,0,0,0
"1007",2.7028339196702,0.160009989931293,"MN",2023-04-14,1,1,1,0,0,1,1,1,0,0,0,1
"1008",0.402045311817651,0.110894973127208,"MN",2023-04-15,1,1,1,1,1,1,1,1,0,1,0,1
"1009",0.26360573613529,0.00947814286055475,"MO",2023-03-05,1,1,1,1,1,1,1,0,0,1,1,1
"1010",0.885073666954284,0.119438139447096,"MO",2023-03-06,1,1,1,1,1,0,0,1,1,1,1,0
"1011",0.511116474784353,0.00755508725035273,"MO",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"1012",0.879302425428454,0.106702990398616,"MO",2023-03-08,1,1,1,1,1,0,0,1,0,0,1,0
"1013",0.261299134016336,0.00605932575896104,"MO",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"1014",0.534145831907352,0.11243093859642,"MO",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"1015",0.976433517965077,0.157382359539206,"MO",2023-03-11,1,1,1,1,0,1,0,1,1,1,0,1
"1016",2.01263548870848,0.352717006761032,"MO",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,1
"1017",NA,NA,"MO",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",0.0618745618239053,0.00367054695954742,"MO",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,1
"1019",0.851711621695421,0.181145564998915,"MO",2023-03-15,0,1,1,1,1,1,0,1,0,1,1,1
"1020",0.00417731815677019,0.0031055048781122,"MO",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1021",0.0303183296510329,0.00288665978408774,"MO",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1022",0.0316617530810699,0.00270586922038148,"MO",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1023",1.06693683988643,0.304649828457367,"MO",2023-03-19,0,1,0,1,1,1,0,1,0,1,1,1
"1024",0.978797023008992,0.119605519964125,"MO",2023-03-20,1,1,1,1,1,0,1,1,0,1,1,0
"1025",0.927547067459218,0.0961855895513484,"MO",2023-03-21,1,1,1,1,1,0,1,1,0,1,1,0
"1026",1.91968379024725,0.462726458870706,"MO",2023-03-22,0,1,0,0,1,1,0,1,0,0,1,1
"1027",0.0710688139960454,0.00231376128315971,"MO",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1028",0.0707331721795963,0.00233659222433565,"MO",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1029",0.00349323477513515,0.00239685763101933,"MO",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1030",NA,NA,"MO",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",1.46611342311029,0.207258345848771,"MO",2023-03-27,0,1,0,0,1,1,0,1,0,0,1,1
"1032",0.034623029167647,0.00284578290050649,"MO",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1033",0.170983098552416,0.00310673707285643,"MO",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1034",0.159918496785383,0.00343888565196561,"MO",2023-03-30,1,1,1,1,1,1,1,1,0,0,1,1
"1035",0.0442299096731497,0.00385492229649563,"MO",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1036",0.0266659233832294,0.00437028438043406,"MO",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1037",0.0607763634378323,0.00500355865448979,"MO",2023-04-02,1,1,1,1,1,1,1,1,0,0,1,1
"1038",0.122600896035322,0.00577691655622522,"MO",2023-04-03,1,1,1,1,1,1,1,1,0,1,0,1
"1039",0.193503331026958,0.00671656690913263,"MO",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1040",0.972509848565602,0.23063904473409,"MO",2023-04-05,0,1,1,1,1,1,0,1,0,1,1,1
"1041",0.768806758573712,0.279591135599633,"MO",2023-04-06,1,1,1,1,0,1,1,1,0,1,0,1
"1042",0.0667336851031287,0.0108652160247248,"MO",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1043",0.27884376883462,0.0128279631953966,"MO",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1044",NA,NA,"MO",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",0.47893536857158,0.0179278632876801,"MO",2023-04-10,1,1,1,1,1,1,1,1,0,1,0,1
"1046",0.988169185035774,0.232276752935856,"MO",2023-04-11,1,1,1,1,1,0,1,1,1,1,0,0
"1047",0.045926967217871,0.0250060432066611,"MO",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1048",NA,NA,"MO",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",1.02235497019849,0.429682230991376,"MO",2023-04-14,1,1,1,0,1,1,1,1,1,0,0,1
"1050",0.059355745227233,0.0405707828979563,"MO",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1051",0.593287033425847,0.25667293198033,"MS",2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
"1052",0.770354631850591,0.378079937187172,"MS",2023-03-06,0,1,1,1,1,1,1,1,1,1,1,1
"1053",0.0259437336161734,0.0196307942281126,"MS",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"1054",NA,NA,"MS",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.0165290311012348,0.0167261049943593,"MS",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1056",1.02725538087996,0.297149663525277,"MS",2023-03-10,1,1,1,1,1,0,1,1,0,1,1,0
"1057",0.0152270636716577,0.0145155153262865,"MS",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"1058",0.0132973126994736,0.0136491808310884,"MS",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1059",0.0440207504299416,0.0129346828563889,"MS",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1060",0.0113394754474679,0.012369163377706,"MS",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1061",0.0109108838853632,0.011952210436563,"MS",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1062",0.00973536128940342,0.0116860948783207,"MS",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1063",0.033651382115762,0.0115760239838822,"MS",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1064",NA,NA,"MS",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",0.00838050227356175,0.0118610620449396,"MS",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1066",0.0639706603970913,0.0122834951138149,"MS",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1067",1.09277955546777,0.298540230894404,"MS",2023-03-21,1,1,1,1,1,0,1,1,0,1,1,0
"1068",0.741790469725591,0.176173846553438,"MS",2023-03-22,0,1,1,1,1,1,0,1,0,1,1,1
"1069",2.4540267261845,0.825097669935751,"MS",2023-03-23,0,1,0,1,1,1,0,1,0,1,1,1
"1070",NA,NA,"MS",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",0.00738390597725336,0.0201811237907347,"MS",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1073",0.189427586493123,0.022683385593572,"MS",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1074",1.09524308463702,0.296676257137062,"MS",2023-03-28,1,1,1,1,1,0,1,1,0,1,1,0
"1075",1.12618276227809,0.41748201431721,"MS",2023-03-29,1,1,0,0,1,1,1,1,0,0,1,1
"1076",1.03105299534387,0.28837933327219,"MS",2023-03-30,1,1,1,0,1,1,1,1,0,0,1,1
"1077",0.0129587358282871,0.0374491745952516,"MS",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1078",NA,NA,"MS",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",1.11859104288044,0.413348565357859,"MS",2023-04-02,1,1,0,0,1,1,1,1,0,0,1,1
"1080",1.02147797759017,0.293596906619215,"MS",2023-04-03,1,1,1,0,1,1,1,1,0,0,1,1
"1081",0.585952570596977,0.0616476366156463,"MS",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1082",1.82041373051937,0.199539776332902,"MS",2023-04-05,1,1,1,1,1,0,0,1,0,1,0,0
"1083",0.879638766038203,0.212826427785451,"MS",2023-04-06,1,1,1,0,1,1,1,1,0,0,1,1
"1084",0.235254389413129,0.0873263017263691,"MS",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1085",NA,NA,"MS",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",1.97819615851526,0.211099743032124,"MS",2023-04-10,1,1,1,1,1,0,1,1,0,1,1,0
"1088",0.927598568627268,0.251772460563015,"MS",2023-04-11,1,1,1,0,1,1,1,1,0,0,1,1
"1089",0.682416250560243,0.264570400089575,"MS",2023-04-12,1,1,1,1,1,1,1,1,0,1,0,1
"1090",0.465819949605024,0.200554407897285,"MS",2023-04-13,1,1,1,1,1,1,1,1,0,1,0,1
"1091",0.294166430157959,0.175535629494267,"MS",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
"1092",1.14705672683012,0.740008271378412,"MS",2023-04-15,1,1,0,1,1,0,1,1,0,1,1,0
"1093",NA,NA,"MT",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",0.00561524807663763,0.00462038876083993,"MT",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1102",0.0672048965165419,0.0043767614043455,"MT",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1103",0.0207157519583343,0.00418385952666382,"MT",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1104",NA,NA,"MT",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",0.00414538521418975,0.00428530350455118,"MT",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1111",NA,NA,"MT",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",0.00503706100428665,0.00670821452506713,"MT",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1116",NA,NA,"MT",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",0.561621167927349,0.00550531360086987,"NC",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1136",1.86752395675314,0.139207697401303,"NC",2023-03-06,1,1,0,1,1,0,0,1,0,1,1,0
"1137",6.87442188414128,0.27155585566986,"NC",2023-03-07,1,0,0,1,1,0,1,0,0,1,1,0
"1138",0.559367374926888,0.00398903131713132,"NC",2023-03-08,1,1,1,1,1,1,0,0,0,0,1,1
"1139",3.55463572450701,0.234337049244983,"NC",2023-03-09,1,1,0,0,1,0,1,1,0,0,1,0
"1140",0.930108727795319,0.075921867039758,"NC",2023-03-10,1,0,1,1,1,1,0,0,0,1,1,1
"1141",0.867749417803517,0.0957772364112725,"NC",2023-03-11,1,1,1,0,1,1,0,1,1,0,1,1
"1142",1.0833235898078,0.189485393136416,"NC",2023-03-12,1,1,1,1,1,0,1,1,1,0,1,0
"1143",1.74183465434941,0.0961277982091268,"NC",2023-03-13,1,1,1,1,1,0,0,1,0,1,1,0
"1144",1.67140041051943,0.116992738825697,"NC",2023-03-14,0,1,0,0,1,1,0,1,0,0,1,1
"1145",0.46025021458072,0.00207349497474674,"NC",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1146",0.232428947321027,0.00192591839632201,"NC",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"1147",0.55290277571865,0.0559464279733369,"NC",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
"1148",1.44349541623873,0.145154477965294,"NC",2023-03-18,0,1,0,1,0,1,1,0,1,1,0,1
"1149",1.38785058004316,0.145249745288718,"NC",2023-03-19,1,1,0,0,1,1,0,0,0,0,1,1
"1150",1.36036052879236,0.0918647486208826,"NC",2023-03-20,1,0,1,1,1,0,1,0,0,1,1,0
"1151",3.35179894712621,0.251630220893958,"NC",2023-03-21,0,1,0,0,1,0,1,1,0,0,1,0
"1152",1.38005453856426,0.0960835720324431,"NC",2023-03-22,1,1,0,0,1,0,1,1,0,1,1,0
"1153",2.97410224451751,0.173378045915163,"NC",2023-03-23,1,0,0,1,1,0,0,0,0,1,0,0
"1154",0.867391298393912,0.0608073500598838,"NC",2023-03-24,1,0,1,1,1,1,1,0,0,1,1,1
"1155",1.59310201510195,0.146897983614765,"NC",2023-03-25,1,1,0,0,1,0,1,1,0,0,1,0
"1156",2.35105073054205,0.203177269737769,"NC",2023-03-26,0,1,0,0,1,0,0,1,0,0,1,0
"1157",1.81754739728929,0.101775948151708,"NC",2023-03-27,1,1,0,0,1,1,1,1,0,0,1,1
"1158",1.1587463399501,0.0690381913312732,"NC",2023-03-28,1,0,1,1,1,1,0,0,0,1,0,1
"1159",3.96983306170893,0.214977787537978,"NC",2023-03-29,0,1,0,0,1,0,0,1,0,1,1,0
"1160",2.52382382421158,0.189076103472649,"NC",2023-03-30,0,1,0,1,1,0,0,1,0,1,1,0
"1161",0.343564161850117,0.00263438413296072,"NC",2023-03-31,1,1,1,1,1,1,1,1,0,0,1,1
"1162",2.25884265416915,0.176787667630865,"NC",2023-04-01,1,0,0,0,1,1,1,0,0,0,0,1
"1163",1.59726896057788,0.188442149820458,"NC",2023-04-02,1,1,0,0,1,0,1,1,0,0,0,0
"1164",1.17155984645722,0.0371236956933131,"NC",2023-04-03,1,1,1,1,1,0,1,1,1,1,0,0
"1165",1.81674398868764,0.153831661397717,"NC",2023-04-04,1,1,0,0,1,1,1,1,0,0,1,1
"1166",0.539610589198048,0.00564461432553038,"NC",2023-04-05,1,1,1,1,1,1,0,1,0,0,0,1
"1167",1.97209058194564,0.187009104799295,"NC",2023-04-06,0,0,0,0,1,1,0,0,1,1,0,1
"1168",3.23168518375102,0.230427545760734,"NC",2023-04-07,0,1,0,0,1,1,0,1,0,0,0,1
"1169",0.614161312079813,0.170822759531812,"NC",2023-04-08,1,1,1,1,1,1,1,1,0,1,0,1
"1170",0.0485819987302951,0.0115659658275577,"NC",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1171",1.51728753794821,0.1101004495737,"NC",2023-04-10,1,0,1,0,1,1,1,0,0,0,0,1
"1172",0.639666223089254,0.016754804866859,"NC",2023-04-11,1,1,1,1,1,1,1,1,0,1,0,1
"1173",4.37573444666436,0.213969870801536,"NC",2023-04-12,1,1,0,0,0,0,1,1,0,0,0,0
"1174",2.17042157275473,0.175705883646129,"NC",2023-04-13,1,0,1,1,1,1,1,0,0,0,0,1
"1175",4.645281037661,0.501237988721405,"NC",2023-04-14,1,1,0,0,1,0,1,1,0,0,0,0
"1176",0.378427606790571,0.0348140190447148,"NC",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1177",0.00672973321489158,0.00385675788546448,"ND",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1178",2.28314009438346,0.594644319372088,"ND",2023-03-06,0,1,0,1,1,1,0,1,0,1,1,1
"1179",1.11568811149101,0.449476950052576,"ND",2023-03-07,0,1,0,1,1,1,0,1,0,1,1,1
"1180",0.0553061920772051,0.00286948480168875,"ND",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1181",NA,NA,"ND",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",0.00300630690713126,0.00239132512245398,"ND",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.0122949545114312,0.00187209546065003,"ND",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1186",0.0103871782702784,0.00174100956231622,"ND",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1187",1.23942168353185,0.468883272074372,"ND",2023-03-15,1,1,0,0,1,1,1,1,0,0,1,1
"1188",0.00250305901268827,0.00152944740989531,"ND",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1189",NA,NA,"ND",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",0.00181884835111776,0.00131650725630192,"ND",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1192",0.0270791191592119,0.00126903106155542,"ND",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1193",0.0155582393868943,0.001232094259833,"ND",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1194",1.2112795577003,0.315362331103715,"ND",2023-03-22,0,1,0,1,1,1,0,1,0,1,1,1
"1195",NA,NA,"ND",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.00205816156968663,0.00122159786009079,"ND",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1200",1.32404867965188,0.937876407460306,"ND",2023-03-28,1,1,0,0,1,1,1,1,0,0,1,1
"1201",NA,NA,"ND",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",0.0028688736323722,0.00137263170305089,"ND",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1203",NA,NA,"ND",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.0271659234903461,0.00431058403368044,"ND",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1214",0.0274998981101438,0.00500905184586931,"ND",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1215",0.0106072663775717,0.00585012967598062,"ND",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1216",0.0119847528119581,0.00686184413418066,"ND",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1217",NA,NA,"ND",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",0.0168789075374708,0.00953416105549603,"ND",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1219",0.962821271494061,0.0322515119181941,"NE",2023-03-05,1,1,0,1,1,1,1,1,0,0,1,1
"1220",0.746314211133943,0.178912683786025,"NE",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"1221",2.17890340534146,0.0856642129538894,"NE",2023-03-07,1,1,0,0,1,1,1,1,0,0,1,1
"1222",0.738676337656997,0.141306847216486,"NE",2023-03-08,1,1,1,1,1,1,0,1,0,0,1,1
"1223",2.54417958861429,0.089763129325802,"NE",2023-03-09,1,1,0,1,1,1,1,1,0,0,0,1
"1224",0.804875425329367,0.173163392038112,"NE",2023-03-10,1,1,1,1,1,1,0,1,0,0,1,1
"1225",0.397130555875767,0.140838000852101,"NE",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1226",2.87814379823772,0.406182649809303,"NE",2023-03-12,1,1,0,1,1,0,1,1,0,1,1,0
"1227",2.51158729619343,0.201728254685295,"NE",2023-03-13,1,1,1,0,1,0,1,1,0,0,0,0
"1228",1.26756013098327,0.233147286679066,"NE",2023-03-14,1,0,1,1,1,1,0,0,0,1,1,1
"1229",1.67707213467693,0.130201653622234,"NE",2023-03-15,1,1,1,0,1,1,0,1,0,0,1,0
"1230",1.84818959635723,0.179110817868685,"NE",2023-03-16,0,1,1,0,1,0,0,1,0,0,0,0
"1231",1.14374568798999,0.0427322279243038,"NE",2023-03-17,1,1,0,1,1,1,1,1,0,0,1,1
"1232",1.17270888155072,0.0444171601421526,"NE",2023-03-18,1,1,0,1,1,1,1,1,0,0,1,1
"1233",NA,NA,"NE",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.0943769480263368,0.0481997445679916,"NE",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1235",0.456081072924838,0.328667746151057,"NE",2023-03-21,1,1,1,1,1,1,1,1,1,0,1,0
"1236",NA,NA,"NE",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",0.831552172897386,0.0550042817597218,"NE",2023-03-23,1,1,1,1,1,1,1,1,0,0,0,1
"1238",NA,NA,"NE",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",0.352568456887799,0.0633869264729468,"NE",2023-03-26,1,1,1,1,1,1,1,1,0,0,1,1
"1241",1.1202185039896,0.465224421403152,"NE",2023-03-27,0,1,1,1,1,1,0,1,1,0,0,1
"1242",NA,NA,"NE",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",0.139879538079048,0.0737035985096458,"NE",2023-03-29,1,1,1,1,1,1,1,1,0,0,1,1
"1244",0.133917510684428,0.0776541214854473,"NE",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1245",NA,NA,"NE",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
