"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"205",14.6902905828333,0.318929921197461,"CA",2023-01-16,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"206",14.6875387538354,0.319521372784894,"CA",2023-01-17,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"207",8.25667163341475,0.294148709930891,"CA",2023-01-18,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0
"208",5.00013924314476,0.346442554835024,"CA",2023-01-19,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0
"209",8.60672420936583,0.315187692526822,"CA",2023-01-20,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"210",16.6569399906197,0.278273454402399,"CA",2023-01-21,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"211",3.66315083172048,0.407040329114925,"CO",2022-12-11,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"212",1.13386753214859,0.232454582746346,"CO",2022-12-12,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1
"213",1.37974593475589,0.188391431855058,"CO",2022-12-13,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"214",0.766998217476708,0.263615682749516,"CO",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"215",1.36741072376537,0.247830563138254,"CO",2022-12-15,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"216",8.93984354959438,0.612928343366776,"CO",2022-12-16,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"217",1.12441612476787,0.29519838809201,"CO",2022-12-17,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"218",1.40597238216816,0.364049288192783,"CO",2022-12-18,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"219",1.8832619916778,0.310339150061104,"CO",2022-12-19,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"220",1.83103046893922,0.358569266472491,"CO",2022-12-20,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"221",1.72192269283672,0.259051976586152,"CO",2022-12-21,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"222",0.765375665680796,0.376726869063274,"CO",2022-12-22,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"223",1.17868794396431,0.0283815863243409,"CO",2022-12-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"224",0.929443325017064,0.408282513967662,"CO",2022-12-24,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"225",NA,NA,"CO",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.22206406669409,0.39687827195493,"CO",2022-12-26,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"227",0.775516259383568,0.219018234267709,"CO",2022-12-27,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"228",0.273029687809486,0.0302148138524755,"CO",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"229",1.95371080203703,0.397069647001369,"CO",2022-12-29,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"230",7.70743673638588,0.475626857832574,"CO",2022-12-30,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"231",0.869728231909009,0.288023278370231,"CO",2022-12-31,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"232",NA,NA,"CO",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",0.854970002417779,0.176218725970875,"CO",2023-01-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"234",3.44530930779599,0.318872121694945,"CO",2023-01-03,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0
"235",1.78969064556087,0.406713337129851,"CO",2023-01-04,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1
"236",1.22068430301695,0.267430407010911,"CO",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"237",0.456708724970085,0.0576331473822333,"CO",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"238",0.917570118193347,0.409907424771578,"CO",2023-01-07,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"239",0.42727101220961,0.166145583573472,"CO",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"240",1.79424792387419,0.375496305646357,"CO",2023-01-09,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"241",1.50558045973159,0.392139299630961,"CO",2023-01-10,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"242",3.38500088499286,0.482857938167054,"CO",2023-01-11,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"243",0.873593731831778,0.34994572792869,"CO",2023-01-12,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"244",1.03653204780707,0.730821227471362,"CO",2023-01-13,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"245",NA,NA,"CO",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",1.07124018024579,0.33691268647259,"CO",2023-01-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"247",1.64839108090079,0.395209174045717,"CO",2023-01-16,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"248",2.09126339666464,0.351590254069463,"CO",2023-01-17,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"249",0.415013565299779,0.255219018805047,"CO",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"250",0.383139250728075,0.237858869920031,"CO",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"251",3.75892203232742,0.331380568481813,"CO",2023-01-20,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1
"252",0.216880243996769,0.250726937337101,"CO",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"253",1.05554043361363,0.278347184264685,"CT",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"254",0.616332480423099,0.278199495605899,"CT",2022-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"255",0.233465827644574,0.158980892205403,"CT",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"256",0.266367775526583,0.267440417428921,"CT",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"257",0.285156493003464,0.186881620815266,"CT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"258",0.886425819472361,0.267404874660455,"CT",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"259",4.50975980557967,0.322554961256616,"CT",2022-12-17,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"260",4.2657285975948,0.367146071143707,"CT",2022-12-18,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"261",1.75015457548301,0.301798963631693,"CT",2022-12-19,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"262",0.935380296751594,0.445525372059909,"CT",2022-12-20,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"263",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",4.97860103215011,0.350287768013187,"CT",2022-12-23,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"266",1.45749005328631,0.52232742179368,"CT",2022-12-24,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"267",0.976840090914652,0.326545584432934,"CT",2022-12-25,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"268",3.7678973839695,0.351825869593562,"CT",2022-12-26,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1
"269",0.664012372752338,0.102857117689704,"CT",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"270",2.7823294619749,0.357227439535989,"CT",2022-12-28,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"271",2.58507158142462,0.386331092122015,"CT",2022-12-29,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0
"272",1.47619070589939,0.241471557166144,"CT",2022-12-30,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"273",2.37926490202819,0.133376707475948,"CT",2022-12-31,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1
"274",1.13946067466343,0.797458725174904,"CT",2023-01-01,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"275",7.38517576792332,0.323551161987094,"CT",2023-01-02,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"276",1.00768138014796,0.196645069279146,"CT",2023-01-03,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"277",0.770685308385926,0.169727231850674,"CT",2023-01-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"278",2.65924849621503,0.295829223460287,"CT",2023-01-05,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"279",2.33195467003224,0.248785278221354,"CT",2023-01-06,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"280",0.960657221904199,0.123778577146733,"CT",2023-01-07,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"281",1.02460781090429,0.194135348421235,"CT",2023-01-08,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"282",3.44408505690695,0.17429596261317,"CT",2023-01-09,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"283",1.22537884452097,0.206953220757534,"CT",2023-01-10,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"284",2.52800414126088,0.424196158255612,"CT",2023-01-11,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"285",2.99575189192407,0.41536745750567,"CT",2023-01-12,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"286",3.50218531256917,0.384435225794604,"CT",2023-01-13,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"287",1.12908083823243,0.135883057004448,"CT",2023-01-14,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"288",5.06949696732159,0.310963805373599,"CT",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"289",4.01849936920314,0.283317938019755,"CT",2023-01-16,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1
"290",2.55055720332596,0.273124536234075,"CT",2023-01-17,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"291",0.0641007752351287,0.00305284952883195,"CT",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"292",2.87561313941155,0.345622164528195,"CT",2023-01-19,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"293",4.72225723732456,0.243343011896074,"CT",2023-01-20,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0
"294",3.32293135650997,0.209704910801579,"CT",2023-01-21,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"295",1.10697979854495,0.383430578103315,"DC",2022-12-11,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"296",2.04941066172788,0.334562606854161,"DC",2022-12-12,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"297",0.98740915855126,0.286598469744586,"DC",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"298",0.740095219209226,0.209628597765219,"DC",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"299",1.61826044044764,0.328023371758381,"DC",2022-12-15,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"300",0.808612139857864,0.218109189373704,"DC",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"301",1.96395067849783,0.292576094079923,"DC",2022-12-17,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"302",1.90569585999058,0.48155475316653,"DC",2022-12-18,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
"303",1.09937861280391,0.232703901188927,"DC",2022-12-19,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"304",2.18696000306379,0.34059218098731,"DC",2022-12-20,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"305",2.14813751248267,0.354423435916199,"DC",2022-12-21,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0
"306",1.67685344415128,0.313749728843327,"DC",2022-12-22,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"307",0.629946616798785,0.255645879447846,"DC",2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"308",1.15681829138375,0.117954097278923,"DC",2022-12-24,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"309",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.846574107157083,0.304565186751377,"DC",2022-12-26,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"311",1.32872351855238,0.253378218170104,"DC",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"312",1.99507834553596,0.24356831282258,"DC",2022-12-28,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"313",2.72417535931727,0.436803654431554,"DC",2022-12-29,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"314",0.785014244411503,0.252441137434713,"DC",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"315",0.410383847361777,0.256107485528779,"DC",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"316",0.341272911429129,0.245402029617538,"DC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"317",0.903894472248269,0.317641290623661,"DC",2023-01-02,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"318",2.96967777139903,0.381106581847868,"DC",2023-01-03,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
"319",2.0165585072366,0.325672359437754,"DC",2023-01-04,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"320",0.782370448419239,0.225899592678721,"DC",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"321",1.19537222575472,0.277546563655995,"DC",2023-01-06,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"322",2.22013615248512,0.370048596599889,"DC",2023-01-07,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1
"323",1.93569407738078,0.380337731193606,"DC",2023-01-08,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"324",2.91929503409238,0.4666883338985,"DC",2023-01-09,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1
"325",1.91587274435629,0.426630538413043,"DC",2023-01-10,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"326",1.79148970727215,0.337912893722362,"DC",2023-01-11,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"327",2.41614705586551,0.339883744699358,"DC",2023-01-12,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"328",0.961261231852584,0.309418490781667,"DC",2023-01-13,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"329",0.75769374862683,0.233048498367498,"DC",2023-01-14,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"330",1.45679693287754,0.35455661161288,"DC",2023-01-15,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"331",1.02027168883014,0.149999345638739,"DC",2023-01-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"332",3.31585460031547,0.456631060058005,"DC",2023-01-17,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"333",0.77329384710972,0.174402022231509,"DC",2023-01-18,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"334",0.978780045244607,0.164086368231154,"DC",2023-01-19,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"335",1.11264179535449,0.0242861734276673,"DC",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"336",0.613318901145617,0.0207014344880402,"DC",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"337",2.1812629427809,0.559036016880714,"DE",2022-12-11,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0
"338",0.675732505471588,0.23185162749195,"DE",2022-12-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"339",0.534568427223642,0.321499365189688,"DE",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.422983211545534,0.194576675321281,"DE",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"341",0.807806114123372,0.214507658025833,"DE",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"342",1.14220794519009,0.237136282152422,"DE",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"343",1.09726520886199,0.238570706631768,"DE",2022-12-17,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"344",2.16553693785649,0.36544074948371,"DE",2022-12-18,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0
"345",1.11452191195491,0.273657678525507,"DE",2022-12-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"346",0.228459202466298,0.0552350310348961,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"347",0.810991635231189,0.354467232880056,"DE",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"348",0.970228881800729,0.240819456922414,"DE",2022-12-22,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"349",1.19550183208057,0.291007746072147,"DE",2022-12-23,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1
"350",0.777136547080869,0.351571026719275,"DE",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"351",2.12031870661165,0.43703241213302,"DE",2022-12-25,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"352",1.17567553835862,0.210190512505846,"DE",2022-12-26,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0
"353",0.39559958657182,0.196238271323131,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"354",1.31850966076366,0.317422994288082,"DE",2022-12-28,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"355",0.780596958389943,0.296948812438126,"DE",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"356",1.1667229692971,0.272325519976739,"DE",2022-12-30,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"357",1.78981566356615,0.0922924819612208,"DE",2022-12-31,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"358",0.63742800511519,0.291302908987075,"DE",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"359",1.21608118179655,0.285027300963345,"DE",2023-01-02,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"360",1.17521407375537,0.343339909032985,"DE",2023-01-03,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1
"361",0.873032228201281,0.355436701005841,"DE",2023-01-04,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"362",1.36980912281124,0.253583056331244,"DE",2023-01-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"363",2.49979201443722,0.315857840755313,"DE",2023-01-06,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"364",1.2503692852725,0.28088668908558,"DE",2023-01-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"365",1.28376075750215,0.339177617431783,"DE",2023-01-08,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"366",2.16730963018459,0.366117174452026,"DE",2023-01-09,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"367",0.896605092491827,0.404361995600853,"DE",2023-01-10,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"368",0.449418912939654,0.252010385238479,"DE",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"369",1.20102415815141,0.389940434056156,"DE",2023-01-12,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"370",0.947297021371827,0.305734863738834,"DE",2023-01-13,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"371",1.99935151049447,0.209192601290875,"DE",2023-01-14,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"372",0.829004146897275,0.243816491768842,"DE",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"373",0.28282325965415,0.261173165106478,"DE",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"374",0.456397217899444,0.142504634223577,"DE",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",0.145806111144591,0.127528955006455,"DE",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"376",NA,NA,"DE",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",0.934562630147036,0.305900436085419,"DE",2023-01-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"378",0.525934110870487,0.223747316707545,"DE",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"379",0.430123689089899,0.166781194492216,"FL",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"380",7.59569773307348,0.384871033837893,"FL",2022-12-12,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"381",2.64941154398219,0.207855982526539,"FL",2022-12-13,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
"382",7.24026888373342,0.302853182428112,"FL",2022-12-14,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"383",3.04702413692847,0.203276815772795,"FL",2022-12-15,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0
"384",1.98188181760576,0.117457409220156,"FL",2022-12-16,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"385",2.17610773014283,0.237767193042959,"FL",2022-12-17,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1
"386",0.608727446752165,0.131068904922141,"FL",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"387",4.01675290726871,0.303677487961313,"FL",2022-12-19,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"388",5.15287035204157,0.278430716268675,"FL",2022-12-20,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1
"389",9.06665383053041,0.231187451908437,"FL",2022-12-21,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0
"390",12.3775625852001,0.275783260988614,"FL",2022-12-22,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0
"391",5.73171338135725,0.219047688688521,"FL",2022-12-23,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"392",0.323105629065089,0.0338745013962045,"FL",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"393",1.04109662009384,0.739492313671597,"FL",2022-12-25,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"394",1.09674186503946,0.24295441772946,"FL",2022-12-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"395",10.3078871175856,0.374419707634971,"FL",2022-12-27,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"396",4.16286929464899,0.283692113235917,"FL",2022-12-28,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"397",5.95385894694733,0.36365018869373,"FL",2022-12-29,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"398",4.52328313953432,0.301520300908176,"FL",2022-12-30,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"399",4.45683540246444,0.214267011022449,"FL",2022-12-31,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"400",1.43428911899045,0.175199336554053,"FL",2023-01-01,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"401",13.4823038412033,0.209665374544689,"FL",2023-01-02,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"402",13.8501896646938,0.252625121428798,"FL",2023-01-03,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"403",28.39097661812,0.346585376340248,"FL",2023-01-04,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"404",6.92069724294516,0.336147384250044,"FL",2023-01-05,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1
"405",11.1144364765889,0.333979424160738,"FL",2023-01-06,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
"406",9.81359027256143,0.362920259512121,"FL",2023-01-07,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"407",2.4508570704975,0.408411026790417,"FL",2023-01-08,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"408",14.2849674603022,0.408396435767888,"FL",2023-01-09,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
"409",17.7553832036795,0.410941064371689,"FL",2023-01-10,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1
"410",14.4089249328736,0.37027771844135,"FL",2023-01-11,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"411",11.6986339989387,0.34988330288275,"FL",2023-01-12,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"412",5.86906718105451,0.313019341595105,"FL",2023-01-13,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
