"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1286",2.05368183539548,0.232492918286567,"NH",2023-02-02,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1287",0.0119833527400914,0.00705192945833096,"NH",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1288",NA,NA,"NH",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.0294639119037036,0.00540541065661086,"NH",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1290",NA,NA,"NH",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",1.23095317871574,0.877310777239938,"NH",2023-02-07,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1292",2.29437346144265,0.248481207580264,"NH",2023-02-08,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1
"1293",NA,NA,"NH",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",0.00448597026852629,0.002751036985772,"NH",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1295",NA,NA,"NH",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",2.5878981755966,0.923016482192574,"NH",2023-02-14,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1299",0.00751890322501776,0.0013844791366109,"NH",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1300",0.00229891728705301,0.00120564021633851,"NH",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1301",NA,NA,"NH",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.00190556792620464,0.000913583145749506,"NH",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1303",10.9652383476866,0.226725875755622,"NJ",2023-01-08,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1304",21.2850157603699,0.222556089032046,"NJ",2023-01-09,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0
"1305",7.72167931569256,0.227786231517498,"NJ",2023-01-10,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0
"1306",0.526122554264733,0.253717646167732,"NJ",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1307",1.00030655878978,0.242963692641814,"NJ",2023-01-12,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1308",8.10044107370306,0.204059123783003,"NJ",2023-01-13,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0
"1309",3.70715813519801,0.242012460550308,"NJ",2023-01-14,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0
"1310",3.58298615735779,0.194487498643966,"NJ",2023-01-15,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0
"1311",8.74051555968115,0.176986311155509,"NJ",2023-01-16,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0
"1312",4.51266319632838,0.139310174983679,"NJ",2023-01-17,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1313",3.58414111114171,0.140173129023206,"NJ",2023-01-18,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1
"1314",1.34844054952143,0.23555864627338,"NJ",2023-01-19,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1315",3.53292853330599,0.159237644115087,"NJ",2023-01-20,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1316",2.71312470961343,0.116119762127381,"NJ",2023-01-21,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"1317",3.80801773786532,0.163225342350771,"NJ",2023-01-22,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1
"1318",11.1167965477142,0.168292683132914,"NJ",2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1319",2.34055616465186,0.0816438739093811,"NJ",2023-01-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1320",1.35103565776315,0.118119546281145,"NJ",2023-01-25,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1321",2.51293961654061,0.108642208735036,"NJ",2023-01-26,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0
"1322",4.08122932412245,0.118045982905173,"NJ",2023-01-27,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1
"1323",1.68503312424064,0.105080973797313,"NJ",2023-01-28,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1324",3.01585252111372,0.0922390107823426,"NJ",2023-01-29,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"1325",6.87511617938345,0.113746766338914,"NJ",2023-01-30,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0
"1326",1.71212003943945,0.0917754251272305,"NJ",2023-01-31,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1327",0.0673383934480929,0.00297206968973184,"NJ",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1328",1.12856101203386,0.0603843932086599,"NJ",2023-02-02,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"1329",10.180492389596,0.131377971587547,"NJ",2023-02-03,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1
"1330",1.84372726706573,0.0766444983804999,"NJ",2023-02-04,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1331",1.87598333676229,0.0931415882788114,"NJ",2023-02-05,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1
"1332",0.614662864415157,0.0384628330604302,"NJ",2023-02-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1333",1.6883274603368,0.0623530418946961,"NJ",2023-02-07,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1
"1334",2.53595377276226,0.0767603620640307,"NJ",2023-02-08,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
"1335",1.32315763282241,0.0454758570099487,"NJ",2023-02-09,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1336",2.87600119070474,0.0654231670135868,"NJ",2023-02-10,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1337",3.69186490919375,0.107936356241274,"NJ",2023-02-11,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0
"1338",1.42483980645848,0.0568871831650882,"NJ",2023-02-12,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1339",2.62470302978809,0.0441418112810977,"NJ",2023-02-13,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"1340",4.02412826845671,0.0871037603580011,"NJ",2023-02-14,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1
"1341",3.25524550263156,0.0651027859760288,"NJ",2023-02-15,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0
"1342",1.65166736509956,0.033973636683539,"NJ",2023-02-16,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0
"1343",2.26986543179277,0.041018299714303,"NJ",2023-02-17,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1344",1.70533665809878,0.0678560700370529,"NJ",2023-02-18,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1345",0.703903228770031,0.0405163491636947,"NM",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",1.70975366008994,0.230334418072967,"NM",2023-01-09,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1347",3.39300374485812,0.29050682104953,"NM",2023-01-10,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
"1348",1.41570566873067,0.242751282240444,"NM",2023-01-11,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"1349",3.06895182733306,0.313344307976851,"NM",2023-01-12,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1350",2.5940310579467,0.191599182876731,"NM",2023-01-13,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1
"1351",1.43038640732107,0.233425942414104,"NM",2023-01-14,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1352",1.01141373611357,0.372539120694313,"NM",2023-01-15,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1353",2.69667173675014,0.316171867639501,"NM",2023-01-16,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1
"1354",2.3006037156821,0.325784542078189,"NM",2023-01-17,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1
"1355",2.58050450678695,0.277864835670878,"NM",2023-01-18,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1356",4.64222200317407,0.289520239474252,"NM",2023-01-19,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1357",5.28297518398518,0.373933977851431,"NM",2023-01-20,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1358",2.33155280011204,0.361503998022713,"NM",2023-01-21,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1359",4.47030477204066,0.366003777054,"NM",2023-01-22,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"1360",1.88556718613408,0.250095783958831,"NM",2023-01-23,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0
"1361",2.22745101201039,0.323774101650603,"NM",2023-01-24,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1362",1.91341841026681,0.254597458553613,"NM",2023-01-25,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1363",2.81388061679816,0.361300167515587,"NM",2023-01-26,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1364",2.36357568823267,0.334536653151989,"NM",2023-01-27,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1365",1.75132604456225,0.360666335704164,"NM",2023-01-28,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1366",0.592562143406922,0.247761401443503,"NM",2023-01-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1367",1.51546334211808,0.302528816457,"NM",2023-01-30,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1368",1.28217940090745,0.334422345141518,"NM",2023-01-31,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1
"1369",2.21315197315488,0.258347046612221,"NM",2023-02-01,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1370",1.07387013349953,0.27713676889546,"NM",2023-02-02,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1371",1.97939158098259,0.314447181357162,"NM",2023-02-03,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1
"1372",2.35259769158752,0.284638896360675,"NM",2023-02-04,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1
"1373",0.567508378282071,0.235322119291579,"NM",2023-02-05,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1374",3.44453051774665,0.379943865679385,"NM",2023-02-06,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"1375",5.16401861672328,0.327709692520589,"NM",2023-02-07,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1376",1.01636438605705,0.175668211340856,"NM",2023-02-08,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1377",1.06967737734588,0.289234643061402,"NM",2023-02-09,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1378",0.559010653998739,0.253869813920455,"NM",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.685890027130056,0.137880656253384,"NM",2023-02-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1380",0.34580596076501,0.162615300722026,"NM",2023-02-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1381",0.789342514483163,0.143316040412138,"NM",2023-02-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1382",0.988714817131255,0.209300532871962,"NM",2023-02-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1383",1.43935412296129,0.24023168161243,"NM",2023-02-15,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1384",1.99001347434947,0.289978127061015,"NM",2023-02-16,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"1385",1.89110684336363,0.268320687991689,"NM",2023-02-17,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1386",0.455607481967996,0.101195519324185,"NM",2023-02-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1387",1.2572560198973,0.242554463031899,"NV",2023-01-08,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"1388",1.64365874073145,0.339438870106565,"NV",2023-01-09,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1389",3.84610883537479,0.341902448095009,"NV",2023-01-10,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1
"1390",2.37677405528278,0.235030762712409,"NV",2023-01-11,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1391",3.04188584652974,0.353916260860956,"NV",2023-01-12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
"1392",1.64315833759643,0.292483083300473,"NV",2023-01-13,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1393",3.07530169689431,0.330434980077482,"NV",2023-01-14,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1394",0.834642229643213,0.274226240987665,"NV",2023-01-15,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1395",1.16354113101901,0.246108775193533,"NV",2023-01-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1396",1.54792680759896,0.294672602760085,"NV",2023-01-17,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1397",3.0485583228117,0.298017278215711,"NV",2023-01-18,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"1398",0.867778822774947,0.342147584902678,"NV",2023-01-19,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1399",0.706791840211797,0.25633190739386,"NV",2023-01-20,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1400",0.921665054910721,0.301610001026915,"NV",2023-01-21,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1401",1.68743859715415,0.39583676412863,"NV",2023-01-22,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0
"1402",2.26670650129701,0.358581320082409,"NV",2023-01-23,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1
"1403",1.39857636354123,0.264776343390292,"NV",2023-01-24,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1404",3.06400088459549,0.193110210688248,"NV",2023-01-25,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"1405",2.83816748631814,0.228551717588906,"NV",2023-01-26,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1
"1406",0.897506112828879,0.223241733673381,"NV",2023-01-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1407",1.28312906405779,0.288969735106315,"NV",2023-01-28,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1408",1.68776108874645,0.217763081852409,"NV",2023-01-29,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0
"1409",1.74808211181318,0.263103587386332,"NV",2023-01-30,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1410",0.705270792334525,0.188088460968779,"NV",2023-01-31,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1411",1.57674217894452,0.165411857560553,"NV",2023-02-01,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1
"1412",1.87200742946707,0.259961468961291,"NV",2023-02-02,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1413",2.01003686365849,0.291517394975975,"NV",2023-02-03,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1
"1414",1.13475348647809,0.164557935962751,"NV",2023-02-04,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1415",4.08052360705537,0.338922384181316,"NV",2023-02-05,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1
"1416",2.25096140112847,0.288409571363244,"NV",2023-02-06,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"1417",0.490962672848344,0.139373348510929,"NV",2023-02-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1418",4.65799461214368,0.285977253438983,"NV",2023-02-08,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1419",2.301388379199,0.221645618099888,"NV",2023-02-09,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1420",1.08504907346981,0.15194537335185,"NV",2023-02-10,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1421",1.29220364905648,0.20111035860032,"NV",2023-02-11,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"1422",4.61814556835787,0.295606271664898,"NV",2023-02-12,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1423",2.34413962377638,0.224512212270806,"NV",2023-02-13,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1424",0.607204185659635,0.105449670552876,"NV",2023-02-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1425",4.46966122942617,0.22196462680306,"NV",2023-02-15,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1426",3.13948430996356,0.230656876002927,"NV",2023-02-16,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"1427",2.9821513434595,0.211349968928459,"NV",2023-02-17,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1428",3.75882578954363,0.288207061188526,"NV",2023-02-18,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
"1429",10.227372643334,0.231926175811527,"NY",2023-01-08,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
"1430",6.55378959606784,0.252100137243186,"NY",2023-01-09,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1431",1.4552204160535,0.272308950197524,"NY",2023-01-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"1432",8.61435820729348,0.467043293743262,"NY",2023-01-11,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0
"1433",1.32160486822628,0.247516119220553,"NY",2023-01-12,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1434",7.04865306547702,0.167843737524193,"NY",2023-01-13,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1
"1435",7.24908505931301,0.175092306934353,"NY",2023-01-14,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1436",3.87613473193035,0.178585401390923,"NY",2023-01-15,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1
"1437",10.8993702792407,0.14106490394575,"NY",2023-01-16,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"1438",4.26664248040862,0.158946173040818,"NY",2023-01-17,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"1439",4.30938559483294,0.22253697274286,"NY",2023-01-18,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1440",0.896762638987627,0.14982638386881,"NY",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1441",7.46294238711324,0.115802745025497,"NY",2023-01-20,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1442",2.05867798088495,0.156675424467328,"NY",2023-01-21,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1
"1443",7.58811000214502,0.0935187162376773,"NY",2023-01-22,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1444",4.68337208511012,0.131610980287103,"NY",2023-01-23,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0
"1445",3.46387139347595,0.130828024158899,"NY",2023-01-24,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1
"1446",2.07948706357727,0.134968541584507,"NY",2023-01-25,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0
"1447",1.66131587616169,0.0740834976379326,"NY",2023-01-26,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1448",6.05911502987484,0.141481582629811,"NY",2023-01-27,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0
"1449",1.84332585809872,0.0870877906293081,"NY",2023-01-28,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1450",5.03565649075108,0.126180720050788,"NY",2023-01-29,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1
"1451",9.61133859797678,0.126013891061177,"NY",2023-01-30,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1
"1452",6.22917627623221,0.129778032209704,"NY",2023-01-31,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
"1453",0.367318790308902,0.0554464845596148,"NY",2023-02-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1454",8.39550934417495,0.150607107044872,"NY",2023-02-02,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1455",12.1196221633282,0.153732681001278,"NY",2023-02-03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"1456",2.10097397013774,0.0771088253391917,"NY",2023-02-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1457",7.81117475581755,0.129820016158493,"NY",2023-02-05,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
"1458",11.0855170364611,0.136711725191533,"NY",2023-02-06,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0
"1459",1.86703801345135,0.0922627215733306,"NY",2023-02-07,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1460",8.00507714977414,0.165122587504126,"NY",2023-02-08,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0
"1461",7.76282316394065,0.134801975496066,"NY",2023-02-09,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0
"1462",13.8893718201993,0.147785918195138,"NY",2023-02-10,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1
"1463",4.31529268894049,0.102207195884407,"NY",2023-02-11,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1464",4.98774095133241,0.0924830771988772,"NY",2023-02-12,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1
"1465",15.8793338352582,0.136259399222324,"NY",2023-02-13,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0
"1466",5.67632858250938,0.0909565320352026,"NY",2023-02-14,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
"1467",1.58864015858537,0.0486418979567461,"NY",2023-02-15,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1
"1468",16.5532367779723,0.128596034372885,"NY",2023-02-16,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1469",13.1482165165166,0.163623373012415,"NY",2023-02-17,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"1470",2.97268372377588,0.0686209524030174,"NY",2023-02-18,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1471",0.535972567570804,0.25348206729525,"OH",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1472",1.7900458953982,0.265064174931414,"OH",2023-01-09,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0
"1473",4.97730245391324,0.397330848750198,"OH",2023-01-10,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0
"1474",1.24252272617803,0.287999571685463,"OH",2023-01-11,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1475",2.43440433338406,0.403251566597277,"OH",2023-01-12,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0
"1476",3.87176797751329,0.418223545785947,"OH",2023-01-13,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"1477",1.26517710935235,0.274734465637661,"OH",2023-01-14,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"1478",6.74279846701664,0.472485513179977,"OH",2023-01-15,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0
"1479",1.74666383352541,0.308520959280043,"OH",2023-01-16,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1480",4.44971985673633,0.347168725678112,"OH",2023-01-17,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"1481",1.8298132860755,0.304599633562962,"OH",2023-01-18,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1482",1.76639138289536,0.357710217262298,"OH",2023-01-19,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1
"1483",1.54756600799581,0.28266958491631,"OH",2023-01-20,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1484",0.922729732893434,0.309781752869738,"OH",2023-01-21,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1485",2.84282674032354,0.338330563141689,"OH",2023-01-22,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1
"1486",4.35294543077727,0.370201309597389,"OH",2023-01-23,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1487",3.75184342535859,0.32066484396049,"OH",2023-01-24,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"1488",1.43652374980883,0.31519622100128,"OH",2023-01-25,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
"1489",1.6496578880916,0.319598556670189,"OH",2023-01-26,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1490",3.22068473082916,0.308907895973786,"OH",2023-01-27,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1
"1491",2.36749954614438,0.286260683514272,"OH",2023-01-28,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"1492",3.94218056826775,0.320705081944126,"OH",2023-01-29,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0
"1493",2.27122522749237,0.251933741352732,"OH",2023-01-30,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
"1494",1.30901394657246,0.299742040563079,"OH",2023-01-31,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"1495",3.13949704029475,0.26160565131827,"OH",2023-02-01,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1
"1496",2.54916157175671,0.302499804867709,"OH",2023-02-02,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1497",1.45664269259909,0.269329380714962,"OH",2023-02-03,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1498",3.67913794350068,0.167081135234019,"OH",2023-02-04,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"1499",2.47435814620582,0.239792602566293,"OH",2023-02-05,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1
"1500",4.4143359189911,0.287669458990861,"OH",2023-02-06,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1501",2.02896897299719,0.269386092434937,"OH",2023-02-07,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1502",3.00332397106235,0.157140132006238,"OH",2023-02-08,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
