"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1660",NA,NA,"PR",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.587416899339,0.354322988093887,"PR",2022-12-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1662",NA,NA,"PR",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",0.038443585432119,0.0140794416313333,"PR",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1678",0.904275929758445,0.415336367286583,"PR",2022-12-22,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"1679",NA,NA,"PR",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",1.33606873256017,0.326717308847665,"RI",2022-11-13,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1682",2.62930958661772,0.355589544768472,"RI",2022-11-14,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1683",0.240714830712336,0.261908785623485,"RI",2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1684",NA,NA,"RI",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",1.10284679874425,0.288663293825512,"RI",2022-11-17,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
"1686",0.842585480261926,0.316688465827086,"RI",2022-11-18,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1687",1.41264150902902,0.292545749409226,"RI",2022-11-19,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1688",1.26849568038158,0.301048201842881,"RI",2022-11-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1689",NA,NA,"RI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.749667018553374,0.384188590289386,"RI",2022-11-22,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.253338351148579,0.260620875415588,"RI",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1692",NA,NA,"RI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.714789469705216,0.291726308341079,"RI",2022-11-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1694",1.12229082264129,0.252388366110422,"RI",2022-11-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1695",3.70505222653629,0.326041010709727,"RI",2022-11-27,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1
"1696",1.95402971176048,0.328674921319602,"RI",2022-11-28,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"1697",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",1.66254219935989,0.493302085567789,"RI",2022-12-01,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"1700",2.03514989514873,0.335389143787391,"RI",2022-12-02,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"1701",1.20358101636674,0.308042066306909,"RI",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"1702",2.24146799451886,0.357481152435512,"RI",2022-12-04,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"1703",2.89446119301181,0.344457549495559,"RI",2022-12-05,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"1704",1.57790757390889,0.454089849754499,"RI",2022-12-06,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1705",1.49991117678204,0.413241222260503,"RI",2022-12-07,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1
"1706",0.9993523218083,0.360256162164192,"RI",2022-12-08,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0
"1707",1.54754605883534,0.30539485213506,"RI",2022-12-09,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1
"1708",0.987918331542047,0.415673279256035,"RI",2022-12-10,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1709",2.5031711765727,0.352031657809551,"RI",2022-12-11,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1
"1710",1.12439826031283,0.464159315171569,"RI",2022-12-12,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1711",0.684548235159049,0.377524156013724,"RI",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1712",0.533513417106014,0.179536238358758,"RI",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1713",1.71419053940319,0.193528743997959,"RI",2022-12-15,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1
"1714",1.94730810845576,0.371405325774268,"RI",2022-12-16,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1715",1.58305370387881,0.260686217239834,"RI",2022-12-17,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1716",6.03756068204671,0.447574176802522,"RI",2022-12-18,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1
"1717",2.35691971468697,0.315653608812926,"RI",2022-12-19,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"1718",0.396433378045129,0.224489399712707,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1719",0.796035426076728,0.392850958311353,"RI",2022-12-21,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1
"1720",3.97262171080115,0.240013663593309,"RI",2022-12-22,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1
"1721",4.99164547721803,0.404831057083723,"RI",2022-12-23,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1
"1722",0.259878633091729,0.265120222321588,"RI",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1723",1.24332569433879,0.245632673061224,"SC",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1724",7.38628522704341,0.238871033914626,"SC",2022-11-14,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1725",1.09211279076995,0.313127637409187,"SC",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1726",1.71952924181074,0.278373285998774,"SC",2022-11-16,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0
"1727",2.93681472595904,0.278482166368384,"SC",2022-11-17,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1728",1.47603393126273,0.257846662405403,"SC",2022-11-18,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1729",0.79815931757341,0.34040212306527,"SC",2022-11-19,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1730",1.74158769821883,0.403116291949956,"SC",2022-11-20,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0
"1731",4.40439330840733,0.244655336246374,"SC",2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1732",4.29337465411014,0.223914267575555,"SC",2022-11-22,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1733",1.19625524788053,0.302812795921821,"SC",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1734",NA,NA,"SC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1735",3.68608696480702,0.346003430610593,"SC",2022-11-25,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"1736",1.22902037277434,0.272247855084992,"SC",2022-11-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1737",1.27084068905159,0.221031012358654,"SC",2022-11-27,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1738",2.36538464034666,0.206784972273698,"SC",2022-11-28,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"1739",2.8230613766498,0.266866187649162,"SC",2022-11-29,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1740",2.4355358919699,0.266499613431522,"SC",2022-11-30,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1741",5.2105992618519,0.279125803235016,"SC",2022-12-01,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1742",1.58058431085479,0.301427931791119,"SC",2022-12-02,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0
"1743",0.790365974134472,0.538393629919996,"SC",2022-12-03,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1744",1.45225564936901,0.382006332102701,"SC",2022-12-04,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0
"1745",3.75052658644516,0.41886117848959,"SC",2022-12-05,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"1746",6.31666628918717,0.313883161857464,"SC",2022-12-06,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
"1747",2.84441916081173,0.262123428695081,"SC",2022-12-07,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1
"1748",4.70088071582772,0.271160377394202,"SC",2022-12-08,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1
"1749",5.12770193624924,0.322191113355639,"SC",2022-12-09,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1750",2.53153043230203,0.499447095932579,"SC",2022-12-10,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1751",0.867882576927125,0.288879466704248,"SC",2022-12-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1752",4.25801624109315,0.39993730858345,"SC",2022-12-12,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"1753",1.99365476091186,0.352182407869674,"SC",2022-12-13,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0
"1754",1.14985177582128,0.18459043843148,"SC",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1755",1.66502596056075,0.174686785023382,"SC",2022-12-15,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"1756",3.40870177857171,0.426756485845468,"SC",2022-12-16,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1757",1.58617881193915,0.380762930803229,"SC",2022-12-17,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1758",3.51748409643167,0.211485700937357,"SC",2022-12-18,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1
"1759",6.314855494093,0.22871167439368,"SC",2022-12-19,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"1760",2.14239971567517,0.217365601704057,"SC",2022-12-20,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"1761",1.68652263173696,0.216818822986272,"SC",2022-12-21,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"1762",1.71274144361445,0.100882704003796,"SC",2022-12-22,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0
"1763",8.6010029807284,0.309489234389516,"SC",2022-12-23,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"1764",3.97689491404439,0.293384315834292,"SC",2022-12-24,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1
"1765",0.758525125471119,0.523592335494127,"SD",2022-11-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1766",0.63090362499514,0.0941406026255731,"SD",2022-11-14,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1767",0.729813874861321,0.491861220916051,"SD",2022-11-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1768",0.411625428757935,0.107992030462991,"SD",2022-11-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1769",0.722576884561705,0.115647478589234,"SD",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1770",0.439549793695262,0.12381057311914,"SD",2022-11-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1771",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.32018008060769,0.272164691798026,"SD",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1774",0.34033532572922,0.233266617501906,"SD",2022-11-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1775",0.574432037584551,0.172611254197566,"SD",2022-11-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1776",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.941632677831849,0.274729951125821,"SD",2022-11-25,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1
"1778",0.49724543627269,0.311348885729118,"SD",2022-11-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1779",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",1.07734428246231,0.24392333859609,"SD",2022-11-28,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"1781",1.16981894463605,0.412180305960252,"SD",2022-11-29,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1782",0.25185825738168,0.257015637137589,"SD",2022-11-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1783",0.463061947029525,0.257354895714799,"SD",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1784",1.64157463815388,0.456358674112356,"SD",2022-12-02,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"1785",1.85505055978411,0.210054395925684,"SD",2022-12-03,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"1786",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.921908171782471,0.654773010378052,"SD",2022-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1788",0.719639246232501,0.173773152325141,"SD",2022-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.950410486822164,0.267860249701626,"SD",2022-12-07,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1790",1.44543761475052,0.685851168129025,"SD",2022-12-08,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0
"1791",1.04938505361284,0.142461331504538,"SD",2022-12-09,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1792",0.30736495891747,0.277807754204871,"SD",2022-12-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1793",0.923512455649951,0.678708353729864,"SD",2022-12-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1794",0.567378581530928,0.116180230625132,"SD",2022-12-12,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1795",0.196543412679136,0.108509849519364,"SD",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1796",0.929722493679023,0.692315053642367,"SD",2022-12-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1797",0.174736253693592,0.0947332947534634,"SD",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1798",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",0.487147301272967,0.326995459511105,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1804",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.15863949401226,0.25517196035724,"TN",2022-11-13,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1808",2.27731396771036,0.370573047622468,"TN",2022-11-14,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"1809",1.11739587299558,0.349385298223099,"TN",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1810",1.014170947961,0.288652152514327,"TN",2022-11-16,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1811",1.06723116476274,0.221930825882401,"TN",2022-11-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1812",1.57530161814938,0.257293205735048,"TN",2022-11-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1813",1.95046279024269,0.334507691907503,"TN",2022-11-19,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1814",1.30809531513173,0.295769392416702,"TN",2022-11-20,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1815",1.76600144936919,0.271176714188683,"TN",2022-11-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1816",2.18087096531285,0.32817920957781,"TN",2022-11-22,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"1817",2.28018274931271,0.325610425201952,"TN",2022-11-23,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1818",0.823668253994776,0.220243046177866,"TN",2022-11-24,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1819",1.45011815516898,0.319242186436114,"TN",2022-11-25,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"1820",2.02030728616786,0.253377295183797,"TN",2022-11-26,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1821",1.20414401613017,0.286011714177726,"TN",2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1822",1.53045739640258,0.296955523121536,"TN",2022-11-28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1823",1.55180500693849,0.270731244393802,"TN",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1824",2.12455753129841,0.315225252773017,"TN",2022-11-30,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1825",2.98296725376182,0.2725990495182,"TN",2022-12-01,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1
"1826",1.37115619588357,0.262546171517067,"TN",2022-12-02,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1827",2.31906429935004,0.248495557468698,"TN",2022-12-03,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0
"1828",0.857887285097619,0.283261520108474,"TN",2022-12-04,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1829",1.84882154712242,0.24254353608633,"TN",2022-12-05,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1830",1.72417396166396,0.275031625608761,"TN",2022-12-06,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1831",3.06807659773836,0.227496934393535,"TN",2022-12-07,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0
"1832",1.89986944115893,0.241420172609735,"TN",2022-12-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1833",2.17426122951192,0.207563621408205,"TN",2022-12-09,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1834",1.93577288818579,0.20082152388939,"TN",2022-12-10,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1835",4.45665883771956,0.368255945548084,"TN",2022-12-11,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1836",2.24917303574866,0.239103327763389,"TN",2022-12-12,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1837",2.34867065509829,0.303480623517839,"TN",2022-12-13,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"1838",3.60696103377433,0.207406212703437,"TN",2022-12-14,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1
"1839",2.01704785210287,0.3279211850035,"TN",2022-12-15,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1
"1840",4.51625311630369,0.31691772173795,"TN",2022-12-16,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1841",1.39446607281424,0.259412227808959,"TN",2022-12-17,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0
"1842",1.12560234616323,0.221365818173173,"TN",2022-12-18,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1843",2.26682752740045,0.257579303084945,"TN",2022-12-19,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"1844",3.22284098445104,0.234677620042134,"TN",2022-12-20,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1845",2.89234023143146,0.255758120189479,"TN",2022-12-21,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0
"1846",1.94884630691511,0.225668529159398,"TN",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1847",0.92617724186846,0.22011004205922,"TN",2022-12-23,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1848",2.10624300609494,0.283234485433252,"TN",2022-12-24,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0
"1849",3.77592288642255,0.261646144323135,"TX",2022-11-13,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"1850",5.41516489677858,0.3164784936878,"TX",2022-11-14,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1851",6.4012628427508,0.293751508680205,"TX",2022-11-15,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1
"1852",5.77840032476407,0.254410131451873,"TX",2022-11-16,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1853",4.31801561336313,0.303830650279811,"TX",2022-11-17,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"1854",1.73390362425051,0.291308504791539,"TX",2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1855",2.44210126476196,0.247151446567839,"TX",2022-11-19,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1856",3.52274482678889,0.276229090155465,"TX",2022-11-20,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1857",7.23385696151547,0.286316820905011,"TX",2022-11-21,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0
"1858",5.3311495264942,0.251867126819327,"TX",2022-11-22,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"1859",4.67059260762946,0.286447380677018,"TX",2022-11-23,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1860",0.6627875766283,0.453612626640423,"TX",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1861",19.798178933384,0.289423895674807,"TX",2022-11-25,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1862",3.54481242696789,0.348548170456174,"TX",2022-11-26,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"1863",1.23282008025956,0.219195614270302,"TX",2022-11-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1864",8.62478532730714,0.257163077592663,"TX",2022-11-28,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"1865",7.98628873480932,0.273829957310525,"TX",2022-11-29,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"1866",22.2417463081012,0.300387506999478,"TX",2022-11-30,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"1867",10.1427192378145,0.264451455610484,"TX",2022-12-01,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"1868",11.3911450103326,0.246909525194279,"TX",2022-12-02,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"1869",4.39893913043471,0.22938262125563,"TX",2022-12-03,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0
"1870",2.94508935669796,0.221309130752926,"TX",2022-12-04,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1871",3.00726953564265,0.231499736502472,"TX",2022-12-05,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1872",4.04302798025377,0.257230507291314,"TX",2022-12-06,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1
"1873",4.41909378985308,0.278333059049171,"TX",2022-12-07,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0
"1874",7.61790180551238,0.273770232090514,"TX",2022-12-08,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
"1875",3.20085818072691,0.175021079253214,"TX",2022-12-09,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0
