"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"896",1.25400162944702,0.477557324582129,"ME",2022-08-13,1,0,1,0,1,0,1,0
"897",0.0207209824844308,0.00188820324739182,"ME",2022-08-14,1,1,1,1,1,1,1,1
"898",1.12968158837807,0.238722353135001,"ME",2022-08-15,1,0,0,1,1,0,0,1
"899",NA,NA,"ME",2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA
"901",0.0133777490665626,0.0014077584400839,"ME",2022-08-18,1,1,1,1,1,1,1,1
"902",0.0492273600584062,0.00131031968032238,"ME",2022-08-19,1,1,1,1,1,1,1,1
"903",NA,NA,"ME",2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA
"904",0.136008579590904,0.00113720803629885,"ME",2022-08-21,1,1,1,1,1,1,1,1
"905",0.120687605341617,0.00106029120851087,"ME",2022-08-22,1,1,1,1,1,1,1,1
"906",0.0131009939135535,0.000989074070591121,"ME",2022-08-23,1,1,1,1,1,1,1,1
"907",NA,NA,"ME",2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA
"908",0.00222254975418703,0.000861873196526833,"ME",2022-08-25,1,1,1,1,1,1,1,1
"909",2.29744648977259,0.378176274601073,"ME",2022-08-26,0,0,1,1,0,0,1,1
"910",0.0191377326514025,0.000752306331834378,"ME",2022-08-27,1,1,1,1,1,1,1,1
"911",0.813733471386145,0.136001962404434,"ME",2022-08-28,0,0,1,1,0,0,1,1
"912",0.00900792835187264,0.000657664837054611,"ME",2022-08-29,1,1,1,1,1,1,1,1
"913",NA,NA,"ME",2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
"914",NA,NA,"ME",2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
"915",0.00621309573375851,0.000538897906572974,"ME",2022-09-01,1,1,1,1,1,1,1,1
"916",0.0016853465896443,0.000504584720031491,"ME",2022-09-02,1,1,1,1,1,1,1,1
"917",0.00175294599797662,0.000472586056557681,"ME",2022-09-03,1,1,1,1,1,1,1,1
"918",0.00558640458224002,0.000442732083633669,"ME",2022-09-04,1,1,1,1,1,1,1,1
"919",0.00152037857740808,0.000414866941328448,"ME",2022-09-05,1,1,1,1,1,1,1,1
"920",0.00135374179308175,0.000388847426649898,"ME",2022-09-06,1,1,1,1,1,1,1,1
"921",0.00521604714350259,0.000364541819343054,"ME",2022-09-07,1,1,1,1,1,1,1,1
"922",0.00973974475870075,0.00034182883217379,"ME",2022-09-08,1,1,1,1,1,1,1,1
"923",NA,NA,"ME",2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA
"924",0.0187786518527303,0.000300742191322893,"ME",2022-09-10,1,1,1,1,1,1,1,1
"925",2.77029747131597,0.131875742101875,"MI",2022-07-31,1,1,1,0,0,0,0,0
"926",6.63467666945708,0.147304623633016,"MI",2022-08-01,1,0,0,1,0,0,0,1
"927",1.54162960796247,0.0552021856194134,"MI",2022-08-02,1,0,1,1,1,0,0,1
"928",0.916628543896346,0.10955538471869,"MI",2022-08-03,1,1,1,1,0,0,0,1
"929",2.00779303528024,0.139730121180538,"MI",2022-08-04,0,0,1,1,0,0,1,1
"930",2.06885884097781,0.13338051916485,"MI",2022-08-05,1,0,1,0,0,0,0,0
"931",2.50268822339147,0.168479636447673,"MI",2022-08-06,1,0,0,0,0,0,0,0
"932",1.43326807582306,0.108387361378245,"MI",2022-08-07,1,1,1,1,1,1,1,1
"933",1.7280030596845,0.0516475332327204,"MI",2022-08-08,0,1,1,1,0,1,0,1
"934",2.18021549793856,0.24591526264481,"MI",2022-08-09,1,0,0,1,0,0,0,1
"935",2.37924197041968,0.148684507752083,"MI",2022-08-10,1,0,1,0,0,1,0,0
"936",4.14608057727065,0.130507213641592,"MI",2022-08-11,0,0,0,0,0,0,0,0
"937",6.90430085208694,0.149912024154146,"MI",2022-08-12,0,0,1,0,0,0,1,0
"938",9.50105564254834,0.165047104301374,"MI",2022-08-13,0,0,0,0,0,0,0,0
"939",4.35777007236362,0.114083456445892,"MI",2022-08-14,1,0,1,0,0,0,1,0
"940",10.7056741091028,0.168686018861027,"MI",2022-08-15,0,0,0,1,0,0,0,1
"941",0.766603735056253,0.072877144422227,"MI",2022-08-16,1,1,1,1,1,1,1,1
"942",1.038814451396,0.0664030364604627,"MI",2022-08-17,1,1,1,0,0,0,1,0
"943",2.48246373495339,0.0919409682384807,"MI",2022-08-18,1,0,1,1,0,0,1,1
"944",7.64364335658734,0.135653795499277,"MI",2022-08-19,1,0,1,0,0,0,0,0
"945",4.07223059098196,0.112859785832386,"MI",2022-08-20,0,0,1,0,0,0,1,0
"946",6.47617828135985,0.122848615633513,"MI",2022-08-21,0,0,1,0,0,0,1,0
"947",12.461053327293,0.141048287700067,"MI",2022-08-22,0,0,1,0,0,0,1,0
"948",0.542231893903383,0.0604472266507526,"MI",2022-08-23,1,1,1,1,0,0,1,1
"949",6.04003727852782,0.161541998395679,"MI",2022-08-24,0,0,1,1,0,0,1,1
"950",2.06350769616678,0.0742795578422569,"MI",2022-08-25,1,1,1,0,0,0,1,0
"951",4.7980519192484,0.0956651486902662,"MI",2022-08-26,1,0,0,0,0,0,0,0
"952",4.81325321514694,0.118307946289429,"MI",2022-08-27,0,0,0,0,0,0,0,0
"953",1.47302832090242,0.054410113450233,"MI",2022-08-28,1,1,1,0,0,0,1,0
"954",3.02553693049868,0.073528788210313,"MI",2022-08-29,1,0,1,0,0,0,1,0
"955",0.801967322278567,0.0778253368371852,"MI",2022-08-30,1,1,1,1,0,0,1,1
"956",0.778242798206136,0.0433922908439085,"MI",2022-08-31,1,1,1,1,0,0,0,1
"957",7.09490183470033,0.149497548739799,"MI",2022-09-01,0,0,1,0,0,0,1,0
"958",5.52378157221436,0.122466992542826,"MI",2022-09-02,0,0,1,0,0,0,1,0
"959",7.94170316126519,0.114381039944177,"MI",2022-09-03,0,0,1,0,0,0,1,0
"960",2.13863186722928,0.0589567215020475,"MI",2022-09-04,1,1,1,0,0,0,1,0
"961",1.0101430065388,0.0519999275309771,"MI",2022-09-05,1,1,0,1,1,0,0,1
"962",5.94668274931174,0.0647631569833868,"MI",2022-09-06,0,0,1,0,0,0,1,0
"963",1.09212156635737,0.0569581496375824,"MI",2022-09-07,1,1,1,1,0,0,1,1
"964",5.04773438371697,0.1279640662758,"MI",2022-09-08,0,0,1,1,0,0,1,1
"965",2.08289522207998,0.0811401275494628,"MI",2022-09-09,1,0,0,1,0,0,0,1
"966",12.3727645734999,0.125525167511109,"MI",2022-09-10,0,0,1,1,0,0,0,1
"967",3.00261113296254,0.096679698714246,"MN",2022-07-31,1,0,0,1,0,0,0,0
"968",1.81850051096278,0.143765235223571,"MN",2022-08-01,1,1,1,1,0,0,0,1
"969",1.95482533196441,0.173804610600153,"MN",2022-08-02,1,1,1,1,0,1,0,1
"970",2.99811958424189,0.0662719498869359,"MN",2022-08-03,0,0,1,1,0,0,0,1
"971",2.7904685596552,0.141165609492849,"MN",2022-08-04,1,1,0,1,0,0,0,1
"972",1.5638763269294,0.128184553003527,"MN",2022-08-05,1,1,1,0,0,0,0,0
"973",1.45600815188087,0.142769600367029,"MN",2022-08-06,1,1,1,0,0,0,0,0
"974",1.10433318055603,0.0874249568705261,"MN",2022-08-07,1,1,1,1,0,0,0,1
"975",2.02698779117215,0.151876645490022,"MN",2022-08-08,1,1,1,0,0,0,1,0
"976",2.44037265336525,0.135474025607465,"MN",2022-08-09,1,1,1,0,0,0,1,0
"977",3.03446925505114,0.14152261839082,"MN",2022-08-10,0,1,1,1,0,0,1,1
"978",2.18754714409826,0.1138899617325,"MN",2022-08-11,1,1,1,0,1,0,0,0
"979",3.37794855029005,0.154805144879592,"MN",2022-08-12,1,0,0,1,0,0,0,1
"980",1.15921134006544,0.100309753819572,"MN",2022-08-13,1,1,1,1,1,0,0,1
"981",3.29560229745625,0.147888187459833,"MN",2022-08-14,0,0,1,1,0,0,0,1
"982",8.60085635321331,0.166346446305531,"MN",2022-08-15,0,0,0,0,0,0,0,0
"983",1.72621740096517,0.105811689564491,"MN",2022-08-16,1,1,0,1,0,0,0,1
"984",6.28716224099449,0.168726471397327,"MN",2022-08-17,0,0,1,0,0,0,0,0
"985",1.59715181824569,0.0713368934922724,"MN",2022-08-18,1,1,1,1,0,0,1,1
"986",1.53383262922452,0.0962764853379889,"MN",2022-08-19,1,1,1,0,0,0,0,0
"987",1.30667026413228,0.0797223004090389,"MN",2022-08-20,1,1,1,0,1,1,0,0
"988",1.16631593821584,0.0945779883579018,"MN",2022-08-21,1,1,1,1,0,0,1,1
"989",10.126391302811,0.157127307223552,"MN",2022-08-22,0,0,1,0,0,0,0,0
"990",8.1638366068703,0.14163781012547,"MN",2022-08-23,0,0,1,0,0,0,0,0
"991",1.18169743035528,0.0702127637860073,"MN",2022-08-24,1,1,1,1,0,0,0,1
"992",1.63175135342284,0.0817754271144265,"MN",2022-08-25,1,1,1,0,0,1,0,0
"993",10.0758400443009,0.177457009261743,"MN",2022-08-26,0,0,1,0,0,0,1,0
"994",2.53640623594338,0.110224974661915,"MN",2022-08-27,0,0,1,1,0,0,1,1
"995",1.57562053899971,0.0878644121098321,"MN",2022-08-28,1,1,1,0,1,0,1,0
"996",4.16930976199919,0.122001222977771,"MN",2022-08-29,0,0,0,0,0,0,0,0
"997",1.86211849028628,0.0528473757123125,"MN",2022-08-30,1,1,1,0,1,0,1,0
"998",1.42838491547948,0.0776078208318917,"MN",2022-08-31,1,1,1,0,0,0,1,0
"999",6.79770147485489,0.151428906237034,"MN",2022-09-01,0,0,1,0,0,0,1,0
"1000",1.3432487853298,0.0743417544990485,"MN",2022-09-02,1,1,1,0,0,0,0,0
"1001",7.88435337992315,0.157257343135906,"MN",2022-09-03,0,0,1,1,0,0,1,1
"1002",3.98637101898701,0.130503436339461,"MN",2022-09-04,1,0,1,0,1,0,1,0
"1003",1.07360633260706,0.0863351152508187,"MN",2022-09-05,1,1,1,1,0,0,1,1
"1004",1.33684950027156,0.0487782403043971,"MN",2022-09-06,1,1,1,0,0,0,1,0
"1005",4.47745283393297,0.130948737878456,"MN",2022-09-07,1,0,1,0,0,0,1,0
"1006",1.14551882941784,0.0794958586449557,"MN",2022-09-08,1,1,1,1,0,0,1,1
"1007",2.4066948166335,0.0961753268873535,"MN",2022-09-09,0,0,1,1,0,0,1,1
"1008",4.67542518154866,0.154976329007907,"MN",2022-09-10,0,0,1,0,0,1,1,0
"1009",4.02310404249819,0.237947638400437,"MO",2022-07-31,0,0,0,1,0,1,1,0
"1010",0.996866148684858,0.120364524649711,"MO",2022-08-01,1,1,1,1,1,1,1,1
"1011",2.44188543447506,0.0727841814102489,"MO",2022-08-02,0,0,1,1,0,0,0,1
"1012",1.04285339868462,0.125382419888863,"MO",2022-08-03,1,1,1,1,0,0,1,1
"1013",2.14044841108755,0.274275060002401,"MO",2022-08-04,0,0,1,1,0,1,0,1
"1014",2.89847607844153,0.318784759875205,"MO",2022-08-05,0,0,1,1,0,0,1,1
"1015",0.506034232588928,0.139465806188769,"MO",2022-08-06,1,1,1,1,0,0,1,1
"1016",0.525670292658294,0.139345501094596,"MO",2022-08-07,1,1,1,1,0,0,1,1
"1017",3.29673497274872,0.032973564155557,"MO",2022-08-08,0,0,1,1,0,0,1,1
"1018",1.10371915073616,0.0814963586218573,"MO",2022-08-09,1,1,1,1,1,1,1,1
"1019",3.13175493751833,0.290130122559044,"MO",2022-08-10,0,0,1,1,0,0,1,1
"1020",1.74259549610222,0.173808973091044,"MO",2022-08-11,1,1,1,1,0,0,1,1
"1021",6.09291164022464,0.227791748175516,"MO",2022-08-12,0,0,1,1,0,0,1,1
"1022",0.995936780810277,0.126716356469803,"MO",2022-08-13,1,1,1,1,0,0,1,1
"1023",0.822247846464154,0.106308703146066,"MO",2022-08-14,1,1,1,1,0,0,0,1
"1024",0.796306965808232,0.11863057165486,"MO",2022-08-15,1,1,1,1,0,0,1,1
"1025",1.64219967015552,0.0686747277356614,"MO",2022-08-16,0,0,1,1,0,0,1,1
"1026",2.08757168379835,0.231838404663527,"MO",2022-08-17,1,0,1,0,0,0,1,0
"1027",2.02667729323937,0.108780080842111,"MO",2022-08-18,1,1,1,1,0,0,1,1
"1028",0.807387681632869,0.147204326332751,"MO",2022-08-19,1,1,1,1,0,0,1,1
"1029",0.290877065540726,0.162112982101483,"MO",2022-08-20,1,1,1,1,0,0,1,1
"1030",0.536509489351001,0.17775493680757,"MO",2022-08-21,1,1,1,1,0,0,1,1
"1031",1.49628977434031,0.222448711589911,"MO",2022-08-22,0,0,1,1,0,0,1,1
"1032",1.44126270905873,0.0220005987874294,"MO",2022-08-23,0,0,1,1,0,0,1,1
"1033",1.08826425122112,0.214334265399163,"MO",2022-08-24,1,1,1,1,0,0,1,1
"1034",0.468624954643004,0.0919832480476687,"MO",2022-08-25,1,1,1,1,1,1,1,1
"1035",1.33347111720244,0.151639397762383,"MO",2022-08-26,1,1,1,1,0,0,1,1
"1036",0.958310886602892,0.142994965908332,"MO",2022-08-27,1,1,1,1,0,0,1,1
"1037",0.968835399807911,0.102626777152303,"MO",2022-08-28,1,1,1,1,0,0,1,1
"1038",1.14548021954775,0.170754836104082,"MO",2022-08-29,1,1,1,0,0,0,1,0
"1039",1.61092442948176,0.21283976508912,"MO",2022-08-30,0,0,1,1,0,0,1,1
"1040",1.03961342758983,0.2010885128493,"MO",2022-08-31,1,1,1,1,0,0,1,1
"1041",0.348042368904399,0.0173491687912837,"MO",2022-09-01,1,1,1,1,0,0,1,1
"1042",0.958129465530672,0.0168981092766479,"MO",2022-09-02,1,1,1,1,0,0,1,1
"1043",2.31377936213552,0.179085450126992,"MO",2022-09-03,0,0,1,1,0,0,1,1
"1044",1.05071105186854,0.0883009537639025,"MO",2022-09-04,1,1,1,1,0,0,1,1
"1045",0.0309590723120547,0.0156139449970603,"MO",2022-09-05,1,1,1,1,0,0,1,1
"1046",1.54966289312105,0.0152078125556077,"MO",2022-09-06,0,0,1,1,0,0,1,1
"1047",0.527654541679456,0.0778622090585212,"MO",2022-09-07,1,1,1,1,0,0,1,1
"1048",1.11597803765106,0.267689263909317,"MO",2022-09-08,0,0,1,1,0,0,1,1
"1049",2.1373653667544,0.776985621519333,"MO",2022-09-09,0,0,1,1,0,0,1,1
"1050",3.77351785824527,0.269032183299117,"MO",2022-09-10,0,0,1,1,0,0,1,1
"1051",0.049675014995519,0.0297719574551126,"MS",2022-07-31,1,1,1,1,1,1,1,1
"1052",4.26230340680113,0.0748758915784131,"MS",2022-08-01,0,0,1,1,0,0,0,1
"1053",0.703168747016497,0.111160981067534,"MS",2022-08-02,1,1,1,1,0,0,1,1
"1054",1.08713292446813,0.185248925091558,"MS",2022-08-03,1,1,1,1,0,0,1,1
"1055",1.17578478037255,0.0904487465343025,"MS",2022-08-04,1,1,1,1,1,1,1,1
"1056",0.450180936463928,0.139044276116624,"MS",2022-08-05,1,1,1,1,1,0,0,1
"1057",0.0379532351822945,0.0238936617034728,"MS",2022-08-06,1,1,1,1,1,1,1,1
"1058",0.682405224702587,0.0230411962709461,"MS",2022-08-07,1,1,1,1,0,0,1,1
"1059",0.568501029422199,0.10482537817349,"MS",2022-08-08,1,1,1,1,0,0,1,1
"1060",1.39188518738461,0.139844198918832,"MS",2022-08-09,1,1,1,0,0,0,1,0
"1061",1.59795927775904,0.163202426708871,"MS",2022-08-10,1,1,1,1,0,0,1,1
"1062",0.693994286884242,0.0199374683539877,"MS",2022-08-11,1,1,1,1,0,0,1,1
"1063",1.01838608465154,0.104266474070358,"MS",2022-08-12,1,1,1,1,0,0,1,1
"1064",0.0281346898401306,0.0185514937729312,"MS",2022-08-13,1,1,1,1,0,0,1,1
"1065",0.393545156356199,0.0178960264739285,"MS",2022-08-14,1,1,1,1,1,1,1,1
"1066",1.41636412521357,0.017264229197717,"MS",2022-08-15,0,0,1,1,0,0,1,1
"1067",0.741740511938431,0.0166551601925116,"MS",2022-08-16,1,1,1,1,0,0,1,1
"1068",0.298869379261142,0.12271865473385,"MS",2022-08-17,1,1,1,1,1,1,1,1
"1069",0.160991657398563,0.015501676177033,"MS",2022-08-18,1,1,1,1,0,0,1,1
"1070",0.500329687877491,0.203822826498657,"MS",2022-08-19,1,1,1,1,0,0,1,1
"1071",0.0191377601515628,0.0144289390860918,"MS",2022-08-20,1,1,1,1,0,0,1,1
"1072",NA,NA,"MS",2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
"1073",0.327277279222475,0.123181184335578,"MS",2022-08-22,1,1,1,1,1,1,1,1
"1074",0.429366788690373,0.167430693597946,"MS",2022-08-23,1,1,1,1,0,0,1,1
"1075",0.128362661732316,0.0125021760109629,"MS",2022-08-24,1,1,1,1,1,1,1,1
"1076",0.27544235139809,0.0120621863512216,"MS",2022-08-25,1,1,1,1,1,1,1,1
"1077",0.0632363438149303,0.0116376663341814,"MS",2022-08-26,1,1,1,1,1,1,1,1
"1078",0.0152682597186779,0.0112280551123158,"MS",2022-08-27,1,1,1,1,1,1,1,1
"1079",NA,NA,"MS",2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
"1080",1.02812114271649,0.0450404861210057,"MS",2022-08-29,1,1,1,1,0,0,1,1
"1081",0.113809401636353,0.0100834052800573,"MS",2022-08-30,1,1,1,1,0,0,1,1
"1082",0.089998622713343,0.00972826499407084,"MS",2022-08-31,1,1,1,1,1,1,1,1
"1083",1.71562526269236,0.331885590618214,"MS",2022-09-01,0,0,1,1,0,0,1,1
"1084",0.541751621768382,0.170993502960863,"MS",2022-09-02,1,1,1,1,0,0,1,1
"1085",0.79002705241063,0.279761176560737,"MS",2022-09-03,1,1,1,1,0,0,1,1
"1086",0.791633357211701,0.2805612061223,"MS",2022-09-04,1,1,1,1,0,0,1,1
"1087",0.0118664255685314,0.00813043742973947,"MS",2022-09-05,1,1,1,1,1,1,1,1
"1088",0.511510136222763,0.144989559157804,"MS",2022-09-06,1,1,1,1,0,0,1,1
"1089",0.193740507893115,0.00756678391964469,"MS",2022-09-07,1,1,1,1,1,1,1,1
"1090",0.0752594589089315,0.00729964965798105,"MS",2022-09-08,1,1,1,1,1,1,1,1
"1091",0.0747573970268741,0.00704185684986979,"MS",2022-09-09,1,1,1,1,1,1,1,1
"1092",NA,NA,"MS",2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
"1094",1.15541875577404,0.340311770231227,"MT",2022-08-01,1,0,0,1,0,0,0,1
"1095",NA,NA,"MT",2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA
"1096",1.23045103387447,0.897028548334943,"MT",2022-08-03,1,0,1,0,1,0,1,0
"1097",1.20935636981981,0.889740974113834,"MT",2022-08-04,1,0,0,1,1,0,0,1
"1098",NA,NA,"MT",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA
"1104",1.10249082701526,0.838628007712047,"MT",2022-08-11,0,0,1,1,0,0,1,1
"1105",NA,NA,"MT",2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA
"1108",0.0181275591201749,0.00559726336572989,"MT",2022-08-15,1,1,1,1,1,1,1,1
"1109",NA,NA,"MT",2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA
"1111",0.0158868367285186,0.00467318253801084,"MT",2022-08-18,1,1,1,1,1,1,1,1
"1112",NA,NA,"MT",2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
"1115",0.0145929444588802,0.00367566606356362,"MT",2022-08-22,1,1,1,1,1,1,1,1
"1116",NA,NA,"MT",2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
"1117",0.0502710586022656,0.00326021922177822,"MT",2022-08-24,1,1,1,1,1,1,1,1
"1118",NA,NA,"MT",2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
"1119",0.0126074027628472,0.00289182659222699,"MT",2022-08-26,1,1,1,1,1,1,1,1
"1120",NA,NA,"MT",2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
"1121",0.0119895470005504,0.0025650859455292,"MT",2022-08-28,1,1,1,1,1,1,1,1
"1122",0.0116297145022595,0.00241582595993239,"MT",2022-08-29,1,1,1,1,1,1,1,1
"1123",NA,NA,"MT",2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
"1124",0.0107556456692624,0.00214282371394339,"MT",2022-08-31,1,1,1,1,1,1,1,1
"1125",NA,NA,"MT",2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
"1126",0.00937158314340227,0.00190061273477247,"MT",2022-09-02,1,1,1,1,1,1,1,1
"1127",NA,NA,"MT",2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA
"1132",0.00909666002753932,0.0013258490536839,"MT",2022-09-08,1,1,1,1,1,1,1,1
"1133",NA,NA,"MT",2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA
"1135",2.07823602763837,0.142579747926905,"NC",2022-07-31,1,1,1,1,0,1,0,1
"1136",4.53576072879375,0.161711168818836,"NC",2022-08-01,1,1,1,0,0,0,0,0
"1137",2.94288732098043,0.150200306972522,"NC",2022-08-02,1,1,1,1,0,0,1,0
"1138",2.73266405947136,0.140130337231899,"NC",2022-08-03,0,1,0,1,0,0,0,1
"1139",2.00911897438206,0.134425825704756,"NC",2022-08-04,1,1,1,1,0,0,1,1
"1140",3.68829230950021,0.12395017475134,"NC",2022-08-05,0,0,1,0,0,0,0,0
"1141",2.35906157400077,0.183873878011392,"NC",2022-08-06,1,1,1,0,0,0,0,0
"1142",3.0832872602758,0.15828606566132,"NC",2022-08-07,1,1,0,0,0,1,0,0
"1143",4.80670002980164,0.165423316005312,"NC",2022-08-08,1,1,1,0,0,0,0,0
"1144",1.59788194980909,0.184619355350434,"NC",2022-08-09,1,1,1,1,1,0,0,1
"1145",3.119203897527,0.157375035978133,"NC",2022-08-10,1,1,1,1,0,0,0,1
"1146",3.57195385707451,0.150411358654371,"NC",2022-08-11,1,1,1,0,0,0,0,0
"1147",2.44737785871072,0.134984906314934,"NC",2022-08-12,1,1,1,0,1,0,0,0
"1148",4.13658613026918,0.174917615612618,"NC",2022-08-13,1,1,0,0,0,0,1,0
"1149",4.40710229029737,0.168705630988455,"NC",2022-08-14,1,1,1,1,0,0,0,1
"1150",3.32781481169766,0.15846928738751,"NC",2022-08-15,1,1,1,1,0,0,0,1
"1151",3.93140690979921,0.127528632890108,"NC",2022-08-16,1,1,1,0,0,0,1,0
"1152",2.82188972688217,0.142236823850435,"NC",2022-08-17,1,1,1,0,0,0,0,0
"1153",2.59690800272374,0.146129211288212,"NC",2022-08-18,1,1,1,1,0,0,0,1
"1154",2.13497269004909,0.13507326217563,"NC",2022-08-19,1,1,1,1,0,0,0,1
"1155",0.971471647151347,0.145673993163626,"NC",2022-08-20,1,1,1,1,0,0,0,1
"1156",6.34214512389067,0.192438942838627,"NC",2022-08-21,0,0,1,0,0,0,1,0
"1157",3.39538171578779,0.148576763728536,"NC",2022-08-22,1,1,1,0,0,0,1,0
"1158",1.95991282009507,0.129012629625548,"NC",2022-08-23,1,1,1,1,1,0,0,1
"1159",3.53072324975557,0.163503234585893,"NC",2022-08-24,0,1,1,1,0,0,1,1
"1160",3.63365511727651,0.167897390522382,"NC",2022-08-25,1,1,1,0,0,1,0,0
"1161",16.0616797831173,0.213003221465248,"NC",2022-08-26,0,0,1,0,0,0,0,0
"1162",14.401758692629,0.220028730435536,"NC",2022-08-27,0,0,0,0,0,0,0,0
"1163",17.4735523706917,0.236041311392664,"NC",2022-08-28,0,0,1,0,0,0,1,0
"1164",4.08844779867347,0.154687336501888,"NC",2022-08-29,0,0,1,1,0,0,1,1
"1165",7.56875292451434,0.193852376377666,"NC",2022-08-30,0,0,1,0,0,0,1,0
"1166",7.32236184814848,0.193824725145257,"NC",2022-08-31,0,0,1,0,0,0,1,0
"1167",3.06689172533979,0.169949665889147,"NC",2022-09-01,1,0,1,0,0,0,1,0
"1168",7.07256805932953,0.205534382097258,"NC",2022-09-02,0,0,1,0,0,0,1,0
"1169",3.14836878141771,0.186122640455554,"NC",2022-09-03,0,0,0,1,0,0,0,1
"1170",10.2723285670233,0.186891356645227,"NC",2022-09-04,0,0,1,0,0,0,1,0
"1171",1.71342607085193,0.235423333271736,"NC",2022-09-05,1,0,1,0,1,1,0,0
"1172",7.47579182396516,0.166749077695367,"NC",2022-09-06,0,0,1,0,0,0,0,0
"1173",11.1441570161603,0.216786192088674,"NC",2022-09-07,0,0,1,1,0,0,1,1
"1174",14.5790275826115,0.258811212221221,"NC",2022-09-08,0,0,1,0,0,0,0,0
"1175",0.819076468952924,0.0845691080683801,"NC",2022-09-09,1,1,1,1,0,0,1,1
"1176",6.60913113788781,0.169024467604877,"NC",2022-09-10,1,0,1,0,0,0,1,0
"1177",NA,NA,"ND",2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.747796362063277,0.220165473283298,"ND",2022-08-01,0,1,1,1,0,0,1,1
"1179",0.0446404582736303,0.00496968532438262,"ND",2022-08-02,1,1,1,1,1,1,1,1
"1180",0.0757541731448279,0.00461890872916439,"ND",2022-08-03,1,1,1,1,0,0,1,1
"1181",0.00943462877969713,0.00429749182952013,"ND",2022-08-04,1,1,1,1,1,1,1,1
"1182",NA,NA,"ND",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.0534676863435516,0.00325236872489434,"ND",2022-08-08,1,1,1,1,1,1,1,1
"1186",0.00569780986817711,0.00304036038410308,"ND",2022-08-09,1,1,1,1,1,1,1,1
"1187",0.0500229689612999,0.00284450383252444,"ND",2022-08-10,1,1,1,1,1,1,1,1
"1188",0.00741132758428206,0.00266334359522248,"ND",2022-08-11,1,1,1,1,1,1,1,1
"1189",NA,NA,"ND",2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.0167765261159898,0.00206149800233714,"ND",2022-08-15,1,1,1,1,1,1,1,1
