"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1279",NA,NA,"NH",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.0120639063364512,0.0158162540612564,"NH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1281",NA,NA,"NH",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.0432333458933459,0.0199123787698043,"NH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1284",0.0156907135783748,0.0215370365066127,"NH",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.0480873776705689,0.023294768428179,"NH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1286",NA,NA,"NH",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",0.0629776658343452,0.0364269393725117,"NH",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1292",0.955256431416905,0.228452482803209,"NH",2023-05-03,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1293",0.0225637914814347,0.0416121757256439,"NH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1294",1.08821511889966,0.640453682753403,"NH",2023-05-05,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1295",NA,NA,"NH",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.890338983923741,0.33525426324748,"NH",2023-05-07,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1297",NA,NA,"NH",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",1.16879095484079,0.76168371561714,"NH",2023-05-09,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1299",NA,NA,"NH",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",0.0343537929511675,0.0619237108817259,"NH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1301",NA,NA,"NH",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",2.03273393016622,0.0645146128709406,"NJ",2023-04-02,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0
"1304",1.25252932639556,0.112362981724604,"NJ",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1305",2.87885693409128,0.278515327481357,"NJ",2023-04-04,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1
"1306",1.10350419617865,0.201279500728947,"NJ",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"1307",0.899200063355942,0.171304803399014,"NJ",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1308",1.60219831821353,0.0304096695316769,"NJ",2023-04-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1309",0.980929269538507,0.0953156713747762,"NJ",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1310",0.550319870748126,0.205655792759364,"NJ",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1311",2.06260328638211,0.268860655723635,"NJ",2023-04-10,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0
"1312",0.845759176580793,0.18083899794944,"NJ",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1313",1.84320047842212,0.192309106007694,"NJ",2023-04-12,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1314",0.83105264347342,0.191665906102349,"NJ",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"1315",0.876055462296183,0.194290893833916,"NJ",2023-04-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1316",1.19043149494206,0.284044351641844,"NJ",2023-04-15,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1317",1.7255867956946,0.239205176169195,"NJ",2023-04-16,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1318",1.35067291302437,0.18051676307382,"NJ",2023-04-17,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1
"1319",0.89515425029717,0.183158395556894,"NJ",2023-04-18,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1320",2.81540887962736,0.277580378141939,"NJ",2023-04-19,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1
"1321",1.72122224045687,0.253856765154609,"NJ",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1322",1.87605366780439,0.279892440948498,"NJ",2023-04-21,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0
"1323",0.747412535020668,0.127303789326683,"NJ",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1324",0.940075669692503,0.184165293053619,"NJ",2023-04-23,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1325",1.67530101614258,0.269092024100142,"NJ",2023-04-24,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1
"1326",2.03304877394934,0.212816644675436,"NJ",2023-04-25,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0
"1327",1.60278859209815,0.27824927413071,"NJ",2023-04-26,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1328",1.31920881688213,0.300406229037594,"NJ",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1329",2.3033857806625,0.395373915211312,"NJ",2023-04-28,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1
"1330",0.201647545675667,0.0622256590003252,"NJ",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1331",0.0638639469127419,0.0631661224904671,"NJ",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1332",2.06841537569167,0.147571028243227,"NJ",2023-05-01,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0
"1333",1.24267333152384,0.289565958380283,"NJ",2023-05-02,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0
"1334",1.46084205815041,0.18675543674389,"NJ",2023-05-03,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0
"1335",1.30849945432637,0.141873259098615,"NJ",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1336",1.9210102360271,0.274163467397457,"NJ",2023-05-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1337",0.894227899764639,0.230023723296877,"NJ",2023-05-06,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1338",1.0580533372249,0.276907162013717,"NJ",2023-05-07,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"1339",4.49091044147369,0.362015477048084,"NJ",2023-05-08,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
"1340",4.63092135969912,0.481350186832847,"NJ",2023-05-09,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0
"1341",6.35115418183154,0.385769431906032,"NJ",2023-05-10,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1
"1342",1.03916733734539,0.265152939976232,"NJ",2023-05-11,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1343",3.03521841728807,0.388754287091172,"NJ",2023-05-12,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1
"1344",0.478562655271227,0.198018258186537,"NJ",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1345",0.263208411048196,0.00229774761656439,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1346",0.679619640422662,0.0363881689027772,"NM",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1347",1.41152596430176,0.087135705953569,"NM",2023-04-04,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0
"1348",3.85078320779911,0.178725564748791,"NM",2023-04-05,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1349",0.37184759279815,0.00275817990299967,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1350",0.773459386477508,0.00297250349554307,"NM",2023-04-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0
"1351",0.551152719129529,0.0722325702855448,"NM",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1352",0.391322340563496,0.0035769421798381,"NM",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1353",0.673060238255756,0.00399256673114761,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1354",0.854222858033847,0.0876449233858824,"NM",2023-04-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1355",1.0983423224209,0.0298360447440367,"NM",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"1356",1.26704971644732,0.124263512905416,"NM",2023-04-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1357",0.486119483012579,0.0563323565136742,"NM",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1358",1.7723607674031,0.16366591366105,"NM",2023-04-15,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0
"1359",0.916277945534019,0.0723740785260839,"NM",2023-04-16,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0
"1360",0.845114601575596,0.107599983223142,"NM",2023-04-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1361",0.997468223861466,0.162005121133637,"NM",2023-04-18,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"1362",0.661950651490535,0.203464190678827,"NM",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1363",1.02170819997211,0.0197406871885875,"NM",2023-04-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1364",1.67025056752787,0.0238561077073323,"NM",2023-04-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1365",1.84386551513661,0.0288521118873032,"NM",2023-04-22,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1366",0.421364097074058,0.113573229982586,"NM",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",2.59506893387168,0.0421096994114744,"NM",2023-04-24,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"1368",1.4138885230482,0.118811855417121,"NM",2023-04-25,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1369",1.56781599748879,0.169655128649798,"NM",2023-04-26,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1370",1.95573092720353,0.111561083575281,"NM",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1371",1.43529890810339,0.0872902749787798,"NM",2023-04-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.770916255433732,0.10403151920921,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1373",0.455014409275161,0.123074783715258,"NM",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1374",3.75861570137169,0.155074042579584,"NM",2023-05-01,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1375",2.67758727026526,0.203485581130586,"NM",2023-05-02,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"1376",2.00992568524439,0.210298366019817,"NM",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1377",2.26132321568158,0.245626045029448,"NM",2023-05-04,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
"1378",2.68124956550229,0.221809636055131,"NM",2023-05-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1379",0.491635746946173,0.229766850661746,"NM",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1380",0.532131860438762,0.245734866170998,"NM",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",2.50541190274298,0.31343412148289,"NM",2023-05-08,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1
"1382",4.16269182003771,0.310876717001321,"NM",2023-05-09,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"1383",2.37937011801831,0.329341701755345,"NM",2023-05-10,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"1384",2.88762752134575,0.338888863651368,"NM",2023-05-11,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1385",3.75756771689933,0.396908594521796,"NM",2023-05-12,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1
"1386",0.855664758181181,0.343089996328085,"NM",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1387",0.640831997161457,0.114714203382377,"NV",2023-04-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1388",0.0548651124529275,0.00918500967900642,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1389",0.33887524341011,0.00974215850158059,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1390",0.355987129327624,0.0103610887411965,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",0.577134280863852,0.0110483636357904,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1392",1.01247226162498,0.21819135216127,"NV",2023-04-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1393",0.746065747351093,0.174779772757776,"NV",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1394",0.0758428728385172,0.0135991712890388,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1395",0.674709652001652,0.159519421101521,"NV",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
"1396",0.821624955247463,0.111891915862845,"NV",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1397",0.0927589673940452,0.0170945977320412,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1398",2.6645223811317,0.322366152025679,"NV",2023-04-13,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0
"1399",0.0313095144144345,0.0201234837856324,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",0.77345734766239,0.181460233293833,"NV",2023-04-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
"1401",1.00013413923282,0.226897003170921,"NV",2023-04-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1402",1.1579704970022,0.0260646516468988,"NV",2023-04-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1403",0.880825458211846,0.140004097761435,"NV",2023-04-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1404",0.751724360722472,0.164444823821772,"NV",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1405",0.625411497712667,0.0342265120832907,"NV",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1406",1.6833304853986,0.173941965714735,"NV",2023-04-21,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1407",0.853641426519037,0.266621364226379,"NV",2023-04-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1408",1.00794724285552,0.149207622626723,"NV",2023-04-23,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0
"1409",2.79994310373023,0.0498593736953426,"NV",2023-04-24,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
"1410",1.89988773778779,0.445798976763074,"NV",2023-04-25,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1
"1411",0.801583749691566,0.22972690072617,"NV",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0
"1412",0.415827686022809,0.234760787748704,"NV",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1413",1.58868820018504,0.145933669116113,"NV",2023-04-28,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0
"1414",0.651307286724682,0.155718551448347,"NV",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1415",0.80942946495999,0.259401362205762,"NV",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1416",1.16294877129783,0.22595504223631,"NV",2023-05-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1417",1.81676684025873,0.337523832788001,"NV",2023-05-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1418",2.4918314106942,0.165946195853111,"NV",2023-05-03,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1419",2.12568143922155,0.293429472292186,"NV",2023-05-04,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1420",0.70026425878765,0.19204840390214,"NV",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1421",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",1.59687219651198,0.333691735630873,"NV",2023-05-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1423",1.02931639668399,0.289588124468573,"NV",2023-05-08,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"1424",2.15008971316903,0.24329313079044,"NV",2023-05-09,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0
"1425",1.09982309536583,0.235705692423518,"NV",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1426",1.99577875255392,0.265688759095362,"NV",2023-05-11,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"1427",0.623605617834593,0.216189228371091,"NV",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1428",0.271612965671753,0.228960956598183,"NV",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1429",1.76062157022751,0.186816351410915,"NY",2023-04-02,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1430",2.97951628879885,0.184986537968511,"NY",2023-04-03,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0
"1431",1.49733904372087,0.127324195243108,"NY",2023-04-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"1432",1.59652447142843,0.189515790883087,"NY",2023-04-05,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0
"1433",1.49766881552387,0.166238324641287,"NY",2023-04-06,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0
"1434",1.85330199468581,0.164692546096159,"NY",2023-04-07,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"1435",1.28911558242692,0.187882125620417,"NY",2023-04-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"1436",0.723678819262058,0.190035643917222,"NY",2023-04-09,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1437",1.9694133635986,0.131290976193171,"NY",2023-04-10,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1438",2.59732105101967,0.122957294759064,"NY",2023-04-11,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1
"1439",2.15403695692989,0.151419695404477,"NY",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1440",1.1760746059607,0.17071035902531,"NY",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1441",1.48778402263592,0.154923037487057,"NY",2023-04-14,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0
"1442",1.59667318628214,0.249771711349631,"NY",2023-04-15,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"1443",1.67827365929108,0.145708475749368,"NY",2023-04-16,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1
"1444",2.73474183788991,0.125631508523411,"NY",2023-04-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"1445",2.0561317115124,0.19451527359189,"NY",2023-04-18,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0
"1446",3.18973657866899,0.223426094039531,"NY",2023-04-19,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0
"1447",3.03672310631927,0.223084609652104,"NY",2023-04-20,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0
"1448",2.49486453538853,0.114785349557143,"NY",2023-04-21,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"1449",1.49095471842695,0.175693217233159,"NY",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0
"1450",3.28837477586669,0.298324454666912,"NY",2023-04-23,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"1451",5.31080540174218,0.261240769736592,"NY",2023-04-24,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0
"1452",1.64535245420224,0.22931468141486,"NY",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"1453",2.75271813945609,0.273677995806627,"NY",2023-04-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1454",3.56146039426446,0.115784849231095,"NY",2023-04-27,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"1455",2.10172719101175,0.196174580842942,"NY",2023-04-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1456",3.01179499094467,0.330989228760099,"NY",2023-04-29,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1
"1457",3.07111716681086,0.343746244315175,"NY",2023-04-30,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"1458",3.17102533678118,0.235517473622431,"NY",2023-05-01,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"1459",2.72155721449477,0.311537110211665,"NY",2023-05-02,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1460",3.69576158063058,0.15158889988297,"NY",2023-05-03,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1
"1461",3.7015843155595,0.229414970033261,"NY",2023-05-04,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0
"1462",3.29880435884389,0.264494838777995,"NY",2023-05-05,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
"1463",3.11023077451019,0.420077193330512,"NY",2023-05-06,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
"1464",2.95756388707208,0.218954670496328,"NY",2023-05-07,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"1465",3.98623373978454,0.327577723526601,"NY",2023-05-08,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0
"1466",6.18368461130312,0.302621289078673,"NY",2023-05-09,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1
"1467",5.55992090639519,0.329043835860472,"NY",2023-05-10,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
"1468",6.69229874859538,0.350551115436875,"NY",2023-05-11,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1
"1469",4.07879139185363,0.280621690738799,"NY",2023-05-12,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1470",2.12682564560547,0.428245732563883,"NY",2023-05-13,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1
"1471",0.699296361298977,0.0649987439924019,"OH",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"1472",0.80780080409828,0.00920370245960672,"OH",2023-04-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1473",0.921414709459494,0.0535091541197543,"OH",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1474",1.38793148517323,0.163401596146558,"OH",2023-04-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0
"1475",1.086492212762,0.141480272924892,"OH",2023-04-06,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1476",2.68283586988631,0.250474271266613,"OH",2023-04-07,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1477",0.636733136392087,0.115773717676346,"OH",2023-04-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1478",0.124868757406565,0.0127376529315704,"OH",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1479",0.665656856351494,0.137762481168739,"OH",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1480",0.742389921933751,0.103411300946221,"OH",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1481",1.28980341537037,0.199579148935793,"OH",2023-04-12,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
