"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22B_50_CI","X22C_50_CI","X22D_50_CI","X22E_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22B_95_CI","X22C_95_CI","X22D_95_CI","X22E_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1269",0.965984624702564,0.408749951552982,"NH",2023-04-03,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1270",NA,NA,"NH",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.0207530182944317,0.0149272972199724,"NH",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1273",NA,NA,"NH",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",NA,NA,"NH",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.0971700189726239,0.025120394433916,"NH",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1279",NA,NA,"NH",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.0384532445094898,0.0357962715359592,"NH",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1282",0.0417760524080449,0.0407403055633951,"NH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1283",0.232942643139052,0.0464674614902549,"NH",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1284",0.140306550695354,0.0529772480342512,"NH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",NA,NA,"NH",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.0621126272672771,0.0766088528521441,"NH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1288",NA,NA,"NH",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.198864469285051,0.103422122519276,"NH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1291",0.0774930482765344,0.112166424020641,"NH",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1292",0.224467630886741,0.120571326522936,"NH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1293",NA,NA,"NH",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.298819790224783,0.163369896115036,"NH",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1299",0.976621109257592,0.289917243055733,"NH",2023-05-03,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1300",0.133642389565477,0.175173948974972,"NH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1301",0.680007733918143,0.497327319684365,"NH",2023-05-05,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.28780098056333,0.139304371167972,"NJ",2023-03-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1304",1.70865667869723,0.0570233696168935,"NJ",2023-03-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0
"1305",0.963041112514816,0.120433059750866,"NJ",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1306",1.8814644475839,0.0198801868972265,"NJ",2023-03-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1307",0.878150663270252,0.0912133564785951,"NJ",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1308",1.41137352301339,0.153214047913704,"NJ",2023-03-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1309",1.76782113622388,0.255783877109007,"NJ",2023-04-01,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0
"1310",2.22962038621522,0.0656820852979987,"NJ",2023-04-02,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1
"1311",1.57198413294807,0.114016048757581,"NJ",2023-04-03,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1312",2.89669700644397,0.273035323079878,"NJ",2023-04-04,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1313",0.917865191223931,0.200280310012526,"NJ",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1314",0.987455042083959,0.172632583272537,"NJ",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1315",1.89443798834294,0.0350452905138516,"NJ",2023-04-07,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1
"1316",1.23915625007866,0.0990828779085233,"NJ",2023-04-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1317",0.516929789206326,0.204810313686858,"NJ",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1318",1.58348379880446,0.266690563297926,"NJ",2023-04-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0
"1319",0.970134758760483,0.182766584914633,"NJ",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
"1320",2.25395968872303,0.190394580341731,"NJ",2023-04-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
"1321",0.945778349747877,0.193660462841384,"NJ",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1322",0.895123744914406,0.193496382557386,"NJ",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0
"1323",1.01109741090629,0.282547760744724,"NJ",2023-04-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0
"1324",1.54538103024905,0.237417672220624,"NJ",2023-04-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1325",1.46474991478438,0.183628875198393,"NJ",2023-04-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0
"1326",1.14698333989172,0.193059913656692,"NJ",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1327",1.98247493838746,0.27663310048733,"NJ",2023-04-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
"1328",1.50297227463411,0.2589462305209,"NJ",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0
"1329",1.73479749402219,0.280972499432431,"NJ",2023-04-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1330",1.15877591786338,0.157938651506208,"NJ",2023-04-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1
"1331",1.18361561635777,0.206922425859964,"NJ",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1332",1.72659097035477,0.272231867890044,"NJ",2023-04-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"1333",2.35648541730867,0.228776994603311,"NJ",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1
"1334",1.3723948896611,0.278971675146716,"NJ",2023-04-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1335",0.919869417395034,0.303868822595407,"NJ",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
"1336",1.48406487970239,0.380951983799957,"NJ",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
"1337",0.376547600812704,0.124022596322855,"NJ",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1338",0.134326798207053,0.126958946187922,"NJ",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1339",3.40131229987361,0.189346345248713,"NJ",2023-05-01,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0
"1340",1.25043768217166,0.299998840900544,"NJ",2023-05-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"1341",2.06844162970215,0.222385000822886,"NJ",2023-05-03,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0
"1342",2.7079150284856,0.192277710014611,"NJ",2023-05-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0
"1343",2.15133329813466,0.289248722291883,"NJ",2023-05-05,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1344",1.28476674458295,0.259730268950773,"NJ",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"1345",0.802642040218051,0.0691173458744422,"NM",2023-03-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1346",0.768430102107899,0.0522492952210145,"NM",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1347",0.842491606701237,0.0431013775950918,"NM",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1348",0.767585484733028,0.0644146668434006,"NM",2023-03-29,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1349",0.313496637898526,0.00318165025756827,"NM",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1350",0.202684550456885,0.00312878573063121,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1351",0.23163075641787,0.00309901895063587,"NM",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0
"1352",0.264771360460446,0.00309280458193048,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1353",0.80496007087988,0.0368936439107564,"NM",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1354",1.45519218794432,0.0867261280995905,"NM",2023-04-04,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0
"1355",4.00048839647449,0.177949118714871,"NM",2023-04-05,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0
"1356",0.343988929956567,0.00332909446236964,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1357",0.667791618719238,0.00346492077881124,"NM",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1358",0.675917983372498,0.0726407860740258,"NM",2023-04-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1359",0.321430174291665,0.00385515592459128,"NM",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1360",0.541138747875395,0.00412097930769258,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1361",0.806550980500566,0.0862983633384097,"NM",2023-04-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1362",1.00578701803078,0.02982669550724,"NM",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1363",1.61681035277361,0.124891218247249,"NM",2023-04-13,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0
"1364",0.629331807012526,0.0563928054588387,"NM",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1365",2.1243172854857,0.164309143536032,"NM",2023-04-15,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0
"1366",0.818152125818989,0.0700900282539193,"NM",2023-04-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1367",0.795948257848551,0.10593180818817,"NM",2023-04-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1368",1.18058229311394,0.162380617150118,"NM",2023-04-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1369",0.810215873305109,0.211432597557001,"NM",2023-04-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1370",0.596588109064415,0.0119776016665573,"NM",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1371",0.933242927947572,0.0136550572209536,"NM",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1372",0.986755840412206,0.0155789476141892,"NM",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1373",0.629597681950194,0.110295666017036,"NM",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1374",1.34424846881751,0.0202490851108122,"NM",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"1375",1.13214044559723,0.102642597491631,"NM",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1376",1.50604774664661,0.152855247888523,"NM",2023-04-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
"1377",1.42947380381034,0.0846929801520169,"NM",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"1378",0.569828592546015,0.0333504455504956,"NM",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1379",0.350059728365969,0.0374863880579859,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1380",0.210076348441827,0.0419899767684717,"NM",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1381",0.751894444867344,0.110366798376879,"NM",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1382",0.0574836234477375,0.0521556345830311,"NM",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1383",0.251807922331143,0.0578520487240647,"NM",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1384",0.974443504296201,0.20509403941765,"NM",2023-05-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1385",0.641082882942062,0.165107037977907,"NM",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1386",0.0805093819681571,0.0776232497796526,"NM",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1387",0.593844060594358,0.113666094623946,"NV",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1388",0.661716629571652,0.130725201774887,"NV",2023-03-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1389",0.901430224969891,0.0476085618675365,"NV",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"1390",0.750950862918835,0.00750619884875705,"NV",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1391",1.46792974300813,0.142214314572661,"NV",2023-03-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1392",0.613541575893171,0.0942229436710923,"NV",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1393",1.21731748681409,0.224462803728619,"NV",2023-04-01,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0
"1394",0.643446948281583,0.11602658164504,"NV",2023-04-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1395",0.0512013846002221,0.00944058054544499,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1396",0.327716269631452,0.00993585165999745,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1397",0.340488794657103,0.0104722952249414,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1398",0.541721555536908,0.0110524399873707,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1399",1.03711265973252,0.2177021737774,"NV",2023-04-07,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0
"1400",0.791102383736427,0.175446465636278,"NV",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1401",0.0634824008954552,0.0130836820732991,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1402",0.710551734643771,0.160244092165132,"NV",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1403",0.856323772741072,0.111030937476667,"NV",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1404",0.0759993367794479,0.0156230829648607,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",2.92305089281438,0.326179533851626,"NV",2023-04-13,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0
"1406",0.0268498060935307,0.0176568879744055,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.776346870232774,0.181985019220468,"NV",2023-04-15,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1408",1.13640348024286,0.228544592668061,"NV",2023-04-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1409",0.963575005846311,0.0213563394758941,"NV",2023-04-17,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1410",0.834911383209284,0.137907573319763,"NV",2023-04-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1411",0.856926723647075,0.164563278144519,"NV",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1412",0.48958692707465,0.026174762489165,"NV",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1413",1.58996840923929,0.170686809371506,"NV",2023-04-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1414",0.988816813295731,0.270583415584666,"NV",2023-04-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1415",0.89829058310246,0.142348644398143,"NV",2023-04-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1416",2.04148013119641,0.0362977809507263,"NV",2023-04-24,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0
"1417",2.10650259388328,0.459813373378127,"NV",2023-04-25,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1
"1418",0.799962284631639,0.224314437885617,"NV",2023-04-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0
"1419",0.551616716031101,0.244308990499142,"NV",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1420",1.18935250234638,0.132587092908891,"NV",2023-04-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
"1421",0.556003836070553,0.152859091862015,"NV",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1422",1.07720657626132,0.278499567661767,"NV",2023-04-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1423",1.10340035755291,0.224718590375137,"NV",2023-05-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1424",2.1013992977414,0.339904477995459,"NV",2023-05-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0
"1425",1.68232242346756,0.141568737750485,"NV",2023-05-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0
"1426",1.86344309292994,0.271030540028542,"NV",2023-05-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0
"1427",0.596834682268923,0.18716699725872,"NV",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1428",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.17175161649683,0.129795796860208,"NY",2023-03-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1430",2.25446445230843,0.0978262094990382,"NY",2023-03-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0
"1431",2.13391834901037,0.145926343722263,"NY",2023-03-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0
"1432",4.914844086345,0.269214546599984,"NY",2023-03-29,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0
"1433",1.57399229598568,0.180232603136944,"NY",2023-03-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0
"1434",1.03056972921732,0.200592684581483,"NY",2023-03-31,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0
"1435",1.09796773142323,0.137565779356293,"NY",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1436",1.56735185538635,0.185299901638821,"NY",2023-04-02,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0
"1437",3.25550218435876,0.183045032499868,"NY",2023-04-03,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0
"1438",1.98072782835976,0.129526359243085,"NY",2023-04-04,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
"1439",1.74407824627052,0.189098135592211,"NY",2023-04-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0
"1440",1.84633752075924,0.167274373355819,"NY",2023-04-06,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0
"1441",2.21838175515706,0.16616032819796,"NY",2023-04-07,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1
"1442",1.08192622244459,0.184869498249823,"NY",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1443",0.626783362738279,0.188483936815731,"NY",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1444",3.36929503287107,0.139331358071952,"NY",2023-04-10,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1
"1445",5.30338150027245,0.136306114731243,"NY",2023-04-11,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0
"1446",4.89400560569587,0.162549087129945,"NY",2023-04-12,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0
"1447",1.44861286660836,0.174174196872918,"NY",2023-04-13,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
"1448",2.12814886103805,0.175325084017807,"NY",2023-04-14,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0
"1449",1.47565771113345,0.246227503469683,"NY",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0
"1450",3.65134181739625,0.166863436573773,"NY",2023-04-16,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1
"1451",6.25422975508905,0.151015639320657,"NY",2023-04-17,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1
"1452",5.40958220323924,0.212050013252645,"NY",2023-04-18,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0
"1453",4.78823298340754,0.239206305968026,"NY",2023-04-19,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0
"1454",5.05236751896517,0.249938747540319,"NY",2023-04-20,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0
"1455",6.07214075037729,0.165068614352805,"NY",2023-04-21,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1
"1456",4.26343424701315,0.213330625847917,"NY",2023-04-22,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1457",1.9973183526608,0.278350592984248,"NY",2023-04-23,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0
"1458",6.86858747714818,0.273921875239093,"NY",2023-04-24,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0
