"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"233",0.587842941215769,0.0766644429956827,"CO",2023-02-27,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"234",1.17091539202612,0.155198444042818,"CO",2023-02-28,1,1,0,1,1,1,1,0,0,0,0,0,1,0
"235",1.39926555054022,0.0377150651148949,"CO",2023-03-01,1,1,1,0,1,1,1,0,0,1,0,0,0,1
"236",0.493281318321166,0.0399858456950068,"CO",2023-03-02,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"237",0.250010935539168,0.0426324431338947,"CO",2023-03-03,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"238",1.01908064880201,0.293344057456154,"CO",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"239",0.317832863467127,0.0492436707957659,"CO",2023-03-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"240",1.14199741160408,0.211982870800755,"CO",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"241",0.565716598224482,0.0984402903332934,"CO",2023-03-07,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"242",0.517291001997403,0.109167956721445,"CO",2023-03-08,1,1,1,1,1,1,1,0,0,1,0,1,0,0
"243",0.257662183844659,0.0694030136484283,"CO",2023-03-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"244",0.202589615602372,0.0762959403000184,"CO",2023-03-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"245",0.0232174834183821,0.0840837338300193,"CO",2023-03-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"246",0.0731592090348454,0.0928437199393143,"CO",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"247",0.0774454302228316,0.102649490544174,"CO",2023-03-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"248",0.299241888409403,0.113567857171217,"CO",2023-03-14,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"249",1.13551813560902,0.125655648243723,"CO",2023-03-15,1,1,1,1,1,1,1,0,0,1,0,0,0,0
"250",0.865255417866476,0.13895652562109,"CO",2023-03-16,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"251",0.589557310353316,0.198565119222365,"CO",2023-03-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"252",0.826210559300031,0.262418735570223,"CO",2023-03-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"253",1.69730453111756,0.264902571895177,"CT",2023-02-05,1,1,1,0,0,1,0,1,1,1,0,0,1,0
"254",0.161512747291266,0.00514658733366767,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"255",0.499302626819493,0.00468782952628091,"CT",2023-02-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"256",0.880780892999852,0.106146594866294,"CT",2023-02-08,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"257",1.57802748398026,0.179564040833546,"CT",2023-02-09,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"258",0.181073948685238,0.0035361112600955,"CT",2023-02-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"259",0.111293556477427,0.00321747484864067,"CT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"260",0.00328521810458234,0.00292719613426786,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"261",0.24066761729664,0.00266298729643057,"CT",2023-02-13,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"262",0.00308171277386675,0.00242272830556831,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"263",1.15486593815323,0.237438444668643,"CT",2023-02-15,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"264",0.47835602610677,0.0557256674892855,"CT",2023-02-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"265",0.967751822655761,0.106631798307734,"CT",2023-02-17,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"266",0.0409914944868819,0.00166404750925305,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"267",0.0405861627256001,0.00151685815086444,"CT",2023-02-19,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"268",0.0458678048468288,0.00138384063114631,"CT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"269",0.0889424111937925,0.00126377448166246,"CT",2023-02-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"270",0.0283839205497839,0.00115553669292509,"CT",2023-02-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"271",0.959469939048489,0.135032596777565,"CT",2023-02-23,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"272",1.16462906765686,0.161091185975329,"CT",2023-02-24,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"273",0.0010652705109184,0.000891899370123584,"CT",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.0331644574133388,0.000821488096884649,"CT",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"275",1.10923529632536,0.138209119506601,"CT",2023-02-27,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"276",0.97452041004125,0.0809606051738656,"CT",2023-02-28,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"277",1.14962347080959,0.138830320770415,"CT",2023-03-01,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"278",0.00684135678325556,0.000608368992213426,"CT",2023-03-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"279",1.23667542730658,0.319188788594693,"CT",2023-03-03,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"280",0.00337677752450088,0.000535249161127791,"CT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.0067864395344276,0.000505517514742775,"CT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"282",0.0253565541810281,0.000479888843807343,"CT",2023-03-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"283",2.02611005429595,0.242218054826699,"CT",2023-03-07,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"284",1.16722949326537,0.139373437048224,"CT",2023-03-08,0,1,1,0,1,1,1,0,1,1,1,1,0,1
"285",0.0416831815144127,0.000425054929174281,"CT",2023-03-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"286",0.0135901377302468,0.000413492409891193,"CT",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"287",0.0133420053756301,0.000405078420580162,"CT",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.00425617264018704,0.000399753149731036,"CT",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"289",1.21281648693848,0.195194307827859,"CT",2023-03-13,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"290",0.0682945295941273,0.000398359049641605,"CT",2023-03-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"291",1.90194568506283,0.241935479884382,"CT",2023-03-15,1,0,1,0,1,0,1,1,0,1,1,1,0,1
"292",1.12483590036282,0.122207168466549,"CT",2023-03-16,1,1,1,0,1,1,0,1,1,1,1,1,0,0
"293",1.04084455564843,0.160951077683209,"CT",2023-03-17,1,1,1,0,1,0,1,1,1,1,1,1,1,1
"294",0.0348418255970667,0.00043540164880866,"CT",2023-03-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"295",0.129885923396168,0.010015412273874,"DC",2023-02-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"296",0.112086344376639,0.00902859462142238,"DC",2023-02-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"297",0.102196579381463,0.00814909263177598,"DC",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"298",1.65928621192105,0.217743652982166,"DC",2023-02-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"299",0.116216091199896,0.00666636254177387,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"300",0.974558069277088,0.156578456138909,"DC",2023-02-10,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"301",0.130896990514016,0.00548760978889534,"DC",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"302",1.09041058679568,0.30109017371612,"DC",2023-02-12,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"303",0.0521315258071042,0.00454955435496832,"DC",2023-02-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"304",0.166894406572511,0.00415470278907389,"DC",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"305",2.46378007751829,0.278198231860178,"DC",2023-02-15,1,1,0,0,0,1,0,1,1,0,0,0,1,0
"306",1.09045850944231,0.188305581981191,"DC",2023-02-16,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"307",0.0208925539270269,0.00320590035953952,"DC",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",1.21801615314494,0.313703884321191,"DC",2023-02-19,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"310",0.0577879720111001,0.00252906338855272,"DC",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"311",0.891830288302163,0.116517805462671,"DC",2023-02-21,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"312",1.0448517233463,0.119693996390715,"DC",2023-02-22,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"313",0.0448265741222698,0.00204636119977121,"DC",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"314",0.0124219809797215,0.00191878137596843,"DC",2023-02-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"315",0.0291301614510363,0.00180515307359991,"DC",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",3.02220035856485,0.28206089298668,"DC",2023-02-26,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"317",0.00124408367426112,0.00161457810448485,"DC",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"318",0.000937651878903982,0.00153544160172882,"DC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"319",0.0514734552142814,0.00146584544132354,"DC",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"320",2.05447882502329,0.31615525237385,"DC",2023-03-02,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"321",0.00443875075104599,0.00135232319871158,"DC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"322",0.0210409999871337,0.00130718949227405,"DC",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"323",2.56807833343482,0.470890045676564,"DC",2023-03-05,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"324",0.044750359038033,0.00123787950418863,"DC",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.0201221270473746,0.00121304903673345,"DC",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"326",0.0144192936910068,0.001194470675844,"DC",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",0.00397623040637612,0.00118202264485148,"DC",2023-03-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"328",0.00411372846451846,0.00117566443156806,"DC",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"329",1.35583807921267,0.941851696991742,"DC",2023-03-11,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"330",1.3042746256615,0.471376430363129,"DC",2023-03-12,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"331",0.0238611434448324,0.00119399666451557,"DC",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"332",1.27276594569998,0.319966364621988,"DC",2023-03-14,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"333",0.0178586356540577,0.00123989398302664,"DC",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.00167314192764244,0.00127425926415255,"DC",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.00590495015474558,0.00131711610908998,"DC",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"336",1.14033100836761,0.18883897534087,"DC",2023-03-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"337",0.0799215138842286,0.00611051864799651,"DE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"338",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.00860728556012751,0.00495082863050871,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.384455622635719,0.00448949451141491,"DE",2023-02-08,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"341",1.44754955395086,0.260544251452086,"DE",2023-02-09,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"342",0.0994533379527053,0.00375623206926584,"DE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"343",2.21435041935382,0.371428565318844,"DE",2023-02-11,1,1,1,0,1,0,1,1,0,1,1,1,0,1
"344",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.0229074920440394,0.00302513538473303,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"346",0.145242137287545,0.00285900292328726,"DE",2023-02-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"347",2.34740748986531,0.603396511964868,"DE",2023-02-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"348",0.594128112791543,0.00262189636916717,"DE",2023-02-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"349",0.517674609053171,0.0721849578390967,"DE",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"350",0.0184319271863082,0.00249721701672477,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"351",1.03910628473956,0.305056584255215,"DE",2023-02-19,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"352",0.0998297602416047,0.00247593144527113,"DE",2023-02-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"353",0.0385819422065859,0.00250370711587458,"DE",2023-02-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"354",0.00508183500590854,0.00255804460511324,"DE",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"355",0.175025251286142,0.00264041133131326,"DE",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"356",0.0712121278703758,0.00275293358027059,"DE",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"357",0.0493763666272369,0.00289846090490203,"DE",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"358",0.00667562540133694,0.00308064708182806,"DE",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"359",0.00751712489553996,0.00330404724979571,"DE",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.699315979753278,0.093060073317462,"DE",2023-02-28,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"361",0.172369033046607,0.00389789783126896,"DE",2023-03-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"362",0.0625831842547878,0.00428301748787069,"DE",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"363",3.30611287154978,0.394952600480098,"DE",2023-03-03,1,1,0,0,1,1,1,1,0,0,0,1,1,1
"364",0.0714247804886547,0.00527646530352628,"DE",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"365",1.10276059629677,0.439264484759293,"DE",2023-03-05,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"366",1.30415645418196,0.153161106578426,"DE",2023-03-06,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"367",0.44363012726488,0.0075091274292448,"DE",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",1.00690114194337,0.227883574649127,"DE",2023-03-08,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"369",0.0606424177789838,0.00966548346242422,"DE",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"370",0.464544229400819,0.0109915904234246,"DE",2023-03-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"371",NA,NA,"DE",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",NA,NA,"DE",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",0.0913510241466655,0.0161107117829386,"DE",2023-03-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"374",0.0355217777994972,0.0182134729701982,"DE",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"375",0.111459022628162,0.0205058378949659,"DE",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"376",1.17147616455418,0.833981049123066,"DE",2023-03-16,1,1,1,0,1,1,0,1,0,1,1,1,1,0
"377",0.862615636500757,0.170344429610824,"DE",2023-03-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"378",0.141724169245053,0.0283147024905954,"DE",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"379",2.73110053772902,0.275849375702806,"FL",2023-02-05,1,1,1,0,0,1,1,0,0,1,0,0,1,0
"380",3.97435761745145,0.21022558607051,"FL",2023-02-06,1,0,0,1,0,1,1,0,0,0,0,0,0,0
"381",5.38140082191847,0.172612223309601,"FL",2023-02-07,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"382",3.22691265527312,0.223914777867314,"FL",2023-02-08,1,1,1,1,0,0,1,1,0,1,0,0,0,1
"383",1.72597591323922,0.207103046871218,"FL",2023-02-09,1,1,1,1,0,1,1,0,0,1,0,0,0,0
"384",2.81324962499823,0.17150112117254,"FL",2023-02-10,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"385",2.12538594500625,0.190084058835213,"FL",2023-02-11,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"386",2.136214048345,0.177828932531234,"FL",2023-02-12,1,0,1,1,1,1,1,0,0,0,0,1,0,0
"387",2.58376902066696,0.211860576363071,"FL",2023-02-13,1,1,1,1,1,1,1,0,1,0,0,1,0,0
"388",5.29720547583958,0.16132922662151,"FL",2023-02-14,1,0,0,0,1,1,1,0,0,0,0,0,0,0
"389",4.42586614906231,0.157008235466903,"FL",2023-02-15,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"390",4.44019114175327,0.16419459068238,"FL",2023-02-16,0,1,0,0,1,1,0,0,0,1,0,0,0,0
"391",4.91313298389183,0.163610434625009,"FL",2023-02-17,1,0,0,0,1,1,1,0,0,0,0,1,1,0
"392",6.6111865187493,0.130310824061972,"FL",2023-02-18,0,0,1,0,1,1,1,1,0,1,0,1,1,0
"393",3.54745417921636,0.140006807142813,"FL",2023-02-19,1,0,1,0,1,1,1,0,0,0,1,0,0,0
"394",10.0253957477437,0.140005869617049,"FL",2023-02-20,1,0,0,0,0,1,1,1,0,0,0,0,0,1
"395",4.4427151679557,0.165374225701811,"FL",2023-02-21,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"396",13.9939025345156,0.125490935997525,"FL",2023-02-22,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"397",14.1574961005347,0.125674284350841,"FL",2023-02-23,1,0,1,0,1,1,1,0,0,1,0,1,0,0
"398",11.3116710909761,0.126852903378286,"FL",2023-02-24,1,0,0,0,1,0,1,0,0,1,0,0,0,1
"399",11.3893108891502,0.107346878026357,"FL",2023-02-25,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"400",12.0511335716055,0.104826619641275,"FL",2023-02-26,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"401",13.6703987226689,0.146076630523469,"FL",2023-02-27,0,0,0,0,1,1,1,1,0,0,0,0,0,1
"402",18.7060492266192,0.127430566209248,"FL",2023-02-28,1,0,1,0,1,1,0,0,0,1,0,0,0,0
"403",14.4697205164617,0.159145721849782,"FL",2023-03-01,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"404",14.4635064115835,0.122877973643275,"FL",2023-03-02,1,0,1,0,1,1,1,0,0,1,0,1,1,0
"405",24.0396090269653,0.126143509168621,"FL",2023-03-03,0,0,1,0,0,0,0,1,0,0,0,1,1,0
"406",11.3250269209674,0.143282166914796,"FL",2023-03-04,1,0,1,0,1,1,1,0,0,0,0,1,0,1
"407",9.79593025788798,0.148959949494293,"FL",2023-03-05,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"408",17.1360678859954,0.187083391146919,"FL",2023-03-06,0,0,1,0,1,1,1,1,0,0,0,1,0,0
"409",20.8501173246443,0.174612792575545,"FL",2023-03-07,1,0,1,0,1,1,0,0,0,1,0,0,1,0
"410",18.6469555735946,0.18424112767017,"FL",2023-03-08,1,0,1,0,1,1,1,0,0,1,0,0,0,0
"411",21.6853025105462,0.189041046316353,"FL",2023-03-09,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"412",15.2005090422217,0.228355397498821,"FL",2023-03-10,1,0,0,0,1,1,1,0,0,0,0,1,0,1
"413",9.44802938590485,0.241963500325885,"FL",2023-03-11,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"414",7.55933221641819,0.216070448812795,"FL",2023-03-12,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"415",18.0859059298775,0.248366131813073,"FL",2023-03-13,1,0,0,0,1,1,1,0,0,0,0,1,0,1
"416",16.3726249710431,0.258149559805705,"FL",2023-03-14,1,0,1,0,1,1,1,0,0,1,0,1,0,0
"417",28.7149361228306,0.279043241455321,"FL",2023-03-15,0,0,1,0,0,1,1,1,0,1,0,1,0,0
"418",22.5197563234043,0.281114536839005,"FL",2023-03-16,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"419",14.8579141073204,0.338431479022773,"FL",2023-03-17,1,0,1,0,1,0,1,1,0,1,0,1,0,0
"420",14.4922251671309,0.316113447984736,"FL",2023-03-18,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"421",1.73404595683532,0.275573522550084,"GA",2023-02-05,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"422",4.54821337709044,0.285880555179259,"GA",2023-02-06,1,0,1,0,1,1,1,0,0,1,0,1,1,0
"423",4.62174657506723,0.304584770959739,"GA",2023-02-07,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"424",1.73770039545404,0.246544773179183,"GA",2023-02-08,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"425",1.74039357721163,0.194301904573164,"GA",2023-02-09,1,0,1,1,0,1,1,0,1,0,1,0,1,1
"426",4.75967059903437,0.133288246197513,"GA",2023-02-10,1,0,1,0,0,0,1,0,0,0,1,0,0,1
"427",0.570668895460233,0.162524803212004,"GA",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"428",2.30608336713285,0.293105072073595,"GA",2023-02-12,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"429",0.91441976003045,0.135861743327621,"GA",2023-02-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"430",2.48936676033279,0.24230417058445,"GA",2023-02-14,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"431",0.833665255160288,0.144808403830166,"GA",2023-02-15,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"432",1.87793862824181,0.186083155843229,"GA",2023-02-16,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"433",2.15637836708255,0.229669036643371,"GA",2023-02-17,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"434",1.60555388844045,0.382510504917153,"GA",2023-02-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"435",1.00333306663389,0.101449263415192,"GA",2023-02-19,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"436",1.17184751733562,0.120565673673399,"GA",2023-02-20,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"437",3.19264211337221,0.228193263977207,"GA",2023-02-21,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"438",2.34930695865865,0.194596116075512,"GA",2023-02-22,1,1,1,0,0,1,1,1,0,0,0,0,1,1
"439",2.22789593031022,0.228402536972822,"GA",2023-02-23,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"440",2.86678683857632,0.269106828209226,"GA",2023-02-24,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"441",1.13922687782796,0.00952698686178617,"GA",2023-02-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"442",1.16893501777354,0.198450553802549,"GA",2023-02-26,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"443",0.890316187918545,0.0758392461617227,"GA",2023-02-27,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"444",0.450043136530384,0.0914915801092993,"GA",2023-02-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"445",2.76836953337613,0.296625556848562,"GA",2023-03-01,1,0,0,0,1,1,0,1,0,0,0,1,1,0
"446",0.173388119332248,0.0057209721670078,"GA",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"447",0.529723369896197,0.0920616479199043,"GA",2023-03-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"448",0.739711831051659,0.1506279887616,"GA",2023-03-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"449",2.61289952966655,0.339140117872384,"GA",2023-03-05,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"450",3.68309921754644,0.518889496275701,"GA",2023-03-06,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"451",7.20264700943113,0.287671525310066,"GA",2023-03-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"452",2.73859398023993,0.210517282502097,"GA",2023-03-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"453",0.234031344320786,0.00320626856659527,"GA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"454",0.127348066478796,0.00300519667508282,"GA",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"455",1.01153006028318,0.230248365750975,"GA",2023-03-11,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"456",1.92760335090985,0.374038132441194,"GA",2023-03-12,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"457",1.10001166668265,0.18953090973953,"GA",2023-03-13,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"458",0.0267726742409636,0.00245188659946816,"GA",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"459",1.51751253776465,0.145651436921524,"GA",2023-03-15,0,1,1,0,1,0,1,0,1,1,0,1,0,1
"460",0.0995399666467345,0.00229633668762442,"GA",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"461",2.66151030136195,0.352889576878121,"GA",2023-03-17,1,1,1,0,0,0,0,1,1,1,0,0,0,0
"462",0.131370387605985,0.00220661333017959,"GA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"463",NA,NA,"HI",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",1.03547939674865,0.129818189228666,"HI",2023-02-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"465",0.232689466830157,0.12411167496691,"HI",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"466",1.89295478343844,0.442976194605676,"HI",2023-02-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"467",1.91428133766246,0.451945861320031,"HI",2023-02-09,1,0,1,0,1,1,1,1,0,1,0,1,1,0
