"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"182",1.18595069989369,0.330967929471448,"CA",2023-12-30,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"183",0.291397171914266,0.0664342273622826,"CA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"184",0.376691284121805,0.237784718387436,"CA",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"185",1.6406848038462,0.280026020767879,"CA",2024-01-02,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0
"186",1.74465917798492,0.24969172348428,"CA",2024-01-03,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0
"187",3.09795940038507,0.275947009448476,"CA",2024-01-04,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0
"188",1.07548686766298,0.224902212242219,"CA",2024-01-05,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0
"189",4.45266979668091,0.480460467524323,"CA",2024-01-06,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0
"190",2.01410904614093,0.580477686604081,"CA",2024-01-07,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"191",2.18641420394338,0.214747862902806,"CA",2024-01-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"192",3.04295685556615,0.125976923494916,"CA",2024-01-09,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
"193",2.33786382595593,0.133993982793443,"CA",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
"194",1.8464250441151,0.129851987740369,"CA",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0
"195",2.34408550904282,0.159967144725608,"CA",2024-01-12,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0
"196",1.42622535596255,0.114217925660015,"CA",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
"197",1.55654130414019,0.197954350864551,"CA",2024-01-14,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0
"198",2.80807390475409,0.240270298295263,"CA",2024-01-15,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1
"199",2.40654217883055,0.175228255699069,"CA",2024-01-16,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1
"200",1.16397572973295,0.00882369004193021,"CA",2024-01-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"201",1.83250531968919,0.155378039475932,"CA",2024-01-18,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"202",0.533254390927341,0.00692413308115941,"CA",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"203",0.857750231223656,0.0753733318666746,"CA",2024-01-20,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"204",1.47038964680646,0.257635485371452,"CA",2024-01-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0
"205",0.901109262960111,0.0554762803168608,"CA",2024-01-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"206",0.481828843009588,0.00433114219994089,"CA",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"207",0.792330974217219,0.0943317434837335,"CA",2024-01-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"208",2.65841101232095,0.150499075362883,"CA",2024-01-25,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0
"209",2.7609901875959,0.134537350459955,"CA",2024-01-26,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1
"210",0.435513254878195,0.00279413931231625,"CA",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"211",NA,NA,"CO",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.08771913621588,0.33677674221887,"CO",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"213",1.197197878075,0.523934667876893,"CO",2023-12-19,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"214",NA,NA,"CO",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",0.492998510533149,0.399179698794976,"CO",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"216",NA,NA,"CO",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,"CO",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",1.7589873724979,0.343871525148285,"CO",2023-12-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"221",0.913747721104383,0.669043214024003,"CO",2023-12-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"222",1.21904848383693,0.39236700502247,"CO",2023-12-28,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0
"223",NA,NA,"CO",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",0.602637255403969,0.502487282120765,"CO",2024-01-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"227",1.36530915855171,0.346099008458521,"CO",2024-01-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"228",0.823678153477754,0.18007751372975,"CO",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"229",0.430555855679138,0.308902016926436,"CO",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"230",1.15996825143943,0.326019754371053,"CO",2024-01-05,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0
"231",NA,NA,"CO",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.41444357413104,0.552453159612749,"CO",2024-01-08,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"234",0.166725016696303,0.0776402344575746,"CO",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"235",0.686040585110447,0.563640051923017,"CO",2024-01-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"236",0.695318869964315,0.0734173571235001,"CO",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"237",0.840139828989457,0.398081892852406,"CO",2024-01-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"238",0.155038252806118,0.0699213171215353,"CO",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"239",NA,NA,"CO",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.152429481331855,0.0670829620527323,"CO",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"241",0.141313239476125,0.0658915083540152,"CO",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"242",0.361175749509186,0.0648430025741241,"CO",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"243",0.599466950253526,0.0639315231910803,"CO",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"244",0.351779737608458,0.063151702613411,"CO",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"245",NA,NA,"CO",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",1.02834544850118,0.0615562020345449,"CO",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"248",0.332300832203751,0.0612593584110601,"CO",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"249",NA,NA,"CO",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.31972088027366,0.0610305231023715,"CO",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"252",NA,NA,"CO",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.906491826656178,0.327926294798481,"CT",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"254",0.933891845209407,0.370520894577643,"CT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"255",0.891187994792462,0.300507257993767,"CT",2023-12-19,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"256",0.391528228002782,0.239821538853779,"CT",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"257",1.90753743223584,0.336586089697301,"CT",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0
"258",0.5749990518482,0.213606870846109,"CT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"259",0.94333698168487,0.13940111969151,"CT",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"260",0.513839265811388,0.126264888413656,"CT",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"261",1.18719427643594,0.113842467986619,"CT",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"262",0.703344189204647,0.293923901422736,"CT",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"263",1.0602032154284,0.221022844969349,"CT",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"264",1.09910419750545,0.380690989418603,"CT",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"265",1.28489106801174,0.329120077145729,"CT",2023-12-29,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
"266",0.863919105650864,0.305519138156,"CT",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"267",0.502748483673557,0.328244244289709,"CT",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"268",NA,NA,"CT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",2.51630833227826,0.0901971500647654,"CT",2024-01-02,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0
"270",1.47367556987506,0.173795702690402,"CT",2024-01-03,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1
"271",1.32726011932588,0.328365289061662,"CT",2024-01-04,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"272",1.28433643657556,0.232401553805092,"CT",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"273",0.266207308681401,0.0227708434552755,"CT",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.565953242650761,0.263672167336795,"CT",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"275",1.00976527166385,0.109712268860489,"CT",2024-01-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"276",0.508951148507383,0.013747718333055,"CT",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"277",0.569015564824177,0.0115227093363413,"CT",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"278",0.469434675024793,0.0908580403845571,"CT",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"279",0.0664666543486123,0.0079984819703727,"CT",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"280",NA,NA,"CT",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,"CT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1.93793837810119,0.44065725612869,"CT",2024-01-15,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"283",0.119355684600198,0.00368381989772133,"CT",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"284",0.243497519081479,0.00300796302483553,"CT",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"285",0.029556525574245,0.00244785265550768,"CT",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"286",0.117358938925818,0.00198551737339318,"CT",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"287",0.105029402384479,0.00160536322280602,"CT",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.020636353222013,0.00129395207988907,"CT",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"289",0.165428775762483,0.00103977854552985,"CT",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"290",0.208554797056357,0.000833052168627388,"CT",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"291",0.0887865101852605,0.000665489990293745,"CT",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"292",1.09893618681184,0.194506647744953,"CT",2024-01-25,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1
"293",0.0213605504595879,0.000421117401672308,"CT",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"294",NA,NA,"CT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.909546389588096,0.485302844060208,"DC",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"296",0.399540348665005,0.357226978466799,"DC",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"297",0.817329525433016,0.567980350497001,"DC",2023-12-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"298",NA,NA,"DC",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",NA,NA,"DC",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",NA,NA,"DC",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.475532150738341,0.27772260456189,"DC",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"303",0.280052539668803,0.274635453404482,"DC",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"304",1.58879123585423,0.263013412664331,"DC",2023-12-26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"305",0.434740184625541,0.264434567018371,"DC",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"306",NA,NA,"DC",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",0.411762366807863,0.256677726205372,"DC",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.225973253468794,0.218174133628225,"DC",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",NA,NA,"DC",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",NA,NA,"DC",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.179042703691119,0.177219649967759,"DC",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"313",0.171890247890577,0.167741493494435,"DC",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"314",0.430617511461319,0.277368919482056,"DC",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"315",NA,NA,"DC",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.39747172741473,0.141332256782109,"DC",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"317",0.629658040643488,0.133225584957578,"DC",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"318",1.63855410063945,0.125471531568841,"DC",2024-01-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"319",0.746193041777075,0.46083260195021,"DC",2024-01-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"320",NA,NA,"DC",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.110871995580311,0.0979392509226047,"DC",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"323",NA,NA,"DC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",NA,NA,"DC",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",NA,NA,"DC",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.0886507831550683,0.0756948548534398,"DC",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",0.0856734393434107,0.0708951203862558,"DC",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",NA,NA,"DC",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",NA,NA,"DC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",0.886781115125314,0.59831844723691,"DC",2024-01-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"331",NA,NA,"DC",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",0.192947398716834,0.0509355449997514,"DC",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"333",NA,NA,"DC",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",NA,NA,"DC",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",NA,NA,"DC",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",NA,NA,"DE",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",NA,NA,"DE",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",2.67458322520726,0.404943826712703,"DE",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"341",1.48678527443569,0.251989090421904,"DE",2023-12-21,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"342",0.885520734778561,0.309080073676991,"DE",2023-12-22,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"343",0.967369148483702,0.323989275019922,"DE",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"344",0.643516441937754,0.461605727119208,"DE",2023-12-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"345",0.777126170953757,0.39056528223853,"DE",2023-12-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"346",1.8198715574994,0.261108450332642,"DE",2023-12-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0
"347",1.0205213343389,0.249398142075355,"DE",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"348",2.9538073512045,0.323429294054029,"DE",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"349",0.948033013624475,0.242754941313584,"DE",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"350",NA,NA,"DE",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.352107999569467,0.0731867333539511,"DE",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"352",2.03670371154476,0.530060613297217,"DE",2024-01-01,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1
"353",1.45696671887602,0.115662662779549,"DE",2024-01-02,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"354",1.86852608312164,0.0594437880921984,"DE",2024-01-03,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"355",0.895175582935732,0.192818813803519,"DE",2024-01-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"356",0.0919326637125629,0.051886587058017,"DE",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"357",0.920072996940301,0.193184741958152,"DE",2024-01-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"358",0.24712781833082,0.0454545384971969,"DE",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"359",1.63889548177328,0.431560197507786,"DE",2024-01-08,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0
"360",0.578948111093432,0.0400145239765493,"DE",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"361",1.0625647638029,0.774291304160322,"DE",2024-01-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"362",0.462963788143555,0.164056556397067,"DE",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"363",NA,NA,"DE",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",0.313710208835939,0.0316176294622025,"DE",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"365",0.841544480980949,0.225717049029013,"DE",2024-01-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
"366",0.0551254788916435,0.0284415068352785,"DE",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"367",0.562068245306563,0.0270671336568578,"DE",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.154791670511297,0.0258213836735497,"DE",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"369",0.258434442224466,0.0246948621870627,"DE",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"370",NA,NA,"DE",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
