"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23F_50_CI","X24A_50_CI","X23H_50_CI","X23I_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23F_95_CI","X24A_95_CI","X23H_95_CI","X23I_95_CI","other_95_CI"
"712",0.0763640119646277,0.00779183203751917,"KS",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.041940771709401,0.0075070089999694,"KS",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"714",NA,NA,"KS",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",0.586155206878673,0.34969084783534,"KY",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"718",0.901626086960507,0.306177393248013,"KY",2023-12-27,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"719",NA,NA,"KY",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",0.710337780590755,0.284571807202239,"KY",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"721",NA,NA,"KY",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",1.69566949621554,0.609741955950381,"KY",2024-01-02,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"725",0.817891662225132,0.286057379302324,"KY",2024-01-03,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"726",0.893383063734984,0.42802138895635,"KY",2024-01-04,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"727",0.614461703668487,0.355529442469139,"KY",2024-01-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"728",NA,NA,"KY",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.799460906330827,0.388979169787033,"KY",2024-01-08,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"731",NA,NA,"KY",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",0.157270603049798,0.0878197284945201,"KY",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"733",0.72344687424555,0.0839625367276081,"KY",2024-01-11,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"734",0.145199356918591,0.0803399917501454,"KY",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"735",0.399751110542962,0.0769461503714449,"KY",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"736",NA,NA,"KY",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",0.886587189129589,0.0680721018762887,"KY",2024-01-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
"739",1.10798540366533,0.342862342794272,"KY",2024-01-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"740",0.118508055839124,0.0631769120668747,"KY",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"741",0.332466505086269,0.0610143431382548,"KY",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"742",NA,NA,"KY",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.10797925001448,0.0555815690323954,"KY",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"745",0.578300948113209,0.2039048026449,"KY",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"746",0.481878139695149,0.0527691406672952,"KY",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"747",0.690244714524,0.271181183390612,"KY",2024-01-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"748",NA,NA,"KY",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.0936256329021899,0.0481780507834989,"KY",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"752",0.426194797583711,0.0476254382198449,"KY",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"753",0.0897343111506256,0.0471792970568903,"KY",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"754",0.239977871328798,0.0468328839778503,"KY",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"755",0.0908064688782047,0.0465793254050173,"KY",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"756",NA,NA,"KY",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.37181930001819,0.406739940082689,"LA",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"758",1.71170920930032,0.421806639578374,"LA",2023-12-25,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0
"759",3.7783281136858,0.453494273947679,"LA",2023-12-26,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0
"760",1.26364085740969,0.343662466019406,"LA",2023-12-27,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0
"761",1.54424536985858,0.457670815758864,"LA",2023-12-28,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1
"762",1.73035521672295,0.383210919031214,"LA",2023-12-29,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"763",1.25410648525925,0.259943781367434,"LA",2023-12-30,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1
"764",1.1273501577397,0.38968944846578,"LA",2023-12-31,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"765",1.0248696313191,0.318090166745785,"LA",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"766",3.71857396575902,0.42596844274808,"LA",2024-01-02,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0
"767",2.31247705182938,0.367932876350556,"LA",2024-01-03,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"768",1.81845230601975,0.223599628718653,"LA",2024-01-04,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0
"769",1.23107672780895,0.35071034299666,"LA",2024-01-05,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0
"770",0.989131744994005,0.358298879251193,"LA",2024-01-06,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"771",1.60384160401905,0.336984105430696,"LA",2024-01-07,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0
"772",2.21542836924716,0.360702127451333,"LA",2024-01-08,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"773",2.15498555771317,0.329341079484809,"LA",2024-01-09,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"774",1.08978249598472,0.200522938506106,"LA",2024-01-10,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
"775",2.84344605109906,0.321200255291837,"LA",2024-01-11,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"776",2.24035085527259,0.252317048967811,"LA",2024-01-12,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0
"777",0.491771109164761,0.199008624899171,"LA",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"778",1.87889282717643,0.324499253993052,"LA",2024-01-14,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"779",0.854551647648392,0.399023430309912,"LA",2024-01-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"780",0.634921686255896,0.0499443652874921,"LA",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"781",0.604181935085819,0.148356340311213,"LA",2024-01-17,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"782",1.54808428465259,0.195509847844687,"LA",2024-01-18,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0
"783",1.44010160497197,0.319613097680276,"LA",2024-01-19,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0
"784",1.05356999908316,0.378118648649996,"LA",2024-01-20,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0
"785",1.20548750552038,0.30166278338237,"LA",2024-01-21,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"786",1.95543989318962,0.263129889239799,"LA",2024-01-22,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"787",0.860804676876373,0.174457904611507,"LA",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"788",2.50608939066425,0.296963034094585,"LA",2024-01-24,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0
"789",1.16455496635466,0.17146666015678,"LA",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"790",0.96405822329307,0.0305531501755798,"LA",2024-01-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"791",0.901289075891926,0.123620769060408,"LA",2024-01-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"792",1.02952839326249,0.104195538740494,"LA",2024-01-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1
"793",1.67292908247061,0.0723347370760726,"LA",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"794",0.453913285259782,0.0267795668867446,"LA",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"795",1.17745387333764,0.0260885440438417,"LA",2024-01-31,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"796",0.539032283252593,0.0254880664909733,"LA",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"797",0.840533126067184,0.0903903645774924,"LA",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"798",0.901149960176492,0.0847534005132026,"LA",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"799",0.997255094542283,0.733058865023169,"MA",2023-12-24,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"800",NA,NA,"MA",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",1.15079321183649,0.165116303681708,"MA",2023-12-26,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
"802",1.50198784409519,0.2323239363275,"MA",2023-12-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
"803",0.765143469974072,0.220373733540149,"MA",2023-12-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"804",0.707050727595346,0.0293823531575276,"MA",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"805",0.934865853682404,0.320156562820441,"MA",2023-12-30,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0
"806",0.293126413913256,0.0227756818556561,"MA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"807",0.855047610597307,0.225754981799631,"MA",2024-01-01,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"808",0.875551322324451,0.195553889191443,"MA",2024-01-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"809",1.74141343544346,0.256043178068562,"MA",2024-01-03,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0
"810",3.30164783436302,0.334251757465942,"MA",2024-01-04,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1
"811",0.884504573396522,0.17087546353235,"MA",2024-01-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"812",0.0798591638821448,0.0103490876352011,"MA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",0.0683978397244439,0.00905539424111023,"MA",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"814",1.14265632558171,0.25320700943024,"MA",2024-01-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"815",1.29043709877235,0.217868180217389,"MA",2024-01-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"816",0.467169887762333,0.00606079708940468,"MA",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"817",0.339357509688597,0.00530204807712054,"MA",2024-01-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0
"818",0.191384786043248,0.0046393512699816,"MA",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"819",0.00948167965883853,0.00406083285496055,"MA",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",0.00756882854180731,0.00355598376678352,"MA",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"821",0.0602365683732677,0.00311552929935189,"MA",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"822",0.0272297138762817,0.0027313048142063,"MA",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"823",0.619176076537991,0.116000818089304,"MA",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"824",0.655525272704359,0.116438294604334,"MA",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"825",0.718558290239948,0.133292832180105,"MA",2024-01-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"826",0.00441028155517732,0.00162596147616815,"MA",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"827",NA,NA,"MA",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.0710557457855653,0.00126178636853695,"MA",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"829",0.813872095554669,0.135156715861053,"MA",2024-01-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"830",1.01630582553034,0.236504627885737,"MA",2024-01-24,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"831",0.0716022990671034,0.00087025460084848,"MA",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"832",0.0316812866473378,0.000770929988048802,"MA",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"833",0.0193445292005661,0.000683924842336721,"MA",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",0.00198725290147687,0.000607654941262866,"MA",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"835",0.0673388727127934,0.000540743637955417,"MA",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"836",1.19348842175793,0.243240488819965,"MA",2024-01-30,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
"837",0.00642278284077342,0.000430368391616401,"MA",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"838",0.0420182860486953,0.000384961203148878,"MA",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"839",0.00578759985289018,0.000344987492799948,"MA",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"840",NA,NA,"MA",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.818341549653023,0.202533832306951,"MD",2023-12-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"842",0.63267448679771,0.441267472500801,"MD",2023-12-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"843",0.917707364627046,0.278343343499062,"MD",2023-12-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"844",1.40433104242945,0.216829114928756,"MD",2023-12-27,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
"845",1.16880488817997,0.300578725383195,"MD",2023-12-28,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0
"846",1.32631080253564,0.299116810891588,"MD",2023-12-29,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"847",1.19467915703202,0.187629220910369,"MD",2023-12-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"848",0.572277863146514,0.0734074681298015,"MD",2023-12-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"849",1.28699226866647,0.0655275692599792,"MD",2024-01-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"850",0.905805548077492,0.228321687795684,"MD",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"851",1.14375300949549,0.22421457464683,"MD",2024-01-03,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0
"852",1.17355564744857,0.246763456112063,"MD",2024-01-04,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"853",1.05918855897786,0.219309816258173,"MD",2024-01-05,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"854",0.523812294349836,0.251989996070955,"MD",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"855",0.719334904503039,0.367269752008017,"MD",2024-01-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"856",0.849950102021488,0.185376195518884,"MD",2024-01-08,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"857",0.484491296659923,0.0237635103708013,"MD",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"858",0.440426181565498,0.14305668375921,"MD",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"859",0.17855152840574,0.0179854833204728,"MD",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"860",0.15663945654113,0.0155994722396105,"MD",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"861",0.0685641611718165,0.0135050421215884,"MD",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"862",0.776492563824275,0.279008678655118,"MD",2024-01-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"863",0.0535781622298462,0.0100714151330561,"MD",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"864",0.0143107381304246,0.00867782777081043,"MD",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"865",0.873344544574922,0.288395175407775,"MD",2024-01-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"866",2.77063093200447,0.330809173430533,"MD",2024-01-18,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1
"867",0.0339356212348937,0.00550957804527322,"MD",2024-01-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"868",1.56253276625611,0.301161350072215,"MD",2024-01-20,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0
"869",0.0506294060728587,0.00404950250021718,"MD",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"870",0.66844825031068,0.115267223535073,"MD",2024-01-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"871",0.0390692147128417,0.00296759323834274,"MD",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"872",0.138200064563442,0.0025383218057713,"MD",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"873",0.687974342997134,0.0939007249125997,"MD",2024-01-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"874",0.0843435015267642,0.00185501984084991,"MD",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"875",0.00289789329363947,0.00158525908061167,"MD",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"876",0.00236566816455587,0.0013546058234848,"MD",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"877",1.10200287082071,0.160565926080494,"MD",2024-01-29,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"878",0.0379824325447872,0.000989236795758244,"MD",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"879",0.00617099408413777,0.000845597369176498,"MD",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"880",1.15602139792421,0.192866394584675,"MD",2024-02-01,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
"881",1.12718686832337,0.16121217403831,"MD",2024-02-02,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
"882",0.00449790906596749,0.000529372450256736,"MD",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",1.3836076362234,0.386653634321743,"ME",2024-01-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
"895",NA,NA,"ME",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.548685191313278,0.304264228039143,"ME",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"899",NA,NA,"ME",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.789052990088777,0.555127508643938,"ME",2024-01-17,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"908",NA,NA,"ME",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",NA,NA,"ME",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",NA,NA,"ME",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
