"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"754",1.47255809883454,0.359960032061087,"KY",2023-04-13,1,1,0,0,1,1,1,1,0,0,1,1
"755",NA,NA,"KY",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.920816632621672,0.410897046624671,"LA",2023-03-05,1,1,1,1,1,0,1,1,0,1,1,0
"758",0.171059654583038,0.031581501498478,"LA",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"759",0.163086989490895,0.030694676577017,"LA",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"760",NA,NA,"LA",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",0.669164789555458,0.363453630276689,"LA",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"762",0.285654268196387,0.0287120344524374,"LA",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"763",0.666374403492841,0.365789580690801,"LA",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"764",0.0470273526380541,0.0279143637775894,"LA",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"765",1.85433028070952,0.821700659985294,"LA",2023-03-13,1,0,0,1,0,1,1,0,0,1,0,1
"766",NA,NA,"LA",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"767",1.41776812013671,0.368454361115992,"LA",2023-03-15,0,1,0,1,1,1,0,1,0,1,1,0
"768",0.82512791786788,0.282839755234679,"LA",2023-03-16,1,1,1,1,1,0,0,1,1,1,1,0
"769",NA,NA,"LA",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",0.261880032739766,0.0278776569846834,"LA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"771",NA,NA,"LA",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",0.042914791314398,0.028667841880385,"LA",2023-03-20,1,1,1,1,1,1,0,1,0,1,1,1
"773",0.269076237038173,0.0292260130837461,"LA",2023-03-21,1,1,1,1,1,1,0,1,0,1,0,1
"774",0.427166083149151,0.0298994812205088,"LA",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"775",0.0444971972928966,0.0306943437717224,"LA",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.0439457247149143,0.0316176821157458,"LA",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"777",0.423641127047581,0.0326776075308455,"LA",2023-03-25,1,1,1,1,1,1,1,1,0,1,0,1
"778",0.155721763922861,0.0338833074289929,"LA",2023-03-26,1,1,1,1,1,1,1,1,0,1,0,1
"779",0.8877441869074,0.396966869829856,"LA",2023-03-27,1,1,1,1,1,0,1,1,1,1,0,0
"780",0.0514246941359947,0.0367744253295541,"LA",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"781",NA,NA,"LA",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",NA,NA,"LA",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",0.0584441997142108,0.0425005439031702,"LA",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"784",0.0614333804924009,0.044839045583478,"LA",2023-04-01,1,1,1,1,1,1,1,0,0,1,1,1
"785",NA,NA,"LA",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",NA,NA,"LA",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",0.390350297520183,0.0533899096390688,"LA",2023-04-04,1,1,1,1,1,1,0,1,0,1,1,1
"788",0.585078610256867,0.0568182582031274,"LA",2023-04-05,1,1,1,1,1,1,0,1,0,1,0,1
"789",0.0800606237033891,0.0605713540663265,"LA",2023-04-06,1,1,1,1,1,1,1,1,0,1,1,0
"790",0.0844134316243667,0.0646719612122415,"LA",2023-04-07,1,1,1,1,1,1,0,1,0,1,1,1
"791",0.0879751991888686,0.0691435581196903,"LA",2023-04-08,1,1,1,1,1,1,1,1,0,1,0,1
"792",0.0982286859169186,0.0740101950817554,"LA",2023-04-09,1,1,1,1,1,1,1,1,0,1,0,1
"793",0.105052817894659,0.0792963417790879,"LA",2023-04-10,1,1,1,1,1,1,0,1,0,1,1,1
"794",0.114407034503472,0.0850267266206443,"LA",2023-04-11,1,1,1,1,1,1,1,1,0,1,0,1
"795",0.121130304771005,0.0912261669295351,"LA",2023-04-12,1,1,1,1,1,1,0,1,0,1,1,1
"796",NA,NA,"LA",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797",NA,NA,"LA",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",NA,NA,"LA",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",1.34426888305755,0.156067197073646,"MA",2023-03-05,1,0,0,0,1,1,1,0,0,0,1,1
"800",0.836298087128931,0.0567813395604779,"MA",2023-03-06,1,1,1,1,1,1,1,0,0,1,1,1
"801",0.865483928145095,0.0324723501228115,"MA",2023-03-07,1,1,1,1,1,1,0,1,0,0,1,0
"802",0.712818531370983,0.0445753568119202,"MA",2023-03-08,1,1,1,1,1,1,0,1,1,1,1,0
"803",1.26104034446045,0.00353012807827863,"MA",2023-03-09,1,1,0,1,1,1,1,1,0,1,1,0
"804",3.69212510357153,0.171144247670043,"MA",2023-03-10,1,0,0,1,1,0,1,0,0,1,1,0
"805",0.264895299691149,0.00365070424457181,"MA",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"806",0.801820311592188,0.153430574282639,"MA",2023-03-12,0,1,1,1,1,1,0,1,0,1,1,1
"807",0.914039893097286,0.0763793502263476,"MA",2023-03-13,1,1,1,1,0,1,0,1,0,1,0,1
"808",0.630026837583128,0.0638029553534198,"MA",2023-03-14,1,1,1,1,1,1,0,1,1,1,1,0
"809",1.12947067615076,0.0854602834473601,"MA",2023-03-15,0,1,1,1,1,1,0,0,1,1,1,1
"810",0.706814867682127,0.0512833770610974,"MA",2023-03-16,1,1,1,1,1,1,0,1,1,1,1,0
"811",0.497915025756116,0.00430189344476479,"MA",2023-03-17,1,1,1,1,1,1,1,1,0,0,1,1
"812",0.226922726602077,0.00445714662670947,"MA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"813",1.54955938382903,0.301618648670226,"MA",2023-03-19,0,1,0,0,1,1,0,0,0,0,1,1
"814",15.9429741903454,0.41515611484553,"MA",2023-03-20,0,1,0,1,1,0,0,1,0,0,0,0
"815",0.684590878239499,0.0571416205027009,"MA",2023-03-21,1,1,1,1,1,1,0,1,0,0,1,0
"816",0.674562878376728,0.103383804482043,"MA",2023-03-22,1,1,1,1,1,0,1,1,1,0,1,0
"817",0.843470689221988,0.0496109322120963,"MA",2023-03-23,1,1,1,1,1,1,0,1,0,1,1,0
"818",0.575954810825686,0.00573028019600757,"MA",2023-03-24,1,1,1,1,1,1,1,1,0,1,0,0
"819",0.371786137259639,0.00600834481037911,"MA",2023-03-25,1,1,1,1,1,1,1,1,0,0,1,1
"820",1.08110486104156,0.442546350828006,"MA",2023-03-26,1,1,0,1,1,0,1,1,0,1,1,0
"821",1.04569730019227,0.43998538587517,"MA",2023-03-27,1,1,0,0,1,1,1,1,0,0,1,1
"822",0.0876034033446619,0.00698046774465356,"MA",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"823",0.0986504960879017,0.00735583893934966,"MA",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"824",0.165549442337738,0.00775994618054906,"MA",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"825",1.18365404242134,0.859160426861528,"MA",2023-03-31,1,1,0,0,1,1,1,1,1,1,1,1
"826",0.11755482502493,0.00866300175797802,"MA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"827",0.195469744844919,0.00916678208072243,"MA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"828",0.213364061336944,0.00970899868267276,"MA",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"829",0.0712055431365295,0.0102926668992234,"MA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"830",0.910649100749932,0.424843570859733,"MA",2023-04-05,1,1,1,0,1,1,1,1,0,0,1,1
"831",0.713934341868975,0.115062929573772,"MA",2023-04-06,1,1,1,1,1,0,1,1,0,1,1,0
"832",0.094146406356049,0.0123268144918248,"MA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"833",0.856666230245589,0.419095815122905,"MA",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"834",1.12610000517846,0.824642762703122,"MA",2023-04-09,1,1,0,1,1,0,1,1,0,1,1,0
"835",0.207504065880671,0.014871592134074,"MA",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"836",0.747493192152819,0.150317013781287,"MA",2023-04-11,0,1,1,1,1,1,0,0,1,1,1,1
"837",0.770993956084648,0.177663807807172,"MA",2023-04-12,1,1,1,1,0,1,1,1,1,1,1,1
"838",0.24586926711292,0.0180619925414105,"MA",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"839",1.4192298016807,0.355931148434025,"MA",2023-04-14,1,0,0,1,1,0,1,0,0,0,1,1
"840",0.0503618136482342,0.0206282044652663,"MA",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"841",0.790548997925896,0.00511943190448487,"MD",2023-03-05,1,1,0,1,1,1,1,1,0,1,1,0
"842",3.04626407322552,0.197050509841099,"MD",2023-03-06,0,0,0,1,1,1,0,0,0,1,1,0
"843",1.07930174097483,0.0441634809918713,"MD",2023-03-07,1,1,1,1,1,1,1,1,0,0,1,1
"844",1.22183974083287,0.111158545815471,"MD",2023-03-08,1,0,1,1,1,1,0,1,0,0,1,0
"845",0.796246533115034,0.0760025375868311,"MD",2023-03-09,1,1,1,1,1,1,0,1,0,0,1,1
"846",2.23863109206264,0.1466183345901,"MD",2023-03-10,1,0,1,1,1,1,0,0,0,1,1,0
"847",1.02599999834542,0.15217326765414,"MD",2023-03-11,1,1,1,0,1,1,1,0,0,0,1,0
"848",0.865429462927038,0.140284351397228,"MD",2023-03-12,1,1,1,1,1,0,1,0,1,1,1,0
"849",0.91474720005616,0.0713318336542683,"MD",2023-03-13,1,1,1,1,1,1,0,0,1,1,0,0
"850",0.985084588698202,0.0557771170554444,"MD",2023-03-14,1,1,1,1,1,1,0,0,0,0,1,1
"851",0.854115006345285,0.0557983308946648,"MD",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"852",0.724257436643689,0.0803720445230461,"MD",2023-03-16,1,1,1,1,1,1,0,0,0,0,1,1
"853",1.20896322004857,0.0500863378025053,"MD",2023-03-17,1,1,0,1,1,1,0,1,1,0,1,1
"854",1.80346876804855,0.206641024963378,"MD",2023-03-18,1,1,1,1,0,0,0,0,0,1,0,0
"855",0.847325626284998,0.0670047806070243,"MD",2023-03-19,1,1,1,1,1,1,0,1,0,0,1,1
"856",1.31184566337743,0.133289695701241,"MD",2023-03-20,1,1,1,1,1,1,1,0,0,0,1,1
"857",1.21783767912244,0.149991439049595,"MD",2023-03-21,1,0,1,1,1,1,1,0,0,0,1,0
"858",0.964389286003926,0.109924471403798,"MD",2023-03-22,1,1,1,1,1,1,0,0,0,1,1,1
"859",1.17541236755409,0.111567755323845,"MD",2023-03-23,1,1,1,1,0,1,0,1,0,0,0,0
"860",0.772735276210934,0.150030054594736,"MD",2023-03-24,1,1,1,1,1,1,1,0,0,1,1,1
"861",1.7250857928169,0.258053765431413,"MD",2023-03-25,1,1,1,1,0,0,1,0,0,1,0,0
"862",1.15437659187143,0.0954690209887288,"MD",2023-03-26,1,1,1,1,0,1,0,0,0,0,0,0
"863",1.53916410619212,0.0745794443760348,"MD",2023-03-27,1,1,0,1,1,1,1,1,1,0,1,0
"864",1.65810092033712,0.0290593985983003,"MD",2023-03-28,1,1,0,1,1,1,0,0,0,1,1,1
"865",1.16661008798138,0.274011597556374,"MD",2023-03-29,1,1,1,1,0,1,0,0,1,1,0,1
"866",0.791280600050696,0.193484737038318,"MD",2023-03-30,1,1,1,1,1,1,0,1,0,1,1,1
"867",0.777763945299607,0.133726081851549,"MD",2023-03-31,1,1,1,1,1,1,0,0,0,0,1,1
"868",0.918473034624602,0.309170408245531,"MD",2023-04-01,1,0,1,1,1,1,0,0,0,0,1,1
"869",0.745133705164633,0.261689510025722,"MD",2023-04-02,1,1,1,1,1,1,0,0,1,1,1,1
"870",1.3923270267473,0.293954340029786,"MD",2023-04-03,1,1,1,1,1,0,0,0,0,0,1,0
"871",1.66824129221161,0.167545767546506,"MD",2023-04-04,1,1,1,1,1,1,0,0,0,1,0,1
"872",0.815010175388608,0.0659706889273332,"MD",2023-04-05,1,1,0,1,1,1,1,0,0,1,1,1
"873",0.940629717582982,0.162335600014402,"MD",2023-04-06,1,1,1,1,1,1,1,0,0,0,1,0
"874",3.05775618927473,0.313458217212275,"MD",2023-04-07,1,1,1,0,1,1,0,0,0,0,1,0
"875",0.857100521497489,0.18674229968543,"MD",2023-04-08,1,1,1,1,1,1,0,0,0,0,1,1
"876",0.733857082676433,0.213984427577458,"MD",2023-04-09,1,1,1,1,1,1,1,0,1,0,1,1
"877",4.00654914172715,0.252889399309413,"MD",2023-04-10,1,1,0,1,0,1,0,0,0,0,0,0
"878",2.33477427204491,0.174599072470337,"MD",2023-04-11,1,1,0,1,1,1,0,0,0,0,1,0
"879",6.07766633442069,0.131749077119889,"MD",2023-04-12,0,1,0,1,1,1,0,0,0,0,1,0
"880",2.28603845967941,0.198093506109353,"MD",2023-04-13,1,1,0,1,1,1,0,0,0,1,1,1
"881",2.32689401647715,0.158291344764299,"MD",2023-04-14,1,1,0,1,1,1,0,0,0,1,1,0
"882",1.08999323840897,0.270730990090008,"MD",2023-04-15,1,1,1,1,1,1,0,0,0,1,1,0
"883",NA,NA,"ME",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.0126141344128153,0.00387510096561405,"ME",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"885",0.0428441426429968,0.00366634432135318,"ME",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"886",0.0123111532998089,0.00347364730543855,"ME",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"887",NA,NA,"ME",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",0.0108354638761075,0.00313176440355402,"ME",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"889",0.0378892257306779,0.00298049215716633,"ME",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"890",0.133544635459302,0.0028410919579476,"ME",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"891",0.852922236379721,0.303392103278883,"ME",2023-03-13,0,1,1,1,1,1,0,1,0,1,1,1
"892",0.126382552811205,0.00259467087737253,"ME",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"893",0.0829962887470847,0.00248621358256374,"ME",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"894",0.195573306873215,0.00238674529110073,"ME",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"895",0.0106136303360232,0.0022957076119362,"ME",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"896",NA,NA,"ME",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.13025279765886,0.00206841735259538,"ME",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"899",0.946560774651669,0.189756129755985,"ME",2023-03-21,1,1,1,0,1,1,1,1,0,0,1,1
"900",0.130463594883358,0.00195118266736251,"ME",2023-03-22,1,1,1,1,1,1,0,1,0,1,1,1
"901",0.039736761849626,0.00190192177284885,"ME",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"902",0.0124260722909109,0.00185858141659831,"ME",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"903",0.0139454326287762,0.00182097204860476,"ME",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"904",1.16541156428444,0.92549250948606,"ME",2023-03-26,0,1,0,1,1,1,0,1,0,1,1,1
"905",0.990948945944097,0.313347606609371,"ME",2023-03-27,1,1,1,1,1,0,1,1,0,1,1,0
"906",NA,NA,"ME",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.0140932603715747,0.00172533239402751,"ME",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"908",NA,NA,"ME",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",0.276910256099193,0.0017098582081733,"ME",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"911",1.67615053312405,0.159246361844381,"ME",2023-04-02,1,1,1,1,0,1,1,1,0,1,0,1
"912",0.944940974140636,0.237948469330672,"ME",2023-04-03,1,1,1,1,0,1,1,1,0,1,0,1
"913",0.4461703862468,0.00174418039839565,"ME",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"914",1.26438498706756,0.18952299703672,"ME",2023-04-05,1,1,1,1,0,0,1,1,0,1,0,1
"915",0.0215233545666531,0.00179694392831431,"ME",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"916",1.19628680203983,0.944710507229455,"ME",2023-04-07,1,1,0,1,0,1,1,1,0,1,0,1
"917",0.0248510273578896,0.00187615146332743,"ME",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"918",NA,NA,"ME",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",0.858250596894802,0.233488245630133,"ME",2023-04-10,1,1,1,0,1,1,1,1,0,0,1,1
"920",0.212831883583884,0.00205142121896665,"ME",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"921",0.877307465626423,0.136178292653624,"ME",2023-04-12,1,1,1,1,0,1,1,1,0,1,0,1
"922",0.811787829426733,0.00221194931220891,"ME",2023-04-13,1,1,1,1,1,1,1,1,0,1,1,0
"923",NA,NA,"ME",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",0.0343917928694383,0.00241358575802446,"ME",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"925",2.48876667424013,0.227447891538265,"MI",2023-03-05,1,1,0,0,1,0,0,0,0,0,1,0
"926",2.62115642039738,0.172526035983189,"MI",2023-03-06,1,0,0,1,0,1,0,0,0,1,0,0
"927",2.86194841412992,0.202936534508241,"MI",2023-03-07,1,1,0,1,1,0,0,0,1,0,1,0
"928",2.5973498012441,0.179694846022114,"MI",2023-03-08,0,1,0,1,1,1,0,0,0,1,1,1
"929",1.12650221605611,0.136880104521833,"MI",2023-03-09,1,1,1,1,1,1,0,1,1,1,1,0
"930",0.836890000886772,0.0989595983986693,"MI",2023-03-10,1,1,1,1,1,1,0,1,0,1,0,0
"931",1.9160177987368,0.0130438961874567,"MI",2023-03-11,0,1,0,1,1,1,1,1,1,1,1,1
"932",1.48172351705943,0.170328156075933,"MI",2023-03-12,0,1,1,1,1,1,0,1,0,1,1,1
"933",1.81168520767326,0.105714514956846,"MI",2023-03-13,1,1,1,1,1,0,0,1,0,1,1,0
"934",1.12380000146118,0.0949179078717562,"MI",2023-03-14,1,1,1,1,1,1,1,0,0,1,1,0
"935",2.27240139478765,0.188613665961662,"MI",2023-03-15,1,1,0,0,1,1,0,1,0,0,1,1
"936",2.58623040607763,0.193475495984476,"MI",2023-03-16,1,1,0,0,0,1,0,0,0,0,0,1
"937",1.22454273803774,0.0463840493677733,"MI",2023-03-17,1,1,0,1,1,1,1,1,1,1,1,1
"938",0.754647991060937,0.151885746481973,"MI",2023-03-18,1,1,1,1,1,0,0,1,0,1,1,0
"939",1.12546488431663,0.0114866194070702,"MI",2023-03-19,1,1,0,1,1,1,1,1,1,1,1,1
"940",2.32910763628811,0.0750863082349684,"MI",2023-03-20,0,1,1,0,1,1,0,0,1,0,1,1
"941",1.58260738582089,0.0589644830105082,"MI",2023-03-21,1,1,0,1,1,1,1,1,0,0,0,0
"942",1.74582793269563,0.0441464317551828,"MI",2023-03-22,0,1,0,1,1,1,1,1,0,0,1,1
"943",2.36787512134065,0.143202388296046,"MI",2023-03-23,0,1,1,1,1,1,0,1,0,1,0,1
"944",1.06318985102719,0.147705181450241,"MI",2023-03-24,1,1,1,1,1,1,0,0,0,0,1,0
"945",0.656323977161258,0.0699427909695603,"MI",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"946",0.820327446640199,0.107165754853855,"MI",2023-03-26,1,1,1,1,0,1,1,1,1,0,0,1
"947",1.84809356491548,0.166451794159302,"MI",2023-03-27,1,0,1,1,1,1,0,0,0,0,1,0
"948",2.25298621170064,0.16330174123503,"MI",2023-03-28,1,0,1,1,1,1,0,0,0,1,1,1
"949",0.840276037224215,0.109818195858987,"MI",2023-03-29,1,1,1,1,1,1,0,1,0,0,1,0
"950",1.11242465063569,0.129343715191049,"MI",2023-03-30,1,1,1,0,1,1,0,1,0,0,1,1
"951",1.49448544487473,0.15873319184564,"MI",2023-03-31,1,0,1,1,1,1,0,0,0,0,1,0
"952",1.09778627840209,0.172966374474179,"MI",2023-04-01,1,1,1,0,1,1,0,1,1,1,1,0
"953",1.52340234590638,0.200634306394279,"MI",2023-04-02,1,1,1,1,1,0,1,1,0,0,1,0
"954",1.72278165209296,0.124263102763982,"MI",2023-04-03,1,0,1,1,1,1,0,0,0,0,1,1
"955",1.45496136429185,0.138784404479004,"MI",2023-04-04,0,1,1,1,0,1,0,0,1,0,0,1
"956",2.60945261788019,0.254254474948228,"MI",2023-04-05,1,1,0,1,0,1,0,0,0,0,0,1
"957",1.4632349848809,0.172994602903114,"MI",2023-04-06,1,1,1,1,1,1,1,0,1,1,1,0
"958",2.09677079737052,0.0828521569159049,"MI",2023-04-07,1,1,0,1,1,1,1,0,1,0,1,1
"959",2.16184717672076,0.0759347583855485,"MI",2023-04-08,1,1,0,1,0,1,1,1,0,1,0,1
"960",1.17551945433275,0.0412246800111774,"MI",2023-04-09,1,1,0,1,1,1,0,1,0,1,1,1
"961",2.67318695312667,0.102284367068313,"MI",2023-04-10,1,1,0,0,1,1,0,1,0,0,0,1
"962",1.65901492140081,0.191220270437141,"MI",2023-04-11,1,1,1,1,1,0,0,1,0,0,1,0
"963",1.07218812113882,0.194673561034361,"MI",2023-04-12,1,1,1,1,1,1,1,1,0,0,1,0
"964",1.83716854275981,0.117059187352708,"MI",2023-04-13,1,1,0,1,1,1,0,1,0,0,1,0
"965",1.58171028081004,0.25696450525435,"MI",2023-04-14,1,1,1,1,0,1,1,1,0,0,0,0
"966",2.03703890498156,0.225454279541785,"MI",2023-04-15,1,0,1,1,1,1,1,0,0,0,1,1
"967",2.0674020606109,0.0630601727328263,"MN",2023-03-05,0,1,0,1,1,1,0,0,1,1,1,1
"968",2.98625337550501,0.0746903955427062,"MN",2023-03-06,1,1,0,1,1,0,0,0,0,1,1,0
"969",2.42214266403629,0.16104445804742,"MN",2023-03-07,0,1,0,1,1,1,0,0,0,1,1,0
"970",5.45575587350129,0.202511528835037,"MN",2023-03-08,1,1,0,0,1,0,0,1,0,0,1,0
"971",2.99556380468126,0.0331649563208939,"MN",2023-03-09,0,1,0,1,1,1,0,1,0,1,1,0
"972",3.45060272652818,0.190906117756889,"MN",2023-03-10,1,1,0,0,0,1,0,1,1,0,0,1
"973",1.06859247518512,0.155796662615842,"MN",2023-03-11,1,1,1,0,1,1,1,1,0,0,1,1
"974",0.811807542688538,0.0533017632889347,"MN",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"975",2.94787105316036,0.151174374966459,"MN",2023-03-13,0,1,0,1,1,1,0,1,0,1,1,1
"976",1.71991477865641,0.1317411703683,"MN",2023-03-14,1,1,1,1,1,0,0,1,1,1,0,1
"977",1.09242570928406,0.136171125859167,"MN",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"978",2.57955820312201,0.263160238211583,"MN",2023-03-16,0,1,0,0,1,1,0,1,0,0,1,1
"979",1.48349838357833,0.010339778032522,"MN",2023-03-17,1,1,0,1,1,1,0,1,0,1,1,1
"980",2.28833403737399,0.366107141124038,"MN",2023-03-18,0,0,0,1,1,1,0,0,0,1,1,1
"981",0.878920690992355,0.0823226260910908,"MN",2023-03-19,1,1,1,0,1,1,0,1,1,0,1,1
"982",2.41421453074115,0.180943606302253,"MN",2023-03-20,0,1,0,1,1,1,0,1,0,1,1,1
"983",1.31425032010194,0.123543378233229,"MN",2023-03-21,1,1,1,1,1,0,1,1,0,1,0,0
"984",1.87626795791369,0.065053962356652,"MN",2023-03-22,0,1,1,1,1,0,0,1,1,1,1,0
"985",1.73436198693782,0.0989775475130659,"MN",2023-03-23,0,1,1,0,1,1,0,1,0,0,1,0
"986",0.993561869544445,0.0101492978304903,"MN",2023-03-24,1,1,0,1,1,1,0,1,0,1,1,1
"987",2.49727480501726,0.182280226492668,"MN",2023-03-25,1,1,1,0,1,1,0,1,0,0,1,1
"988",1.66017176322755,0.166804771182871,"MN",2023-03-26,0,1,0,1,1,1,0,1,0,1,1,0
"989",1.58174491405761,0.0104950072725719,"MN",2023-03-27,1,1,0,1,1,1,0,1,0,1,1,1
"990",1.3887000644025,0.0738235439341557,"MN",2023-03-28,0,1,1,1,1,1,0,1,0,1,1,0
"991",1.27511622581862,0.0514638996833001,"MN",2023-03-29,1,1,1,1,1,1,0,1,0,0,1,0
"992",2.3192159816953,0.183477358882694,"MN",2023-03-30,1,1,0,0,1,0,1,1,0,0,1,0
"993",1.04822087817015,0.0114014541527305,"MN",2023-03-31,1,1,0,1,1,1,0,1,0,1,1,1
"994",1.95915511559672,0.180464507821669,"MN",2023-04-01,1,1,0,0,0,1,1,0,0,0,0,0
"995",0.967300140708507,0.128464023329901,"MN",2023-04-02,1,1,1,1,1,1,0,0,1,1,1,0
"996",1.52442647977121,0.0420795461127585,"MN",2023-04-03,1,1,0,1,1,1,1,1,0,1,0,0
"997",2.05786534262412,0.195433681952966,"MN",2023-04-04,1,1,0,0,1,1,0,1,0,0,0,0
"998",1.76303719580031,0.0453293101333687,"MN",2023-04-05,1,1,0,1,1,1,0,0,0,0,1,0
"999",1.32320571755596,0.0797743992473104,"MN",2023-04-06,1,1,1,1,1,1,0,1,1,0,1,0
"1000",0.902945067849715,0.139699246927275,"MN",2023-04-07,1,0,1,1,1,1,1,1,0,1,0,1
"1001",0.575435778275728,0.0863492170462428,"MN",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1002",0.609436852894527,0.0160888637182388,"MN",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1003",1.33501123927922,0.0536881653236313,"MN",2023-04-10,1,1,0,1,1,1,1,0,0,1,1,0
"1004",2.23689376043753,0.133111147624274,"MN",2023-04-11,1,1,1,1,0,1,0,1,1,0,0,0
"1005",1.14823153673639,0.0683211739346389,"MN",2023-04-12,1,1,1,1,1,1,1,1,1,0,1,0
"1006",1.12420992709126,0.139936111818051,"MN",2023-04-13,1,1,1,1,1,1,0,1,0,0,0,0
