"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1642",0.148385919496178,0.136893740535397,"PR",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1643",0.471517682181144,0.210507881205007,"PR",2022-12-22,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1644",1.04290393195127,0.13729642565933,"PR",2022-12-23,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1645",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.845531630887589,0.60507236108451,"PR",2022-12-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1648",1.23795274026929,0.227223020747145,"PR",2022-12-27,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1649",1.91777693057011,0.282290838233938,"PR",2022-12-28,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"1650",5.15929620512517,0.406234649989517,"PR",2022-12-29,1,0,0,1,0,1,1,0,0,0,0,0,1,1
"1651",2.81757519329541,0.378588416896004,"PR",2022-12-30,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1652",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",4.66075993013519,0.441543929781319,"PR",2023-01-02,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"1655",3.8463566670051,0.283124843538641,"PR",2023-01-03,1,1,1,1,0,1,1,0,0,0,0,0,1,0
"1656",1.62752638333221,0.241624672606598,"PR",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1657",1.05089239743323,0.491427315597599,"PR",2023-01-05,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1658",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",4.54148983338952,0.28937144474198,"PR",2023-01-09,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1662",4.17804430106425,0.329793025062214,"PR",2023-01-10,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"1663",5.76043850133603,0.35063060012431,"PR",2023-01-11,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1664",12.1944231599211,0.364395072946421,"PR",2023-01-12,0,1,1,1,1,1,1,1,1,0,0,0,1,0
"1665",5.98803657866465,0.373309010641549,"PR",2023-01-13,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"1666",3.11574054456455,0.446842936438131,"PR",2023-01-14,1,0,0,1,0,1,1,0,0,0,1,0,1,1
"1667",NA,NA,"PR",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",8.26757048721298,0.396381604279413,"PR",2023-01-16,0,1,1,1,0,1,1,0,1,0,0,0,1,1
"1669",7.86331703878691,0.40350473612632,"PR",2023-01-17,0,1,1,1,0,0,1,0,1,0,0,0,0,1
"1670",5.16540309738452,0.35063616529125,"PR",2023-01-18,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1671",3.64546923293365,0.351822827827242,"PR",2023-01-19,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1672",6.08876562874055,0.457656349051699,"PR",2023-01-20,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"1673",1.92830142678513,0.397998919721694,"PR",2023-01-21,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1674",NA,NA,"PR",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",1.99271483031959,0.395637421731237,"PR",2023-01-23,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1676",1.10615937743391,0.359704781918193,"PR",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1677",0.817501748736128,0.192937762841277,"PR",2023-01-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1678",NA,NA,"PR",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",0.373925122661805,0.198177115098918,"PR",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1680",NA,NA,"PR",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",4.03782215579695,0.388396489058548,"RI",2022-12-18,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"1682",1.70666566707338,0.31555269503412,"RI",2022-12-19,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1683",0.388753689261848,0.27856803964195,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1684",0.49916776086402,0.353701595850114,"RI",2022-12-21,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"1685",4.01557200839251,0.27180970607936,"RI",2022-12-22,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1686",2.69830326279161,0.36578491120317,"RI",2022-12-23,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1687",0.305759681074621,0.273539273670773,"RI",2022-12-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1688",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",4.46411999584309,0.276842048358208,"RI",2022-12-26,1,1,0,1,0,1,1,1,1,0,0,0,1,0
"1690",0.313918498338734,0.278363653338923,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1691",0.221512399638973,0.142468249773826,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1692",0.203902173957425,0.129115356727305,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1693",1.01328038706035,0.289537998133186,"RI",2022-12-30,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1694",1.72931372666277,0.251606758794024,"RI",2022-12-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1695",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",2.05092024000242,0.279875828062233,"RI",2023-01-02,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1697",1.02988562724656,0.217091192274017,"RI",2023-01-03,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1698",0.621779378905265,0.256117320023844,"RI",2023-01-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1699",1.36386576778609,0.409339521302537,"RI",2023-01-05,1,1,1,0,0,1,1,0,1,1,0,0,1,1
"1700",2.31232630402741,0.171155629727514,"RI",2023-01-06,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1701",3.68588716792776,0.459184892530158,"RI",2023-01-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1702",1.40468173519972,0.25243970148386,"RI",2023-01-08,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1703",1.85902963811833,0.11835214004922,"RI",2023-01-09,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"1704",NA,NA,"RI",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.513294839295665,0.0327374651718215,"RI",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1706",0.841175190657321,0.0297342921980715,"RI",2023-01-12,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1707",0.815595623407019,0.154061697195143,"RI",2023-01-13,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1708",0.742214404759914,0.180424307776547,"RI",2023-01-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1709",1.80354050753656,0.22653201888803,"RI",2023-01-15,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1710",2.47646154930186,0.200892167233536,"RI",2023-01-16,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1711",0.577853169769671,0.0196654099487698,"RI",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",0.615720830114536,0.266420254678618,"RI",2023-01-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1713",0.17654939467802,0.0173206849617572,"RI",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1714",0.813473288561288,0.173065780330274,"RI",2023-01-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1715",0.545760652763728,0.0852795544119848,"RI",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1716",1.50183509293408,0.180357258522334,"RI",2023-01-22,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1717",1.48483011061875,0.152464227958996,"RI",2023-01-23,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1718",1.52968644851583,0.42081194260268,"RI",2023-01-24,1,1,1,0,0,1,1,1,0,0,0,1,0,1
"1719",1.63295830564649,0.327362516873134,"RI",2023-01-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1720",0.839341083768629,0.0951541499833447,"RI",2023-01-26,0,1,1,1,1,1,1,0,1,1,1,0,1,0
"1721",1.01559825849479,0.0913477226490552,"RI",2023-01-27,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1722",0.258586166705506,0.0131635645639055,"RI",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1723",1.52483137954486,0.200832465418023,"SC",2022-12-18,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1724",4.5345410995727,0.240008655898893,"SC",2022-12-19,0,1,1,1,0,1,0,0,0,0,1,1,0,0
"1725",4.44787981624662,0.279777981938897,"SC",2022-12-20,1,1,1,0,0,1,1,0,0,0,1,0,1,0
"1726",1.26601944962128,0.213561505174774,"SC",2022-12-21,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"1727",3.99195379851075,0.131965442510742,"SC",2022-12-22,0,1,0,1,1,1,1,0,0,0,1,0,0,0
"1728",2.72405198230757,0.277949128486531,"SC",2022-12-23,1,1,0,1,1,0,1,0,0,0,1,0,0,1
"1729",1.82130844605436,0.248302324374319,"SC",2022-12-24,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1730",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.70505209923991,0.241470903908206,"SC",2022-12-26,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1732",1.21966909413535,0.198705025293288,"SC",2022-12-27,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1733",2.21971979576639,0.30214185517455,"SC",2022-12-28,1,0,0,1,1,1,1,0,0,0,0,1,0,1
"1734",3.86573283037571,0.342293663544148,"SC",2022-12-29,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"1735",5.19995143717748,0.278014260958622,"SC",2022-12-30,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1736",1.5131534256171,0.217599857969076,"SC",2022-12-31,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"1737",0.0732518642332873,0.0510524490384658,"SC",2023-01-01,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1738",1.57086577551756,0.259430509211893,"SC",2023-01-02,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1739",4.46429786748066,0.226116316253297,"SC",2023-01-03,0,1,1,1,1,0,1,0,0,0,0,0,0,0
"1740",1.84369276119968,0.265918492746908,"SC",2023-01-04,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"1741",1.7194811436905,0.188883977215547,"SC",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"1742",4.4266451839112,0.301258217176775,"SC",2023-01-06,1,1,0,0,0,1,0,0,1,0,0,0,0,0
"1743",2.96202235773494,0.370374445607456,"SC",2023-01-07,1,1,0,0,0,1,0,0,1,0,0,1,1,0
"1744",4.46991576257509,0.326993562682391,"SC",2023-01-08,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"1745",8.20375154144687,0.349460315932262,"SC",2023-01-09,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"1746",3.921676195255,0.481004282046148,"SC",2023-01-10,1,1,0,1,0,1,1,0,1,0,1,0,1,0
"1747",7.90649484128776,0.44625426817421,"SC",2023-01-11,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"1748",3.72317364609946,0.267541152803851,"SC",2023-01-12,0,1,1,1,0,1,1,1,1,0,1,0,0,1
"1749",5.5340488351086,0.326642160358619,"SC",2023-01-13,1,1,0,1,0,1,1,0,0,0,1,0,1,0
"1750",6.53312697341524,0.388699800573708,"SC",2023-01-14,1,1,0,1,0,1,0,0,1,0,1,0,0,0
"1751",1.55418035453888,0.22978749177035,"SC",2023-01-15,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1752",4.35404128471921,0.35353592593541,"SC",2023-01-16,1,1,0,0,0,0,1,0,1,0,0,0,0,1
"1753",5.91689265051034,0.348339295543733,"SC",2023-01-17,1,1,0,0,0,1,0,0,0,0,0,0,1,1
"1754",9.67479584328117,0.404190942161256,"SC",2023-01-18,1,1,0,1,0,1,1,1,1,0,1,0,1,0
"1755",6.45205829519283,0.432361946872565,"SC",2023-01-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1756",3.22498150498543,0.315315127916512,"SC",2023-01-20,1,1,0,0,0,1,1,0,0,0,0,0,0,0
"1757",6.32246255719899,0.370904003303678,"SC",2023-01-21,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1758",5.66542745484042,0.411668270690198,"SC",2023-01-22,0,1,0,0,0,1,1,0,1,0,0,0,1,0
"1759",11.4271009964996,0.420426102924494,"SC",2023-01-23,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"1760",7.53039487243926,0.327850293005621,"SC",2023-01-24,1,0,0,1,0,1,1,0,0,0,1,0,0,0
"1761",6.43390856866885,0.327403104066034,"SC",2023-01-25,1,1,0,0,0,1,1,1,0,0,1,0,1,0
"1762",6.81315420518852,0.407422278528161,"SC",2023-01-26,1,1,0,0,0,1,0,0,0,0,0,0,0,0
"1763",8.21684024808036,0.47415042772118,"SC",2023-01-27,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"1764",4.97294246155542,0.395133613602273,"SC",2023-01-28,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1765",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.341979507684194,0.268919123461988,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",0.346184588283965,0.210793705344764,"SD",2022-12-27,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1775",0.391390166430996,0.279455998326972,"SD",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1776",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.349261973585357,0.205941902177595,"SD",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1780",0.348573166737106,0.206068663810301,"SD",2023-01-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1781",0.86658502703428,0.292443046414033,"SD",2023-01-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1782",0.870022434693377,0.417310727664213,"SD",2023-01-04,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1783",0.797703875373414,0.448704460911024,"SD",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1784",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.539460616273169,0.397819253813445,"SD",2023-01-08,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1787",0.36784925114999,0.216416647775421,"SD",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1788",NA,NA,"SD",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.890983134686022,0.221991766445394,"SD",2023-01-11,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"1790",1.18662653127332,0.358746174206859,"SD",2023-01-12,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"1791",0.556805436488976,0.413901009898695,"SD",2023-01-13,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1792",0.49677505476906,0.43281493259244,"SD",2023-01-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1793",0.910944314131977,0.426563200582179,"SD",2023-01-15,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1794",1.06582899243063,0.32837778998967,"SD",2023-01-16,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1795",0.564129620257352,0.424571748831101,"SD",2023-01-17,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1796",0.922821112961591,0.430367639700091,"SD",2023-01-18,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1797",NA,NA,"SD",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.46501666888544,0.271454689575038,"SD",2023-01-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1803",NA,NA,"SD",2023-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.17612313325359,0.273122756409188,"TN",2022-12-18,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"1808",2.01278079841072,0.263456357048245,"TN",2022-12-19,1,0,1,1,1,1,0,0,1,0,1,0,0,0
"1809",3.77603185447402,0.241672946054086,"TN",2022-12-20,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"1810",3.24255791011765,0.263813909698245,"TN",2022-12-21,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1811",1.75578078439502,0.238297597948646,"TN",2022-12-22,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1812",0.63754317922746,0.211925926614521,"TN",2022-12-23,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1813",2.83090048476006,0.328083205790617,"TN",2022-12-24,1,0,0,1,1,0,1,0,0,0,0,0,0,1
"1814",1.95844296923433,0.462168822438726,"TN",2022-12-25,1,1,0,0,0,1,1,0,0,1,0,0,1,1
"1815",3.77976209957066,0.366930552204541,"TN",2022-12-26,1,1,0,0,0,0,1,0,0,1,0,0,0,0
"1816",1.41570576089097,0.378763959632175,"TN",2022-12-27,1,1,1,0,1,0,1,0,1,0,0,0,0,1
"1817",1.17120612252758,0.151284815505572,"TN",2022-12-28,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1818",1.03516092807198,0.336091226935861,"TN",2022-12-29,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1819",1.60160514685903,0.196525621813927,"TN",2022-12-30,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1820",3.09817827051228,0.475066657583693,"TN",2022-12-31,0,1,0,1,1,0,1,0,1,0,1,1,0,1
"1821",NA,NA,"TN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",0.768830557066595,0.15564310117081,"TN",2023-01-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1823",2.67280482151412,0.366562895198582,"TN",2023-01-03,1,0,0,1,0,1,1,0,0,0,0,0,0,1
"1824",2.42181579497614,0.260361173466348,"TN",2023-01-04,1,1,1,1,1,0,1,0,1,0,0,0,0,0
"1825",1.58477762701778,0.253899743955477,"TN",2023-01-05,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"1826",2.35026211415642,0.270390090567078,"TN",2023-01-06,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1827",2.42101203803568,0.230492938600557,"TN",2023-01-07,1,1,1,1,0,1,1,0,0,1,1,0,1,0
"1828",3.00852080269373,0.332408578804517,"TN",2023-01-08,1,0,1,1,0,1,1,0,0,0,0,0,1,1
"1829",4.11706333147337,0.385344954976867,"TN",2023-01-09,1,1,0,0,1,0,1,0,0,0,0,0,0,0
"1830",2.24886589447403,0.332690306969899,"TN",2023-01-10,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"1831",1.49548172533869,0.38729176450362,"TN",2023-01-11,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1832",1.07083782242024,0.312159687878545,"TN",2023-01-12,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1833",2.97698953073859,0.156832423199266,"TN",2023-01-13,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1834",1.36396600415702,0.370301762558864,"TN",2023-01-14,0,1,1,0,1,1,1,1,0,0,0,0,1,1
"1835",1.17434892490734,0.398740947104414,"TN",2023-01-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1836",3.29479709370653,0.289059384065353,"TN",2023-01-16,1,1,0,0,0,1,1,0,1,0,0,0,1,1
"1837",3.41371898571197,0.272221498625791,"TN",2023-01-17,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1838",1.43253699702199,0.345757921716307,"TN",2023-01-18,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"1839",1.23049354410927,0.19825871693312,"TN",2023-01-19,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1840",3.4686531498092,0.320828218885985,"TN",2023-01-20,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1841",3.42134195547561,0.340796474664949,"TN",2023-01-21,1,1,0,0,0,1,1,0,0,0,0,1,1,1
"1842",1.43923808179813,0.352989076296046,"TN",2023-01-22,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1843",4.23037833296585,0.308216466465621,"TN",2023-01-23,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1844",4.39309715089908,0.428694648515582,"TN",2023-01-24,0,1,1,0,1,0,1,0,1,0,0,0,0,1
"1845",3.33221308420897,0.37563680348189,"TN",2023-01-25,0,0,1,1,1,1,1,0,0,0,1,0,1,0
"1846",2.15944676777844,0.448446334605482,"TN",2023-01-26,1,1,0,1,1,0,1,1,0,0,1,0,0,1
"1847",1.77852800836765,0.314402036719754,"TN",2023-01-27,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"1848",1.31444543164554,0.468265731405786,"TN",2023-01-28,0,1,1,0,1,1,1,0,1,0,0,0,1,1
"1849",2.61339795848015,0.219241416652483,"TX",2022-12-18,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"1850",6.49045997635495,0.226640693543564,"TX",2022-12-19,1,0,0,1,1,0,0,1,0,0,0,1,0,0
"1851",3.12568365294557,0.17307073106263,"TX",2022-12-20,0,1,0,0,1,1,1,0,0,0,1,0,0,0
"1852",1.87071736791951,0.227153766333711,"TX",2022-12-21,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1853",2.29588568464123,0.220651891426473,"TX",2022-12-22,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1854",1.44112226279358,0.185958564163695,"TX",2022-12-23,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1855",1.05022134056697,0.183545616279064,"TX",2022-12-24,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1856",NA,NA,"TX",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",3.73272907793541,0.162445577065479,"TX",2022-12-26,1,1,0,1,0,0,1,0,1,0,0,0,0,1
"1858",1.66106731790887,0.194743054140992,"TX",2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1859",6.14022914458989,0.277607560395933,"TX",2022-12-28,1,1,0,0,0,1,1,0,1,0,0,0,1,1
"1860",6.84558383014471,0.245594049867706,"TX",2022-12-29,0,0,1,1,0,1,1,0,0,0,0,0,0,1
"1861",17.7210701529518,0.208268132187325,"TX",2022-12-30,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"1862",11.2866346303962,0.191151258233014,"TX",2022-12-31,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1863",0.273015417482078,0.0614019099248022,"TX",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1864",29.7086483312534,0.188430998822753,"TX",2023-01-02,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1865",27.3162241294669,0.198988541800157,"TX",2023-01-03,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1866",4.8168912549847,0.284262302248715,"TX",2023-01-04,1,0,1,1,0,0,1,0,0,0,0,0,0,1
"1867",14.8833967849363,0.287649215745369,"TX",2023-01-05,0,0,1,1,0,1,0,0,0,0,0,0,0,0
"1868",17.4018312126367,0.26585158762023,"TX",2023-01-06,1,1,0,0,0,1,1,0,0,0,0,0,0,1
"1869",14.2142567600251,0.331459165953217,"TX",2023-01-07,0,0,1,0,0,1,1,0,0,0,0,0,0,0
"1870",7.40729986711645,0.287662513617983,"TX",2023-01-08,0,1,0,1,0,1,1,0,1,0,0,0,0,1
"1871",32.3401646550884,0.313175337469271,"TX",2023-01-09,0,1,0,0,0,1,1,0,0,0,0,0,1,0
"1872",26.4756225867217,0.327739154384911,"TX",2023-01-10,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"1873",38.9246849310313,0.351608917225448,"TX",2023-01-11,0,0,0,0,0,1,1,0,0,0,0,0,0,0
