"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1305",9.31922143293811,0.200208391089803,"NJ",2022-12-13,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0
"1306",0.114070918368171,0.0774201845584536,"NJ",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1307",1.95425179313547,0.408302307340552,"NJ",2022-12-15,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1308",5.62066484258098,0.289856126314509,"NJ",2022-12-16,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1309",4.63622897729933,0.284543899568858,"NJ",2022-12-17,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"1310",2.48507926889959,0.311480519294623,"NJ",2022-12-18,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1
"1311",4.69121869119583,0.297385876795075,"NJ",2022-12-19,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0
"1312",10.4091720102269,0.235921848486762,"NJ",2022-12-20,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0
"1313",0.884317723988838,0.335361969614702,"NJ",2022-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1314",0.577488342245627,0.27793266834535,"NJ",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1315",14.7822263286444,0.357510779274811,"NJ",2022-12-23,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0
"1316",9.12205224835302,0.301808859840044,"NJ",2022-12-24,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
"1317",1.80661633099252,0.264288881924648,"NJ",2022-12-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1318",25.9527661890726,0.295921187639532,"NJ",2022-12-26,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0
"1319",26.2995695754362,0.26670652267064,"NJ",2022-12-27,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1320",33.0500160882946,0.336983245406578,"NJ",2022-12-28,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
"1321",0.959841574515863,0.327028069287578,"NJ",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1322",4.39130808800071,0.267691519305323,"NJ",2022-12-30,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1323",9.39642128465514,0.344182016296782,"NJ",2022-12-31,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0
"1324",2.72948673967477,0.276344889828962,"NJ",2023-01-01,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1325",3.75316276001006,0.280734845417028,"NJ",2023-01-02,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1326",39.3481271624095,0.487611830018674,"NJ",2023-01-03,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
"1327",24.8481027284324,0.442376950572492,"NJ",2023-01-04,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
"1328",2.11133428628535,0.331687078406026,"NJ",2023-01-05,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"1329",5.93488951782132,0.229400473183135,"NJ",2023-01-06,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0
"1330",2.82916216058854,0.213782745144252,"NJ",2023-01-07,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1331",4.95228699108202,0.215071182151044,"NJ",2023-01-08,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1332",9.47530397353578,0.212752894348311,"NJ",2023-01-09,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0
"1333",6.22162772590954,0.222635907257401,"NJ",2023-01-10,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0
"1334",1.27412845116217,0.279661203678617,"NJ",2023-01-11,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1335",2.56917254965941,0.254269370819572,"NJ",2023-01-12,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1336",7.12614490014309,0.199229398664512,"NJ",2023-01-13,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1337",12.2537028353447,0.249944209927643,"NJ",2023-01-14,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1
"1338",7.53996443709336,0.195790416857787,"NJ",2023-01-15,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0
"1339",13.5433936227819,0.176155180133837,"NJ",2023-01-16,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
"1340",5.03638085598238,0.136867754008961,"NJ",2023-01-17,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1341",5.47736565013194,0.138444373677959,"NJ",2023-01-18,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"1342",2.08575190780724,0.239984648323052,"NJ",2023-01-19,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0
"1343",10.5361333290516,0.161009328254096,"NJ",2023-01-20,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0
"1344",3.37788843849813,0.114621811053294,"NJ",2023-01-21,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1345",1.16444887129554,0.263875056011389,"NM",2022-12-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1346",1.33401529091837,0.226599055323092,"NM",2022-12-12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1347",1.08633110127157,0.258452131127528,"NM",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1348",0.985567107435787,0.275867500321867,"NM",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1349",1.66353407382962,0.298314924546079,"NM",2022-12-15,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1350",1.60829635608694,0.203445776360078,"NM",2022-12-16,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
"1351",3.66118244123594,0.306752746492576,"NM",2022-12-17,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
"1352",0.738268875244384,0.257650832469128,"NM",2022-12-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1353",2.31320924062589,0.273457183758121,"NM",2022-12-19,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1354",1.94890904201007,0.278986120530565,"NM",2022-12-20,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
"1355",1.7685679914706,0.157407238172345,"NM",2022-12-21,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"1356",1.2276074393752,0.297391762576726,"NM",2022-12-22,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1357",0.929443348910203,0.152910465564613,"NM",2022-12-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1358",0.922081776045106,0.24313062673403,"NM",2022-12-24,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"1359",3.43001700039687,0.471855801114586,"NM",2022-12-25,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1360",1.84747875012744,0.274480082588879,"NM",2022-12-26,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1361",2.93385341052832,0.257194837780984,"NM",2022-12-27,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1362",2.32204194553237,0.341810940624667,"NM",2022-12-28,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1
"1363",2.75882057293481,0.251824726199597,"NM",2022-12-29,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"1364",2.2439926128377,0.252412846756644,"NM",2022-12-30,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1365",2.79987012755182,0.263362955478637,"NM",2022-12-31,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
"1366",2.01623580802,0.326769976161742,"NM",2023-01-01,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
"1367",8.37441208787765,0.369074512552139,"NM",2023-01-02,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1368",4.65854872489636,0.286414889005516,"NM",2023-01-03,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
"1369",5.48095926166167,0.27851662939747,"NM",2023-01-04,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1370",1.53174752479656,0.252039893713847,"NM",2023-01-05,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1371",3.45354180911429,0.151198286717003,"NM",2023-01-06,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1372",2.71751434084737,0.194394672168205,"NM",2023-01-07,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1373",1.72609888458491,0.176619219222044,"NM",2023-01-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1374",3.85881359563837,0.268851726284636,"NM",2023-01-09,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1375",4.51212366392398,0.323975074932131,"NM",2023-01-10,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1
"1376",4.36819979992054,0.306522719873259,"NM",2023-01-11,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
"1377",3.53368406858193,0.330966237697806,"NM",2023-01-12,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1
"1378",5.25288794144098,0.334009550772999,"NM",2023-01-13,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1
"1379",3.44862507528307,0.352849035089363,"NM",2023-01-14,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1380",1.04464345392408,0.38816590713708,"NM",2023-01-15,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1381",4.48011634853917,0.368140651258456,"NM",2023-01-16,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1
"1382",4.32018744209762,0.407102255862301,"NM",2023-01-17,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1
"1383",5.87781580448758,0.412590227038041,"NM",2023-01-18,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1
"1384",9.30390639712207,0.450600723576223,"NM",2023-01-19,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"1385",5.02043826129796,0.410218962297494,"NM",2023-01-20,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1
"1386",3.30856979646675,0.446995868732073,"NM",2023-01-21,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"1387",2.74676776400309,0.224425876837927,"NV",2022-12-11,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1
"1388",3.52219987167208,0.168086793523937,"NV",2022-12-12,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"1389",2.63536314510219,0.336382929898616,"NV",2022-12-13,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1390",1.990279214639,0.326257914629537,"NV",2022-12-14,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1391",2.33789478723348,0.134348727204961,"NV",2022-12-15,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1392",0.836482988687545,0.0454635598637892,"NV",2022-12-16,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1393",1.87557444561168,0.269103460845814,"NV",2022-12-17,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1
"1394",1.3376175323503,0.137785545228518,"NV",2022-12-18,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0
"1395",1.99968342356712,0.265722078023917,"NV",2022-12-19,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1
"1396",0.382114452903061,0.0401001499641018,"NV",2022-12-20,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1397",1.88317337217307,0.231252911759742,"NV",2022-12-21,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"1398",1.56946049119653,0.198386869263396,"NV",2022-12-22,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1399",2.03783988699183,0.219155202928672,"NV",2022-12-23,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1400",1.78709333662241,0.0362474126986721,"NV",2022-12-24,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1401",NA,NA,"NV",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",0.951708097902277,0.23973029632067,"NV",2022-12-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1403",3.54580288354983,0.267589238769379,"NV",2022-12-27,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1404",0.890231800619836,0.16157613469186,"NV",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1405",1.1265486185934,0.16237693483506,"NV",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1406",1.3485361367537,0.243534084456635,"NV",2022-12-30,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"1407",0.867533871020895,0.220426453117293,"NV",2022-12-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1408",0.0559446338108374,0.0325374740419049,"NV",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1409",1.75728235994189,0.175720812116432,"NV",2023-01-02,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1410",0.974153624599025,0.171044432208654,"NV",2023-01-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1411",1.61394773516006,0.222649082517056,"NV",2023-01-04,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1412",4.78146092527577,0.33420162360728,"NV",2023-01-05,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1413",2.97726549891856,0.354865593112512,"NV",2023-01-06,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1
"1414",2.4688182314117,0.373613497504974,"NV",2023-01-07,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1415",1.71707290187515,0.250390733882064,"NV",2023-01-08,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1416",1.38975301107656,0.343871294196206,"NV",2023-01-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1417",4.37509062278266,0.371856810131022,"NV",2023-01-10,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"1418",4.43728179125292,0.279297736431246,"NV",2023-01-11,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1419",4.19276161999533,0.438088298356099,"NV",2023-01-12,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1
"1420",3.14845759184101,0.342083486633644,"NV",2023-01-13,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
"1421",2.30339396052139,0.323901088070518,"NV",2023-01-14,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1422",0.720923446342682,0.260943162535478,"NV",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
"1423",1.4504025290545,0.243482796690821,"NV",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1424",3.26038208124785,0.391223560501212,"NV",2023-01-17,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"1425",5.30266814575239,0.441594794403035,"NV",2023-01-18,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"1426",1.21285857031017,0.419462801695319,"NV",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1427",1.56793275245663,0.40713170495608,"NV",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1428",2.04475122866575,0.38599622898137,"NV",2023-01-21,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1429",3.78352916579015,0.325355785577273,"NY",2022-12-11,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1430",5.42170579474059,0.266046544970234,"NY",2022-12-12,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"1431",2.53313362634636,0.389706768251562,"NY",2022-12-13,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1432",2.96357012117067,0.473038180285854,"NY",2022-12-14,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1433",2.41910897046579,0.278502107123234,"NY",2022-12-15,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1434",14.1254570834052,0.366897312410093,"NY",2022-12-16,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1
"1435",5.4157310180413,0.285952550670887,"NY",2022-12-17,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0
"1436",6.80488868209993,0.295025995109732,"NY",2022-12-18,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1
"1437",10.5647482203969,0.322823437290865,"NY",2022-12-19,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"1438",20.0204839094407,0.246106584536014,"NY",2022-12-20,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1439",1.92082463302128,0.353491724529895,"NY",2022-12-21,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1440",2.16407628567111,0.322382348881356,"NY",2022-12-22,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"1441",15.0259716529268,0.339164755224873,"NY",2022-12-23,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0
"1442",3.41190979119082,0.322832101134251,"NY",2022-12-24,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1443",4.47943969364601,0.328548225937037,"NY",2022-12-25,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1
"1444",11.2392419520467,0.317210463114262,"NY",2022-12-26,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0
"1445",26.7927442429659,0.39605833446301,"NY",2022-12-27,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
"1446",28.1266521930262,0.420936008858637,"NY",2022-12-28,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"1447",2.38618054028436,0.33376091403091,"NY",2022-12-29,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1448",6.94114218340502,0.237474639784957,"NY",2022-12-30,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1449",14.1958099429015,0.34035822798242,"NY",2022-12-31,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1
"1450",7.7784756943357,0.377246149263784,"NY",2023-01-01,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1
"1451",6.62016675461332,0.282381767322788,"NY",2023-01-02,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1
"1452",41.2191452759351,0.492042612548154,"NY",2023-01-03,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"1453",8.07769013648919,0.415650328297836,"NY",2023-01-04,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"1454",3.93587633631571,0.378758083774502,"NY",2023-01-05,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1455",13.671448430939,0.311671383688025,"NY",2023-01-06,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1
"1456",5.63156121205377,0.234065427227835,"NY",2023-01-07,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"1457",5.70521369393119,0.226294789852619,"NY",2023-01-08,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1
"1458",18.2435582070156,0.262664927455246,"NY",2023-01-09,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1459",3.0650123415421,0.30183459214374,"NY",2023-01-10,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1
"1460",11.361887121778,0.553620128234106,"NY",2023-01-11,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0
"1461",3.57535586642512,0.265661220209711,"NY",2023-01-12,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1462",4.92726257203548,0.165146246742503,"NY",2023-01-13,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"1463",4.57235345406024,0.170884918041647,"NY",2023-01-14,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1464",6.66026095828568,0.181568978555583,"NY",2023-01-15,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
"1465",10.4326063210122,0.140094113414752,"NY",2023-01-16,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"1466",6.53803288560196,0.160466127000972,"NY",2023-01-17,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"1467",6.29098990074338,0.231606648388393,"NY",2023-01-18,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1468",1.79104755583272,0.153320067007831,"NY",2023-01-19,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1469",5.18747573687493,0.113840131136372,"NY",2023-01-20,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1470",6.73455694251256,0.163838704940167,"NY",2023-01-21,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1
"1471",1.57834996732499,0.282031727273926,"OH",2022-12-11,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0
"1472",3.43659452847602,0.246990093331509,"OH",2022-12-12,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1473",4.6811552844213,0.280410817375019,"OH",2022-12-13,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1474",2.49114681723145,0.239668771583877,"OH",2022-12-14,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0
"1475",1.55522728391706,0.264037974938052,"OH",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1476",1.00798466425547,0.276000659255144,"OH",2022-12-16,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
"1477",1.26454228645018,0.24885007845897,"OH",2022-12-17,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1478",2.37590195082525,0.239219771723982,"OH",2022-12-18,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1479",5.25520499392649,0.270527981751046,"OH",2022-12-19,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,0
"1480",1.78819708621342,0.273859074522259,"OH",2022-12-20,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1481",3.486574634202,0.285679386912489,"OH",2022-12-21,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
"1482",2.38596814971281,0.292807047828086,"OH",2022-12-22,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1
"1483",1.15806462829653,0.2615473486295,"OH",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0
"1484",1.82202819826723,0.190614624964439,"OH",2022-12-24,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1485",0.765631832407384,0.29358159821159,"OH",2022-12-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1486",5.90775682418713,0.302152307950471,"OH",2022-12-26,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0
"1487",4.91321648045181,0.327327521715633,"OH",2022-12-27,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1488",9.64419989616476,0.370265607973327,"OH",2022-12-28,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"1489",1.26548654870916,0.248152534299948,"OH",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1490",3.19300312027631,0.296190094254201,"OH",2022-12-30,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1491",2.51086161702378,0.255701530795672,"OH",2022-12-31,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1492",0.116008489956909,0.0802927070986484,"OH",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1493",2.1825638951344,0.233514842107729,"OH",2023-01-02,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"1494",2.07171714934508,0.294280996064269,"OH",2023-01-03,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0
"1495",0.814721848417069,0.253105984105464,"OH",2023-01-04,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1496",3.44642655496237,0.271321040609631,"OH",2023-01-05,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1
"1497",0.975700902416269,0.208426710557268,"OH",2023-01-06,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
"1498",2.75650543119539,0.365697713313248,"OH",2023-01-07,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1499",0.740836927071526,0.263183136349509,"OH",2023-01-08,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1500",1.37927056808323,0.262668465767869,"OH",2023-01-09,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0
"1501",6.08004284142901,0.411061428548886,"OH",2023-01-10,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"1502",1.9630556630445,0.297338117919814,"OH",2023-01-11,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1503",3.02631025449526,0.425105599278301,"OH",2023-01-12,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1
"1504",4.74355582882903,0.454046451942156,"OH",2023-01-13,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1505",1.83934504555444,0.285083086665806,"OH",2023-01-14,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1506",8.40064711721953,0.546999193243022,"OH",2023-01-15,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"1507",3.76705282603518,0.348100740655057,"OH",2023-01-16,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1508",8.69692166321152,0.408991490140837,"OH",2023-01-17,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1509",4.5716386571468,0.355616620371061,"OH",2023-01-18,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1
