"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23E_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23E_95_CI","X23B_95_CI","other_95_CI"
"1863",1.43599178238094,0.216723087006443,"TX",2023-03-26,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1864",3.42671235812118,0.0351568341872053,"TX",2023-03-27,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1
"1865",1.60329204097254,0.0978645237435401,"TX",2023-03-28,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1866",3.95617342686764,0.0365645174875134,"TX",2023-03-29,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
"1867",1.95829003758783,0.218861019190808,"TX",2023-03-30,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
"1868",1.57091058249024,0.0744818575709446,"TX",2023-03-31,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
"1869",1.61918906810849,0.0569966593765614,"TX",2023-04-01,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"1870",1.60233873324262,0.137945366345638,"TX",2023-04-02,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1
"1871",3.42935355333689,0.0865578739859145,"TX",2023-04-03,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1
"1872",2.38815854842687,0.218693841055239,"TX",2023-04-04,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1873",1.94735741569882,0.106770912683359,"TX",2023-04-05,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1
"1874",1.10983934797018,0.171261258380069,"TX",2023-04-06,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1
"1875",1.22631744227885,0.213930736522234,"TX",2023-04-07,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1876",1.45828441648751,0.0447133038880658,"TX",2023-04-08,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0
"1877",0.0401602144197647,0.0496188641795052,"TX",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1878",2.99851627707202,0.219152207836296,"TX",2023-04-10,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"1879",2.3738828615879,0.1498407209523,"TX",2023-04-11,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"1880",2.37172010438467,0.141987382389133,"TX",2023-04-12,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1
"1881",3.81632424796389,0.115171575073984,"TX",2023-04-13,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1
"1882",2.15518987493912,0.146900974370916,"TX",2023-04-14,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1
"1883",2.11367489932017,0.134406428601936,"TX",2023-04-15,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0
"1884",1.69097472926502,0.164815136104328,"TX",2023-04-16,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1885",2.87169445961695,0.21008827681121,"TX",2023-04-17,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"1886",3.34846374467972,0.169626798182438,"TX",2023-04-18,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1
"1887",2.51150529167812,0.186592257679997,"TX",2023-04-19,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1
"1888",1.99839223229976,0.225443132904261,"TX",2023-04-20,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0
"1889",2.01357198430046,0.183913218221173,"TX",2023-04-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1890",3.39925661582009,0.141910973815828,"TX",2023-04-22,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1891",0.0846136943289453,0.00863850869637754,"UT",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1892",0.136612896057934,0.00836016856512779,"UT",2023-03-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1893",1.02998891043823,0.425285705424745,"UT",2023-03-14,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1894",0.790749727233879,0.08767802728633,"UT",2023-03-15,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1895",0.753437409546715,0.0077222464529476,"UT",2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1896",0.654845628966633,0.147901649164621,"UT",2023-03-17,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1897",0.0373095768220113,0.00744086553020809,"UT",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1898",0.180042425268725,0.0073387405526936,"UT",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1899",0.170905823773743,0.00726089400501997,"UT",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1900",1.06985696913109,0.440606956087778,"UT",2023-03-21,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1901",0.126499709369626,0.00717522265466675,"UT",2023-03-22,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1902",0.0785315886975018,0.00716659218892253,"UT",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",1.15857611820101,0.221582656469475,"UT",2023-03-24,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1904",NA,NA,"UT",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",0.08854415257184,0.00727771323981541,"UT",2023-03-26,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1906",0.894422003076366,0.293860105442088,"UT",2023-03-27,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"1907",0.261375297091896,0.00747102281876517,"UT",2023-03-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1908",0.205887011788768,0.00760630518613193,"UT",2023-03-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1909",0.0148037046928149,0.00776924128588274,"UT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1910",NA,NA,"UT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.606184923173815,0.113230650253152,"UT",2023-04-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1917",0.0230311890637609,0.0103501664846985,"UT",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1918",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",NA,NA,"UT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",0.160219657171461,0.0136721413557556,"UT",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1923",1.11059427979431,0.242083360928667,"UT",2023-04-13,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1924",NA,NA,"UT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.043916238362622,0.0191320010134483,"UT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1928",NA,NA,"UT",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.904355854125416,0.150672175272726,"VA",2023-03-12,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1934",1.02964974505049,0.0878419248455528,"VA",2023-03-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1935",4.93374697826606,0.228352859218485,"VA",2023-03-14,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0
"1936",1.41869346978885,0.0950023095640778,"VA",2023-03-15,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1937",1.836794909726,0.157248465230558,"VA",2023-03-16,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0
"1938",2.63346189267666,0.174254368099555,"VA",2023-03-17,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1
"1939",0.782426915383817,0.0617695640363166,"VA",2023-03-18,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1940",0.886363149786207,0.0558731955709641,"VA",2023-03-19,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1941",0.877263077816531,0.111129289391544,"VA",2023-03-20,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"1942",1.75056384341391,0.154836083772292,"VA",2023-03-21,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1943",1.46123191223513,0.0683951450990993,"VA",2023-03-22,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1
"1944",0.996299679354863,0.09927392045174,"VA",2023-03-23,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"1945",1.22142648741116,0.14604264666959,"VA",2023-03-24,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"1946",2.59111142898975,0.202117189418713,"VA",2023-03-25,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1947",0.815073206554954,0.130067410952943,"VA",2023-03-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1948",1.33366519240395,0.115712220368526,"VA",2023-03-27,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1949",1.49444987849717,0.149782100929387,"VA",2023-03-28,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1
"1950",0.83510338628142,0.0705396254035328,"VA",2023-03-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"1951",1.18918133036982,0.106554571403677,"VA",2023-03-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1952",2.28249360874672,0.289950706939657,"VA",2023-03-31,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"1953",1.53177211291239,0.154390486358456,"VA",2023-04-01,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"1954",1.48383466093446,0.262395067971536,"VA",2023-04-02,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"1955",1.44238998920233,0.135014818306163,"VA",2023-04-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0
"1956",1.55002208667406,0.123500159972568,"VA",2023-04-04,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0
"1957",3.53101479182317,0.294791584340456,"VA",2023-04-05,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
"1958",1.78672803931204,0.244727878728797,"VA",2023-04-06,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1
"1959",1.51878751540984,0.25118030867497,"VA",2023-04-07,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"1960",2.3350215652339,0.268819260786298,"VA",2023-04-08,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1961",0.838701477204147,0.226732855140147,"VA",2023-04-09,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
"1962",3.86725690185194,0.108605315019706,"VA",2023-04-10,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"1963",2.04379349850056,0.142521082812464,"VA",2023-04-11,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1
"1964",3.59082150028024,0.0979135356760497,"VA",2023-04-12,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
"1965",1.86483689059121,0.188729684010938,"VA",2023-04-13,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1
"1966",1.98737488828924,0.159413506307554,"VA",2023-04-14,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1
"1967",1.17854194118852,0.233566124035856,"VA",2023-04-15,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1968",1.60479295787578,0.178948194053044,"VA",2023-04-16,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1
"1969",2.77249713919861,0.169432819363943,"VA",2023-04-17,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1
"1970",1.85688921441221,0.245616122247886,"VA",2023-04-18,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"1971",2.68995170208167,0.23199228466279,"VA",2023-04-19,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1972",2.90137679714323,0.342280829167791,"VA",2023-04-20,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1973",4.61076280862217,0.189220438480772,"VA",2023-04-21,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1
"1974",4.30532114877271,0.217562478624789,"VA",2023-04-22,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1
"1975",2.47410798751009,0.386573910727509,"VT",2023-03-12,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0
"1976",3.73503352767483,0.501410865156322,"VT",2023-03-13,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"1977",0.788736264718692,0.262470972277765,"VT",2023-03-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1978",2.59573502788907,0.446632563535006,"VT",2023-03-15,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0
"1979",0.619582178810252,0.037102096637838,"VT",2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1980",0.893297912673615,0.240174799073025,"VT",2023-03-17,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1981",1.0608040878912,0.171068430165886,"VT",2023-03-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1982",0.495503325284121,0.0449948900030108,"VT",2023-03-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"1983",0.586562250181264,0.152356128254899,"VT",2023-03-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1984",0.768129282278364,0.0517353668069831,"VT",2023-03-21,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
"1985",0.547299308464345,0.174515847841249,"VT",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1986",0.554876493740532,0.175469754412044,"VT",2023-03-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1987",1.5263050239207,0.230421895531636,"VT",2023-03-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0
"1988",1.02776815222433,0.722749122591481,"VT",2023-03-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0
"1989",0.0908062284648117,0.0754196547661934,"VT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.527085259203711,0.0815858412771938,"VT",2023-03-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0
"1991",1.93494873155304,0.150949688935071,"VT",2023-03-28,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0
"1992",1.50202834948076,0.149917870101637,"VT",2023-03-29,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0
"1993",0.823744393308034,0.175879681553342,"VT",2023-03-30,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1994",0.356837272023305,0.112145030925854,"VT",2023-03-31,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1995",0.389016911079513,0.121418757041253,"VT",2023-04-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1996",1.01403654911626,0.131402350718628,"VT",2023-04-02,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"1997",0.436184511077437,0.142117735113277,"VT",2023-04-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1998",0.492091726275282,0.304997452222204,"VT",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1999",0.791294580236734,0.315579357875471,"VT",2023-04-05,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0
"2000",1.34139234774925,0.408010908748589,"VT",2023-04-06,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0
"2001",0.857945212950918,0.267977200112212,"VT",2023-04-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0
"2002",0.733814656922698,0.395712299875613,"VT",2023-04-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"2003",0.23807409908108,0.22223891973261,"VT",2023-04-09,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"2004",0.636340429009127,0.238135977981874,"VT",2023-04-10,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
"2005",1.09723870627456,0.254671886707915,"VT",2023-04-11,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0
"2006",0.745189368211697,0.411504243130177,"VT",2023-04-12,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0
"2007",1.66492121509163,0.289410587414815,"VT",2023-04-13,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
"2008",NA,NA,"VT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",1.72891339161314,0.369419759354841,"VT",2023-04-15,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0
"2010",1.35217283456399,0.344430662668282,"VT",2023-04-16,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0
"2011",0.847209736648913,0.383258216422487,"VT",2023-04-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"2012",1.45586688799573,0.415106320787495,"VT",2023-04-18,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0
"2013",0.778362743565662,0.350583092776252,"VT",2023-04-19,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"2014",0.734657330178687,0.506871571899299,"VT",2023-04-20,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0
"2015",0.446631114875672,0.436600948614868,"VT",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2016",1.04019292274737,0.454018836005273,"VT",2023-04-22,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0
"2017",1.69072673511985,0.200630894554366,"WA",2023-03-12,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"2018",2.39282885518153,0.190393364516044,"WA",2023-03-13,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"2019",3.55005951290184,0.138809009052595,"WA",2023-03-14,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0
"2020",9.14791299514739,0.288962035094888,"WA",2023-03-15,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1
"2021",1.80953687475305,0.142981399693533,"WA",2023-03-16,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0
"2022",2.8999553070081,0.199485280335911,"WA",2023-03-17,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0
"2023",2.39376126211596,0.110759718739222,"WA",2023-03-18,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0
"2024",1.10356801878229,0.156064721605901,"WA",2023-03-19,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"2025",1.79775225862703,0.183951790664989,"WA",2023-03-20,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1
"2026",5.56374024747973,0.184671236752733,"WA",2023-03-21,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0
"2027",2.65593653972863,0.124536792240268,"WA",2023-03-22,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0
"2028",5.08752248769127,0.0953068224396567,"WA",2023-03-23,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1
"2029",3.60435649088403,0.235706931096696,"WA",2023-03-24,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1
"2030",1.86828068952391,0.170878998353456,"WA",2023-03-25,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"2031",2.11635764563637,0.114201309199004,"WA",2023-03-26,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1
"2032",3.25724230619712,0.192505460519556,"WA",2023-03-27,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"2033",3.18556671772341,0.169588357207859,"WA",2023-03-28,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"2034",4.60790152924489,0.113400061495612,"WA",2023-03-29,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0
"2035",1.50650137000972,0.212863286354416,"WA",2023-03-30,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"2036",2.62193390341901,0.146860463514884,"WA",2023-03-31,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0
"2037",4.31421444733084,0.150431204316719,"WA",2023-04-01,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1
"2038",2.75643246623059,0.172300105687845,"WA",2023-04-02,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
"2039",4.52279488453794,0.112018181336407,"WA",2023-04-03,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
"2040",2.64291306034191,0.139880309730155,"WA",2023-04-04,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"2041",3.40456173759203,0.209399133105922,"WA",2023-04-05,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1
"2042",3.79384146771592,0.105445948254917,"WA",2023-04-06,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"2043",3.83615079381003,0.164671436776125,"WA",2023-04-07,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
"2044",2.45875726832542,0.25835661499015,"WA",2023-04-08,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1
"2045",4.48730495282725,0.114575368775799,"WA",2023-04-09,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1
"2046",2.83345387554035,0.169169944518099,"WA",2023-04-10,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1
"2047",4.59142988980475,0.356806442651301,"WA",2023-04-11,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1
"2048",2.11454634704486,0.280243745338882,"WA",2023-04-12,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"2049",8.23899178490271,0.107457605538974,"WA",2023-04-13,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
"2050",2.10069555931752,0.320557106471823,"WA",2023-04-14,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
"2051",3.94909806092433,0.347412964761293,"WA",2023-04-15,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0
"2052",3.33782990579773,0.257001688687016,"WA",2023-04-16,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1
"2053",5.65753576457915,0.203456473070793,"WA",2023-04-17,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1
"2054",4.71563031792454,0.24262612310546,"WA",2023-04-18,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"2055",5.4332893400541,0.227607886861159,"WA",2023-04-19,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1
"2056",3.00791886688977,0.24099349125209,"WA",2023-04-20,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1
"2057",4.9870758619664,0.249980835132137,"WA",2023-04-21,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0
"2058",2.50869753660698,0.373030547422455,"WA",2023-04-22,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1
"2059",0.814940796934863,0.134917243407614,"WI",2023-03-12,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"2060",1.13014849214746,0.0935806973316502,"WI",2023-03-13,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"2061",0.815733828750012,0.0659992890700281,"WI",2023-03-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2062",1.04247815974464,0.0835438856326327,"WI",2023-03-15,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"2063",0.853016976365946,0.125742367687637,"WI",2023-03-16,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"2064",0.554853677673102,0.0129256109423424,"WI",2023-03-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"2065",0.147388204945464,0.0126429518553472,"WI",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2066",0.0727408181220688,0.0123986821307659,"WI",2023-03-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2067",0.634642107229764,0.104071692329211,"WI",2023-03-20,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"2068",0.653496284108918,0.0120168022531336,"WI",2023-03-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"2069",1.22076334209556,0.202042264405513,"WI",2023-03-22,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0
"2070",1.79561500079075,0.011765836290465,"WI",2023-03-23,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"2071",1.09102899768335,0.186007729417508,"WI",2023-03-24,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"2072",0.352561353534301,0.0116359748261929,"WI",2023-03-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2073",0.15736257784267,0.0116144953203084,"WI",2023-03-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2074",1.5755105969722,0.133229517411512,"WI",2023-03-27,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2075",0.829989335108857,0.183117643847509,"WI",2023-03-28,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"2076",0.924824727694983,0.164224651746182,"WI",2023-03-29,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"2077",0.267346333234194,0.0118124277588443,"WI",2023-03-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2078",0.531226862609415,0.114006081883273,"WI",2023-03-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
