"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1248",NA,NA,"NE",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.964490170436795,1.35213034483545,"NH",2023-10-30,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1270",NA,NA,"NH",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.129871488078957,0.200255766232205,"NH",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.136382668736974,0.205518850492117,"NH",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1277",NA,NA,"NH",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.66344555358852,0.853712042602913,"NH",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"1290",0.836810769791598,1.10609642803491,"NH",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1291",0.92441499258678,1.29092686573226,"NH",2023-11-21,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1292",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.332012824843519,0.551443037776365,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1297",1.07898285852357,0.800448066772719,"NH",2023-11-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1298",0.916690741961758,1.28274493225083,"NH",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1299",0.4233378576713,0.686289641150943,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1300",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.37702493120434,1.06648699795248,"NJ",2023-10-22,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1304",4.2654813229878,0.861231456777628,"NJ",2023-10-23,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0
"1305",2.99511561825892,0.827285084476715,"NJ",2023-10-24,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"1306",0.961604715795556,0.564619171660417,"NJ",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1307",1.64217334694021,0.780594441854385,"NJ",2023-10-26,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"1308",3.10103527566583,0.618082931865103,"NJ",2023-10-27,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0
"1309",1.03990758923111,0.756217255568717,"NJ",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1310",0.89526798887351,0.617993234039891,"NJ",2023-10-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1311",2.65667289329145,0.766358166312344,"NJ",2023-10-30,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1
"1312",1.96379487043029,0.614591776571127,"NJ",2023-10-31,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1313",2.64783487321994,0.823949435971222,"NJ",2023-11-01,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1
"1314",1.88233188266895,0.70671522628035,"NJ",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
"1315",0.73211198464087,0.471736118425564,"NJ",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1316",1.41017342672923,0.508275483800062,"NJ",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1317",0.942663961711666,0.712349363694155,"NJ",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1318",3.11741355614583,0.717913065645718,"NJ",2023-11-06,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"1319",4.30179474777534,0.674576647956538,"NJ",2023-11-07,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"1320",2.84927626735384,0.7846987315003,"NJ",2023-11-08,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0
"1321",1.2269566174938,0.679721816001382,"NJ",2023-11-09,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0
"1322",2.07292398067456,0.988135629713463,"NJ",2023-11-10,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0
"1323",0.621892763298011,0.341973246332975,"NJ",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"1324",0.768523264312235,0.781361376648458,"NJ",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1325",3.34497673947311,0.814010120494233,"NJ",2023-11-13,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0
"1326",3.26874147870856,0.760898907067231,"NJ",2023-11-14,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
"1327",2.89036932847809,0.766917230812364,"NJ",2023-11-15,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1
"1328",1.90816603162499,0.669952427309186,"NJ",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0
"1329",2.10665580648376,0.649390459575376,"NJ",2023-11-17,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1
"1330",3.80709700602796,0.763989916401143,"NJ",2023-11-18,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1331",2.11577234890479,0.709942379173635,"NJ",2023-11-19,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0
"1332",5.796130528508,0.681778365150831,"NJ",2023-11-20,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"1333",4.90019491499422,0.766050261088229,"NJ",2023-11-21,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
"1334",1.90826442677385,0.77578863298575,"NJ",2023-11-22,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1
"1335",0.978197589014282,0.643167509819684,"NJ",2023-11-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1336",1.61370735854157,0.867185274695225,"NJ",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"1337",5.25926220076079,0.708775181241241,"NJ",2023-11-25,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"1338",2.32285847774331,0.87223335724269,"NJ",2023-11-26,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1
"1339",16.2795182281261,0.77788463653891,"NJ",2023-11-27,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1
"1340",9.27380446212566,0.812009081248672,"NJ",2023-11-28,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1
"1341",10.1441715920401,0.814087813540108,"NJ",2023-11-29,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
"1342",1.55482075342949,0.561190210802191,"NJ",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
"1343",1.33301732248674,0.498303606245815,"NJ",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
"1344",2.90596642723353,0.841286651119242,"NJ",2023-12-02,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1
"1345",1.70523855469556,0.565030396068581,"NM",2023-10-22,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
"1346",4.92653034354625,0.657421569772913,"NM",2023-10-23,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
"1347",2.50514813417929,0.595312278494047,"NM",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
"1348",2.17698839419252,0.69008660244439,"NM",2023-10-25,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0
"1349",2.33877104557935,0.677348731586442,"NM",2023-10-26,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0
"1350",2.89307678528241,0.720693142831893,"NM",2023-10-27,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1351",0.878390757828801,0.770945230567358,"NM",2023-10-28,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1352",2.04112680911835,0.69949584097175,"NM",2023-10-29,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"1353",4.64207711708961,0.630742195453268,"NM",2023-10-30,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"1354",3.91804036971412,0.809058793087642,"NM",2023-10-31,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
"1355",3.34357337411429,0.5850688214764,"NM",2023-11-01,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"1356",1.74752548973634,0.643087331600008,"NM",2023-11-02,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"1357",1.2469561187128,0.683702460959521,"NM",2023-11-03,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"1358",1.90649537076603,0.777340948563473,"NM",2023-11-04,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1359",1.01831787940284,0.731032022295645,"NM",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"1360",1.91398840981827,0.70361798720912,"NM",2023-11-06,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"1361",1.58198732302455,0.665450283824892,"NM",2023-11-07,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1
"1362",1.28953923918627,0.720554051300918,"NM",2023-11-08,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1
"1363",1.87514134661413,0.595769196949484,"NM",2023-11-09,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0
"1364",0.910337379780606,0.559018608732256,"NM",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1365",1.28487204534328,0.698134910611543,"NM",2023-11-11,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1
"1366",3.71665816649916,0.885263839999797,"NM",2023-11-12,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"1367",2.03497466684268,0.753618454779477,"NM",2023-11-13,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1
"1368",1.88402181519995,0.756684738110751,"NM",2023-11-14,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1
"1369",1.87179560502571,0.890823491412115,"NM",2023-11-15,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1
"1370",2.18485907656938,0.810450504823303,"NM",2023-11-16,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
"1371",2.9877203462415,0.877314222355329,"NM",2023-11-17,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1
"1372",1.83355586676728,0.878525438049047,"NM",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1
"1373",1.3834610878476,0.807896012069027,"NM",2023-11-19,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"1374",1.71408650047322,0.746689668117784,"NM",2023-11-20,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"1375",3.34144861440009,0.849231725839839,"NM",2023-11-21,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0
"1376",5.27365369883494,0.720809610467596,"NM",2023-11-22,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"1377",1.90647308097291,0.844872424942526,"NM",2023-11-23,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1
"1378",4.06986389511605,0.954297411188787,"NM",2023-11-24,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1
"1379",2.47360325507676,0.927334964584394,"NM",2023-11-25,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1
"1380",3.4466055812614,0.897955195509455,"NM",2023-11-26,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1
"1381",2.71113210960141,0.952152779704846,"NM",2023-11-27,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1
"1382",1.22371935531407,0.845535871136915,"NM",2023-11-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1383",1.53557657680656,1.19672899052458,"NM",2023-11-29,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"1384",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",0.656083638627529,0.989875131808269,"NM",2023-12-01,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1386",0.866321164217712,1.29871502057119,"NM",2023-12-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1387",0.569782709000662,0.275078898904408,"NV",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1388",1.11685690927287,0.793355498065936,"NV",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1389",0.872417032759633,1.2567844594417,"NV",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1390",0.658799881513406,0.7222686719219,"NV",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1391",1.15269704875657,0.926477475161446,"NV",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
"1392",1.55237296134528,0.938559734892169,"NV",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1393",1.2368242294599,1.21936681230182,"NV",2023-10-28,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1394",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.805042442004797,1.16593012556919,"NV",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1396",0.802854436058376,0.771701697950543,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1397",0.760018178961387,0.76221416974119,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1398",1.47989636813968,1.04706516685637,"NV",2023-11-02,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1399",1.97267747086097,1.21373106260196,"NV",2023-11-03,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"1400",1.20240821076379,0.9426303045053,"NV",2023-11-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1401",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.3721792280483,0.619049399433503,"NV",2023-11-06,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1
"1403",1.65686650326762,0.809650892265389,"NV",2023-11-07,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1
"1404",0.756908250348667,0.564346864149565,"NV",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1405",0.815986937486954,0.46572929798342,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1406",0.217502213223036,0.260897596417226,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.657984559248578,0.53982354763535,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1408",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.75792631589384,0.50089233341851,"NV",2023-11-13,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
"1410",1.69365618243722,0.588390028947104,"NV",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1411",0.241301603169142,0.300079157076909,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1412",1.48247464219468,0.818293002196493,"NV",2023-11-16,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1
"1413",1.37223971130327,0.893218481460388,"NV",2023-11-17,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"1414",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",1.00324974785512,0.659488385963589,"NV",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1416",1.82769013319424,1.0596836173398,"NV",2023-11-20,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0
"1417",1.00566141642305,0.875273011473078,"NV",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1418",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",1.62958027714527,0.927859476656606,"NV",2023-11-24,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0
"1421",1.01571190569745,0.730532651685671,"NV",2023-11-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1422",3.32116314322927,0.925417970144802,"NV",2023-11-26,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0
"1423",1.11951754889565,0.803601584292775,"NV",2023-11-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1424",1.87384816390385,0.741337915892799,"NV",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0
"1425",2.06906436794745,0.628622441922414,"NV",2023-11-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1426",2.9683662773645,0.810062410377451,"NV",2023-11-30,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
"1427",1.81422273894903,0.888717820473032,"NV",2023-12-01,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0
"1428",2.49753423977736,0.951105596367399,"NV",2023-12-02,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1
"1429",2.13853501027657,0.715804091955015,"NY",2023-10-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
"1430",3.74792872070225,0.680319050689347,"NY",2023-10-23,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0
"1431",5.18992293881852,0.787468775066326,"NY",2023-10-24,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1432",7.32486389044203,0.799398068692083,"NY",2023-10-25,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1433",4.74411762503154,0.745821005955487,"NY",2023-10-26,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
