"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1647",0.328292509824781,0.360658349578421,"PR",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1648",NA,NA,"PR",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",0.477001676248053,0.846716270373699,"PR",2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1652",NA,NA,"PR",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",1.08314093479152,1.68123607043806,"PR",2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1675",0.020527748225771,0.0124783557513279,"PR",2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1676",NA,NA,"PR",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.76282887988859,0.284656009918756,"RI",2022-10-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1682",1.38474746515366,0.635477981584301,"RI",2022-10-24,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1683",NA,NA,"RI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",1.20655567562178,0.565815936414883,"RI",2022-10-26,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1685",0.0868771189383318,0.139145024418978,"RI",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1686",1.36146760968506,0.56081662752644,"RI",2022-10-28,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1687",0.673424088832478,0.422785312493829,"RI",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1688",2.26894928028591,0.607890840538259,"RI",2022-10-30,1,1,0,1,0,1,0,1,0,0,1,1,0,0
"1689",1.25636974808871,0.511192449336785,"RI",2022-10-31,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1690",1.89848655219204,0.689703347022677,"RI",2022-11-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1691",1.01892376581502,0.656113305146695,"RI",2022-11-02,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1692",0.954563285032225,0.615145339726224,"RI",2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1693",0.960715738960538,0.540241725610068,"RI",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1694",0.98117202213191,0.374226013094571,"RI",2022-11-05,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1695",3.13191129126161,0.827473454018243,"RI",2022-11-06,0,0,1,1,0,0,1,0,0,1,1,0,0,1
"1696",0.544250175713715,0.71811050349236,"RI",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1697",NA,NA,"RI",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",0.252287963647332,0.394795174499933,"RI",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1699",1.13263337056064,0.760317137575365,"RI",2022-11-10,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1700",3.42698642587577,0.740278621526255,"RI",2022-11-11,1,1,1,0,0,1,1,1,0,0,0,0,1,1
"1701",0.958404310667371,0.619312256529216,"RI",2022-11-12,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1702",1.17320262015944,0.64138906869655,"RI",2022-11-13,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1703",2.16702400924971,0.696732684216466,"RI",2022-11-14,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1704",0.215430665241264,0.511449400904514,"RI",2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",1.57046293963201,0.626141364748381,"RI",2022-11-17,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"1707",0.855110555585343,0.646960097412839,"RI",2022-11-18,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1708",2.25656851348808,0.681039277251267,"RI",2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1709",0.89094170419675,0.547948362002052,"RI",2022-11-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1710",NA,NA,"RI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.884206128120456,0.838939104588851,"RI",2022-11-22,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"1712",0.31059711665314,0.567147645680479,"RI",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1713",NA,NA,"RI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.975254068657043,0.725479761956945,"RI",2022-11-25,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1715",1.41290331957439,0.528286786015474,"RI",2022-11-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1716",6.22431900281832,0.783272611694952,"RI",2022-11-27,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"1717",2.80859482878372,0.677677481575805,"RI",2022-11-28,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"1718",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",2.19899412388764,1.34617497792248,"RI",2022-12-01,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1721",3.9242969944622,0.763567987603276,"RI",2022-12-02,1,1,0,0,0,1,0,1,1,0,1,0,1,0
"1722",2.27505297154415,0.664983292676576,"RI",2022-12-03,1,1,1,1,0,1,0,1,0,0,1,0,0,0
"1723",3.02409999235176,0.693631004233917,"SC",2022-10-23,1,1,0,1,0,1,1,1,0,1,0,0,1,1
"1724",1.43767737641932,0.439304947248769,"SC",2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1725",0.668226137574562,0.38183506091339,"SC",2022-10-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1726",1.58108655996384,0.346286747822481,"SC",2022-10-26,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1727",2.3312013138017,0.558438364802357,"SC",2022-10-27,1,0,1,1,0,1,1,1,0,0,0,1,1,1
"1728",2.16238155990573,0.448807446622306,"SC",2022-10-28,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1729",1.49782841249167,0.60488918407331,"SC",2022-10-29,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1730",1.13722173341179,0.486405413526332,"SC",2022-10-30,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"1731",1.44824878083863,0.589931417307458,"SC",2022-10-31,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1732",2.24018292605355,0.680362923846025,"SC",2022-11-01,1,1,0,1,1,1,0,1,0,0,1,0,1,0
"1733",2.24216694760938,0.599819687498826,"SC",2022-11-02,1,0,1,1,0,0,1,1,0,0,0,0,0,1
"1734",1.54659029153497,0.476862610017404,"SC",2022-11-03,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1735",4.09189940455764,0.430746348600115,"SC",2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1736",0.916726113111032,0.493043524710191,"SC",2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1737",3.18625543583963,0.736977711161279,"SC",2022-11-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1738",4.40650793750214,0.569611182643165,"SC",2022-11-07,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1739",2.65779458656113,0.598041799351806,"SC",2022-11-08,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"1740",2.54824285324617,0.568437633284236,"SC",2022-11-09,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1741",1.20703468083641,0.596880207781615,"SC",2022-11-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1742",3.06686734975856,0.487629041071325,"SC",2022-11-11,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1743",0.887501271070423,0.631603634811508,"SC",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1744",1.55166576789786,0.508759821150352,"SC",2022-11-13,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1745",9.77894456064138,0.517088071748066,"SC",2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1746",1.24024816367675,0.630185625897656,"SC",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1747",1.85677585494386,0.558478057492862,"SC",2022-11-16,1,0,1,1,1,1,0,1,0,0,0,1,1,0
"1748",3.96434477945367,0.598367781148291,"SC",2022-11-17,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1749",1.85254994489944,0.530983408171274,"SC",2022-11-18,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1750",0.872395341823988,0.694334302515014,"SC",2022-11-19,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1751",2.21752279570288,0.824249123591457,"SC",2022-11-20,1,1,1,0,0,1,0,1,0,0,0,0,1,0
"1752",3.24306976163936,0.440485536481628,"SC",2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1753",3.12328553134752,0.416067626534371,"SC",2022-11-22,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1754",1.50903439310112,0.612525425115911,"SC",2022-11-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1755",NA,NA,"SC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",5.24193113121486,0.73426803643648,"SC",2022-11-25,1,1,0,0,0,1,1,1,0,0,1,0,0,1
"1757",2.02291222183059,0.56401197846622,"SC",2022-11-26,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1758",1.34755004403829,0.44025851586412,"SC",2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1759",1.48977265378817,0.395951241401076,"SC",2022-11-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1760",4.4842927964168,0.543002946161654,"SC",2022-11-29,0,0,0,1,0,1,1,0,0,0,0,0,1,1
"1761",4.42934970438218,0.546035875425827,"SC",2022-11-30,1,0,0,1,0,1,1,1,0,0,1,0,0,1
"1762",7.99478989247928,0.596217249861168,"SC",2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1763",2.07386067163068,0.619758198389553,"SC",2022-12-02,1,1,1,1,0,1,0,1,0,0,1,0,0,0
"1764",0.880853820824572,1.24884074486317,"SC",2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1765",0.0341075783735997,0.030184909069176,"SD",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1766",0.353494084582331,0.0309844787452155,"SD",2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1767",0.124321465691476,0.03188077299573,"SD",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1768",0.248706460086653,0.0328829361219798,"SD",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.139216828881844,0.0352457271412162,"SD",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.763380353847464,0.79251039998394,"SD",2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1773",0.998433376734232,0.340439953362807,"SD",2022-10-31,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"1774",0.0546272655999581,0.0417444762451406,"SD",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1775",1.11618348115686,0.179313038683137,"SD",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1776",0.509071566619126,0.340421206240524,"SD",2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1777",0.835452908023066,0.233005498286157,"SD",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1778",1.28437694724423,0.766760463967745,"SD",2022-11-05,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1779",NA,NA,"SD",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.856210814658476,0.453660149642968,"SD",2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1781",0.244856905968666,0.0614540559204741,"SD",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",0.927071633373979,0.065452406023949,"SD",2022-11-09,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1783",0.485979398056686,0.0698159903952171,"SD",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1784",0.518388201885996,0.0745700823328492,"SD",2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1785",NA,NA,"SD",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.771061237749086,1.307813573992,"SD",2022-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1787",0.612592830077277,0.0914350572487149,"SD",2022-11-14,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1788",0.737296309114867,1.25674221317872,"SD",2022-11-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1789",0.39488349854129,0.105109267204945,"SD",2022-11-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1790",0.711473945704037,0.112752937588827,"SD",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1791",0.435815197673719,0.120967119149078,"SD",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1792",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",0.351996341222308,0.619592998946593,"SD",2022-11-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1795",0.368685416812696,0.460211891462086,"SD",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1796",0.577302864741571,0.171352111241176,"SD",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1797",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.9274467625734,0.661533356156077,"SD",2022-11-25,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1799",0.481566121218116,0.941939753038049,"SD",2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1800",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",1.11185380439236,0.367423015804695,"SD",2022-11-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1802",1.1224857090016,0.823824312669015,"SD",2022-11-29,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"1803",0.276589312762564,0.546974859901514,"SD",2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1804",0.501664332452414,0.540902176743341,"SD",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1805",1.54818766626514,0.95182919617465,"SD",2022-12-02,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1806",1.79671030386916,0.736970154899619,"SD",2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1807",0.636497260771118,0.235661799144565,"TN",2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1808",5.26015358001716,0.521711037094111,"TN",2022-10-24,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1809",0.829614655892404,0.409026049072048,"TN",2022-10-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1810",0.8582430187991,0.328731453218776,"TN",2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1811",1.86939697077561,0.533276069198778,"TN",2022-10-27,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"1812",0.58062367329655,0.262994878213331,"TN",2022-10-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1813",0.598654742395241,0.264284009075206,"TN",2022-10-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1814",1.54957209881171,0.239855727943821,"TN",2022-10-30,1,1,0,0,0,1,1,1,0,0,1,0,1,1
"1815",2.03833514109534,0.339626526662057,"TN",2022-10-31,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1816",2.56065140345158,0.610154839536028,"TN",2022-11-01,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"1817",2.39321079045503,0.800413004104143,"TN",2022-11-02,1,0,0,0,1,0,1,1,0,0,0,0,0,1
"1818",1.0925007399307,0.490612888116053,"TN",2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1819",1.66229047411808,0.660890783081539,"TN",2022-11-04,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1820",0.679494658052868,0.539217372359126,"TN",2022-11-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1821",0.87461153879783,0.5353134415324,"TN",2022-11-06,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1822",1.56814526243725,0.598269653229645,"TN",2022-11-07,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1823",0.8994558750769,0.409522984460427,"TN",2022-11-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1824",1.68287880890909,0.591110184325722,"TN",2022-11-09,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"1825",0.919827378190015,0.653445063141718,"TN",2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1826",0.943302366367034,0.714068027801273,"TN",2022-11-11,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1827",0.981056704296167,0.358995337711473,"TN",2022-11-12,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1828",0.854333350173635,0.49152014144667,"TN",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1829",2.72593662133818,0.754674162087693,"TN",2022-11-14,1,1,1,0,1,0,1,1,0,0,0,0,0,1
"1830",1.02441082750892,0.688063228556802,"TN",2022-11-15,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1831",1.03280991143776,0.576513767209237,"TN",2022-11-16,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1832",1.2753031813147,0.463255409906061,"TN",2022-11-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1833",1.20712146741865,0.500552881181733,"TN",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1834",1.55461469503057,0.553293862153649,"TN",2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1835",0.858361841382683,0.570549612733389,"TN",2022-11-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1836",3.01978073523291,0.567576446901961,"TN",2022-11-21,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1837",3.62073748106385,0.678692414989157,"TN",2022-11-22,1,1,1,0,0,1,0,1,1,0,0,0,0,0
"1838",1.6391415493278,0.576951528275561,"TN",2022-11-23,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"1839",1.00185909711279,0.604153247011225,"TN",2022-11-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1840",1.25433256776679,0.623058282833122,"TN",2022-11-25,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1841",2.73560962256007,0.582051165354025,"TN",2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1842",1.20849043608657,0.573693509611002,"TN",2022-11-27,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1843",2.06796738646969,0.600047051585767,"TN",2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1844",1.60773879203092,0.542367454781897,"TN",2022-11-29,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1845",1.90913893157677,0.621431211486108,"TN",2022-11-30,1,0,1,1,1,1,0,1,0,0,1,0,0,0
"1846",1.46499257508436,0.508790646682685,"TN",2022-12-01,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1847",1.13446645650749,0.501219578197433,"TN",2022-12-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1848",1.36128318124935,0.43334380748178,"TN",2022-12-03,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1849",3.66352892433736,0.533713531738386,"TX",2022-10-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1850",2.7568678917888,0.42969553432966,"TX",2022-10-24,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1851",5.03733506146563,0.743413421621765,"TX",2022-10-25,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"1852",3.75465993875878,0.572959249397532,"TX",2022-10-26,0,0,0,1,0,0,1,0,1,0,0,0,0,1
"1853",6.67836331559754,0.376469969679742,"TX",2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1854",3.48915847901894,0.588736077613431,"TX",2022-10-28,1,1,0,0,1,1,0,1,1,0,0,0,0,0
"1855",5.55171054748267,0.409114990206045,"TX",2022-10-29,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1856",6.3087661205665,0.642577102640609,"TX",2022-10-30,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1857",4.67561654752724,0.533441352025756,"TX",2022-10-31,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"1858",2.04549349685999,0.554614746750677,"TX",2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1859",2.76418177324814,0.555288676017627,"TX",2022-11-02,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"1860",4.44959257576952,0.522355872682601,"TX",2022-11-03,0,0,0,1,0,1,1,0,0,0,0,0,1,1
"1861",4.20766285817079,0.523553939451429,"TX",2022-11-04,1,0,0,1,1,1,0,1,0,1,0,0,1,0
"1862",3.44625923518333,0.633178382609456,"TX",2022-11-05,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1863",4.25204563931292,0.644271553763736,"TX",2022-11-06,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"1864",3.21020286231579,0.61188073898427,"TX",2022-11-07,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1865",3.87835607402797,0.567577494419524,"TX",2022-11-08,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"1866",3.39499592197366,0.529084470428257,"TX",2022-11-09,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"1867",3.4133478161248,0.659983369442824,"TX",2022-11-10,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1868",2.15981776673206,0.608995646591529,"TX",2022-11-11,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"1869",4.91360675770275,0.642269167262038,"TX",2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1870",3.06699601254769,0.519386558426558,"TX",2022-11-13,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"1871",5.96486956468644,0.632854552008901,"TX",2022-11-14,0,1,1,0,0,0,1,0,0,0,1,0,0,1
"1872",9.76211441088033,0.60031734838614,"TX",2022-11-15,1,0,0,0,0,1,1,1,0,0,1,0,1,1
"1873",3.37629704120254,0.500741046285237,"TX",2022-11-16,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1874",7.16890114658691,0.623965813685746,"TX",2022-11-17,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1875",1.99200405124438,0.584527666189755,"TX",2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1876",3.05266016348735,0.500326511624985,"TX",2022-11-19,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"1877",2.80306701938575,0.54823236635727,"TX",2022-11-20,1,1,1,0,1,1,1,1,0,0,0,0,0,1
