...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1138,3.92673813542938,0.214684495787652,NC,2022-07-13,1,0,0,1,1,0,0,0,0,1
1139,2.06830554463784,0.25780344657785,NC,2022-07-14,1,1,1,1,1,0,1,0,0,1
1140,1.57416230224813,0.2372227387492525,NC,2022-07-15,1,1,1,1,1,1,0,1,0,1
1141,2.27232992465955,0.2389579635714025,NC,2022-07-16,0,1,1,1,1,0,0,1,0,1
1142,4.97479124252784,0.21401084586605,NC,2022-07-17,0,0,1,1,1,0,0,0,0,1
1143,3.14120365109205,0.249787491712434,NC,2022-07-18,0,0,0,1,1,0,0,0,0,1
1144,1.6417762983863,0.1990330076633005,NC,2022-07-19,0,1,1,1,1,1,0,0,0,1
1145,1.37807384981599,0.205964434147329,NC,2022-07-20,1,1,1,1,1,0,0,0,0,1
1146,1.18474809621742,0.210528141981292,NC,2022-07-21,1,1,1,1,1,1,0,1,0,1
1147,3.33823919419226,0.1656331589901695,NC,2022-07-22,1,1,0,0,1,0,0,1,0,1
1148,1.56670221901161,0.2065418901985905,NC,2022-07-23,0,1,1,1,1,0,0,0,0,1
1149,3.43886928062224,0.216495484168908,NC,2022-07-24,0,1,1,0,1,0,0,0,0,1
1150,1.8890281113414,0.17413876414118,NC,2022-07-25,1,1,1,0,1,1,0,0,0,1
1151,2.05143552238914,0.2397209284398765,NC,2022-07-26,1,1,1,0,0,1,1,0,0,0
1152,4.51435384650384,0.136893288106765,NC,2022-07-27,1,0,0,1,1,1,0,0,0,1
1153,5.0341086418425,0.132124945569209,NC,2022-07-28,1,0,0,0,1,1,0,0,0,1
1154,1.82416723693693,0.1515557975278945,NC,2022-07-29,1,1,0,1,1,1,0,0,1,1
1155,2.74941667255577,0.134237447183314,NC,2022-07-30,1,1,0,0,1,1,0,0,0,1
1156,3.13152254889206,0.1447345250890515,NC,2022-07-31,1,0,0,1,1,1,0,0,0,1
1157,5.95262665661747,0.162899082529085,NC,2022-08-01,0,0,0,1,1,0,0,0,0,1
1158,3.67640032939015,0.151377104750692,NC,2022-08-02,1,1,0,0,1,1,0,0,1,1
1159,4.89941000353601,0.143612319486595,NC,2022-08-03,1,0,0,0,1,1,0,0,0,1
1160,2.76825793705641,0.137323244550049,NC,2022-08-04,1,0,0,1,1,1,0,0,0,1
1161,4.68779054047259,0.128821930427933,NC,2022-08-05,1,0,0,1,0,1,0,0,0,0
1162,2.38705231156863,0.1847735055290415,NC,2022-08-06,0,0,1,1,0,0,0,0,0,0
1163,2.92212708939201,0.1587906329357275,NC,2022-08-07,0,1,1,0,0,0,0,0,0,0
1164,2.62295811889707,0.1651321861221075,NC,2022-08-08,1,1,1,1,0,1,0,0,0,0
1165,1.0918423123226,0.1830216612121725,NC,2022-08-09,1,1,1,1,1,1,0,0,1,1
1166,3.6600429274983,0.1581653706692395,NC,2022-08-10,1,0,1,0,1,1,0,0,0,1
1167,3.70444365490581,0.1511391289278105,NC,2022-08-11,0,1,1,1,1,0,0,0,1,1
1168,3.72884241980163,0.137100214299294,NC,2022-08-12,1,0,0,1,0,1,0,0,1,0
1169,3.84884632434994,0.1753884726358315,NC,2022-08-13,0,0,1,0,0,0,0,0,1,0
1170,2.15679024374596,0.167238639858798,NC,2022-08-14,1,1,1,1,1,1,0,0,0,1
1171,1.81216054633394,0.157934840748927,NC,2022-08-15,1,1,1,1,1,1,0,0,1,1
1172,7.00159062986084,0.12995649380216,NC,2022-08-16,1,0,0,1,0,1,0,0,1,0
1173,3.87952942464526,0.143591178113004,NC,2022-08-17,1,0,1,1,0,1,1,0,0,0
1174,2.28753747652414,0.146632022674164,NC,2022-08-18,1,1,1,1,1,1,0,0,1,1
1175,3.16452156337752,0.1367350440799885,NC,2022-08-19,1,0,0,1,1,1,0,0,0,1
1176,0.810615134375493,0.145678627242484,NC,2022-08-20,1,1,1,1,1,1,0,0,1,1
1177,NA,NA,ND,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,1.24935745963838,0.4956546744459985,ND,2022-07-11,1,0,0,1,1,1,0,0,1,1
1179,0.283518130721354,0.0278195291022984,ND,2022-07-12,1,1,1,1,1,1,1,0,0,1
1180,0.134615523370286,0.02488021183678895,ND,2022-07-13,1,1,1,1,1,1,1,1,1,1
1181,0.0386194146091783,0.0222668947242565,ND,2022-07-14,1,1,1,1,1,1,1,1,1,1
1182,NA,NA,ND,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.0843832217561502,0.01441814018874085,ND,2022-07-18,1,1,1,1,1,1,1,1,1,1
1186,0.0795959358836475,0.01296955289374035,ND,2022-07-19,1,1,1,1,1,1,1,1,1,1
1187,0.0759615897413694,0.01168096738578205,ND,2022-07-20,1,1,1,1,1,1,1,1,1,1
1188,0.136299392955195,0.0105338901182555,ND,2022-07-21,1,1,1,1,1,1,1,1,1,1
1189,0.0181046347099708,0.0095119101333379,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1190,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.0487140433314919,0.00705952670718725,ND,2022-07-25,1,1,1,1,1,1,0,0,1,1
1193,0.839495322192952,0.2894655742660355,ND,2022-07-26,1,0,1,1,1,1,1,1,1,1
1194,0.0133415775830593,0.00582540551071275,ND,2022-07-27,1,1,1,1,1,1,1,1,1,1
1195,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,1.19517443824731,0.872092071312335,ND,2022-07-29,1,0,0,1,1,1,0,0,1,1
1197,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.813076455472857,0.2243946578794435,ND,2022-08-01,1,0,1,1,1,1,0,0,1,1
1200,0.0283271906161455,0.003372082813015705,ND,2022-08-02,1,1,1,1,1,1,1,1,1,1
1201,0.0534208115827214,0.00309060691326755,ND,2022-08-03,1,1,1,1,1,1,1,1,1,1
1202,0.00701373558248779,0.002835505229830875,ND,2022-08-04,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.04163831171189,0.00202767963629181,ND,2022-08-08,1,1,1,1,1,1,1,0,0,1
1207,0.00511344268294076,0.001868535055083755,ND,2022-08-09,1,1,1,1,1,1,1,1,1,1
1208,0.0360469634606783,0.001723177333536615,ND,2022-08-10,1,1,1,1,1,1,1,1,1,1
1209,0.00478654721897007,0.00159025904213424,ND,2022-08-11,1,1,1,1,1,1,1,1,1,1
1210,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.0121420002243381,0.00116086229356483,ND,2022-08-15,1,1,1,1,1,1,1,1,1,1
1214,0.0113823395415902,0.001074539829288265,ND,2022-08-16,1,1,1,1,1,1,1,1,1,1
1215,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,0.00273377381548619,8.54673463180325e-4,ND,2022-08-19,1,1,1,1,1,1,1,1,1,1
1218,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.122186057641368,0.084118161212389,NE,2022-07-12,1,1,1,1,1,1,1,0,0,1
1222,0.555944162720756,0.254594312357014,NE,2022-07-13,1,1,1,1,1,1,0,0,1,1
1223,0.332553584545978,0.2323036620902335,NE,2022-07-14,1,1,1,1,1,1,0,1,0,1
1224,0.861158778066949,0.2322562059226945,NE,2022-07-15,1,1,1,1,1,1,0,0,1,1
1225,1.17237859938485,0.2020833899553435,NE,2022-07-16,0,1,1,1,1,0,0,0,0,1
1226,2.42008670428069,0.522328793062015,NE,2022-07-17,1,1,0,0,1,1,0,0,0,1
1227,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,0.0918560699250098,0.0594406885965555,NE,2022-07-20,1,1,1,1,1,1,0,0,1,1
1230,1.04911533827264,0.742926153884235,NE,2022-07-21,1,1,1,0,1,1,1,0,0,1
1231,1.16009690828617,0.1087755715699855,NE,2022-07-22,1,1,0,1,1,1,0,0,0,1
1232,0.250170946978525,0.052656714739616,NE,2022-07-23,1,1,1,1,1,1,0,0,1,1
1233,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,0.820431359384145,0.2743577131035825,NE,2022-07-25,1,1,1,1,1,1,0,1,0,1
1235,0.0754201930511209,0.04682571336828025,NE,2022-07-26,1,1,1,1,1,1,1,1,1,1
1236,1.01758051048209,0.28223721488944,NE,2022-07-27,1,1,1,0,1,1,0,1,0,1
1237,0.552749321466264,0.33696857070812,NE,2022-07-28,1,1,1,1,1,1,1,1,1,1
1238,0.0659402387158574,0.04177248672201855,NE,2022-07-29,1,1,1,1,1,1,1,1,1,1
1239,0.0594899823779112,0.04023650336200635,NE,2022-07-30,1,1,1,1,1,1,0,0,1,1
1240,0.30790812755246,0.190956207818701,NE,2022-07-31,1,1,1,1,1,1,0,0,1,1
1241,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,0.0571456688433223,0.0347238033206673,NE,2022-08-03,1,1,1,1,1,1,0,0,1,1
1244,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1246,0.441818546611093,0.2472031878172275,NE,2022-08-06,1,1,1,1,1,1,0,0,1,1
1247,0.345443552341706,0.1936259206069815,NE,2022-08-07,1,1,1,1,1,1,1,1,1,1
1248,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.403459208700261,0.02519289727884875,NE,2022-08-12,1,1,1,1,1,1,0,0,1,1
1253,0.545236967983259,0.02432635039809055,NE,2022-08-13,1,1,1,1,1,1,0,0,1,1
1254,0.313633357092069,0.162265631848484,NE,2022-08-14,1,1,1,1,1,1,0,0,1,1
1255,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,0.0357476842816735,0.0211676954949206,NE,2022-08-17,1,1,1,1,1,1,1,1,1,1
1258,0.122308679184298,0.02044843788762065,NE,2022-08-18,1,1,1,1,1,1,1,1,1,1
1259,0.411860850282102,0.199531742570243,NE,2022-08-19,1,1,1,1,1,1,0,0,1,1
1260,0.332428302258034,0.019086342659252,NE,2022-08-20,1,1,1,1,1,1,0,0,1,1
1261,0.606550265236497,0.3442356102258735,NH,2022-07-10,1,1,1,1,1,1,1,1,1,1
1262,0.459607543401897,0.224983719212664,NH,2022-07-11,1,1,1,1,1,1,0,1,0,1
1263,1.05499407175093,0.1357208397325725,NH,2022-07-12,1,1,1,1,1,1,0,0,0,1
1264,1.04181251612851,0.119548042842849,NH,2022-07-13,1,1,1,1,1,1,0,0,0,1
1265,1.08558579328657,0.1215891071922115,NH,2022-07-14,1,1,1,1,1,1,0,0,1,1
1266,0.427111624322774,0.167107656329961,NH,2022-07-15,1,1,1,1,1,1,0,0,1,1
1267,0.421884022236881,0.166111926211535,NH,2022-07-16,1,1,1,1,1,1,0,0,1,1
1268,1.27633770923455,0.0378997363455898,NH,2022-07-17,1,1,0,1,1,1,1,0,0,1
1269,0.74746947939757,0.131957804656168,NH,2022-07-18,1,1,1,1,1,1,0,0,0,1
1270,2.01911429133401,0.2694503892847775,NH,2022-07-19,1,1,0,0,1,1,0,0,0,1
1271,0.410724728100693,0.16471627971504,NH,2022-07-20,1,1,1,1,1,1,1,1,1,1
1272,1.02929187310487,0.3172099078580945,NH,2022-07-21,1,1,0,0,1,1,0,0,1,1
1273,0.588183601870797,0.02307083568729395,NH,2022-07-22,1,1,1,1,1,1,1,1,1,1
1274,1.12012690575909,0.323385488957257,NH,2022-07-23,1,1,0,0,1,1,1,1,1,1
1275,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,0.709338356961306,0.0171573195746601,NH,2022-07-25,1,1,1,1,1,1,0,0,0,1
1277,1.55620482048515,0.319093782911534,NH,2022-07-26,1,0,0,1,1,1,1,1,1,1
1278,0.399228251353097,0.01409961537250675,NH,2022-07-27,1,1,1,1,1,1,1,0,0,1
1279,0.123824909231334,0.0127865681956707,NH,2022-07-28,1,1,1,1,1,1,0,0,1,1
1280,0.767551577093953,0.2749557361166105,NH,2022-07-29,1,0,1,1,1,1,0,0,1,1
1281,0.0501300976769216,0.010524391188296,NH,2022-07-30,1,1,1,1,1,1,0,0,1,1
1282,0.833452309620693,0.1545058284242785,NH,2022-07-31,1,1,1,0,1,1,0,0,0,1
1283,0.832479788630425,0.1339825552057915,NH,2022-08-01,1,1,1,0,1,1,1,1,1,1
1284,0.542484111726684,0.1454803070036835,NH,2022-08-02,1,1,1,1,1,1,1,1,1,1
1285,1.19278110807051,0.840702085395355,NH,2022-08-03,1,0,0,1,1,1,1,1,1,1
1286,0.885910151290108,0.1346214777319845,NH,2022-08-04,1,1,1,0,1,1,1,0,0,1
1287,1.42487346757969,0.1944223122377095,NH,2022-08-05,1,0,0,1,1,1,0,0,1,1
1288,0.0548258766741703,0.00536892732684055,NH,2022-08-06,1,1,1,1,1,1,0,0,1,1
1289,1.85305655431095,0.292141960740013,NH,2022-08-07,1,0,0,1,1,1,0,0,1,1
1290,0.118667587168504,0.004439549045394065,NH,2022-08-08,1,1,1,1,1,1,1,1,1,1
1291,0.549409692952667,0.113293166127476,NH,2022-08-09,1,1,1,1,1,1,1,1,1,1
1292,1.11322149873587,0.4435487817607065,NH,2022-08-10,1,0,0,1,1,1,0,0,1,1
1293,0.318868203176923,0.003343668262909975,NH,2022-08-11,1,1,1,1,1,1,1,1,1,1
1294,0.17004544498104,0.003043395746292325,NH,2022-08-12,1,1,1,1,1,1,1,1,1,1
1295,0.503193100701675,0.08416680254659,NH,2022-08-13,1,1,1,1,1,1,0,0,1,1
1296,0.00345852997875135,0.00252271145106144,NH,2022-08-14,1,1,1,1,1,1,1,1,1,1
1297,0.496142304968133,0.0776813575412555,NH,2022-08-15,1,1,1,1,1,1,0,0,1,1
1298,0.244078631981524,0.002092528124588065,NH,2022-08-16,1,1,1,1,1,1,0,0,1,1
1299,0.916826749598133,0.1845119196724575,NH,2022-08-17,1,0,0,1,1,1,0,0,1,1
1300,0.0188423195666418,0.001736771195641185,NH,2022-08-18,1,1,1,1,1,1,1,1,1,1
1301,1.76774040507296,0.155031859907496,NH,2022-08-19,1,0,0,1,1,1,0,0,1,1
1302,2.0225662322398,0.2068352116920015,NH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1303,4.38026376043613,0.211509706769252,NJ,2022-07-10,1,1,1,0,0,0,0,0,0,0
1304,10.5274764384434,0.242491610436991,NJ,2022-07-11,0,0,0,1,0,0,0,0,0,0
1305,19.1043780338529,0.139633491912629,NJ,2022-07-12,0,0,0,0,1,0,0,0,0,1
1306,2.74602324228707,0.205163233862691,NJ,2022-07-13,0,1,1,1,1,0,0,0,0,1
1307,3.51243714563809,0.203595676926087,NJ,2022-07-14,0,1,1,0,0,0,0,0,1,0
1308,2.93972994266116,0.2107919316941755,NJ,2022-07-15,0,1,1,0,1,0,0,1,0,1
1309,9.19237544842924,0.2230350565486215,NJ,2022-07-16,0,1,0,0,1,0,0,0,0,1
1310,6.00455053997743,0.1922918435112955,NJ,2022-07-17,0,1,1,0,0,0,0,0,1,0
1311,4.61300006530481,0.1871344403869935,NJ,2022-07-18,1,1,0,1,0,0,0,0,0,0
1312,12.512560186894,0.200689482051977,NJ,2022-07-19,0,0,0,0,0,0,0,0,0,0
1313,4.34208308006239,0.178436973401363,NJ,2022-07-20,0,0,1,0,1,0,0,0,0,1
1314,3.28036313217774,0.1399768460582505,NJ,2022-07-21,0,1,1,0,1,0,0,0,0,1
1315,1.75513235688835,0.1590578329529975,NJ,2022-07-22,0,1,1,1,1,0,0,0,0,1
1316,3.22295150308179,0.1344104799722535,NJ,2022-07-23,1,0,1,1,0,0,1,0,0,0
1317,4.6541540431351,0.169446801923641,NJ,2022-07-24,0,1,0,1,0,0,0,0,0,0
1318,8.71098805686499,0.160961068568951,NJ,2022-07-25,0,1,0,0,0,0,0,0,0,0
1319,2.71333349692499,0.12662115986835,NJ,2022-07-26,0,1,1,0,1,0,0,0,0,1
1320,2.37942517849465,0.13739491675521,NJ,2022-07-27,0,1,1,1,0,0,0,0,0,0
1321,3.53440716117605,0.194673057301345,NJ,2022-07-28,1,0,0,1,1,1,0,0,0,1
1322,2.61398037596455,0.096458619279425,NJ,2022-07-29,0,1,0,0,1,0,0,0,0,1
1323,7.66756321502186,0.1748341630829705,NJ,2022-07-30,1,1,0,0,0,1,0,0,1,0
1324,5.57427700040672,0.1611769835264355,NJ,2022-07-31,1,0,0,1,0,1,0,0,1,0
1325,2.00699583339888,0.1135321657809765,NJ,2022-08-01,1,1,1,1,0,1,0,0,0,0
1326,3.49263998986201,0.129293205471667,NJ,2022-08-02,1,1,1,0,0,1,0,0,0,0
1327,12.9041963116419,0.1528188555713225,NJ,2022-08-03,1,0,0,1,0,1,0,0,0,0
1328,4.44801393886866,0.1451487399649675,NJ,2022-08-04,0,1,0,0,1,0,0,0,0,1
1329,2.27310973129692,0.0801531011279715,NJ,2022-08-05,1,1,0,1,1,1,1,0,0,1
1330,3.19458562049568,0.0766841039111725,NJ,2022-08-06,0,0,0,1,1,0,0,0,1,1
1331,3.8758088133492,0.1503865220628635,NJ,2022-08-07,1,0,0,1,1,1,0,0,1,1
1332,13.5143537784491,0.185371269436592,NJ,2022-08-08,1,0,0,0,0,1,0,0,0,0
1333,1.08199795004794,0.096124604633814,NJ,2022-08-09,1,1,1,1,1,1,0,0,0,1
1334,1.49739220467624,0.094872343141014,NJ,2022-08-10,0,1,1,1,1,0,0,0,0,1
1335,10.4059601107762,0.1955466122941165,NJ,2022-08-11,0,0,0,0,1,0,0,0,0,1
1336,3.02768053645917,0.130131232380412,NJ,2022-08-12,1,0,0,1,0,1,0,0,1,0
1337,11.0981288650139,0.180062176972579,NJ,2022-08-13,1,0,0,1,0,1,0,0,1,0
1338,1.30921308860317,0.0969957410825215,NJ,2022-08-14,1,1,1,1,1,1,0,0,0,1
1339,13.1478397192771,0.1638104624614195,NJ,2022-08-15,0,0,0,1,0,0,0,0,0,0
1340,9.20574978998479,0.1540090087768465,NJ,2022-08-16,1,0,0,1,1,1,0,0,1,1
1341,7.76560056919173,0.116763559783397,NJ,2022-08-17,1,0,0,1,0,1,0,0,1,0
1342,1.48590702862003,0.092132210689835,NJ,2022-08-18,1,1,1,1,1,1,1,0,0,1
1343,3.89914641951544,0.127398145710064,NJ,2022-08-19,0,0,0,1,0,0,0,0,0,0
1344,6.7076740753427,0.1326470137642445,NJ,2022-08-20,0,0,0,1,0,0,0,0,1,0
1345,1.29632318554148,0.139869285988388,NM,2022-07-10,0,1,1,1,1,1,0,1,0,1
1346,2.54192269812453,0.2114360341675405,NM,2022-07-11,1,1,0,0,1,1,0,0,0,1
1347,1.81504395718353,0.192321754609344,NM,2022-07-12,0,1,1,1,1,0,0,0,0,1
1348,1.08956361904978,0.1552843296713955,NM,2022-07-13,0,1,1,1,1,0,0,0,0,1
1349,1.06510993466515,0.435948760591287,NM,2022-07-14,0,1,1,1,1,0,1,0,1,1
1350,1.28922001271646,0.0836200428645635,NM,2022-07-15,1,1,1,0,1,0,0,0,0,1
1351,0.63095232547259394,0.149074360580468,NM,2022-07-16,1,1,1,1,1,1,1,0,0,1
1352,1.68338894229443,0.255531295451838,NM,2022-07-17,0,0,0,1,1,0,0,0,1,1
1353,0.901020070097226,0.156006988075831,NM,2022-07-18,1,0,1,1,1,1,0,0,1,1
1354,0.201158045983219,0.01195353780494225,NM,2022-07-19,1,1,1,1,1,1,1,1,1,1
1355,0.407153615989895,0.1112751817439465,NM,2022-07-20,1,1,1,1,1,1,1,1,1,1
1356,0.422376747067558,0.1113241644612525,NM,2022-07-21,1,1,1,1,1,1,0,1,0,1
1357,0.643124577231634,0.054456635366013,NM,2022-07-22,1,1,1,1,1,1,1,0,0,1
1358,1.22510075167496,0.0080591391581547,NM,2022-07-23,1,1,0,1,1,1,0,0,1,1
1359,0.735361615503786,0.1056216970710075,NM,2022-07-24,1,1,1,1,1,1,1,1,1,1
1360,5.39610385927429,0.1825667526325495,NM,2022-07-25,0,0,0,0,1,0,0,0,0,1
1361,0.756926943359138,0.1019615702141905,NM,2022-07-26,1,1,1,1,1,1,1,0,0,1
1362,3.78341944255668,0.2141880976712235,NM,2022-07-27,1,0,0,0,1,1,0,0,0,1
1363,3.47189264491115,0.170766961864542,NM,2022-07-28,1,0,0,1,1,1,0,1,0,1
1364,0.829613718960873,0.1055114642259435,NM,2022-07-29,1,1,1,0,1,1,1,0,0,1
1365,2.63546520774281,0.2284360582375505,NM,2022-07-30,0,0,0,0,1,0,0,0,0,1
1366,0.964251507325928,0.088537522708915,NM,2022-07-31,0,1,1,1,1,0,0,1,1,1
1367,3.98173552641491,0.1159581734917065,NM,2022-08-01,1,0,0,1,1,1,0,0,1,1
1368,2.29039002235657,0.100821694080914,NM,2022-08-02,1,0,0,1,1,1,0,0,0,1
1369,1.40071768218398,0.116129267894554,NM,2022-08-03,1,1,0,0,1,1,1,0,0,1
1370,4.35411019175759,0.134324375012333,NM,2022-08-04,1,0,0,1,1,1,0,0,0,1
1371,2.28487098523141,0.132550806520389,NM,2022-08-05,1,0,0,0,1,1,0,0,0,1
1372,1.76516934276185,0.1067543133031375,NM,2022-08-06,1,0,0,1,1,1,1,1,1,1
1373,1.75971011523574,0.1839440002809985,NM,2022-08-07,1,0,0,1,1,1,0,0,1,1
1374,1.15531002137201,0.09078002514588,NM,2022-08-08,0,1,1,1,1,0,0,0,1,1
1375,1.24957727885184,0.1002706161676535,NM,2022-08-09,0,1,0,1,1,0,1,0,1,1
1376,3.3120505435707,0.18717508325173,NM,2022-08-10,1,0,0,0,1,1,0,0,0,1
1377,1.24022846940032,0.1002910937147425,NM,2022-08-11,1,1,0,0,1,1,0,0,0,1
1378,3.00156836604452,0.14500606286347,NM,2022-08-12,1,0,0,0,1,1,0,0,0,1
1379,0.156352530136573,0.00127672893295761,NM,2022-08-13,1,1,1,1,1,1,1,1,1,1
1380,0.553888465872184,0.067726079223196,NM,2022-08-14,1,1,1,1,1,1,0,0,1,1
1381,5.12654576882258,0.1807722554973235,NM,2022-08-15,1,0,0,1,1,1,0,0,1,1
1382,0.29757478873931,0.00100102595516861,NM,2022-08-16,1,1,1,1,1,1,1,1,1,1
1383,1.852503725573,0.145447750805182,NM,2022-08-17,1,0,0,1,1,1,0,0,1,1
1384,1.84026122104846,0.191987354533762,NM,2022-08-18,0,0,0,1,1,0,1,0,1,1
1385,0.0369374588072023,7.87088505675275e-4,NM,2022-08-19,1,1,1,1,1,1,1,1,1,1
1386,0.90113026335620094,0.1190017906156475,NM,2022-08-20,1,0,0,1,1,1,0,0,1,1
1387,0.0174236060278732,0.01058522565745595,NV,2022-07-10,1,1,1,1,1,1,1,1,1,1
1388,0.629367138021813,0.1492865103953415,NV,2022-07-11,1,1,1,1,1,1,0,1,0,1
1389,0.914746745720116,0.107360109137458,NV,2022-07-12,0,1,1,1,1,0,1,1,0,1
1390,1.1617519087289,0.1540369400620565,NV,2022-07-13,0,1,1,1,1,0,0,0,0,1
1391,0.957888892095183,0.2971561521293385,NV,2022-07-14,1,1,1,0,1,1,1,0,0,1
1392,1.55885982265456,0.064881874755353,NV,2022-07-15,1,1,1,1,1,1,0,1,0,1
1393,0.828857288798552,0.0780699510508255,NV,2022-07-16,1,1,1,1,1,1,0,0,1,1
1394,0.00752469093996963,0.00425033812148165,NV,2022-07-17,1,1,1,1,1,1,1,1,1,1
1395,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,0.00529038908184581,0.003302398376047755,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1397,0.00586300415138533,0.00291526841174998,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1398,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,8.47688425323705,0.1230582669894595,NV,2022-07-22,1,0,0,1,1,1,0,0,0,1
1400,11.4241072287336,0.203122441468461,NV,2022-07-23,0,0,0,0,1,0,0,0,0,1
1401,3.52352231538644,0.0955261272477585,NV,2022-07-24,0,0,0,1,1,0,0,0,0,1
1402,7.80543147791185,0.1642563809483125,NV,2022-07-25,1,0,0,0,1,1,0,0,0,1
1403,0.104667752835489,0.001407956287933305,NV,2022-07-26,1,1,1,1,1,1,1,1,1,1
1404,0.631453551958975,0.094388013973772,NV,2022-07-27,1,1,1,1,1,1,0,0,1,1
1405,4.36322983024895,0.112703047269795,NV,2022-07-28,1,0,0,0,1,1,0,0,0,1
1406,5.91470259529988,0.1192019822719765,NV,2022-07-29,0,0,0,0,1,0,0,0,0,1
1407,1.3642341022434,0.0463114842080563,NV,2022-07-30,1,1,1,0,1,1,1,0,0,1
1408,1.97656645425974,0.0841759458274515,NV,2022-07-31,1,0,0,1,1,1,1,0,0,1
1409,2.21217958437553,0.0835103647363495,NV,2022-08-01,1,0,0,1,1,1,0,0,0,1
1410,0.465729776518048,0.04816700094247545,NV,2022-08-02,1,1,1,1,1,1,0,0,1,1
1411,1.5389364380771,0.0959031835481895,NV,2022-08-03,1,0,0,1,1,1,0,0,1,1
1412,0.0422797156937989,5.0022386818317e-4,NV,2022-08-04,1,1,1,1,1,1,1,1,1,1
1413,0.604678663427016,0.0568149685820065,NV,2022-08-05,1,1,1,1,1,1,1,1,1,1
1414,0.810975310051816,0.0877144276785575,NV,2022-08-06,1,0,1,1,1,1,0,0,1,1
1415,1.07546763316142,0.1607813580069385,NV,2022-08-07,1,0,0,1,1,1,0,0,1,1
