"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1644",NA,NA,"PR",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",0.829298736121671,0.92378260544254,"PR",2022-11-27,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1647",0.0704596409899309,0.195108317791437,"PR",2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1648",NA,NA,"PR",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.726565634557733,0.647829290310119,"PR",2022-12-05,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1655",NA,NA,"PR",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",0.895330906365128,0.392516392084909,"PR",2022-12-07,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1657",3.08448873891042,0.744052889722736,"PR",2022-12-08,1,0,1,0,0,0,1,1,0,1,0,0,0,1
"1658",0.0900155533491109,0.0785588844521924,"PR",2022-12-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1659",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",2.06963876630539,0.409718430794634,"PR",2022-12-15,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1665",1.88186688715223,0.461045065821877,"PR",2022-12-16,1,1,0,0,0,1,1,1,0,0,0,1,0,1
"1666",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",3.6958157587808,0.61555600397039,"PR",2022-12-19,1,1,0,0,1,0,1,1,1,0,0,1,0,1
"1669",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.0149175771694507,0.0340816930150571,"PR",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1671",0.774465179517904,0.415198698382377,"PR",2022-12-22,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1672",0.150929531799125,0.031871968862134,"PR",2022-12-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1673",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",1.15272507867422,1.61422397091565,"PR",2022-12-26,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1676",1.70207289041304,0.425013780638986,"PR",2022-12-27,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1677",3.84874837234359,0.584552104733141,"PR",2022-12-28,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1678",10.9688815462562,1.0369834301077,"PR",2022-12-29,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"1679",6.04427807431758,0.923051929265099,"PR",2022-12-30,1,0,1,0,0,0,1,1,0,1,0,1,0,1
"1680",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",1.35702503364174,0.592444314724639,"RI",2022-11-20,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"1682",NA,NA,"RI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",0.718372261073049,0.767986435888086,"RI",2022-11-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.235020464323431,0.520757063567776,"RI",2022-11-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1685",NA,NA,"RI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",0.657079818528121,0.590389456519119,"RI",2022-11-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1687",1.03960795243984,0.499718353834854,"RI",2022-11-26,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1688",3.59842991864913,0.664434681286014,"RI",2022-11-27,1,0,1,0,1,0,1,0,0,0,0,0,0,1
"1689",2.00632575276072,0.657392597021909,"RI",2022-11-28,0,0,1,1,1,1,0,0,0,1,0,1,0,0
"1690",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",1.65489815501402,1.05459271900956,"RI",2022-12-01,1,0,1,0,1,0,1,0,0,0,1,1,0,1
"1693",1.80302133475785,0.677855724068439,"RI",2022-12-02,1,1,1,0,1,1,1,0,0,0,0,1,0,1
"1694",1.02183267053221,0.615070112318821,"RI",2022-12-03,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1695",2.41006048453876,0.741116378292772,"RI",2022-12-04,1,1,1,0,1,0,1,1,0,0,0,1,0,1
"1696",2.76432597966107,0.708862157976185,"RI",2022-12-05,1,0,1,0,1,1,1,1,0,0,0,1,0,1
"1697",1.49823781621747,0.922424488769788,"RI",2022-12-06,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1698",1.48722331192905,0.865696391952932,"RI",2022-12-07,0,1,1,0,1,1,1,1,0,1,0,1,1,1
"1699",1.08038266919831,0.76359117935078,"RI",2022-12-08,1,1,1,1,1,1,0,1,1,1,0,1,0,0
"1700",1.21956851484797,0.567896370786887,"RI",2022-12-09,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1701",1.07672559189512,0.927623878347642,"RI",2022-12-10,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1702",3.16894592509489,0.741562150030904,"RI",2022-12-11,1,1,1,0,0,0,1,1,1,0,0,1,0,1
"1703",1.05932092796165,0.919873437734183,"RI",2022-12-12,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1704",0.595888764732991,0.690232820870588,"RI",2022-12-13,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1705",0.419314016587125,0.178933809306157,"RI",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1706",1.44829260962184,0.188362132196326,"RI",2022-12-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1707",1.62855022945885,0.677380310524473,"RI",2022-12-16,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"1708",2.54158069267998,0.625373274693416,"RI",2022-12-17,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1709",5.40001239114379,0.842784582513328,"RI",2022-12-18,1,0,0,0,1,0,1,1,0,0,0,0,0,1
"1710",3.57412941207559,0.709485028763274,"RI",2022-12-19,1,0,1,0,1,0,1,1,0,1,0,1,1,1
"1711",0.539153986426737,0.824594551759121,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1712",0.74228351876441,0.792895966329596,"RI",2022-12-21,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1713",5.1573411962131,0.788925827877092,"RI",2022-12-22,1,1,1,0,1,0,1,1,0,1,0,0,0,1
"1714",4.70280965149031,0.790739304557993,"RI",2022-12-23,1,0,0,0,1,1,1,1,0,0,0,0,0,1
"1715",0.245809134544569,0.51279198647512,"RI",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1716",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",7.6100597951582,0.660942834298108,"RI",2022-12-26,1,0,1,0,1,0,1,1,0,0,0,1,0,1
"1718",0.225319002065723,0.504366183828627,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1719",0.2976762852668,0.4329369981286,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1720",0.270461626166739,0.390378633414466,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1721",0.654174184513842,0.516055116005754,"RI",2022-12-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1722",3.05184339578773,0.532629244151322,"RI",2022-12-31,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1723",1.72134978521367,0.801651733353163,"SC",2022-11-20,1,1,0,1,1,0,0,1,0,1,0,1,0,0
"1724",4.53437409827595,0.507147171042756,"SC",2022-11-21,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1725",4.69124688671996,0.460190319061643,"SC",2022-11-22,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"1726",1.15855755649363,0.606872617775191,"SC",2022-11-23,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1727",NA,NA,"SC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",3.56851914699854,0.681771130077839,"SC",2022-11-25,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"1729",1.1539695045335,0.541534997658161,"SC",2022-11-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1730",1.28318478792956,0.444775308733402,"SC",2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1731",2.63094747382168,0.421688550567605,"SC",2022-11-28,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1732",2.54923540579101,0.534548897615193,"SC",2022-11-29,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1733",2.10142011670139,0.532428746889069,"SC",2022-11-30,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1734",5.08517565245121,0.549079087545745,"SC",2022-12-01,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1735",1.56770095165741,0.601082205985945,"SC",2022-12-02,1,1,1,1,0,1,0,0,0,0,0,0,1,0
"1736",0.765339626671183,1.03009556237097,"SC",2022-12-03,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1737",1.43688583406556,0.759898401117361,"SC",2022-12-04,1,1,1,1,0,1,0,1,0,1,1,0,1,0
"1738",3.78638597365451,0.82292999758819,"SC",2022-12-05,1,0,1,0,1,0,1,0,1,1,0,1,0,1
"1739",6.63119944921404,0.618994824941939,"SC",2022-12-06,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1740",2.80917503574625,0.520799743419515,"SC",2022-12-07,1,1,1,0,1,1,0,1,0,0,0,0,1,0
"1741",4.51000485826408,0.536965869436279,"SC",2022-12-08,1,0,1,0,1,1,1,0,0,0,0,1,0,1
"1742",5.20735176595154,0.634253788234851,"SC",2022-12-09,1,0,0,0,1,1,1,1,0,0,0,1,0,1
"1743",2.54192251885352,0.971859796135966,"SC",2022-12-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1744",0.86803182661023,0.575588516269018,"SC",2022-12-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1745",4.21020108306438,0.787444909146842,"SC",2022-12-12,0,0,0,0,1,1,1,0,0,0,0,1,1,1
"1746",1.94634795163216,0.696965153415593,"SC",2022-12-13,1,1,0,0,1,1,0,1,0,1,0,1,1,0
"1747",1.04774894032764,0.366228344561754,"SC",2022-12-14,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1748",1.49348636297329,0.348530072887299,"SC",2022-12-15,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1749",3.43059286355479,0.839724749105297,"SC",2022-12-16,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1750",1.54893817806063,0.750781292939652,"SC",2022-12-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1751",3.48042175912885,0.419242814447843,"SC",2022-12-18,1,0,1,0,1,1,1,0,0,0,0,1,0,1
"1752",6.22627734892265,0.455962368654382,"SC",2022-12-19,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"1753",2.19849326494176,0.43474397059454,"SC",2022-12-20,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1754",1.97540231757301,0.432223814236403,"SC",2022-12-21,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1755",1.67240218582934,0.201358802318156,"SC",2022-12-22,0,0,1,1,1,1,0,0,0,1,0,1,0,0
"1756",9.47212283333566,0.618798528978629,"SC",2022-12-23,1,0,1,0,1,1,0,0,0,1,0,1,0,0
"1757",3.97325063550459,0.583481087882299,"SC",2022-12-24,1,0,1,0,1,1,1,0,0,0,0,1,0,1
"1758",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",8.49374793755523,0.529899514375165,"SC",2022-12-26,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"1760",2.62371880930513,0.413887552718362,"SC",2022-12-27,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"1761",4.15977975658029,0.680469825379595,"SC",2022-12-28,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1762",5.66351932194893,0.737430277889096,"SC",2022-12-29,1,1,0,0,1,1,0,1,0,0,0,1,0,0
"1763",13.4867229266075,0.634854290715322,"SC",2022-12-30,1,0,0,0,1,0,0,1,0,0,0,0,0,0
"1764",4.67459868705848,0.474324744851604,"SC",2022-12-31,0,0,1,0,1,1,1,1,0,1,0,1,0,1
"1765",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.444135439354734,0.681252253314742,"SD",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1767",0.378985161916365,0.494871286503776,"SD",2022-11-22,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"1768",0.456432100726265,0.145202087334753,"SD",2022-11-23,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1769",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",1.33363000254794,0.753231098739261,"SD",2022-11-25,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1771",0.613887182887453,1.12128549115931,"SD",2022-11-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1772",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.848352179326555,0.377900394489758,"SD",2022-11-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1774",0.931655168757863,0.787370054084689,"SD",2022-11-29,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1775",0.331185739398412,0.630733790010074,"SD",2022-11-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1776",0.634162585042048,0.627290461432015,"SD",2022-12-01,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1777",1.38465790264272,0.839400567133252,"SD",2022-12-02,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1778",2.4247166253512,0.962242400390841,"SD",2022-12-03,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1779",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",0.777097681014826,0.974145186320114,"SD",2022-12-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1781",1.0245689192152,0.900315289333095,"SD",2022-12-06,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"1782",1.18489179491106,0.620827304507226,"SD",2022-12-07,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1783",1.36713831450506,1.28442543636314,"SD",2022-12-08,1,1,0,1,1,1,0,1,0,0,1,1,1,0
"1784",1.51485613304062,0.845308117367412,"SD",2022-12-09,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1785",0.336086785092132,0.628258625118978,"SD",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1786",0.877250079322756,1.23280991634732,"SD",2022-12-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1787",0.859222759309958,0.799233084453307,"SD",2022-12-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1788",0.36127747135403,0.786164620790402,"SD",2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1789",0.865552482555924,1.21893721128719,"SD",2022-12-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1790",0.3323341624442,0.763791702385166,"SD",2022-12-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1791",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.462486352404777,0.721295928534103,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1797",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.308683378130225,0.747516976295233,"SD",2022-12-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1803",0.611957113408412,0.825421126825878,"SD",2022-12-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1804",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.18530968683349,0.584776937292184,"TN",2022-11-20,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1808",2.23048797282341,0.551313729085215,"TN",2022-11-21,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1809",2.21115075452668,0.659076383323571,"TN",2022-11-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1810",2.10498903432207,0.619736520446889,"TN",2022-11-23,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1811",0.867717329471349,0.500859050343694,"TN",2022-11-24,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1812",1.30003388844946,0.628399606432847,"TN",2022-11-25,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1813",2.23196945670748,0.534985728897566,"TN",2022-11-26,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1814",1.1604836422452,0.571515287056857,"TN",2022-11-27,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1815",1.40412783724108,0.591497240046738,"TN",2022-11-28,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1816",1.54697572957536,0.541160068842976,"TN",2022-11-29,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"1817",1.95035676662381,0.624241232373075,"TN",2022-11-30,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"1818",2.71479095206164,0.53411705098779,"TN",2022-12-01,1,1,0,0,1,1,0,0,0,0,0,0,1,0
"1819",1.42344414744651,0.523120478003526,"TN",2022-12-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1820",2.19780980291524,0.478308953078193,"TN",2022-12-03,1,0,1,0,1,1,0,0,1,0,0,1,1,0
"1821",0.879917963185897,0.569902369190814,"TN",2022-12-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1822",2.06053560001,0.490319479403062,"TN",2022-12-05,1,0,0,1,1,1,1,0,1,1,0,1,1,1
"1823",1.84376875673842,0.551658641159307,"TN",2022-12-06,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1824",3.08549716171551,0.442736311110867,"TN",2022-12-07,1,0,1,0,1,1,0,0,0,1,0,1,1,0
"1825",1.85327580916133,0.479480408412307,"TN",2022-12-08,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1826",2.29659451804522,0.40745695667678,"TN",2022-12-09,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"1827",2.05890777570884,0.393278137819006,"TN",2022-12-10,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"1828",4.64558372362648,0.762020488780643,"TN",2022-12-11,1,0,1,0,1,1,1,0,0,1,0,0,0,1
"1829",3.72782554266856,0.459640182213007,"TN",2022-12-12,0,0,1,0,1,0,1,0,0,1,0,0,0,1
"1830",3.02202432616296,0.53440829506768,"TN",2022-12-13,1,0,0,1,1,1,0,0,0,1,0,0,1,0
"1831",6.32627153577303,0.40209131322888,"TN",2022-12-14,1,0,1,0,1,0,1,0,0,0,0,0,0,1
"1832",3.0184108683863,0.648701573102403,"TN",2022-12-15,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"1833",6.29349159751327,0.708517638929465,"TN",2022-12-16,1,0,1,0,1,1,1,0,0,1,0,1,1,0
"1834",2.18896756151749,0.585079822510619,"TN",2022-12-17,1,1,0,1,0,1,0,1,1,1,0,0,0,0
"1835",1.32534278382148,0.551360257610496,"TN",2022-12-18,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1836",4.25446141837568,0.539053936924376,"TN",2022-12-19,1,0,0,1,1,1,0,1,0,0,0,1,1,0
"1837",4.70019544303724,0.487775911619947,"TN",2022-12-20,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"1838",4.03440494554499,0.532135979378695,"TN",2022-12-21,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"1839",2.7696304523779,0.483942819780821,"TN",2022-12-22,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"1840",1.0069041316469,0.447526614627202,"TN",2022-12-23,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1841",3.3107540440477,0.668150432879406,"TN",2022-12-24,1,1,0,0,1,1,0,1,0,0,0,0,0,0
"1842",1.73740902429738,0.906592922644586,"TN",2022-12-25,1,1,1,0,1,0,1,1,0,1,0,0,0,1
"1843",3.68869073429889,0.744790281247642,"TN",2022-12-26,1,1,1,0,1,1,0,1,0,0,1,0,1,0
"1844",1.46306668868499,0.773826532938464,"TN",2022-12-27,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"1845",0.853264849959869,0.274667029531609,"TN",2022-12-28,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1846",1.45470155722571,0.751780424804275,"TN",2022-12-29,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1847",2.33410994432732,0.407861704740161,"TN",2022-12-30,1,0,1,1,1,0,0,1,0,1,0,1,0,0
"1848",3.81639544784373,1.07005231048194,"TN",2022-12-31,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1849",4.46221427560174,0.55533279435179,"TX",2022-11-20,1,0,0,0,1,1,1,0,0,1,0,1,1,0
"1850",5.0458480590093,0.570651551228704,"TX",2022-11-21,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1851",6.97833880203643,0.506341635003619,"TX",2022-11-22,1,1,0,0,1,1,1,0,0,0,0,1,1,0
"1852",3.18172979215684,0.571741106130501,"TX",2022-11-23,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1853",0.614725542846969,0.86953650873053,"TX",2022-11-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1854",16.7836127898203,0.573304347239401,"TX",2022-11-25,0,0,1,0,0,0,0,1,0,1,0,0,0,0
"1855",3.14919066880893,0.690751364710378,"TX",2022-11-26,1,1,0,0,1,1,1,0,1,0,0,1,1,1
"1856",1.30244255904878,0.439912480812816,"TX",2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1857",5.76678914710904,0.512151320108714,"TX",2022-11-28,0,0,0,1,0,1,1,1,0,0,0,0,1,1
"1858",5.11431055907408,0.544968984733605,"TX",2022-11-29,0,1,1,0,1,1,0,0,0,0,0,1,0,0
"1859",22.3889589918855,0.594158882555515,"TX",2022-11-30,0,0,0,0,1,1,0,0,0,0,0,0,1,0
"1860",8.21523917749847,0.525452368536708,"TX",2022-12-01,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"1861",9.09127598601642,0.490927970382299,"TX",2022-12-02,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"1862",3.05550772235223,0.457072294920106,"TX",2022-12-03,0,0,1,1,1,1,0,1,0,1,0,0,0,0
"1863",2.07824595301859,0.441010678528939,"TX",2022-12-04,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1864",2.32770811218688,0.461217733646647,"TX",2022-12-05,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1865",3.44329955514802,0.510530533757914,"TX",2022-12-06,1,0,1,0,0,0,1,1,0,1,0,0,1,1
"1866",4.08455205766304,0.552278740154994,"TX",2022-12-07,1,1,1,0,1,0,0,1,0,0,0,0,0,0
"1867",7.25396096700505,0.542357367615777,"TX",2022-12-08,1,0,1,0,1,0,0,0,0,1,0,0,0,0
"1868",2.59086493280462,0.350121424744281,"TX",2022-12-09,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1869",7.36023513456839,0.486217504958145,"TX",2022-12-10,1,1,0,0,0,1,0,1,0,0,0,0,1,0
"1870",11.5086612056909,0.483077662271007,"TX",2022-12-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1871",12.8288701208863,0.413407871879501,"TX",2022-12-12,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"1872",6.96746819649993,0.407948073756903,"TX",2022-12-13,1,1,0,0,1,1,0,1,0,0,0,0,0,0
"1873",5.77972235334492,0.398798701711986,"TX",2022-12-14,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"1874",5.10858017101045,0.370487041210081,"TX",2022-12-15,1,0,1,0,1,1,1,0,0,0,0,0,0,1
