...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1139,8.13877204258245,0.296270769908392,NC,2022-07-07,0,1,0,1,1,0,0,0,0,1
1140,8.44246301907258,0.30770807806753,NC,2022-07-08,0,1,0,0,1,0,0,0,0,1
1141,10.0488455934452,0.223360405938902,NC,2022-07-09,1,0,0,0,0,0,0,0,0,0
1142,5.03959993061764,0.258731803743503,NC,2022-07-10,0,0,1,1,1,0,0,0,0,1
1143,7.44428018846064,0.258031403461895,NC,2022-07-11,0,0,1,0,0,0,0,0,0,0
1144,3.034882465979,0.275177157666885,NC,2022-07-12,0,1,0,1,1,0,0,0,0,1
1145,4.34579219827729,0.2162841983637335,NC,2022-07-13,1,0,0,1,1,0,0,0,1,1
1146,1.99813664941246,0.257604230131459,NC,2022-07-14,1,1,1,1,1,1,0,0,0,1
1147,1.63624688832863,0.237483369601948,NC,2022-07-15,1,1,1,1,1,1,0,0,0,1
1148,2.31449889761183,0.2391508619525095,NC,2022-07-16,0,1,1,1,1,0,0,0,0,1
1149,5.59330855230531,0.21565784811634,NC,2022-07-17,0,0,1,1,1,0,0,0,0,1
1150,2.81824934451283,0.248373063994921,NC,2022-07-18,0,0,0,1,1,0,0,0,0,1
1151,1.77369794701172,0.2001923135243155,NC,2022-07-19,0,1,1,1,1,0,0,0,0,1
1152,1.32991499084504,0.2059895736658575,NC,2022-07-20,1,1,1,1,1,1,0,0,0,1
1153,1.18184007623942,0.210677697624322,NC,2022-07-21,1,1,1,1,1,1,0,0,0,1
1154,3.45104002189343,0.1668940524035185,NC,2022-07-22,1,1,0,0,1,1,1,0,0,1
1155,1.65199668328364,0.2070511829094285,NC,2022-07-23,0,1,1,1,1,0,0,0,1,1
1156,3.47493755182171,0.2167294201587455,NC,2022-07-24,0,1,1,0,1,0,0,0,0,1
1157,1.98873579023347,0.1751553359270055,NC,2022-07-25,1,1,1,0,1,1,0,0,1,1
1158,2.034833181083,0.2398525080640555,NC,2022-07-26,1,1,1,0,0,1,1,0,0,0
1159,4.94714143756451,0.1411779565760365,NC,2022-07-27,1,0,0,1,1,1,0,0,0,1
1160,5.53142895281711,0.1354379852440495,NC,2022-07-28,1,0,0,0,1,1,0,0,0,1
1161,2.00410528478267,0.1542825137555615,NC,2022-07-29,1,1,0,1,1,0,0,0,1,1
1162,3.03777713665652,0.137367572854388,NC,2022-07-30,1,1,0,0,1,1,0,0,0,1
1163,3.61128352840147,0.1475943715240375,NC,2022-07-31,1,0,0,1,1,1,0,0,0,1
1164,7.29035902911,0.164914471798655,NC,2022-08-01,0,0,0,1,1,0,0,0,1,1
1165,4.4468063770354,0.1534690591030255,NC,2022-08-02,1,0,0,0,1,1,0,0,0,1
1166,5.54268979634648,0.1475193695332375,NC,2022-08-03,1,0,0,0,1,1,1,0,0,1
1167,3.17492230473712,0.1408493967731335,NC,2022-08-04,1,0,0,1,1,1,0,0,1,1
1168,5.10887564341226,0.133973999142902,NC,2022-08-05,1,0,0,1,0,1,0,0,1,0
1169,2.58577069598884,0.186592156341511,NC,2022-08-06,0,0,1,0,0,0,0,1,0,0
1170,3.57862025445653,0.1604635157290665,NC,2022-08-07,0,1,1,0,0,0,0,0,0,0
1171,3.30094905569308,0.1661800027328505,NC,2022-08-08,1,1,1,1,0,1,0,0,0,0
1172,1.03340897861628,0.1830143925411,NC,2022-08-09,1,1,1,1,1,1,1,1,1,1
1173,4.67728570241772,0.160131084485929,NC,2022-08-10,1,0,1,0,1,1,0,0,0,1
1174,5.00536202773792,0.1531300740832135,NC,2022-08-11,0,0,0,1,1,0,0,0,0,1
1175,4.62104184498508,0.140243086943461,NC,2022-08-12,1,0,0,1,0,1,0,0,1,0
1176,4.27822490906484,0.177178707734053,NC,2022-08-13,0,0,1,0,0,0,0,0,0,0
1177,NA,NA,ND,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,NA,NA,ND,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1179,0.519339176219192,0.082186357411998,ND,2022-07-05,1,1,1,1,1,1,1,1,1,1
1180,0.438798297283783,0.25114119074702,ND,2022-07-06,1,1,1,1,1,1,1,0,0,1
1181,0.898251015948707,0.3980902727436305,ND,2022-07-07,0,1,1,1,1,0,1,0,1,1
1182,0.0756983829874542,0.0651486219043,ND,2022-07-08,1,1,1,1,1,1,1,1,1,1
1183,0.933560457208918,0.64998987939611,ND,2022-07-09,1,1,1,0,1,1,1,0,0,1
1184,NA,NA,ND,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,1.25208059461728,0.456807448414064,ND,2022-07-11,1,0,0,1,1,1,0,0,0,1
1186,0.295968002949364,0.04853761186399935,ND,2022-07-12,1,1,1,1,1,1,0,0,1,1
1187,0.140215497047256,0.0452561683775165,ND,2022-07-13,1,1,1,1,1,1,0,0,1,1
1188,0.040891419405559,0.0422643083512823,ND,2022-07-14,1,1,1,1,1,1,1,1,1,1
1189,NA,NA,ND,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.0928762007582396,0.03269569487886405,ND,2022-07-18,1,1,1,1,1,1,0,0,1,1
1193,0.087299749912038,0.03079538163513515,ND,2022-07-19,1,1,1,1,1,1,1,0,0,1
1194,0.0774504430467174,0.0290549010637146,ND,2022-07-20,1,1,1,1,1,1,1,1,1,1
1195,0.13318576976543,0.02745868460171565,ND,2022-07-21,1,1,1,1,1,1,1,1,1,1
1196,0.0196513742228537,0.0259926473677996,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1197,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.0494742840445796,0.02225471222974615,ND,2022-07-25,1,1,1,1,1,1,1,1,1,1
1200,0.834046078315404,0.2594195430545915,ND,2022-07-26,1,0,1,1,1,1,0,0,1,1
1201,0.0121865186582888,0.0202122655176127,ND,2022-07-27,1,1,1,1,1,1,1,1,1,1
1202,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,1.19221991984074,0.750517896245585,ND,2022-07-29,1,0,0,1,1,1,1,1,1,1
1204,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.800736541706554,0.203118677268266,ND,2022-08-01,1,0,1,1,1,0,1,0,1,1
1207,0.0281890190877064,0.0155962218533283,ND,2022-08-02,1,1,1,1,1,1,1,1,1,1
1208,0.0533964900253751,0.0149919508459413,ND,2022-08-03,1,1,1,1,1,1,0,0,1,1
1209,0.007421099797969,0.01442423401433855,ND,2022-08-04,1,1,1,1,1,1,1,1,1,1
1210,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.0403530463654552,0.01246179413787195,ND,2022-08-08,1,1,1,1,1,1,1,1,1,1
1214,0.00474081155272975,0.0120364107489257,ND,2022-08-09,1,1,1,1,1,1,1,1,1,1
1215,0.0350335581508172,0.0116331619316965,ND,2022-08-10,1,1,1,1,1,1,1,1,1,1
1216,0.00393748168330425,0.0112503994444186,ND,2022-08-11,1,1,1,1,1,1,1,1,1,1
1217,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.476498597038448,0.2048975552227105,NE,2022-07-05,1,1,1,1,1,1,0,0,0,1
1222,0.351182978270298,0.0857657295831305,NE,2022-07-06,1,1,1,1,1,1,1,1,1,1
1223,1.62055458533542,0.56074772152102,NE,2022-07-07,1,0,0,1,1,1,0,0,1,1
1224,NA,NA,NE,2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,NA,NA,NE,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,NA,NA,NE,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,NA,NA,NE,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,0.0846671839798991,0.0602648329254635,NE,2022-07-12,1,1,1,1,1,1,1,0,0,1
1229,0.608013724649673,0.2550673449215315,NE,2022-07-13,1,1,1,1,1,1,0,1,0,1
1230,0.403272771975656,0.2402824134197595,NE,2022-07-14,1,1,1,1,1,1,0,0,1,1
1231,1.09272778669604,0.240816929184096,NE,2022-07-15,1,0,1,1,1,1,0,1,0,1
1232,0.999092839568009,0.1957857562771005,NE,2022-07-16,0,1,1,1,1,0,1,0,1,1
1233,2.74259806649329,0.5584236890077,NE,2022-07-17,1,0,0,0,1,1,0,0,0,1
1234,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,0.0587560338202229,0.0387810626066011,NE,2022-07-20,1,1,1,1,1,1,1,1,1,1
1237,1.09894388036644,0.77247841963416,NE,2022-07-21,1,1,0,0,1,1,1,0,0,1
1238,0.737764127434954,0.098492554467044,NE,2022-07-22,1,1,1,1,1,1,0,0,1,1
1239,0.167887231799615,0.0331350634940086,NE,2022-07-23,1,1,1,1,1,1,1,1,1,1
1240,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,1.08103815325536,0.294262694418289,NE,2022-07-25,1,0,1,1,1,1,0,0,1,1
1242,0.046282302515108,0.0284134915214769,NE,2022-07-26,1,1,1,1,1,1,1,1,1,1
1243,1.33108837720997,0.294579589301765,NE,2022-07-27,1,1,0,0,1,1,0,0,0,1
1244,0.684562718316744,0.367767206734769,NE,2022-07-28,1,1,1,1,1,1,0,0,1,1
1245,0.0393382876572102,0.0244401870256115,NE,2022-07-29,1,1,1,1,1,1,1,1,1,1
1246,0.0380070318629873,0.02325726191352265,NE,2022-07-30,1,1,1,1,1,1,0,0,1,1
1247,0.417408855071705,0.1985678306348695,NE,2022-07-31,1,1,1,1,1,1,0,0,1,1
1248,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,0.0331996391374726,0.01911962904125545,NE,2022-08-03,1,1,1,1,1,1,1,1,1,1
1251,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,0.596933403350578,0.2646576041594345,NE,2022-08-06,1,1,1,1,1,1,0,0,1,1
1254,0.475960845059752,0.203331144098037,NE,2022-08-07,1,1,1,1,1,1,0,0,1,1
1255,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,0.241058351617528,0.0124395870457283,NE,2022-08-12,1,1,1,1,1,1,0,0,1,1
1260,0.322157934453165,0.0118672508103025,NE,2022-08-13,1,1,1,1,1,1,1,1,1,1
1261,0.725302661871784,0.231248368406887,NH,2022-07-03,1,1,1,1,1,1,1,0,0,1
1262,NA,NA,NH,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1263,0.880017486971075,0.238657222181537,NH,2022-07-05,1,1,1,1,1,1,0,0,1,1
1264,1.08677312454801,0.330403939292985,NH,2022-07-06,1,0,1,1,1,1,0,0,1,1
1265,0.663502561091308,0.0878154277680675,NH,2022-07-07,1,1,1,1,1,1,1,1,1,1
1266,1.63987810180336,0.300559367340231,NH,2022-07-08,1,1,1,0,1,1,1,0,0,1
1267,1.23583820532776,0.3442455632945015,NH,2022-07-09,1,1,1,0,1,1,0,1,0,1
1268,0.649437419341646,0.351033803791184,NH,2022-07-10,1,1,1,0,1,1,0,1,0,1
1269,0.462465220835401,0.2248202950134375,NH,2022-07-11,1,1,1,1,1,1,0,0,1,1
1270,0.996103516713242,0.129582970712797,NH,2022-07-12,1,1,1,1,1,1,1,0,0,1
1271,0.942498963214203,0.1137957762956615,NH,2022-07-13,1,1,1,1,1,1,0,0,0,1
1272,1.02464943830943,0.1159075951510345,NH,2022-07-14,1,1,1,1,1,1,0,1,0,1
1273,0.420509145027619,0.1661310685946455,NH,2022-07-15,1,1,1,1,1,1,1,1,1,1
1274,0.411823555113929,0.165648449451926,NH,2022-07-16,1,1,1,1,1,1,1,1,1,1
1275,1.16074027851133,0.02956622168395215,NH,2022-07-17,1,1,0,1,1,1,0,0,0,1
1276,0.687420393947817,0.129652254774832,NH,2022-07-18,1,1,1,1,1,1,1,1,1,1
1277,2.18578314538492,0.2743329152514535,NH,2022-07-19,1,1,0,0,1,1,0,0,0,1
1278,0.412846843737743,0.166012294698339,NH,2022-07-20,1,1,1,1,1,1,0,0,1,1
1279,1.08571734274282,0.3255894539579295,NH,2022-07-21,1,1,0,0,1,1,0,0,0,1
1280,0.525067844509797,0.01706322980113545,NH,2022-07-22,1,1,1,1,1,1,1,1,1,1
1281,1.19001390298171,0.332033202688321,NH,2022-07-23,1,1,0,0,1,1,1,0,0,1
1282,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,0.64052203159961,0.01231404878353855,NH,2022-07-25,1,1,1,1,1,1,0,0,1,1
1284,1.63084931534703,0.329520688824795,NH,2022-07-26,1,0,0,1,1,1,0,0,1,1
1285,0.34342646964949,0.00992710815136195,NH,2022-07-27,1,1,1,1,1,1,0,0,0,1
1286,0.096457752635499,0.00891880225716595,NH,2022-07-28,1,1,1,1,1,1,1,1,1,1
1287,0.791423941166751,0.283030175092088,NH,2022-07-29,1,0,1,1,1,1,0,0,1,1
1288,0.0397466960508618,0.00720815978881045,NH,2022-07-30,1,1,1,1,1,1,1,1,1,1
1289,0.864163980567921,0.155496217768405,NH,2022-07-31,1,1,1,0,1,1,1,0,0,1
1290,0.860491833967624,0.134494918607066,NH,2022-08-01,1,1,1,0,1,1,1,0,0,1
1291,0.572279702984736,0.1481310670457495,NH,2022-08-02,1,1,1,1,1,1,0,1,0,1
1292,1.22046387186952,0.86906647900251,NH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1293,0.906322985911365,0.1353632306635935,NH,2022-08-04,1,1,1,0,1,1,0,1,0,1
1294,1.54014622789132,0.19882502979687,NH,2022-08-05,1,0,0,1,1,1,0,0,0,1
1295,0.0435969602045073,0.00346453935725011,NH,2022-08-06,1,1,1,1,1,1,1,1,1,1
1296,1.95506533414674,0.2995311970989425,NH,2022-08-07,1,0,0,1,1,1,0,0,1,1
1297,0.0910840908010982,0.002819431941690715,NH,2022-08-08,1,1,1,1,1,1,1,1,1,1
1298,0.594564148890742,0.1150264277932615,NH,2022-08-09,1,1,1,1,1,1,0,0,1,1
1299,1.14050403118059,0.4546836012167525,NH,2022-08-10,1,0,0,1,1,1,0,0,1,1
1300,0.268731111543974,0.002074712056968865,NH,2022-08-11,1,1,1,1,1,1,0,0,1,1
1301,0.1429310442056,0.00187416038088384,NH,2022-08-12,1,1,1,1,1,1,1,1,1,1
1302,0.569565045343368,0.085156148015633,NH,2022-08-13,1,1,1,1,1,1,1,1,1,1
1303,7.71910558603158,0.268608555150279,NJ,2022-07-03,0,0,1,0,0,0,0,0,0,0
1304,2.27509046064143,0.2252433311676355,NJ,2022-07-04,1,1,0,0,1,0,0,0,0,1
1305,8.13251924330466,0.2698945257872085,NJ,2022-07-05,0,0,0,1,1,0,0,0,0,1
1306,8.98011634527022,0.270409490183156,NJ,2022-07-06,1,0,0,1,1,0,0,0,0,1
1307,2.62342672432405,0.241493115467646,NJ,2022-07-07,0,1,1,1,1,0,0,0,0,1
1308,5.97120612807643,0.26677425545068,NJ,2022-07-08,0,0,0,0,1,0,0,0,0,1
1309,2.5618875466821,0.229371811624019,NJ,2022-07-09,0,1,1,1,1,0,0,0,0,1
1310,3.21977769597041,0.2114216046526015,NJ,2022-07-10,0,1,1,1,0,1,0,0,0,0
1311,13.1422903050758,0.242491265965657,NJ,2022-07-11,0,0,0,1,0,0,0,0,0,0
1312,16.8840385641652,0.1393213277092215,NJ,2022-07-12,0,0,0,0,1,0,0,0,0,1
1313,2.88818555650224,0.2052151165372915,NJ,2022-07-13,0,1,1,1,1,0,0,0,1,1
1314,3.50430696995952,0.2035464719056265,NJ,2022-07-14,0,1,1,1,0,0,0,0,0,0
1315,3.78073878697483,0.211128204382353,NJ,2022-07-15,0,1,0,0,1,1,0,0,0,1
1316,11.1727810945731,0.223308750236004,NJ,2022-07-16,0,1,0,0,1,0,0,0,0,1
1317,6.07810024688581,0.192109841401885,NJ,2022-07-17,0,1,0,0,0,0,0,0,0,0
1318,6.22116314967456,0.187092950715531,NJ,2022-07-18,1,1,0,1,0,0,0,0,0,0
1319,14.044639021737,0.200936214827627,NJ,2022-07-19,0,0,0,0,0,0,0,0,0,0
1320,4.51722260063081,0.17824402042499,NJ,2022-07-20,0,0,0,1,1,0,0,0,0,1
1321,2.47714510398352,0.1399297649598255,NJ,2022-07-21,0,1,1,1,1,0,0,0,0,1
1322,1.83648870613463,0.1589689069529675,NJ,2022-07-22,0,1,1,1,1,0,0,0,0,1
1323,2.96347969523918,0.1345105046336455,NJ,2022-07-23,1,0,1,1,0,1,0,0,1,0
1324,5.67552006351165,0.1694692276017815,NJ,2022-07-24,0,1,0,0,0,0,0,0,0,0
1325,9.42214123338586,0.1609144614294975,NJ,2022-07-25,0,1,0,1,0,0,0,0,0,0
1326,2.37712326260491,0.1265863423144315,NJ,2022-07-26,0,1,1,0,1,0,0,0,0,1
1327,2.57178252802161,0.13749171289364,NJ,2022-07-27,0,1,1,0,0,0,0,0,0,0
1328,3.91952923669617,0.1943179457481675,NJ,2022-07-28,1,0,0,0,1,1,0,0,0,1
1329,2.21664699679393,0.09655404834195,NJ,2022-07-29,0,1,1,1,1,0,1,0,0,1
1330,8.58024683339364,0.174713285270898,NJ,2022-07-30,1,1,0,0,0,1,1,0,0,0
1331,6.40099123783657,0.1609243939121055,NJ,2022-07-31,1,0,0,1,0,1,0,0,1,0
1332,2.02421183458516,0.1135586918457855,NJ,2022-08-01,1,1,1,1,0,1,0,0,0,0
1333,4.0838316944422,0.1292919780115155,NJ,2022-08-02,1,1,0,0,0,1,0,0,0,0
1334,14.3278802969339,0.152488480393419,NJ,2022-08-03,1,0,0,1,0,1,0,0,0,0
1335,4.95391197867089,0.1450402511821765,NJ,2022-08-04,0,1,0,0,1,0,0,0,0,1
1336,1.70739513050577,0.082298662198381,NJ,2022-08-05,1,1,1,1,1,1,0,0,1,1
1337,2.91019009925652,0.0769090558965655,NJ,2022-08-06,0,0,1,1,1,0,0,0,0,1
1338,4.1557742090251,0.1499248719429705,NJ,2022-08-07,1,0,0,1,1,1,0,0,1,1
1339,13.1380942933737,0.179609112890871,NJ,2022-08-08,1,0,0,0,0,1,0,0,0,0
1340,1.27076935295379,0.0837415063887675,NJ,2022-08-09,1,1,1,1,1,1,1,1,1,1
1341,1.48618410338153,0.0969182100712365,NJ,2022-08-10,0,1,1,1,1,0,0,0,0,1
1342,10.8531060090855,0.1948860530156335,NJ,2022-08-11,0,0,0,0,1,0,0,0,0,1
1343,3.29084094810025,0.1298284465883655,NJ,2022-08-12,1,0,0,1,0,1,0,0,1,0
1344,11.7152453669877,0.1794173293174685,NJ,2022-08-13,1,0,0,1,0,1,0,0,0,0
1345,1.08017688277214,0.328769012675645,NM,2022-07-03,1,1,1,0,1,0,1,0,0,1
1346,1.35138106504701,0.1620321046135315,NM,2022-07-04,1,1,0,1,1,1,1,0,0,1
1347,2.79706868380879,0.2230182038836705,NM,2022-07-05,0,1,1,0,1,0,0,0,0,1
1348,0.665092473846705,0.29505086688063,NM,2022-07-06,1,1,1,1,1,1,0,0,1,1
1349,0.197345699897971,0.0451513085603231,NM,2022-07-07,1,1,1,1,1,1,1,1,1,1
1350,1.37882590193149,0.2575945144055235,NM,2022-07-08,1,1,1,0,1,1,0,0,0,1
1351,1.43553321165687,0.03598168415467505,NM,2022-07-09,1,1,0,1,1,1,0,0,0,1
1352,1.28842023450931,0.14036482073506,NM,2022-07-10,0,1,1,1,1,0,0,0,0,1
1353,2.50294203767768,0.210963761967894,NM,2022-07-11,1,1,0,0,1,1,0,0,0,1
1354,1.8373695724306,0.1921269674235885,NM,2022-07-12,0,1,1,1,1,0,0,0,1,1
1355,1.09205939695117,0.155343220495285,NM,2022-07-13,0,1,1,1,1,0,1,0,0,1
1356,1.07027504138025,0.4358492504525435,NM,2022-07-14,0,1,1,1,1,0,1,0,1,1
1357,1.27532250199506,0.0838432355043695,NM,2022-07-15,1,1,1,0,1,1,0,0,0,1
1358,0.620371235284993,0.1488435407146855,NM,2022-07-16,1,1,1,1,1,1,1,0,0,1
1359,1.69828713770758,0.25559239655626,NM,2022-07-17,0,0,0,1,1,0,0,0,1,1
1360,0.947018260576313,0.156105046996897,NM,2022-07-18,1,0,1,1,1,1,0,0,1,1
1361,0.189777941485818,0.01195142257620535,NM,2022-07-19,1,1,1,1,1,0,1,0,1,1
1362,0.429367165498112,0.1113563053192165,NM,2022-07-20,1,1,1,1,1,1,1,1,1,1
1363,0.436513633035463,0.111411365205904,NM,2022-07-21,1,1,1,1,1,1,1,0,0,1
1364,0.600447047609806,0.0544226604252425,NM,2022-07-22,1,1,1,1,1,1,0,0,1,1
1365,1.17297671693269,0.00789008965878005,NM,2022-07-23,1,1,0,1,1,1,0,0,1,1
1366,0.785644564317113,0.105731379879822,NM,2022-07-24,1,1,1,1,1,1,0,1,0,1
1367,5.56587493742721,0.1827708679953955,NM,2022-07-25,0,0,0,0,1,0,0,0,0,1
1368,0.776850198577862,0.1020120067413805,NM,2022-07-26,1,1,1,1,1,1,0,0,0,1
1369,3.85425064384458,0.214603380390895,NM,2022-07-27,1,0,0,0,1,1,1,0,0,1
1370,3.59599742432709,0.171217623261167,NM,2022-07-28,1,0,0,1,1,1,0,0,1,1
1371,0.8217404570768,0.1054580553597855,NM,2022-07-29,1,1,1,0,1,1,0,1,0,1
1372,2.67003960364908,0.2289346080063305,NM,2022-07-30,0,0,0,0,1,0,0,0,0,1
1373,0.96486162312143,0.0884899302387075,NM,2022-07-31,0,1,1,1,1,0,1,0,1,1
1374,4.27263608402287,0.1205213406530945,NM,2022-08-01,1,0,0,1,1,1,0,0,1,1
1375,2.902673528287,0.1153175681799565,NM,2022-08-02,1,0,0,1,1,1,0,0,1,1
1376,1.44157194725662,0.116363150193458,NM,2022-08-03,1,1,0,0,1,1,0,0,0,1
1377,4.55166274881617,0.1347165645617305,NM,2022-08-04,1,0,0,1,1,1,0,0,1,1
1378,2.39380234341621,0.132912264267751,NM,2022-08-05,1,0,0,0,1,1,0,0,0,1
1379,1.84699948470766,0.1070821543337685,NM,2022-08-06,1,0,0,1,1,1,0,0,1,1
1380,1.80206430830132,0.184690712519091,NM,2022-08-07,1,0,0,1,1,1,0,0,1,1
1381,1.18525512909914,0.0909242955760095,NM,2022-08-08,0,1,0,1,1,0,1,0,1,1
1382,1.26783660548229,0.10046127962449,NM,2022-08-09,0,1,0,1,1,0,0,0,1,1
1383,3.32028419978967,0.1878465446796235,NM,2022-08-10,1,0,0,0,1,1,0,0,0,1
1384,1.24648544730671,0.1005012458950525,NM,2022-08-11,1,1,0,0,1,1,0,0,0,1
1385,3.08558274460226,0.1454959612802855,NM,2022-08-12,1,0,0,0,1,1,0,0,0,1
1386,0.142794441036404,0.001107572258767215,NM,2022-08-13,1,1,1,1,1,1,0,0,1,1
1387,4.10119832118047,0.2223071892667895,NV,2022-07-03,0,1,0,1,1,0,1,0,1,1
1388,0.373848083873175,0.0271976323805296,NV,2022-07-04,1,1,1,1,1,1,1,0,0,1
1389,0.726005798617401,0.145991539339324,NV,2022-07-05,1,1,1,1,1,1,0,1,0,1
1390,1.47499384201844,0.166174128085163,NV,2022-07-06,1,1,1,1,0,1,0,0,0,0
1391,1.29256161879214,0.060896469157377,NV,2022-07-07,1,1,0,1,1,1,0,0,1,1
1392,2.50884267786974,0.137324649362216,NV,2022-07-08,0,1,1,1,1,0,0,0,0,1
1393,0.554728872600686,0.12872428060103,NV,2022-07-09,1,1,1,1,1,1,1,0,0,1
1394,0.0161788152527,0.0129783659489754,NV,2022-07-10,1,1,1,1,1,1,0,0,1,1
1395,0.64937289981948,0.1490689210992445,NV,2022-07-11,1,1,1,1,1,1,0,1,0,1
1396,0.914726373622925,0.1080802242930285,NV,2022-07-12,0,1,1,1,1,0,0,1,1,1
1397,1.1723157793472,0.153793158045378,NV,2022-07-13,0,1,1,1,1,0,0,1,1,1
1398,0.967029534168115,0.294356481527339,NV,2022-07-14,1,1,1,0,1,1,1,0,0,1
1399,1.41445540786949,0.065199143629096,NV,2022-07-15,1,1,1,1,1,1,0,0,0,1
1400,0.824020816967458,0.078131048402558,NV,2022-07-16,1,1,1,1,1,1,0,0,0,1
1401,0.00708870304208475,0.0057158528526073,NV,2022-07-17,1,1,1,1,1,1,1,1,1,1
1402,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1403,0.0054278223553412,0.00456967401265616,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1404,0.00509160722415568,0.00409304994998413,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1405,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,8.80209555895343,0.1215575169045945,NV,2022-07-22,1,0,0,1,1,1,0,0,0,1
1407,11.6741261915179,0.2006313951822005,NV,2022-07-23,0,0,0,0,1,0,0,0,0,1
1408,3.77493162593837,0.0947742527786355,NV,2022-07-24,0,0,0,1,1,0,0,0,0,1
1409,8.03325453321409,0.1621002540260705,NV,2022-07-25,1,0,0,0,1,1,0,0,1,1
1410,0.0985740486956607,0.002162517678493585,NV,2022-07-26,1,1,1,1,1,1,0,0,1,1
1411,0.667309958282219,0.093309994882096,NV,2022-07-27,1,1,1,1,1,1,0,0,1,1
1412,4.53768908840607,0.1115496290256725,NV,2022-07-28,1,0,0,0,1,1,0,0,0,1
1413,6.14983009440761,0.1180018376999615,NV,2022-07-29,0,0,0,0,1,0,0,0,0,1
1414,1.37972623271224,0.04631554117906645,NV,2022-07-30,1,1,1,0,1,1,0,0,0,1
1415,2.04744910544976,0.083258831163578,NV,2022-07-31,1,0,0,1,1,1,0,0,1,1
1416,2.3472028092529,0.0827668313762205,NV,2022-08-01,1,0,0,1,1,1,0,1,0,1
1417,0.493362465939375,0.0478366915288704,NV,2022-08-02,1,1,1,1,1,1,1,1,1,1
