"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"758",0.950805174434801,0.611129043760221,"LA",2023-01-30,1,1,0,1,1,1,1,0,0,0,0,1
"759",0.414873040480824,0.483427065476776,"LA",2023-01-31,1,1,1,1,1,1,0,0,1,1,1,0
"760",0.673494570429631,0.499412005773506,"LA",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"761",1.62025240654668,0.565710705372128,"LA",2023-02-02,1,1,1,1,1,1,1,0,1,0,0,1
"762",1.00659084793219,0.232856175556454,"LA",2023-02-03,1,1,1,0,1,1,1,0,1,0,1,1
"763",0.548033845976562,0.493425755489846,"LA",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"764",1.13471244666919,0.700404258186607,"LA",2023-02-05,1,0,1,0,1,1,1,0,1,0,1,1
"765",1.82277356021025,0.564659321085172,"LA",2023-02-06,0,0,1,0,1,1,0,0,1,0,0,0
"766",2.66893436049996,0.741363578583842,"LA",2023-02-07,1,0,1,0,1,1,1,1,1,1,1,1
"767",0.402036620452851,0.300185314778147,"LA",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"768",1.35827425388021,0.782922767102991,"LA",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"769",1.6921269385645,0.632740638031355,"LA",2023-02-10,1,0,1,0,1,1,1,0,1,0,1,1
"770",NA,NA,"LA",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",1.19592763589316,0.750518286237646,"LA",2023-02-12,1,1,1,0,0,1,1,0,1,0,0,1
"772",0.632747578396614,0.670853351222861,"LA",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
"773",0.356225502223608,0.381296520349805,"LA",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"774",0.992077963912067,0.601303576286942,"LA",2023-02-15,0,1,1,1,1,1,0,0,1,1,1,1
"775",1.0198073662495,0.493786348456834,"LA",2023-02-16,1,0,1,1,1,1,1,0,1,1,0,1
"776",0.579532641519571,0.49984943065244,"LA",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"777",NA,NA,"LA",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",1.65652429946777,0.745484775273057,"LA",2023-02-19,1,0,1,0,1,1,1,0,1,0,1,1
"779",0.371018029775701,0.279482258936662,"LA",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"780",0.875153955152236,0.768594284055508,"LA",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"781",0.269780801931789,0.0322802487973622,"LA",2023-02-22,1,1,1,1,1,1,1,0,1,0,1,1
"782",0.926738001519688,0.315284092055912,"LA",2023-02-23,1,1,1,1,0,1,1,1,1,0,0,1
"783",0.0952056309013311,0.0255567843336491,"LA",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"784",1.28717188719182,1.79199306332498,"LA",2023-02-25,1,1,1,0,1,0,1,1,1,0,1,0
"785",0.0382548604468489,0.0201709250595186,"LA",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"786",1.46066621297565,0.506382721531623,"LA",2023-02-27,0,1,1,0,1,1,0,1,1,0,1,1
"787",0.782752359783914,0.427366919823808,"LA",2023-02-28,1,0,1,1,1,1,1,1,1,1,1,1
"788",1.06483553076694,0.377782198057097,"LA",2023-03-01,0,1,1,1,1,1,0,1,1,0,1,1
"789",0.0474947478955386,0.0124663201683236,"LA",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"790",0.0413281709157081,0.0110377388347312,"LA",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
"791",1.11659644855168,0.870999947321532,"LA",2023-03-04,1,0,1,0,1,1,1,0,1,0,1,1
"792",1.26670697216847,0.937426405565162,"LA",2023-03-05,1,1,1,0,1,0,1,1,1,0,1,0
"793",0.0149933889246266,0.00763992277976776,"LA",2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"794",0.0117476673486605,0.0067525285465209,"LA",2023-03-07,1,1,1,1,1,1,1,0,1,0,1,1
"795",NA,NA,"LA",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",1.20230386539307,0.903437365791762,"LA",2023-03-09,1,0,1,0,1,1,1,0,1,0,1,1
"797",0.0179210629899877,0.00465264561824743,"LA",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"798",1.23296412803188,0.914241871282002,"LA",2023-03-11,1,0,1,0,1,1,1,0,1,0,1,1
"799",1.07479310570661,0.137290689378298,"MA",2023-01-29,1,1,1,1,1,1,1,0,1,0,0,0
"800",7.01356027835749,0.29659169554555,"MA",2023-01-30,0,0,0,0,1,0,0,0,0,0,1,1
"801",3.36517753662002,0.385080116908139,"MA",2023-01-31,1,0,0,0,1,1,1,0,0,0,1,1
"802",0.0521005372772334,0.0199668845552365,"MA",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"803",0.547522238720191,0.343081972419141,"MA",2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
"804",1.36239067438162,0.214476536541504,"MA",2023-02-03,1,0,0,1,0,1,1,0,0,0,0,1
"805",0.329757827414632,0.153111906253655,"MA",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"806",2.43900249042658,0.0127754611018665,"MA",2023-02-05,1,0,1,0,1,1,1,0,1,0,1,0
"807",3.71820997515645,0.331712758913724,"MA",2023-02-06,0,1,1,0,0,0,0,0,1,0,0,0
"808",1.02176517160879,0.193791210221474,"MA",2023-02-07,1,1,1,1,1,1,1,0,1,0,0,1
"809",1.88281882677991,0.190226018202961,"MA",2023-02-08,0,1,1,1,0,1,0,0,0,0,0,1
"810",1.99006321272586,0.166862448902418,"MA",2023-02-09,1,1,1,1,1,0,0,0,1,0,1,0
"811",0.802798757264872,0.110411808926708,"MA",2023-02-10,1,1,1,1,1,1,1,0,1,0,0,1
"812",2.76296566004312,0.259483566980228,"MA",2023-02-11,1,1,1,0,0,1,1,0,1,0,0,1
"813",0.503796451580072,0.00578684192581649,"MA",2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
"814",3.93458041538087,0.237233289209353,"MA",2023-02-13,1,0,0,0,0,1,1,0,1,0,0,1
"815",2.23731258666686,0.268563592301836,"MA",2023-02-14,0,1,1,0,0,1,0,0,1,0,0,1
"816",1.23808439791982,0.00411534495456823,"MA",2023-02-15,1,1,1,0,1,1,1,0,1,0,1,1
"817",1.11560057572624,0.0692055213070628,"MA",2023-02-16,0,1,1,1,1,1,0,1,1,1,0,1
"818",0.473526502162477,0.0530455953798764,"MA",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"819",0.948801939575395,0.0899092588725273,"MA",2023-02-18,0,1,1,1,1,1,0,0,1,1,1,1
"820",0.420711360667445,0.00261439301134145,"MA",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"821",1.0465618411555,0.194582314345155,"MA",2023-02-20,1,1,1,1,1,0,1,1,1,0,1,0
"822",0.992675744596224,0.142345344403632,"MA",2023-02-21,1,1,1,1,0,1,1,1,1,0,0,1
"823",1.74546393285353,0.348095562805784,"MA",2023-02-22,1,0,0,0,1,1,1,1,0,0,1,1
"824",1.21237641995731,0.388524441634292,"MA",2023-02-23,1,1,1,0,1,0,1,1,1,0,1,0
"825",1.92057242525702,0.126517827152386,"MA",2023-02-24,0,1,1,1,1,1,0,1,1,0,1,1
"826",0.308116771339824,0.00133112616945675,"MA",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"827",0.203432814206368,0.0011906782243783,"MA",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"828",3.59841189238114,0.286850617865529,"MA",2023-02-27,0,0,1,0,1,1,0,0,1,0,1,1
"829",4.62366059469089,0.44237204868023,"MA",2023-02-28,0,1,0,0,1,0,0,0,0,0,1,0
"830",8.48346789519044,0.644839890575154,"MA",2023-03-01,1,0,0,0,1,0,1,0,0,0,1,0
"831",4.27103540197729,0.256313545357148,"MA",2023-03-02,1,0,0,0,1,0,1,0,0,0,0,0
"832",2.94466188543495,0.292685271550506,"MA",2023-03-03,1,1,0,0,1,1,1,0,0,0,0,1
"833",0.0037275315186456,0.000614989081796239,"MA",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"834",2.08269930455636,0.327358565189737,"MA",2023-03-05,1,1,0,0,1,0,1,1,0,0,1,0
"835",1.50380757496025,0.11531125758687,"MA",2023-03-06,1,1,1,0,1,0,1,0,0,0,1,0
"836",0.635259382659244,0.0631340796758943,"MA",2023-03-07,1,1,1,1,1,1,1,0,0,1,1,1
"837",1.06163212949633,0.0898210602483207,"MA",2023-03-08,1,1,1,1,1,0,1,0,1,1,1,0
"838",0.128276056815043,0.000359465138233188,"MA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"839",5.70376300408364,0.363824543757079,"MA",2023-03-10,1,1,0,0,0,1,1,1,0,0,0,1
"840",0.0155133285709426,0.000291187379758154,"MA",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"841",3.13821708890884,0.406534035940146,"MD",2023-01-29,0,0,1,0,1,1,0,0,1,0,1,1
"842",1.72390567506758,0.251712481969236,"MD",2023-01-30,1,1,0,1,1,0,0,0,0,0,1,1
"843",3.32346497928836,0.104548843326368,"MD",2023-01-31,1,0,1,0,1,1,1,0,0,0,1,1
"844",1.19044499136129,0.227823322147696,"MD",2023-02-01,1,1,1,1,1,1,1,0,1,1,0,1
"845",5.70185257861035,0.457497710393142,"MD",2023-02-02,0,0,1,0,1,1,0,0,1,0,1,1
"846",1.65739220488972,0.262058229911246,"MD",2023-02-03,1,0,1,1,1,1,1,0,0,0,1,1
"847",1.18993924136397,0.244792338923886,"MD",2023-02-04,0,1,1,1,1,1,0,1,0,0,1,1
"848",1.52762528850952,0.252622241054093,"MD",2023-02-05,1,1,0,1,1,1,1,0,0,0,0,1
"849",1.07760148930069,0.160638015113997,"MD",2023-02-06,1,1,1,1,1,1,0,0,1,0,0,1
"850",5.22585331843009,0.329097007908982,"MD",2023-02-07,0,0,1,0,1,0,0,0,0,0,0,0
"851",2.2455287721047,0.218797494886554,"MD",2023-02-08,0,0,1,0,1,1,1,0,0,0,0,1
"852",0.937337287186921,0.0952152365594978,"MD",2023-02-09,1,1,1,1,1,1,1,0,0,0,1,1
"853",3.98126782867823,0.255225214967504,"MD",2023-02-10,1,0,1,0,1,1,1,0,1,0,1,1
"854",0.546197749496011,0.0048689922161299,"MD",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"855",2.18140126712821,0.260068415076641,"MD",2023-02-12,1,1,0,0,0,1,1,0,0,0,0,0
"856",0.857992379917333,0.0903926284091856,"MD",2023-02-13,1,1,1,1,0,1,1,0,0,0,0,1
"857",6.78816374172802,0.294671459705887,"MD",2023-02-14,1,0,1,0,1,0,1,0,1,0,1,0
"858",8.38055459569012,0.358448594710024,"MD",2023-02-15,0,0,1,0,1,1,0,0,1,0,1,1
"859",2.40169915320439,0.207453195626395,"MD",2023-02-16,1,1,0,0,1,0,1,0,0,0,1,0
"860",2.59808936307801,0.187677542246381,"MD",2023-02-17,1,1,0,0,1,1,1,0,0,0,0,1
"861",1.31176559131942,0.14197617388927,"MD",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"862",2.5115017853726,0.32287799890159,"MD",2023-02-19,0,1,0,0,1,1,0,1,0,0,1,1
"863",5.62603164866904,0.35107922108021,"MD",2023-02-20,1,0,0,0,0,1,1,0,0,0,0,1
"864",3.61448922852755,0.259364838819294,"MD",2023-02-21,1,0,1,0,1,0,1,0,1,0,1,0
"865",0.954522171572601,0.0638417872070524,"MD",2023-02-22,0,1,1,1,1,1,0,0,1,1,1,1
"866",0.803589680706184,0.108115876279574,"MD",2023-02-23,1,0,1,1,1,1,1,0,1,0,1,1
"867",2.86544681260031,0.244220925353381,"MD",2023-02-24,1,0,1,0,1,0,1,0,1,0,1,0
"868",1.94738542105157,0.245152098775576,"MD",2023-02-25,0,0,1,0,1,1,0,0,1,0,1,1
"869",5.30563223700543,0.490317562481054,"MD",2023-02-26,0,0,1,0,1,0,0,0,1,0,1,0
"870",2.60836933105244,0.190580692214942,"MD",2023-02-27,0,1,0,0,1,1,0,0,0,0,1,1
"871",3.11996105018102,0.219232605528794,"MD",2023-02-28,1,0,1,0,1,0,1,0,1,0,1,0
"872",1.55145014235275,0.0917619121585843,"MD",2023-03-01,1,1,0,0,1,1,1,1,0,0,1,1
"873",1.06115159296981,0.0792053232619505,"MD",2023-03-02,1,1,0,0,1,1,1,1,0,0,1,1
"874",3.10593298057297,0.204216197003693,"MD",2023-03-03,1,0,0,0,1,1,1,0,0,0,1,1
"875",3.35947825529465,0.247930681365569,"MD",2023-03-04,1,1,0,0,1,0,1,1,0,0,1,0
"876",0.01426407634957,8.2277947880056e-05,"MD",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"877",5.7641451077635,0.430743853655074,"MD",2023-03-06,1,0,0,0,1,1,1,0,0,0,1,1
"878",1.22292932511391,0.0864781952718498,"MD",2023-03-07,1,1,1,0,1,0,1,1,1,0,1,0
"879",3.41369031206816,0.238195327912497,"MD",2023-03-08,1,0,0,0,1,1,1,0,0,0,1,1
"880",2.15499215033718,0.158949799705905,"MD",2023-03-09,1,0,1,0,1,0,1,0,1,0,1,0
"881",4.83603111917941,0.318266171834739,"MD",2023-03-10,1,1,0,0,1,0,1,1,0,0,1,0
"882",2.34167598671085,0.33176226923963,"MD",2023-03-11,1,1,0,0,1,0,1,1,0,0,1,0
"883",NA,NA,"ME",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",1.51321314728329,0.525764911010878,"ME",2023-01-30,1,1,1,0,0,0,1,1,1,0,0,0
"885",0.49692252867842,0.347429042293845,"ME",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
"886",NA,NA,"ME",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.490991833299254,0.295886253661804,"ME",2023-02-02,1,1,1,1,1,1,1,0,1,1,0,1
"888",0.979804787190924,0.875043265896276,"ME",2023-02-03,1,0,1,0,1,1,1,0,1,0,1,1
"889",0.0371209144207951,0.00797168430349806,"ME",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"890",0.0639755126093569,0.00686512549650081,"ME",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"891",2.37665645026135,0.942750850740329,"ME",2023-02-06,0,1,1,0,1,1,0,1,1,0,1,1
"892",0.949286324636027,0.605429522468829,"ME",2023-02-07,1,0,1,0,1,1,1,0,1,1,0,1
"893",0.0439598417502364,0.0043736943751908,"ME",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"894",1.9419100544252,0.762256955334029,"ME",2023-02-09,1,1,1,0,0,0,1,1,1,0,0,0
"895",0.0154950784811965,0.00323301328794458,"ME",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"896",0.0038662901727665,0.00277861720681229,"ME",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"897",NA,NA,"ME",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.0229674772551524,0.00205131261356543,"ME",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"899",0.00986391862337052,0.00176214367609455,"ME",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"900",0.0168913021033671,0.00151358247238591,"ME",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"901",2.52246501490758,1.26769308403956,"ME",2023-02-16,1,0,1,0,1,1,1,0,1,0,1,1
"902",0.00715894025047102,0.00111646804095315,"ME",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"903",NA,NA,"ME",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.00957458047592701,0.000707180808643403,"ME",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"906",0.00333767213611293,0.000607350404569405,"ME",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"907",NA,NA,"ME",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",NA,NA,"ME",2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",0.00359182551327311,0.000244076505403474,"ME",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"913",NA,NA,"ME",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",0.00136916285252302,0.000180272900558918,"ME",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"915",0.000254289741043325,0.000154961656964042,"ME",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"916",0.000264132667421986,0.000133224586395312,"ME",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"917",NA,NA,"ME",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",0.000211340074869438,8.47418894829735e-05,"ME",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"920",0.000453518307185406,7.29051089792739e-05,"ME",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"921",0.000108753022763542,6.27336167911089e-05,"ME",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"922",NA,NA,"ME",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",0.000102742615137819,4.64775660793681e-05,"ME",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"924",0.000262055750883124,4.00174175414903e-05,"ME",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"925",1.40678366041964,0.64663994182339,"MI",2023-01-29,0,1,1,1,1,1,0,0,1,0,1,0
"926",2.71798082922528,0.638437698820099,"MI",2023-01-30,0,1,0,1,0,0,1,0,0,0,0,0
"927",2.01209406677648,0.585872362940979,"MI",2023-01-31,1,1,1,1,1,0,0,0,1,0,0,0
"928",2.77526414405946,0.636487565980258,"MI",2023-02-01,0,1,0,1,0,0,0,0,0,0,0,0
"929",5.34518539156866,0.551564477417174,"MI",2023-02-02,0,0,1,0,1,1,0,0,1,0,1,0
"930",2.92341674655956,0.579463137314508,"MI",2023-02-03,1,1,1,0,0,1,0,0,1,0,0,0
"931",1.55508555158802,0.588290324094174,"MI",2023-02-04,1,1,1,1,1,0,1,0,1,0,1,0
"932",4.9694238140837,0.596682245262091,"MI",2023-02-05,0,0,0,0,1,1,0,0,0,0,1,1
"933",2.01536300869426,0.533371725310831,"MI",2023-02-06,1,1,0,1,1,1,0,0,0,0,0,1
"934",7.53593605942682,0.482346297740434,"MI",2023-02-07,0,0,1,0,1,1,0,0,1,0,0,0
"935",3.05390754403433,0.598036244942392,"MI",2023-02-08,0,1,0,1,1,0,0,0,0,0,1,0
"936",3.42256223449017,0.474005438721716,"MI",2023-02-09,0,0,1,1,1,1,0,0,1,0,1,0
"937",2.91638116109198,0.577810977698124,"MI",2023-02-10,1,1,0,1,0,0,1,0,0,0,0,0
"938",0.943709930760129,0.46044127090451,"MI",2023-02-11,1,1,1,1,1,1,0,0,1,0,1,1
"939",1.09369722833801,0.487840746476135,"MI",2023-02-12,1,1,1,1,0,1,1,0,1,0,0,1
"940",2.32923036369997,0.502234134322778,"MI",2023-02-13,0,1,1,0,1,1,0,0,1,0,1,1
"941",2.22310110995144,0.358881685714351,"MI",2023-02-14,1,1,0,1,1,1,1,0,0,0,0,1
"942",2.10709240276979,0.383176694383564,"MI",2023-02-15,1,0,1,1,1,0,1,0,1,1,1,0
"943",1.28675711138475,0.354152148246685,"MI",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"944",3.28660034139538,0.510747656823404,"MI",2023-02-17,1,1,0,0,1,0,0,0,0,0,0,0
"945",2.31146051795742,0.474604669618496,"MI",2023-02-18,1,1,0,0,0,1,1,0,0,0,0,1
"946",1.39627534673516,0.387694309578152,"MI",2023-02-19,0,1,1,1,1,0,0,0,1,1,1,0
"947",4.17499413205024,0.404779335556797,"MI",2023-02-20,0,0,0,1,0,1,0,1,1,0,0,1
"948",4.02096790694603,0.482942896448267,"MI",2023-02-21,0,1,1,0,1,0,0,0,1,0,1,0
"949",3.61306679634926,0.396145130182582,"MI",2023-02-22,0,1,1,0,1,1,0,0,1,1,1,1
"950",4.19641776229218,0.414516121880599,"MI",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"951",1.56267752580955,0.308882481204066,"MI",2023-02-24,1,0,1,1,1,1,1,0,1,0,0,1
"952",1.74859827189851,0.280177604657835,"MI",2023-02-25,0,1,1,1,1,1,0,0,1,0,1,1
"953",0.654091882321256,0.161767710305399,"MI",2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
"954",3.64349503773791,0.371360233843328,"MI",2023-02-27,1,1,0,0,0,1,1,0,0,0,0,1
"955",4.08574796811161,0.391791241614543,"MI",2023-02-28,0,1,0,0,0,0,0,0,0,0,0,0
"956",2.60066356082102,0.218682753343959,"MI",2023-03-01,0,0,0,1,0,0,0,0,0,1,0,0
"957",3.94772612140244,0.414328887438469,"MI",2023-03-02,1,0,0,0,1,0,1,1,0,0,1,0
"958",0.912489322999095,0.213439794444536,"MI",2023-03-03,1,1,1,1,1,1,1,0,1,1,0,1
"959",0.898228230024259,0.172038940362104,"MI",2023-03-04,1,1,1,1,0,1,1,0,1,0,0,1
"960",4.82973782572375,0.484628747724793,"MI",2023-03-05,0,0,1,0,0,0,0,0,1,0,0,0
"961",7.42180698066606,0.361033897176586,"MI",2023-03-06,0,0,0,0,1,0,0,0,0,0,0,0
"962",6.4532544309179,0.444687722467919,"MI",2023-03-07,1,0,0,0,0,0,1,0,0,0,0,0
"963",5.60977097422724,0.383824941519578,"MI",2023-03-08,1,0,1,0,1,0,1,0,1,0,1,0
"964",3.24758774900336,0.286886396715204,"MI",2023-03-09,1,0,1,0,0,1,1,0,1,0,0,1
"965",1.49735764417909,0.200903464067836,"MI",2023-03-10,0,1,1,0,1,1,0,0,1,1,1,1
"966",0.536204807980709,0.00465673888504732,"MI",2023-03-11,1,1,1,1,1,1,1,0,1,0,1,1
"967",1.35721361361644,0.511730854048622,"MN",2023-01-29,1,1,1,1,1,1,0,0,1,0,0,1
"968",5.67383129922952,0.533833408413341,"MN",2023-01-30,1,0,1,0,1,1,0,0,1,0,0,0
"969",2.30182438443877,0.532613589916073,"MN",2023-01-31,1,0,1,1,1,0,0,0,1,0,0,0
"970",1.26521592444131,0.52798930815555,"MN",2023-02-01,1,1,1,1,1,1,1,0,0,0,1,0
"971",2.51842673390294,0.593842975376564,"MN",2023-02-02,1,1,1,1,1,0,0,0,0,0,0,0
"972",1.92728986456028,0.419041674931974,"MN",2023-02-03,1,1,1,0,1,1,0,0,1,0,1,1
"973",0.888975187207621,0.446615142433436,"MN",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"974",4.03002192103635,0.67550837815632,"MN",2023-02-05,1,1,1,0,0,1,1,0,0,0,0,1
"975",1.65970489011963,0.487041862039616,"MN",2023-02-06,1,1,1,1,1,0,0,0,0,0,0,0
"976",2.76678748895769,0.536470779509918,"MN",2023-02-07,1,1,0,0,1,0,1,0,0,0,1,0
"977",2.70891618987391,0.461975550134824,"MN",2023-02-08,1,0,1,1,1,1,0,0,0,1,0,1
"978",2.49815222663328,0.469228973190729,"MN",2023-02-09,1,0,1,1,1,1,0,0,1,1,1,1
"979",1.75016435294913,0.51035762901299,"MN",2023-02-10,0,1,1,1,1,0,0,0,1,1,1,0
"980",1.08808914501867,0.371890319485387,"MN",2023-02-11,1,1,1,1,1,0,1,1,0,1,1,0
"981",4.41542933566342,0.572782191581429,"MN",2023-02-12,0,0,1,0,1,0,0,0,1,0,1,0
"982",2.3187825026041,0.35122223845136,"MN",2023-02-13,1,1,1,1,1,0,1,0,1,0,0,0
"983",7.07774765290709,0.518434117152354,"MN",2023-02-14,0,0,1,0,1,0,0,0,1,0,1,0
"984",1.96949650401923,0.385915758553472,"MN",2023-02-15,0,1,1,1,1,1,0,0,0,0,1,1
"985",3.88060325738178,0.442025784742859,"MN",2023-02-16,0,0,1,0,1,1,0,0,0,0,0,1
"986",1.30694819024205,0.305795621618652,"MN",2023-02-17,1,1,1,1,1,0,1,0,1,0,1,0
"987",1.79494244909242,0.14745251325515,"MN",2023-02-18,1,0,0,1,1,1,1,0,1,0,1,1
"988",0.919438402074851,0.268018762585457,"MN",2023-02-19,0,1,1,1,1,1,0,0,1,1,1,1
"989",5.33373564300144,0.441635850072019,"MN",2023-02-20,0,0,1,0,1,0,0,1,1,0,1,0
"990",2.89402167580531,0.34676111156749,"MN",2023-02-21,1,0,1,0,1,0,1,1,1,0,1,0
"991",3.36670347004034,0.400528683467392,"MN",2023-02-22,1,1,0,0,1,0,0,0,0,0,1,0
"992",3.96993549813058,0.550041887373468,"MN",2023-02-23,1,0,1,0,1,1,1,0,1,0,0,1
"993",0.848373255707527,0.188501482066031,"MN",2023-02-24,1,1,1,1,0,1,1,1,1,1,1,1
"994",1.02499117203559,0.159934675924715,"MN",2023-02-25,1,1,1,1,1,0,1,0,1,0,1,0
"995",2.31486049723358,0.331189996222584,"MN",2023-02-26,1,0,1,0,1,1,1,0,1,0,1,1
"996",7.83462770822223,0.382951059489106,"MN",2023-02-27,0,0,0,0,1,0,0,0,0,0,0,0
"997",5.11448239733432,0.330005555018631,"MN",2023-02-28,0,0,1,0,1,0,0,0,1,0,1,0
"998",8.21445395388464,0.51515112222415,"MN",2023-03-01,0,0,1,0,0,0,0,0,1,0,0,0
"999",4.11434145628963,0.250968161069603,"MN",2023-03-02,1,0,1,0,1,1,0,0,0,0,0,1
"1000",3.51316625936204,0.274465163676871,"MN",2023-03-03,0,0,1,0,1,1,0,0,1,0,0,1
"1001",2.16397003433058,0.0915503279762661,"MN",2023-03-04,1,0,1,1,1,0,1,0,1,0,1,0
"1002",0.930993851635193,0.116939873509786,"MN",2023-03-05,1,1,1,1,1,0,0,0,1,0,1,0
"1003",1.62519423698885,0.145124450648719,"MN",2023-03-06,1,1,0,0,1,1,1,0,0,0,1,1
"1004",7.85057790714429,0.346299033801772,"MN",2023-03-07,0,0,0,0,1,0,0,0,0,0,1,0
"1005",9.12416115999887,0.436660004986251,"MN",2023-03-08,0,1,1,0,0,0,0,0,0,0,0,0
"1006",0.398845741003522,0.0515298154721643,"MN",2023-03-09,1,1,1,1,1,1,1,0,1,0,1,1
"1007",6.92195553899591,0.406836604687139,"MN",2023-03-10,1,1,1,0,1,0,1,0,1,0,0,0
"1008",2.56294847980149,0.335725576831333,"MN",2023-03-11,1,0,1,0,1,0,1,0,1,0,1,0
"1009",0.362618810524046,0.495799281567151,"MO",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"1010",0.885562563003987,0.729125176428757,"MO",2023-01-30,0,1,1,1,1,1,0,1,1,0,1,1
"1011",0.752437085480396,0.520142522457709,"MO",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
