"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"1369",2.31810604268011,0.363212594120844,"NM",2022-09-28,0,0,1,1,1,0,0,1,0,1
"1370",1.8774064979205,0.308491547852808,"NM",2022-09-29,0,1,1,1,0,0,0,1,0,0
"1371",1.33064409480743,0.28735362774612,"NM",2022-09-30,0,1,1,1,1,0,0,0,0,1
"1372",1.25924563156335,0.110338981661208,"NM",2022-10-01,1,1,1,0,1,1,0,1,0,1
"1373",0.997072122211864,0.354286610077913,"NM",2022-10-02,1,1,1,1,1,0,0,1,0,1
"1374",1.3736923992266,0.250536907287982,"NM",2022-10-03,0,1,1,1,1,0,0,1,0,1
"1375",1.59976714216686,0.400840992408638,"NM",2022-10-04,1,1,1,0,1,0,0,1,0,1
"1376",1.67493523332119,0.249750156235933,"NM",2022-10-05,0,1,1,1,1,1,0,1,0,1
"1377",1.54254388329372,0.155548445128694,"NM",2022-10-06,1,1,1,1,1,1,0,1,0,1
"1378",1.75963958795446,0.22490439762384,"NM",2022-10-07,1,1,1,1,1,1,0,1,0,1
"1379",1.20185297272911,0.41403178604256,"NM",2022-10-08,1,1,1,1,1,1,0,1,0,1
"1380",1.06077880902517,0.322857182438536,"NM",2022-10-09,1,1,1,1,1,0,1,0,1,1
"1381",4.50151304131444,0.147564450311043,"NM",2022-10-10,1,0,1,0,1,1,0,1,0,1
"1382",3.34977268480289,0.264950192163495,"NM",2022-10-11,0,1,1,0,1,0,0,0,0,1
"1383",1.75730008545556,0.330848058744781,"NM",2022-10-12,1,1,1,1,1,1,0,1,0,1
"1384",6.46469055613034,0.262741339082759,"NM",2022-10-13,1,0,0,0,1,0,0,0,0,1
"1385",2.66930324894853,0.373274356764508,"NM",2022-10-14,1,1,1,1,1,0,0,1,0,1
"1386",0.820290225900528,0.402611246917982,"NM",2022-10-15,1,1,1,1,1,1,0,1,0,1
"1387",0.916821084370027,0.169090871407136,"NV",2022-09-04,1,1,1,1,1,1,1,1,1,1
"1388",0.0468382886921857,0.00441033815106423,"NV",2022-09-05,1,1,1,1,1,1,1,1,1,1
"1389",0.369708817122824,0.117762668332859,"NV",2022-09-06,1,1,1,1,1,0,0,1,1,1
"1390",0.757391480189712,0.263908089985424,"NV",2022-09-07,1,1,1,1,1,1,1,1,1,1
"1391",0.162513427032777,0.00407611741533774,"NV",2022-09-08,1,1,1,1,1,1,1,1,1,1
"1392",0.891435098598818,0.368534631499887,"NV",2022-09-09,0,0,1,1,1,0,0,1,1,1
"1393",0.760627983551231,0.264592285716222,"NV",2022-09-10,0,1,1,1,1,0,0,1,1,1
"1394",0.481731426517317,0.144346975622113,"NV",2022-09-11,1,1,1,1,1,0,0,1,1,1
"1395",0.809954704818173,0.00376304295669488,"NV",2022-09-12,1,1,1,1,1,1,1,1,1,1
"1396",2.92478610233445,0.239850244774718,"NV",2022-09-13,0,0,1,1,1,0,0,1,0,1
"1397",0.351708436631603,0.0952437728429447,"NV",2022-09-14,1,1,1,1,1,0,0,1,1,1
"1398",1.90182706018191,0.213686690633655,"NV",2022-09-15,1,0,1,0,1,0,0,1,0,1
"1399",0.710120340919611,0.00363613767853429,"NV",2022-09-16,1,1,1,1,1,0,0,1,1,1
"1400",0.207330568959029,0.00364192792528333,"NV",2022-09-17,1,1,1,1,1,1,1,1,1,1
"1401",0.535053808041464,0.00366636327572687,"NV",2022-09-18,1,1,1,1,1,1,1,1,1,1
"1402",1.45335652857401,0.183026968266687,"NV",2022-09-19,1,0,0,1,1,0,0,0,1,1
"1403",0.0980161544713145,0.00378186722572045,"NV",2022-09-20,1,1,1,1,1,0,0,1,1,1
"1404",0.691074453643687,0.207616356449504,"NV",2022-09-21,1,1,1,1,1,1,1,1,1,1
"1405",0.971147718702296,0.270277053249389,"NV",2022-09-22,1,1,1,0,1,1,0,1,0,1
"1406",3.89676632671979,0.467010256916086,"NV",2022-09-23,0,0,0,0,1,0,0,0,0,1
"1407",1.31142193606373,0.223559513285926,"NV",2022-09-24,1,0,0,0,1,0,1,0,0,1
"1408",1.87628292538989,0.738437412028018,"NV",2022-09-25,0,0,1,0,1,0,0,1,0,1
"1409",0.0646753084153452,0.00498692083955597,"NV",2022-09-26,1,1,1,1,1,1,1,1,1,1
"1410",0.0680279150858159,0.00538985891635574,"NV",2022-09-27,1,1,1,1,1,0,0,1,1,1
"1411",0.950902895665183,0.368011800371831,"NV",2022-09-28,1,1,1,0,1,1,0,1,0,1
"1412",2.44724264422305,0.497982941995898,"NV",2022-09-29,1,0,1,0,1,1,0,1,0,1
"1413",1.33200647790863,0.30922558722545,"NV",2022-09-30,1,0,0,1,1,1,0,0,0,1
"1414",1.07453009714712,0.282384094320001,"NV",2022-10-01,1,0,1,1,1,0,0,1,0,1
"1415",1.25986461125153,1.75811632706241,"NV",2022-10-02,1,0,1,0,1,1,0,1,0,1
"1416",0.760879779151331,0.298571100141024,"NV",2022-10-03,1,1,1,0,1,1,0,1,0,1
"1417",0.0467186724406429,0.0118788831519576,"NV",2022-10-04,1,1,1,1,1,0,0,1,1,1
"1418",2.29324406545738,0.456766625847139,"NV",2022-10-05,0,0,0,1,1,1,0,0,1,1
"1419",1.12724329752515,0.614574190583888,"NV",2022-10-06,1,0,1,1,0,1,1,1,0,0
"1420",1.61483535480652,0.318732380444118,"NV",2022-10-07,0,0,1,1,1,1,0,1,0,1
"1421",0.962897525239762,0.168600424453954,"NV",2022-10-08,1,1,1,1,0,1,0,1,1,0
"1422",0.429171434681681,0.181197517484847,"NV",2022-10-09,1,1,1,1,1,1,0,1,0,1
"1423",1.79603858854876,0.50521509301515,"NV",2022-10-10,1,0,0,0,1,1,0,0,0,1
"1424",1.85476387769838,0.577038074141655,"NV",2022-10-11,1,0,0,1,0,1,1,1,0,0
"1425",1.30418466046229,0.246000198636812,"NV",2022-10-12,1,1,1,1,1,1,0,0,0,1
"1426",2.44841727458175,0.32078091555589,"NV",2022-10-13,1,1,0,0,0,0,0,0,0,0
"1427",4.08061726512481,0.548247409443311,"NV",2022-10-14,1,0,0,1,1,0,0,0,0,1
"1428",1.14777020100825,0.411001947626575,"NV",2022-10-15,0,1,1,1,1,0,0,1,0,1
"1429",4.14501791732748,0.312159909311679,"NY",2022-09-04,1,0,1,1,0,0,0,1,0,0
"1430",1.71494757217655,0.293013243976374,"NY",2022-09-05,1,1,1,0,0,0,0,0,0,0
"1431",13.076837913421,0.354121346570523,"NY",2022-09-06,0,0,1,1,0,0,0,0,1,0
"1432",7.22028067204348,0.358008894198078,"NY",2022-09-07,0,0,1,1,1,0,0,1,0,1
"1433",4.3233202564064,0.343071932505734,"NY",2022-09-08,0,0,1,1,0,0,0,1,1,0
"1434",1.48660572036254,0.23187548807257,"NY",2022-09-09,1,1,0,1,1,0,1,0,1,1
"1435",8.06488735405663,0.354696974450371,"NY",2022-09-10,0,0,1,1,0,0,0,0,0,0
"1436",12.599436792491,0.534448823239309,"NY",2022-09-11,0,0,0,1,1,0,0,0,0,1
"1437",5.39800479815374,0.269862460153853,"NY",2022-09-12,1,1,0,0,0,0,0,0,0,0
"1438",8.33499822220596,0.303910176152502,"NY",2022-09-13,0,0,0,1,0,0,0,0,1,0
"1439",4.62765691296808,0.303077776128643,"NY",2022-09-14,0,0,1,1,0,0,0,0,0,0
"1440",4.84619136339221,0.324500490345075,"NY",2022-09-15,1,0,1,0,0,0,0,1,0,0
"1441",4.58339356421083,0.304266526104556,"NY",2022-09-16,1,0,0,0,1,0,0,0,0,1
"1442",10.4091955263954,0.333554205007896,"NY",2022-09-17,0,0,1,1,1,0,0,1,0,1
"1443",4.360077055208,0.361442475329992,"NY",2022-09-18,1,0,1,0,1,0,0,0,0,1
"1444",13.6593385420258,0.343258939228199,"NY",2022-09-19,0,0,0,0,0,0,0,0,0,1
"1445",8.13722828210268,0.380302773645059,"NY",2022-09-20,0,0,1,1,0,0,0,0,0,0
"1446",16.4553972734119,0.385286796866396,"NY",2022-09-21,0,0,1,1,0,0,0,0,0,0
"1447",9.17390530349443,0.392375773093254,"NY",2022-09-22,0,0,1,1,1,0,0,0,0,1
"1448",2.48567107187468,0.288401271478426,"NY",2022-09-23,1,1,1,1,0,0,0,1,0,0
"1449",2.61168553018703,0.283674180297023,"NY",2022-09-24,0,1,1,0,1,0,0,1,1,1
"1450",4.8266908346646,0.483863415204807,"NY",2022-09-25,0,0,1,1,1,0,0,0,0,1
"1451",8.2993032480817,0.411539695868115,"NY",2022-09-26,0,0,0,0,1,0,0,0,1,1
"1452",2.38441266712705,0.280599976784316,"NY",2022-09-27,1,1,1,1,0,0,0,0,0,0
"1453",5.60726478804908,0.39673673786124,"NY",2022-09-28,1,0,1,0,0,0,0,0,0,0
"1454",3.41685299005226,0.338192741492784,"NY",2022-09-29,0,1,1,1,0,0,0,1,0,0
"1455",3.13457353919241,0.383100321583223,"NY",2022-09-30,0,0,1,1,1,0,0,0,0,1
"1456",2.03858048788025,0.318271868899503,"NY",2022-10-01,1,1,1,1,0,0,0,0,0,0
"1457",10.2264639222522,0.476003366697162,"NY",2022-10-02,0,0,0,0,0,0,0,1,1,0
"1458",5.15894129718331,0.485527348875908,"NY",2022-10-03,1,0,1,0,1,0,0,0,0,1
"1459",6.65074237461605,0.547107117421122,"NY",2022-10-04,0,0,1,0,0,0,0,0,0,0
"1460",1.17693835904211,0.375002880624418,"NY",2022-10-05,1,1,1,1,0,0,0,0,0,0
"1461",3.42424041603589,0.440611574762427,"NY",2022-10-06,0,1,1,1,0,0,0,0,0,0
"1462",5.70080079443688,0.472602584882662,"NY",2022-10-07,0,0,0,1,1,0,0,1,1,1
"1463",2.78614544897976,0.402885618224718,"NY",2022-10-08,1,1,1,1,0,1,0,0,0,0
"1464",0.978195756290519,0.391525926483618,"NY",2022-10-09,1,1,1,1,1,0,1,1,0,1
"1465",3.50854344289209,0.422085950792594,"NY",2022-10-10,1,1,1,1,0,0,0,0,0,0
"1466",10.6223094832382,0.498209457582641,"NY",2022-10-11,0,1,0,0,1,0,0,0,0,1
"1467",5.67128163355732,0.334887700042947,"NY",2022-10-12,1,0,0,0,1,1,0,0,0,1
"1468",5.24380993948346,0.486165509882138,"NY",2022-10-13,0,1,1,0,1,0,0,0,0,1
"1469",7.12420365612887,0.526061731223367,"NY",2022-10-14,0,1,0,1,0,0,0,0,0,0
"1470",5.15602534446299,0.576887941878324,"NY",2022-10-15,0,1,0,1,0,0,0,0,0,0
"1471",1.22088147730338,0.239554593164669,"OH",2022-09-04,1,1,1,1,0,0,0,1,0,0
"1472",0.337860054941076,0.282016092203857,"OH",2022-09-05,1,1,1,1,1,0,0,1,1,1
"1473",6.40229096653423,0.288595163540128,"OH",2022-09-06,0,0,1,1,0,0,0,1,1,0
"1474",0.33947821403331,0.282255033459581,"OH",2022-09-07,1,1,1,1,1,1,1,1,1,1
"1475",0.462218081250493,0.0285558124401303,"OH",2022-09-08,1,1,1,1,1,1,1,1,1,1
"1476",0.348087049093217,0.282488235016792,"OH",2022-09-09,1,1,1,1,1,0,0,1,1,1
"1477",1.6895888801236,0.280622666160782,"OH",2022-09-10,1,1,0,1,1,1,0,0,1,1
"1478",0.856820470413609,0.211345019886868,"OH",2022-09-11,1,1,1,1,1,0,0,0,1,1
"1479",1.90230584126229,0.234337635471504,"OH",2022-09-12,1,1,1,0,1,0,0,1,0,1
"1480",1.50415294052642,0.249561557415306,"OH",2022-09-13,1,1,1,1,0,0,0,1,1,0
"1481",4.03811486394746,0.289275329680525,"OH",2022-09-14,0,0,1,1,1,0,0,0,1,1
"1482",2.36790557732663,0.274877439778761,"OH",2022-09-15,0,1,1,1,1,0,0,1,1,0
"1483",1.98755090801609,0.25385432775047,"OH",2022-09-16,1,1,1,1,1,0,0,1,0,1
"1484",2.03972973816418,0.291870939554507,"OH",2022-09-17,0,0,1,1,1,0,0,1,1,1
"1485",3.32631610204469,0.411800137577911,"OH",2022-09-18,0,0,1,1,1,0,0,0,1,1
"1486",1.08560043421836,0.206441746866393,"OH",2022-09-19,1,1,1,1,1,0,0,1,0,1
"1487",2.07338545090574,0.127134024780791,"OH",2022-09-20,1,0,1,1,1,0,0,0,1,1
"1488",4.68776084392122,0.356775049405263,"OH",2022-09-21,0,0,0,1,1,0,0,0,1,1
"1489",1.25930744509555,0.265410516153235,"OH",2022-09-22,1,1,1,1,1,0,0,0,1,1
"1490",1.77445768151162,0.147647003707688,"OH",2022-09-23,1,0,1,1,1,0,0,0,0,1
"1491",1.0420801472395,0.241055477232798,"OH",2022-09-24,1,1,1,1,1,0,0,0,1,1
"1492",1.36231419765355,0.240433690158017,"OH",2022-09-25,1,1,0,1,1,0,0,0,1,1
"1493",0.960607888970945,0.227483066702565,"OH",2022-09-26,1,1,1,1,1,0,0,0,0,1
"1494",1.63001103743125,0.167380384920767,"OH",2022-09-27,1,1,1,1,1,1,0,0,0,1
"1495",1.80319785294691,0.225595706260979,"OH",2022-09-28,1,1,1,1,1,0,0,0,0,1
"1496",1.62569067213393,0.277146043024559,"OH",2022-09-29,0,1,1,1,1,0,0,1,0,1
"1497",1.72886199464375,0.184658210843078,"OH",2022-09-30,1,1,1,1,1,0,0,1,0,1
"1498",2.67773137829458,0.0916988604562735,"OH",2022-10-01,0,0,1,1,1,0,0,0,0,1
"1499",1.13396669325895,0.302509216205817,"OH",2022-10-02,1,1,1,1,0,0,0,1,0,0
"1500",0.62468459893601,0.221390095141114,"OH",2022-10-03,1,1,1,1,1,0,0,0,1,1
"1501",1.22562175499554,0.162996468356884,"OH",2022-10-04,1,1,1,1,1,0,1,0,1,1
"1502",0.853214351539083,0.307594257360761,"OH",2022-10-05,1,1,1,1,1,0,0,0,1,1
"1503",3.09009408467867,0.365032282850827,"OH",2022-10-06,0,0,1,1,1,0,0,0,1,1
"1504",1.74145972288465,0.202676752091791,"OH",2022-10-07,1,1,1,1,1,0,0,1,0,1
"1505",1.3907072103451,0.296785457657557,"OH",2022-10-08,1,1,1,1,1,0,0,0,0,1
"1506",0.918255770205791,0.280282073952655,"OH",2022-10-09,1,1,1,1,1,1,1,0,0,1
"1507",1.80407786270059,0.28523283698942,"OH",2022-10-10,1,1,1,0,1,0,0,0,0,1
"1508",1.78081936267334,0.321785074853261,"OH",2022-10-11,0,1,1,1,1,0,0,1,1,1
"1509",2.70162211938841,0.20603533480722,"OH",2022-10-12,1,0,1,0,1,1,0,0,0,1
"1510",1.72696656599667,0.343872316863931,"OH",2022-10-13,1,1,1,1,1,0,0,0,0,1
"1511",1.48091985101672,0.226289351088775,"OH",2022-10-14,1,1,1,1,1,0,0,0,0,1
"1512",2.04108478694561,0.282245889827424,"OH",2022-10-15,1,1,1,0,1,0,0,0,0,1
"1513",NA,NA,"OK",2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.0562833389367621,0.00978073443220659,"OK",2022-09-05,1,1,1,1,1,0,0,1,1,1
"1515",1.98276594566256,0.332863938539621,"OK",2022-09-06,0,0,1,1,1,0,0,1,1,1
"1516",0.49403478829392,0.00959651473201955,"OK",2022-09-07,1,1,1,1,1,1,1,1,1,1
"1517",2.97322698633141,0.656974830976607,"OK",2022-09-08,0,0,1,1,1,0,0,1,1,1
"1518",0.38765861791061,0.166554236199465,"OK",2022-09-09,1,1,1,1,1,0,0,1,1,1
"1519",0.374403427417061,0.153525265755032,"OK",2022-09-10,1,1,1,1,1,0,0,1,1,1
"1520",0.156950201927263,0.0095341794818793,"OK",2022-09-11,1,1,1,1,1,0,0,1,1,1
"1521",0.834035382146055,0.171688706098992,"OK",2022-09-12,1,1,0,1,1,0,0,0,1,1
"1522",0.850789883957981,0.18669849636595,"OK",2022-09-13,1,1,1,0,1,0,1,1,0,1
"1523",2.4912198066121,0.441797989657877,"OK",2022-09-14,0,0,1,1,1,0,0,1,1,1
"1524",0.452442685586542,0.182739314689764,"OK",2022-09-15,1,1,1,1,1,0,0,1,0,1
"1525",2.1928412397838,0.355343849485321,"OK",2022-09-16,0,0,1,1,1,0,0,1,0,1
"1526",1.52611093064655,0.393545641359139,"OK",2022-09-17,0,0,1,1,1,0,1,1,0,1
"1527",1.64065238388977,0.441152521652087,"OK",2022-09-18,0,0,1,1,1,0,0,1,1,1
"1528",0.462304069064717,0.0975502723788317,"OK",2022-09-19,1,1,1,1,1,0,1,1,0,1
"1529",1.25508388646075,0.297804535124447,"OK",2022-09-20,0,1,1,1,1,0,0,1,0,1
"1530",0.564062018225541,0.0132296954061104,"OK",2022-09-21,1,1,1,1,1,0,0,1,1,1
"1531",0.839229321104266,0.439695102571725,"OK",2022-09-22,0,1,1,1,1,0,0,1,1,1
"1532",0.00763065796031644,0.0154371410841906,"OK",2022-09-23,1,1,1,1,1,1,0,1,0,1
"1533",0.0968639666648685,0.0168872073629963,"OK",2022-09-24,1,1,1,1,1,1,1,1,1,1
"1534",NA,NA,"OK",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.507924906003531,0.187648475143744,"OK",2022-09-26,1,1,1,1,1,0,0,1,1,1
"1536",0.572475377711822,0.230498465071666,"OK",2022-09-27,1,1,1,1,1,0,1,1,0,1
"1537",1.91605402635863,0.443959277959346,"OK",2022-09-28,0,0,0,1,1,0,0,0,0,1
"1538",0.814208735185334,0.4378369916793,"OK",2022-09-29,0,1,1,1,1,0,1,1,0,1
"1539",1.04019502830704,0.842757006644308,"OK",2022-09-30,0,0,1,1,1,0,0,1,1,1
"1540",NA,NA,"OK",2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.643934566651305,0.270441979417195,"OK",2022-10-02,1,1,1,1,1,0,0,1,0,1
"1542",1.30938368032391,0.311512666300589,"OK",2022-10-03,0,1,1,1,1,0,0,1,0,1
"1543",1.4944160604781,0.398312843623597,"OK",2022-10-04,0,1,1,1,1,0,0,1,1,1
"1544",0.135824322457596,0.0672777932443739,"OK",2022-10-05,1,1,1,1,1,1,1,1,1,1
"1545",0.933921607564787,0.301447430957393,"OK",2022-10-06,1,1,1,1,0,1,0,1,0,0
"1546",0.0903219019524001,0.0890827166243963,"OK",2022-10-07,1,1,1,1,1,1,0,1,0,1
"1547",0.0298375019513812,0.102292083162813,"OK",2022-10-08,1,1,1,1,1,1,1,1,1,1
"1548",0.0373474143671443,0.117201190453962,"OK",2022-10-09,1,1,1,1,1,1,0,1,0,1
"1549",2.23411918423922,0.881943942784021,"OK",2022-10-10,0,0,1,1,1,0,1,1,0,1
"1550",0.252227915194452,0.152532190641723,"OK",2022-10-11,1,1,1,1,1,1,0,1,0,1
"1551",0.951030811940296,0.832864039405498,"OK",2022-10-12,0,1,1,1,1,0,0,1,0,1
"1552",0.440814780534949,0.19571644427667,"OK",2022-10-13,1,1,1,1,1,1,0,1,0,1
"1553",0.838003185237202,0.533025857211457,"OK",2022-10-14,0,1,1,1,1,0,0,1,0,1
"1554",0.0774778030691642,0.247020135970663,"OK",2022-10-15,1,1,1,1,1,1,0,1,0,1
"1555",0.12947863910674,0.0031895161637769,"OR",2022-09-04,1,1,1,1,1,0,0,1,1,1
"1556",0.956817909390277,0.139604318461849,"OR",2022-09-05,1,1,1,1,0,0,1,1,1,0
"1557",1.24813032586833,0.197524007906034,"OR",2022-09-06,0,0,1,1,1,0,0,1,1,1
"1558",0.488442051871744,0.00282718804875196,"OR",2022-09-07,1,1,1,1,1,0,0,1,1,1
"1559",0.283714380066429,0.00272966467643474,"OR",2022-09-08,1,1,1,1,1,0,0,1,1,1
"1560",1.9102595912248,0.630357649967682,"OR",2022-09-09,0,0,0,1,1,0,0,0,1,1
"1561",0.983001782128547,0.214644222519798,"OR",2022-09-10,1,1,1,0,1,0,1,1,0,1
"1562",0.299095721373228,0.00250628693214995,"OR",2022-09-11,1,1,1,1,1,1,1,1,1,1
"1563",0.936132199924111,0.142212567436749,"OR",2022-09-12,1,1,0,1,1,0,0,0,0,1
"1564",0.576109811607038,0.145932296235037,"OR",2022-09-13,1,1,1,1,1,0,0,1,1,1
"1565",0.389570118935385,0.0715475745127409,"OR",2022-09-14,1,1,1,1,1,0,0,1,1,1
"1566",0.811083731875523,0.108386268181539,"OR",2022-09-15,1,1,0,1,1,1,0,0,1,1
"1567",1.11801843132546,0.146182500735596,"OR",2022-09-16,0,1,1,1,1,0,0,1,1,1
"1568",3.38913206562678,0.625735753424609,"OR",2022-09-17,0,0,1,1,1,0,0,1,1,1
"1569",1.5303244302902,0.293705284565192,"OR",2022-09-18,1,0,1,1,0,0,0,1,1,0
"1570",0.456376708999035,0.0804400659714687,"OR",2022-09-19,1,1,1,1,1,0,1,1,0,1
"1571",2.42047799596513,0.378613305685166,"OR",2022-09-20,0,0,0,1,1,0,0,0,1,1
"1572",0.500907029449239,0.096168675156924,"OR",2022-09-21,1,1,1,1,1,0,0,1,0,1
"1573",6.03871698950532,0.354121178939493,"OR",2022-09-22,1,0,1,0,1,1,0,0,0,1
"1574",0.747598639667726,0.108132677470249,"OR",2022-09-23,1,1,0,1,1,1,1,0,0,1
"1575",0.892781630799789,0.108948177279816,"OR",2022-09-24,1,1,1,1,0,0,1,1,1,0
"1576",1.00674635115521,0.240854853498299,"OR",2022-09-25,1,1,1,1,0,1,1,1,0,0
"1577",0.608886183088575,0.0968044097916749,"OR",2022-09-26,1,1,1,1,1,0,0,1,0,1
"1578",1.48002658698454,0.143061764545397,"OR",2022-09-27,1,1,0,1,1,1,1,0,0,1
"1579",0.761101941652532,0.121495068661571,"OR",2022-09-28,1,1,0,1,1,1,0,0,0,1
"1580",1.58752943568763,0.201241212991278,"OR",2022-09-29,1,1,0,1,1,0,0,0,0,1
"1581",0.742127471681777,0.173299626319339,"OR",2022-09-30,0,1,1,1,1,0,0,1,0,1
"1582",1.73210631165538,0.29079853733279,"OR",2022-10-01,1,1,0,1,1,1,1,0,0,1
"1583",1.9113896324078,0.415961026000623,"OR",2022-10-02,1,0,0,1,1,0,1,0,0,1
"1584",1.11175035990641,0.0818440949974724,"OR",2022-10-03,1,1,1,1,1,0,0,1,0,1
"1585",0.807790057395041,0.192133846415243,"OR",2022-10-04,1,1,0,1,1,1,0,0,0,1
"1586",2.67925661902468,0.371676002311751,"OR",2022-10-05,0,0,1,1,1,0,0,1,0,1
"1587",1.29508686236542,0.0955702981961076,"OR",2022-10-06,1,1,1,1,1,0,0,1,0,1
"1588",1.71677935589817,0.33903007720513,"OR",2022-10-07,0,1,1,1,1,0,0,1,0,1
"1589",0.690724593555736,0.208869654401011,"OR",2022-10-08,1,1,1,1,1,1,1,1,1,1
"1590",0.491648019923409,0.337875806072983,"OR",2022-10-09,1,1,1,1,1,1,0,1,0,1
"1591",1.09678635309294,0.347140284046958,"OR",2022-10-10,0,1,1,1,1,0,0,1,0,1
"1592",1.48582864857688,0.138819609205743,"OR",2022-10-11,0,1,1,0,1,0,0,1,0,1
"1593",2.16144338093013,0.268403962225655,"OR",2022-10-12,0,1,1,0,0,1,0,0,0,0
"1594",1.35454729270704,0.18313346307771,"OR",2022-10-13,0,1,1,0,1,0,0,1,0,1
"1595",1.98536011536634,0.0524146077511072,"OR",2022-10-14,1,0,1,0,1,1,0,1,0,1
"1596",0.93457315230745,0.0614977585725793,"OR",2022-10-15,1,1,1,1,1,1,0,1,0,1
"1597",4.14745940356329,0.306128141282975,"PA",2022-09-04,1,0,1,1,0,0,0,1,0,0
"1598",0.90918436960141,0.236934844242172,"PA",2022-09-05,1,1,1,1,1,0,0,1,1,1
"1599",2.16545735300584,0.244878082064003,"PA",2022-09-06,1,1,1,1,0,0,0,0,1,0
"1600",1.24237037880887,0.245205881961818,"PA",2022-09-07,1,1,1,1,1,1,0,1,0,1
"1601",2.12782425369805,0.168745945974822,"PA",2022-09-08,1,0,1,1,1,0,0,0,0,0
"1602",2.03366663254237,0.17603121644319,"PA",2022-09-09,1,0,1,1,1,0,0,0,1,1
"1603",2.81522140015624,0.277539601810538,"PA",2022-09-10,0,1,1,1,1,0,0,1,1,1
"1604",1.60671071065547,0.286506667418052,"PA",2022-09-11,0,1,1,1,1,0,0,1,1,1
"1605",6.56294997591306,0.301714364512994,"PA",2022-09-12,0,0,1,1,0,0,0,1,1,0
"1606",1.43450091664743,0.243516527983799,"PA",2022-09-13,1,1,1,1,1,0,0,0,0,1
"1607",15.425912548366,0.454712589254834,"PA",2022-09-14,0,0,1,1,1,0,0,1,1,1
"1608",1.68839225661252,0.254188524132148,"PA",2022-09-15,1,1,1,1,0,1,0,0,1,0
"1609",2.51324460418588,0.280421934919769,"PA",2022-09-16,1,1,1,1,1,0,0,1,0,1
"1610",8.94397345146227,0.346474438207969,"PA",2022-09-17,0,0,0,1,1,0,0,0,0,1
"1611",1.99230152896711,0.139702898547618,"PA",2022-09-18,1,0,1,1,1,0,0,1,0,1
"1612",12.8365635505199,0.434275104577749,"PA",2022-09-19,0,0,0,0,1,0,0,0,0,1
"1613",6.91428689420919,0.334494370854656,"PA",2022-09-20,0,0,1,1,1,0,0,0,0,1
"1614",2.06773768776776,0.277243958108657,"PA",2022-09-21,0,1,1,1,1,0,0,1,0,1
"1615",7.73791391668437,0.370404653446498,"PA",2022-09-22,0,0,1,1,1,0,0,0,0,1
"1616",7.62393399461472,0.373080128913799,"PA",2022-09-23,0,0,1,1,1,0,0,1,0,1
"1617",3.00624684880767,0.301779431235585,"PA",2022-09-24,1,1,1,0,1,0,0,0,0,1
"1618",1.49174183265156,0.268671679025978,"PA",2022-09-25,0,1,1,1,1,0,0,1,0,1
"1619",8.89466467168827,0.337282903538636,"PA",2022-09-26,0,0,1,1,1,0,0,0,0,1
"1620",2.55088809482212,0.289986400871783,"PA",2022-09-27,1,1,1,1,0,0,0,0,1,0
"1621",2.03934186258714,0.220677168404711,"PA",2022-09-28,1,1,1,1,1,0,0,0,0,1
"1622",2.43406570786344,0.317972814143699,"PA",2022-09-29,1,1,1,0,0,0,0,1,0,0
"1623",3.19444235187501,0.335839644007575,"PA",2022-09-30,1,0,1,1,1,1,0,0,0,1
"1624",8.08087952451276,0.403210516986997,"PA",2022-10-01,0,0,1,1,1,0,0,1,0,1
"1625",3.05267612607812,0.437120449084762,"PA",2022-10-02,0,0,1,1,1,0,0,1,1,1
"1626",2.90070906319286,0.366760363364674,"PA",2022-10-03,0,0,1,1,1,0,0,0,0,1
"1627",2.24019571422165,0.373387575361666,"PA",2022-10-04,0,1,1,1,1,0,0,0,0,1
"1628",3.78343934081441,0.389916892879831,"PA",2022-10-05,0,1,1,0,0,0,0,0,1,0
"1629",2.15363332661048,0.288314035264627,"PA",2022-10-06,0,1,1,0,1,0,0,1,0,1
"1630",3.31496328319846,0.361924245246172,"PA",2022-10-07,0,1,1,0,0,0,0,1,0,0
"1631",9.32350903154554,0.474639973450978,"PA",2022-10-08,0,0,0,0,0,0,0,0,0,0
"1632",3.32741951173629,0.443191800263068,"PA",2022-10-09,0,1,0,1,1,0,0,1,0,1
"1633",4.56198553189691,0.40475840958145,"PA",2022-10-10,0,1,0,0,0,0,0,0,0,0
"1634",6.13224043099427,0.579061827247298,"PA",2022-10-11,1,0,0,0,1,0,0,0,0,1
"1635",5.27710454751873,0.510312128708939,"PA",2022-10-12,0,0,1,1,0,0,0,0,0,0
"1636",5.20611711847666,0.334338142428178,"PA",2022-10-13,1,0,1,0,0,0,0,0,0,0
"1637",5.77390650606597,0.382981030341919,"PA",2022-10-14,0,1,1,0,0,0,0,0,1,0
"1638",8.14917748348254,0.449772001200653,"PA",2022-10-15,0,1,1,0,1,0,0,0,0,1
"1639",0.035507847801615,0.0593872948163785,"PR",2022-09-04,1,1,1,1,1,1,1,1,1,1
