...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1301,NA,NA,NH,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.80624710074833,0.426544884983474,NJ,2023-07-16,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1
1304,1.32936334494324,0.402887407692215,NJ,2023-07-17,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
1305,1.41546871043617,0.419812116895829,NJ,2023-07-18,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
1306,0.91180090139908,0.3731973846650275,NJ,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1307,2.31068501292891,0.4173510437627095,NJ,2023-07-20,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1308,0.917566424375434,0.4338082918794005,NJ,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1309,2.86772157837195,0.454291051427674,NJ,2023-07-22,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1310,2.06779728799922,0.4392677690866975,NJ,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1311,1.870472890327,0.4366141612798605,NJ,2023-07-24,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1
1312,1.7977993061032,0.4507921859430135,NJ,2023-07-25,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1
1313,1.22466446724414,0.3851587551461815,NJ,2023-07-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1314,1.95811012265687,0.4186103844019425,NJ,2023-07-27,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
1315,0.753921593980497,0.4113523858518785,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1
1316,1.9023743175008,0.3978974440373125,NJ,2023-07-29,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
1317,1.28156635499124,0.422049513103262,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
1318,1.32595178015214,0.4265861727549845,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1319,1.22110355566107,0.4107133076765055,NJ,2023-08-01,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1320,3.13376272682492,0.417024549107023,NJ,2023-08-02,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1321,1.17000390432152,0.423118963103382,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
1322,6.42399091673378,0.4815239284846395,NJ,2023-08-04,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1323,1.45282181034484,0.429977630724621,NJ,2023-08-05,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1324,1.74815886536432,0.3753131226617005,NJ,2023-08-06,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
1325,2.85139666562448,0.4217916244817395,NJ,2023-08-07,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
1326,2.191476088722,0.426572206597099,NJ,2023-08-08,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1327,3.82228039892754,0.4273305019318535,NJ,2023-08-09,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
1328,2.61439633112734,0.4570369061215835,NJ,2023-08-10,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1
1329,2.35300065413583,0.400013223792685,NJ,2023-08-11,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1330,0.689289568131946,0.3932362768452705,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1331,0.747391807197482,0.3974300554163935,NJ,2023-08-13,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1332,5.87722657355917,0.4769372053903275,NJ,2023-08-14,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
1333,6.660425303961,0.4367573462939135,NJ,2023-08-15,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0
1334,6.64005658697791,0.4894017316652095,NJ,2023-08-16,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0
1335,4.7672485298358,0.450546681299392,NJ,2023-08-17,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
1336,6.41460192091614,0.43357365071248,NJ,2023-08-18,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
1337,3.8787171120971,0.416285345372104,NJ,2023-08-19,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1338,0.642286391454659,0.372454778783725,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1339,3.38795626885031,0.4264762222672345,NJ,2023-08-21,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0
1340,6.66562531440325,0.4184390686392095,NJ,2023-08-22,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1341,6.15293890115305,0.4125125374335985,NJ,2023-08-23,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
1342,8.39319631130866,0.4295236393794085,NJ,2023-08-24,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1343,3.09803277237111,0.42309585714183,NJ,2023-08-25,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0
1344,3.00964352345992,0.376776629165424,NJ,2023-08-26,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
1345,0.70174791588221,0.508403305595445,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1346,2.10649863096801,0.50216267623398,NM,2023-07-17,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1347,1.67978291967371,0.52566838636006,NM,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1348,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1349,1.59195681449332,0.496837940007849,NM,2023-07-20,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
1350,2.80207779073631,0.4142473760537065,NM,2023-07-21,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0
1351,1.5294457699014,0.445498997680777,NM,2023-07-22,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1352,0.919306014191498,0.377398814541417,NM,2023-07-23,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1353,1.97920880246235,0.4527737767191425,NM,2023-07-24,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1354,1.47373113352204,0.391312726790013,NM,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1355,3.45066827098703,0.44399909787768,NM,2023-07-26,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
1356,2.91538600796941,0.426267338642592,NM,2023-07-27,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0
1357,0.817847021782123,0.440277347006225,NM,2023-07-28,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1358,1.55345952894992,0.4692608051576175,NM,2023-07-29,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0
1359,3.46337906797467,0.442430801005108,NM,2023-07-30,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0
1360,1.61032422507252,0.466483091768452,NM,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1361,1.97552907607524,0.4364371011792265,NM,2023-08-01,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
1362,1.0345664059339,0.4186013129628685,NM,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1363,0.684882515197053,0.3939335703680955,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1364,1.85608774202566,0.415959264360117,NM,2023-08-04,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1365,0.838283435436046,0.440740124850607,NM,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1366,1.01586126029353,0.458098262995587,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1367,1.02740489717177,0.4248646330884785,NM,2023-08-07,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1368,2.4631344536069,0.4308237063118555,NM,2023-08-08,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1369,0.709083214534362,0.3915815006473595,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1370,2.20031960423272,0.4298172787047535,NM,2023-08-10,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1371,2.62072232962278,0.456004928945185,NM,2023-08-11,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1372,1.28298188888848,0.414720929565988,NM,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1373,1.55135788792605,0.410524673224652,NM,2023-08-13,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1374,1.80748865478085,0.4332531338312855,NM,2023-08-14,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1
1375,2.18235010777031,0.412678653698671,NM,2023-08-15,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1
1376,2.40448608167719,0.4211407692099995,NM,2023-08-16,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1377,1.38538090493498,0.3917128767333865,NM,2023-08-17,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1378,1.80962940555943,0.4292684711586105,NM,2023-08-18,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1
1379,1.89637416682049,0.387166375838858,NM,2023-08-19,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1380,1.21323905936925,0.4001545140293705,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1381,1.37331563180541,0.3908882740990455,NM,2023-08-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1382,2.8902583748594,0.3984931864943465,NM,2023-08-22,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1383,2.91030141351284,0.399748104403351,NM,2023-08-23,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
1384,3.70803361025951,0.425698292398569,NM,2023-08-24,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
1385,3.14855969600947,0.4303640806186455,NM,2023-08-25,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1386,2.57028270200975,0.420530766152202,NM,2023-08-26,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1387,0.468839443895601,0.336631663171928,NV,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1388,2.43546212711096,0.4303899670979235,NV,2023-07-17,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
1389,1.56601074593524,0.4181662388233345,NV,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1390,1.80284153976745,0.447641477628688,NV,2023-07-19,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
1391,0.657278583467016,0.3753489231736595,NV,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1392,1.19611762644077,0.393335178655709,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1393,0.601789689174603,0.417344627929785,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1394,0.603198825711307,0.411436969901708,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1395,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,1.30228590349997,0.4127643974730215,NV,2023-07-25,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1397,1.06701121268211,0.3700233517275155,NV,2023-07-26,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1398,1.21909437512938,0.352401114862571,NV,2023-07-27,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1399,1.08183999693441,0.373857048945254,NV,2023-07-28,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1400,1.32637692200978,0.42564470198529353,NV,2023-07-29,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1401,0.704032493115375,0.494811569842777,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1402,1.84318412416184,0.437783562035343,NV,2023-07-31,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1
1403,1.12528469001471,0.3994462611273255,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1404,0.763211002384058,0.4106915138155295,NV,2023-08-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1405,1.8145124881144301,0.3880694580806875,NV,2023-08-03,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1406,1.48165807857153,0.428974535671604,NV,2023-08-04,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1407,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,2.35730489955548,0.340830958215368,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1409,0.55326621392852,0.3591843321370805,NV,2023-08-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1410,1.52680552646958,0.412535231534565,NV,2023-08-08,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1411,1.42246641729159,0.4372014789837295,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1412,0.730678529859002,0.390854297474649,NV,2023-08-10,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1413,1.08830726458148,0.353159324583237,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1414,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.866975058266054,0.4532758398914605,NV,2023-08-14,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
1417,0.747530374402474,0.39286815765968,NV,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1418,1.52525767657154,0.463377453666488,NV,2023-08-16,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
1419,1.53859814712666,0.4162917052117845,NV,2023-08-17,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1
1420,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,0.353081340208771,0.238223051668795,NV,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1422,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.15924616281488,0.4209583408704355,NV,2023-08-21,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1424,1.26847803058772,0.369589930925468,NV,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1425,3.94092026460359,0.496790175215501,NV,2023-08-23,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
1426,2.12862349389488,0.3784034216001495,NV,2023-08-24,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
1427,1.39822637569611,0.4765533159524005,NV,2023-08-25,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
1428,1.50785602827575,0.469746370761861,NV,2023-08-26,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
1429,2.70067360355324,0.407218199942267,NY,2023-07-16,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1430,9.57828902962618,0.414904219364512,NY,2023-07-17,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1431,5.22501494022207,0.3973663162367595,NY,2023-07-18,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1432,2.34035947510226,0.412659424522553,NY,2023-07-19,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1433,1.83068912910752,0.4113810477209105,NY,2023-07-20,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1
1434,5.34945146893539,0.4218855670850835,NY,2023-07-21,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1435,4.92178848049112,0.432215518864306,NY,2023-07-22,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1436,3.22071690184688,0.439944444333712,NY,2023-07-23,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0
1437,7.51529750434015,0.4389516870305075,NY,2023-07-24,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
1438,5.59020762565096,0.4322131897363175,NY,2023-07-25,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1439,4.84813384640864,0.405767650988073,NY,2023-07-26,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1440,2.65219568136103,0.415682275087991,NY,2023-07-27,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1441,4.69290802229331,0.438685784509752,NY,2023-07-28,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
1442,3.91105662250759,0.387873273292614,NY,2023-07-29,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1443,2.70578136597113,0.4013738071205015,NY,2023-07-30,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1444,5.17626081107249,0.4260382077989565,NY,2023-07-31,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
1445,4.68269560377792,0.4315087103983925,NY,2023-08-01,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
1446,3.4127401925591,0.400357134510471,NY,2023-08-02,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1447,5.53079078715849,0.4154552249150355,NY,2023-08-03,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
1448,4.69456080842799,0.408948421940656,NY,2023-08-04,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
1449,2.63894857073394,0.4199654275270875,NY,2023-08-05,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1
1450,3.50041012999724,0.425303854074522,NY,2023-08-06,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
1451,12.2433651746125,0.4179578420594485,NY,2023-08-07,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
1452,18.3331465990368,0.437717121628744,NY,2023-08-08,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1453,8.19693445088091,0.426246835590053,NY,2023-08-09,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0
1454,8.5911739840896,0.4251417326949645,NY,2023-08-10,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
1455,10.3907156814823,0.4323670587734725,NY,2023-08-11,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
1456,2.34199849071007,0.399375310919974,NY,2023-08-12,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1457,3.30900801292065,0.4345511710787655,NY,2023-08-13,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1
1458,12.456867382857,0.4568676925364615,NY,2023-08-14,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1459,13.314691011405,0.420693841285802,NY,2023-08-15,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1460,14.5417184773468,0.426452874167007,NY,2023-08-16,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1461,18.1100174834638,0.4466114251422615,NY,2023-08-17,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1462,10.4495866833585,0.445154726009834,NY,2023-08-18,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1463,5.15385218957018,0.41764394504396,NY,2023-08-19,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1
1464,2.27348851919874,0.368810294632679,NY,2023-08-20,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
1465,8.74340091328935,0.408615741513977,NY,2023-08-21,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0
1466,13.2278969858924,0.4230356987011135,NY,2023-08-22,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1467,16.0618377390472,0.418960760760049,NY,2023-08-23,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1468,7.79530044971017,0.394851457583405,NY,2023-08-24,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0
1469,6.39661333467805,0.37833800511625,NY,2023-08-25,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1470,12.9022690100117,0.4202362457613725,NY,2023-08-26,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1471,NA,NA,OH,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,NA,NA,OH,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,1.24799393056263,0.4257334047615075,OH,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1474,0.745791532561347,0.53999989279945,OH,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1475,0.356480105598094,0.2383233910750615,OH,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1476,0.588117807795435,0.4437975035672965,OH,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1477,NA,NA,OH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.883461336581636,0.4581545366050855,OH,2023-07-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1479,NA,NA,OH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.626052403677852,0.4665182401465775,OH,2023-07-25,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1481,0.622472845305877,0.4452347369802755,OH,2023-07-26,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1482,0.741412971805724,0.538242338945735,OH,2023-07-27,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1483,1.14177242744424,0.561734290502395,OH,2023-07-28,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1
1484,0.5936575368611,0.429672499888582,OH,2023-07-29,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1485,0.681942236794856,0.468562250918955,OH,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1486,1.21127217234045,0.505936678107715,OH,2023-07-31,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1487,0.83538207215581,0.42163912488461053,OH,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1488,1.04374003307637,0.518541640132615,OH,2023-08-02,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1
1489,2.21642462187552,0.4829643268988225,OH,2023-08-03,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1490,0.782218902052221,0.5643436726004,OH,2023-08-04,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1491,0.348604930069634,0.2351144157793845,OH,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1492,0.74686794704089,0.541064002547005,OH,2023-08-06,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1493,0.734442800361332,0.389744785503132,OH,2023-08-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1494,1.03624422649046,0.515781898249495,OH,2023-08-08,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1
1495,0.991844512427117,0.341830365736238,OH,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1496,0.500165462126763,0.3610454170041195,OH,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1497,0.432354140021027,0.300123943327937,OH,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1498,0.903216726979737,0.461809400867863,OH,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1499,1.54827615069204,0.54662128656398,OH,2023-08-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1500,1.09651330993267,0.480602779411724,OH,2023-08-14,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
1501,0.868424269602912,0.62132898812987,OH,2023-08-15,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1502,0.986077443332875,0.440000455917188,OH,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1503,1.68386783268985,0.438900059424038,OH,2023-08-17,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1
1504,1.12834998228949,0.4739917001248165,OH,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1505,0.416893286553146,0.305188399035059,OH,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1506,0.370574537073227,0.2853898972836465,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1507,1.30139092453812,0.3500505074966305,OH,2023-08-21,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
1508,1.1243762846217,0.3726525044793715,OH,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1509,2.39626971397776,0.4587184398244825,OH,2023-08-23,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
