...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1685,0.309763566140256,0.03594666378257175,RI,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1686,0.98641698609516,0.689766944338005,RI,2022-10-21,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1687,0.53778306451236,0.0412598327534266,RI,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1688,0.731473853471461,0.1384332248527855,RI,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1689,1.39081899052276,0.3227683003512215,RI,2022-10-24,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1690,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1691,1.28243153306687,0.286698465439733,RI,2022-10-26,1,1,1,1,0,1,1,1,0,0,1,0,0,1
1692,0.0832478933866037,0.061130677686195,RI,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1693,1.39398380473711,0.285499463212553,RI,2022-10-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1694,0.661554918300181,0.2114496987050935,RI,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1695,2.30577464010007,0.3082715246372055,RI,2022-10-30,1,1,0,1,0,1,0,1,0,1,1,1,1,0
1696,1.2540601577907,0.2564593132652975,RI,2022-10-31,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1697,1.96924535737345,0.3471676928167695,RI,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1698,1.04459825522225,0.3316048752047265,RI,2022-11-02,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1699,0.977988065589618,0.310609623469659,RI,2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1700,1.01042304671783,0.2696246657006685,RI,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1701,0.945414633392492,0.181214190846278,RI,2022-11-05,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1702,3.17568273676625,0.412335624041556,RI,2022-11-06,0,0,1,1,0,0,1,0,0,0,1,0,0,1
1703,0.545614368543136,0.3725853100109925,RI,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1704,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,0.251024363831333,0.188317220651701,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1706,1.13315899347452,0.383573720294228,RI,2022-11-10,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1707,3.43793374210989,0.367894569574083,RI,2022-11-11,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1708,0.971416508795905,0.308933668891073,RI,2022-11-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1709,1.22898971818552,0.320959825718708,RI,2022-11-13,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1710,2.28576951930793,0.348900079545503,RI,2022-11-14,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1711,0.218329387258708,0.255025548659781,RI,2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1712,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1713,1.61933094728297,0.313156214402577,RI,2022-11-17,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1714,0.861720150644377,0.323625020638014,RI,2022-11-18,1,1,1,1,1,0,1,1,0,1,0,0,0,1
1715,2.31972101236339,0.341626572013537,RI,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1716,0.891236059502484,0.2738337146010495,RI,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1717,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,0.899789800666253,0.422191226049991,RI,2022-11-22,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1719,0.311002978474912,0.285477504095518,RI,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1720,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,1.00173339666264,0.3682072981415035,RI,2022-11-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1722,1.5237419123470901,0.26632373475265,RI,2022-11-26,1,1,0,1,1,1,1,1,0,1,1,0,1,1
1723,0.459986094985349,0.2436228175404405,SC,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1724,1.33738239085846,0.236731156325047,SC,2022-10-17,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1725,2.03893655162077,0.135667905130453,SC,2022-10-18,1,1,0,1,0,1,1,1,0,0,0,1,1,1
1726,1.12704304923287,0.2007102294576685,SC,2022-10-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1727,1.81837335831396,0.183815597709724,SC,2022-10-20,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1728,1.02202141946778,0.1762485447379375,SC,2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1729,0.934393304423031,0.242563530170459,SC,2022-10-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1730,2.93722987404103,0.340771142803516,SC,2022-10-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1731,1.52581826991077,0.221069876021605,SC,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1732,0.703012775431754,0.1938806853008345,SC,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1733,1.64389585014134,0.177203815465895,SC,2022-10-26,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1734,2.45865422236821,0.280625798994549,SC,2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1735,2.06592623689338,0.22407812461351,SC,2022-10-28,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1736,1.35978097401132,0.299195076389752,SC,2022-10-29,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1737,1.1135334019953,0.2449495930745745,SC,2022-10-30,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1738,1.26213078883525,0.2923105181012445,SC,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1739,2.09562647551205,0.334857690405098,SC,2022-11-01,1,1,0,1,1,1,0,1,0,0,1,0,1,0
1740,2.06052371459355,0.2942489557709455,SC,2022-11-02,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1741,1.77797013044534,0.245451252475534,SC,2022-11-03,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1742,4.49870379260143,0.22630237192304,SC,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1743,1.02172735192861,0.2575273779510055,SC,2022-11-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1744,2.96748029380374,0.3461465974087805,SC,2022-11-06,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1745,4.88220179232941,0.2993014119884995,SC,2022-11-07,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1746,2.34478267477303,0.291218573383655,SC,2022-11-08,1,0,1,1,0,1,0,1,1,0,0,0,1,0
1747,2.18035241915743,0.2792412172117325,SC,2022-11-09,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1748,1.40138142550637,0.305806824190437,SC,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1749,3.45274251697721,0.2564897998605255,SC,2022-11-11,1,0,0,1,1,1,1,1,0,0,0,1,0,1
1750,1.00544622868851,0.3321850819975115,SC,2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1751,1.74699650657126,0.266414960494172,SC,2022-11-13,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1752,10.6654125601991,0.2807085520000605,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1753,1.52262932346978,0.3207761781238285,SC,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1754,2.03179279100815,0.284177549041697,SC,2022-11-16,1,0,0,1,1,1,0,1,0,0,0,0,1,0
1755,4.56652140000498,0.32156980909206,SC,2022-11-17,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1756,2.16822302573363,0.276584363417998,SC,2022-11-18,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1757,0.919947497574878,0.3550608495405525,SC,2022-11-19,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1758,2.31615953995537,0.421365936890813,SC,2022-11-20,1,1,1,0,0,1,0,1,0,0,1,0,1,0
1759,2.692208757098,0.2057788745337175,SC,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1760,2.50762385150485,0.2011912096930405,SC,2022-11-22,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1761,1.92941410991431,0.312966097844457,SC,2022-11-23,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1762,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,5.89210312680419,0.3849529241616025,SC,2022-11-25,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1764,2.50275310181357,0.2930502719060065,SC,2022-11-26,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1765,0.0223076067009928,0.01868417963390215,SD,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,0.672041606897217,0.2652131757458065,SD,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1767,0.849853999024505,0.3876888175915235,SD,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1768,0.268723402269862,0.02037431673366255,SD,2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1769,0.474611210884297,0.1672546218787565,SD,2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1770,1.45512509358272,0.313101432107561,SD,2022-10-21,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1771,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.0275531086421555,0.02365650826386855,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1773,0.301023373880633,0.0247146278772924,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1774,0.104346854939211,0.02588743213016255,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1775,0.207895800923704,0.0271862503402671,SD,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1776,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.112158871111976,0.0302118097715204,SD,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1778,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.806961102036194,0.380069128774842,SD,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1780,1.01288113051702,0.173426855803098,SD,2022-10-31,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1781,0.0416486317697626,0.03837596099651935,SD,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1782,0.957004176575077,0.098437903040075,SD,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1783,0.484425560109991,0.167126902146099,SD,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1784,0.774602497926079,0.1296644569937485,SD,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1785,1.35328978914036,0.341930414211249,SD,2022-11-05,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1786,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.868830619924621,0.214249286656184,SD,2022-11-07,1,1,1,1,0,1,1,1,1,0,1,1,0,1
1788,0.220328986823768,0.062327873483046,SD,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1789,0.626126552289359,0.067064681408412,SD,2022-11-09,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1790,0.457019278617756,0.072190621300023,SD,2022-11-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1791,0.254626610136843,0.077724998191458,SD,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1792,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.55775269310849,0.0969573949514415,SD,2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1795,NA,NA,SD,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,NA,NA,SD,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.148432560269595,0.129275156287634,SD,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1799,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.103562987698514,0.02230642696301425,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.884141242683345,0.2699666910400645,TN,2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1809,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1810,1.83487530771811,0.501626744315405,TN,2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1811,0.485851296136526,0.12827143592664,TN,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1812,0.560938081855468,0.1479275496686785,TN,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1813,1.05800830915342,0.735429238031795,TN,2022-10-22,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1814,0.632767762009881,0.1184467029483365,TN,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1815,5.25441521005089,0.260263723824486,TN,2022-10-24,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1816,0.852905004536244,0.204697351744969,TN,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1817,0.906896023900952,0.165064905529338,TN,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1818,1.78361038589933,0.2645913468713085,TN,2022-10-27,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1819,0.592957348135785,0.1327254848891075,TN,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1820,0.601222128694081,0.1336181035225955,TN,2022-10-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1821,1.55415584273175,0.1214108163655825,TN,2022-10-30,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1822,2.07071962723937,0.1716075173841895,TN,2022-10-31,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1823,2.47572609729363,0.3033728979907655,TN,2022-11-01,1,1,0,1,1,0,1,1,0,0,0,0,0,1
1824,2.3000485405012,0.395133094182023,TN,2022-11-02,1,0,0,1,1,0,1,1,0,0,0,1,0,1
1825,1.07902768317901,0.2448670552753705,TN,2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1826,1.57506988237891,0.3268928351436445,TN,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1827,0.673515650215558,0.2689717358490335,TN,2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1828,0.864386891047216,0.2681012498881115,TN,2022-11-06,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1829,1.50133756604038,0.296656699729694,TN,2022-11-07,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1830,0.943039001989477,0.2073759685697715,TN,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1831,1.56261047100694,0.2914185952780445,TN,2022-11-09,1,1,1,1,1,0,1,1,1,1,0,0,1,1
1832,0.871662821726358,0.320192635585543,TN,2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1833,0.894427319369884,0.3503229581306645,TN,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1834,1.06834600257296,0.1915147950251325,TN,2022-11-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1835,0.873773574428202,0.2461774055306245,TN,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1836,2.6246489317559,0.374095785390126,TN,2022-11-14,1,1,1,0,0,0,1,1,0,0,0,0,0,1
1837,0.990288439138403,0.3403275836005275,TN,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1838,1.17458545310446,0.290863300516214,TN,2022-11-16,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1839,1.47914552696934,0.2432878903342165,TN,2022-11-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1840,1.33677300091564,0.2538424885178675,TN,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1841,1.4294489826243,0.2551299157135915,TN,2022-11-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1842,0.922942605726909,0.286567839239938,TN,2022-11-20,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1843,3.66698127337448,0.295522914277296,TN,2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1844,4.02917492559507,0.34710547086996,TN,2022-11-22,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1845,1.44824297735037,0.2734611274663355,TN,2022-11-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1846,1.06438772027741,0.349649814565369,TN,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1847,1.25119939991631,0.31147612943639,TN,2022-11-25,1,1,1,1,1,1,0,1,1,1,0,0,0,0
1848,3.02698082877387,0.317507920648719,TN,2022-11-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1849,1.45377997081254,0.177825666494339,TX,2022-10-16,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1850,5.04573073871302,0.2357374593283785,TX,2022-10-17,0,0,0,1,0,1,0,0,0,0,1,0,1,0
1851,6.848143635053,0.3355413909913905,TX,2022-10-18,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1852,2.35700508933497,0.212114377816119,TX,2022-10-19,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1853,3.17596928919961,0.2403861650086485,TX,2022-10-20,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1854,1.69099767119534,0.1950810217269225,TX,2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1855,3.80077850266375,0.2895946978273445,TX,2022-10-22,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1856,2.86677203508717,0.263013510049581,TX,2022-10-23,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1857,2.55015210201688,0.2142382020685955,TX,2022-10-24,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1858,4.45731974041734,0.3628783173955345,TX,2022-10-25,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1859,3.04699686081356,0.279671244922385,TX,2022-10-26,0,0,1,1,0,0,1,0,0,0,0,0,0,1
1860,8.57425699195101,0.195392540344061,TX,2022-10-27,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1861,2.60273890221608,0.2911350638187605,TX,2022-10-28,1,1,0,0,1,1,0,1,0,0,1,0,1,0
1862,7.04517415372421,0.213450781455361,TX,2022-10-29,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1863,5.35374053509458,0.316134676265455,TX,2022-10-30,0,0,0,0,1,1,1,0,1,0,0,0,1,1
1864,6.81381666163768,0.2693811376995535,TX,2022-10-31,1,0,0,0,0,1,1,1,0,0,1,0,0,1
1865,1.90417909820081,0.276490795479275,TX,2022-11-01,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1866,2.44178757685594,0.276590324646313,TX,2022-11-02,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1867,6.94243432129275,0.2679393231717635,TX,2022-11-03,0,0,0,1,0,1,1,0,1,0,1,0,0,1
1868,6.48541825363872,0.2674202216702725,TX,2022-11-04,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1869,3.81883631079128,0.31672608204989,TX,2022-11-05,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1870,4.73007417845954,0.322553544101835,TX,2022-11-06,0,0,1,1,0,1,1,0,0,0,0,0,0,1
1871,5.83777796542191,0.309151659887232,TX,2022-11-07,0,0,1,1,0,1,1,0,1,0,0,0,1,1
1872,2.87334017615032,0.281718304020074,TX,2022-11-08,0,1,1,0,1,1,0,0,0,0,0,0,1,0
1873,4.99235943421601,0.2681991134100585,TX,2022-11-09,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1874,4.9698257151671,0.334556586032196,TX,2022-11-10,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1875,2.68301734876345,0.3051305428133705,TX,2022-11-11,1,1,1,0,1,1,0,1,0,0,0,1,0,0
1876,7.09971910495103,0.34042651337023,TX,2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1877,4.02330853421082,0.262473228547707,TX,2022-11-13,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1878,10.2857446782276,0.3216089279090505,TX,2022-11-14,0,1,1,0,0,0,1,0,0,0,0,0,0,1
1879,14.965006035391,0.3162627183505595,TX,2022-11-15,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1880,4.20334728167783,0.2515269406508305,TX,2022-11-16,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1881,10.857056499396,0.328813666978509,TX,2022-11-17,0,1,0,0,0,1,1,0,1,0,1,0,0,1
1882,3.85487686550432,0.299125287217974,TX,2022-11-18,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1883,4.69218669848785,0.2604274249210855,TX,2022-11-19,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1884,4.98936147649233,0.278084764766114,TX,2022-11-20,1,1,1,0,0,1,1,1,0,0,0,0,1,1
1885,24.4719619879356,0.3070531015839145,TX,2022-11-21,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1886,11.4178008881464,0.2574905779063815,TX,2022-11-22,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1887,18.2372254456097,0.3030963940270805,TX,2022-11-23,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1888,0.866644524204542,0.604382127613135,TX,2022-11-24,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1889,46.211218764361,0.3220608758304505,TX,2022-11-25,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1890,6.01536155146814,0.3767303427203385,TX,2022-11-26,1,0,0,0,0,1,1,1,1,1,0,0,0,1
1891,0.702729383860373,0.1755281304424395,UT,2022-10-16,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1892,0.821224553480321,0.1079688823415265,UT,2022-10-17,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1893,0.619063178377705,0.137305139785303,UT,2022-10-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1894,1.14254910469287,0.0222070714254544,UT,2022-10-19,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1895,0.622771838995932,0.0241890203667792,UT,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1896,0.907066462650319,0.1109850951220885,UT,2022-10-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1897,0.529638622220507,0.104563924721846,UT,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1898,0.267371303121083,0.03164938304319715,UT,2022-10-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1899,0.935615992340795,0.2385225357850185,UT,2022-10-24,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1900,1.33859735584846,0.321741475216483,UT,2022-10-25,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1901,1.74981417453837,0.429130206118275,UT,2022-10-26,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1902,1.03702112442135,0.3706811636947965,UT,2022-10-27,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1903,1.93551171043486,0.260503236726604,UT,2022-10-28,1,1,1,1,0,1,0,1,0,0,1,0,1,0
1904,1.26306620386834,0.3307995552242465,UT,2022-10-29,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1905,0.778777081706243,0.2102770376638525,UT,2022-10-30,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1906,2.82185403387886,0.3739379153382595,UT,2022-10-31,1,1,0,0,1,0,1,1,1,0,0,0,0,1
1907,2.95177342634513,0.1250459815912065,UT,2022-11-01,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1908,0.492503220980055,0.2078293350351325,UT,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1909,2.38741032529661,0.286846797900668,UT,2022-11-03,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1910,0.678071275205937,0.29047762723971,UT,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1911,1.90174337931848,0.3601590461795505,UT,2022-11-05,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1912,0.749336818711922,0.1992524120438655,UT,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,2.07357977996068,0.305295187908539,UT,2022-11-07,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1914,1.08904580838157,0.21189590271888,UT,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1915,4.21602621571701,0.2121826337278625,UT,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1916,6.08776662404774,0.1791021124635565,UT,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1917,2.12943468005472,0.1810807159758975,UT,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1918,1.72960953989677,0.195830929594575,UT,2022-11-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1919,1.57033565016104,0.330084066089574,UT,2022-11-13,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1920,1.17426700573036,0.296491501673209,UT,2022-11-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1921,2.69168578393857,0.2691971411192675,UT,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1922,4.16834560398134,0.315404059589026,UT,2022-11-16,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1923,0.980601356628558,0.281763685533873,UT,2022-11-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
