"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1360",2.63790017780213,0.831396447953919,"NM",2024-06-03,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1
"1361",1.63699306294038,0.741776733812926,"NM",2024-06-04,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0
"1362",1.60611585906909,0.816561482938256,"NM",2024-06-05,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1363",1.70419390488894,0.799661139528577,"NM",2024-06-06,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0
"1364",0.610676423245322,0.888008095429446,"NM",2024-06-07,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1365",0.640809976743482,0.88890947100736,"NM",2024-06-08,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1366",0.863900318216338,0.924173270771588,"NM",2024-06-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1367",3.78444442962557,1.01539620946974,"NM",2024-06-10,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0
"1368",1.39494316301064,1.01275812306299,"NM",2024-06-11,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1369",0.956806498144098,0.76858880611538,"NM",2024-06-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1370",2.2578915374958,0.910837026932466,"NM",2024-06-13,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1371",2.00207398210892,1.07056698185614,"NM",2024-06-14,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1372",1.69336298980639,1.18916871362374,"NM",2024-06-15,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1373",2.14774763364308,1.00819711753644,"NM",2024-06-16,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1374",4.53947053284111,1.23036437607616,"NM",2024-06-17,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1375",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",2.74290619705328,1.3796576968043,"NM",2024-06-19,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"1377",2.19910545800071,1.39394719984718,"NM",2024-06-20,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"1378",0.952948787701299,1.54561137706358,"NM",2024-06-21,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1379",3.10983061996053,1.53340150917411,"NM",2024-06-22,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"1380",4.55926471982342,1.56162572926648,"NM",2024-06-23,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
"1381",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",6.79687828448222,1.36043570834209,"NM",2024-06-25,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1383",4.23528243258271,1.67617908158116,"NM",2024-06-26,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1384",4.32400100369527,1.68052742038943,"NM",2024-06-27,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1385",4.37376522714974,1.73820068233342,"NM",2024-06-28,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1
"1386",1.84148354425322,1.77937943369152,"NM",2024-06-29,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1
"1387",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",0.312266160869214,0.413019015430463,"NV",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1389",0.609603190567561,0.890958777690288,"NV",2024-05-21,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1390",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",0.493738186698586,0.670017344316828,"NV",2024-05-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1400",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.22743277619641,0.820628885770138,"NV",2024-06-10,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"1410",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",0.799339727336166,0.758957161474129,"NV",2024-06-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1412",1.25726217741774,0.836243699877669,"NV",2024-06-13,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1413",0.959280458369231,0.709732107592413,"NV",2024-06-14,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1414",1.2767621951405,0.961717270153902,"NV",2024-06-15,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1415",0.917335559881169,0.977304248375073,"NV",2024-06-16,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"1416",0.606647809607456,1.05444720059841,"NV",2024-06-17,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1417",1.13239398904641,0.923420049663,"NV",2024-06-18,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1418",0.787445665918727,1.08413728775853,"NV",2024-06-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1419",1.90602868290157,1.09480220853164,"NV",2024-06-20,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1
"1420",0.876922066635443,1.39603013687483,"NV",2024-06-21,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1421",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",3.16734057689107,1.47659705296623,"NV",2024-06-25,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1425",5.01066534434854,1.4131565093948,"NV",2024-06-26,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1
"1426",0.085308600527184,0.0645728910147276,"NV",2024-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1427",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.75973602556987,0.424654215313897,"NY",2024-05-19,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1430",3.04579563169121,0.544841158233667,"NY",2024-05-20,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"1431",6.32721028165674,0.653685722921907,"NY",2024-05-21,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1
"1432",3.92435784330391,0.571328975035345,"NY",2024-05-22,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1
"1433",2.35270168779548,0.599716684851003,"NY",2024-05-23,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1
"1434",2.20790372284138,0.512102648461276,"NY",2024-05-24,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1435",2.42121675928093,0.593203154640687,"NY",2024-05-25,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1436",1.11385089409415,0.640621809614846,"NY",2024-05-26,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1437",1.2770970128853,0.537651395515116,"NY",2024-05-27,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1438",6.56403306490253,0.572994527702268,"NY",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1439",1.34870624646707,0.595491609586117,"NY",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1440",7.39212885967491,0.762626173916309,"NY",2024-05-30,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1
"1441",2.89266880555915,0.733152136813449,"NY",2024-05-31,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1442",3.90061521134586,0.726802491726727,"NY",2024-06-01,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1
"1443",1.78692133599833,0.612793034874312,"NY",2024-06-02,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1444",5.26399835016496,0.661144102262132,"NY",2024-06-03,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1445",4.81832665632075,0.794670721017071,"NY",2024-06-04,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1
"1446",5.21764767348832,0.657464603018047,"NY",2024-06-05,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1447",3.74161813986889,0.64437391393869,"NY",2024-06-06,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1448",1.69487468951454,0.746931598621657,"NY",2024-06-07,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"1449",2.15203916991912,0.680503021811335,"NY",2024-06-08,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1450",4.20104855986169,0.79150217595673,"NY",2024-06-09,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"1451",4.76580896705973,0.682672485610681,"NY",2024-06-10,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"1452",3.44743139285859,0.756941096488845,"NY",2024-06-11,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"1453",10.1590921488791,0.745431974757521,"NY",2024-06-12,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"1454",11.2699266751135,0.799235367674301,"NY",2024-06-13,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1
"1455",13.1245944177115,0.762186147859286,"NY",2024-06-14,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1456",10.9986491415863,0.860346671866332,"NY",2024-06-15,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1457",12.8241099226751,0.904522335175565,"NY",2024-06-16,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1458",22.6750342836171,0.931798070770938,"NY",2024-06-17,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"1459",19.7259529641354,0.960033022163938,"NY",2024-06-18,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1460",23.8558652151689,1.05821159595246,"NY",2024-06-19,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1461",18.4549482291829,1.03413030514512,"NY",2024-06-20,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1462",16.8470304257574,1.14246281252561,"NY",2024-06-21,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1463",18.0567962152086,1.20815234359001,"NY",2024-06-22,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"1464",11.4660796690154,1.25511847480027,"NY",2024-06-23,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1465",33.7863819069183,1.29447956438431,"NY",2024-06-24,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1466",30.0111593704566,1.22491258242451,"NY",2024-06-25,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1467",46.0725424583109,1.31370199516406,"NY",2024-06-26,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"1468",39.8376780391131,1.3468673513229,"NY",2024-06-27,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1469",31.9070293535727,1.35245731735248,"NY",2024-06-28,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1470",10.5674362852633,1.19781944429754,"NY",2024-06-29,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1471",0.881767784561523,1.21210196147345,"OH",2024-05-19,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1472",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",0.391142041413326,0.441700483770527,"OH",2024-05-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.458714820050339,0.52599695577957,"OH",2024-05-28,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1481",0.317406869596624,0.585016749898554,"OH",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.921862791399648,0.924530469927709,"OH",2024-05-30,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
"1483",0.90650259188653,1.22930822280028,"OH",2024-05-31,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1484",1.14626779026028,0.61454564586822,"OH",2024-06-01,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.29091872027915,0.543476496871097,"OH",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1487",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.562313600274523,0.70989968384777,"OH",2024-06-05,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1489",0.573683156071398,0.737113474008006,"OH",2024-06-06,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.593693627469019,0.767258779206831,"OH",2024-06-07,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1491",0.750127695072955,0.918538133267959,"OH",2024-06-08,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1492",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.319435643925457,0.683726314032557,"OH",2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",0.6728613593339,0.989629575907087,"OH",2024-06-12,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1496",0.683259986804957,1.04704906637403,"OH",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1497",0.41529836480892,0.941183585328978,"OH",2024-06-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1498",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.784218203909477,1.27411110633792,"OH",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1501",0.286067543496279,0.167575895864076,"OH",2024-06-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1502",0.832604248114869,1.37068938591793,"OH",2024-06-19,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1503",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.640088770092694,1.36065370571167,"OH",2024-06-21,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.975748314507332,1.50548204314074,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1510",4.21151437019316,1.58521681499614,"OH",2024-06-27,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1
"1511",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.557888780621953,0.776848628435173,"OK",2024-05-20,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.579083896257661,0.797250804637141,"OK",2024-05-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1516",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",NA,NA,"OK",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",0.442524973927063,0.689750929597862,"OK",2024-05-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1526",NA,NA,"OK",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",0.401612369586473,0.563382879786149,"OK",2024-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1533",NA,NA,"OK",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.881637351712741,1.30366683801037,"OK",2024-06-16,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1542",1.10861784394594,1.0982336408267,"OK",2024-06-17,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1543",0.874483948312521,1.34854019005313,"OK",2024-06-18,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1544",NA,NA,"OK",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",0.626768914797001,1.15726769160509,"OK",2024-06-20,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1546",NA,NA,"OK",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",1.15426588031535,1.43873357254788,"OK",2024-06-24,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1550",0.842962980657918,1.5473064004715,"OK",2024-06-25,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1551",1.75846332606613,1.58482077487631,"OK",2024-06-26,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1552",1.03923845658544,1.68057622063337,"OK",2024-06-27,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1553",NA,NA,"OK",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.488934442562559,0.748705833192149,"OR",2024-05-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1557",0.323154699954263,0.566660200384394,"OR",2024-05-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1558",NA,NA,"OR",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1559",NA,NA,"OR",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",NA,NA,"OR",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",0.714304367441145,0.76291763014356,"OR",2024-05-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1562",NA,NA,"OR",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",0.754312008419064,0.787398722387403,"OR",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1564",0.765253138934935,0.800779293764033,"OR",2024-05-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1565",1.10011608239483,0.641572417964153,"OR",2024-05-29,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1566",0.491913554137268,0.671426757189993,"OR",2024-05-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1567",NA,NA,"OR",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",NA,NA,"OR",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",NA,NA,"OR",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",NA,NA,"OR",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
