"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1639",0.654094773559837,0.886213767503281,"PR",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1640",0.140943436799144,0.213475045937319,"PR",2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1641",NA,NA,"PR",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.508311308362378,0.632373173320123,"PR",2022-12-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1648",NA,NA,"PR",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",0.947787248929393,0.393372848864731,"PR",2022-12-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1650",2.16927544555384,0.725884896456289,"PR",2022-12-08,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1651",0.197069585305628,0.0950413983215621,"PR",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1652",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",1.27066264876322,0.40755002389287,"PR",2022-12-15,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1658",1.27377375357438,0.453788206323148,"PR",2022-12-16,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1659",NA,NA,"PR",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",2.88746220481852,0.584030176479397,"PR",2022-12-19,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1
"1662",NA,NA,"PR",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",0.0374765320554921,0.0641714447309759,"PR",2022-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1664",0.593634005772147,0.41440054111054,"PR",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1665",0.362004195657755,0.0678995949853195,"PR",2022-12-23,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1666",NA,NA,"PR",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",1.0071427525461,1.33377602255964,"PR",2022-12-26,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1669",1.15942215395817,0.41897189619917,"PR",2022-12-27,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1670",2.26532325959385,0.533221853987965,"PR",2022-12-28,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"1671",8.29604519780925,0.912794927213694,"PR",2022-12-29,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"1672",4.15874670375362,0.800647485036309,"PR",2022-12-30,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1673",NA,NA,"PR",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",5.49952422575482,0.876891812315278,"PR",2023-01-02,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1676",2.75976692630217,0.494787410013586,"PR",2023-01-03,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1677",0.75931349146992,0.35609601977923,"PR",2023-01-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1678",1.39846540137289,1.23324128587485,"PR",2023-01-05,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"1679",NA,NA,"PR",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",3.39052845938988,0.641058275748179,"RI",2022-11-27,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1682",2.09106659127537,0.66460426923909,"RI",2022-11-28,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1
"1683",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",1.632975862714,0.985318081951024,"RI",2022-12-01,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1686",1.61045923268623,0.661185367684482,"RI",2022-12-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"1687",0.979566575235805,0.612023204472983,"RI",2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1688",2.2499036637856,0.724879648277643,"RI",2022-12-04,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"1689",2.55526497789216,0.684183453290514,"RI",2022-12-05,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1690",1.4457921612967,0.874596529294392,"RI",2022-12-06,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0
"1691",1.41266209689723,0.836005304287639,"RI",2022-12-07,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"1692",1.06207471869124,0.763939427509074,"RI",2022-12-08,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1693",1.16115466980969,0.563782304869385,"RI",2022-12-09,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1694",1.04094201606531,0.906120400806093,"RI",2022-12-10,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1695",2.85261690692273,0.729968636978841,"RI",2022-12-11,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"1696",1.01120850862621,0.876305740162045,"RI",2022-12-12,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1697",0.577996722115808,0.66351413068362,"RI",2022-12-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1698",0.474243850654871,0.213270838960022,"RI",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1699",1.53720120967869,0.22196275073252,"RI",2022-12-15,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"1700",1.61973807682469,0.672981486871235,"RI",2022-12-16,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1701",2.48466746798918,0.623688852679399,"RI",2022-12-17,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1702",5.21175519618024,0.815520312077716,"RI",2022-12-18,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1703",3.29780069960245,0.695116794191411,"RI",2022-12-19,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1704",0.517570725721374,0.790766674757547,"RI",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1705",0.721194219729247,0.771739624870626,"RI",2022-12-21,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1706",4.9689715735887,0.749718923680611,"RI",2022-12-22,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"1707",4.43838610943812,0.773304965802793,"RI",2022-12-23,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1708",0.234008953813778,0.514756377230681,"RI",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1709",NA,NA,"RI",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",6.84444585809748,0.635335137637495,"RI",2022-12-26,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1711",0.230398091445038,0.51054024606453,"RI",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1712",0.261934993183745,0.390416951811292,"RI",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.221983969167632,0.347798382251326,"RI",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.783031231469135,0.529134073116743,"RI",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1715",2.22836746870119,0.519663258950244,"RI",2022-12-31,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1716",NA,NA,"RI",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",3.80334123794476,0.572726268383029,"RI",2023-01-02,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"1718",0.97059591834761,0.443488426882432,"RI",2023-01-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1719",0.867848084365897,0.532035314726402,"RI",2023-01-04,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1720",1.53844984304003,0.803948049855348,"RI",2023-01-05,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"1721",1.88689256029816,0.347151030705396,"RI",2023-01-06,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1722",4.09603636044435,0.90241859366641,"RI",2023-01-07,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1723",1.75366319319431,0.453784171181807,"SC",2022-11-27,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
"1724",3.93201941390326,0.438386958812328,"SC",2022-11-28,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"1725",2.78636789794283,0.536992476154706,"SC",2022-11-29,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0
"1726",1.91660487896569,0.533188884001778,"SC",2022-11-30,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1727",3.70559233267117,0.537203645315355,"SC",2022-12-01,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1728",1.30916003859,0.59778288913948,"SC",2022-12-02,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1
"1729",0.675926766133652,0.937720527344193,"SC",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1730",1.31378196603694,0.74927270822435,"SC",2022-12-04,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0
"1731",3.02858535640542,0.787185430405948,"SC",2022-12-05,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1
"1732",4.4613262981437,0.599406763087493,"SC",2022-12-06,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1
"1733",1.730178677919,0.516071865268675,"SC",2022-12-07,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"1734",2.81861541816519,0.52416472797392,"SC",2022-12-08,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1735",3.88608713498323,0.612506369194248,"SC",2022-12-09,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
"1736",2.25043677467437,0.89511180091595,"SC",2022-12-10,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1737",0.824545041881637,0.577004024813298,"SC",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1738",3.43346225143948,0.745730268953181,"SC",2022-12-12,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1739",1.52506955959114,0.67075053640532,"SC",2022-12-13,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1
"1740",0.964763294738078,0.365502899299731,"SC",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1741",1.74744584134584,0.353613887085338,"SC",2022-12-15,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1742",2.94958843312178,0.779122601150495,"SC",2022-12-16,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1
"1743",1.31964853548743,0.701108254445396,"SC",2022-12-17,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"1744",2.73774399683112,0.413834447361519,"SC",2022-12-18,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1745",3.42942927723842,0.449937130956361,"SC",2022-12-19,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0
"1746",1.41514690588342,0.421039229696979,"SC",2022-12-20,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1747",1.39126603953073,0.431543935231984,"SC",2022-12-21,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0
"1748",2.54382162765457,0.233323748453173,"SC",2022-12-22,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1
"1749",6.8593108790686,0.586642982885882,"SC",2022-12-23,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1
"1750",3.39545556758634,0.560587860502746,"SC",2022-12-24,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1751",NA,NA,"SC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",6.82489607381739,0.520122778467252,"SC",2022-12-26,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"1753",2.43008617692509,0.422322643055808,"SC",2022-12-27,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1
"1754",3.56966849093915,0.659750114008647,"SC",2022-12-28,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1755",3.79116627030913,0.675131086894339,"SC",2022-12-29,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1756",12.1247574484327,0.630904620907256,"SC",2022-12-30,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"1757",4.87000492570783,0.499573124209886,"SC",2022-12-31,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1
"1758",0.0984112184776971,0.181429285033699,"SC",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1759",3.39757376276891,0.614691044644359,"SC",2023-01-02,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1
"1760",15.2690261679366,0.528850598830357,"SC",2023-01-03,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"1761",5.06312930696499,0.605632819694189,"SC",2023-01-04,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"1762",8.8091720341861,0.495482126287547,"SC",2023-01-05,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1763",7.81871269704073,0.663078751835679,"SC",2023-01-06,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0
"1764",2.903596950043,0.754251417842502,"SC",2023-01-07,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1
"1765",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.956885375381872,0.415632050475187,"SD",2022-11-28,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1767",0.917549355134882,0.781275926938306,"SD",2022-11-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1768",0.310834534853984,0.544279356621694,"SD",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1769",0.587177667574766,0.5416116754342,"SD",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1770",1.36178851582498,0.84545706967929,"SD",2022-12-02,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1771",2.28129942323386,0.645613971633395,"SD",2022-12-03,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"1772",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.795581664404605,1.11121394450908,"SD",2022-12-05,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1774",0.935391301086273,0.574407801051263,"SD",2022-12-06,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1775",1.14394089503667,0.539786933235135,"SD",2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1776",1.33459253795165,1.28559343236203,"SD",2022-12-08,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1
"1777",1.38640940783281,0.511310497380591,"SD",2022-12-09,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1778",0.324173662525725,0.548004506603486,"SD",2022-12-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1779",0.857712308836509,1.25828714060477,"SD",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1780",0.796223894901536,0.45756194321021,"SD",2022-12-12,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1781",0.316866442031741,0.441895494483855,"SD",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1782",0.859823079162941,1.25689701237084,"SD",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1783",0.302724164986156,0.414119886030652,"SD",2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1784",NA,NA,"SD",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.498191574165837,0.620206212964064,"SD",2022-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1790",NA,NA,"SD",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.318423929622128,0.35845258336383,"SD",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1796",0.669081606109018,0.691189637949522,"SD",2022-12-28,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1797",NA,NA,"SD",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.375991925079297,0.399819810822992,"SD",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1801",0.404591834649125,0.413219951260736,"SD",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1802",1.71483016101352,0.770588567081534,"SD",2023-01-03,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1803",0.979477916867055,0.856173847470462,"SD",2023-01-04,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"1804",0.820055789539488,0.930739733980701,"SD",2023-01-05,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1805",NA,NA,"SD",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.12784421590114,0.569376655199745,"TN",2022-11-27,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1808",1.37512096310675,0.591596513370516,"TN",2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1809",1.41820441916563,0.53933389471219,"TN",2022-11-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1810",1.9798856255785,0.622712903764606,"TN",2022-11-30,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1
"1811",2.59345624154712,0.531249967173081,"TN",2022-12-01,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0
"1812",1.31320934292203,0.521489195829315,"TN",2022-12-02,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1813",2.17435116314319,0.476044755909834,"TN",2022-12-03,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0
"1814",0.843395579489901,0.569765552982962,"TN",2022-12-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1815",1.84723178887203,0.486445888314391,"TN",2022-12-05,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1816",1.67488016759103,0.550217003503981,"TN",2022-12-06,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
"1817",3.02744097477215,0.442123321869395,"TN",2022-12-07,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0
"1818",1.72214855958975,0.478939744832035,"TN",2022-12-08,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1819",2.23876022340885,0.405788861479732,"TN",2022-12-09,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1820",2.01260750547159,0.391980003400273,"TN",2022-12-10,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"1821",4.65991270186635,0.757561526965529,"TN",2022-12-11,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1822",3.73526612427665,0.459920607375461,"TN",2022-12-12,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1823",2.6973647135173,0.530608628214799,"TN",2022-12-13,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1824",6.35259368940041,0.404871089064346,"TN",2022-12-14,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1
"1825",3.12209291977853,0.649107525881247,"TN",2022-12-15,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
"1826",6.1576202516346,0.705567861250894,"TN",2022-12-16,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1827",2.26630580450993,0.584276890722353,"TN",2022-12-17,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1
"1828",1.1972019568809,0.550461293694065,"TN",2022-12-18,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"1829",3.5245455270186,0.536568580775631,"TN",2022-12-19,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0
"1830",4.12558135062777,0.485912901960239,"TN",2022-12-20,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1831",3.7890856714678,0.532149675813253,"TN",2022-12-21,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"1832",2.36934900388714,0.481932263733494,"TN",2022-12-22,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1
"1833",0.975515556683812,0.443689509984403,"TN",2022-12-23,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1834",3.25145672395098,0.667826712394126,"TN",2022-12-24,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1
"1835",1.67901839767106,0.907636566404113,"TN",2022-12-25,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1
"1836",3.53946001434475,0.742303895029376,"TN",2022-12-26,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1
"1837",1.42744343316065,0.771016786713272,"TN",2022-12-27,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1
"1838",0.819009751972439,0.274699675209436,"TN",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1839",1.44696819544944,0.744795163776191,"TN",2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1840",2.46962841259745,0.406121499018224,"TN",2022-12-30,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1
"1841",3.76849519255111,1.05848187390626,"TN",2022-12-31,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1
"1842",NA,NA,"TN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",1.09167962858056,0.316640568331245,"TN",2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1844",1.86346107227843,0.692609104207742,"TN",2023-01-03,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1845",3.18770522688965,0.565302265377368,"TN",2023-01-04,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1
"1846",3.41612348496791,0.368169910554356,"TN",2023-01-05,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1847",1.83439680635474,0.506022558398523,"TN",2023-01-06,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1848",1.80038700946396,0.564091465976767,"TN",2023-01-07,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1
"1849",1.41209343270995,0.44148629210182,"TX",2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1850",5.17349609353585,0.511377983237109,"TX",2022-11-28,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"1851",4.2468430277327,0.543628459229668,"TX",2022-11-29,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"1852",20.6095080171136,0.589971911674448,"TX",2022-11-30,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"1853",7.20271225725487,0.523356397876093,"TX",2022-12-01,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0
