...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1367,0.277734963615084,0.00283062625349164,NM,2022-08-29,1,1,1,1,1,1
1368,0.72375526473849,0.1520607272309115,NM,2022-08-30,1,1,1,0,0,1
1369,0.418099489924522,0.0774584575630415,NM,2022-08-31,1,1,1,1,1,1
1370,1.02083090110787,0.070270257913949,NM,2022-09-01,1,1,0,1,0,0
1371,0.027808422255468,0.002323499410036625,NM,2022-09-02,1,1,1,1,1,1
1372,0.0133828251430001,0.00221184469161762,NM,2022-09-03,1,1,1,1,1,1
1373,0.0722945028361819,0.002105632090635445,NM,2022-09-04,1,1,1,1,1,1
1374,0.0119514483063524,0.002004586846319015,NM,2022-09-05,1,1,1,1,1,1
1375,2.04264896874759,0.262660187935635,NM,2022-09-06,0,0,1,0,0,1
1376,1.98489156305722,0.37613480902114,NM,2022-09-07,0,0,0,0,0,0
1377,0.0226911336448691,0.001729928380775615,NM,2022-09-08,1,1,1,1,1,1
1378,1.10311469162275,0.1215194504573685,NM,2022-09-09,1,1,0,0,1,0
1379,0.00949437898074472,0.001568258766456825,NM,2022-09-10,1,1,1,1,1,1
1380,0.0708548949450073,0.001493229015559715,NM,2022-09-11,1,1,1,1,1,1
1381,0.755871076187293,0.1169951860409165,NM,2022-09-12,1,1,1,0,0,1
1382,0.00255442325109526,0.001353843501917545,NM,2022-09-13,1,1,1,1,1,1
1383,1.1414000398339,0.1389795304716025,NM,2022-09-14,1,0,0,1,0,0
1384,0.121096138269832,0.001227552084384415,NM,2022-09-15,1,1,1,1,1,1
1385,0.007841607955129,0.001168922194290235,NM,2022-09-16,1,1,1,1,1,1
1386,0.0405044321051208,0.00111310832044396,NM,2022-09-17,1,1,1,1,1,1
1387,0.700675385604721,0.1519089660280855,NV,2022-08-07,1,1,1,0,0,1
1388,0.0879117253622539,0.00262247082163096,NV,2022-08-08,1,1,1,1,1,1
1389,0.184307927887308,0.002451958033844455,NV,2022-08-09,1,1,1,1,1,1
1390,0.0323597163722172,0.002293385440335145,NV,2022-08-10,1,1,1,1,1,1
1391,2.81079411944666,0.100813413032532,NV,2022-08-11,1,0,0,1,0,0
1392,1.18927000901793,0.0377792303295462,NV,2022-08-12,1,1,0,1,1,1
1393,0.940916724796297,0.0473661369570154,NV,2022-08-13,1,1,0,0,1,0
1394,6.07370770897794,0.158195608324961,NV,2022-08-14,0,0,1,0,0,1
1395,6.07137847293336,0.156310628046675,NV,2022-08-15,0,0,0,0,0,0
1396,0.324042836827569,0.0476209998978752,NV,2022-08-16,1,1,1,0,0,1
1397,1.0102586899376,0.0813127493815295,NV,2022-08-17,1,1,0,0,0,0
1398,1.58836293619536,0.0732639876896075,NV,2022-08-18,1,0,0,0,0,0
1399,0.826197776711802,0.067610862800694,NV,2022-08-19,1,1,1,0,0,1
1400,0.304817033847508,0.03700033760664705,NV,2022-08-20,1,1,1,1,1,1
1401,3.30020169181794,0.125539672493404,NV,2022-08-21,0,0,1,0,0,1
1402,1.26746270265592,0.063399965939,NV,2022-08-22,0,0,1,0,0,1
1403,0.0718349572649195,9.8467742769842e-4,NV,2022-08-23,1,1,1,1,1,1
1404,0.622813146421034,0.0791945743542575,NV,2022-08-24,1,1,1,0,0,1
1405,2.8812530416671,0.094981708829616,NV,2022-08-25,0,0,1,0,0,0
1406,2.79488319987699,0.0885331274985385,NV,2022-08-26,0,0,1,0,0,1
1407,1.72785848209595,0.071620770751604,NV,2022-08-27,0,0,1,0,0,1
1408,2.39505398312126,0.105881628878158,NV,2022-08-28,0,0,1,0,0,1
1409,1.05642493873526,0.0499310341633172,NV,2022-08-29,1,1,0,1,0,0
1410,0.136613439481883,6.3126105318006e-4,NV,2022-08-30,1,1,1,1,1,1
1411,0.0104518076962724,5.92604564429055e-4,NV,2022-08-31,1,1,1,0,0,1
1412,0.0150282236528583,5.5634899386667e-4,NV,2022-09-01,1,1,1,1,1,1
1413,0.489167799739279,0.0482373058898873,NV,2022-09-02,1,1,1,0,1,0
1414,3.45039574073928,0.2394194304748175,NV,2022-09-03,0,0,1,0,0,1
1415,1.57153029065491,0.0874684891271235,NV,2022-09-04,0,0,1,0,0,1
1416,0.0126257923299172,4.32409584908185e-4,NV,2022-09-05,1,1,1,1,1,1
1417,0.666547647514764,0.060387508842566,NV,2022-09-06,1,1,1,1,1,1
1418,1.0140634225574,0.1376598516888175,NV,2022-09-07,0,0,1,0,0,1
1419,0.0510156514899793,3.58082855054615e-4,NV,2022-09-08,1,1,1,0,0,1
1420,1.12443395336924,0.193001645221729,NV,2022-09-09,0,0,1,0,0,1
1421,1.04136800217598,0.1380958022183275,NV,2022-09-10,0,0,1,1,1,1
1422,0.828691460850302,0.074570268606042,NV,2022-09-11,0,0,1,0,0,1
1423,0.260132112392892,2.7856571669953e-4,NV,2022-09-12,1,1,1,1,1,1
1424,4.22982121584859,0.1251199052935185,NV,2022-09-13,0,0,1,0,0,1
1425,0.656520418305008,0.0486782289239271,NV,2022-09-14,1,1,1,1,1,1
1426,2.37960783245059,0.109629329137851,NV,2022-09-15,1,0,0,1,0,0
1427,0.190244016083667,2.1676521484789e-4,NV,2022-09-16,1,1,1,1,1,1
1428,0.0435996633150099,2.03594945392595e-4,NV,2022-09-17,1,1,1,1,1,1
1429,1.19672423450133,0.1049407459352465,NY,2022-08-07,1,1,1,1,0,0
1430,4.5753159717876,0.1530005934994215,NY,2022-08-08,1,0,0,0,0,0
1431,7.61786628861749,0.188000058803521,NY,2022-08-09,0,0,1,0,0,0
1432,2.12563173168214,0.143189690467751,NY,2022-08-10,1,0,0,1,0,0
1433,1.00900036634102,0.1044516614226925,NY,2022-08-11,1,1,1,0,0,1
1434,1.33445160262486,0.113864727029765,NY,2022-08-12,1,1,1,0,0,1
1435,5.8058797154212,0.164609484864394,NY,2022-08-13,0,0,0,0,0,0
1436,9.37921813906618,0.1886956938919665,NY,2022-08-14,0,0,1,0,0,0
1437,1.35890772122258,0.112311924125776,NY,2022-08-15,1,1,0,0,0,0
1438,1.34091991280293,0.109862422701624,NY,2022-08-16,1,1,0,1,0,0
1439,5.6296607638839,0.151085498007289,NY,2022-08-17,0,0,0,1,0,0
1440,2.8970607879006,0.1154326196637115,NY,2022-08-18,1,1,0,0,0,0
1441,11.43401224078,0.184858464603591,NY,2022-08-19,0,0,0,0,0,0
1442,4.26644229115697,0.1244588577981575,NY,2022-08-20,0,0,0,0,0,0
1443,6.72565677192134,0.1388319003624605,NY,2022-08-21,0,0,0,1,0,0
1444,3.15056492191774,0.114305508516055,NY,2022-08-22,1,0,0,0,0,0
1445,6.80927052571904,0.121827374673224,NY,2022-08-23,1,0,0,1,0,0
1446,2.38672073769609,0.117630190280765,NY,2022-08-24,1,0,0,1,0,0
1447,1.5122640433109,0.0626848650779065,NY,2022-08-25,1,1,1,0,0,0
1448,6.564434360468,0.13675383698377,NY,2022-08-26,0,0,0,0,0,0
1449,1.07638324922301,0.08479247689825,NY,2022-08-27,1,1,1,0,0,1
1450,14.2585392438541,0.1771472685405705,NY,2022-08-28,0,0,0,0,0,0
1451,5.22897983418222,0.106259596485889,NY,2022-08-29,1,0,0,0,0,0
1452,4.86483004696837,0.1044388798895745,NY,2022-08-30,0,0,0,0,0,0
1453,4.89429033308311,0.149119743260885,NY,2022-08-31,0,0,1,0,0,1
1454,9.58954967894088,0.179203004362446,NY,2022-09-01,0,0,0,0,0,0
1455,12.1257712179738,0.193099516251934,NY,2022-09-02,0,0,0,0,0,0
1456,11.122649284056,0.165107797110721,NY,2022-09-03,0,0,0,0,0,0
1457,12.4347522187665,0.162828777165956,NY,2022-09-04,0,0,0,0,0,0
1458,3.5301072809386,0.1496866844371675,NY,2022-09-05,1,0,0,0,0,0
1459,30.3300187080478,0.1872952377004955,NY,2022-09-06,0,0,0,0,0,0
1460,15.2373072967079,0.1911831119827,NY,2022-09-07,0,0,0,0,0,0
1461,10.9947656246393,0.18185828148929,NY,2022-09-08,0,0,0,0,0,0
1462,2.58289534516041,0.117784043612106,NY,2022-09-09,1,0,0,0,0,0
1463,19.3324537592433,0.188744286686366,NY,2022-09-10,0,0,0,0,0,0
1464,18.8743224826138,0.2908874088224205,NY,2022-09-11,0,0,0,0,0,0
1465,21.3619146691504,0.139980787633976,NY,2022-09-12,0,0,0,0,0,0
1466,26.7120126863975,0.160806785927335,NY,2022-09-13,0,0,0,0,0,0
1467,15.5008630032001,0.160632887958374,NY,2022-09-14,0,0,0,0,0,0
1468,16.2217541007913,0.1712554076454545,NY,2022-09-15,0,0,0,0,0,0
1469,22.8935683637839,0.1603300039613945,NY,2022-09-16,0,0,0,0,0,0
1470,26.7793434495135,0.179061802725006,NY,2022-09-17,0,0,0,0,0,0
1471,0.853682923057195,0.115947097945078,OH,2022-08-07,1,1,0,0,0,0
1472,0.747906048619297,0.1341724311873525,OH,2022-08-08,1,1,1,0,0,1
1473,0.321934454575806,0.0907660128298425,OH,2022-08-09,1,1,1,1,1,1
1474,1.69376890125354,0.0602809878967075,OH,2022-08-10,0,1,0,0,0,0
1475,1.40516531834437,0.117676559338845,OH,2022-08-11,1,1,0,0,0,0
1476,3.62290803275584,0.126740859831925,OH,2022-08-12,1,0,0,0,0,0
1477,2.90315904385591,0.1301654042751505,OH,2022-08-13,1,0,1,0,0,0
1478,1.71771918080916,0.1230027508481695,OH,2022-08-14,1,1,0,1,0,0
1479,2.22067461324883,0.115408936371584,OH,2022-08-15,1,1,0,0,0,0
1480,1.04143301010711,0.147391802927182,OH,2022-08-16,1,1,0,0,0,0
1481,0.732955706246491,0.0534184555590655,OH,2022-08-17,1,1,1,0,0,1
1482,2.41691067482896,0.116538879935409,OH,2022-08-18,1,0,1,0,0,0
1483,2.15389519843146,0.1232802399208465,OH,2022-08-19,1,0,0,1,0,0
1484,2.96965206937147,0.1287217872632165,OH,2022-08-20,0,0,1,0,0,1
1485,1.18967462121806,0.0931900660698095,OH,2022-08-21,1,1,1,0,0,1
1486,2.55344161996547,0.1142969518821375,OH,2022-08-22,1,0,0,0,0,0
1487,0.441680767697283,0.098832488987077,OH,2022-08-23,1,1,1,0,0,1
1488,1.29234333404923,0.1282812029351305,OH,2022-08-24,0,1,1,0,0,1
1489,1.91021082205103,0.1133601763156875,OH,2022-08-25,1,1,0,0,0,0
1490,9.20779137208071,0.157445787739355,OH,2022-08-26,0,0,0,0,0,0
1491,4.98378596865403,0.1282793377223035,OH,2022-08-27,0,0,1,0,0,1
1492,7.66469354207247,0.1608247123036245,OH,2022-08-28,0,0,0,0,0,0
1493,3.61042272113961,0.1121544100097775,OH,2022-08-29,0,0,1,0,0,1
1494,1.20109397572443,0.0901602670044865,OH,2022-08-30,1,1,0,0,0,0
1495,0.448329688929195,0.071319704553403,OH,2022-08-31,1,1,1,0,0,1
1496,1.02307594640999,0.1231726568567815,OH,2022-09-01,1,1,0,0,1,0
1497,3.76463122244703,0.111515722708466,OH,2022-09-02,0,0,1,0,0,1
1498,6.8380190892157096,0.1392682096533495,OH,2022-09-03,0,0,0,0,0,0
1499,3.13031357198143,0.121227760906335,OH,2022-09-04,0,0,0,0,0,1
1500,0.517262871703224,0.1448878962725855,OH,2022-09-05,1,1,1,0,0,1
1501,16.0344325783123,0.1483010831146545,OH,2022-09-06,0,0,0,0,0,0
1502,0.542193761530088,0.145204562904256,OH,2022-09-07,1,1,1,0,0,1
1503,0.213300045545149,0.00743343941857375,OH,2022-09-08,1,1,1,0,0,1
1504,0.559694885774406,0.1455209746159825,OH,2022-09-09,1,1,1,0,0,1
1505,3.44967108854457,0.1431459239257195,OH,2022-09-10,0,0,0,0,0,0
1506,2.1167657483861,0.106946347042085,OH,2022-09-11,0,0,1,0,0,1
1507,7.42268602967793,0.1189863550472955,OH,2022-09-12,0,0,0,0,0,0
1508,4.74289113648273,0.127368874914565,OH,2022-09-13,0,0,0,0,0,0
1509,9.61142902944781,0.149720021935637,OH,2022-09-14,0,0,1,0,0,1
1510,6.3571373353181,0.1419465650784415,OH,2022-09-15,0,0,1,0,0,1
1511,7.10885220129843,0.130142664365635,OH,2022-09-16,0,0,0,0,0,0
1512,5.56213999804197,0.150889522576232,OH,2022-09-17,0,0,0,0,0,0
1513,0.389895150411503,0.0931521310049765,OK,2022-08-07,1,1,1,1,1,1
1514,0.772055883156063,0.07808827924961,OK,2022-08-08,1,1,1,0,0,1
1515,0.802378431871498,0.078207684142383,OK,2022-08-09,1,1,1,1,1,1
1516,0.866183573936807,0.086160337954188,OK,2022-08-10,1,1,1,0,0,0
1517,2.23925616017532,0.1244658378537075,OK,2022-08-11,1,0,0,0,0,0
1518,1.18939308141979,0.0380732467875567,OK,2022-08-12,0,1,0,1,0,0
1519,2.63512124179196,0.2334757716084575,OK,2022-08-13,0,0,1,0,1,0
1520,2.36371328732459,0.2576005663587445,OK,2022-08-14,0,0,0,0,0,0
1521,2.89439134922363,0.147821530810166,OK,2022-08-15,0,0,0,0,0,0
1522,3.28034962796667,0.1386884992268785,OK,2022-08-16,0,0,1,0,0,1
1523,2.63914086212656,0.1726973048034935,OK,2022-08-17,0,0,0,0,0,0
1524,2.92664936188094,0.151363806271461,OK,2022-08-18,0,0,1,0,0,1
1525,0.104376004121904,8.3474707604578e-4,OK,2022-08-19,1,1,1,1,1,1
1526,1.07778892585945,0.1620914195361755,OK,2022-08-20,1,1,0,1,0,0
1527,0.781843781082088,0.158451889296808,OK,2022-08-21,0,1,1,0,0,1
1528,3.29562316221265,0.122238632893572,OK,2022-08-22,0,0,1,0,0,0
1529,3.0589906089101,0.1467764146102645,OK,2022-08-23,0,0,1,0,0,1
1530,10.0336345800374,0.2168706316889865,OK,2022-08-24,0,0,1,0,0,1
1531,2.52488771259805,0.168773137308544,OK,2022-08-25,0,0,1,0,0,1
1532,1.99702657672368,0.1150928447929365,OK,2022-08-26,0,0,1,0,0,1
1533,2.55452218917413,0.1598698834133285,OK,2022-08-27,0,0,1,0,0,1
1534,2.72527364211761,0.180035024954133,OK,2022-08-28,0,0,1,0,0,1
1535,0.909754141364331,0.0742022622077255,OK,2022-08-29,1,1,1,0,0,1
1536,0.605663730521905,0.0877132158602275,OK,2022-08-30,1,1,1,0,0,1
1537,2.21506383346216,0.320984054757813,OK,2022-08-31,0,0,1,0,0,1
1538,1.30130440618714,0.9634548393466,OK,2022-09-01,0,0,1,0,0,1
1539,2.17001828373685,0.2758400409372075,OK,2022-09-02,0,0,1,0,0,1
1540,0.0254626544974526,2.9810232925086e-4,OK,2022-09-03,1,1,1,1,1,1
1541,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1542,0.0149581114518832,2.60982574651285e-4,OK,2022-09-05,1,1,1,1,1,1
1543,2.93248432936864,0.181886280328574,OK,2022-09-06,0,0,1,0,0,1
1544,0.149477595827527,2.28634213132895e-4,OK,2022-09-07,1,1,1,1,1,1
1545,3.55246340744415,0.364245384629175,OK,2022-09-08,0,0,1,0,0,1
1546,0.71961966861352,0.088536390665699,OK,2022-09-09,1,1,1,0,1,0
1547,0.691881094709435,0.081238432680169,OK,2022-09-10,1,1,1,0,0,1
1548,0.0372463597434863,1.7576134184692e-4,OK,2022-09-11,1,1,1,1,1,1
1549,1.39642546406184,0.0893033785722625,OK,2022-09-12,1,0,0,0,0,0
1550,1.47447466695422,0.0982707937049925,OK,2022-09-13,1,0,0,0,0,0
1551,3.37876748611111,0.244135623757334,OK,2022-09-14,0,0,1,0,0,1
1552,0.804586189487462,0.097808802558326,OK,2022-09-15,0,0,1,0,0,1
1553,3.24871665573892,0.1956225559814355,OK,2022-09-16,0,0,1,0,0,1
1554,2.22328609108196,0.217496214295637,OK,2022-09-17,0,0,1,0,0,1
1555,0.729543835796295,0.0788885767128615,OR,2022-08-07,1,1,1,1,1,1
1556,4.73671967776849,0.1500041192636505,OR,2022-08-08,0,0,0,0,0,0
1557,0.798434147322683,0.0662022061790305,OR,2022-08-09,1,1,1,0,1,0
1558,1.62338875096505,0.112361700134999,OR,2022-08-10,1,1,0,0,0,0
1559,0.558362695851337,0.0527170072665775,OR,2022-08-11,1,1,1,0,1,0
1560,1.27364374364188,0.004403039514364325,OR,2022-08-12,0,0,1,0,0,1
1561,1.97785233880209,0.149589719893052,OR,2022-08-13,0,0,1,0,0,1
1562,0.593703394476292,0.003811441085859375,OR,2022-08-14,1,1,1,0,0,1
1563,1.28150216079156,0.02313885644562225,OR,2022-08-15,1,0,1,0,0,1
1564,1.77948278754913,0.098160206087943,OR,2022-08-16,1,0,0,0,0,0
1565,0.372573932843877,0.03866075653122255,OR,2022-08-17,1,1,1,1,0,0
1566,0.305348107595154,0.04753514031216545,OR,2022-08-18,1,1,1,0,0,1
1567,0.970433981253971,0.0497126548751977,OR,2022-08-19,1,1,0,0,1,0
1568,1.45721251368973,0.1700976541587185,OR,2022-08-20,1,0,0,0,0,0
1569,0.990139751083059,0.0968778613746695,OR,2022-08-21,1,1,0,0,1,0
1570,0.303393962361125,0.0453640760166483,OR,2022-08-22,1,1,1,0,0,1
1571,1.19042335325377,0.099919941968687,OR,2022-08-23,1,0,0,0,0,0
1572,1.0242359794437501,0.0736214776190255,OR,2022-08-24,1,1,0,1,0,0
1573,3.13989575956421,0.251615656475486,OR,2022-08-25,0,0,1,0,0,1
1574,1.26031664616896,0.100301238000111,OR,2022-08-26,1,0,0,0,1,0
1575,1.54491810896798,0.124424293917995,OR,2022-08-27,0,0,1,0,0,1
1576,0.297827342581842,0.00143818723261743,OR,2022-08-28,1,1,1,0,0,1
1577,2.17865105217175,0.1292494147722105,OR,2022-08-29,0,0,0,0,0,0
1578,0.755168985934951,0.1045006067002095,OR,2022-08-30,1,1,1,0,0,1
1579,0.0910756798658285,0.001173146101305225,OR,2022-08-31,1,1,1,0,0,1
1580,0.196462295786563,0.00109641029734548,OR,2022-09-01,1,1,1,0,0,1
1581,0.705505149654838,0.086117417113137,OR,2022-09-02,1,1,1,0,0,1
1582,0.0301558457970696,9.57977452908215e-4,OR,2022-09-03,1,1,1,1,1,1
1583,0.0713612249419384,8.95590980388815e-4,OR,2022-09-04,1,1,1,1,1,1
1584,1.06483281719395,0.0700896889479255,OR,2022-09-05,1,1,0,1,0,0
1585,1.66060455190954,0.1001578115703055,OR,2022-09-06,0,0,1,0,0,1
1586,0.23183406237263,7.3213397636022e-4,OR,2022-09-07,1,1,1,0,0,1
1587,0.139923195240769,6.8466999796984e-4,OR,2022-09-08,1,1,1,0,0,1
1588,2.11528053250857,0.321149148712127,OR,2022-09-09,0,0,0,1,0,0
1589,1.17692944806654,0.1088849771403175,OR,2022-09-10,1,0,0,1,0,0
1590,0.130030872966997,5.60161335583975e-4,OR,2022-09-11,1,1,1,1,1,1
1591,1.45423404188459,0.072025816576506,OR,2022-09-12,1,0,0,0,0,0
1592,0.817190375939084,0.0740078171133145,OR,2022-09-13,0,0,1,1,1,1
1593,0.476600683211972,0.03590966083018605,OR,2022-09-14,1,1,1,0,0,1
1594,1.08956145429979,0.0548009649708505,OR,2022-09-15,1,1,0,0,0,0
1595,1.65452949431644,0.0742428682583595,OR,2022-09-16,0,0,1,0,0,1
1596,3.78244935386619,0.320792735754314,OR,2022-09-17,0,0,1,0,0,1
1597,2.32798037063155,0.1360414872618855,PA,2022-08-07,1,1,0,0,1,0
1598,5.9492887892795,0.1505070515188125,PA,2022-08-08,0,0,1,0,0,0
1599,0.884457210135404,0.1199938510066155,PA,2022-08-09,1,1,1,0,1,0
1600,1.99560397889549,0.1347739958708965,PA,2022-08-10,1,0,0,0,0,0
1601,2.93370654813564,0.1544527585950765,PA,2022-08-11,1,0,0,0,0,1
1602,2.10126380359814,0.085192983698182,PA,2022-08-12,1,1,1,0,0,1
1603,3.675038027701,0.145272250384554,PA,2022-08-13,0,0,1,0,0,1
1604,1.36433290606656,0.1076981957792865,PA,2022-08-14,1,1,1,0,0,0
1605,2.07909638661311,0.1142526690808795,PA,2022-08-15,1,1,1,0,0,0
1606,0.970849473327504,0.0931307025322275,PA,2022-08-16,1,1,1,0,0,0
1607,8.69700725962988,0.166650156761779,PA,2022-08-17,0,0,1,0,0,0
1608,2.94382003476593,0.135910486009172,PA,2022-08-18,1,0,0,0,0,0
1609,2.84166912120587,0.127932788548711,PA,2022-08-19,0,0,1,0,0,1
1610,11.4427273951755,0.1703264457561095,PA,2022-08-20,0,0,0,0,0,0
1611,2.05248674273138,0.100992830111064,PA,2022-08-21,1,1,0,0,0,0
1612,4.71413352375683,0.141384438888027,PA,2022-08-22,0,0,0,0,0,1
1613,3.64296292803747,0.1107685631389115,PA,2022-08-23,1,0,0,0,0,0
1614,3.95215373282425,0.124837108235665,PA,2022-08-24,0,0,1,0,0,1
1615,1.96365498052961,0.111979389030591,PA,2022-08-25,1,1,0,0,0,0
1616,3.11932625146644,0.1116847213039805,PA,2022-08-26,0,0,1,0,0,1
1617,18.0758216402925,0.169869154972483,PA,2022-08-27,0,0,0,0,0,0
1618,3.81852865659095,0.129229812669535,PA,2022-08-28,0,0,1,0,0,1
1619,5.49595682506759,0.1216840417810985,PA,2022-08-29,0,0,0,0,0,0
1620,8.4278666203015,0.1423581120935835,PA,2022-08-30,0,0,1,0,0,1
1621,1.13889190022586,0.081186516562337,PA,2022-08-31,1,1,1,0,0,1
1622,10.9961965892805,0.201628952654265,PA,2022-09-01,0,0,0,0,0,0
1623,10.2154021255284,0.142918641471295,PA,2022-09-02,0,0,0,0,0,0
1624,13.8479939792275,0.165012308195963,PA,2022-09-03,0,0,0,0,0,0
1625,13.3669011928077,0.1591460887279005,PA,2022-09-04,0,0,0,0,0,0
1626,3.16615216276495,0.121786737517774,PA,2022-09-05,0,0,1,0,0,1
1627,11.2220564442054,0.124939429710264,PA,2022-09-06,0,0,0,0,0,0
1628,5.27420261793072,0.1267877515696165,PA,2022-09-07,0,0,1,0,0,1
1629,1.19941811245393,0.082869912047395,PA,2022-09-08,1,1,1,0,0,1
1630,1.66402829641358,0.0871386182966685,PA,2022-09-09,1,1,1,0,0,1
1631,9.55409565425089,0.1458428813249085,PA,2022-09-10,0,0,1,0,0,0
1632,4.67961401391687,0.1511809585220745,PA,2022-09-11,0,0,1,0,0,1
1633,19.9376896921928,0.1592409068634985,PA,2022-09-12,0,0,0,0,0,0
1634,7.77349443794206,0.125899209854758,PA,2022-09-13,0,0,0,0,0,0
1635,23.6252386643945,0.248646495433079,PA,2022-09-14,0,0,0,0,0,0
1636,8.73399369330469,0.131656687421949,PA,2022-09-15,0,0,0,0,0,0
1637,11.5288936035928,0.1471877657772905,PA,2022-09-16,0,0,0,0,0,0
1638,23.2986336115522,0.1836614214662095,PA,2022-09-17,0,0,0,0,0,0
1639,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA
1640,0.216160206531026,0.0503866800893965,PR,2022-08-08,1,1,1,1,1,1
1641,1.06077878910826,0.0486542206944392,PR,2022-08-09,1,0,1,0,0,1
1642,0.292148565210765,0.1887535882895515,PR,2022-08-10,1,1,1,0,0,1
1643,0.203474757280714,0.0453765610664275,PR,2022-08-11,1,1,1,1,1,1
1644,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA
1649,0.423244952832056,0.2422672570683055,PR,2022-08-17,1,1,1,0,0,1
1650,0.4765082491645,0.0356001640076429,PR,2022-08-18,1,1,1,0,0,1
1651,0.458624851547606,0.03439032988588285,PR,2022-08-19,1,1,1,1,1,1
1652,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA
1656,0.127577005673376,0.02893118300769355,PR,2022-08-24,1,1,1,0,0,1
1657,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1661,0.0348196914860165,0.02433295533441275,PR,2022-08-29,1,1,1,1,1,1
1662,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1665,0.0270737468272585,0.0211796796103327,PR,2022-09-02,1,1,1,0,0,1
1666,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1667,0.026758716614641,0.0197572512587184,PR,2022-09-04,1,1,1,1,1,1
1668,0.0875961634852236,0.01908163542805595,PR,2022-09-05,1,1,1,0,0,1
1669,0.0241033892329075,0.0184287072257523,PR,2022-09-06,1,1,1,1,1,1
1670,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1675,0.0181386041295294,0.01494738511490935,PR,2022-09-12,1,1,1,1,1,1
1676,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1677,1.98638832884863,0.523196483811085,PR,2022-09-14,0,0,1,0,0,1
1678,0.0176769765391442,0.01345775976583415,PR,2022-09-15,1,1,1,1,1,1
1679,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1681,1.04270395712735,0.146717160463996,RI,2022-08-07,1,1,1,0,1,0
1682,1.45653828244248,0.205303157417034,RI,2022-08-08,0,0,1,0,0,1
1683,1.04110213032864,0.1459954962589585,RI,2022-08-09,1,1,0,0,0,0
1684,1.90433570511592,0.01258258183885135,RI,2022-08-10,0,0,1,0,0,1
1685,0.712073064244481,0.1291410455771105,RI,2022-08-11,1,1,1,0,0,1
1686,0.317124066992645,0.1237129336923955,RI,2022-08-12,1,1,1,0,1,0
1687,0.948699398484935,0.0505875297641025,RI,2022-08-13,1,1,1,0,0,1
1688,0.120687141876164,0.01068787050630295,RI,2022-08-14,1,1,1,1,1,1
1689,5.01496807750199,0.209632732583167,RI,2022-08-15,0,0,1,0,0,1
1690,1.33985340885912,0.1266013595649045,RI,2022-08-16,1,1,0,0,0,0
1691,1.09928931527742,0.09040716466425,RI,2022-08-17,1,1,0,0,1,0
1692,2.10837533684274,0.158964210151996,RI,2022-08-18,0,0,1,0,0,1
1693,1.78660028941296,0.1636060489758425,RI,2022-08-19,0,0,1,0,0,1
1694,2.11130445874873,0.205761513372905,RI,2022-08-20,0,0,0,0,0,0
1695,3.73968299232752,0.1973761413253325,RI,2022-08-21,0,0,1,0,0,1
1696,0.459031620494726,0.076413992983366,RI,2022-08-22,1,1,1,0,0,1
1697,0.433408306397048,0.079397478332581,RI,2022-08-23,1,1,1,0,0,1
1698,0.570210701051476,0.111003044060032,RI,2022-08-24,1,1,1,0,0,1
1699,2.46282444104699,0.1616016448741035,RI,2022-08-25,1,0,0,1,0,0
1700,1.28649379799547,0.1209068435786,RI,2022-08-26,1,1,0,0,0,0
1701,1.00435145903186,0.120968317460931,RI,2022-08-27,1,1,1,0,0,1
1702,1.39570615893538,0.146707394502611,RI,2022-08-28,0,0,1,0,0,1
