...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1209,1.10942081397391,0.350294347094558,ND,2022-12-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1210,0.27286573522502,0.2673464729524085,ND,2022-12-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1211,NA,NA,ND,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,1.56080374091407,0.3011350301739075,ND,2022-12-12,0,1,1,1,1,1,1,0,1,1,0,0,0,1
1214,NA,NA,ND,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1215,NA,NA,ND,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,NA,NA,ND,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.363010627386866,0.19397002719304,NE,2022-11-06,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1220,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.832738782319227,0.54587826264818,NE,2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1222,0.869879533433832,0.2965559521801645,NE,2022-11-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1223,0.460106094044812,0.300937288127579,NE,2022-11-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1224,0.765999922982176,0.4965222409470985,NE,2022-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1225,0.628380300391184,0.1026094282638605,NE,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1226,0.375332372817873,0.1104078135923855,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1227,3.02107264723544,0.4183800468624715,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1228,0.862868944868651,0.306064642595349,NE,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1229,0.919731501622473,0.4026989002477785,NE,2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1230,0.314886260921721,0.269804078370715,NE,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1231,0.582979545499592,0.3747824183078025,NE,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1232,0.202436737594146,0.1693306635999925,NE,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1233,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,1.04386941675431,0.1937924576842965,NE,2022-11-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1235,1.16647452408071,0.50760541600821,NE,2022-11-22,1,1,0,1,1,1,0,1,1,0,1,1,1,0
1236,0.415848988818169,0.2551318469181925,NE,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1237,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,0.746763413844816,0.249724134014641,NE,2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1239,1.29931350764936,0.2650539429231175,NE,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1240,0.460171636151121,0.2452377550499125,NE,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1241,1.15004825349808,0.360448395175154,NE,2022-11-28,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1242,0.383882331681561,0.3137837774050665,NE,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1243,1.37183067781966,0.4465736535015085,NE,2022-11-30,1,0,1,1,0,1,1,1,1,1,1,1,1,1
1244,0.412800594869827,0.3481466404587235,NE,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1245,0.335002947764531,0.229240188935599,NE,2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1246,0.624651082683649,0.305522857686135,NE,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1247,0.487561099801666,0.4015584805742205,NE,2022-12-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1248,0.291430607550423,0.22527323669921,NE,2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1249,1.36913054694214,0.357931147606702,NE,2022-12-06,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1250,0.526722960591482,0.109106905427695,NE,2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1251,NA,NA,NE,2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,0.651502534240258,0.50996033261342,NE,2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1254,0.344703095443656,0.3027674477805275,NE,2022-12-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1255,0.957491855964171,0.0713997330522475,NE,2022-12-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1256,0.393256706531471,0.3138166743108675,NE,2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1257,NA,NA,NE,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,0.310709685536536,0.235005354180251,NE,2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1259,0.0966051687676219,0.04998348874146385,NE,2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1260,0.924432497869878,0.4137771953688015,NE,2022-12-17,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1261,2.30837801457954,0.4335188811576245,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,1,1,1
1262,0.518508785520079,0.3180747908346,NH,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1263,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,1.54081230146302,0.088810221571088,NH,2022-11-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1266,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,0.994298214388646,0.712447102177705,NH,2022-11-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1268,0.144410508611822,0.1114538328341035,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1269,0.681288531245242,0.337046583717661,NH,2022-11-14,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1270,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,1.74092696785029,0.511617018208965,NH,2022-11-16,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1272,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.561816079941706,0.375953521690931,NH,2022-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1274,1.02663760292001,0.3667341478732105,NH,2022-11-19,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1275,0.515735189655874,0.341176489793247,NH,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1276,0.269152828065706,0.197188033013964,NH,2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1277,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.865486545257249,0.4023928003536715,NH,2022-11-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1282,0.860109487360285,0.3180111277873905,NH,2022-11-27,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1283,1.89781755802569,0.3505547125975045,NH,2022-11-28,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1284,0.42171114438792,0.3180077370478855,NH,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1285,NA,NA,NH,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,0.458744150854582,0.3519900982197395,NH,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1287,1.02576996228736,0.3136414288561505,NH,2022-12-02,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1288,1.0967092100263,0.153929547015808,NH,2022-12-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1289,1.20651332968365,0.4155549002222595,NH,2022-12-04,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1290,0.87140180268214,0.350727315214731,NH,2022-12-05,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1291,0.867974059058051,0.4127660042642255,NH,2022-12-06,1,1,1,0,1,1,1,1,1,0,0,1,0,1
1292,1.13329823047754,0.296641323488406,NH,2022-12-07,1,1,1,1,1,1,0,1,1,1,1,0,0,0
1293,0.992989699132279,0.727099570980695,NH,2022-12-08,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1294,0.905389019970167,0.4157552293754215,NH,2022-12-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1295,NA,NA,NH,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,1.03400878946638,0.4507189344042235,NH,2022-12-11,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1297,0.966345802487614,0.706547657021745,NH,2022-12-12,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1298,NA,NA,NH,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.901097453478353,0.4131142664525785,NH,2022-12-14,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1300,1.81373081469489,0.312443422803206,NH,2022-12-15,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1301,0.903511120825747,0.413691976657155,NH,2022-12-16,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1302,0.898893622037976,0.2948279518123515,NH,2022-12-17,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1303,2.70390936925335,0.293099172834124,NJ,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1304,7.49585418945536,0.308966625072387,NJ,2022-11-07,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1305,8.37217159221491,0.317799271112432,NJ,2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1306,1.86965007821041,0.25925548880442,NJ,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1307,4.27601589446041,0.3209171784154365,NJ,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1308,4.86364770823185,0.2972585449549885,NJ,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1309,3.42846237675715,0.287810967489938,NJ,2022-11-12,1,0,0,1,1,0,1,1,0,0,0,1,0,1
1310,1.77335685500829,0.2780900787140145,NJ,2022-11-13,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1311,3.32091710270568,0.24024705963063,NJ,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1312,3.52956859587028,0.256092239071892,NJ,2022-11-15,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1313,2.16909840438197,0.227100690585307,NJ,2022-11-16,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1314,2.61166205701577,0.260697010055967,NJ,2022-11-17,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1315,2.64535629166165,0.2525337942249975,NJ,2022-11-18,1,1,1,1,0,1,0,1,0,0,1,0,0,0
1316,12.0170634280571,0.3370246749120865,NJ,2022-11-19,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1317,2.68742274317929,0.2174476523976315,NJ,2022-11-20,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1318,19.1805739363751,0.3652825394257945,NJ,2022-11-21,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1319,1.38205120503948,0.342216686952092,NJ,2022-11-22,1,1,1,0,0,0,1,1,1,0,1,0,0,1
1320,1.08892004850907,0.150808566387167,NJ,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1321,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1322,1.28674054283281,0.2895476635242285,NJ,2022-11-25,1,1,1,0,1,0,1,1,1,0,0,1,0,1
1323,14.298849250436,0.290923332110796,NJ,2022-11-26,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1324,8.25262878799225,0.2191478038065935,NJ,2022-11-27,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1325,35.6254115903564,0.2794461169893025,NJ,2022-11-28,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1326,10.72953003953,0.259618235834563,NJ,2022-11-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,1.34212408347452,0.337852418898613,NJ,2022-11-30,1,1,1,1,0,1,0,1,1,0,1,0,1,0
1328,16.4502520129127,0.307502130409178,NJ,2022-12-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1329,25.8686332008371,0.2755199954714215,NJ,2022-12-02,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1330,13.0539288336382,0.288512755661693,NJ,2022-12-03,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1331,18.3371822581637,0.282264288128661,NJ,2022-12-04,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1332,29.8776637657727,0.27112936210028,NJ,2022-12-05,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1333,6.2626247329122,0.174380641423266,NJ,2022-12-06,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1334,2.18441229323386,0.2464010755955505,NJ,2022-12-07,1,1,1,1,0,1,0,1,1,0,1,0,1,0
1335,0.66855384114132,0.176070116761123,NJ,2022-12-08,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1336,19.952273078628,0.30578949111495,NJ,2022-12-09,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1337,10.8795344900126,0.2172195294997495,NJ,2022-12-10,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1338,23.6711825932283,0.3047901940847695,NJ,2022-12-11,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1339,52.2546703048474,0.312635631947337,NJ,2022-12-12,1,1,0,0,0,0,0,1,0,0,0,0,1,0
1340,11.4041935995983,0.201874142738707,NJ,2022-12-13,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1341,0.00552254637632439,0.00390849452159263,NJ,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1342,4.91324255479497,0.57568674211614,NJ,2022-12-15,1,1,0,1,0,0,0,1,1,0,1,0,1,0
1343,25.0180234022077,0.3755603210773215,NJ,2022-12-16,1,1,1,0,0,1,0,1,0,0,0,0,0,0
1344,42.6971018839624,0.3451711943909575,NJ,2022-12-17,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1345,3.76148224897417,0.237058434293165,NM,2022-11-06,1,1,0,1,0,1,1,0,0,0,0,0,0,1
1346,5.92861405436393,0.294267524361965,NM,2022-11-07,1,0,1,0,0,1,0,1,0,0,0,0,0,0
1347,4.69505070160204,0.276373032469221,NM,2022-11-08,1,1,0,0,0,1,1,1,0,0,1,0,1,1
1348,20.4808904610362,0.2814214123982215,NM,2022-11-09,0,1,0,1,0,1,0,0,1,0,1,0,1,0
1349,1.64449071647916,0.2641950550138465,NM,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1350,8.33178136044942,0.2621105505909405,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1351,10.9749437435043,0.289033518350668,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1352,3.48896841243975,0.273079903949132,NM,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1353,20.5491721302978,0.2850679554283185,NM,2022-11-14,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1354,6.79669832522654,0.272633663277019,NM,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1355,10.6784381875059,0.3108987233866595,NM,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1356,7.45504693938873,0.2783259472273095,NM,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1357,17.9973348381356,0.352348921760337,NM,2022-11-18,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1358,5.81772630667473,0.339549053289336,NM,2022-11-19,0,0,0,1,0,1,0,0,1,0,0,0,1,0
1359,7.48261089044228,0.385935712957979,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1360,11.2430306690904,0.273598196640961,NM,2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1361,10.1621231628533,0.2837776790330255,NM,2022-11-22,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1362,9.18232873694198,0.2808128697653745,NM,2022-11-23,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1363,6.4312039492233,0.440782945459526,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1364,11.6955222157776,0.3313455891993035,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1365,6.57038898234384,0.3252458146578625,NM,2022-11-26,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1366,11.5258555603044,0.375647346095247,NM,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1367,21.335765189835602,0.314321363202574,NM,2022-11-28,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1368,11.0846834353132,0.3458696252693545,NM,2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1369,12.0173551675876,0.397088212584863,NM,2022-11-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1370,17.123702776523,0.3827210622369795,NM,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1371,13.3581908468878,0.395794084203294,NM,2022-12-02,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1372,2.83382639078797,0.2657062545415795,NM,2022-12-03,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1373,6.62006900437941,0.4035302236773335,NM,2022-12-04,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1374,15.8311179865624,0.3652853618181125,NM,2022-12-05,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1375,9.57843838183946,0.389046600326553,NM,2022-12-06,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1376,9.23728257750798,0.4562503091135815,NM,2022-12-07,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1377,4.50272594692373,0.2799968344310765,NM,2022-12-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1378,1.23246882450695,0.166756128127688,NM,2022-12-09,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1379,2.13680122912868,0.2655491826856735,NM,2022-12-10,1,1,1,0,0,0,1,1,1,0,0,0,0,1
1380,2.88371470703053,0.268443270915784,NM,2022-12-11,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1381,4.6632762067138,0.2373696871670805,NM,2022-12-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1382,3.6980254196994,0.2846548733764195,NM,2022-12-13,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1383,2.38919994209392,0.254760908855153,NM,2022-12-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1384,4.32760238941635,0.3990256901146255,NM,2022-12-15,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1385,0.979338054730254,0.136620531307607,NM,2022-12-16,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1386,7.3237937288551,0.3782242784747375,NM,2022-12-17,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1387,2.45170423558799,0.3028229313285515,NV,2022-11-06,1,1,1,0,0,1,1,1,1,0,0,1,1,1
1388,3.36518244683766,0.280562210355034,NV,2022-11-07,1,1,1,0,0,1,0,1,1,0,0,0,0,0
1389,2.69136737888916,0.2883108047939465,NV,2022-11-08,0,1,0,1,0,1,1,1,0,0,0,0,1,1
1390,4.54925136321092,0.275003897585591,NV,2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1391,1.99587452619503,0.3035334939289525,NV,2022-11-10,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1392,1.85009192556926,0.284256090164464,NV,2022-11-11,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1393,3.13010361085805,0.284112820598789,NV,2022-11-12,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1394,1.73459213988054,0.3150943070964135,NV,2022-11-13,1,1,1,0,1,1,1,1,1,1,0,0,0,1
1395,6.36771252361256,0.2594768971056595,NV,2022-11-14,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1396,2.48118945226552,0.297947503901591,NV,2022-11-15,1,1,1,0,1,1,0,1,1,0,0,0,0,0
1397,5.3934002417735,0.2765587708458745,NV,2022-11-16,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1398,6.32826597342535,0.3308506329086815,NV,2022-11-17,0,1,1,0,0,1,1,0,1,0,0,0,0,1
1399,4.10324005963134,0.308850921954572,NV,2022-11-18,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1400,5.87634419403287,0.339716101268876,NV,2022-11-19,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1401,2.58791359635454,0.272238490156588,NV,2022-11-20,1,1,0,1,0,1,1,1,0,1,1,0,0,1
1402,1.53210680770447,0.286808910011049,NV,2022-11-21,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1403,7.63487262929157,0.309206199997976,NV,2022-11-22,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1404,4.41155923581769,0.249398331908812,NV,2022-11-23,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1405,1.26408703445077,0.388610885157685,NV,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,1,0,1
1406,17.3637346566765,0.355274530440359,NV,2022-11-25,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1407,5.80358072931998,0.2677147211743315,NV,2022-11-26,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1408,7.10023543823429,0.2781215426095685,NV,2022-11-27,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1409,8.90733744679274,0.2722084662175735,NV,2022-11-28,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1410,7.87970613605721,0.2499788753119095,NV,2022-11-29,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1411,2.20740384508357,0.1898716119188365,NV,2022-11-30,0,1,1,1,1,1,0,0,1,0,0,0,0,0
1412,3.19299319643454,0.2144974665465285,NV,2022-12-01,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1413,3.96732382088591,0.2068314040413185,NV,2022-12-02,0,1,1,1,0,1,0,0,1,0,0,0,0,0
1414,5.12768227788239,0.231683775013959,NV,2022-12-03,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1415,1.67156084330977,0.231897440219024,NV,2022-12-04,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1416,13.3850417485012,0.309158424366269,NV,2022-12-05,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1417,1.49172275316227,0.1528313714273225,NV,2022-12-06,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1418,7.3601664107908,0.258785477232144,NV,2022-12-07,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1419,9.32070406784289,0.3435110388265515,NV,2022-12-08,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1420,7.15310059291041,0.3095632571382955,NV,2022-12-09,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1421,8.80356499645103,0.295156351660889,NV,2022-12-10,1,0,0,1,0,1,0,1,1,0,0,0,0,0
1422,3.6599213084799,0.2285029195386475,NV,2022-12-11,1,1,1,0,0,1,0,1,1,1,0,0,1,0
1423,4.8552615539445,0.1694608214554605,NV,2022-12-12,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1424,5.00563858194233,0.393243291832946,NV,2022-12-13,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1425,3.01356261185052,0.3532645788007485,NV,2022-12-14,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1426,1.38537275235457,0.128408833254874,NV,2022-12-15,1,1,0,1,1,1,1,1,1,1,0,0,0,1
1427,0.16001562664056,0.0073331561073766,NV,2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1428,6.19573657258675,0.308241923506347,NV,2022-12-17,0,1,0,1,0,1,0,0,1,0,1,0,0,0
1429,5.02236455747325,0.2999635368628415,NY,2022-11-06,0,1,0,1,1,1,1,1,0,0,0,0,0,0
1430,3.01671587548444,0.351301537913667,NY,2022-11-07,1,1,0,1,1,1,0,1,1,0,0,0,0,0
1431,6.68517617062277,0.2860595275510705,NY,2022-11-08,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1432,3.56410248968765,0.3025030712938605,NY,2022-11-09,1,1,0,0,1,0,1,1,0,1,0,0,0,1
1433,3.50954987405431,0.303958417476477,NY,2022-11-10,1,0,0,1,1,0,1,1,0,0,1,0,0,0
1434,5.86867781627822,0.2952872433511505,NY,2022-11-11,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1435,4.67648749472673,0.2542035415393975,NY,2022-11-12,1,0,1,0,0,0,1,0,0,0,0,0,0,1
1436,10.0141724778666,0.3276627020953825,NY,2022-11-13,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1437,11.7498182553367,0.3171115106010775,NY,2022-11-14,0,1,1,1,0,1,0,0,0,0,0,0,1,0
1438,2.72229563697852,0.2869365926026725,NY,2022-11-15,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1439,3.96722165788365,0.3034896347783385,NY,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1440,4.27099537800135,0.293034481785076,NY,2022-11-17,1,0,0,1,0,1,0,1,1,0,1,0,1,0
1441,4.38542245927505,0.259186132005902,NY,2022-11-18,1,0,0,0,1,0,0,1,0,1,0,0,0,0
1442,10.5311063467765,0.309643058283905,NY,2022-11-19,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1443,6.47244290282524,0.286598051815762,NY,2022-11-20,1,1,1,1,0,1,0,1,0,0,1,0,0,0
1444,7.38195116703054,0.2722115565651265,NY,2022-11-21,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1445,2.34072741814297,0.3498414587431945,NY,2022-11-22,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1446,7.55041447902129,0.2887126783688875,NY,2022-11-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
