...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1696,0.805451549909748,0.133992568634779,RI,2022-10-10,1,1,1,1,1,0,0,1,1,1
1697,1.66220344989256,0.210814100553171,RI,2022-10-11,1,1,1,0,1,0,0,0,0,1
1698,0.933488066456297,0.207844000904162,RI,2022-10-12,1,1,1,1,1,0,0,1,1,1
1699,2.16491194741262,0.274629985126946,RI,2022-10-13,0,0,0,1,1,0,0,0,0,1
1700,1.19897675633926,0.1098023126584115,RI,2022-10-14,1,1,1,0,1,0,1,1,0,1
1701,0.566847434664894,0.2074116518861845,RI,2022-10-15,1,1,1,1,1,0,1,1,0,1
1702,1.07518087765976,0.1878679099034545,RI,2022-10-16,0,1,1,1,1,0,0,1,1,1
1703,0.0422836985149115,0.0291448071017799,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1
1704,0.811695932198296,0.3875581991517675,RI,2022-10-18,0,1,1,1,1,1,1,1,1,1
1705,0.169753444448832,0.0344501725383423,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1
1706,0.343561916067239,0.037667495269973,RI,2022-10-20,1,1,1,1,1,1,1,1,1,1
1707,0.914721067809738,0.65938404605406,RI,2022-10-21,1,0,1,0,1,1,0,1,0,1
1708,0.601445113306034,0.04545759142876445,RI,2022-10-22,1,1,1,1,1,1,0,1,0,1
1709,0.973406973551374,0.146061777309809,RI,2022-10-23,1,1,1,1,1,1,1,1,1,1
1710,1.15644822776183,0.314893918507893,RI,2022-10-24,1,1,0,1,1,1,0,0,0,1
1711,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.953416882684576,0.2801306763974595,RI,2022-10-26,1,1,1,1,1,0,0,1,0,1
1713,0.112755742201943,0.07527694507269,RI,2022-10-27,1,1,1,1,1,1,0,1,0,1
1714,0.949721154487461,0.269748415634241,RI,2022-10-28,1,1,1,1,1,1,0,1,0,1
1715,0.543702367678586,0.2076229105734495,RI,2022-10-29,1,1,1,1,1,1,1,1,1,1
1716,1.5368788295313,0.2946033668614755,RI,2022-10-30,1,1,1,1,0,1,0,1,0,0
1717,1.08974858309508,0.2535234301378655,RI,2022-10-31,1,1,0,1,1,0,1,0,0,1
1718,2.18729982891242,0.353213367523214,RI,2022-11-01,0,1,1,1,1,0,0,1,1,1
1719,0.90294291770081,0.3236858336068435,RI,2022-11-02,1,1,0,1,1,1,0,0,0,1
1720,0.767115721906745,0.3030640555147605,RI,2022-11-03,1,1,1,1,1,0,0,1,0,1
1721,1.67039890539311,0.276381725996847,RI,2022-11-04,0,1,1,1,1,0,0,1,1,1
1722,1.43824738187669,0.20826643053312,RI,2022-11-05,1,0,1,1,1,1,0,1,0,1
1723,0.116575609136645,0.0235090655125654,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1724,1.67106851616013,0.317498472699512,SC,2022-09-26,1,0,0,1,0,1,0,0,1,0
1725,0.511889768568758,0.0233356893042872,SC,2022-09-27,1,1,1,1,1,0,0,1,1,1
1726,3.95520971018703,0.2301093950919195,SC,2022-09-28,0,0,1,1,1,0,0,1,1,1
1727,2.97760320152263,0.2411145270045475,SC,2022-09-29,0,0,0,1,1,1,0,0,1,1
1728,2.61885403128089,0.3875833321850415,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1729,0.122879531097979,0.0233624903237791,SC,2022-10-01,1,1,1,1,1,1,0,1,0,1
1730,0.546587302673711,0.256581343152797,SC,2022-10-02,1,1,1,1,1,0,0,1,1,1
1731,4.17494952108195,0.3816033045498795,SC,2022-10-03,0,0,1,1,1,0,0,0,1,1
1732,1.196715741954,0.244538349704864,SC,2022-10-04,1,1,0,1,1,0,0,0,1,1
1733,0.592532248057394,0.1238629555704,SC,2022-10-05,1,1,1,1,1,0,0,1,1,1
1734,1.1889099020915,0.216288199120015,SC,2022-10-06,1,1,1,1,1,0,0,1,0,1
1735,5.22302124647352,0.407961637464966,SC,2022-10-07,0,0,0,1,1,0,0,1,1,1
1736,0.716678827714015,0.373026862475809,SC,2022-10-08,0,1,1,1,1,0,0,1,1,1
1737,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,3.29669710284157,0.599681715393025,SC,2022-10-10,0,0,0,1,1,0,0,0,0,1
1739,1.79281152749672,0.286106020526182,SC,2022-10-11,0,0,1,1,1,0,0,1,1,1
1740,3.51983719272309,0.269950184646323,SC,2022-10-12,1,0,1,0,1,0,0,1,0,1
1741,1.61864703269438,0.2050841516738785,SC,2022-10-13,0,1,1,1,1,0,1,0,0,1
1742,1.72793842936828,0.266827084498731,SC,2022-10-14,1,0,1,1,1,0,0,0,0,1
1743,1.47832309908465,0.260471954485839,SC,2022-10-15,0,0,1,1,1,0,0,1,0,1
1744,0.55484432682644,0.2583702783055445,SC,2022-10-16,1,1,1,1,1,1,1,1,1,1
1745,2.33683255347651,0.2419236455974405,SC,2022-10-17,0,0,1,1,1,0,0,0,0,1
1746,1.57602107238865,0.1258522934879835,SC,2022-10-18,1,1,1,0,1,0,0,0,0,1
1747,1.18339174850478,0.2003852101911055,SC,2022-10-19,1,1,1,1,1,1,0,0,0,1
1748,1.31561985450625,0.1767400519640955,SC,2022-10-20,1,1,1,1,0,0,0,1,0,0
1749,0.953163036881201,0.173612827338284,SC,2022-10-21,1,1,1,1,1,0,0,1,0,1
1750,0.842216849061163,0.2356799067974205,SC,2022-10-22,1,1,0,1,1,1,0,0,0,1
1751,3.0647511566464,0.3486537752501705,SC,2022-10-23,1,0,1,0,1,0,0,1,1,1
1752,1.79273875420645,0.2211319930013915,SC,2022-10-24,1,1,1,1,1,0,0,0,0,1
1753,0.665072204215211,0.190999134849476,SC,2022-10-25,1,1,1,1,1,1,0,1,0,1
1754,1.34853942409144,0.170606707326201,SC,2022-10-26,1,1,1,1,1,0,0,1,0,1
1755,3.18289798830175,0.2921174090680415,SC,2022-10-27,0,1,1,0,1,0,1,0,0,1
1756,1.56407160001488,0.215083941934457,SC,2022-10-28,0,1,1,1,1,0,0,1,0,1
1757,1.35386300930091,0.298369903466027,SC,2022-10-29,1,1,1,1,0,1,1,1,0,0
1758,0.992689954246313,0.238465861672089,SC,2022-10-30,1,1,0,1,1,0,0,0,0,1
1759,1.3086492940649,0.291929825867469,SC,2022-10-31,1,1,1,1,1,0,1,1,0,1
1760,2.32913477968352,0.3389719944015735,SC,2022-11-01,0,0,1,1,0,0,0,1,0,0
1761,1.68676001522336,0.2868751432696485,SC,2022-11-02,1,1,1,1,0,1,0,0,0,0
1762,2.0603065398785,0.250105767535227,SC,2022-11-03,1,1,1,0,1,1,0,1,0,1
1763,5.44499544225509,0.2252468741997425,SC,2022-11-04,1,0,1,0,1,0,0,1,0,1
1764,1.84605325971402,0.254773722309529,SC,2022-11-05,1,0,1,0,1,0,0,1,0,1
1765,0.0437443323902075,0.01306819437028235,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1766,0.0893510707146362,0.01330676335865355,SD,2022-09-26,1,1,1,1,1,1,1,1,1,1
1767,0.160882554794612,0.01358657519156675,SD,2022-09-27,1,1,1,1,1,1,1,1,1,1
1768,0.161978753910228,0.0139121095315657,SD,2022-09-28,1,1,1,1,1,1,1,1,1,1
1769,0.165859252306151,0.0142884298854841,SD,2022-09-29,1,1,1,1,1,1,1,1,1,1
1770,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.0520528461114279,0.01578292894959915,SD,2022-10-02,1,1,1,1,1,0,0,0,1,1
1773,0.0522924139962304,0.0164271216414029,SD,2022-10-03,1,1,1,1,1,1,0,0,1,1
1774,0.179077028899198,0.017158636094214,SD,2022-10-04,1,1,1,1,1,1,1,1,1,1
1775,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.594842876038826,0.171099712655761,SD,2022-10-06,1,1,1,1,1,0,0,1,1,1
1777,1.7005425915204,0.3228993469498565,SD,2022-10-07,0,0,1,1,1,0,0,1,1,1
1778,0.0184223660674724,0.02117614523045055,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1
1779,0.0739479957601105,0.0225180712200337,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1
1780,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,0.0225700988757929,0.0257146235300429,SD,2022-10-11,1,1,1,1,1,1,0,1,0,1
1782,0.165644998922425,0.0276048763887334,SD,2022-10-12,1,1,1,1,1,1,0,0,1,1
1783,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.0278868913259582,0.0320667229608742,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1
1785,0.0330099648023826,0.03468010952177135,SD,2022-10-15,1,1,1,1,1,1,1,1,1,1
1786,0.0349847301924928,0.03757752763031665,SD,2022-10-16,1,1,1,1,1,1,1,1,1,1
1787,0.776177338869085,0.274632276741543,SD,2022-10-17,0,1,1,1,1,1,1,1,1,1
1788,0.892454241288775,0.391228775513833,SD,2022-10-18,0,1,1,1,1,1,1,1,1,1
1789,0.405128065676236,0.0481984376245155,SD,2022-10-19,1,1,1,1,1,1,1,1,1,1
1790,0.724988797297604,0.1878949067836775,SD,2022-10-20,0,1,1,1,1,0,0,1,1,1
1791,1.61430385683254,0.324425679022131,SD,2022-10-21,0,1,1,1,1,0,0,1,1,1
1792,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.0656325058343986,0.06768439760635,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1
1794,0.588004597814694,0.0736446393692435,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1
1795,0.241558585848496,0.0800773099099665,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1
1796,0.481117707270709,0.0869987659047505,SD,2022-10-26,1,1,1,1,1,1,1,1,1,1
1797,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.324206909504135,0.102367253853596,SD,2022-10-28,1,1,1,1,1,1,1,1,1,1
1799,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.867602709795336,0.406049769296119,SD,2022-10-30,0,1,1,1,1,0,0,1,1,1
1801,2.33069690198126,0.2414647587819945,SD,2022-10-31,0,1,1,0,1,0,1,0,1,1
1802,0.15539254161494,0.1395554853150765,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1
1803,2.36374896293555,0.1723909186428575,SD,2022-11-02,1,0,1,1,1,1,1,1,1,1
1804,0.68994212943423,0.2043760926825115,SD,2022-11-03,1,1,1,1,1,1,0,1,0,1
1805,2.29778154841131,0.237020924521647,SD,2022-11-04,0,0,1,0,1,0,0,0,0,1
1806,0.547100509314541,0.263105178726805,SD,2022-11-05,1,1,1,1,1,1,0,1,0,1
1807,0.312434946561145,0.139586578914948,TN,2022-09-25,1,1,1,1,1,0,0,1,1,1
1808,2.26135089683403,0.06325466632347,TN,2022-09-26,0,0,1,1,1,0,0,0,1,1
1809,0.683946490610407,0.100447920261592,TN,2022-09-27,1,1,1,1,1,0,0,0,1,1
1810,1.85964877655304,0.21459818401759,TN,2022-09-28,0,0,1,1,0,1,0,1,1,0
1811,0.365871272186407,0.1631235072367025,TN,2022-09-29,1,1,1,1,1,0,0,1,1,1
1812,0.877630125371652,0.2267372401828495,TN,2022-09-30,1,1,1,0,1,1,0,1,0,1
1813,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,0.224416304197217,0.02400839216657705,TN,2022-10-03,1,1,1,1,1,0,0,1,1,1
1816,0.643490757205092,0.0244753215691004,TN,2022-10-04,1,1,1,1,1,1,1,1,1,1
1817,0.365053750703119,0.0249991587631318,TN,2022-10-05,1,1,1,1,1,0,0,1,1,1
1818,0.125851259894188,0.025587530236561,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1
1819,0.375645959300926,0.0262491692213843,TN,2022-10-07,1,1,1,1,1,1,1,1,1,1
1820,0.553200997005188,0.2546966782637685,TN,2022-10-08,1,1,1,1,1,1,1,1,1,1
1821,0.267751821169502,0.027833676076868,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1
1822,0.442096937992685,0.125399751459394,TN,2022-10-10,1,1,1,1,1,0,0,1,1,1
1823,0.773965495809168,0.02985110081097375,TN,2022-10-11,1,1,1,1,1,0,0,1,0,1
1824,1.15278216178258,0.0310608230685073,TN,2022-10-12,1,0,1,1,1,0,0,0,0,1
1825,0.986330166569572,0.3178917532848875,TN,2022-10-13,1,1,0,1,1,0,0,0,1,1
1826,1.43644882918676,0.03397908698633685,TN,2022-10-14,1,0,1,1,1,0,0,0,1,1
1827,0.0555063548920919,0.0357342443988247,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1828,0.184228507323272,0.03772283091727045,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1
1829,0.640973487431062,0.258987541190259,TN,2022-10-17,1,1,1,1,1,0,0,1,0,1
1830,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,1.61733293521798,0.464312240630173,TN,2022-10-19,0,0,1,1,1,0,0,1,1,1
1832,0.780225540622138,0.1373725581815975,TN,2022-10-20,1,1,1,1,1,0,0,1,1,1
1833,0.92192538499232,0.0523882157015255,TN,2022-10-21,1,0,1,1,1,0,0,0,1,1
1834,0.869223031487828,0.63524859728171,TN,2022-10-22,1,1,1,0,1,1,0,1,0,1
1835,1.0356546006175,0.130755913058879,TN,2022-10-23,1,1,1,1,1,1,0,1,0,1
1836,3.31308561986877,0.2437719473179335,TN,2022-10-24,0,1,1,0,1,0,0,1,0,1
1837,1.29128866228011,0.2075789650481305,TN,2022-10-25,1,1,1,1,1,0,0,1,0,1
1838,2.48865065874308,0.1784335228956965,TN,2022-10-26,1,0,1,1,1,0,0,0,0,1
1839,1.34549267337815,0.2607376117116225,TN,2022-10-27,1,1,1,1,1,0,0,0,0,1
1840,1.72463505169919,0.094862411055163,TN,2022-10-28,1,0,1,1,1,1,0,1,0,1
1841,1.22420127167142,0.159410268234713,TN,2022-10-29,1,0,1,1,1,1,0,1,0,1
1842,2.76702971564287,0.1710265917176215,TN,2022-10-30,1,0,1,0,1,0,0,1,0,1
1843,4.22804755029953,0.216610230177405,TN,2022-10-31,1,0,1,0,1,0,0,1,0,1
1844,3.11919006533001,0.3112171019842005,TN,2022-11-01,1,1,1,0,0,1,0,1,1,0
1845,1.73322352207479,0.3789946243419365,TN,2022-11-02,0,1,1,1,0,0,0,1,0,0
1846,3.65916667523885,0.2586802861593355,TN,2022-11-03,1,0,1,0,1,0,0,0,1,1
1847,1.48360763819444,0.3243873062434185,TN,2022-11-04,0,1,1,1,1,1,0,0,0,1
1848,1.1005424327420401,0.2828364639926545,TN,2022-11-05,1,1,1,1,1,0,0,1,0,1
1849,6.99814256413888,0.1655831722580915,TX,2022-09-25,0,0,1,1,1,0,0,0,0,1
1850,2.0177232729272,0.099165257846722,TX,2022-09-26,1,1,0,1,1,0,0,0,0,1
1851,2.37507179745205,0.154886112457267,TX,2022-09-27,1,0,1,1,1,0,0,0,0,1
1852,3.19766899448147,0.1606436538779515,TX,2022-09-28,0,0,0,1,1,0,0,0,0,1
1853,1.56556591136148,0.0911579506532085,TX,2022-09-29,1,1,1,1,1,0,0,0,1,1
1854,1.64682693731333,0.089941152964313,TX,2022-09-30,1,1,1,0,1,1,0,0,0,1
1855,1.97643041581601,0.1246787759297055,TX,2022-10-01,0,1,1,1,1,0,0,0,0,1
1856,1.74782890397261,0.1394836476471725,TX,2022-10-02,1,1,1,0,1,1,0,1,0,1
1857,9.502348410396,0.237453069820058,TX,2022-10-03,0,0,1,1,0,0,0,0,0,0
1858,0.980562671068565,0.158508578940231,TX,2022-10-04,1,1,1,1,1,0,0,0,1,1
1859,2.45748017087015,0.1450195358174015,TX,2022-10-05,0,1,1,1,1,1,0,0,0,1
1860,3.50862137078507,0.1872780486607855,TX,2022-10-06,1,0,0,1,0,0,0,0,0,0
1861,2.21868260699133,0.132835736008426,TX,2022-10-07,1,1,1,0,0,0,1,0,0,0
1862,2.67792221539843,0.1739517385129055,TX,2022-10-08,1,1,1,1,0,0,0,0,1,0
1863,5.65981185015214,0.2178110498851895,TX,2022-10-09,1,0,1,1,0,0,0,0,0,0
1864,5.85046538260833,0.201828488574698,TX,2022-10-10,0,0,0,1,0,0,0,0,0,0
1865,7.6188766996165604,0.242534159826322,TX,2022-10-11,0,0,0,1,0,0,0,0,0,0
1866,2.56539795697726,0.237825427306458,TX,2022-10-12,0,0,1,1,1,0,0,0,0,1
1867,5.64733507468004,0.193218451921123,TX,2022-10-13,0,1,1,1,1,0,1,1,0,1
1868,6.82196924996424,0.224631602712835,TX,2022-10-14,0,0,0,0,0,0,1,0,0,0
1869,4.23602126318702,0.1503052046635735,TX,2022-10-15,1,0,1,0,0,0,0,0,0,0
1870,1.83276671515769,0.1829515267809935,TX,2022-10-16,1,1,0,0,1,1,0,0,1,1
1871,7.29970790670943,0.239145332370264,TX,2022-10-17,0,0,1,0,0,0,0,1,1,0
1872,7.02701832581323,0.335256256089259,TX,2022-10-18,0,0,0,1,0,0,0,0,0,0
1873,4.95213093444588,0.2163310575218095,TX,2022-10-19,0,1,1,0,0,0,0,1,0,0
1874,5.0634731365861,0.2457871282623895,TX,2022-10-20,0,1,0,0,1,0,0,0,0,1
1875,3.08470999995981,0.2008637693788495,TX,2022-10-21,1,0,1,0,1,1,0,0,0,1
1876,2.6514989801375,0.2840587107363325,TX,2022-10-22,1,0,1,1,0,0,0,0,0,0
1877,1.66405076896024,0.258383162445494,TX,2022-10-23,1,1,1,1,1,1,0,1,0,1
1878,3.55510604774431,0.2185714603606935,TX,2022-10-24,1,0,1,0,0,0,0,0,0,1
1879,3.47769717992353,0.348469132727642,TX,2022-10-25,0,0,1,1,0,0,0,0,0,0
1880,2.00689823578694,0.2699223858469795,TX,2022-10-26,1,1,1,1,0,1,0,1,0,0
1881,14.2032184444484,0.224290646248909,TX,2022-10-27,1,0,1,0,1,0,0,0,0,1
1882,3.74818202423204,0.2949871437960785,TX,2022-10-28,1,1,0,0,0,0,0,0,0,0
1883,11.8595812769545,0.248993639157546,TX,2022-10-29,0,0,1,0,1,0,0,0,0,1
1884,5.83206697199056,0.3190023602957205,TX,2022-10-30,0,1,0,0,0,0,0,0,0,0
1885,17.3387260966311,0.29301831940633,TX,2022-10-31,1,0,0,0,0,0,0,0,0,0
1886,7.8156942207568,0.291445168253298,TX,2022-11-01,0,0,1,0,1,0,0,0,0,1
1887,9.5124920902112,0.292347334402293,TX,2022-11-02,1,0,1,0,0,1,1,0,0,0
1888,15.7274410064203,0.304788208824435,TX,2022-11-03,1,0,1,0,0,0,0,0,0,0
1889,15.8758488775091,0.302498258893441,TX,2022-11-04,0,0,0,0,0,0,0,0,0,0
1890,10.1843834680604,0.340623316338612,TX,2022-11-05,0,0,0,0,1,0,0,1,1,1
1891,0.00511642667009717,0.00369160442847448,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1892,0.60380076699432506,0.003728426980755155,UT,2022-09-26,1,1,1,1,1,0,0,1,1,1
1893,1.79381935878017,0.169909522637322,UT,2022-09-27,1,0,0,1,1,1,0,0,1,1
1894,0.229951235764834,0.00384802164258377,UT,2022-09-28,1,1,1,1,1,1,1,1,1,1
1895,1.61679889770676,0.1806488873197145,UT,2022-09-29,0,0,1,1,1,0,0,1,0,1
1896,2.06834632694523,0.20943853235703,UT,2022-09-30,0,0,1,0,1,0,0,1,0,1
1897,0.147796644176287,0.00417024108540898,UT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1898,0.00550696174330052,0.00432543298931424,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1899,0.0839274402576324,0.00450973129323637,UT,2022-10-03,1,1,1,1,1,1,1,1,1,1
1900,2.09228916732683,0.356326011862747,UT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1901,0.296851714512625,0.004981776425985375,UT,2022-10-05,1,1,1,1,1,1,1,1,1,1
1902,0.789575647798539,0.1808976389686385,UT,2022-10-06,1,1,1,0,1,1,1,0,0,1
1903,0.635795066715426,0.092978400254273,UT,2022-10-07,1,1,1,1,1,0,1,0,1,1
1904,0.925032500584311,0.2276371361608605,UT,2022-10-08,1,1,0,1,1,1,0,0,1,1
1905,0.23443945121233,0.00649179530805995,UT,2022-10-09,1,1,1,1,1,1,1,1,1,1
1906,0.89621442895359,0.2907108932077445,UT,2022-10-10,1,1,1,0,1,1,0,1,0,1
1907,2.16713648505439,0.2928785320140965,UT,2022-10-11,0,0,1,1,1,0,0,1,0,1
1908,2.12452401490265,0.377258868852778,UT,2022-10-12,0,0,1,1,0,1,0,1,0,0
1909,0.388411634192468,0.00918790046528145,UT,2022-10-13,1,1,1,1,1,1,1,1,1,1
1910,0.336349870113774,0.010134585319742,UT,2022-10-14,1,1,1,1,1,1,1,1,1,1
1911,0.660347171327767,0.2117047780053415,UT,2022-10-15,1,1,1,1,1,1,0,1,0,1
1912,0.815874841175174,0.1803944980444295,UT,2022-10-16,0,1,1,1,1,0,0,1,1,1
1913,0.762961147651529,0.1069019379010805,UT,2022-10-17,1,1,0,1,1,0,1,0,1,1
1914,0.767200750138979,0.1378088579070945,UT,2022-10-18,0,1,1,1,1,1,0,1,0,1
1915,1.02128480176344,0.0174032487347455,UT,2022-10-19,1,0,1,1,1,1,0,0,1,1
1916,0.552711714862617,0.01953463596821815,UT,2022-10-20,1,1,1,1,1,1,1,1,1,1
1917,0.973634008757196,0.111435646469071,UT,2022-10-21,0,1,1,1,1,0,1,1,0,1
1918,0.518979104869259,0.1018655316196975,UT,2022-10-22,1,1,1,1,1,1,0,1,0,1
1919,0.266852608433093,0.0278439313750941,UT,2022-10-23,1,1,1,1,1,1,1,1,1,1
1920,0.973891180737421,0.239124863193372,UT,2022-10-24,1,1,1,1,0,1,0,0,0,0
1921,1.41684759144741,0.325325586320436,UT,2022-10-25,0,0,1,1,1,1,0,1,0,1
1922,1.71886280550659,0.4325035094774375,UT,2022-10-26,1,0,0,0,1,1,0,0,0,1
1923,1.10659303481723,0.376784374931498,UT,2022-10-27,0,1,1,1,1,0,0,1,0,1
1924,1.89723728117658,0.258442324303467,UT,2022-10-28,1,1,1,1,0,1,0,0,0,0
1925,1.32653082868785,0.342415344890965,UT,2022-10-29,0,1,0,1,1,0,0,0,1,1
1926,0.811663431811352,0.212975875878513,UT,2022-10-30,1,1,1,1,1,1,0,1,0,1
1927,2.65182417261097,0.375191518194719,UT,2022-10-31,1,0,0,1,0,1,0,0,1,0
1928,2.92004278927684,0.132017731072754,UT,2022-11-01,0,0,1,0,1,0,0,0,0,1
1929,0.563537479642213,0.205443685495238,UT,2022-11-02,1,1,1,1,1,1,1,0,0,1
1930,2.7612803078234,0.2936312091590345,UT,2022-11-03,0,1,1,1,1,0,0,1,1,1
1931,0.647083447497961,0.2799763211486925,UT,2022-11-04,1,1,1,1,1,1,0,1,0,1
1932,1.78657034222576,0.351027244265387,UT,2022-11-05,0,0,1,1,1,0,0,1,0,1
1933,1.11091740810845,0.180782078746026,VA,2022-09-25,1,1,1,1,1,0,0,0,0,1
1934,1.42345270230266,0.1512657973002455,VA,2022-09-26,1,1,1,1,1,0,0,0,0,1
1935,1.9723274075193,0.1546710635253945,VA,2022-09-27,1,1,0,1,1,0,0,1,0,1
1936,7.91225624559687,0.230319160829638,VA,2022-09-28,0,0,1,1,0,0,0,0,0,0
1937,8.42074114847754,0.223201119137833,VA,2022-09-29,0,0,1,1,0,0,0,0,0,0
1938,6.9250510592894,0.2375325178181795,VA,2022-09-30,0,0,1,0,0,0,0,1,0,0
1939,2.41236680374972,0.203376443568798,VA,2022-10-01,0,0,1,1,0,0,0,1,1,0
1940,1.62939286463338,0.1344521644087,VA,2022-10-02,0,1,1,0,1,1,0,1,0,1
1941,1.97962514548907,0.1991657452229725,VA,2022-10-03,1,0,1,1,0,0,0,0,0,0
1942,3.18196614723391,0.2262880420014325,VA,2022-10-04,0,0,1,1,1,0,0,0,0,1
1943,3.85157476341817,0.201876747804805,VA,2022-10-05,0,0,1,0,1,0,0,0,1,1
1944,2.51807178327184,0.2036837521695035,VA,2022-10-06,1,0,1,0,0,0,0,1,0,0
1945,3.35161002216923,0.2150425175485285,VA,2022-10-07,0,0,1,1,0,0,1,0,0,0
1946,5.84491858310414,0.273214237609137,VA,2022-10-08,0,0,0,1,0,0,0,0,0,0
1947,3.11809162201282,0.2470525084905305,VA,2022-10-09,1,0,0,1,1,0,0,0,0,1
1948,1.93285309441914,0.188999200372364,VA,2022-10-10,0,1,1,1,1,0,0,0,1,1
1949,1.6060130629839,0.220791601508806,VA,2022-10-11,1,1,0,1,1,0,0,1,1,1
1950,1.48253519820336,0.18392011387937451,VA,2022-10-12,1,1,1,1,1,0,0,0,0,1
1951,5.79294518136553,0.2545595520348575,VA,2022-10-13,1,0,1,0,1,0,0,1,0,1
1952,3.91620144088415,0.16334041899026,VA,2022-10-14,1,0,0,1,1,0,0,0,0,1
1953,4.64730080211933,0.300847908041384,VA,2022-10-15,1,0,0,0,0,0,0,0,1,0
1954,1.85530112873286,0.161787219489682,VA,2022-10-16,1,1,1,0,1,1,0,0,0,1
1955,8.19716909326181,0.263796937882809,VA,2022-10-17,0,0,1,1,1,0,0,0,0,1
1956,2.83125597288663,0.175989416526954,VA,2022-10-18,1,0,1,0,0,0,0,0,0,0
1957,7.9218556030214,0.163704655436748,VA,2022-10-19,1,0,0,0,1,0,0,0,0,1
1958,2.29662531464504,0.2055180440041295,VA,2022-10-20,1,1,1,0,1,0,0,0,0,1
1959,4.86347765047847,0.2068411358847745,VA,2022-10-21,1,0,1,0,0,0,0,0,0,0
1960,2.35910462423925,0.2572040790550765,VA,2022-10-22,1,1,1,0,0,1,0,0,0,0
1961,4.80127398099712,0.3190797582367445,VA,2022-10-23,0,0,1,1,0,0,0,0,0,0
1962,7.61269419070123,0.1863553707694865,VA,2022-10-24,1,0,0,0,1,0,0,0,0,1
1963,2.02765975622527,0.2676530577667845,VA,2022-10-25,1,1,1,1,0,1,0,0,0,0
1964,5.91557587876694,0.238201841881985,VA,2022-10-26,1,0,1,0,0,0,0,0,0,0
1965,6.04010746047761,0.2942387063616995,VA,2022-10-27,0,1,1,0,0,0,0,0,0,0
1966,9.45580004159415,0.223714974476135,VA,2022-10-28,0,0,1,0,1,0,0,0,0,1
1967,4.72244100534024,0.244680954057162,VA,2022-10-29,1,0,1,0,1,1,0,0,0,1
1968,3.54729497788182,0.334062179286998,VA,2022-10-30,0,0,1,1,0,0,0,0,0,0
1969,5.02813089792011,0.2992599718523885,VA,2022-10-31,0,1,0,1,0,0,0,0,0,0
1970,10.9971026948623,0.266841530748812,VA,2022-11-01,1,0,1,0,0,0,0,0,0,0
1971,3.07211673148059,0.272415732343226,VA,2022-11-02,1,0,1,1,0,0,0,0,0,0
1972,7.58506502404625,0.284180481153932,VA,2022-11-03,0,0,1,0,0,0,0,0,0,0
1973,4.94413484955157,0.2741181155083455,VA,2022-11-04,1,0,0,1,1,0,0,1,0,1
1974,5.09934884734749,0.335545842437054,VA,2022-11-05,0,1,0,1,0,0,0,0,0,0
1975,0.00477974484947978,0.003972482361920465,VT,2022-09-25,1,1,1,1,1,1,1,1,1,1
