...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1137,3.95993671450972,0.196255273303286,NC,2022-09-20,0,0,1,1,0,0,0,1,0,0
1138,7.62710614249558,0.205537971064482,NC,2022-09-21,0,0,1,1,1,0,0,0,0,1
1139,4.10894914380523,0.196472951082607,NC,2022-09-22,1,0,0,0,0,0,0,0,0,0
1140,19.7090747695438,0.2623636983506265,NC,2022-09-23,0,0,1,1,0,0,0,0,0,0
1141,1.45414823993018,0.1778597334867955,NC,2022-09-24,1,1,1,1,1,0,0,1,0,1
1142,1.17279401426177,0.1686031458524135,NC,2022-09-25,1,1,1,1,1,0,0,1,0,1
1143,2.56325760466193,0.2608250228698915,NC,2022-09-26,0,0,1,1,0,0,0,1,1,0
1144,5.15487132528261,0.2273756554570995,NC,2022-09-27,0,0,1,0,1,0,0,0,0,1
1145,3.49000168738613,0.1915046634257505,NC,2022-09-28,0,1,1,0,1,0,0,1,0,1
1146,2.59443901557872,0.163404864104285,NC,2022-09-29,1,1,1,1,0,0,0,1,0,0
1147,1.62400375075352,0.1854779416358945,NC,2022-09-30,1,1,1,1,0,1,1,0,0,0
1148,9.66837711187625,0.331499681987371,NC,2022-10-01,0,0,1,1,1,0,0,0,1,1
1149,1.45516577445872,0.1901368604150045,NC,2022-10-02,1,1,1,0,1,0,1,1,0,1
1150,9.37655589701849,0.249985254052088,NC,2022-10-03,0,0,1,0,0,0,0,0,0,0
1151,4.98699487278016,0.2547442879559215,NC,2022-10-04,0,0,1,1,1,0,0,0,1,1
1152,1.78336171272519,0.216432745685834,NC,2022-10-05,1,1,1,1,1,0,0,1,1,1
1153,8.55426155040749,0.28671487463885,NC,2022-10-06,0,0,1,1,1,0,0,1,0,1
1154,1.81411744139161,0.2084917325873845,NC,2022-10-07,1,1,1,1,0,0,1,0,0,0
1155,1.99383267756936,0.202678199708545,NC,2022-10-08,0,1,1,0,1,0,0,0,0,1
1156,1.3724470979628,0.171701225429484,NC,2022-10-09,1,1,1,1,1,0,0,0,1,1
1157,4.40684098464359,0.2306766263365155,NC,2022-10-10,0,1,1,0,1,0,1,0,0,1
1158,4.53452026052846,0.173339226500064,NC,2022-10-11,1,0,0,0,1,0,0,0,0,1
1159,8.36513708358114,0.253299101642238,NC,2022-10-12,0,1,0,0,0,0,0,0,0,0
1160,3.4888767388965,0.265183467342512,NC,2022-10-13,0,0,1,1,1,0,0,0,0,1
1161,3.69045728996849,0.2162287702733505,NC,2022-10-14,0,0,1,1,0,0,0,0,0,0
1162,6.29967436497844,0.1681377887869825,NC,2022-10-15,0,0,1,0,0,0,0,1,0,0
1163,2.91350936485084,0.261470170540826,NC,2022-10-16,1,1,1,0,0,0,0,0,0,0
1164,4.79057190261001,0.248861602416557,NC,2022-10-17,1,1,1,0,0,0,0,1,0,0
1165,2.38006047678904,0.241466650904493,NC,2022-10-18,1,1,1,1,1,0,0,1,0,1
1166,5.4385577724859004,0.254725486094209,NC,2022-10-19,1,0,0,0,0,0,0,0,0,0
1167,6.9495139686478,0.2556765992064495,NC,2022-10-20,0,0,1,0,0,0,0,0,0,0
1168,3.38525164005536,0.2466430148502995,NC,2022-10-21,1,0,1,0,1,1,0,1,0,1
1169,2.17898149583383,0.253875981377987,NC,2022-10-22,1,0,1,1,1,0,0,0,0,1
1170,4.91730821905699,0.276473033963816,NC,2022-10-23,1,0,1,0,0,0,0,1,0,0
1171,9.46668161914693,0.3058567349421905,NC,2022-10-24,0,0,0,0,0,0,0,0,0,0
1172,4.95776224448905,0.317916590843251,NC,2022-10-25,0,1,1,0,1,0,0,1,0,1
1173,8.4288971191189,0.3094783902093725,NC,2022-10-26,1,0,1,0,0,0,0,1,0,0
1174,10.5865225891131,0.3253179435792745,NC,2022-10-27,0,0,0,0,0,0,0,0,0,0
1175,21.4480834633412,0.320929590058479,NC,2022-10-28,1,0,0,0,0,0,0,0,0,0
1176,8.58004106464615,0.3765475076565345,NC,2022-10-29,0,0,1,0,1,0,0,0,0,1
1177,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.00756028669578793,0.0070479288195338,ND,2022-09-19,1,1,1,1,1,1,1,1,1,1
1179,0.0516943483709726,0.00702315939342275,ND,2022-09-20,1,1,1,1,1,0,0,1,1,1
1180,0.00829846374697395,0.00701437083756745,ND,2022-09-21,1,1,1,1,1,1,1,1,1,1
1181,1.95067285180504,0.58320538395622,ND,2022-09-22,0,0,1,0,1,0,0,1,0,1
1182,0.00768519003634663,0.00705265085789365,ND,2022-09-23,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.0599695189890037,0.00729004447662875,ND,2022-09-26,1,1,1,1,1,1,1,1,1,1
1186,0.0295552551532048,0.0074316720515347,ND,2022-09-27,1,1,1,1,1,1,1,1,1,1
1187,0.0310886318621616,0.0076126415888316,ND,2022-09-28,1,1,1,1,1,0,0,1,1,1
1188,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1189,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.792515515230852,0.119210931027875,ND,2022-10-03,1,1,0,1,1,0,0,0,1,1
1193,0.349063836195745,0.0099670399657872,ND,2022-10-04,1,1,1,1,1,1,1,1,1,1
1194,0.717880199569844,0.174304040179442,ND,2022-10-05,0,1,1,1,1,0,0,1,1,1
1195,0.102365667717233,0.0115265182644855,ND,2022-10-06,1,1,1,1,1,1,1,1,1,1
1196,0.257192369075588,0.01253287838160665,ND,2022-10-07,1,1,1,1,1,1,0,1,0,1
1197,NA,NA,ND,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,NA,NA,ND,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1200,1.66364761663202,0.2194209520081625,ND,2022-10-11,1,1,0,1,1,0,0,0,0,1
1201,0.855012585119731,0.123925053569073,ND,2022-10-12,1,1,0,1,1,0,0,0,1,1
1202,0.288647969937308,0.02375374134668335,ND,2022-10-13,1,1,1,1,1,1,0,1,0,1
1203,NA,NA,ND,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.728936034872653,0.0397965240438649,ND,2022-10-17,1,1,1,1,1,0,0,1,0,1
1207,0.622817944737299,0.04550112502520485,ND,2022-10-18,1,1,1,1,1,1,1,1,1,1
1208,0.509153309575085,0.052054648111519,ND,2022-10-19,1,1,1,1,1,0,0,1,0,1
1209,0.564108006055418,0.0595495880901325,ND,2022-10-20,1,1,1,1,1,1,1,1,1,1
1210,1.23338790704815,0.0680797019715495,ND,2022-10-21,1,0,1,1,1,0,0,1,1,1
1211,NA,NA,ND,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.782766305226265,0.1007867654715985,ND,2022-10-24,1,1,1,1,1,1,0,1,0,1
1214,0.595273300813648,0.1143323406367765,ND,2022-10-25,1,1,1,1,1,1,0,1,0,1
1215,0.663759750895904,0.129308311154793,ND,2022-10-26,1,1,1,1,1,0,0,1,0,1
1216,1.23992189809112,0.263407253879797,ND,2022-10-27,1,1,0,1,1,0,0,0,0,1
1217,0.455003727974992,0.163701097690303,ND,2022-10-28,1,1,1,1,1,1,0,1,0,1
1218,NA,NA,ND,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.0579604672199231,0.01313966365625555,NE,2022-09-18,1,1,1,1,1,1,1,1,1,1
1220,0.0584631202305451,0.01308237841218485,NE,2022-09-19,1,1,1,1,1,1,1,1,1,1
1221,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,0.0573423380244538,0.01321759860000445,NE,2022-09-23,1,1,1,1,1,1,0,0,1,1
1225,0.0155012655394277,0.01336582982154505,NE,2022-09-24,1,1,1,1,1,1,1,1,1,1
1226,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,0.0155593048622923,0.0146280425332879,NE,2022-09-28,1,1,1,1,1,1,1,1,1,1
1230,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,0.252966792630456,0.01581206546850165,NE,2022-09-30,1,1,1,1,1,1,1,1,1,1
1232,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,0.0160004546384189,0.0175264637012822,NE,2022-10-02,1,1,1,1,1,1,1,1,1,1
1234,NA,NA,NE,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,0.0180945513656743,0.0253805589390336,NE,2022-10-07,1,1,1,1,1,1,1,1,1,1
1239,1.10563009826474,0.76092782487436,NE,2022-10-08,0,0,1,1,1,0,0,1,1,1
1240,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,0.0289105839543519,0.0466898919533339,NE,2022-10-13,1,1,1,1,1,1,1,1,1,1
1245,0.029845577108134,0.052148588452049,NE,2022-10-14,1,1,1,1,1,1,1,1,1,1
1246,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,0.117514472487313,0.0651501577850335,NE,2022-10-16,1,1,1,1,1,1,0,1,0,1
1248,0.121326648938132,0.072782727248742,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1
1249,0.0409655949075937,0.081221429466864,NE,2022-10-18,1,1,1,1,1,1,1,1,1,1
1250,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.171480725882624,0.1116429357620215,NE,2022-10-21,1,1,1,1,1,1,1,1,1,1
1253,0.0643141759535152,0.1235343243244025,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1
1254,0.0748465738800601,0.136304175893459,NE,2022-10-23,1,1,1,1,1,1,0,1,0,1
1255,0.595834977001343,0.149941546567497,NE,2022-10-24,1,1,1,1,1,1,0,0,0,1
1256,0.413817591317527,0.2130573263359135,NE,2022-10-25,1,1,1,1,1,1,0,1,0,1
1257,0.466001203473895,0.179736840429061,NE,2022-10-26,1,1,1,1,1,1,0,0,1,1
1258,0.288093434591666,0.195837281495243,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1
1259,0.315303252640874,0.2126922973732485,NE,2022-10-28,1,1,1,1,1,1,0,0,1,1
1260,0.446322910872671,0.2521906651868475,NE,2022-10-29,1,1,1,1,1,1,1,1,1,1
1261,0.88689743657192,0.1262746598132765,NH,2022-09-18,1,1,1,1,1,1,1,1,1,1
1262,0.504240400270085,0.1263922539850835,NH,2022-09-19,1,1,1,1,1,0,0,1,1,1
1263,0.34581270958059,0.076821668879886,NH,2022-09-20,1,1,1,1,1,0,0,1,1,1
1264,0.342115293236457,0.071518419751467,NH,2022-09-21,1,1,1,1,1,0,0,1,1,1
1265,0.350716728848415,0.0769372885914855,NH,2022-09-22,1,1,1,1,1,1,1,1,1,1
1266,0.517501279332412,0.0072539993085536,NH,2022-09-23,1,1,1,1,1,0,0,1,0,1
1267,1.14781339475552,0.1468776985851295,NH,2022-09-24,0,1,1,1,1,0,0,0,0,1
1268,0.148690100122209,0.00738668800190785,NH,2022-09-25,1,1,1,1,1,1,1,1,1,1
1269,1.18550810689596,0.1652066763057985,NH,2022-09-26,1,0,1,1,0,0,0,1,0,0
1270,0.0257623636665621,0.0076603547675489,NH,2022-09-27,1,1,1,1,1,1,1,1,1,1
1271,0.413044277692113,0.0839139531569555,NH,2022-09-28,1,1,1,1,1,0,0,1,1,1
1272,3.80541839121923,0.1897826394882005,NH,2022-09-29,0,0,1,1,1,0,0,1,1,1
1273,0.711660412418928,0.1753156460379845,NH,2022-09-30,0,1,1,1,1,0,0,1,1,1
1274,0.765795588365832,0.094719851710553,NH,2022-10-01,1,1,0,1,1,0,0,0,0,1
1275,2.27595259975169,0.56326686944874,NH,2022-10-02,0,0,1,1,1,0,0,1,1,1
1276,0.712653412319593,0.074329720772565,NH,2022-10-03,1,1,1,0,1,0,1,1,0,1
1277,0.103848595405296,0.01040652097694165,NH,2022-10-04,1,1,1,1,1,1,1,1,1,1
1278,1.22508747289231,0.1483120041525885,NH,2022-10-05,0,1,1,1,1,0,0,1,0,1
1279,1.51699589682871,0.114448246516057,NH,2022-10-06,0,1,1,1,1,0,0,0,1,1
1280,0.498665215535075,0.087165899658591,NH,2022-10-07,1,1,1,1,1,0,1,1,0,1
1281,0.0790503781320347,0.01423024513708615,NH,2022-10-08,1,1,1,1,1,1,1,1,1,1
1282,0.824443110478762,0.2170438424562945,NH,2022-10-09,0,1,1,1,1,0,0,1,1,1
1283,1.01965690602373,0.1245804504209635,NH,2022-10-10,0,1,1,1,1,0,0,0,1,1
1284,0.903949997386084,0.138264395270025,NH,2022-10-11,1,1,1,1,0,1,0,1,1,0
1285,0.100655916728082,0.02118400948903775,NH,2022-10-12,1,1,1,1,1,1,1,1,1,1
1286,1.82077762887704,0.195268212100283,NH,2022-10-13,0,0,1,1,0,0,0,1,0,0
1287,1.76315519706415,0.2836212535556075,NH,2022-10-14,0,0,1,1,1,0,0,1,1,1
1288,0.192918623300261,0.02959817959359805,NH,2022-10-15,1,1,1,1,1,1,0,1,0,1
1289,0.298658605370381,0.03321046562809925,NH,2022-10-16,1,1,1,1,1,1,0,1,0,1
1290,0.071722013725292,0.03729544139064915,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1
1291,0.519121245240587,0.16289998444929,NH,2022-10-18,1,1,1,1,1,1,1,1,1,1
1292,0.817553928522105,0.11923375406984,NH,2022-10-19,1,1,1,1,1,1,1,1,1,1
1293,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.108637754307616,0.0592160082620345,NH,2022-10-21,1,1,1,1,1,1,1,1,1,1
1295,1.89994082646589,0.4085009958180135,NH,2022-10-22,0,0,1,1,1,0,1,1,0,1
1296,0.132127322882921,0.0741007627072215,NH,2022-10-23,1,1,1,1,1,1,0,1,0,1
1297,0.978931254294269,0.2276137516711885,NH,2022-10-24,1,1,1,0,1,1,0,1,0,1
1298,0.160437321225689,0.0919915498224625,NH,2022-10-25,1,1,1,1,1,1,0,1,0,1
1299,0.334909513041973,0.102137236696431,NH,2022-10-26,1,1,1,1,1,1,0,1,0,1
1300,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,0.37078834537139,0.20015374785215,NH,2022-10-28,1,1,1,1,1,1,0,1,0,1
1302,0.870770333877503,0.2999777309452845,NH,2022-10-29,1,1,0,1,1,1,1,0,0,1
1303,7.34657011061479,0.19577356206878,NJ,2022-09-18,1,0,1,0,0,0,0,0,0,0
1304,6.14592571714433,0.1370495049325125,NJ,2022-09-19,1,0,0,0,0,0,0,0,0,0
1305,20.1867002707433,0.220750102774074,NJ,2022-09-20,0,0,1,0,0,0,0,0,0,0
1306,2.98281350375589,0.1720082391851945,NJ,2022-09-21,1,1,1,1,0,0,0,0,0,0
1307,3.32513077791214,0.154972140029075,NJ,2022-09-22,1,1,0,0,0,0,0,0,0,0
1308,2.83440105923049,0.1918314274789205,NJ,2022-09-23,1,1,0,1,1,0,0,0,0,1
1309,3.26892826213537,0.180602871816647,NJ,2022-09-24,0,1,1,1,1,0,0,1,1,1
1310,2.1040592091923,0.1811202942721805,NJ,2022-09-25,1,1,1,0,0,0,0,0,0,0
1311,5.15358448141906,0.17036588906644,NJ,2022-09-26,0,1,0,1,1,0,0,0,0,1
1312,3.30326852556081,0.1929006295433525,NJ,2022-09-27,1,1,0,1,0,0,0,0,0,0
1313,2.80116241897383,0.2069635987335765,NJ,2022-09-28,0,1,1,1,1,0,0,0,0,1
1314,3.32937214118852,0.214056392656569,NJ,2022-09-29,0,1,1,1,1,0,0,0,1,1
1315,1.7826573266758,0.2182537976802935,NJ,2022-09-30,1,1,1,1,1,0,0,0,0,1
1316,1.8706233457238,0.2053721917468695,NJ,2022-10-01,1,1,1,1,1,0,0,0,0,1
1317,5.18680442527083,0.2215990689767645,NJ,2022-10-02,0,1,1,1,1,0,0,0,0,1
1318,3.54625312455956,0.2320275437571195,NJ,2022-10-03,0,1,0,1,0,0,0,0,0,0
1319,2.11258158213673,0.248463768389346,NJ,2022-10-04,1,1,1,1,1,0,0,0,1,1
1320,2.53285328864016,0.2733128205098165,NJ,2022-10-05,1,0,1,0,1,1,0,1,0,1
1321,1.8683440906528,0.215084392856204,NJ,2022-10-06,1,1,1,1,1,0,0,0,0,1
1322,1.76564899796808,0.2551457562551105,NJ,2022-10-07,0,1,1,1,1,0,1,1,0,1
1323,4.15440428311313,0.2563094686545635,NJ,2022-10-08,0,1,0,1,1,0,0,0,0,1
1324,4.08657961796631,0.2841811755478475,NJ,2022-10-09,0,1,1,1,0,0,0,0,0,0
1325,9.76413699962888,0.235362831119552,NJ,2022-10-10,1,0,0,0,1,0,0,0,0,1
1326,12.3707969741905,0.262428161223648,NJ,2022-10-11,0,0,1,0,0,1,0,0,0,0
1327,1.40607190467035,0.295334903069942,NJ,2022-10-12,1,1,1,1,1,0,0,0,0,1
1328,8.38201414545305,0.27240928267552,NJ,2022-10-13,1,0,1,0,1,0,0,0,0,1
1329,18.3710358958344,0.2922774879733015,NJ,2022-10-14,0,0,0,0,0,0,0,0,0,0
1330,16.2979193982679,0.312202203977874,NJ,2022-10-15,0,0,1,0,0,0,0,0,0,0
1331,4.55795161219097,0.3100809820430915,NJ,2022-10-16,0,1,1,0,1,0,0,1,0,1
1332,4.93570811558721,0.356382092307662,NJ,2022-10-17,0,1,1,0,1,0,0,0,0,1
1333,1.49827069134378,0.3625903150154195,NJ,2022-10-18,0,1,1,1,1,0,1,1,0,1
1334,8.68390940052124,0.3170271537982935,NJ,2022-10-19,0,0,0,0,0,0,0,0,0,0
1335,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1336,0.996628115745725,0.3295784423209295,NJ,2022-10-21,1,0,1,1,1,1,0,1,0,1
1337,8.56314245023614,0.33997505693118,NJ,2022-10-22,0,0,0,0,0,0,0,0,0,0
1338,22.5775893271852,0.3563418755343275,NJ,2022-10-23,1,0,1,0,0,0,0,0,0,0
1339,30.627971582889302,0.3525776328016835,NJ,2022-10-24,0,0,1,0,1,0,0,0,0,1
1340,0.190065678186116,0.1133504374013075,NJ,2022-10-25,1,1,1,1,1,1,0,1,0,1
1341,20.0738808178093,0.4145549240703025,NJ,2022-10-26,0,0,0,0,0,0,0,0,0,0
1342,5.11823529385425,0.418150097726416,NJ,2022-10-27,1,0,0,0,0,1,0,0,0,0
1343,35.1751697486156,0.4118255166147125,NJ,2022-10-28,1,0,1,0,0,0,0,0,0,0
1344,26.6664804133433,0.378286281045764,NJ,2022-10-29,0,0,1,0,0,0,0,0,0,0
1345,2.97654671976901,0.229171934109943,NM,2022-09-18,0,0,1,0,1,0,0,1,0,1
1346,0.828313476584637,0.078220778849532,NM,2022-09-19,1,1,1,1,1,0,0,0,0,1
1347,0.566085584672265,0.0676720648950305,NM,2022-09-20,1,1,1,1,1,0,1,1,0,1
1348,1.08715570712274,0.088555738441183,NM,2022-09-21,0,1,1,1,1,1,1,1,1,1
1349,0.838790429140196,0.0652933655390315,NM,2022-09-22,1,1,0,1,1,1,0,0,1,1
1350,0.878582289729628,0.0551843199758885,NM,2022-09-23,1,1,0,1,1,1,0,0,0,1
1351,0.599544280182376,0.102502171628217,NM,2022-09-24,1,1,1,1,1,1,0,1,0,1
1352,0.172798693474623,0.004932293371053015,NM,2022-09-25,1,1,1,1,1,1,0,1,0,1
1353,1.01997791275565,0.1100890024708495,NM,2022-09-26,1,1,1,1,0,1,0,1,1,0
1354,0.588302999986869,0.0927225969348685,NM,2022-09-27,1,1,1,1,1,0,0,1,0,1
1355,2.43890532526379,0.180017498769016,NM,2022-09-28,0,0,1,1,1,0,0,1,1,1
1356,1.85687170539462,0.154104882896715,NM,2022-09-29,0,1,1,1,0,0,0,1,1,0
1357,1.35224361752017,0.1428368469055205,NM,2022-09-30,0,1,1,1,1,0,0,0,0,1
1358,1.04451302799637,0.0577355102263145,NM,2022-10-01,1,1,1,1,1,0,0,1,0,1
1359,1.12158871508472,0.173751613019885,NM,2022-10-02,1,1,1,1,1,1,1,1,1,1
1360,1.23465526096083,0.124784636476172,NM,2022-10-03,0,1,1,1,1,0,0,1,0,1
1361,1.97854634288105,0.1931922765424625,NM,2022-10-04,1,0,1,0,1,1,0,1,0,1
1362,1.35798905316293,0.12586837798264,NM,2022-10-05,0,1,1,1,1,0,1,1,0,1
1363,1.1491076272151,0.0807012888371595,NM,2022-10-06,1,1,1,1,1,0,0,1,1,1
1364,1.2056123279119,0.1146004956257045,NM,2022-10-07,1,1,1,1,1,0,0,1,1,1
1365,1.42009604451486,0.2010365849058605,NM,2022-10-08,1,1,1,1,1,0,0,1,0,1
1366,0.87007031916473,0.162066527982058,NM,2022-10-09,1,1,1,1,1,0,0,1,0,1
1367,3.54605548337267,0.0857662697673885,NM,2022-10-10,1,0,1,0,1,0,0,1,0,1
1368,2.52148533715734,0.141178297943928,NM,2022-10-11,0,1,1,0,1,0,0,1,0,1
1369,1.2867940077475,0.165173236730575,NM,2022-10-12,1,1,1,1,1,0,0,1,0,1
1370,4.91813227675209,0.1470351125041225,NM,2022-10-13,1,0,0,0,1,0,0,0,0,1
1371,1.72975567636182,0.188623494521327,NM,2022-10-14,1,1,1,1,1,0,0,1,0,1
1372,0.660368871679522,0.19902665319939,NM,2022-10-15,1,1,1,1,1,1,0,1,0,1
1373,0.765743568128476,0.2384468050008695,NM,2022-10-16,1,1,1,1,1,1,0,1,0,1
1374,1.56849775601143,0.1822069542104385,NM,2022-10-17,1,1,1,1,1,1,0,1,0,1
1375,7.53080831278367,0.1914736899914655,NM,2022-10-18,0,0,1,0,1,0,0,1,0,1
1376,2.68860731583662,0.2218916793344445,NM,2022-10-19,1,1,1,1,1,1,0,0,0,1
1377,5.69825026246923,0.2428651879583935,NM,2022-10-20,0,0,1,0,1,0,0,1,0,1
1378,0.92001369203167,0.2323892402015405,NM,2022-10-21,1,1,1,1,1,1,1,1,1,1
1379,2.97176162384464,0.265581865276017,NM,2022-10-22,0,0,1,0,1,0,1,1,0,1
1380,4.44389357806748,0.278772620382707,NM,2022-10-23,0,0,0,0,1,1,0,0,0,1
1381,22.5951372869398,0.2665512091696275,NM,2022-10-24,1,0,1,0,1,0,0,1,0,1
1382,17.0272490008562,0.297563376884265,NM,2022-10-25,1,0,1,0,0,0,0,1,0,0
1383,10.4010995929598,0.304501580593956,NM,2022-10-26,1,0,1,0,1,0,0,0,0,1
1384,20.4687659853912,0.3053923725121345,NM,2022-10-27,1,0,1,0,1,1,0,1,0,1
1385,5.97578926089486,0.3021025506562295,NM,2022-10-28,1,0,1,0,1,1,0,0,0,1
1386,2.31506746453062,0.3135050052433155,NM,2022-10-29,1,1,0,0,1,1,0,0,0,1
1387,0.784333327157029,0.00287353802149726,NV,2022-09-18,1,1,1,1,1,0,0,0,1,1
1388,1.08953852410437,0.090856848214216,NV,2022-09-19,1,1,1,1,1,0,1,1,0,1
1389,0.176559872794123,0.00306532535888594,NV,2022-09-20,1,1,1,1,1,1,1,1,1,1
1390,0.605882152651053,0.1026675222080805,NV,2022-09-21,1,1,1,1,1,0,0,1,1,1
1391,0.763347768264189,0.1329572427138425,NV,2022-09-22,1,1,1,0,1,1,0,1,0,1
1392,3.1620783048766,0.229111174559176,NV,2022-09-23,0,0,0,0,1,0,0,0,0,1
1393,0.954797149997211,0.11063727219731,NV,2022-09-24,1,1,0,1,1,0,0,0,0,1
1394,1.64035193026493,0.3596154780576775,NV,2022-09-25,0,0,1,0,1,0,0,1,0,1
1395,0.139875649289806,0.00456137739899986,NV,2022-09-26,1,1,1,1,1,1,0,1,0,1
1396,0.151501583559733,0.00503649464606645,NV,2022-09-27,1,1,1,1,1,0,0,1,1,1
1397,0.707674952136911,0.17845934526806,NV,2022-09-28,1,1,1,0,1,1,0,0,0,1
1398,1.81500581855079,0.241027084906314,NV,2022-09-29,1,0,1,0,1,0,0,1,0,1
1399,0.906301787501642,0.151757572843028,NV,2022-09-30,1,1,0,1,1,1,0,0,1,1
1400,0.703725888396636,0.1384436891141265,NV,2022-10-01,1,1,1,1,1,0,0,0,1,1
1401,1.14984203462496,0.824753348648225,NV,2022-10-02,1,0,1,0,1,1,0,1,0,1
1402,0.471114090170818,0.1441555223950185,NV,2022-10-03,1,1,1,1,1,1,0,1,0,1
1403,0.137570074244657,0.01264637329784135,NV,2022-10-04,1,1,1,1,1,1,0,0,1,1
1404,1.93311657350051,0.2251155136235415,NV,2022-10-05,0,1,0,1,1,0,0,1,1,1
1405,1.00978824157769,0.3016265546416045,NV,2022-10-06,1,1,1,1,0,1,0,1,1,0
1406,1.40859531086172,0.1586358602677335,NV,2022-10-07,0,1,1,1,1,0,0,0,0,1
1407,1.46019759219726,0.093089117720095,NV,2022-10-08,1,1,1,0,0,1,0,1,0,0
1408,0.594076220088883,0.095007957373073,NV,2022-10-09,1,1,1,1,1,1,0,0,0,1
1409,0.996360102522515,0.240225855494164,NV,2022-10-10,1,1,0,1,1,1,0,0,1,1
1410,1.36145050325075,0.280369527665999,NV,2022-10-11,1,1,0,1,0,1,1,0,0,0
1411,2.67796645676063,0.1305504201196955,NV,2022-10-12,1,0,1,0,1,0,0,0,0,1
1412,3.98093112597693,0.1777636477864435,NV,2022-10-13,1,1,0,0,0,0,0,1,0,0
1413,2.4672515494686,0.266590640312062,NV,2022-10-14,1,1,0,1,1,0,0,0,1,1
1414,0.985477079418645,0.208141379498582,NV,2022-10-15,0,1,1,1,1,0,1,0,1,1
1415,0.949297677724514,0.423243712257579,NV,2022-10-16,0,1,1,1,1,0,1,1,0,1
