...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,other_95_CI
1686,1.2154256198289,0.2877849772953965,RI,2022-12-09,1,1,0,1,1,1,1,1,0,0,0,1,0,1
1687,1.03440641023915,0.4349961456869145,RI,2022-12-10,1,1,1,1,0,1,1,1,1,1,0,1,0,1
1688,2.81521547422473,0.3565932836527945,RI,2022-12-11,1,1,1,0,0,0,1,1,0,1,1,0,0,0
1689,0.995773843875264,0.4336156013196015,RI,2022-12-12,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1690,0.564243604725756,0.336902098198702,RI,2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1691,0.478341578499005,0.1376133310227465,RI,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,1.6381933126495,0.1452589927245405,RI,2022-12-15,1,1,1,0,1,1,1,1,0,1,0,1,0,1
1693,1.63765388718199,0.3446190273460165,RI,2022-12-16,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1694,2.42345858384486,0.288586083517924,RI,2022-12-17,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1695,5.17792176297415,0.4113797315554485,RI,2022-12-18,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1696,2.9735710834984,0.3269977233717505,RI,2022-12-19,1,0,1,0,1,0,1,1,0,1,0,0,0,1
1697,0.478299132320811,0.3156644593600985,RI,2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1698,0.705796336326072,0.378301206912215,RI,2022-12-21,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1699,4.76355093966815,0.305895522541768,RI,2022-12-22,1,1,1,0,1,0,1,1,0,1,0,1,0,1
1700,4.37207796241632,0.385344864522707,RI,2022-12-23,1,0,0,0,1,1,1,1,0,0,0,0,0,1
1701,0.227923908413112,0.2568458745528795,RI,2022-12-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1702,NA,NA,RI,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,6.27432213818788,0.2905640663970245,RI,2022-12-26,1,0,1,0,1,0,1,1,0,0,0,1,0,1
1704,0.227215937159742,0.265085228091234,RI,2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1705,0.22335021260661,0.1380533209952525,RI,2022-12-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1706,0.203483071786353,0.121311685336248,RI,2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1707,0.839046723061833,0.283324449221513,RI,2022-12-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1
1708,1.94625455535265,0.2529877947467715,RI,2022-12-31,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1709,NA,NA,RI,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,3.88586978805231,0.2868141140820565,RI,2023-01-02,1,0,1,1,0,1,0,1,0,1,0,0,0,0
1711,0.923782398540897,0.2129467767989715,RI,2023-01-03,1,1,1,1,0,1,1,1,1,1,0,0,0,1
1712,0.88226239330285,0.266666446086463,RI,2023-01-04,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1713,1.6899178716975,0.4299513192257165,RI,2023-01-05,1,1,1,1,0,0,1,1,1,1,1,0,0,1
1714,1.71736858411106,0.1649758639743275,RI,2023-01-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1715,4.31024718122628,0.497034841595739,RI,2023-01-07,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1716,2.00708230326126,0.2616002370772375,RI,2023-01-08,1,1,1,0,0,0,1,1,1,1,1,0,0,1
1717,1.22386085988203,0.112324443852784,RI,2023-01-09,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1718,NA,NA,RI,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,0.261476348111824,0.01495049066316195,RI,2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1720,0.418809290512912,0.0124257664636302,RI,2023-01-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1721,0.970919085928976,0.158226506516024,RI,2023-01-13,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1722,1.10720781843986,0.18995951208916,RI,2023-01-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1723,1.29868294001017,0.3741254504871525,SC,2022-12-04,1,1,1,1,0,1,0,1,0,1,0,1,1,0
1724,2.9056701919298,0.393078643942173,SC,2022-12-05,1,0,1,0,1,0,1,0,0,0,0,1,0,0
1725,3.98392579473927,0.29946370918854,SC,2022-12-06,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1726,1.86909012216155,0.257787266479868,SC,2022-12-07,1,1,1,1,1,1,0,0,0,1,0,1,0,0
1727,2.43434222955492,0.261898722860255,SC,2022-12-08,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1728,3.57178432089278,0.305942107773998,SC,2022-12-09,1,0,0,0,1,1,1,0,0,0,0,1,1,1
1729,2.14169017713385,0.446740688641041,SC,2022-12-10,1,0,1,0,1,1,1,1,0,1,0,1,0,1
1730,0.839661949725897,0.2894714675139535,SC,2022-12-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1731,3.26261868088111,0.37354955330852,SC,2022-12-12,1,0,1,0,1,1,1,0,0,1,0,1,1,0
1732,1.50522900363025,0.3365882197789135,SC,2022-12-13,1,1,0,0,1,1,0,1,0,0,0,1,1,0
1733,0.835755251675768,0.181239206930539,SC,2022-12-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1734,1.5673913977637,0.1751023461807745,SC,2022-12-15,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1735,2.88604734255471,0.391579552820213,SC,2022-12-16,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1736,1.29752207306584,0.3521540767234655,SC,2022-12-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1737,2.3017389382249,0.205039248725843,SC,2022-12-18,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1738,3.74745833877852,0.224103221857966,SC,2022-12-19,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1739,1.36523958943689,0.211356527300137,SC,2022-12-20,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1740,1.66678837359744,0.2132436023522295,SC,2022-12-21,1,1,1,1,1,1,0,1,0,0,0,1,0,0
1741,2.4095328857165,0.1090043410412625,SC,2022-12-22,0,0,1,0,1,1,0,0,0,0,0,1,1,0
1742,6.917721588182,0.2957589934438095,SC,2022-12-23,1,0,1,0,1,1,0,1,0,0,0,1,0,0
1743,3.28928692617455,0.2785308958790115,SC,2022-12-24,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1744,NA,NA,SC,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,6.44060145322528,0.256566798584313,SC,2022-12-26,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1746,2.04103297176755,0.203925826101597,SC,2022-12-27,1,0,1,1,1,1,0,1,0,1,0,1,0,0
1747,3.50444710714229,0.3273366251024695,SC,2022-12-28,1,0,0,0,1,0,1,1,0,0,0,1,0,1
1748,4.35132461507901,0.3463485178734575,SC,2022-12-29,1,1,0,0,1,1,0,1,0,0,0,1,0,0
1749,11.7200625758221,0.3073025270320415,SC,2022-12-30,1,0,0,0,1,0,0,1,0,0,0,0,1,0
1750,4.13469988214955,0.2349667658537215,SC,2022-12-31,0,0,1,1,1,0,1,0,0,1,0,0,1,1
1751,0.0696350979076099,0.0490319824928529,SC,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1752,3.15389884112008,0.288604144887339,SC,2023-01-02,1,0,1,1,1,0,0,1,0,1,0,1,0,0
1753,11.8648987929049,0.2403112628415985,SC,2023-01-03,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1754,4.37030996923954,0.28257847371986,SC,2023-01-04,1,0,0,1,1,0,0,1,0,0,0,1,0,0
1755,6.62615222587415,0.2063543731540545,SC,2023-01-05,1,0,1,0,1,0,0,1,0,0,0,0,0,0
1756,6.78574492651739,0.3120765402076075,SC,2023-01-06,0,0,1,1,1,0,0,0,0,1,0,0,0,0
1757,2.85681176870246,0.364271507993706,SC,2023-01-07,0,1,1,0,0,1,0,0,0,1,0,0,0,0
1758,2.1687068775257,0.299422813172314,SC,2023-01-08,1,0,1,1,0,1,0,1,1,1,0,1,0,0
1759,7.23460564541322,0.3451031845957785,SC,2023-01-09,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1760,2.4201336877588,0.386040794288706,SC,2023-01-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1761,4.37784094674807,0.3852721840953205,SC,2023-01-11,1,0,1,0,0,1,1,1,0,1,0,1,0,1
1762,2.01789754859957,0.2394860362511245,SC,2023-01-12,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1763,3.46240715645408,0.275381688004698,SC,2023-01-13,1,1,0,1,1,0,0,1,0,1,1,1,0,0
1764,2.81956647068986,0.328109522759417,SC,2023-01-14,1,0,1,1,1,1,0,1,0,1,0,1,0,0
1765,NA,NA,SD,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.844581774324578,0.624972449208835,SD,2022-12-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1767,0.860567089166125,0.207646133323656,SD,2022-12-06,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1768,1.05354282156824,0.2662519773410435,SD,2022-12-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1769,1.36319262669765,0.65163026266411,SD,2022-12-08,1,1,0,1,1,1,0,0,1,0,0,1,1,0
1770,1.26110327212848,0.178285664893715,SD,2022-12-09,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1771,0.322896562144482,0.274439420087092,SD,2022-12-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1772,0.86986601776843,0.636963426454045,SD,2022-12-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1773,0.71060937299472,0.1550112092716235,SD,2022-12-12,1,1,1,0,1,1,1,0,0,1,0,1,1,1
1774,0.273134419053659,0.1487098425201765,SD,2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1775,0.89129662825814,0.640828410356295,SD,2022-12-14,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1776,0.251917835648034,0.138430264739056,SD,2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1777,NA,NA,SD,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.483057254727354,0.3244097251144965,SD,2022-12-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1783,NA,NA,SD,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.246109688831031,0.1550997793077015,SD,2022-12-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1789,0.637669149903917,0.3744745675738905,SD,2022-12-28,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1790,NA,NA,SD,2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.316150241854151,0.211993196532239,SD,2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1794,0.328333055300646,0.2273741123345425,SD,2023-01-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1795,1.64782246904538,0.439206562477923,SD,2023-01-03,1,0,1,1,1,0,1,1,0,1,0,0,0,1
1796,0.957394574175291,0.4696543982515345,SD,2023-01-04,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1797,0.868266724362003,0.4417485141345205,SD,2023-01-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1
1798,NA,NA,SD,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.915729925279449,0.680816299054975,SD,2023-01-08,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1801,0.503984984141134,0.368044101725861,SD,2023-01-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1802,NA,NA,SD,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,1.21241398556735,0.416124559439888,SD,2023-01-11,1,1,1,0,1,0,1,1,1,1,0,0,0,1
1804,1.71727471025102,0.54191903769705,SD,2023-01-12,1,1,1,0,1,0,0,1,1,1,0,1,0,0
1805,0.993596920024051,0.734901398839615,SD,2023-01-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1806,0.154154468346278,0.0915699270989665,SD,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1807,0.872315211978652,0.2864192938888445,TN,2022-12-04,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1808,1.7112143919142,0.2442708974023655,TN,2022-12-05,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1809,1.56107227002426,0.2756075061113795,TN,2022-12-06,1,1,1,1,1,1,0,1,0,0,0,1,1,0
1810,2.46425863761336,0.21686483640183,TN,2022-12-07,1,0,1,0,1,1,0,1,1,0,0,1,1,1
1811,1.40653047053253,0.2384715504449525,TN,2022-12-08,1,1,1,1,1,1,1,1,0,0,0,1,1,0
1812,1.77313408755588,0.199705804758714,TN,2022-12-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1813,1.59741018371904,0.1925122213861625,TN,2022-12-10,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1814,5.04329562972638,0.388264645306441,TN,2022-12-11,0,0,1,0,1,1,1,0,0,1,0,1,0,1
1815,3.25254777126507,0.2276465704146335,TN,2022-12-12,0,0,1,1,1,0,1,0,1,0,0,1,0,0
1816,2.75460491153197,0.267473073417803,TN,2022-12-13,1,0,1,1,1,1,0,1,0,0,1,0,0,0
1817,5.99890540193063,0.1980405896350875,TN,2022-12-14,1,0,1,0,1,0,1,0,0,0,0,1,0,1
1818,4.20138395690843,0.3277002670006235,TN,2022-12-15,1,1,1,0,0,0,1,0,0,0,0,1,0,1
1819,7.15953040424551,0.3594175543375715,TN,2022-12-16,1,0,1,0,1,0,1,1,0,0,0,1,0,0
1820,2.72446179156182,0.2939767490252145,TN,2022-12-17,1,1,1,0,0,1,0,1,1,1,0,0,0,0
1821,1.41857116718706,0.2770206438984395,TN,2022-12-18,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1822,4.39433033160966,0.270289592175678,TN,2022-12-19,1,0,0,0,1,1,0,1,0,0,0,1,0,0
1823,4.79808784401751,0.2443380765290315,TN,2022-12-20,1,0,0,0,1,0,1,1,0,0,0,1,0,1
1824,4.9811987671178,0.267968774158787,TN,2022-12-21,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1825,2.45519398699179,0.2424538143103435,TN,2022-12-22,1,0,1,1,1,1,0,0,0,1,0,0,1,0
1826,0.92133072418101,0.223706622297433,TN,2022-12-23,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1827,4.35653346541396,0.3380190778354205,TN,2022-12-24,1,1,0,0,1,1,0,1,1,0,0,0,1,0
1828,2.03750023116246,0.461509423263548,TN,2022-12-25,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1829,4.64272609743075,0.3764399491633275,TN,2022-12-26,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1830,1.80510666715705,0.3914812969372925,TN,2022-12-27,1,1,1,0,0,1,0,1,0,1,0,1,0,0
1831,0.665358144947977,0.135149269573994,TN,2022-12-28,1,1,1,1,1,1,1,1,0,1,0,0,0,1
1832,1.5179233786837,0.379758297371997,TN,2022-12-29,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1833,1.91690571006686,0.202701214287238,TN,2022-12-30,1,0,1,1,1,0,0,1,0,0,0,1,0,0
1834,4.08325728471961,0.542030864149835,TN,2022-12-31,1,0,1,0,1,1,0,1,0,0,0,1,1,0
1835,NA,NA,TN,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.756337558054119,0.1551687817227705,TN,2023-01-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1837,2.81943403059511,0.35388869875122547,TN,2023-01-03,1,1,0,0,1,0,1,1,0,0,0,1,0,1
1838,2.93272218723876,0.284677375062872,TN,2023-01-04,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1839,1.91326177088426,0.1808652202327825,TN,2023-01-05,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1840,1.30806374866896,0.2536353889028055,TN,2023-01-06,1,1,1,1,1,1,0,1,0,1,0,0,0,0
1841,1.56959989546678,0.281000827135535,TN,2023-01-07,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1842,0.438114244620444,0.1661347947347685,TN,2023-01-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1843,4.14988015255966,0.3910098889581255,TN,2023-01-09,1,0,1,0,1,0,0,1,0,0,0,1,0,0
1844,0.126555963406739,0.067044347354097,TN,2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1845,1.90771663956409,0.4169197482272385,TN,2023-01-11,1,0,0,0,1,1,1,1,0,1,0,0,0,1
1846,1.03247397852129,0.2429248149898095,TN,2023-01-12,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1847,2.0541651828398,0.1306746006730675,TN,2023-01-13,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1848,1.98857597878597,0.3894199674673265,TN,2023-01-14,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1849,1.83759526334797,0.220070765308011,TX,2022-12-04,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1850,2.07393731295942,0.2300417871079625,TX,2022-12-05,1,1,1,1,0,1,1,0,0,1,1,1,1,0
1851,2.81837995451119,0.253062091695521,TX,2022-12-06,1,0,1,0,0,1,1,1,1,0,0,0,0,0
1852,3.39046727337651,0.2736781739837795,TX,2022-12-07,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1853,5.80727262100445,0.2681267481753545,TX,2022-12-08,1,0,1,0,1,0,1,0,1,1,0,0,0,1
1854,3.08976808025278,0.1754142041660175,TX,2022-12-09,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1855,5.5713059712413,0.241233157957624,TX,2022-12-10,1,1,0,0,0,1,1,0,1,0,0,0,1,1
1856,8.79149480787501,0.2393935840399965,TX,2022-12-11,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1857,9.65475591352758,0.2053457361547385,TX,2022-12-12,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1858,5.0738990083116,0.2028312024456905,TX,2022-12-13,1,1,0,0,1,0,0,1,0,0,0,1,0,0
1859,4.0101445349014,0.1980817333486375,TX,2022-12-14,1,0,1,0,1,1,0,1,0,0,0,0,0,0
1860,3.64936301035916,0.1843864835983845,TX,2022-12-15,1,0,1,1,0,0,1,0,0,0,0,1,0,0
1861,6.10820148900661,0.24383494203357,TX,2022-12-16,1,0,1,0,0,1,1,0,0,0,0,0,0,0
1862,8.24325719547155,0.2356571595024695,TX,2022-12-17,1,0,1,0,1,0,0,1,0,0,0,1,0,0
1863,7.85319393710515,0.224514885735296,TX,2022-12-18,1,0,1,0,1,1,0,0,0,0,0,0,0,0
1864,17.7107527973218,0.232980581349191,TX,2022-12-19,1,0,0,0,1,1,0,0,0,1,0,1,0,0
1865,1.77795255821349,0.170309897770328,TX,2022-12-20,1,1,1,1,0,1,0,1,0,1,0,0,1,0
1866,4.92370670400179,0.2343642966498045,TX,2022-12-21,1,0,1,0,1,1,0,1,1,0,0,0,0,0
1867,5.18427009795111,0.2291301139190545,TX,2022-12-22,1,0,1,0,1,0,0,1,0,1,0,1,0,0
1868,1.8566482575162,0.1879165750984625,TX,2022-12-23,0,1,1,1,1,1,0,0,0,1,0,1,1,0
1869,1.3342232151411,0.187270765280894,TX,2022-12-24,0,0,1,1,1,1,1,0,1,0,0,1,0,1
1870,NA,NA,TX,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,2.48971693681363,0.1600299515861755,TX,2022-12-26,1,1,1,1,1,0,0,1,0,0,0,1,0,0
1872,2.21942216519208,0.195956872495831,TX,2022-12-27,1,1,1,0,1,1,0,1,0,0,0,0,1,0
1873,12.4412169557248,0.2913201011993235,TX,2022-12-28,1,0,1,0,0,0,0,0,0,1,0,0,0,1
1874,12.8905904004891,0.255501564838628,TX,2022-12-29,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1875,23.7910415586556,0.211724361850635,TX,2022-12-30,1,0,1,0,1,0,0,1,0,0,0,0,0,0
1876,10.0657046136122,0.1873783812779705,TX,2022-12-31,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1877,0.137243074161501,0.02614836518088675,TX,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1878,15.0295267260223,0.178993706006267,TX,2023-01-02,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1879,12.3192853768414,0.182591589060902,TX,2023-01-03,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1880,9.50013218477756,0.2940434939164035,TX,2023-01-04,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1881,15.3022185350932,0.287240163953641,TX,2023-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,9.70556766492075,0.253869960269532,TX,2023-01-06,1,0,1,0,0,1,0,1,0,0,0,0,0,0
1883,17.4988464350516,0.3387868947602705,TX,2023-01-07,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1884,8.20478742676582,0.29037367075109,TX,2023-01-08,1,0,1,0,1,1,0,1,0,0,0,0,0,0
1885,12.9457132817817,0.2797619075938045,TX,2023-01-09,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1886,12.3148551387755,0.297751069593261,TX,2023-01-10,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1887,11.9514112302763,0.286863558379165,TX,2023-01-11,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1888,10.9459175740786,0.280648966899836,TX,2023-01-12,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1889,8.94358061370379,0.295200818948427,TX,2023-01-13,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1890,7.88999693618848,0.356074796921111,TX,2023-01-14,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1891,0.482236678398626,0.249918051987388,UT,2022-12-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1892,1.78684116718216,0.316423829569405,UT,2022-12-05,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1893,1.25564855414284,0.2998086630711505,UT,2022-12-06,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1894,1.53705328257043,0.2892025569444905,UT,2022-12-07,0,1,1,1,0,1,0,0,0,1,0,0,1,0
1895,0.408168896316687,0.3078454937131015,UT,2022-12-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1896,1.27861648481632,0.336132045650592,UT,2022-12-09,0,1,1,1,0,1,1,0,0,1,1,0,1,0
1897,3.32508532968803,0.3421626522918315,UT,2022-12-10,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1898,0.510231113432666,0.2090604032733785,UT,2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1899,2.37326751227428,0.304281498121675,UT,2022-12-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1900,1.29711773369078,0.238991113674307,UT,2022-12-13,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1901,0.946475787174913,0.258638108735705,UT,2022-12-14,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1902,3.25007837158727,0.687986143800445,UT,2022-12-15,1,0,1,0,0,1,1,1,0,1,0,0,0,1
1903,0.817716977105876,0.266967714556606,UT,2022-12-16,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1904,2.90303496055038,0.40150000969747,UT,2022-12-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1905,0.862180145308178,0.226585707655522,UT,2022-12-18,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1906,0.783590661914404,0.182387034364591,UT,2022-12-19,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1907,2.21884200681238,0.566830422485565,UT,2022-12-20,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1908,0.715535952386602,0.141996058290964,UT,2022-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1909,0.547627718011575,0.2598742030745925,UT,2022-12-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1910,0.449299077760062,0.1259801202935555,UT,2022-12-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1911,1.02992233893113,0.745405010809775,UT,2022-12-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1912,0.0400936332474755,0.0227415366992925,UT,2022-12-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1913,0.825727175784273,0.2703823881985555,UT,2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1914,1.86868767711799,0.420599236971807,UT,2022-12-27,1,1,0,0,1,1,1,1,1,0,0,1,1,1
1915,0.041692345109179,0.0228830295445956,UT,2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1916,1.0142181885361,0.2450163409645,UT,2022-12-29,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1917,0.849942885339387,0.3990435491149695,UT,2022-12-30,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1918,0.563705959405564,0.0257841411779599,UT,2022-12-31,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1919,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.755847961148391,0.136368628411354,UT,2023-01-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1921,1.45748853216331,0.3482385942508175,UT,2023-01-03,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1922,0.850888330665634,0.141026313776468,UT,2023-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1923,0.832920567840812,0.244255564558964,UT,2023-01-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1924,0.783704030634086,0.109036470018899,UT,2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
