...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1802,0.944588423876059,0.77701631133321,SD,2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
1803,0.134270975834759,0.01254876190194675,SD,2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
1804,1.19673229543255,0.346442819189204,SD,2023-03-02,1,1,1,0,1,0,1,0,1,1,1,0
1805,0.0322538131017564,0.0096606800014285,SD,2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,5.79640338070414,0.3452661206311885,TN,2023-01-22,1,0,1,0,1,1,0,0,0,0,0,0
1808,3.66509919687544,0.3114950799037895,TN,2023-01-23,1,0,1,0,1,1,0,0,0,0,0,1
1809,7.00714472034388,0.3777513482199615,TN,2023-01-24,0,0,1,1,1,1,0,0,0,0,0,1
1810,5.60053280552655,0.390795785021946,TN,2023-01-25,0,0,1,1,1,0,0,0,1,0,0,0
1811,2.57378448428509,0.3339599857084295,TN,2023-01-26,1,0,1,0,0,1,1,0,1,0,0,1
1812,3.48952299944044,0.3366037734639695,TN,2023-01-27,1,0,1,0,1,0,1,0,0,0,0,0
1813,2.63454356632755,0.321131419077113,TN,2023-01-28,1,0,1,0,1,1,1,0,0,0,1,1
1814,1.92114388803375,0.263204415654671,TN,2023-01-29,1,1,1,0,1,1,1,0,1,0,0,1
1815,3.25562488757714,0.261597323856519,TN,2023-01-30,1,0,1,0,1,1,1,0,1,1,0,1
1816,1.66273730617669,0.307413224185737,TN,2023-01-31,0,1,1,1,1,1,0,0,0,0,1,1
1817,8.02642587866278,0.272337146912336,TN,2023-02-01,1,0,1,0,1,1,0,0,0,0,0,1
1818,3.72326094806353,0.245014753931294,TN,2023-02-02,1,1,1,0,1,1,0,0,0,0,1,1
1819,1.34387770432021,0.3153903861077185,TN,2023-02-03,1,1,1,1,1,1,1,0,1,0,0,0
1820,0.909931103323451,0.228994693699816,TN,2023-02-04,1,1,1,1,1,1,1,1,1,0,0,1
1821,1.06227409794246,0.38585201351975,TN,2023-02-05,1,1,1,1,0,1,1,0,1,0,0,1
1822,6.28389981927648,0.3346769920929695,TN,2023-02-06,1,0,1,0,1,1,1,0,1,0,0,1
1823,4.72968897366941,0.2291637036393375,TN,2023-02-07,0,0,1,0,1,1,0,0,0,0,1,1
1824,1.51692318198909,0.275780894060703,TN,2023-02-08,1,0,1,1,1,1,1,0,0,0,0,1
1825,1.7466664221268,0.247451263171989,TN,2023-02-09,0,1,1,1,1,1,1,0,0,0,0,1
1826,1.41047874181036,0.2214227807139225,TN,2023-02-10,1,1,1,1,1,1,1,0,1,0,0,1
1827,0.983294708914326,0.2480276920255225,TN,2023-02-11,1,1,1,1,1,0,1,0,1,0,1,0
1828,0.367587092884253,0.2895897166437455,TN,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
1829,1.30337080236166,0.3269222894033195,TN,2023-02-13,0,1,0,1,1,1,0,0,1,1,1,1
1830,1.17917021032516,0.201209003786289,TN,2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
1831,0.943230333169199,0.234058698288549,TN,2023-02-15,0,1,1,1,1,1,0,0,1,1,1,1
1832,0.515995171617828,0.1749510460533905,TN,2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
1833,0.964369631026417,0.138310817575059,TN,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
1834,0.379928092645728,0.1433708069889735,TN,2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
1835,2.29680392048285,0.115829465532444,TN,2023-02-19,1,0,1,0,1,1,1,0,0,0,1,1
1836,1.54109618612524,0.240776002731218,TN,2023-02-20,1,0,1,1,1,1,1,0,0,0,1,1
1837,0.742722071898731,0.1906096652851035,TN,2023-02-21,1,1,1,1,0,1,1,1,1,0,0,1
1838,0.745925140694921,0.1746164849814155,TN,2023-02-22,1,1,1,1,0,1,1,0,1,0,0,1
1839,1.45807055908819,0.2974329321103275,TN,2023-02-23,1,1,0,1,1,0,1,0,0,0,1,0
1840,1.06402300360425,0.1964301185501205,TN,2023-02-24,1,0,1,1,1,1,1,0,0,0,1,1
1841,0.216464763479418,0.02316481502432385,TN,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1842,NA,NA,TN,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.642376208745332,0.151690954043475,TN,2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
1844,1.62617182758816,0.2619492248291965,TN,2023-02-28,1,1,0,0,1,0,1,1,0,0,1,0
1845,1.37758327550978,0.072047750957437,TN,2023-03-01,1,0,1,1,1,0,1,0,1,0,0,0
1846,0.981827337417856,0.109790399735477,TN,2023-03-02,1,1,1,1,1,0,1,0,1,1,1,0
1847,0.608529881412611,0.2093056133799775,TN,2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
1848,1.32089104488721,0.289496728737619,TN,2023-03-04,1,1,1,0,0,1,1,0,1,0,0,1
1849,2.43404428875306,0.286274553500918,TX,2023-01-22,1,1,1,1,0,1,1,0,0,0,0,1
1850,4.69021357042725,0.3013336339216805,TX,2023-01-23,0,1,1,0,1,0,0,0,0,0,0,0
1851,1.91294753970292,0.2792406542512,TX,2023-01-24,0,1,1,1,1,1,0,0,0,0,1,1
1852,1.1016204464207,0.2764474765380925,TX,2023-01-25,0,1,1,1,1,1,0,0,1,0,1,1
1853,1.80435528896471,0.275645683554363,TX,2023-01-26,1,1,1,1,1,1,0,0,0,0,1,1
1854,2.45598632256654,0.2980892649773655,TX,2023-01-27,1,0,1,1,1,1,0,0,1,0,0,0
1855,2.74171209994855,0.2632893237402275,TX,2023-01-28,1,1,0,1,1,1,0,0,0,0,0,0
1856,1.79096961776065,0.286796081761824,TX,2023-01-29,0,1,1,1,1,1,0,0,0,0,0,1
1857,3.47022119140332,0.293092497734796,TX,2023-01-30,0,1,1,1,1,0,0,1,0,0,0,1
1858,4.99091368518366,0.3209755387064455,TX,2023-01-31,1,0,1,0,1,0,0,0,0,0,0,0
1859,1.59304339533063,0.3045008413797395,TX,2023-02-01,1,0,1,0,1,1,1,0,0,0,1,1
1860,2.54539349171963,0.272135929800285,TX,2023-02-02,1,1,1,1,1,0,0,1,0,1,1,0
1861,2.22535644855282,0.2465073591770585,TX,2023-02-03,1,1,1,1,0,1,1,0,0,0,0,1
1862,7.67880382730101,0.315666128786503,TX,2023-02-04,0,0,1,0,1,1,0,0,0,0,0,1
1863,2.31264333470318,0.1845147525306115,TX,2023-02-05,1,0,1,0,0,1,1,0,1,0,0,1
1864,8.11394870643708,0.3210419740173505,TX,2023-02-06,0,0,0,0,1,0,0,0,0,0,0,0
1865,2.08974346236886,0.2488972563921815,TX,2023-02-07,1,1,0,1,1,0,1,0,0,0,0,1
1866,1.81791606467313,0.3081098888662355,TX,2023-02-08,0,1,1,1,1,1,0,1,1,0,1,1
1867,1.47438357160353,0.1787780612014295,TX,2023-02-09,1,1,1,1,1,0,1,0,1,0,0,0
1868,5.97708787463815,0.2707831511817895,TX,2023-02-10,1,0,1,0,1,0,1,0,0,0,0,0
1869,0.28517712176941,0.160598641718497,TX,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
1870,0.92255593226079,0.1770733913162275,TX,2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
1871,1.66911599808168,0.2129563168541675,TX,2023-02-13,0,1,1,1,0,1,0,0,0,0,0,1
1872,1.12672132478081,0.1757686891356065,TX,2023-02-14,1,1,1,1,0,1,1,0,1,0,1,0
1873,2.43730211029528,0.2797395367573575,TX,2023-02-15,1,0,1,0,1,0,1,0,1,0,1,0
1874,2.17046522110507,0.1957017354333235,TX,2023-02-16,0,1,1,0,0,1,0,1,0,1,1,1
1875,2.03291802804787,0.079454523686881,TX,2023-02-17,1,0,1,0,0,1,1,0,1,1,0,1
1876,4.02634474042002,0.2085182630597115,TX,2023-02-18,1,0,1,0,0,0,1,1,0,0,0,0
1877,4.2939494848182,0.1993887111990765,TX,2023-02-19,1,0,1,0,1,1,1,0,0,0,1,1
1878,7.85720145537702,0.18276078173658,TX,2023-02-20,1,0,1,0,1,0,1,0,0,0,0,1
1879,4.4454029265332196,0.1602742585216035,TX,2023-02-21,0,0,1,0,1,0,0,1,1,0,0,0
1880,1.95828884937094,0.1337683724855045,TX,2023-02-22,0,1,1,0,0,1,0,0,0,0,1,1
1881,4.59602678679038,0.150735771826747,TX,2023-02-23,1,0,1,0,1,1,1,0,0,0,1,1
1882,5.59820355203646,0.185910338388951,TX,2023-02-24,1,0,0,0,0,0,1,0,0,0,0,0
1883,4.01804158016114,0.204719543315667,TX,2023-02-25,1,1,1,0,0,0,1,1,0,0,0,0
1884,4.18304346648952,0.1666591633861425,TX,2023-02-26,1,0,1,0,1,1,1,0,1,0,1,1
1885,4.54093705137889,0.1220207948887265,TX,2023-02-27,1,0,1,0,0,1,1,0,1,0,0,1
1886,6.25646301958695,0.197756314732569,TX,2023-02-28,1,0,1,0,0,0,0,0,1,0,1,0
1887,6.93930634919394,0.1721860737192555,TX,2023-03-01,0,1,1,0,0,0,0,0,0,0,0,0
1888,6.66634631077938,0.1432293743192945,TX,2023-03-02,0,0,1,0,0,0,0,0,1,0,0,0
1889,12.8314769390543,0.2597249764970825,TX,2023-03-03,1,0,1,0,0,0,1,0,1,0,0,0
1890,1.00570094808969,0.0814626685111705,TX,2023-03-04,1,0,1,1,1,1,1,0,1,0,1,1
1891,0.612355254363941,0.2256347584461795,UT,2023-01-22,1,1,1,1,1,1,1,0,1,0,1,1
1892,1.38959977923163,0.327285889645002,UT,2023-01-23,0,1,1,1,1,1,0,0,0,0,1,0
1893,1.37368296993083,0.309973553685357,UT,2023-01-24,0,1,1,0,1,1,0,0,0,0,1,1
1894,1.42001152146328,0.2591073720451435,UT,2023-01-25,1,0,1,0,1,1,0,0,1,0,1,1
1895,0.831466013529935,0.31663894131615,UT,2023-01-26,1,1,1,1,0,1,0,0,1,1,1,1
1896,0.735495785056965,0.2442932823089615,UT,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1
1897,0.834827726887784,0.3428080899435415,UT,2023-01-28,1,1,0,1,1,1,0,0,0,0,1,1
1898,0.704128825451908,0.2673465412607835,UT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
1899,1.19214149077522,0.294753864366964,UT,2023-01-30,1,1,1,1,0,1,0,1,1,1,0,1
1900,1.93027383508167,0.164254721331223,UT,2023-01-31,1,0,1,0,1,1,1,1,0,0,1,1
1901,1.59678857917844,0.249875867209014,UT,2023-02-01,0,0,1,1,1,1,0,0,1,0,0,1
1902,0.88477023272457,0.3500334862832715,UT,2023-02-02,0,1,1,1,1,1,0,1,1,0,1,1
1903,1.6190937969878,0.376048121638027,UT,2023-02-03,1,1,1,0,1,0,1,1,1,1,0,0
1904,0.797278579243216,0.113101135666227,UT,2023-02-04,1,1,1,1,1,1,1,1,1,0,0,1
1905,0.337751398106364,0.283541325779497,UT,2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
1906,1.61126172091771,0.316774932090882,UT,2023-02-06,1,1,1,0,0,1,1,0,1,0,0,1
1907,1.00100454671713,0.261860322552902,UT,2023-02-07,1,1,1,1,1,0,1,0,1,0,1,0
1908,0.412871560544,0.302325051257546,UT,2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
1909,1.09601302378304,0.210147730427253,UT,2023-02-09,1,1,1,1,0,1,1,0,1,0,0,1
1910,0.936599803051412,0.307982951614422,UT,2023-02-10,1,1,0,1,1,1,1,1,0,0,1,1
1911,0.0728149853973449,0.053367390272594,UT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
1912,1.67919456259817,0.395564452255897,UT,2023-02-12,0,1,1,0,0,1,0,1,0,0,0,1
1913,1.01160635062377,0.1729376370998955,UT,2023-02-13,1,1,1,1,1,0,1,1,0,0,0,0
1914,1.49541143421108,0.2628427919191785,UT,2023-02-14,1,1,0,1,1,0,1,1,0,0,1,0
1915,0.300517935345396,0.139328196819181,UT,2023-02-15,1,1,1,1,1,1,1,0,1,0,1,1
1916,0.258686841002924,0.02930314055582335,UT,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
1917,0.305099485236133,0.1229257831632175,UT,2023-02-17,1,1,1,1,1,1,1,0,1,0,0,1
1918,2.04207341827508,0.3955966397732135,UT,2023-02-18,1,0,1,0,1,0,1,1,1,0,1,0
1919,0.0925965995499219,0.02004687045551985,UT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
1920,1.51996985532675,0.189077066564757,UT,2023-02-20,0,1,1,1,1,0,0,0,1,1,1,0
1921,1.83953122182896,0.241122666362019,UT,2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
1922,0.0619374381596178,0.0135482308559571,UT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
1923,0.367918019464603,0.123713810323287,UT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
1924,1.04730867267643,0.2331610586434385,UT,2023-02-24,1,1,1,1,1,0,1,1,1,0,1,0
1925,1.87469051381768,0.578581545016475,UT,2023-02-25,1,0,1,0,1,0,1,0,1,0,1,0
1926,1.13358535056251,0.309553557569036,UT,2023-02-26,1,1,1,0,1,0,1,1,1,0,1,0
1927,0.413533356668854,0.0069001338397915,UT,2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1928,0.257439712232388,0.00601307449137065,UT,2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
1929,1.40102822131553,0.202844912881537,UT,2023-03-01,1,1,1,0,1,0,1,0,1,0,0,0
1930,0.147678087198401,0.004556387514869425,UT,2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
1931,1.03572556774762,0.137197919492226,UT,2023-03-03,1,1,1,1,1,0,1,1,1,0,1,0
1932,1.11109419779822,0.190882177425169,UT,2023-03-04,1,1,1,1,1,0,1,1,1,0,1,0
1933,3.05199802340131,0.2599243369827935,VA,2023-01-22,0,1,0,1,0,1,0,0,0,0,0,0
1934,8.62083706603298,0.307548381393882,VA,2023-01-23,0,1,0,0,1,0,0,0,0,0,0,0
1935,4.29019584887964,0.2800920112933795,VA,2023-01-24,0,1,1,1,0,1,0,0,0,0,0,1
1936,10.0582954636136,0.267630351735852,VA,2023-01-25,0,0,0,1,0,0,0,0,0,0,0,0
1937,3.40277825082541,0.261345506962038,VA,2023-01-26,0,1,0,1,1,0,0,0,0,0,0,0
1938,2.91271673188987,0.2496984437395335,VA,2023-01-27,0,1,1,1,1,1,0,1,1,0,0,0
1939,3.59576665915558,0.252941626675236,VA,2023-01-28,0,1,0,1,1,1,1,1,1,0,0,1
1940,3.50877414200095,0.1704115570692795,VA,2023-01-29,0,0,1,0,1,1,0,0,0,1,0,1
1941,5.75543141507202,0.2388144999405955,VA,2023-01-30,0,0,1,1,1,0,0,1,0,0,0,0
1942,3.9912633312883,0.226333336465252,VA,2023-01-31,0,1,0,1,1,0,0,0,0,0,0,0
1943,2.93351306663818,0.1819522240960515,VA,2023-02-01,1,0,1,1,1,0,1,0,0,0,0,0
1944,2.43873603626734,0.1733386993689525,VA,2023-02-02,0,1,1,1,1,0,1,0,0,0,0,0
1945,2.23660538076455,0.159745200063287,VA,2023-02-03,1,1,1,1,1,0,1,0,1,1,0,0
1946,2.14446384944109,0.1848312090704435,VA,2023-02-04,1,1,1,1,0,1,1,0,0,0,0,1
1947,5.64857334078203,0.2597718191008565,VA,2023-02-05,1,1,0,0,0,0,0,0,0,0,0,0
1948,2.88529892109498,0.1287886440614725,VA,2023-02-06,1,0,1,0,1,1,1,0,0,0,0,1
1949,2.93144609120874,0.1800750451799835,VA,2023-02-07,1,1,1,0,0,0,0,1,1,0,0,0
1950,2.73300369757599,0.140268062694493,VA,2023-02-08,1,0,1,1,0,0,0,0,0,0,0,0
1951,2.1820484483872,0.153058630239092,VA,2023-02-09,1,1,1,1,1,1,1,0,0,0,0,0
1952,1.74552924473712,0.130065266481984,VA,2023-02-10,0,1,1,1,1,1,0,0,1,0,1,1
1953,4.61600722836119,0.1968491075041335,VA,2023-02-11,1,0,0,0,1,0,1,0,1,0,0,0
1954,1.19133642000886,0.08671259067033,VA,2023-02-12,1,1,1,1,1,1,1,1,0,1,1,0
1955,1.60702761169086,0.1343750346486945,VA,2023-02-13,0,1,1,1,1,0,0,0,1,0,0,0
1956,4.59185396171314,0.2095499105600925,VA,2023-02-14,0,1,1,0,0,1,0,0,0,0,0,1
1957,6.52929360652302,0.1996031482674405,VA,2023-02-15,0,1,1,0,0,0,0,1,1,0,0,0
1958,1.25745704966894,0.1118536319230605,VA,2023-02-16,1,1,1,1,1,0,1,0,1,0,0,0
1959,5.63566515880316,0.1873352388615685,VA,2023-02-17,1,1,1,0,1,0,1,0,1,0,0,0
1960,1.42225742357235,0.12848456205248,VA,2023-02-18,1,1,1,0,0,1,1,0,1,0,1,1
1961,0.632840018692289,0.0559051939594245,VA,2023-02-19,1,1,1,1,1,1,1,0,0,0,1,1
1962,4.55072614414278,0.1478088397906525,VA,2023-02-20,1,0,1,0,1,1,1,0,0,0,0,1
1963,4.10536613028923,0.146694540315429,VA,2023-02-21,1,0,1,0,1,0,1,0,1,0,1,0
1964,4.70838429653958,0.1592828499301525,VA,2023-02-22,1,0,1,0,1,0,1,0,0,0,1,0
1965,1.26530439622932,0.0776677194336775,VA,2023-02-23,0,1,0,1,1,1,0,0,0,0,0,1
1966,2.61205466509792,0.1768549578984775,VA,2023-02-24,0,0,1,0,1,0,0,1,1,0,1,0
1967,3.44784879234871,0.132656155803097,VA,2023-02-25,1,0,0,0,1,0,1,0,0,0,1,0
1968,3.7790928830009,0.1560566338503855,VA,2023-02-26,0,0,0,0,1,0,0,0,0,0,1,0
1969,5.46240751669102,0.197929915853654,VA,2023-02-27,0,0,0,0,1,1,0,0,0,0,1,1
1970,3.33249515292612,0.110293729732833,VA,2023-02-28,1,1,1,0,0,1,1,1,1,0,0,1
1971,5.79925579469438,0.1550137870851045,VA,2023-03-01,1,0,0,0,0,0,1,0,0,0,1,0
1972,4.00284418733969,0.215604181127457,VA,2023-03-02,0,0,1,0,0,0,0,0,1,0,0,0
1973,0.953095345124626,0.0485146253472092,VA,2023-03-03,1,1,1,1,1,0,1,0,0,0,1,0
1974,5.99043622937548,0.181313951248275,VA,2023-03-04,1,1,0,0,1,0,1,0,0,0,1,0
1975,2.00627392124175,0.4121370051380875,VT,2023-01-22,1,0,1,0,1,1,1,0,1,0,1,1
1976,2.45189331665349,0.2966198329269055,VT,2023-01-23,0,0,0,1,1,1,0,0,1,0,1,1
1977,1.03801920627306,0.276352062536019,VT,2023-01-24,1,1,1,1,1,1,0,0,1,0,1,1
1978,1.56520423739086,0.2058421183908665,VT,2023-01-25,1,0,1,1,1,0,0,0,1,0,1,0
1979,1.35110174572182,0.2986461015076425,VT,2023-01-26,1,1,0,1,1,1,0,0,0,0,1,1
1980,0.755829827812134,0.300334720784351,VT,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1
1981,1.17982635800138,0.4642093525923145,VT,2023-01-28,1,1,0,0,1,1,1,0,0,1,1,1
1982,0.789109855519131,0.566163554235115,VT,2023-01-29,1,0,1,1,1,1,1,0,1,0,1,1
1983,1.523909854739,0.147103098402467,VT,2023-01-30,0,0,1,1,1,1,0,0,1,0,1,1
1984,2.11454674114522,0.3557693745294995,VT,2023-01-31,0,1,0,0,0,1,0,1,0,0,0,1
1985,1.03300830787801,0.04353781197684985,VT,2023-02-01,1,1,1,0,1,1,1,0,1,0,1,1
1986,0.545465227884759,0.0385093176183288,VT,2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
1987,1.68932664940106,0.03399755786592885,VT,2023-02-03,1,0,1,0,1,1,1,0,1,0,1,1
1988,1.2906419014466,0.120087935584746,VT,2023-02-04,1,0,1,1,1,0,1,1,0,1,1,0
1989,0.890305603351725,0.1926007983620505,VT,2023-02-05,0,1,1,1,1,1,0,0,1,1,1,1
1990,0.672989620583389,0.1538599676993005,VT,2023-02-06,1,1,1,1,1,1,0,0,1,1,1,1
1991,1.50834696181543,0.378467988411317,VT,2023-02-07,1,0,1,0,1,1,1,0,0,0,1,1
1992,0.178230427430922,0.01778825193758115,VT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
1993,2.73148162452381,0.447431944009341,VT,2023-02-09,0,1,1,0,1,0,0,0,1,0,1,0
1994,0.878683255003804,0.0135947530949385,VT,2023-02-10,1,1,1,1,1,1,1,0,1,0,1,0
1995,0.300592513046169,0.098886433389478,VT,2023-02-11,1,1,1,1,1,1,1,0,1,1,0,1
1996,0.486765158671468,0.1698605580909645,VT,2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
1997,0.452036095826584,0.144193817160105,VT,2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
1998,NA,NA,VT,2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,0.0100298712684411,0.00681442903431175,VT,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
2000,1.02008832492156,0.4293790080272225,VT,2023-02-16,1,0,1,0,1,1,1,0,1,0,1,1
2001,NA,NA,VT,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,0.00581540172538469,0.003865580769716195,VT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
2004,0.00480005295893551,0.0033497159248917748,VT,2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
2005,0.00417898693311487,0.00290124538583763,VT,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
2006,0.0141086320691999,0.0025116799508149,VT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
2007,0.00301019599673687,0.002173534000470535,VT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
2008,1.18268956874367,0.458798206781092,VT,2023-02-24,1,0,1,0,1,1,1,0,1,0,1,1
2009,NA,NA,VT,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.990242569381351,0.1873720850345915,VT,2023-02-27,1,0,1,0,1,1,1,0,1,0,1,1
2012,0.0650800990455401,0.001049790011695205,VT,2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
2013,0.935328901028162,0.1352255028012455,VT,2023-03-01,1,0,1,0,1,1,1,0,1,0,1,1
2014,0.0705098862581409,7.83402400607555e-4,VT,2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
2015,0.0131555282328586,6.7659643415155e-4,VT,2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
2016,0.00656043095113219,5.84285844567305e-4,VT,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
2017,3.62495077312058,0.340013036157115,WA,2023-01-22,1,0,0,1,1,0,0,0,0,0,0,0
2018,5.1597294851171,0.3141738007459995,WA,2023-01-23,0,0,1,1,1,1,0,0,1,0,0,0
2019,4.81646517160176,0.290558798499767,WA,2023-01-24,1,1,1,0,1,0,0,0,0,0,1,0
2020,3.36157009786276,0.2654956320539455,WA,2023-01-25,0,1,1,1,0,1,0,0,1,0,0,0
2021,7.53011322572961,0.2499066856589955,WA,2023-01-26,1,0,1,0,1,0,0,0,0,0,1,0
2022,1.29955476634086,0.2254965935326575,WA,2023-01-27,1,0,1,1,1,1,0,0,1,1,1,1
2023,2.04132912810625,0.2844867532380205,WA,2023-01-28,1,1,1,0,1,1,0,0,0,0,0,1
2024,5.72692423642903,0.2679020896909865,WA,2023-01-29,0,0,1,0,1,1,0,0,1,0,0,0
2025,2.39421580180488,0.2869800630359765,WA,2023-01-30,1,1,1,1,1,1,1,0,0,0,0,0
2026,5.6182572123021,0.2784903989870305,WA,2023-01-31,1,0,1,0,1,1,0,0,0,0,1,1
2027,3.49787574785953,0.2937286364006415,WA,2023-02-01,1,0,1,0,1,1,0,0,1,0,0,0
2028,4.44806710970834,0.300692813547028,WA,2023-02-02,1,0,1,0,1,1,0,0,0,0,1,0
2029,6.23254605637015,0.314160115550126,WA,2023-02-03,1,0,0,1,1,0,1,0,0,0,0,0
2030,6.6378433132064,0.279969331595155,WA,2023-02-04,0,0,0,0,1,1,0,0,0,0,1,1
2031,5.62958128110342,0.323160299092508,WA,2023-02-05,0,1,1,0,1,1,0,0,0,0,1,0
2032,3.42578427120107,0.286558440868664,WA,2023-02-06,0,1,1,1,1,1,0,0,0,0,1,0
2033,9.10969885901605,0.259907082134818,WA,2023-02-07,1,0,0,0,1,0,0,0,0,0,1,0
2034,6.21461053025102,0.300366430842124,WA,2023-02-08,1,0,0,1,1,0,0,1,0,0,1,0
2035,1.87917613599967,0.2724177262527945,WA,2023-02-09,1,1,1,1,0,1,1,0,1,0,1,0
2036,5.45970566710909,0.283405313613222,WA,2023-02-10,0,0,0,1,0,1,0,0,0,0,0,0
2037,3.63749981764325,0.258771065182974,WA,2023-02-11,1,0,0,1,0,1,0,0,0,0,0,0
2038,3.09813403027833,0.2991182526776995,WA,2023-02-12,1,0,0,1,1,0,0,1,0,0,0,0
2039,12.6164778018249,0.229487137210533,WA,2023-02-13,1,0,0,0,1,0,0,0,0,0,0,0
2040,2.93784890500182,0.254582523363079,WA,2023-02-14,0,1,1,1,1,1,0,0,1,0,0,1
2041,7.04585511084388,0.2543395452092895,WA,2023-02-15,0,0,0,1,1,0,0,0,0,0,1,0
2042,10.8868662394706,0.1958053032269785,WA,2023-02-16,0,0,1,0,0,0,0,0,0,0,0,0
2043,3.59064655723287,0.2153160967275935,WA,2023-02-17,1,0,0,1,1,0,0,0,0,0,1,1
2044,7.88400167849168,0.2449874946229875,WA,2023-02-18,1,0,1,1,1,0,1,0,1,0,0,0
2045,3.80970953324581,0.2482711000025215,WA,2023-02-19,0,0,0,1,1,1,0,0,0,1,0,1
2046,7.66113068789751,0.2914664951924235,WA,2023-02-20,1,1,1,0,0,0,0,0,0,0,0,0
2047,5.52337233949943,0.185135187510836,WA,2023-02-21,1,0,0,1,1,0,0,0,0,0,0,0
2048,2.5808340462993,0.1635250422752895,WA,2023-02-22,1,0,1,1,1,1,0,0,0,0,0,1
2049,1.43778372029189,0.1785921783622875,WA,2023-02-23,0,1,1,1,1,1,1,0,1,0,1,1
2050,3.7531191005806,0.195236097253738,WA,2023-02-24,1,0,0,1,0,1,0,0,0,0,0,0
2051,3.19427197044939,0.141423511698875,WA,2023-02-25,0,0,1,1,1,1,0,0,0,0,0,1
2052,1.1498990515788,0.150314220837032,WA,2023-02-26,0,1,1,1,1,1,0,0,1,1,0,1
2053,5.26124114629741,0.200342243996112,WA,2023-02-27,1,0,1,0,0,0,1,0,1,0,0,0
2054,5.00141933457461,0.209044565698803,WA,2023-02-28,1,1,1,0,1,0,1,0,1,0,1,0
2055,6.56993980808414,0.211039360785307,WA,2023-03-01,1,1,0,0,0,0,1,0,0,0,0,0
2056,1.93692394029261,0.095578829094736,WA,2023-03-02,1,1,1,0,1,1,0,0,1,0,0,1
2057,6.89238963061038,0.229149482080428,WA,2023-03-03,1,0,1,0,0,0,1,0,0,0,0,0
2058,3.16832792867994,0.18140826881657,WA,2023-03-04,1,1,0,0,1,0,1,0,0,0,1,0
2059,1.81707562886807,0.3184177288270225,WI,2023-01-22,1,1,1,0,1,0,0,0,1,0,1,0
