...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1705,0.685130641674261,0.1062966736783775,RI,2022-09-14,1,1,1,0,0,1
1706,6.13815283832548,0.2378091606195885,RI,2022-09-15,0,0,1,0,0,1
1707,3.33289498035165,0.196042542925148,RI,2022-09-16,0,0,0,0,0,0
1708,0.3124380018308,0.05539379105712,RI,2022-09-17,1,1,1,1,1,1
1709,1.63867132724228,0.1419235782629595,RI,2022-09-18,0,0,1,0,0,1
1710,2.70260708882689,0.140288386706868,RI,2022-09-19,1,0,0,0,0,0
1711,1.94934004351687,0.136028918680281,RI,2022-09-20,1,0,0,1,0,0
1712,2.19575344933286,0.1339609343163385,RI,2022-09-21,0,0,1,0,0,1
1713,3.32901466920201,0.2110010959511185,RI,2022-09-22,0,0,1,0,0,1
1714,4.60050903021737,0.38131451138451,RI,2022-09-23,0,0,0,0,0,0
1715,4.02006274903036,0.239387130634835,RI,2022-09-24,0,0,0,0,0,0
1716,0.315480932161197,0.071441809926303,RI,2022-09-25,1,1,1,0,0,1
1717,1.46469538541213,0.114263226357821,RI,2022-09-26,0,0,1,0,0,1
1718,3.0239307087958,0.145635889931119,RI,2022-09-27,1,0,0,0,0,0
1719,0.302696681771767,0.0498618372100583,RI,2022-09-28,1,1,1,0,0,1
1720,0.293440910200891,0.0498616155030903,RI,2022-09-29,1,1,1,0,0,1
1721,0.737436644086121,0.00264152071833501,RI,2022-09-30,1,1,1,0,0,1
1722,0.243215900912689,0.002551394157760975,RI,2022-10-01,1,1,1,0,0,1
1723,1.36505887831582,0.1564035485549125,SC,2022-08-21,1,1,1,0,0,0
1724,1.66635497269048,0.1553105209587545,SC,2022-08-22,1,1,1,0,0,1
1725,4.91701949267005,0.2292245344630215,SC,2022-08-23,0,0,1,0,0,1
1726,0.616173322188111,0.134638188786302,SC,2022-08-24,1,1,1,1,1,1
1727,0.605412445244745,0.1347112730112285,SC,2022-08-25,1,1,1,0,0,1
1728,1.18352089706188,0.129715475391441,SC,2022-08-26,1,1,1,0,0,1
1729,1.50571314205697,0.1106963304769975,SC,2022-08-27,1,1,1,0,0,1
1730,1.80931332819146,0.147668136272482,SC,2022-08-28,1,1,1,0,0,1
1731,1.34133502856666,0.095819128828501507,SC,2022-08-29,1,1,1,0,0,1
1732,0.974524692222172,0.1576567878601035,SC,2022-08-30,1,1,1,0,0,1
1733,0.595115973822918,0.0737813490428865,SC,2022-08-31,1,1,1,0,0,1
1734,4.28000411663191,0.283248976318707,SC,2022-09-01,0,0,0,0,0,0
1735,0.180470254486308,0.0157566137131917,SC,2022-09-02,1,1,1,0,0,1
1736,7.0962707144703,0.194531977916136,SC,2022-09-03,0,0,1,0,0,1
1737,2.04541143726111,0.1487023042097115,SC,2022-09-04,1,1,0,0,0,0
1738,0.163376951644609,0.01431620791764065,SC,2022-09-05,1,1,1,1,1,1
1739,2.44172576676739,0.13416615926451,SC,2022-09-06,1,1,0,0,1,0
1740,0.78499027444265,0.1841498129835145,SC,2022-09-07,1,1,1,0,0,1
1741,0.300420855779841,0.0901974439784865,SC,2022-09-08,1,1,1,1,1,1
1742,2.3776893093961,0.3449795557368345,SC,2022-09-09,0,0,1,0,0,1
1743,4.66681669804584,0.1739042567152605,SC,2022-09-10,0,0,1,0,0,0
1744,8.03692661124878,0.2553916352883945,SC,2022-09-11,0,0,0,0,0,0
1745,6.15768126148597,0.166594185640638,SC,2022-09-12,0,0,1,0,0,1
1746,4.02014952998339,0.177738902419046,SC,2022-09-13,0,0,0,0,0,0
1747,0.69908310753047,0.116444014704539,SC,2022-09-14,1,1,1,0,0,1
1748,6.20188309933503,0.184107385890833,SC,2022-09-15,0,0,1,0,0,1
1749,0.533435149015582,0.0927572027474095,SC,2022-09-16,1,1,1,0,0,1
1750,1.65702458532955,0.2104156839497085,SC,2022-09-17,0,0,1,0,0,1
1751,3.64350926449097,0.2106066396624705,SC,2022-09-18,0,0,0,1,0,0
1752,0.711600725862534,0.0970559216900555,SC,2022-09-19,1,1,1,0,0,1
1753,3.8726200080831,0.161099428364659,SC,2022-09-20,0,0,1,0,0,1
1754,2.15798117478909,0.2180847674082985,SC,2022-09-21,0,0,0,0,0,0
1755,6.83096658703373,0.2268596121200725,SC,2022-09-22,0,0,0,0,0,0
1756,1.56320749371126,0.1390836410659855,SC,2022-09-23,1,0,0,0,0,0
1757,0.916467069405614,0.4197500794001725,SC,2022-09-24,0,0,1,0,0,1
1758,0.0473084186238316,0.00749334131988905,SC,2022-09-25,1,1,1,1,1,1
1759,2.56982450391091,0.3396085693965255,SC,2022-09-26,1,0,0,0,0,0
1760,0.235454362680162,0.00701755317428705,SC,2022-09-27,1,1,1,0,0,1
1761,6.4016000585076,0.25425401390088,SC,2022-09-28,0,0,1,0,0,1
1762,5.19400489574305,0.265092907964199,SC,2022-09-29,0,0,0,0,0,0
1763,3.53926797634318,0.4365652717292515,SC,2022-09-30,0,0,0,0,0,0
1764,0.0439669543473407,0.00615181062694245,SC,2022-10-01,1,1,1,1,1,1
1765,0.0118660861565073,0.0104995655285856,SD,2022-08-21,1,1,1,1,1,1
1766,1.29532958014068,0.9047660628305,SD,2022-08-22,1,0,0,1,0,0
1767,0.0812229893474968,0.0097188984043905,SD,2022-08-23,1,1,1,0,0,1
1768,0.122672797134504,0.00935181607691015,SD,2022-08-24,1,1,1,1,1,1
1769,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA
1770,0.00990131925820845,0.00866065007366255,SD,2022-08-26,1,1,1,1,1,1
1771,0.0344293942328258,0.0083352898073218,SD,2022-08-27,1,1,1,1,1,1
1772,0.00841995883910941,0.00802262174309635,SD,2022-08-28,1,1,1,1,1,1
1773,0.0639832619421372,0.00772209532380675,SD,2022-08-29,1,1,1,1,1,1
1774,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA
1775,0.666005248348214,0.1733231239939605,SD,2022-08-31,1,1,1,0,0,1
1776,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA
1777,0.795327042175241,0.215917903828066,SD,2022-09-02,0,1,1,0,0,1
1778,0.896482819015621,0.286453362998649,SD,2022-09-03,0,0,1,0,0,1
1779,0.0257874267822901,0.00614661547931515,SD,2022-09-04,1,1,1,1,1,1
1780,0.940509174024109,0.287968458266114,SD,2022-09-05,0,0,1,0,0,1
1781,1.02532111821216,0.1082858281520075,SD,2022-09-06,1,1,0,0,0,0
1782,2.01681609736617,0.3462332781281515,SD,2022-09-07,0,0,1,0,0,1
1783,0.0228959806765387,0.00528249269331875,SD,2022-09-08,1,1,1,1,1,1
1784,0.767324371164441,0.176559541023403,SD,2022-09-09,1,1,1,0,0,1
1785,0.00571171158958844,0.00489775210727864,SD,2022-09-10,1,1,1,1,1,1
1786,1.23224524665734,0.86737064079571,SD,2022-09-11,0,0,1,0,0,1
1787,1.6322841948862301,0.196813218115329,SD,2022-09-12,0,0,1,0,0,1
1788,0.239669962487395,0.004373093370188105,SD,2022-09-13,1,1,1,1,1,1
1789,1.26733455039005,0.47147118533862,SD,2022-09-14,1,0,0,1,0,0
1790,0.0163311869835725,0.00405521765896542,SD,2022-09-15,1,1,1,1,1,1
1791,0.998229141758269,0.295578218144499,SD,2022-09-16,0,0,1,0,0,1
1792,0.00408584683027825,0.00376062950896615,SD,2022-09-17,1,1,1,1,1,1
1793,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA
1794,1.54621859761657,0.163831067010065,SD,2022-09-19,0,0,1,0,0,1
1795,0.00336786474932019,0.00335864739916447,SD,2022-09-20,1,1,1,1,1,1
1796,0.00333345693344417,0.003234501205568195,SD,2022-09-21,1,1,1,1,1,1
1797,0.0135512905231554,0.003114971614893655,SD,2022-09-22,1,1,1,1,1,1
1798,0.00303167790246087,0.00299988508401685,SD,2022-09-23,1,1,1,1,1,1
1799,0.00362093826536126,0.00288907484757685,SD,2022-09-24,1,1,1,1,1,1
1800,0.0111961873368389,0.00278238061904964,SD,2022-09-25,1,1,1,1,1,1
1801,0.0247865860951665,0.002679648308981495,SD,2022-09-26,1,1,1,0,0,1
1802,0.036125332453052,0.002580729759022345,SD,2022-09-27,1,1,1,1,1,1
1803,0.0378733094929304,0.00248548249053198,SD,2022-09-28,1,1,1,0,0,1
1804,0.036381664411915,0.00239376946665191,SD,2022-09-29,1,1,1,1,1,1
1805,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA
1807,1.34913081970723,0.102056205778122,TN,2022-08-21,0,1,0,0,0,0
1808,0.95278213389333,0.141394656631465,TN,2022-08-22,1,1,0,1,0,0
1809,1.08562317701461,0.130995765170492,TN,2022-08-23,1,1,0,1,0,0
1810,0.530170303638741,0.027458429079504,TN,2022-08-24,1,1,1,1,1,1
1811,1.25416947053165,0.02761600363904025,TN,2022-08-25,0,0,1,0,0,1
1812,1.57604928592183,0.166674289589276,TN,2022-08-26,0,0,1,0,0,1
1813,0.941400955027926,0.138894169916086,TN,2022-08-27,1,1,1,0,0,1
1814,0.9444970854614,0.148965776361947,TN,2022-08-28,1,1,1,0,0,1
1815,0.480807777373772,0.138894817637871,TN,2022-08-29,1,1,1,0,0,1
1816,1.0850291566243,0.0284475214350784,TN,2022-08-30,0,0,1,1,1,1
1817,0.287451462001981,0.0286217111613593,TN,2022-08-31,1,1,1,1,1,1
1818,1.37201922506993,0.293043451227499,TN,2022-09-01,0,0,1,0,0,1
1819,0.521301380517746,0.1189169622675115,TN,2022-09-02,1,1,1,0,0,1
1820,1.87697708235846,0.204756789594789,TN,2022-09-03,0,0,1,0,0,1
1821,0.32973912160803,0.0950837042750625,TN,2022-09-04,1,1,1,1,1,1
1822,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA
1823,0.754566913173346,0.0733976617793325,TN,2022-09-06,1,1,1,0,0,1
1824,0.780709785624806,0.356979554494537,TN,2022-09-07,1,1,1,0,0,1
1825,0.280040651514756,0.1117258446104925,TN,2022-09-08,1,1,1,1,1,1
1826,0.315241212075964,0.1389438745387485,TN,2022-09-09,1,1,1,0,0,1
1827,1.42905421039918,0.207978087139419,TN,2022-09-10,0,0,1,0,0,1
1828,0.277854458733747,0.111891149514656,TN,2022-09-11,1,1,1,0,0,1
1829,1.46998326178627,0.160589873996623,TN,2022-09-12,0,0,1,0,0,1
1830,0.739799111108341,0.0742402053398255,TN,2022-09-13,1,1,1,1,1,1
1831,0.364706261782552,0.160535629879754,TN,2022-09-14,1,1,1,0,0,1
1832,1.02343423996024,0.1443114610722495,TN,2022-09-15,1,1,0,0,0,0
1833,0.871077495124862,0.143684388302319,TN,2022-09-16,1,1,1,0,0,1
1834,1.03804397066846,0.16866321154844,TN,2022-09-17,1,1,0,0,0,0
1835,0.270450943500975,0.1123106944871425,TN,2022-09-18,1,1,1,0,0,1
1836,2.04227691555703,0.160409575764622,TN,2022-09-19,0,0,1,0,0,1
1837,0.596790226334101,0.133468550388226,TN,2022-09-20,1,1,1,0,0,1
1838,1.61592965429896,0.1620640374112575,TN,2022-09-21,1,0,0,0,1,0
1839,1.3242650646129701,0.1095261340728345,TN,2022-09-22,1,1,0,0,1,0
1840,1.64083665071148,0.2238928209538775,TN,2022-09-23,0,0,1,1,1,1
1841,1.06468118471459,0.1946495665266335,TN,2022-09-24,1,1,0,0,1,0
1842,0.303592643019828,0.139166601453499,TN,2022-09-25,1,1,1,0,0,1
1843,2.26206827048302,0.0746136264469075,TN,2022-09-26,0,0,0,0,1,0
1844,0.487592498271558,0.1041565220871205,TN,2022-09-27,1,1,1,0,0,1
1845,2.18370164047964,0.2097182123490445,TN,2022-09-28,0,0,0,0,1,0
1846,0.359381556116148,0.160203141940998,TN,2022-09-29,1,1,1,1,1,1
1847,1.04089705592038,0.2380639150689185,TN,2022-09-30,1,1,0,1,0,0
1848,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA
1849,1.91664646339359,0.0589321931325965,TX,2022-08-21,0,0,1,0,0,1
1850,2.87368786426347,0.0746406942738305,TX,2022-08-22,0,0,1,0,0,1
1851,1.01718614139252,0.083837964400371,TX,2022-08-23,1,1,1,0,0,1
1852,3.75900357308589,0.0583872163257955,TX,2022-08-24,0,0,1,0,0,0
1853,8.73886405073448,0.1494142946172875,TX,2022-08-25,0,0,0,0,0,0
1854,6.98730007478168,0.1341368730133195,TX,2022-08-26,0,0,0,0,0,0
1855,19.8142619023401,0.1248457803046805,TX,2022-08-27,0,0,1,0,0,0
1856,7.85619240148367,0.1091594458823995,TX,2022-08-28,1,0,0,0,0,0
1857,2.02795877276362,0.0996456540131185,TX,2022-08-29,1,1,1,1,0,0
1858,9.55162617622605,0.1559011766210215,TX,2022-08-30,0,0,0,0,0,0
1859,3.1664371816981,0.1094039614017105,TX,2022-08-31,1,0,0,0,0,0
1860,4.41079983329594,0.120338746585238,TX,2022-09-01,0,0,0,0,0,0
1861,6.42924400370855,0.127607466530216,TX,2022-09-02,0,0,1,0,0,1
1862,24.2481222565974,0.1337489828630995,TX,2022-09-03,0,0,0,0,0,0
1863,14.8743922608238,0.1123078081071825,TX,2022-09-04,0,0,0,0,0,0
1864,0.345358780025985,0.0994657132387855,TX,2022-09-05,1,1,1,0,0,1
1865,2.38100608807122,0.094970990925954,TX,2022-09-06,1,0,0,0,1,0
1866,6.05780856866188,0.1398094766665235,TX,2022-09-07,0,0,0,0,0,0
1867,1.92767670132243,0.084345417264165,TX,2022-09-08,1,1,0,0,0,0
1868,3.35171129474046,0.1185099349313295,TX,2022-09-09,0,0,1,1,1,1
1869,23.1857028403756,0.14520239750759,TX,2022-09-10,0,0,0,0,0,0
1870,13.6163146428798,0.1169918844889115,TX,2022-09-11,0,0,0,0,0,0
1871,28.5627117275532,0.1341644915508865,TX,2022-09-12,0,0,0,0,0,0
1872,20.0493628096631,0.12215060684468,TX,2022-09-13,0,0,0,0,0,0
1873,6.25193107873464,0.1875550375832535,TX,2022-09-14,0,0,0,0,0,0
1874,9.80255709654216,0.127087278375764,TX,2022-09-15,0,0,0,0,0,0
1875,15.9208000344374,0.1429387657584405,TX,2022-09-16,0,0,0,0,0,0
1876,16.8635553770361,0.2125189142095875,TX,2022-09-17,0,0,0,0,0,0
1877,5.2900161291631,0.123959650344843,TX,2022-09-18,0,0,0,0,0,0
1878,14.9287511612512,0.129801039888981,TX,2022-09-19,0,0,0,0,0,0
1879,4.69030435912488,0.1395182913368955,TX,2022-09-20,0,0,1,0,0,1
1880,3.26863523664857,0.0947143495885395,TX,2022-09-21,1,0,0,1,0,0
1881,18.5045108888219,0.142985035693085,TX,2022-09-22,0,0,0,0,0,0
1882,15.7582832341708,0.146925312611698,TX,2022-09-23,0,0,0,0,0,0
1883,11.6206977180981,0.162534403263009,TX,2022-09-24,0,0,0,0,0,0
1884,13.500249848782,0.17375078703306,TX,2022-09-25,0,0,0,0,0,0
1885,5.5467009046997,0.1007868248869215,TX,2022-09-26,0,0,0,0,0,0
1886,7.24882071912066,0.1625442378658825,TX,2022-09-27,0,0,0,1,0,0
1887,9.096493043235,0.1686833775399645,TX,2022-09-28,0,0,0,0,0,0
1888,3.27945914423532,0.0917760444933665,TX,2022-09-29,1,0,0,1,0,0
1889,1.7914116695395,0.0898742742379125,TX,2022-09-30,0,0,1,0,0,1
1890,7.15939573699567,0.1291844604158705,TX,2022-10-01,0,0,0,0,0,0
1891,0.345531533718101,0.0712070264173575,UT,2022-08-21,1,1,1,0,0,1
1892,1.15621554436091,0.237628782152508,UT,2022-08-22,1,0,0,0,1,0
1893,0.162455995922966,0.003572972762885955,UT,2022-08-23,1,1,1,1,1,1
1894,0.524708025964858,0.101562894145802,UT,2022-08-24,1,1,1,0,0,1
1895,0.111397455121047,0.003225261861067965,UT,2022-08-25,1,1,1,1,1,1
1896,0.256046010987116,0.00306464625225241,UT,2022-08-26,1,1,1,1,1,1
1897,1.87128043467155,0.2259358521263435,UT,2022-08-27,0,0,1,0,0,1
1898,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA
1899,0.125718136741668,0.00263015987641091,UT,2022-08-29,1,1,1,1,1,1
1900,0.0258156976295431,0.002499728846532615,UT,2022-08-30,1,1,1,1,1,1
1901,0.564588185632497,0.0926285394843495,UT,2022-08-31,1,1,1,1,1,1
1902,0.690139980629168,0.115379345726087,UT,2022-09-01,1,1,1,1,1,1
1903,0.354767102141415,0.002146475751727345,UT,2022-09-02,1,1,1,0,0,1
1904,0.546097003068152,0.084737382912075,UT,2022-09-03,1,1,1,0,0,1
1905,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA
1907,1.33234918265911,0.1003664480096995,UT,2022-09-06,1,0,0,0,0,0
1908,0.102681150423832,0.001666044388921895,UT,2022-09-07,1,1,1,1,1,1
1909,0.0159630766809729,0.00158380943306123,UT,2022-09-08,1,1,1,1,1,1
1910,0.0618411140374122,0.001505653430747405,UT,2022-09-09,1,1,1,1,1,1
1911,0.0079219241837115,0.00143137039344296,UT,2022-09-10,1,1,1,1,1,1
1912,2.36856900172835,0.371850693970353,UT,2022-09-11,0,0,1,0,0,1
1913,0.88155985186588,0.133874630220708,UT,2022-09-12,0,0,1,1,1,1
1914,1.3352091172794,0.08576282871425,UT,2022-09-13,0,0,1,0,0,1
1915,0.0438055630268493,0.001169218419207055,UT,2022-09-14,1,1,1,1,1,1
1916,0.0423849090949832,0.00111157209773096,UT,2022-09-15,1,1,1,1,1,1
1917,0.00116491599781959,0.001056771627012,UT,2022-09-16,1,1,1,1,1,1
1918,1.18830744969804,0.139297063210975,UT,2022-09-17,1,0,0,1,0,0
1919,0.00456318937834843,9.551493899979e-4,UT,2022-09-18,1,1,1,1,1,1
1920,0.0548122194459182,9.0806587686184e-4,UT,2022-09-19,1,1,1,1,1,1
1921,2.28404971178107,0.23617239094399,UT,2022-09-20,0,0,1,0,0,1
1922,2.10316175792651,0.319800838598307,UT,2022-09-21,0,0,0,0,0,0
1923,0.894698029592136,0.1056839482815425,UT,2022-09-22,0,0,1,0,0,1
1924,0.0388088912902073,7.4182742306943e-4,UT,2022-09-23,1,1,1,1,1,1
1925,1.16959546018622,0.2374269529149175,UT,2022-09-24,0,0,1,0,0,1
1926,9.0881606334442e-4,6.70493143916055e-4,UT,2022-09-25,1,1,1,1,1,1
1927,0.139227642675561,6.37440141916715e-4,UT,2022-09-26,1,1,1,1,1,1
1928,2.47027431245733,0.177930743841032,UT,2022-09-27,1,0,0,1,0,0
1929,0.0363487089991122,5.7613996055042e-4,UT,2022-09-28,1,1,1,1,1,1
1930,2.27722700842283,0.191186247932776,UT,2022-09-29,0,0,1,0,0,1
1931,3.08764089989342,0.222507680566654,UT,2022-09-30,0,0,0,0,0,0
1932,0.0190204705671592,4.95058916022475e-4,UT,2022-10-01,1,1,1,1,1,1
1933,1.85700440784255,0.112646752529964,VA,2022-08-21,1,1,1,0,0,0
1934,9.13408477910553,0.153991694593259,VA,2022-08-22,0,0,0,0,0,0
1935,12.4136769987278,0.1645728345306375,VA,2022-08-23,0,0,1,0,0,1
1936,9.67957312493926,0.171165010560964,VA,2022-08-24,0,0,1,0,0,1
1937,11.4805916329308,0.1751740188548705,VA,2022-08-25,0,0,0,0,0,0
1938,6.37254739490007,0.161297160716423,VA,2022-08-26,0,0,0,1,0,0
1939,14.4486823650282,0.1739568286006125,VA,2022-08-27,0,0,1,0,0,1
1940,8.09557213798174,0.160054190641207,VA,2022-08-28,0,0,0,0,0,0
1941,29.0082998619429,0.1910498055679985,VA,2022-08-29,0,0,0,0,0,0
1942,24.4034086899695,0.19509513770562,VA,2022-08-30,0,0,0,0,0,0
1943,32.0226264626965,0.232477894978039,VA,2022-08-31,0,0,1,0,0,0
1944,24.1094735876699,0.240825296497785,VA,2022-09-01,0,0,0,0,0,0
1945,11.2705860020707,0.2151714635323625,VA,2022-09-02,0,0,1,0,0,1
1946,13.7520738318244,0.185247638767069,VA,2022-09-03,0,0,0,0,0,0
1947,9.15175563322508,0.168711358459728,VA,2022-09-04,0,0,0,0,0,0
1948,11.7849113925597,0.2535995463928565,VA,2022-09-05,0,0,0,0,0,0
1949,22.9883033094312,0.1824595012707405,VA,2022-09-06,0,0,0,0,0,0
1950,3.35495132448032,0.1254077930932755,VA,2022-09-07,0,0,1,0,0,1
1951,4.50438627567991,0.132358352476781,VA,2022-09-08,0,0,0,0,0,0
1952,9.70788568209809,0.2060729954206915,VA,2022-09-09,0,0,1,0,0,1
1953,6.8120481282122,0.2161570713346125,VA,2022-09-10,0,0,1,0,0,1
1954,12.792609853527,0.214201612377133,VA,2022-09-11,0,0,1,0,0,1
1955,23.1119719009126,0.1891192526007625,VA,2022-09-12,0,0,0,0,0,0
1956,12.7777080784367,0.1560882733100275,VA,2022-09-13,0,0,0,0,0,0
1957,7.64066646075504,0.1790322241851105,VA,2022-09-14,0,0,0,0,0,0
1958,9.39981690866601,0.2055059269759195,VA,2022-09-15,0,0,0,0,0,0
1959,24.1708144041056,0.21714317683104,VA,2022-09-16,0,0,0,0,0,0
1960,5.78422294404071,0.1421514518598625,VA,2022-09-17,0,0,0,0,0,0
1961,6.99063704860329,0.223274444302213,VA,2022-09-18,0,0,0,0,0,0
1962,13.3065380719624,0.206209747601749,VA,2022-09-19,0,0,0,0,0,0
1963,31.3826211832989,0.234002949214561,VA,2022-09-20,0,0,0,0,0,0
1964,24.6878651709066,0.2734563812376025,VA,2022-09-21,0,0,0,0,0,0
1965,9.63766874526239,0.1837798726855955,VA,2022-09-22,0,0,1,0,0,1
1966,20.666272239948,0.231546267863542,VA,2022-09-23,0,0,0,0,0,0
1967,14.2257664350972,0.1895622902990125,VA,2022-09-24,0,0,0,0,0,0
1968,4.15767064914423,0.1934238250727005,VA,2022-09-25,0,0,0,0,0,0
1969,10.8491469333736,0.159748414649705,VA,2022-09-26,0,0,0,0,0,0
1970,9.31321595819619,0.1616281666432415,VA,2022-09-27,0,0,0,0,0,0
1971,17.735170916872,0.2598165944788525,VA,2022-09-28,0,0,0,0,0,0
1972,22.5925472696834,0.2491945653639565,VA,2022-09-29,0,0,0,0,0,0
1973,18.7446585630895,0.2646594840573025,VA,2022-09-30,0,0,0,0,0,0
1974,7.53532595237926,0.225262658965632,VA,2022-10-01,0,0,0,0,0,0
1975,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA
1976,0.0188438542596865,0.005623016550139,VT,2022-08-22,1,1,1,1,1,1
1977,1.44865693600515,0.160679989421845,VT,2022-08-23,0,0,1,0,0,1
1978,0.00442279735180225,0.00497043535820011,VT,2022-08-24,1,1,1,1,1,1
1979,2.13852545287103,0.350007732158197,VT,2022-08-25,0,0,1,0,0,1
1980,0.055513346951469,0.00439391524579774,VT,2022-08-26,1,1,1,0,0,1
1981,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA
1983,0.0115520004677355,0.00365228240831083,VT,2022-08-29,1,1,1,1,1,1
1984,1.05860595094747,0.2977088832466575,VT,2022-08-30,0,0,1,0,0,1
1985,1.06334488876879,0.2986877383385855,VT,2022-08-31,0,0,1,0,0,1
1986,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA
1987,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA
1988,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA
1989,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA
1990,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA
1991,0.00206934799867298,0.00223031465887524,VT,2022-09-06,1,1,1,1,1,1
1992,0.00185430268414045,0.002096836968217555,VT,2022-09-07,1,1,1,1,1,1
1993,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA
1994,1.31989655894593,0.4799347632032255,VT,2022-09-09,1,0,0,1,0,0
1995,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA
1997,0.00129435896541596,0.001539679667722545,VT,2022-09-12,1,1,1,1,1,1
1998,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA
1999,0.00149380550440045,0.001360542899552085,VT,2022-09-14,1,1,1,1,1,1
2000,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA
2001,1.33791403953737,0.931859826218385,VT,2022-09-16,0,0,1,0,0,1
2002,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2022-09-19,NA,NA,NA,NA,NA,NA
2005,NA,NA,VT,2022-09-20,NA,NA,NA,NA,NA,NA
2006,7.1922659280199e-4,8.81846148647235e-4,VT,2022-09-21,1,1,1,1,1,1
2007,1.38067298458519,0.971822865522225,VT,2022-09-22,1,0,0,1,0,0
2008,NA,NA,VT,2022-09-23,NA,NA,NA,NA,NA,NA
2009,6.4472582217041e-4,7.32049863709435e-4,VT,2022-09-24,1,1,1,1,1,1
2010,NA,NA,VT,2022-09-25,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2022-09-26,NA,NA,NA,NA,NA,NA
2012,5.2678041076264e-4,6.07584528981025e-4,VT,2022-09-27,1,1,1,1,1,1
2013,NA,NA,VT,2022-09-28,NA,NA,NA,NA,NA,NA
2014,NA,NA,VT,2022-09-29,NA,NA,NA,NA,NA,NA
2015,0.00192075962557756,5.04191754168375e-4,VT,2022-09-30,1,1,1,1,1,1
2016,0.00375210407046976,4.737791184338e-4,VT,2022-10-01,1,1,1,1,1,1
2017,3.84587664487895,0.0943338182518595,WA,2022-08-21,1,0,0,0,0,0
2018,11.9611652943299,0.1201250302862965,WA,2022-08-22,0,0,0,0,0,0
2019,9.83619438403112,0.1080526813129905,WA,2022-08-23,0,0,0,0,0,0
2020,5.44978216393143,0.089723328595714,WA,2022-08-24,1,0,0,0,0,0
2021,8.9711788422758,0.123034475188678,WA,2022-08-25,0,0,0,0,0,0
2022,1.11417591188836,0.083951329045102,WA,2022-08-26,1,1,1,0,0,1
2023,3.88071773015947,0.0837269235438305,WA,2022-08-27,1,0,0,0,0,0
2024,0.478384279817622,0.04865842546263395,WA,2022-08-28,1,1,1,0,0,1
2025,1.02612290002652,0.0665084363653185,WA,2022-08-29,1,1,0,0,0,0
2026,2.28275886735449,0.1225000855953955,WA,2022-08-30,0,0,1,0,0,1
2027,0.920431498383368,0.03461521238667545,WA,2022-08-31,1,1,1,1,1,1
2028,3.17435405531981,0.0826267577006615,WA,2022-09-01,1,0,0,0,0,0
2029,2.71503800814199,0.0745644466095,WA,2022-09-02,1,0,0,0,0,0
2030,3.07366929675188,0.0655578623548185,WA,2022-09-03,0,1,0,1,0,0
2031,1.37599371083015,0.072705294811993,WA,2022-09-04,1,1,0,0,0,0
2032,0.852825127655144,0.0888333544841205,WA,2022-09-05,1,1,1,1,1,1
2033,8.04140317448432,0.0847331754851285,WA,2022-09-06,1,0,0,0,0,0
2034,5.25466584704173,0.1163953650236735,WA,2022-09-07,0,0,0,0,0,0
2035,1.93941716318561,0.072465004551785,WA,2022-09-08,1,1,0,1,0,0
2036,0.548365399049516,0.0609630258491775,WA,2022-09-09,1,1,1,0,0,1
2037,0.424727351288104,0.072447875488131,WA,2022-09-10,1,1,1,0,0,1
2038,1.2218706935167,0.0582328602233165,WA,2022-09-11,1,1,0,1,1,1
2039,9.41180275295627,0.1219233062701615,WA,2022-09-12,0,0,0,0,0,0
2040,2.03603736143789,0.064932371916402,WA,2022-09-13,1,0,0,0,0,0
